Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PenaltyArc3FGM,LostBallTurnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3pt And 1 Free Throw Trips,OffensiveGoaltends,LongMidRangePctBlocked,Fg3aBlocked,FTOffRebounds,Blocked3s,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,BlockedArc3,Defensive 3 Seconds Violations,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,86.0,85.0,38.0,31.0,8.0,171.0,13.0,17.0,2.0,3.0,7.0,7.0,14.0,22.0,8.0,17.0,,4.0,,,,2.0,,7.0,1.0,6.0,35.0,56.0,,11.0,20.0,90.0,3.0,6.0,,1.0,2.0,8.0,14.0,19.0,,8.0,10.0,38.0,44.0,26.0,,,4.0,,7.0,,1.0,22.0,,22.0,,,8.0,7.0,7.0,44.0,2.0,6.0,4.0,22.0,,26.0,9.0,35.0,,7.0,6.0,1.0,7.0,3.0,3.0,11.0,,,18.0,10.0,4.0,25.0,,4.0,5.0,23.0,,10.0,2.0,5.0,4.0,,5.0,5.0,,82.0,38.0,38.0,3.0,0.6285714285714286,0.6666666666666666,,,,,,0.625,0.5,0.7368421052631579,0.5223880597014925,0.42857142857142855,0.5185185185185185,0.5769230769230769,0.5,0.59375,0.16417910447761194,0.017857142857142856,0.058823529411764705,,0.3888888888888889,,0.7857142857142857,0.3,0.5714285714285714,0.2,0.7428571428571429,0.26666666666666666,,0.375,0.3333333333333333,0.16666666666666666,0.25,0.8888888888888888,0.6,0.8888888888888888,0.4,1.0,,85.5,1.0,16.558139534883722,17.129411764705882,15.976744186046512,16.48235294117647,0.2537313432835821,0.7647058823529411,0.8125,0.6153846153846154,0.3283582089552239,0.6363636363636364,0.6363636363636364,0.5,0.2537313432835821,0.47058823529411764,0.47058823529411764,0.875,0.05970149253731343,,,,0.1044776119402985,,,,0.42857142857142855,0.6666666666666666,,,,0.14285714285714285,0.25925925925925924,1.0,0.07407407407407407,,0.2222222222222222,0.417910447761194,,0.4402186567164179,0.49688,0.4417148148148148,0.13157894736842105,0.15384615384615385,0.08888888888888889,0.4222222222222222,8.442857142857143,25.527272727272727,0.4418604651162791,2004-11-27,0020400191,DET,,,4.0,1.0,1.0,,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,2004-05,2005,Regular Season,
48:00,87.0,89.0,24.0,33.0,9.0,176.0,16.0,31.0,6.0,9.0,5.0,11.0,2.0,7.0,6.0,11.0,2.0,11.0,,1.0,,3.0,8.0,15.0,1.0,6.0,24.0,49.0,10.0,26.0,17.0,95.0,6.0,9.0,1.0,2.0,5.0,20.0,6.0,14.0,3.0,9.0,5.0,26.0,32.0,16.0,27.0,3.0,8.0,1.0,14.0,8.0,3.0,16.0,9.0,25.0,8.0,1.0,11.0,,5.0,59.0,6.0,6.0,6.0,24.0,2.0,32.0,13.0,45.0,3.0,7.0,4.0,3.0,4.0,3.0,4.0,12.0,,1.0,16.0,3.0,9.0,24.0,,1.0,7.0,23.0,1.0,8.0,4.0,3.0,2.0,,3.0,1.0,1.0,75.0,26.0,24.0,1.0,0.6666666666666666,0.8,0.9,0.38461538461538464,0.5,0.3333333333333333,0.4,0.4897959183673469,0.6666666666666666,0.42857142857142855,0.52,0.6818181818181818,0.45652173913043476,0.5529411764705883,0.7692307692307693,0.4642857142857143,0.3466666666666667,0.061224489795918366,0.06451612903225806,0.14285714285714285,0.25,1.0,0.7058823529411765,0.24,0.6666666666666666,0.4,0.6976744186046512,0.3,0.2,0.4,0.2,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.75,0.5,1.0,0.08108108108108109,88.0,0.3333333333333333,16.367816091954023,16.359550561797754,15.793103448275861,15.573033707865168,0.41333333333333333,0.5161290322580645,0.5517241379310345,0.6875,0.09333333333333334,0.2857142857142857,0.3333333333333333,,0.14666666666666667,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.14666666666666667,0.18181818181818182,0.18181818181818182,0.5,0.2,0.5333333333333333,0.5333333333333333,1.0,0.8181818181818182,0.6666666666666666,0.09090909090909091,,,0.09090909090909091,0.4782608695652174,0.45454545454545453,0.13043478260869565,,0.2608695652173913,0.76,0.5714285714285714,0.4984912162162162,0.5554583333333333,0.5241204545454545,0.09876543209876543,0.14545454545454545,0.21052631578947367,0.2736842105263158,5.783673469387755,25.965384615384615,0.27586206896551724,2004-11-30,0020400205,LAL,1.0,3.0,,2.0,1.0,0.3333333333333333,1.0,1.0,0.5,,,,,,,,,1.0,,,,,0.3333333333333333,,1.0,,,2004-05,2005,Regular Season,
48:00,95.0,94.0,35.0,28.0,17.0,189.0,19.0,33.0,7.0,12.0,6.0,12.0,5.0,16.0,5.0,19.0,3.0,7.0,,2.0,1.0,3.0,,5.0,1.0,3.0,29.0,68.0,3.0,12.0,34.0,101.0,8.0,14.0,,3.0,5.0,21.0,9.0,23.0,1.0,6.0,15.0,36.0,30.0,28.0,9.0,,10.0,,5.0,,2.0,15.0,3.0,18.0,,3.0,10.0,2.0,3.0,39.0,3.0,20.0,2.0,27.0,2.0,31.0,23.0,54.0,2.0,10.0,6.0,4.0,8.0,3.0,4.0,11.0,1.0,3.0,19.0,7.0,11.0,26.0,,3.0,2.0,40.0,,14.0,5.0,7.0,7.0,,7.0,3.0,,80.0,36.0,35.0,5.0,0.5172413793103449,0.625,1.0,0.25,,0.16666666666666666,0.25,0.4264705882352941,0.5714285714285714,0.391304347826087,0.41875,0.47058823529411764,0.3620689655172414,0.51010101010101,0.525,0.4864864864864865,0.15,0.029411764705882353,0.030303030303030304,0.0625,0.42105263157894735,0.5,0.675,0.5128205128205128,0.4,0.375,0.6444444444444445,0.48936170212765956,0.5714285714285714,0.45454545454545453,0.5,0.25,0.5,0.5,0.6923076923076923,0.8461538461538461,0.6666666666666666,,0.044444444444444446,94.5,0.42857142857142855,13.115789473684211,17.382978723404257,12.063157894736841,16.351063829787233,0.4125,0.5757575757575758,0.59375,0.5263157894736842,0.2,0.3125,0.3333333333333333,0.4,0.2375,0.2631578947368421,0.2631578947368421,0.6,0.0875,0.42857142857142855,0.42857142857142855,1.0,0.0625,,,,0.7058823529411765,0.5833333333333334,0.11764705882352941,,,0.058823529411764705,0.41379310344827586,0.5,0.10344827586206896,0.3333333333333333,0.10344827586206896,0.5625,,0.498671875,0.539725,0.4771034482758621,0.1595744680851064,0.1728395061728395,0.2079207920792079,0.3564356435643564,7.680882352941175,24.308333333333334,0.3684210526315789,2004-12-01,0020400211,BOS,,,4.0,1.0,,0.2857142857142857,,,,3.0,1.0,0.07692307692307693,1.0,,,,,,,,,,,,1.0,,,2004-05,2005,Regular Season,1.0
48:00,87.0,86.0,24.0,22.0,10.0,173.0,19.0,25.0,4.0,4.0,4.0,4.0,7.0,16.0,13.0,20.0,3.0,8.0,,,1.0,4.0,1.0,6.0,1.0,3.0,39.0,61.0,4.0,14.0,14.0,104.0,8.0,8.0,,1.0,,16.0,8.0,9.0,2.0,7.0,7.0,29.0,48.0,30.0,12.0,,4.0,,6.0,1.0,3.0,24.0,4.0,28.0,1.0,3.0,12.0,4.0,8.0,60.0,3.0,7.0,4.0,24.0,2.0,30.0,10.0,40.0,1.0,6.0,4.0,2.0,9.0,4.0,7.0,5.0,,,14.0,5.0,12.0,19.0,,1.0,1.0,16.0,1.0,6.0,2.0,7.0,4.0,,7.0,4.0,,88.0,29.0,24.0,1.0,0.6153846153846154,0.6486486486486487,1.0,0.2857142857142857,,0.2857142857142857,0.2857142857142857,0.639344262295082,1.0,0.8888888888888888,0.6,0.8888888888888888,0.6875,0.6280487804878049,0.8888888888888888,0.725,0.18666666666666668,0.04918032786885246,0.08,0.0625,0.6428571428571429,1.0,0.7272727272727273,0.3181818181818182,0.6666666666666666,0.3333333333333333,0.717948717948718,0.3225806451612903,0.5,0.3333333333333333,0.14285714285714285,0.2,0.5,0.5833333333333334,0.6666666666666666,0.9166666666666666,0.8,,0.03571428571428571,86.5,0.5714285714285714,16.551724137931036,16.74418604651163,15.839080459770114,16.11627906976744,0.3333333333333333,0.76,0.8260869565217391,0.631578947368421,0.21333333333333335,0.4375,0.4666666666666667,0.5714285714285714,0.26666666666666666,0.65,0.65,0.6153846153846154,0.10666666666666667,0.375,0.375,1.0,0.08,0.16666666666666666,0.16666666666666666,1.0,0.4444444444444444,1.0,,,,0.1111111111111111,0.25,1.0,0.25,0.25,0.1875,0.52,0.16666666666666666,0.48008333333333336,0.46134285714285717,0.49560625,0.075,0.09090909090909091,0.15384615384615385,0.27884615384615385,8.449180327868852,24.821428571428573,0.27586206896551724,2004-12-04,0020400239,SAS,,1.0,2.0,1.0,3.0,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,
48:00,83.0,84.0,35.0,27.0,6.0,167.0,11.0,20.0,1.0,3.0,3.0,6.0,7.0,13.0,10.0,23.0,2.0,4.0,,,2.0,3.0,3.0,11.0,,7.0,28.0,56.0,5.0,15.0,15.0,86.0,1.0,4.0,,,2.0,4.0,10.0,18.0,4.0,10.0,11.0,43.0,34.0,22.0,15.0,,,,11.0,3.0,4.0,17.0,5.0,22.0,3.0,2.0,8.0,1.0,8.0,49.0,2.0,5.0,5.0,22.0,1.0,28.0,7.0,35.0,1.0,8.0,3.0,5.0,3.0,,3.0,7.0,,2.0,10.0,3.0,8.0,26.0,,3.0,4.0,22.0,,7.0,5.0,4.0,4.0,,4.0,3.0,1.0,82.0,43.0,35.0,4.0,0.6071428571428571,0.6071428571428571,1.0,0.3333333333333333,,0.4,0.3333333333333333,0.5,0.25,0.5555555555555556,0.5,0.25,0.5714285714285714,0.5308641975308642,0.4,0.6323529411764706,0.2112676056338028,0.07142857142857142,0.15,0.07692307692307693,0.3,1.0,0.6285714285714286,0.17857142857142858,0.625,0.2222222222222222,0.627906976744186,0.1891891891891892,0.4444444444444444,,0.07692307692307693,0.2857142857142857,,0.4375,1.0,0.7142857142857143,0.4,1.0,0.030303030303030304,83.5,0.75,16.02409638554217,18.452380952380953,15.518072289156626,17.261904761904763,0.28169014084507044,0.55,0.6470588235294118,0.7272727272727273,0.18309859154929578,0.5384615384615384,0.5833333333333334,0.14285714285714285,0.323943661971831,0.43478260869565216,0.43478260869565216,0.8,0.056338028169014086,0.5,0.5,1.0,0.15492957746478872,0.2727272727272727,0.2727272727272727,1.0,0.75,0.3333333333333333,,,,,0.21428571428571427,0.5,0.10714285714285714,0.6666666666666666,0.25,0.49295774647887325,0.2727272727272727,0.4507380281690141,0.3970666666666667,0.45036964285714287,0.09210526315789473,0.11475409836065574,0.046511627906976744,0.5,10.348214285714286,24.586666666666666,0.42168674698795183,2004-12-07,0020400257,IND,,2.0,,2.0,,,,,0.2857142857142857,2.0,,,,,,,,,,,,,,,1.0,,,2004-05,2005,Regular Season,
48:00,93.0,92.0,48.0,29.0,10.0,185.0,15.0,27.0,1.0,7.0,7.0,14.0,5.0,13.0,10.0,22.0,3.0,8.0,1.0,2.0,2.0,4.0,1.0,6.0,1.0,2.0,30.0,62.0,4.0,14.0,29.0,101.0,2.0,8.0,2.0,3.0,4.0,14.0,15.0,33.0,2.0,6.0,21.0,57.0,42.0,18.0,12.0,,2.0,,6.0,1.0,1.0,21.0,4.0,25.0,1.0,3.0,10.0,3.0,8.0,54.0,3.0,10.0,5.0,27.0,4.0,36.0,13.0,49.0,,5.0,4.0,1.0,5.0,2.0,5.0,8.0,,1.0,13.0,4.0,9.0,25.0,,3.0,3.0,33.0,,8.0,9.0,4.0,3.0,1.0,4.0,3.0,,87.0,57.0,48.0,5.0,0.7,0.7241379310344828,1.0,0.2857142857142857,0.6666666666666666,0.3333333333333333,0.2857142857142857,0.4838709677419355,0.25,0.45454545454545453,0.47368421052631576,0.45454545454545453,0.46153846153846156,0.5489130434782609,0.5384615384615384,0.57,0.18421052631578946,0.016129032258064516,0.037037037037037035,,0.38461538461538464,1.0,0.7297297297297297,0.3225806451612903,0.7142857142857143,0.3,0.7272727272727273,0.3170731707317073,0.5454545454545454,0.125,0.25,0.4,0.2,0.6153846153846154,0.6923076923076923,0.9090909090909091,0.6,1.0,,92.5,0.75,15.21505376344086,15.923913043478262,14.827956989247312,15.467391304347826,0.35526315789473684,0.5555555555555556,0.5769230769230769,0.6666666666666666,0.17105263157894737,0.38461538461538464,0.38461538461538464,0.6,0.2894736842105263,0.45454545454545453,0.45454545454545453,0.8,0.10526315789473684,0.375,0.375,1.0,0.07894736842105263,0.16666666666666666,0.16666666666666666,1.0,0.6363636363636364,0.14285714285714285,0.18181818181818182,0.5,1.0,0.09090909090909091,0.358974358974359,0.5,0.10256410256410256,0.5,0.05128205128205128,0.5394736842105263,0.16666666666666666,0.46523881578947374,0.47694375,0.4589153846153846,0.0963855421686747,0.11594202898550725,0.13861386138613863,0.5643564356435643,7.930645161290323,24.907142857142855,0.5161290322580645,2004-12-08,0020400267,MIA,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,
48:00,88.0,89.0,34.0,33.0,10.0,177.0,15.0,21.0,4.0,5.0,6.0,9.0,2.0,11.0,6.0,21.0,4.0,6.0,1.0,1.0,4.0,5.0,1.0,13.0,1.0,7.0,23.0,53.0,5.0,19.0,25.0,86.0,5.0,6.0,1.0,2.0,4.0,17.0,9.0,20.0,5.0,12.0,9.0,42.0,24.0,22.0,15.0,,8.0,,13.0,1.0,3.0,12.0,5.0,17.0,1.0,4.0,7.0,1.0,4.0,39.0,3.0,7.0,2.0,30.0,2.0,34.0,10.0,44.0,2.0,6.0,4.0,2.0,8.0,,6.0,5.0,,1.0,13.0,3.0,15.0,28.0,,1.0,3.0,28.0,,13.0,2.0,7.0,6.0,,7.0,3.0,,69.0,42.0,34.0,3.0,0.5217391304347826,0.631578947368421,1.0,0.2631578947368421,0.5,0.4166666666666667,0.2631578947368421,0.4339622641509434,0.8333333333333334,0.45,0.4236111111111111,0.8125,0.515625,0.5058823529411764,0.85,0.5833333333333334,0.2638888888888889,0.05660377358490566,0.047619047619047616,0.18181818181818182,0.6153846153846154,0.6666666666666666,0.6666666666666666,0.23333333333333334,1.0,0.21428571428571427,0.6808510638297872,0.22727272727272727,0.5,0.2222222222222222,0.13333333333333333,0.25,,0.5416666666666666,1.0,0.75,1.0,,0.04878048780487805,88.5,0.42857142857142855,15.704545454545455,16.831460674157302,15.034090909090908,15.730337078651685,0.2916666666666667,0.7142857142857143,0.75,0.4666666666666667,0.1527777777777778,0.18181818181818182,0.2222222222222222,0.5,0.2916666666666667,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.08333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.18055555555555555,0.07692307692307693,0.07692307692307693,1.0,0.625,0.8,0.125,1.0,1.0,0.125,0.28125,0.6666666666666666,0.15625,0.8,0.21875,0.5555555555555556,0.07692307692307693,0.48175277777777775,0.5271666666666667,0.4932703125,0.1566265060240964,0.203125,0.19767441860465115,0.4883720930232558,9.09622641509434,25.210526315789473,0.38636363636363635,2004-12-10,0020400283,IND,,1.0,2.0,2.0,1.0,,,,0.14285714285714285,,,,,,,,,,,,,,,,1.0,,,2004-05,2005,Regular Season,1.0
48:00,92.0,91.0,26.0,25.0,10.0,183.0,10.0,20.0,3.0,6.0,5.0,10.0,9.0,12.0,19.0,39.0,,1.0,,1.0,,1.0,1.0,10.0,,3.0,38.0,71.0,1.0,11.0,28.0,107.0,4.0,8.0,,1.0,4.0,12.0,10.0,22.0,1.0,4.0,13.0,36.0,38.0,38.0,3.0,,4.0,1.0,9.0,1.0,3.0,19.0,1.0,20.0,1.0,,5.0,5.0,9.0,41.0,4.0,9.0,7.0,28.0,4.0,39.0,13.0,52.0,2.0,5.0,2.0,3.0,6.0,1.0,4.0,3.0,1.0,,9.0,,17.0,23.0,,,,29.0,,11.0,4.0,3.0,1.0,,3.0,2.0,,95.0,36.0,26.0,1.0,0.5,0.5277777777777778,1.0,0.09090909090909091,,0.25,0.1,0.5352112676056338,0.5,0.45454545454545453,0.4817073170731707,0.4444444444444444,0.4423076923076923,0.5572916666666666,0.5454545454545454,0.5454545454545454,0.13414634146341464,0.04225352112676056,0.1,0.08333333333333333,0.6666666666666666,0.8,0.7,0.2727272727272727,0.875,0.4444444444444444,0.7291666666666666,0.30952380952380953,0.7,,0.1,0.375,1.0,0.38461538461538464,0.8181818181818182,0.875,0.8,1.0,0.05128205128205128,91.5,0.6666666666666666,14.58695652173913,16.9010989010989,13.934782608695652,16.318681318681318,0.24390243902439024,0.5,0.5555555555555556,0.5,0.14634146341463414,0.75,0.8181818181818182,0.5555555555555556,0.47560975609756095,0.48717948717948717,0.48717948717948717,0.47368421052631576,0.012195121951219513,,,,0.12195121951219512,0.1,0.1,1.0,0.6666666666666666,0.5,0.1111111111111111,,,,0.38461538461538464,0.5,0.038461538461538464,,0.11538461538461539,0.3780487804878049,0.1111111111111111,0.4536925,0.5448928571428572,0.47352307692307694,0.11956521739130435,0.13580246913580246,0.11214953271028037,0.3364485981308411,11.246478873239436,28.363636363636363,0.2826086956521739,2004-12-12,0020400298,PHI,,1.0,2.0,1.0,2.0,0.3333333333333333,,,0.3333333333333333,2.0,,,,,,,,,,,,,,,1.0,,,2004-05,2005,Regular Season,
48:00,92.0,92.0,9.0,37.0,13.0,184.0,14.0,25.0,3.0,6.0,2.0,3.0,1.0,6.0,11.0,34.0,3.0,11.0,,2.0,,1.0,6.0,14.0,1.0,4.0,26.0,65.0,9.0,25.0,10.0,89.0,5.0,11.0,,3.0,,10.0,2.0,4.0,2.0,5.0,1.0,11.0,32.0,20.0,24.0,3.0,2.0,,14.0,6.0,4.0,16.0,8.0,24.0,5.0,3.0,7.0,1.0,8.0,56.0,3.0,12.0,2.0,35.0,3.0,40.0,15.0,55.0,3.0,10.0,6.0,4.0,9.0,2.0,5.0,5.0,,1.0,14.0,3.0,11.0,23.0,,2.0,2.0,10.0,,6.0,,4.0,4.0,,4.0,4.0,,79.0,11.0,9.0,2.0,0.6153846153846154,0.64,0.8888888888888888,0.36,,0.4,0.36,0.4,0.45454545454545453,0.5,0.4388888888888889,0.35714285714285715,0.5555555555555556,0.4734042553191489,0.35714285714285715,0.6111111111111112,0.2777777777777778,0.06153846153846154,0.16,,0.6428571428571429,0.75,0.7446808510638298,0.3076923076923077,0.5,0.21428571428571427,0.7254901960784313,0.2830188679245283,0.45454545454545453,0.2,0.2608695652173913,0.16666666666666666,0.25,0.7222222222222222,0.6666666666666666,0.8571428571428571,0.3333333333333333,1.0,0.061224489795918366,92.0,1.0,15.076086956521738,16.22826086956522,14.0,15.717391304347826,0.2777777777777778,0.56,0.6666666666666666,0.5,0.06666666666666667,0.16666666666666666,0.16666666666666666,1.0,0.37777777777777777,0.3235294117647059,0.3235294117647059,0.7272727272727273,0.12222222222222222,0.2727272727272727,0.2727272727272727,1.0,0.15555555555555556,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.42857142857142855,0.5,0.14285714285714285,,,0.07142857142857142,0.3333333333333333,0.6666666666666666,0.1111111111111111,,0.4444444444444444,0.5555555555555556,0.42857142857142855,0.4865966666666667,0.5146875,0.4054333333333333,0.06382978723404255,0.08695652173913043,0.11235955056179775,0.12359550561797752,10.212307692307691,25.432,0.09782608695652174,2004-12-14,0020400311,SAC,,2.0,4.0,2.0,,0.6666666666666666,,,0.5,1.0,,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,
48:00,88.0,87.0,22.0,18.0,7.0,175.0,11.0,19.0,2.0,4.0,1.0,5.0,9.0,17.0,11.0,18.0,,3.0,,,,,3.0,12.0,1.0,3.0,31.0,54.0,3.0,15.0,14.0,85.0,2.0,5.0,,1.0,2.0,6.0,5.0,12.0,,3.0,7.0,17.0,34.0,28.0,6.0,3.0,4.0,,12.0,3.0,4.0,17.0,2.0,19.0,2.0,,9.0,1.0,7.0,40.0,1.0,7.0,2.0,34.0,2.0,38.0,10.0,48.0,1.0,5.0,2.0,3.0,9.0,2.0,6.0,6.0,,2.0,15.0,5.0,4.0,18.0,,1.0,1.0,22.0,,6.0,5.0,10.0,7.0,,10.0,4.0,,79.0,17.0,22.0,3.0,0.5483870967741935,0.5862068965517241,0.6666666666666666,0.2,,,0.2,0.5740740740740741,0.4,0.4166666666666667,0.5144927536231884,0.3333333333333333,0.3333333333333333,0.53125,0.375,0.40476190476190477,0.21739130434782608,0.07407407407407407,0.10526315789473684,0.11764705882352941,0.6,1.0,0.7083333333333334,0.30434782608695654,0.5,0.08333333333333333,0.6923076923076923,0.22857142857142856,0.5,0.25,0.14285714285714285,0.1111111111111111,,0.6,0.5,0.84,1.0,0.3333333333333333,0.03225806451612903,87.5,0.4,15.886363636363637,17.03448275862069,15.25,16.379310344827587,0.2753623188405797,0.5789473684210527,0.6470588235294118,0.8181818181818182,0.2463768115942029,0.5294117647058824,0.6,0.1111111111111111,0.2608695652173913,0.6111111111111112,0.6111111111111112,0.6363636363636364,0.043478260869565216,,,,0.17391304347826086,0.25,0.25,0.6666666666666666,0.6666666666666666,0.5,,,,0.16666666666666666,0.3333333333333333,0.2,,,0.2,0.4927536231884058,0.25,0.48550579710144925,0.5625333333333333,0.5019066666666666,0.08,0.1,0.07058823529411765,0.2,9.212962962962964,25.153333333333332,0.25,2004-12-16,0020400327,CHI,,,3.0,,3.0,,,,,1.0,,,,,,,,2.0,,,,,1.0,,1.0,,,2004-05,2005,Regular Season,
