Season,year,SeasonType,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Technical Free Throw Trips,BlockedShortMidRange,LongMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SelfOReb,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,HeaveMakes
2004-05,2005,Regular Season,48:00,92.0,91.0,20.0,17.0,16.0,183.0,11.0,20.0,5.0,8.0,3.0,5.0,8.0,21.0,13.0,35.0,,,,,2.0,12.0,,4.0,32.0,76.0,2.0,12.0,16.0,86.0,7.0,13.0,5.0,19.0,5.0,14.0,,4.0,6.0,16.0,34.0,30.0,3.0,3.0,10.0,12.0,2.0,9.0,17.0,1.0,18.0,1.0,,3.0,3.0,11.0,37.0,1.0,18.0,1.0,8.0,22.0,2.0,32.0,20.0,52.0,8.0,8.0,,6.0,4.0,4.0,10.0,16.0,3.0,6.0,7.0,24.0,7.0,2.0,22.0,4.0,12.0,1.0,6.0,3.0,6.0,3.0,1.0,,67.0,16.0,20.0,5.0,0.53125,0.6296296296296297,0.5,0.16666666666666666,,0.16666666666666666,0.42105263157894735,0.5384615384615384,0.35714285714285715,0.3977272727272727,0.4666666666666667,0.2777777777777778,0.44329896907216493,0.5277777777777778,0.38095238095238093,0.13636363636363635,0.11842105263157894,0.05,0.19047619047619047,0.375,0.6666666666666666,0.2,0.6470588235294118,0.4186046511627907,0.5714285714285714,0.1111111111111111,0.625,0.36538461538461536,0.5555555555555556,0.38461538461538464,0.38095238095238093,0.1111111111111111,0.45454545454545453,0.625,0.8,0.6666666666666666,91.5,0.5,16.119565217391305,15.351648351648352,15.478260869565217,14.076923076923077,0.22727272727272727,0.55,0.5789473684210527,0.2727272727272727,0.23863636363636365,0.38095238095238093,0.47058823529411764,0.375,0.3977272727272727,0.37142857142857144,0.41935483870967744,0.8461538461538461,,,,,0.13636363636363635,0.16666666666666666,0.16666666666666666,0.5,0.5333333333333333,0.625,0.2777777777777778,0.6,,,0.2222222222222222,,0.36363636363636365,0.16666666666666666,0.44685568181818186,0.47520999999999997,0.4143555555555556,0.125,0.14285714285714285,0.22093023255813954,0.18604651162790697,11.10657894736842,25.525000000000002,0.21739130434782608,2004-11-26,0020400180,PHX,2.0,2.0,,2.0,2.0,,3.0,0.11428571428571428,0.4,,0.13333333333333333,3.0,,0.06976744186046512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-05,2005,Regular Season,48:00,89.0,88.0,15.0,26.0,12.0,177.0,8.0,18.0,5.0,8.0,3.0,4.0,3.0,15.0,13.0,38.0,1.0,2.0,,,2.0,7.0,,1.0,24.0,71.0,3.0,9.0,19.0,76.0,5.0,12.0,5.0,18.0,5.0,16.0,,1.0,5.0,15.0,24.0,24.0,9.0,,10.0,7.0,2.0,3.0,12.0,3.0,15.0,2.0,1.0,2.0,1.0,9.0,33.0,1.0,17.0,,11.0,19.0,,30.0,18.0,48.0,7.0,5.0,2.0,8.0,1.0,6.0,9.0,17.0,2.0,1.0,10.0,24.0,4.0,4.0,22.0,1.0,9.0,2.0,6.0,5.0,6.0,3.0,,1.0,58.0,15.0,15.0,2.0,0.5,0.631578947368421,1.0,0.3333333333333333,,0.3333333333333333,0.3380281690140845,0.4166666666666667,0.3125,0.35625,0.4642857142857143,0.29411764705882354,0.4166666666666667,0.5625,0.39473684210526316,0.1125,0.04225352112676056,0.1111111111111111,0.06666666666666667,0.47058823529411764,,,0.7037037037037037,0.37777777777777777,0.6470588235294118,0.16666666666666666,0.6818181818181818,0.35294117647058826,0.7,0.36363636363636365,0.25,0.2,0.5555555555555556,1.0,0.6666666666666666,0.5454545454545454,88.5,0.5,16.303370786516854,16.238636363636363,15.606741573033707,15.318181818181818,0.225,0.4444444444444444,0.5,0.25,0.1875,0.2,0.21428571428571427,0.3333333333333333,0.475,0.34210526315789475,0.34210526315789475,0.6923076923076923,0.025,0.5,0.5,1.0,0.0875,0.2857142857142857,0.2857142857142857,1.0,0.5714285714285714,0.625,0.23529411764705882,0.75,,,0.058823529411764705,,0.3375,0.2857142857142857,0.46074000000000004,0.5178192307692308,0.4137970588235294,0.10227272727272728,0.11392405063291139,0.23684210526315788,0.19736842105263158,11.492957746478874,24.788888888888888,0.16853932584269662,2004-11-28,0020400198,LAL,1.0,2.0,1.0,2.0,,1.0,1.0,,0.8333333333333334,,0.07142857142857142,3.0,,0.0625,1.0,1.0,1.0,,,0.5,0.07142857142857142,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2004-05,2005,Regular Season,48:00,84.0,86.0,12.0,15.0,6.0,170.0,9.0,14.0,3.0,4.0,1.0,2.0,3.0,13.0,13.0,33.0,1.0,2.0,,,2.0,7.0,,1.0,25.0,60.0,3.0,9.0,8.0,67.0,3.0,6.0,3.0,9.0,1.0,8.0,,1.0,2.0,4.0,34.0,16.0,9.0,,4.0,7.0,2.0,8.0,17.0,3.0,20.0,2.0,1.0,5.0,1.0,11.0,43.0,1.0,6.0,,3.0,27.0,2.0,32.0,7.0,39.0,9.0,5.0,4.0,14.0,2.0,10.0,9.0,23.0,,4.0,9.0,21.0,1.0,4.0,8.0,2.0,4.0,1.0,4.0,2.0,4.0,2.0,1.0,1.0,58.0,4.0,12.0,,0.68,0.7391304347826086,1.0,0.3333333333333333,,0.3333333333333333,0.4166666666666667,0.5,0.125,0.427536231884058,0.5,0.1111111111111111,0.4652777777777778,0.6428571428571429,0.2,0.13043478260869565,0.13333333333333333,0.21428571428571427,0.23076923076923078,0.6086956521739131,1.0,,0.7941176470588235,0.18181818181818182,0.75,0.25,0.7894736842105263,0.1891891891891892,,0.3,0.16666666666666666,,0.9,0.7777777777777778,0.7333333333333333,0.6666666666666666,85.0,0.5,17.297619047619047,16.593023255813954,16.714285714285715,15.267441860465116,0.2028985507246377,0.6428571428571429,0.8181818181818182,0.5555555555555556,0.18840579710144928,0.23076923076923078,0.3,0.3333333333333333,0.4782608695652174,0.3939393939393939,0.41935483870967744,0.8461538461538461,0.028985507246376812,0.5,0.5,1.0,0.10144927536231885,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,0.75,0.2222222222222222,0.5,,,0.1111111111111111,,0.3333333333333333,0.2857142857142857,0.43652720588235294,0.5048199999999999,0.4089388888888889,0.056338028169014086,0.06451612903225806,0.13432835820895522,0.05970149253731343,11.958333333333334,26.91111111111111,0.14285714285714285,2004-11-29,0020400200,DEN,,,,4.0,,,,0.06060606060606061,1.0,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,
2004-05,2005,Regular Season,48:00,87.0,86.0,6.0,27.0,17.0,173.0,14.0,32.0,6.0,13.0,1.0,3.0,5.0,12.0,17.0,39.0,,4.0,,2.0,1.0,9.0,,,36.0,83.0,1.0,13.0,6.0,81.0,9.0,18.0,2.0,20.0,4.0,8.0,,2.0,3.0,11.0,42.0,30.0,3.0,,14.0,9.0,1.0,,21.0,1.0,22.0,1.0,,6.0,2.0,13.0,45.0,7.0,16.0,1.0,8.0,15.0,2.0,25.0,24.0,49.0,10.0,6.0,4.0,8.0,1.0,6.0,6.0,14.0,3.0,,9.0,18.0,,,7.0,3.0,4.0,1.0,2.0,2.0,2.0,2.0,,,61.0,11.0,6.0,2.0,0.5833333333333334,0.7241379310344828,1.0,0.07692307692307693,,0.07692307692307693,0.43373493975903615,0.5,0.5,0.390625,0.45,0.4,0.413265306122449,0.47619047619047616,0.4583333333333333,0.13541666666666666,,,,0.5714285714285714,1.0,1.0,0.7142857142857143,0.34782608695652173,0.6153846153846154,0.5833333333333334,0.6764705882352942,0.39655172413793105,0.4444444444444444,0.2857142857142857,0.2857142857142857,0.375,0.6666666666666666,,0.7222222222222222,0.5,86.5,1.0,17.402298850574713,15.883720930232558,15.919540229885058,15.0,0.3333333333333333,0.4375,0.4375,0.42857142857142855,0.125,0.4166666666666667,0.4166666666666667,0.4,0.40625,0.4358974358974359,0.4358974358974359,0.7647058823529411,0.041666666666666664,,,,0.09375,0.1111111111111111,0.1111111111111111,1.0,0.65,0.46153846153846156,0.3,0.3333333333333333,0.2,,,,0.46875,0.1111111111111111,0.48015885416666665,0.5201933333333334,0.43549499999999997,0.041237113402061855,0.047619047619047616,0.24691358024691357,0.13580246913580246,10.27710843373494,24.423076923076923,0.06896551724137931,2004-12-01,0020400215,SAC,,2.0,3.0,2.0,1.0,,,,0.8,,,2.0,1.0,0.034482758620689655,,2.0,,,,,0.1,,,,1.0,,,,,,,,,,,,,,,,,,
2004-05,2005,Regular Season,48:00,87.0,87.0,21.0,46.0,11.0,174.0,11.0,25.0,3.0,7.0,2.0,7.0,5.0,9.0,10.0,31.0,,3.0,,,4.0,15.0,,4.0,26.0,65.0,4.0,18.0,5.0,69.0,4.0,9.0,1.0,12.0,2.0,11.0,,4.0,4.0,8.0,38.0,14.0,9.0,3.0,6.0,15.0,4.0,7.0,19.0,3.0,22.0,3.0,,8.0,5.0,6.0,47.0,5.0,9.0,,7.0,16.0,5.0,28.0,14.0,42.0,8.0,5.0,3.0,7.0,2.0,3.0,8.0,15.0,,5.0,12.0,25.0,2.0,3.0,7.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,,,57.0,8.0,21.0,2.0,0.7307692307692307,0.8260869565217391,0.75,0.2222222222222222,,0.2222222222222222,0.4,0.4444444444444444,0.18181818181818182,0.3855421686746988,0.4230769230769231,0.13333333333333333,0.4011627906976744,0.42857142857142855,0.23529411764705882,0.21686746987951808,0.1076923076923077,0.28,,0.4666666666666667,0.7142857142857143,,0.7619047619047619,0.23076923076923078,0.7777777777777778,0.38461538461538464,0.7666666666666667,0.2692307692307692,0.21428571428571427,0.25,0.23809523809523808,0.2,0.5,1.0,0.8,0.8333333333333334,87.0,1.0,16.735632183908045,16.367816091954023,15.655172413793103,15.96551724137931,0.30120481927710846,0.44,0.6111111111111112,0.7272727272727273,0.10843373493975904,0.5555555555555556,0.5555555555555556,1.0,0.37349397590361444,0.3225806451612903,0.3225806451612903,0.6,0.03614457831325301,,,,0.18072289156626506,0.26666666666666666,0.26666666666666666,0.75,0.5384615384615384,0.42857142857142855,0.4666666666666667,0.2857142857142857,,,0.26666666666666666,,0.5180722891566265,0.26666666666666666,0.47928554216867475,0.570075,0.49472,0.023809523809523808,0.030303030303030304,0.17391304347826086,0.11594202898550725,10.112307692307692,24.555555555555557,0.2413793103448276,2004-12-04,0020400238,DET,3.0,4.0,2.0,4.0,,,,,0.6666666666666666,,0.23076923076923078,1.0,1.0,0.022222222222222223,,1.0,1.0,,,0.25,0.07692307692307693,,,,2.0,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,
2004-05,2005,Regular Season,48:00,83.0,83.0,18.0,44.0,10.0,166.0,7.0,15.0,1.0,3.0,2.0,3.0,5.0,9.0,13.0,33.0,1.0,4.0,,1.0,2.0,11.0,,2.0,25.0,57.0,3.0,15.0,22.0,81.0,3.0,8.0,2.0,8.0,5.0,9.0,,3.0,8.0,18.0,30.0,20.0,9.0,,2.0,11.0,2.0,7.0,15.0,3.0,18.0,2.0,1.0,2.0,2.0,11.0,39.0,3.0,8.0,,7.0,18.0,1.0,26.0,11.0,37.0,5.0,2.0,3.0,5.0,,4.0,5.0,10.0,2.0,2.0,9.0,25.0,2.0,,28.0,2.0,12.0,3.0,2.0,2.0,2.0,2.0,,,73.0,18.0,18.0,6.0,0.6,0.625,1.0,0.2,,0.2,0.43859649122807015,0.375,0.5555555555555556,0.4097222222222222,0.375,0.4166666666666667,0.4764705882352941,0.4444444444444444,0.5294117647058824,0.20833333333333334,0.12280701754385964,0.3333333333333333,0.2222222222222222,0.5,0.5,,0.72,0.25806451612903225,0.5384615384615384,0.2727272727272727,0.6578947368421053,0.2619047619047619,0.2857142857142857,0.5,0.2,0.25,0.8333333333333334,0.6666666666666666,0.7,0.625,83.0,1.0,16.265060240963855,18.433734939759034,15.614457831325302,16.771084337349397,0.20833333333333334,0.4666666666666667,0.7,0.2857142857142857,0.125,0.5555555555555556,0.7142857142857143,0.4,0.4583333333333333,0.3939393939393939,0.3939393939393939,0.8461538461538461,0.05555555555555555,0.25,0.25,1.0,0.1527777777777778,0.18181818181818182,0.18181818181818182,1.0,0.375,0.3333333333333333,0.25,0.6666666666666666,0.08333333333333333,,0.16666666666666666,,0.4166666666666667,0.18181818181818182,0.46260140845070424,0.4394142857142857,0.4480291666666667,0.14634146341463414,0.1791044776119403,0.09876543209876543,0.2222222222222222,12.27543859649123,26.006666666666668,0.21686746987951808,2004-12-07,0020400260,HOU,,,2.0,1.0,1.0,,,,0.4,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-05,2005,Regular Season,48:00,88.0,88.0,22.0,19.0,14.0,176.0,15.0,26.0,7.0,8.0,3.0,6.0,4.0,11.0,8.0,33.0,1.0,6.0,,1.0,1.0,7.0,,1.0,27.0,70.0,2.0,13.0,19.0,79.0,7.0,10.0,3.0,17.0,8.0,16.0,,2.0,11.0,27.0,38.0,16.0,3.0,3.0,8.0,7.0,1.0,6.0,19.0,1.0,20.0,,1.0,8.0,3.0,8.0,41.0,6.0,11.0,,10.0,19.0,2.0,31.0,17.0,48.0,5.0,5.0,,5.0,1.0,4.0,5.0,10.0,1.0,1.0,8.0,21.0,2.0,3.0,22.0,,8.0,3.0,3.0,1.0,3.0,,,,62.0,27.0,22.0,3.0,0.7037037037037037,0.8260869565217391,0.5,0.15384615384615385,,0.15384615384615385,0.38571428571428573,0.7,0.5,0.3614457831325301,0.5,0.4444444444444444,0.42021276595744683,0.53125,0.5625,0.1566265060240964,0.08571428571428572,0.19230769230769232,0.09090909090909091,0.5,1.0,,0.6129032258064516,0.2619047619047619,0.9090909090909091,0.5454545454545454,0.6904761904761905,0.32075471698113206,0.36363636363636365,0.14285714285714285,0.25,0.5,0.25,0.5,0.8666666666666667,0.8571428571428571,88.0,,15.840909090909092,16.886363636363637,14.284090909090908,15.977272727272727,0.3132530120481928,0.5769230769230769,0.7142857142857143,0.5333333333333333,0.13253012048192772,0.36363636363636365,0.4,0.75,0.39759036144578314,0.24242424242424243,0.24242424242424243,1.0,0.07228915662650602,0.16666666666666666,0.16666666666666666,1.0,0.08433734939759036,0.14285714285714285,0.14285714285714285,,0.5714285714285714,0.875,0.3333333333333333,0.5,0.05555555555555555,,0.05555555555555555,,0.46987951807228917,0.14285714285714285,0.48208433734939754,0.54694,0.46307777777777775,0.08791208791208792,0.10256410256410256,0.21518987341772153,0.34177215189873417,10.331428571428573,23.976923076923075,0.25,2004-12-08,0020400268,NYK,2.0,4.0,,1.0,1.0,,2.0,,1.0,0.42857142857142855,0.14285714285714285,,0.6,,,2.0,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,
2004-05,2005,Regular Season,53:00,93.0,94.0,10.0,12.0,13.0,187.0,14.0,26.0,4.0,8.0,1.0,3.0,3.0,10.0,11.0,26.0,3.0,11.0,,,3.0,10.0,,2.0,28.0,62.0,6.0,21.0,17.0,91.0,4.0,9.0,,11.0,1.0,4.0,,2.0,5.0,7.0,30.0,26.0,18.0,,6.0,10.0,3.0,3.0,15.0,6.0,21.0,3.0,3.0,7.0,1.0,7.0,48.0,6.0,7.0,,7.0,13.0,2.0,22.0,13.0,35.0,18.0,12.0,6.0,7.0,1.0,4.0,7.0,14.0,1.0,1.0,6.0,21.0,3.0,3.0,21.0,,8.0,4.0,3.0,3.0,3.0,3.0,,,80.0,7.0,10.0,,0.5357142857142857,0.6,1.0,0.2857142857142857,,0.2857142857142857,0.45161290322580644,0.4444444444444444,0.25,0.4457831325301205,0.4583333333333333,0.16666666666666666,0.4789473684210526,0.4583333333333333,0.3181818181818182,0.25301204819277107,0.04838709677419355,0.11538461538461539,,0.5,1.0,,0.6190476190476191,0.20588235294117646,0.7,0.4,0.6451612903225806,0.2653061224489796,0.16666666666666666,0.42857142857142855,0.13333333333333333,0.42857142857142855,0.6,0.5,0.6666666666666666,0.75,84.67924528301887,1.0,16.612903225806452,17.393617021276597,15.903225806451612,16.851063829787233,0.3132530120481928,0.5384615384615384,0.6086956521739131,0.5,0.12048192771084337,0.3,0.3,0.3333333333333333,0.3132530120481928,0.4230769230769231,0.4230769230769231,0.6363636363636364,0.13253012048192772,0.2727272727272727,0.2727272727272727,1.0,0.12048192771084337,0.3,0.3,1.0,0.6666666666666666,0.5,0.5,0.3333333333333333,,,0.3333333333333333,,0.5662650602409639,0.3,0.49236385542168676,0.5336857142857142,0.5249833333333334,0.08791208791208792,0.11428571428571428,0.12087912087912088,0.07692307692307693,9.396774193548387,24.33809523809524,0.10752688172043011,2004-12-10,0020400278,NJN,1.0,3.0,,3.0,,,,,0.5,,0.08333333333333333,,0.375,,,2.0,1.0,,,0.3333333333333333,0.16666666666666666,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,
2004-05,2005,Regular Season,48:00,102.0,102.0,24.0,20.0,10.0,204.0,13.0,17.0,2.0,3.0,2.0,3.0,,7.0,6.0,30.0,1.0,5.0,,3.0,1.0,7.0,1.0,2.0,19.0,54.0,2.0,12.0,25.0,69.0,2.0,7.0,2.0,6.0,3.0,11.0,1.0,5.0,12.0,21.0,24.0,14.0,6.0,,4.0,7.0,1.0,3.0,12.0,2.0,14.0,1.0,1.0,6.0,,6.0,30.0,2.0,7.0,1.0,12.0,23.0,2.0,37.0,10.0,47.0,10.0,4.0,6.0,20.0,3.0,10.0,13.0,33.0,2.0,4.0,10.0,17.0,,1.0,30.0,2.0,13.0,3.0,3.0,1.0,3.0,2.0,,,63.0,21.0,24.0,1.0,0.631578947368421,0.7058823529411765,1.0,0.16666666666666666,0.2,0.16666666666666666,0.35185185185185186,0.2857142857142857,0.2727272727272727,0.3333333333333333,0.25,0.28125,0.43125,0.3333333333333333,0.45652173913043476,0.18181818181818182,0.05555555555555555,0.058823529411764705,0.14285714285714285,0.6060606060606061,1.0,0.5,0.6052631578947368,0.20588235294117646,0.8571428571428571,0.2,0.6730769230769231,0.20454545454545456,,0.2857142857142857,0.21739130434782608,0.16666666666666666,0.5,0.5625,0.75,0.75,102.0,0.6666666666666666,14.715686274509803,13.519607843137255,14.127450980392156,12.950980392156863,0.25757575757575757,0.7647058823529411,0.8125,0.46153846153846156,0.10606060606060606,,,,0.45454545454545453,0.2,0.20689655172413793,1.0,0.07575757575757576,0.2,0.2,1.0,0.10606060606060606,0.14285714285714285,0.14285714285714285,1.0,0.375,0.6666666666666666,0.1875,0.6666666666666666,0.1875,,0.125,0.5,0.4393939393939394,0.14285714285714285,0.47862045454545454,0.41191666666666665,0.46886875,0.16883116883116883,0.2,0.08695652173913043,0.30434782608695654,11.344444444444445,24.883333333333336,0.23529411764705882,2004-12-12,0020400297,WAS,1.0,1.0,,10.0,2.0,,2.0,0.03333333333333333,1.0,,0.125,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-05,2005,Regular Season,53:00,94.0,93.0,33.0,35.0,10.0,187.0,13.0,26.0,2.0,5.0,4.0,6.0,,2.0,15.0,36.0,2.0,3.0,,1.0,4.0,9.0,2.0,5.0,28.0,64.0,6.0,12.0,19.0,93.0,4.0,8.0,,8.0,7.0,18.0,2.0,6.0,9.0,29.0,42.0,14.0,18.0,,2.0,9.0,4.0,6.0,21.0,6.0,27.0,4.0,2.0,10.0,,11.0,60.0,,10.0,1.0,3.0,26.0,3.0,32.0,11.0,43.0,7.0,2.0,5.0,11.0,1.0,6.0,7.0,18.0,3.0,5.0,12.0,26.0,2.0,3.0,22.0,2.0,10.0,2.0,3.0,3.0,3.0,2.0,,,85.0,29.0,33.0,4.0,0.75,0.7777777777777778,1.0,0.5,0.3333333333333333,0.5,0.4375,0.5,0.3888888888888889,0.4868421052631579,0.5,0.4166666666666667,0.5406976744186046,0.5,0.5178571428571429,0.15789473684210525,0.09375,0.19230769230769232,0.5,0.6111111111111112,1.0,1.0,0.5416666666666666,0.2777777777777778,1.0,,0.5686274509803921,0.23809523809523808,0.3076923076923077,0.5,0.23809523809523808,,0.3333333333333333,0.5454545454545454,0.6818181818181818,1.0,84.67924528301887,0.6666666666666666,16.574468085106382,17.440860215053764,15.382978723404255,16.655913978494624,0.34210526315789475,0.5,0.6190476190476191,0.7692307692307693,0.02631578947368421,,,,0.47368421052631576,0.4166666666666667,0.4166666666666667,0.7333333333333333,0.039473684210526314,0.6666666666666666,0.6666666666666666,1.0,0.11842105263157894,0.4444444444444444,0.4444444444444444,1.0,0.625,0.4,0.25,0.6666666666666666,0.041666666666666664,,0.20833333333333334,0.4,0.5,0.4444444444444444,0.47400921052631584,0.4802,0.44302916666666664,0.11904761904761904,0.1388888888888889,0.08602150537634409,0.3118279569892473,10.63125,24.791666666666668,0.35106382978723405,2004-12-14,0020400308,CHA,,,,5.0,1.0,,,,1.0,0.5,,2.0,,0.05555555555555555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-05,2005,Regular Season,48:00,92.0,92.0,18.0,35.0,12.0,184.0,18.0,33.0,5.0,11.0,2.0,11.0,1.0,4.0,16.0,37.0,1.0,3.0,,1.0,2.0,7.0,1.0,1.0,35.0,74.0,3.0,10.0,19.0,98.0,6.0,13.0,5.0,17.0,4.0,17.0,1.0,2.0,10.0,21.0,46.0,24.0,3.0,6.0,8.0,7.0,2.0,4.0,23.0,1.0,24.0,,1.0,9.0,,14.0,49.0,1.0,14.0,1.0,11.0,22.0,2.0,35.0,16.0,51.0,9.0,3.0,6.0,5.0,2.0,2.0,8.0,13.0,1.0,,11.0,20.0,3.0,1.0,25.0,3.0,6.0,7.0,5.0,5.0,5.0,4.0,,,81.0,21.0,18.0,,0.6571428571428571,0.7419354838709677,0.3333333333333333,0.3,0.5,0.3,0.47297297297297297,0.46153846153846156,0.23529411764705882,0.47023809523809523,0.46153846153846156,0.2894736842105263,0.5159574468085106,0.5333333333333333,0.42,0.11904761904761904,0.05405405405405406,0.09090909090909091,,0.38461538461538464,1.0,0.5,0.7096774193548387,0.358974358974359,0.8461538461538461,0.14285714285714285,0.75,0.32608695652173914,0.4,0.3333333333333333,0.3333333333333333,0.2,0.5,1.0,0.8125,0.8888888888888888,92.0,0.8,16.119565217391305,15.184782608695652,15.565217391304348,14.641304347826088,0.39285714285714285,0.5454545454545454,0.6,0.5,0.047619047619047616,0.25,0.25,,0.44047619047619047,0.43243243243243246,0.4444444444444444,0.875,0.03571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.08333333333333333,0.2857142857142857,0.2857142857142857,,0.8461538461538461,0.45454545454545453,0.5789473684210527,0.18181818181818182,0.05263157894736842,,0.05263157894736842,1.0,0.5119047619047619,0.2857142857142857,0.4832220238095238,0.5272538461538462,0.4816315789473684,0.08045977011494253,0.07792207792207792,0.17346938775510204,0.21428571428571427,9.874324324324325,25.35,0.1956521739130435,2004-12-15,0020400322,GSW,,,3.0,3.0,,1.0,,0.02702702702702703,0.75,0.2,,3.0,,0.07142857142857142,,,,,,,,,,,,,,,,,,,,1.0,0.1,,,,,,1.0,1.0,
