Season,year,SeasonType,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,LostBallSteals,2pt And 1 Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,PenaltyFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Frequency,PenaltyArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,3SecondViolations,Clear Path Fouls,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveAttempts,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,3pt And 1 Free Throw Trips,OffensiveGoaltends,Corner3PctBlocked,StepOutOfBoundsTurnovers,HeaveMakes
2004-05,2005,Regular Season,48:00,91.0,92.0,17.0,20.0,16.0,183.0,11.0,22.0,5.0,10.0,,3.0,5.0,13.0,8.0,23.0,16.0,24.0,58.0,24.0,17.0,95.0,6.0,14.0,2.0,20.0,2.0,8.0,11.0,18.0,24.0,24.0,6.0,16.0,6.0,12.0,21.0,8.0,3.0,51.0,12.0,1.0,8.0,25.0,4.0,37.0,19.0,56.0,1.0,6.0,4.0,8.0,2.0,8.0,9.0,1.0,,1.0,17.0,1.0,3.0,12.0,22.0,1.0,3.0,23.0,,7.0,5.0,9.0,1.0,4.0,9.0,4.0,75.0,18.0,17.0,1.0,0.5,0.5714285714285714,0.41379310344827586,0.42857142857142855,0.25,0.47560975609756095,0.5294117647058824,0.3181818181818182,0.510752688172043,0.5555555555555556,0.5,0.2926829268292683,0.10344827586206896,0.13636363636363635,0.47058823529411764,0.8,0.3333333333333333,0.5813953488372093,0.35294117647058826,0.8888888888888888,0.6346153846153846,0.375,0.5454545454545454,0.2,0.4444444444444444,0.6153846153846154,0.6190476190476191,0.8888888888888888,0.023809523809523808,91.5,0.4444444444444444,15.351648351648352,16.119565217391305,14.076923076923077,15.478260869565217,0.2682926829268293,0.5,0.5789473684210527,0.7272727272727273,0.15853658536585366,0.38461538461538464,0.5,0.2804878048780488,0.34782608695652173,0.34782608695652173,0.375,0.1951219512195122,0.5882352941176471,0.5,0.2727272727272727,,0.5609756097560976,0.5013378048780487,0.5165458333333334,0.49616363636363636,0.07954545454545454,0.109375,0.21052631578947367,0.18947368421052632,9.1,24.929166666666664,0.18681318681318682,2004-11-26,0020400180,PHX,3.0,8.0,1.0,2.0,1.0,7.0,2.0,10.0,2.0,3.0,3.0,27.0,7.0,9.0,6.0,3.0,1.0,6.0,2.0,1.0,4.0,,,0.9,0.4166666666666667,0.6666666666666666,0.4166666666666667,0.23076923076923078,0.42857142857142855,0.375,0.3333333333333333,,0.2,0.0975609756097561,0.375,0.375,1.0,0.4375,0.4375,0.8571428571428571,0.11764705882352941,0.5,1.0,0.09090909090909091,0.18181818181818182,0.4375,1.0,1.0,1.0,3.0,0.3333333333333333,0.6,0.058823529411764705,0.5,,,,,0.4,,,,,,,,1.0,1.0,,,,,,,,1.0,
2004-05,2005,Regular Season,48:00,88.0,89.0,26.0,15.0,11.0,177.0,11.0,20.0,2.0,4.0,3.0,9.0,3.0,9.0,8.0,21.0,16.0,22.0,50.0,25.0,21.0,89.0,3.0,8.0,6.0,12.0,6.0,20.0,7.0,28.0,28.0,16.0,2.0,16.0,6.0,14.0,21.0,7.0,6.0,49.0,8.0,,5.0,28.0,2.0,35.0,14.0,49.0,1.0,8.0,6.0,7.0,1.0,5.0,11.0,3.0,2.0,,18.0,2.0,3.0,9.0,21.0,1.0,6.0,22.0,1.0,10.0,2.0,3.0,2.0,1.0,3.0,1.0,77.0,28.0,26.0,2.0,0.6363636363636364,0.6666666666666666,0.44,0.375,0.3,0.4533333333333333,0.3,0.375,0.5238095238095238,0.4583333333333333,0.45161290322580644,0.3333333333333333,0.12,0.25,0.3888888888888889,1.0,,0.6222222222222222,0.2962962962962963,0.8333333333333334,0.6470588235294118,0.3181818181818182,0.4444444444444444,0.3333333333333333,0.3,0.6363636363636364,0.75,0.8,0.02631578947368421,88.5,0.3333333333333333,16.238636363636363,16.303370786516854,15.318181818181818,15.606741573033707,0.26666666666666666,0.55,0.7333333333333333,0.6363636363636364,0.12,0.3333333333333333,0.375,0.28,0.38095238095238093,0.38095238095238093,0.75,0.21333333333333335,0.4,0.5,0.32142857142857145,0.3333333333333333,0.6,0.5035200000000001,0.440175,0.5073125,0.12195121951219512,0.17543859649122806,0.1348314606741573,0.3146067415730337,9.177999999999999,24.715999999999998,0.29545454545454547,2004-11-28,0020400198,LAL,3.0,9.0,,1.0,4.0,5.0,4.0,8.0,,2.0,8.0,21.0,5.0,7.0,4.0,3.0,1.0,6.0,2.0,3.0,,,,0.875,0.32,,0.32,0.1111111111111111,0.35294117647058826,,0.45454545454545453,1.0,0.3333333333333333,0.12,0.3333333333333333,0.3333333333333333,1.0,0.3125,0.3125,0.8,0.1,,,0.14285714285714285,0.14285714285714285,0.3125,1.0,1.0,3.0,3.0,0.375,0.16666666666666666,0.1,0.25,,,,,0.5,,,,,2.0,0.5,,,,,,,,,,,1.0,
2004-05,2005,Regular Season,48:00,86.0,84.0,15.0,12.0,6.0,170.0,12.0,22.0,1.0,3.0,4.0,5.0,4.0,13.0,5.0,23.0,7.0,21.0,58.0,11.0,13.0,76.0,2.0,7.0,,7.0,5.0,12.0,5.0,21.0,26.0,16.0,,7.0,4.0,13.0,20.0,7.0,5.0,47.0,7.0,,3.0,27.0,,30.0,8.0,38.0,1.0,14.0,10.0,9.0,3.0,5.0,10.0,1.0,4.0,1.0,19.0,,1.0,4.0,15.0,,2.0,18.0,1.0,9.0,,8.0,3.0,3.0,8.0,6.0,69.0,21.0,15.0,1.0,0.6190476190476191,0.6190476190476191,0.3620689655172414,0.2857142857142857,0.4166666666666667,0.45652173913043476,0.4375,0.5714285714285714,0.487012987012987,0.4375,0.65625,0.15942028985507245,0.06896551724137931,0.09090909090909091,0.47368421052631576,,,0.8181818181818182,0.20588235294117646,0.75,0.8108108108108109,0.21052631578947367,0.1,0.26666666666666666,1.0,0.7,0.8333333333333334,1.0,0.027777777777777776,85.0,0.75,16.593023255813954,17.297619047619047,15.267441860465116,16.714285714285715,0.3188405797101449,0.5454545454545454,0.6,0.5833333333333334,0.18840579710144928,0.3076923076923077,0.3076923076923077,0.3333333333333333,0.21739130434782608,0.23809523809523808,1.0,0.10144927536231885,0.375,0.3333333333333333,0.35714285714285715,0.8,0.4782608695652174,0.48438695652173913,0.4694928571428571,0.49186785714285713,0.11688311688311688,0.13636363636363635,0.09210526315789473,0.27631578947368424,9.401724137931033,24.55454545454546,0.1744186046511628,2004-11-29,0020400200,DEN,3.0,4.0,1.0,1.0,,4.0,2.0,7.0,1.0,1.0,2.0,21.0,4.0,7.0,4.0,3.0,1.0,1.0,4.0,1.0,2.0,,,1.0,0.6363636363636364,1.0,0.6363636363636364,,0.25,0.2222222222222222,0.3333333333333333,,0.25,0.057971014492753624,0.75,0.75,1.0,0.5714285714285714,0.5714285714285714,1.0,0.125,1.0,1.0,,0.14285714285714285,0.5714285714285714,,2.0,2.0,,1.0,,,1.0,,,,0.08695652173913043,,,,,,,,,,,,,,,,,,,
2004-05,2005,Regular Season,48:00,86.0,87.0,27.0,6.0,10.0,173.0,13.0,16.0,2.0,3.0,2.0,2.0,2.0,2.0,13.0,31.0,14.0,28.0,49.0,21.0,20.0,94.0,2.0,5.0,4.0,8.0,10.0,12.0,8.0,34.0,42.0,14.0,4.0,12.0,2.0,21.0,26.0,9.0,11.0,57.0,6.0,,5.0,30.0,,35.0,11.0,46.0,,8.0,6.0,10.0,2.0,6.0,8.0,3.0,4.0,2.0,18.0,2.0,6.0,4.0,15.0,2.0,1.0,23.0,,8.0,3.0,,,,,,86.0,34.0,27.0,1.0,0.75,0.8076923076923077,0.5714285714285714,0.4,0.8333333333333334,0.5285714285714286,0.2857142857142857,0.5909090909090909,0.5875,0.4444444444444444,0.6296296296296297,0.3,0.04081632653061224,0.125,0.5555555555555556,,,0.6521739130434783,0.2857142857142857,0.4166666666666667,0.603448275862069,0.3235294117647059,0.3333333333333333,0.2777777777777778,0.5555555555555556,0.7142857142857143,0.7142857142857143,0.625,,86.5,,15.883720930232558,17.402298850574713,15.0,15.919540229885058,0.22857142857142856,0.8125,0.9285714285714286,0.6923076923076923,0.02857142857142857,1.0,1.0,0.44285714285714284,0.41935483870967744,0.41935483870967744,0.8461538461538461,0.2,0.42857142857142855,0.6666666666666666,0.09090909090909091,1.0,0.5285714285714286,0.49914926470588233,0.49378,0.48979999999999996,0.11688311688311688,0.14545454545454545,0.0851063829787234,0.3617021276595745,12.446938775510203,27.404761904761905,0.313953488372093,2004-12-01,0020400215,SAC,2.0,7.0,,,2.0,4.0,8.0,6.0,,2.0,10.0,15.0,4.0,5.0,3.0,2.0,1.0,5.0,2.0,2.0,,,,0.8333333333333334,0.2857142857142857,,0.3157894736842105,,0.38461538461538464,,0.5,,0.5,0.1,0.2857142857142857,0.2857142857142857,1.0,0.2857142857142857,0.2857142857142857,0.75,,,,0.09090909090909091,0.36363636363636365,0.3333333333333333,2.0,2.0,2.0,3.0,0.2,0.2,0.2857142857142857,0.25,,,,,,,,,,,,2.0,,,,1.0,0.045454545454545456,,,,,,
2004-05,2005,Regular Season,48:00,87.0,87.0,46.0,21.0,8.0,174.0,23.0,29.0,3.0,5.0,15.0,18.0,2.0,7.0,10.0,21.0,6.0,35.0,57.0,11.0,16.0,92.0,5.0,8.0,2.0,12.0,21.0,33.0,7.0,49.0,48.0,22.0,4.0,6.0,2.0,24.0,26.0,16.0,8.0,54.0,5.0,2.0,8.0,30.0,1.0,39.0,9.0,48.0,,7.0,3.0,8.0,3.0,5.0,10.0,1.0,3.0,1.0,18.0,,8.0,2.0,16.0,2.0,3.0,24.0,,12.0,2.0,7.0,7.0,,7.0,5.0,80.0,49.0,46.0,2.0,0.6857142857142857,0.7272727272727273,0.6140350877192983,0.625,0.6363636363636364,0.5588235294117647,0.625,0.5526315789473685,0.5897435897435898,0.6666666666666666,0.5833333333333334,0.16176470588235295,0.03508771929824561,0.06896551724137931,0.4444444444444444,1.0,0.2857142857142857,0.7692307692307693,0.23809523809523808,0.6153846153846154,0.7307692307692307,0.23333333333333334,0.5,0.2,0.7857142857142857,0.75,0.7619047619047619,0.8,,87.0,0.7142857142857143,16.367816091954023,16.735632183908045,15.96551724137931,15.655172413793103,0.4264705882352941,0.7931034482758621,0.8518518518518519,0.6956521739130435,0.10294117647058823,0.2857142857142857,0.2857142857142857,0.3088235294117647,0.47619047619047616,0.47619047619047616,0.8,0.08823529411764706,0.625,0.6,0.47368421052631576,0.8333333333333334,0.5882352941176471,0.5094029411764707,0.49310000000000004,0.5068105263157895,0.15789473684210525,0.18461538461538463,0.13043478260869565,0.532608695652174,7.798245614035087,24.145454545454548,0.5287356321839081,2004-12-04,0020400238,DET,2.0,5.0,,,1.0,,4.0,2.0,,,5.0,6.0,,2.0,,2.0,,2.0,4.0,4.0,,,,1.0,0.18181818181818182,,0.18181818181818182,,0.2222222222222222,,0.16666666666666666,,,0.07352941176470588,0.4,0.4,1.0,,,,,,,0.02631578947368421,0.10526315789473684,,,,,,,0.3333333333333333,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,
2004-05,2005,Regular Season,48:00,83.0,83.0,44.0,18.0,13.0,166.0,7.0,13.0,2.0,5.0,3.0,6.0,13.0,22.0,8.0,18.0,13.0,28.0,53.0,18.0,21.0,89.0,5.0,12.0,4.0,14.0,13.0,21.0,14.0,52.0,42.0,14.0,4.0,12.0,2.0,21.0,24.0,4.0,7.0,51.0,7.0,1.0,8.0,23.0,2.0,33.0,14.0,47.0,,5.0,4.0,5.0,,2.0,6.0,,3.0,1.0,11.0,,8.0,12.0,24.0,1.0,3.0,29.0,,9.0,6.0,7.0,5.0,2.0,7.0,4.0,75.0,52.0,44.0,3.0,0.75,0.8076923076923077,0.5283018867924528,0.4166666666666667,0.6190476190476191,0.4788732394366197,0.4166666666666667,0.59375,0.5235294117647059,0.5,0.6341463414634146,0.2535211267605634,0.03773584905660377,0.15384615384615385,0.45454545454545453,1.0,0.5,0.7419354838709677,0.28,0.7272727272727273,0.7380952380952381,0.34210526315789475,0.16666666666666666,0.3,0.7142857142857143,0.5,0.8,0.75,,83.0,0.5714285714285714,18.433734939759034,16.265060240963855,16.771084337349397,15.614457831325302,0.18309859154929578,0.5384615384615384,0.6363636363636364,0.5714285714285714,0.30985915492957744,0.5909090909090909,0.5909090909090909,0.2535211267605634,0.4444444444444444,0.4444444444444444,0.875,0.18309859154929578,0.4166666666666667,0.4,0.1875,0.5,0.43661971830985913,0.4495357142857143,0.470425,0.45604999999999996,0.11392405063291139,0.14754098360655737,0.15730337078651685,0.5842696629213483,10.567924528301887,25.816666666666666,0.5301204819277109,2004-12-07,0020400260,HOU,,5.0,,,2.0,4.0,9.0,4.0,,,11.0,9.0,4.0,3.0,3.0,,10.0,6.0,1.0,1.0,,,,0.75,0.2222222222222222,,0.23529411764705882,,0.46153846153846156,0.3333333333333333,0.375,0.6666666666666666,0.7692307692307693,0.07042253521126761,,,,0.3076923076923077,0.3076923076923077,0.75,,,,0.0625,0.28125,0.3333333333333333,,4.0,4.0,3.0,0.36363636363636365,0.6,,0.4444444444444444,,,,,,,,1.0,,,,1.0,,,,,,,,,,,
2004-05,2005,Regular Season,48:00,88.0,88.0,19.0,22.0,10.0,176.0,11.0,19.0,3.0,7.0,1.0,1.0,6.0,14.0,9.0,24.0,12.0,26.0,57.0,17.0,16.0,86.0,4.0,11.0,2.0,13.0,3.0,8.0,4.0,13.0,36.0,16.0,6.0,12.0,3.0,18.0,23.0,7.0,7.0,51.0,12.0,,5.0,31.0,1.0,37.0,13.0,50.0,2.0,5.0,4.0,5.0,2.0,5.0,12.0,1.0,,2.0,17.0,,4.0,8.0,23.0,1.0,5.0,20.0,,8.0,3.0,6.0,5.0,1.0,6.0,4.0,73.0,13.0,19.0,3.0,0.6923076923076923,0.782608695652174,0.45614035087719296,0.36363636363636365,0.375,0.47297297297297297,0.4583333333333333,0.375,0.5180722891566265,0.5,0.43333333333333335,0.22972972972972974,0.05263157894736842,0.05263157894736842,0.29411764705882354,1.0,,0.7380952380952381,0.3870967741935484,0.45454545454545453,0.6792452830188679,0.30952380952380953,0.75,0.13333333333333333,0.6363636363636364,0.8571428571428571,0.75,0.5,0.05128205128205128,88.0,0.6666666666666666,16.886363636363637,15.840909090909092,15.977272727272727,14.284090909090908,0.25675675675675674,0.5789473684210527,0.6111111111111112,0.6363636363636364,0.1891891891891892,0.42857142857142855,0.5,0.32432432432432434,0.375,0.375,0.7777777777777778,0.16216216216216217,0.5833333333333334,0.42857142857142855,0.08333333333333333,1.0,0.4864864864864865,0.47044864864864866,0.48775416666666666,0.4362916666666667,0.1,0.12698412698412698,0.1511627906976744,0.1511627906976744,9.512280701754387,24.523529411764706,0.2159090909090909,2004-12-08,0020400268,NYK,1.0,5.0,,,1.0,5.0,3.0,6.0,1.0,1.0,4.0,15.0,5.0,5.0,4.0,1.0,4.0,1.0,1.0,2.0,,,,0.8333333333333334,0.35294117647058826,1.0,0.35294117647058826,0.14285714285714285,0.09090909090909091,0.5,0.14285714285714285,0.4,0.6666666666666666,0.06756756756756757,0.2,0.2,1.0,0.4166666666666667,0.4166666666666667,0.8,,,,0.08333333333333333,0.25,0.4166666666666667,1.0,1.0,1.0,3.0,0.25,,0.08333333333333333,0.3333333333333333,,,,,,,,2.0,,,,,1.0,1.0,1.0,,,,,,,,
2004-05,2005,Regular Season,53:00,94.0,93.0,12.0,10.0,10.0,187.0,18.0,23.0,4.0,5.0,1.0,2.0,7.0,11.0,4.0,17.0,15.0,29.0,51.0,19.0,9.0,94.0,4.0,5.0,1.0,9.0,2.0,5.0,2.0,9.0,34.0,24.0,6.0,15.0,3.0,17.0,24.0,10.0,4.0,55.0,8.0,,9.0,27.0,,36.0,11.0,47.0,3.0,7.0,4.0,18.0,2.0,12.0,12.0,1.0,6.0,,30.0,4.0,5.0,8.0,24.0,2.0,4.0,12.0,,6.0,1.0,3.0,3.0,,3.0,3.0,85.0,9.0,12.0,2.0,0.5862068965517241,0.6538461538461539,0.5686274509803921,0.8,0.4,0.6071428571428571,0.6666666666666666,0.5,0.6266666666666667,0.6428571428571429,0.5625,0.2714285714285714,0.058823529411764705,0.13043478260869565,0.6,,,0.7941176470588235,0.38095238095238093,0.6,0.7346938775510204,0.3548387096774194,0.4,0.3333333333333333,0.8333333333333334,0.5714285714285714,0.8666666666666667,0.5714285714285714,0.10714285714285714,84.67924528301887,1.0,17.393617021276597,16.612903225806452,16.851063829787233,15.903225806451612,0.32857142857142857,0.782608695652174,0.9,0.5555555555555556,0.15714285714285714,0.6363636363636364,0.6363636363636364,0.24285714285714285,0.23529411764705882,0.23529411764705882,1.0,0.21428571428571427,0.8333333333333334,0.8,0.2857142857142857,0.5,0.6,0.4844435714285715,0.51725,0.3612214285714286,0.08108108108108109,0.10909090909090909,0.09574468085106383,0.09574468085106383,8.123529411764705,24.836842105263155,0.1276595744680851,2004-12-10,0020400278,NJN,2.0,4.0,,,,7.0,2.0,9.0,,1.0,2.0,21.0,7.0,7.0,5.0,2.0,3.0,3.0,3.0,2.0,,,,0.7777777777777778,0.47368421052631576,,0.47368421052631576,,0.3,0.5,0.25,0.625,0.42857142857142855,0.05714285714285714,0.5,0.5,1.0,0.4666666666666667,0.4666666666666667,0.7142857142857143,,,,,0.2857142857142857,0.4666666666666667,1.0,1.0,1.0,6.0,0.5,0.5,0.16666666666666666,0.5,,,,,,,,,,,,,,,,,,,,1.0,,1.0,
2004-05,2005,Regular Season,48:00,102.0,102.0,20.0,24.0,15.0,204.0,14.0,24.0,5.0,9.0,1.0,4.0,10.0,26.0,8.0,20.0,12.0,32.0,70.0,18.0,15.0,88.0,7.0,12.0,3.0,17.0,4.0,14.0,2.0,13.0,30.0,34.0,12.0,12.0,3.0,15.0,17.0,5.0,6.0,36.0,15.0,,8.0,27.0,1.0,36.0,17.0,53.0,4.0,20.0,10.0,10.0,3.0,4.0,11.0,,6.0,2.0,21.0,2.0,2.0,13.0,24.0,1.0,1.0,20.0,,10.0,1.0,3.0,1.0,1.0,3.0,1.0,71.0,13.0,20.0,3.0,0.46875,0.5769230769230769,0.45714285714285713,0.5833333333333334,0.2857142857142857,0.4147727272727273,0.5833333333333334,0.275,0.4536082474226804,0.6071428571428571,0.29545454545454547,0.20454545454545456,0.04285714285714286,0.041666666666666664,0.47619047619047616,0.5,,0.7941176470588235,0.39473684210526316,0.8,0.7954545454545454,0.3269230769230769,0.5,0.25,1.0,0.7142857142857143,0.782608695652174,0.8333333333333334,0.08163265306122448,102.0,0.3333333333333333,13.519607843137255,14.715686274509803,12.950980392156863,14.127450980392156,0.2727272727272727,0.5833333333333334,0.6086956521739131,0.35714285714285715,0.29545454545454547,0.38461538461538464,0.4166666666666667,0.22727272727272727,0.4,0.4,0.75,0.13636363636363635,0.75,0.5555555555555556,0.2,0.25,0.4772727272727273,0.46558333333333335,0.5086416666666667,0.4532368421052631,0.10416666666666667,0.1282051282051282,0.19318181818181818,0.14772727272727273,8.7,26.033333333333335,0.19607843137254902,2004-12-12,0020400297,WAS,,6.0,,,2.0,3.0,4.0,3.0,,,6.0,6.0,3.0,2.0,2.0,,4.0,2.0,10.0,2.0,1.0,2.0,,0.6666666666666666,0.16666666666666666,,0.16666666666666666,0.07692307692307693,0.14285714285714285,0.4375,0.25,0.75,0.4,0.06818181818181818,,,,0.25,0.25,0.6666666666666666,,,,0.1,0.2,0.25,,1.0,1.0,3.0,0.16666666666666666,,,0.25,,,,,,,,1.0,,,,,,,,,,,,,,,
2004-05,2005,Regular Season,53:00,93.0,94.0,35.0,33.0,16.0,187.0,17.0,32.0,7.0,13.0,6.0,12.0,7.0,18.0,11.0,33.0,4.0,35.0,83.0,5.0,18.0,94.0,10.0,17.0,2.0,22.0,14.0,31.0,11.0,39.0,42.0,28.0,16.0,4.0,3.0,21.0,23.0,5.0,11.0,48.0,22.0,,6.0,26.0,,32.0,22.0,54.0,2.0,11.0,6.0,7.0,,2.0,8.0,2.0,5.0,1.0,15.0,2.0,3.0,10.0,23.0,2.0,2.0,27.0,,12.0,4.0,6.0,5.0,1.0,6.0,5.0,72.0,39.0,35.0,2.0,0.6,0.7777777777777778,0.42168674698795183,0.5882352941176471,0.45161290322580644,0.4318181818181818,0.5555555555555556,0.45161290322580644,0.47474747474747475,0.55,0.527027027027027,0.056818181818181816,0.03614457831325301,0.09375,0.4666666666666667,,,0.7222222222222222,0.4583333333333333,1.0,0.7619047619047619,0.43137254901960786,0.6666666666666666,0.3181818181818182,0.6923076923076923,0.5,0.7619047619047619,1.0,0.041666666666666664,84.67924528301887,0.8333333333333334,17.440860215053764,16.574468085106382,16.655913978494624,15.382978723404255,0.36363636363636365,0.53125,0.5862068965517241,0.29411764705882354,0.20454545454545456,0.3888888888888889,0.3888888888888889,0.375,0.3333333333333333,0.3333333333333333,1.0,0.045454545454545456,0.7222222222222222,0.5384615384615384,0.3870967741935484,0.5,0.42045454545454547,0.471125,0.5323027777777778,0.4612935483870968,0.12631578947368421,0.13333333333333333,0.23404255319148937,0.4148936170212766,9.330120481927711,24.34,0.3763440860215054,2004-12-14,0020400308,CHA,,1.0,,1.0,,2.0,,2.0,,1.0,,6.0,2.0,2.0,2.0,,5.0,,5.0,5.0,,,,1.0,0.4,,0.4,,,0.45454545454545453,,1.0,0.7142857142857143,0.011363636363636364,,,,0.5,0.5,1.0,0.05555555555555555,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,
