Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,LostBallOutOfBoundsTurnovers,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Technical Free Throw Trips,PenaltyFg3Pct,LongMidRangePctBlocked,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,BlockedLongMidRange,3SecondViolations,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Clear Path Fouls,Blocked3s,BlockedArc3,OffensiveGoaltends,HeaveAttempts,BlockedCorner3,Arc3PctBlocked,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes,StepOutOfBoundsTurnovers
48:00,89.0,89.0,10.0,33.0,13.0,178.0,16.0,30.0,7.0,10.0,2.0,3.0,8.0,20.0,10.0,17.0,4.0,5.0,1.0,8.0,1.0,1.0,34.0,67.0,5.0,13.0,10.0,93.0,8.0,14.0,2.0,,16.0,4.0,7.0,1.0,1.0,9.0,30.0,38.0,12.0,3.0,12.0,8.0,1.0,6.0,15.0,4.0,19.0,,4.0,5.0,5.0,5.0,42.0,2.0,14.0,,3.0,19.0,2.0,24.0,16.0,40.0,,14.0,12.0,2.0,7.0,1.0,6.0,10.0,1.0,2.0,17.0,,1.0,6.0,26.0,2.0,5.0,14.0,,5.0,2.0,5.0,4.0,1.0,5.0,3.0,,,77.0,9.0,10.0,6.0,0.4411764705882353,0.5357142857142857,0.8,0.38461538461538464,0.38461538461538464,0.5074626865671642,0.5714285714285714,0.5714285714285714,0.51875,0.5,0.5,0.5344827586206896,0.5,0.5,0.1625,0.08955223880597014,0.1,0.15,0.4117647058823529,1.0,,0.5588235294117647,0.42424242424242425,0.2727272727272727,0.2857142857142857,0.4888888888888889,0.4,0.5714285714285714,0.4166666666666667,0.14285714285714285,0.16666666666666666,0.3333333333333333,0.7142857142857143,0.625,0.2,0.3333333333333333,,89.0,0.6,14.842696629213483,17.51685393258427,14.235955056179776,16.43820224719101,0.375,0.5333333333333333,0.5925925925925926,0.3125,0.25,0.4,0.47058823529411764,0.625,0.2125,0.5882352941176471,0.5882352941176471,0.5,0.0625,0.8,0.8,1.0,0.1,0.125,0.125,,0.625,0.7,0.0625,0.375,0.6666666666666666,0.125,0.5375,0.125,0.49358500000000005,0.5180464285714286,0.50325625,0.058823529411764705,0.06944444444444445,0.17204301075268819,0.0967741935483871,6.946268656716417,24.638461538461538,0.11235955056179775,2004-11-22,0020400146,SAS,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,0.0625,,,,,,,,,,,,,2004-05,2005,Regular Season,,,
48:00,84.0,84.0,40.0,28.0,14.0,168.0,13.0,26.0,3.0,7.0,6.0,11.0,5.0,12.0,9.0,24.0,1.0,4.0,1.0,9.0,3.0,4.0,27.0,62.0,2.0,13.0,24.0,84.0,4.0,9.0,3.0,5.0,16.0,9.0,24.0,8.0,16.0,37.0,36.0,18.0,6.0,,4.0,9.0,1.0,5.0,18.0,2.0,20.0,1.0,1.0,8.0,4.0,6.0,42.0,3.0,14.0,,8.0,17.0,1.0,26.0,17.0,43.0,1.0,3.0,,3.0,3.0,2.0,3.0,8.0,,2.0,11.0,3.0,1.0,10.0,24.0,1.0,2.0,33.0,1.0,12.0,5.0,6.0,4.0,1.0,6.0,2.0,,,68.0,37.0,40.0,5.0,0.6666666666666666,0.72,1.0,0.15384615384615385,0.15384615384615385,0.43548387096774194,0.4444444444444444,0.375,0.4,0.4583333333333333,0.328125,0.46153846153846156,0.5333333333333333,0.43023255813953487,0.17333333333333334,0.08064516129032258,0.07692307692307693,0.16666666666666666,0.2727272727272727,0.5,,0.6538461538461539,0.4,0.5,0.3333333333333333,0.5952380952380952,0.38636363636363635,0.3076923076923077,0.5714285714285714,0.4,0.3333333333333333,0.3333333333333333,0.75,0.8888888888888888,0.4666666666666667,1.0,0.02564102564102564,84.0,0.3333333333333333,15.952380952380953,18.333333333333332,15.285714285714286,16.738095238095237,0.3466666666666667,0.5,0.5416666666666666,0.6153846153846154,0.16,0.4166666666666667,0.5,0.8,0.32,0.375,0.391304347826087,0.6666666666666666,0.05333333333333334,0.25,0.25,1.0,0.12,0.1111111111111111,0.1111111111111111,1.0,0.5833333333333334,0.42857142857142855,0.25,0.34375,0.5454545454545454,0.125,0.52,0.1111111111111111,0.48608666666666667,0.5371681818181818,0.4902,0.13953488372093023,0.1643835616438356,0.19047619047619047,0.44047619047619047,8.87741935483871,25.084615384615386,0.47619047619047616,2004-11-24,0020400165,SEA,4.0,1.0,1.0,,,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.125,1.0,,1.0,,0.125,0.041666666666666664,0.25,,1.0,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,
48:00,91.0,92.0,27.0,33.0,15.0,183.0,14.0,30.0,5.0,7.0,5.0,12.0,5.0,12.0,9.0,29.0,,5.0,5.0,12.0,2.0,3.0,28.0,71.0,5.0,17.0,19.0,90.0,5.0,10.0,5.0,2.0,12.0,8.0,20.0,4.0,8.0,33.0,30.0,26.0,12.0,3.0,8.0,12.0,5.0,8.0,15.0,4.0,19.0,4.0,,6.0,3.0,6.0,42.0,4.0,14.0,,2.0,22.0,2.0,26.0,18.0,44.0,1.0,8.0,4.0,4.0,8.0,1.0,7.0,2.0,1.0,,10.0,2.0,1.0,14.0,24.0,1.0,1.0,23.0,3.0,11.0,2.0,3.0,2.0,1.0,3.0,3.0,,,78.0,33.0,27.0,2.0,0.5357142857142857,0.625,0.8,0.29411764705882354,0.29411764705882354,0.39436619718309857,0.5,0.4,0.4034090909090909,0.3333333333333333,0.5208333333333334,0.45918367346938777,0.375,0.5689655172413793,0.19318181818181818,0.11267605633802817,0.16666666666666666,0.16666666666666666,0.8,1.0,,0.6875,0.32558139534883723,0.4,0.3333333333333333,0.6486486486486487,0.32727272727272727,0.375,0.14285714285714285,0.35,0.14285714285714285,0.8,0.625,0.6428571428571429,0.4,,0.02127659574468085,91.5,1.0,16.45054945054945,15.032608695652174,15.296703296703297,13.956521739130435,0.3409090909090909,0.4666666666666667,0.56,0.42857142857142855,0.13636363636363635,0.4166666666666667,0.5,0.6,0.32954545454545453,0.3103448275862069,0.32142857142857145,0.6666666666666666,0.056818181818181816,,,,0.13636363636363635,0.4166666666666667,0.4166666666666667,0.8,0.4666666666666667,0.7142857142857143,0.13333333333333333,0.5,0.4166666666666667,0.125,0.5340909090909091,0.4166666666666667,0.49599886363636364,0.5777916666666667,0.5170541666666667,0.11458333333333333,0.13924050632911392,0.13333333333333333,0.36666666666666664,9.371830985915492,24.394117647058824,0.2967032967032967,2004-11-26,0020400177,MIN,1.0,,,,,,,,0.6,0.2,,,0.041666666666666664,,3.0,3.0,,0.75,0.034482758620689655,,1.0,,,3.0,0.2,,,,,,,,,,,,,2004-05,2005,Regular Season,,,
48:00,91.0,90.0,28.0,37.0,11.0,181.0,11.0,20.0,3.0,7.0,1.0,4.0,4.0,16.0,9.0,22.0,3.0,9.0,4.0,16.0,,4.0,24.0,58.0,7.0,25.0,16.0,85.0,3.0,7.0,1.0,3.0,9.0,5.0,16.0,7.0,6.0,19.0,32.0,16.0,15.0,6.0,6.0,16.0,4.0,3.0,16.0,5.0,21.0,3.0,2.0,7.0,2.0,7.0,47.0,4.0,9.0,,8.0,21.0,1.0,30.0,13.0,43.0,,6.0,3.0,3.0,8.0,1.0,5.0,3.0,3.0,,11.0,3.0,3.0,12.0,26.0,3.0,2.0,21.0,,10.0,,,,,,,,1.0,76.0,19.0,28.0,4.0,0.6666666666666666,0.7619047619047619,0.7142857142857143,0.28,0.28,0.41379310344827586,0.42857142857142855,0.3125,0.41566265060240964,0.375,0.2826086956521739,0.45698924731182794,0.45,0.35185185185185186,0.30120481927710846,0.05172413793103448,0.1,0.0625,0.7272727272727273,1.0,,0.6,0.2647058823529412,0.7272727272727273,0.25,0.6304347826086957,0.26,0.5555555555555556,0.16666666666666666,0.15384615384615385,0.2727272727272727,0.4444444444444444,0.6153846153846154,0.6923076923076923,0.7,1.0,,90.5,,15.989010989010989,15.833333333333334,15.32967032967033,15.066666666666666,0.24096385542168675,0.55,0.6111111111111112,0.6363636363636364,0.1927710843373494,0.25,0.26666666666666666,0.5,0.26506024096385544,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.10843373493975904,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.1927710843373494,0.25,0.25,0.75,0.875,0.42857142857142855,,0.17391304347826086,0.25,0.17391304347826086,0.5421686746987951,0.25,0.4952234939759036,0.576957142857143,0.45333695652173917,0.10752688172043011,0.14705882352941177,0.10588235294117647,0.2235294117647059,9.705172413793104,24.375999999999998,0.3076923076923077,2004-11-27,0020400188,DAL,3.0,,,,,,,,0.2,,,,0.13043478260869565,1.0,,1.0,1.0,0.14285714285714285,,0.3333333333333333,,,,1.0,0.125,,,,,,,,,,,,,2004-05,2005,Regular Season,,,
48:00,88.0,88.0,15.0,23.0,15.0,176.0,22.0,39.0,2.0,9.0,1.0,6.0,8.0,20.0,6.0,16.0,,2.0,3.0,9.0,1.0,4.0,36.0,75.0,3.0,11.0,12.0,93.0,6.0,15.0,2.0,2.0,14.0,3.0,13.0,5.0,3.0,12.0,36.0,36.0,9.0,,2.0,9.0,3.0,9.0,18.0,3.0,21.0,3.0,,9.0,5.0,4.0,45.0,3.0,16.0,1.0,4.0,23.0,1.0,28.0,20.0,48.0,1.0,8.0,4.0,4.0,7.0,4.0,4.0,7.0,3.0,,14.0,1.0,4.0,8.0,19.0,1.0,2.0,19.0,2.0,9.0,1.0,9.0,6.0,1.0,9.0,3.0,,,79.0,12.0,15.0,1.0,0.5,0.5142857142857142,1.0,0.2727272727272727,0.2727272727272727,0.48,0.4,0.23076923076923078,0.47093023255813954,0.35294117647058826,0.25,0.4946808510638298,0.3684210526315789,0.2857142857142857,0.12790697674418605,0.12,0.15384615384615385,0.15,0.5,1.0,0.25,0.696969696969697,0.41025641025641024,1.0,0.375,0.7297297297297297,0.40425531914893614,0.6470588235294118,0.25,0.2,0.5,0.6666666666666666,,0.8666666666666667,1.0,1.0,0.02631578947368421,88.0,0.3333333333333333,17.727272727272727,15.0,16.0,14.681818181818182,0.45348837209302323,0.5641025641025641,0.6666666666666666,0.4090909090909091,0.23255813953488372,0.4,0.47058823529411764,0.625,0.18604651162790697,0.375,0.375,0.6666666666666666,0.023255813953488372,,,,0.10465116279069768,0.3333333333333333,0.3333333333333333,1.0,0.5294117647058824,0.2222222222222222,0.058823529411764705,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.5813953488372093,0.3333333333333333,0.4993220930232558,0.5255466666666667,0.4670222222222222,0.0967741935483871,0.10975609756097561,0.15053763440860216,0.12903225806451613,5.681333333333334,24.7,0.17045454545454544,2004-11-30,0020400206,SAC,1.0,,,,1.0,,,,,,,,0.05555555555555555,,1.0,1.0,1.0,0.2,,,0.25,2.0,,1.0,0.058823529411764705,,,,,,,,,,,,,2004-05,2005,Regular Season,,,
48:00,88.0,88.0,30.0,26.0,12.0,176.0,20.0,30.0,5.0,8.0,4.0,7.0,1.0,11.0,7.0,20.0,,4.0,4.0,11.0,,3.0,28.0,61.0,4.0,15.0,14.0,82.0,6.0,9.0,1.0,4.0,16.0,6.0,20.0,5.0,4.0,16.0,34.0,22.0,3.0,9.0,4.0,11.0,4.0,4.0,17.0,1.0,18.0,1.0,,11.0,1.0,5.0,37.0,2.0,9.0,1.0,5.0,27.0,4.0,36.0,12.0,48.0,,3.0,3.0,,8.0,2.0,5.0,6.0,3.0,,14.0,,4.0,11.0,23.0,,4.0,18.0,2.0,7.0,3.0,4.0,2.0,,4.0,2.0,,1.0,66.0,16.0,30.0,1.0,0.6071428571428571,0.6538461538461539,0.25,0.26666666666666666,0.26666666666666666,0.45901639344262296,0.6666666666666666,0.3,0.4473684210526316,0.6,0.24,0.4880952380952381,0.6666666666666666,0.2857142857142857,0.19736842105263158,0.06557377049180328,0.03333333333333333,0.18181818181818182,0.5714285714285714,1.0,0.3333333333333333,0.627906976744186,0.2727272727272727,0.8333333333333334,0.18181818181818182,0.6530612244897959,0.25,0.2,0.2,0.38461538461538464,0.14285714285714285,0.4166666666666667,0.5,0.782608695652174,0.6666666666666666,1.0,,88.0,0.5,16.636363636363637,16.09090909090909,15.840909090909092,15.511363636363637,0.39473684210526316,0.6666666666666666,0.6896551724137931,0.55,0.14473684210526316,0.09090909090909091,0.1111111111111111,1.0,0.2631578947368421,0.35,0.3684210526315789,0.7142857142857143,0.05263157894736842,,,,0.14473684210526316,0.36363636363636365,0.36363636363636365,0.25,0.8,0.625,,0.28,0.5714285714285714,0.12,0.5921052631578947,0.36363636363636365,0.4931546052631579,0.54845,0.47114199999999995,0.08641975308641975,0.10606060606060606,0.1951219512195122,0.1951219512195122,7.4852459016393444,25.040000000000003,0.3409090909090909,2004-12-01,0020400214,NYK,2.0,,,,,,,,0.25,0.4,,,0.08,,,,,,0.05,,,2.0,,1.0,0.1,,,,,,,,,,,,,2004-05,2005,Regular Season,,,
48:00,90.0,91.0,23.0,19.0,9.0,181.0,20.0,25.0,4.0,4.0,5.0,6.0,5.0,11.0,5.0,16.0,,4.0,6.0,24.0,4.0,5.0,30.0,52.0,6.0,28.0,16.0,94.0,4.0,5.0,4.0,2.0,16.0,6.0,12.0,6.0,6.0,21.0,40.0,20.0,18.0,,4.0,24.0,6.0,1.0,20.0,6.0,26.0,6.0,,12.0,3.0,5.0,58.0,6.0,5.0,,7.0,26.0,3.0,36.0,11.0,47.0,1.0,7.0,4.0,3.0,12.0,1.0,7.0,4.0,5.0,,16.0,1.0,7.0,8.0,18.0,2.0,,20.0,2.0,8.0,3.0,8.0,8.0,,8.0,5.0,,,78.0,21.0,23.0,1.0,0.6666666666666666,0.7142857142857143,1.0,0.21428571428571427,0.21428571428571427,0.5769230769230769,0.8,0.5,0.4875,0.7777777777777778,0.4166666666666667,0.5280898876404494,0.8,0.4772727272727273,0.35,0.019230769230769232,0.04,,0.75,0.6,,0.65,0.22727272727272727,0.7777777777777778,0.3157894736842105,0.673469387755102,0.2682926829268293,0.4,0.16666666666666666,0.18181818181818182,0.26666666666666666,0.5238095238095238,0.8,0.7857142857142857,0.8571428571428571,0.5,0.025,90.5,0.625,17.477777777777778,14.362637362637363,16.58888888888889,13.45054945054945,0.3125,0.8,0.8333333333333334,0.6,0.1375,0.45454545454545453,0.45454545454545453,0.6,0.2,0.3125,0.3125,1.0,0.05,,,,0.3,0.25,0.25,1.0,0.4444444444444444,1.0,0.4444444444444444,0.3333333333333333,0.8333333333333334,0.2777777777777778,0.6625,0.25,0.4958898734177215,0.5688,0.45731764705882355,0.09302325581395349,0.13793103448275862,0.1702127659574468,0.22340425531914893,7.494230769230769,25.439285714285713,0.25555555555555554,2004-12-03,0020400227,PHI,1.0,2.0,2.0,,1.0,0.5,,,0.5,0.5,0.5,1.0,0.05555555555555555,,1.0,1.0,,0.16666666666666666,,,0.2,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,
48:00,94.0,94.0,24.0,28.0,12.0,188.0,18.0,32.0,2.0,7.0,4.0,8.0,3.0,11.0,6.0,17.0,3.0,6.0,1.0,6.0,1.0,2.0,27.0,60.0,4.0,12.0,25.0,91.0,2.0,11.0,1.0,2.0,9.0,7.0,13.0,4.0,10.0,27.0,42.0,12.0,9.0,3.0,2.0,6.0,1.0,10.0,21.0,3.0,24.0,,3.0,13.0,3.0,5.0,51.0,5.0,8.0,1.0,3.0,27.0,2.0,32.0,14.0,46.0,2.0,10.0,6.0,4.0,16.0,4.0,13.0,7.0,3.0,,23.0,1.0,5.0,11.0,22.0,,1.0,33.0,1.0,11.0,4.0,6.0,5.0,,6.0,5.0,,1.0,82.0,27.0,24.0,4.0,0.7777777777777778,0.8076923076923077,0.75,0.3333333333333333,0.3333333333333333,0.45,0.18181818181818182,0.5384615384615384,0.4583333333333333,0.2916666666666667,0.5,0.5058139534883721,0.34615384615384615,0.5869565217391305,0.16666666666666666,0.16666666666666666,0.21875,0.18181818181818182,0.6956521739130435,1.0,0.25,0.7105263157894737,0.24242424242424243,0.6,0.625,0.6976744186046512,0.3170731707317073,0.2857142857142857,0.125,0.2727272727272727,0.6,0.5384615384615384,0.6666666666666666,0.8421052631578947,0.5,1.0,0.06451612903225806,94.0,0.8333333333333334,15.829787234042554,14.808510638297872,14.96808510638298,13.861702127659575,0.4444444444444444,0.5625,0.72,0.7222222222222222,0.1527777777777778,0.2727272727272727,0.3333333333333333,1.0,0.2361111111111111,0.35294117647058826,0.375,0.8333333333333334,0.08333333333333333,0.5,0.5,1.0,0.08333333333333333,0.16666666666666666,0.16666666666666666,,0.5833333333333334,0.2857142857142857,0.08333333333333333,0.47058823529411764,0.5,0.11764705882352941,0.6111111111111112,0.16666666666666666,0.4892347222222222,0.47555555555555556,0.5106411764705882,0.13414634146341464,0.15714285714285714,0.0989010989010989,0.2967032967032967,6.67,24.366666666666664,0.2553191489361702,2004-12-04,0020400234,ORL,2.0,1.0,1.0,,,1.0,,,0.6666666666666666,0.5,1.0,,0.11764705882352941,1.0,,1.0,4.0,0.25,0.058823529411764705,0.5,,1.0,1.0,,,1.0,,,,,,,,,,,,2004-05,2005,Regular Season,,,1.0
48:00,87.0,86.0,13.0,43.0,9.0,173.0,20.0,36.0,2.0,4.0,2.0,4.0,4.0,9.0,6.0,21.0,2.0,2.0,6.0,9.0,2.0,3.0,30.0,66.0,8.0,11.0,12.0,96.0,2.0,6.0,2.0,2.0,12.0,3.0,7.0,3.0,3.0,9.0,38.0,22.0,24.0,,2.0,8.0,6.0,5.0,19.0,8.0,27.0,6.0,2.0,11.0,2.0,6.0,62.0,,10.0,,7.0,24.0,1.0,32.0,10.0,42.0,,3.0,2.0,1.0,3.0,4.0,2.0,10.0,1.0,1.0,13.0,1.0,2.0,14.0,28.0,2.0,3.0,17.0,2.0,7.0,2.0,14.0,10.0,3.0,14.0,5.0,,,84.0,9.0,13.0,2.0,0.6333333333333333,0.6551724137931034,1.0,0.7272727272727273,0.8,0.45454545454545453,0.3333333333333333,0.42857142857142855,0.5454545454545454,0.625,0.3,0.5654761904761905,0.6666666666666666,0.375,0.14285714285714285,0.07575757575757576,0.1111111111111111,0.1111111111111111,0.23076923076923078,1.0,,0.5333333333333333,0.2777777777777778,0.7,,0.5636363636363636,0.2702702702702703,0.3125,,0.3333333333333333,,0.38095238095238093,0.5,0.75,1.0,0.4,,86.5,0.35714285714285715,16.39080459770115,16.906976744186046,15.471264367816092,15.534883720930232,0.4675324675324675,0.5555555555555556,0.625,0.55,0.11688311688311688,0.4444444444444444,0.5,0.5,0.2727272727272727,0.2857142857142857,0.2857142857142857,1.0,0.025974025974025976,1.0,1.0,1.0,0.11688311688311688,0.6666666666666666,0.75,1.0,0.5,0.5,0.25,0.4,0.5,0.3,0.6103896103896104,0.75,0.4967677631578948,0.4936625,0.43804444444444446,0.08536585365853659,0.09859154929577464,0.125,0.09375,7.0196969696969695,26.654545454545453,0.14942528735632185,2004-12-07,0020400258,NYK,,2.0,2.0,1.0,2.0,1.0,0.09090909090909091,,,,1.0,1.0,,,,,1.0,,,,,1.0,,,,,,,,1.0,,0.1111111111111111,,,,,,2004-05,2005,Regular Season,,,
48:00,90.0,89.0,43.0,36.0,10.0,179.0,20.0,31.0,2.0,6.0,8.0,15.0,2.0,13.0,7.0,16.0,1.0,1.0,2.0,8.0,2.0,4.0,29.0,60.0,3.0,9.0,30.0,97.0,3.0,8.0,2.0,2.0,8.0,10.0,29.0,5.0,18.0,44.0,34.0,24.0,9.0,,4.0,8.0,2.0,7.0,17.0,3.0,20.0,2.0,1.0,11.0,,6.0,43.0,,11.0,,2.0,26.0,2.0,30.0,11.0,41.0,1.0,11.0,8.0,3.0,8.0,1.0,6.0,7.0,2.0,2.0,15.0,,5.0,15.0,27.0,2.0,2.0,38.0,4.0,12.0,9.0,7.0,5.0,2.0,7.0,4.0,,,89.0,44.0,43.0,4.0,0.5862068965517241,0.6296296296296297,1.0,0.3333333333333333,0.3333333333333333,0.48333333333333334,0.375,0.3448275862068966,0.4855072463768116,0.3,0.38235294117647056,0.563953488372093,0.36363636363636365,0.46808510638297873,0.13043478260869565,0.11666666666666667,0.12903225806451613,0.23076923076923078,0.5333333333333333,0.6666666666666666,,0.6842105263157895,0.3548387096774194,0.3333333333333333,,0.6363636363636364,0.2972972972972973,0.2727272727272727,0.36363636363636365,0.4444444444444444,,0.6153846153846154,0.6,0.9,0.3333333333333333,,0.03333333333333333,89.5,0.5714285714285714,15.622222222222222,16.56179775280899,15.088888888888889,15.606741573033707,0.4492753623188406,0.6451612903225806,0.7407407407407407,0.55,0.18840579710144928,0.15384615384615385,0.2,,0.2318840579710145,0.4375,0.4375,0.8571428571428571,0.014492753623188406,1.0,1.0,1.0,0.11594202898550725,0.25,0.25,1.0,0.6,0.3333333333333333,0.2,0.4411764705882353,0.5333333333333333,0.11764705882352941,0.5797101449275363,0.25,0.500409420289855,0.5047900000000001,0.49888823529411763,0.15584415584415584,0.17647058823529413,0.08247422680412371,0.4536082474226804,6.241666666666666,25.255555555555556,0.4777777777777778,2004-12-08,0020400265,ATL,1.0,,,,,,,,,,,,0.029411764705882353,1.0,1.0,2.0,,0.4,,1.0,0.25,,1.0,,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,
48:00,85.0,84.0,23.0,30.0,19.0,169.0,19.0,31.0,7.0,12.0,9.0,14.0,1.0,16.0,7.0,29.0,1.0,2.0,5.0,14.0,,5.0,27.0,76.0,6.0,16.0,12.0,84.0,7.0,20.0,,4.0,18.0,9.0,23.0,5.0,4.0,22.0,26.0,28.0,18.0,,12.0,14.0,5.0,6.0,13.0,6.0,19.0,5.0,1.0,7.0,,6.0,44.0,3.0,19.0,1.0,8.0,15.0,7.0,30.0,23.0,53.0,3.0,8.0,4.0,4.0,6.0,1.0,5.0,5.0,1.0,1.0,11.0,1.0,1.0,11.0,26.0,,3.0,14.0,1.0,6.0,1.0,2.0,1.0,1.0,2.0,2.0,,,66.0,22.0,23.0,5.0,0.48148148148148145,0.6190476190476191,1.0,0.375,0.375,0.35526315789473684,0.35,0.391304347826087,0.391304347826087,0.35,0.32142857142857145,0.42857142857142855,0.4090909090909091,0.36666666666666664,0.17391304347826086,0.07894736842105263,0.0967741935483871,0.1875,0.5454545454545454,1.0,1.0,0.75,0.3877551020408163,0.7272727272727273,0.375,0.7419354838709677,0.38596491228070173,0.5,0.5333333333333333,0.22727272727272727,0.42857142857142855,0.875,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.5,0.058823529411764705,84.5,1.0,17.235294117647058,16.845238095238095,15.964705882352941,16.30952380952381,0.33695652173913043,0.6129032258064516,0.6785714285714286,0.3684210526315789,0.17391304347826086,0.0625,0.07692307692307693,,0.31521739130434784,0.2413793103448276,0.2413793103448276,0.8571428571428571,0.021739130434782608,0.5,0.5,1.0,0.15217391304347827,0.35714285714285715,0.35714285714285715,1.0,0.6,0.5833333333333334,,0.5,0.6428571428571429,0.17857142857142858,0.5108695652173914,0.35714285714285715,0.473466847826087,0.49788823529411763,0.4794785714285714,0.061855670103092786,0.07407407407407407,0.21428571428571427,0.2619047619047619,8.301315789473684,25.275,0.27058823529411763,2004-12-10,0020400279,MIA,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,
