EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,PtsUnassisted2s,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,FTOffRebounds,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,SecondChanceAtRimFGM,ShortMidRangeFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,ShortMidRangeAssists,Offensive Fouls,BlockedShortMidRange,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,SecondChanceArc3FGA,SecondChanceFG3A,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,DefCorner3ReboundPct,SecondChanceArc3Frequency,Travels,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,PtsUnassisted3s,Technical Free Throw Trips,SelfOReb,SelfORebPct,PenaltyCorner3FGM,LongMidRangePctBlocked,PenaltyCorner3Accuracy,ShortMidRangePctBlocked,HeaveAttempts,Blocked3s,BlockedArc3,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Clear Path Fouls,SecondChanceCorner3FGA,Arc3PctBlocked,SecondChanceCorner3Frequency,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,team_id,year,season,team_vs
101150-1889-201578-2223-2738,1610612755,"Lou Williams, Andre Miller, Marreese Speights, Samuel Dalembert, Andre Iguodala","Williams, Miller, Speights, Dalembert, Iguodala",101150-1889-201578-2223-2738,PHI,3587.0,24,60.0,11.0,110.0,108.0,66.0,56.0,15.0,218.0,33.0,40.0,6.0,20.0,25.0,21.0,27.0,2.0,11.0,1.0,9.0,51.0,88.0,2.0,14.0,31.0,139.0,128.0,10.0,33.0,48.0,1.0,11.0,88.0,74.0,3.0,10.0,2.0,37.0,1.0,38.0,1.0,26.0,77.0,6.0,14.0,23.0,37.0,20.0,57.0,5.0,4.0,1.0,32.0,28.0,6.0,35.0,14.0,6.0,4.0,6.0,118.0,88.0,66.0,8.0,0.7254901960784313,0.7708333333333334,0.5,0.14285714285714285,0.09090909090909091,0.15384615384615385,0.5795454545454546,0.6875,0.5294117647058824,0.5847457627118644,0.5889830508474576,0.6285714285714286,0.13725490196078433,0.6764705882352942,0.3783783783783784,0.5454545454545454,0.7446808510638298,0.4166666666666667,0.4666666666666667,0.375,0.75,0.6428571428571429,87.51603010872596,15.772727272727273,17.14814814814815,14.681818181818182,16.796296296296298,0.39215686274509803,0.825,0.868421052631579,0.7878787878787878,0.20588235294117646,0.2647058823529412,0.10784313725490197,0.18181818181818182,0.18181818181818182,0.5,0.5,0.423728813559322,0.8,0.15254237288135594,0.1111111111111111,0.5294117647058824,0.2,0.4914925742574257,0.5173666666666666,0.5098612068965518,0.12389380530973451,0.1414141414141414,0.6330935251798561,7.734090909090909,26.592857142857145,0.6,12.0,,3.0,2.0,28.0,3.0,,9.0,,12.0,6.0,5.0,5.0,11.0,,8.0,13.0,5.0,0.03409090909090909,0.05,0.5454545454545454,,0.9230769230769231,0.5714285714285714,0.2,1.0,0.625,1.0,0.4444444444444444,0.46153846153846156,0.75,0.029411764705882353,,,,0.03389830508474576,3.0,6.0,3.0,12.0,21.0,19.0,6.0,2.0,2.0,1.0,3.0,0.3,0.375,0.5526315789473685,0.5,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.5,,0.1510791366906475,1.0,2.0,2.0,,2.0,1.0,2.0,3.0,5.0,1.0,1.0,,1.0,5.0,0.6666666666666666,0.8,0.08333333333333333,1.0,1.0,1.0,0.5,1.0,1.0,,3.0,,2.0,0.044444444444444446,,0.037037037037037035,,,1.0,,,,,,,,1.0,,0.08333333333333333,,,,,,,,1610612755,2009,2008-09,False
101150-1889-201578-2223-2767,1610612755,"Lou Williams, Andre Miller, Marreese Speights, Samuel Dalembert, Royal Ivey","Williams, Miller, Speights, Dalembert, Ivey",101150-1889-201578-2223-2767,PHI,137.0,1,2.0,-2.0,4.0,5.0,4.0,,1.0,9.0,,1.0,,,1.0,1.0,,,1.0,,1.0,,2.0,,2.0,,,2.0,,,2.0,,2.0,,,,1.0,,,,,,,,,1.0,2.0,3.0,1.0,4.0,,,,1.0,,,,,1.0,1.0,1.0,,,4.0,,,,,,,,,,,,,,0.5,1.0,0.5,,1.0,0.25,1.0,,1.0,,94.59854014598541,15.5,15.0,12.5,15.0,0.25,,,,0.25,,0.25,,,,,0.25,,0.25,,0.75,,0.5384,,0.5384,,,,5.5,25.0,1.0,,,1.0,1.0,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,,1.0,,,,1.0,,,,,0.25,,,,0.25,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2009,2008-09,False
101150-1889-201578-2416-2501,1610612755,"Lou Williams, Andre Miller, Marreese Speights, Kareem Rush, Reggie Evans","Williams, Miller, Speights, Rush, Evans",101150-1889-201578-2416-2501,PHI,113.0,2,2.0,-6.0,4.0,3.0,,1.0,1.0,7.0,,1.0,1.0,,,1.0,1.0,,,,,,3.0,,,,,6.0,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,89.20353982300885,17.25,14.666666666666666,16.25,14.666666666666666,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,,,,,1.0,,,,,0.3333333333333333,,0.45596666666666663,0.583,,,,,6.8,,,,,,,,2.0,,,,,,,2.0,2.0,,,,,0.6666666666666666,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1610612755,2009,2008-09,False
101150-1889-201578-2416-689,1610612755,"Lou Williams, Andre Miller, Marreese Speights, Kareem Rush, Theo Ratliff","Williams, Miller, Speights, Rush, Ratliff",101150-1889-201578-2416-689,PHI,83.0,1,1.0,-5.0,3.0,3.0,,,1.0,6.0,,1.0,,,,,1.0,,,,,,2.0,,1.0,,,5.0,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.5,,1.0,0.3333333333333333,,,,,104.09638554216868,14.0,13.666666666666666,12.333333333333334,13.666666666666666,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,,,0.6666666666666666,,0.5242833333333333,0.60075,,,,,7.1,22.4,,,,1.0,,,,,,,1.0,1.0,1.0,,1.0,,,1.0,,,,1.0,,1.0,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1610612755,2009,2008-09,False
101150-1889-201578-2501-2584,1610612755,"Lou Williams, Andre Miller, Marreese Speights, Reggie Evans, Willie Green","Williams, Miller, Speights, Evans, Green",101150-1889-201578-2501-2584,PHI,26.0,2,,-3.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.38461538461538,,19.0,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2009,2008-09,False
101150-1889-201578-2501-2738,1610612755,"Lou Williams, Andre Miller, Marreese Speights, Reggie Evans, Andre Iguodala","Williams, Miller, Speights, Evans, Iguodala",101150-1889-201578-2501-2738,PHI,4126.0,30,69.0,-5.0,135.0,124.0,55.0,40.0,16.0,259.0,29.0,50.0,8.0,14.0,24.0,14.0,35.0,3.0,5.0,1.0,2.0,48.0,99.0,7.0,11.0,32.0,149.0,154.0,10.0,23.0,41.0,2.0,4.0,65.0,54.0,15.0,4.0,3.0,27.0,5.0,32.0,2.0,15.0,69.0,1.0,15.0,21.0,33.0,16.0,49.0,16.0,11.0,5.0,41.0,37.0,3.0,42.0,16.0,4.0,3.0,4.0,124.0,65.0,55.0,5.0,0.5625,0.6585365853658537,0.7142857142857143,0.6363636363636364,0.5,0.7,0.48484848484848486,0.5609756097560976,0.5318181818181819,0.5777777777777777,0.5787401574803149,0.6018518518518519,0.1,0.5,0.3,0.5,0.5333333333333333,0.3076923076923077,0.3333333333333333,1.0,0.5555555555555556,0.4666666666666667,90.3926320891905,14.725925925925926,17.241935483870968,14.511111111111111,16.25,0.45454545454545453,0.58,0.6590909090909091,0.5172413793103449,0.12727272727272726,0.3181818181818182,0.045454545454545456,0.6,0.6,0.6666666666666666,0.7272727272727273,0.5333333333333333,0.5833333333333334,0.044444444444444446,0.5,0.5545454545454546,0.75,0.5096688073394495,0.52855,0.5065722222222223,0.13934426229508196,0.14545454545454545,0.436241610738255,7.870707070707071,26.318181818181817,0.4074074074074074,11.0,4.0,6.0,2.0,42.0,6.0,3.0,7.0,,11.0,14.0,10.0,14.0,28.0,3.0,11.0,18.0,3.0,0.06060606060606061,0.12,0.5,,0.6111111111111112,0.47619047619047616,0.13043478260869565,,0.4444444444444444,0.7777777777777778,0.3142857142857143,0.3142857142857143,0.6363636363636364,0.05454545454545454,0.6666666666666666,0.6666666666666666,0.75,0.044444444444444446,7.0,8.0,9.0,7.0,25.0,13.0,14.0,5.0,5.0,1.0,1.0,0.9,0.8181818181818182,0.8928571428571429,0.25,0.5714285714285714,0.5714285714285714,0.625,0.875,0.14285714285714285,0.16778523489932887,,1.0,1.0,1.0,2.0,4.0,5.0,5.0,5.0,,,,,5.0,0.5,0.4444444444444444,,1.0,,,,,,,6.0,2.0,,,1.0,,0.5,,1.0,,,,,,,,1.0,,0.09090909090909091,,1.0,0.08333333333333333,,,,,1610612755,2009,2008-09,False
101150-1889-201578-2501-2767,1610612755,"Lou Williams, Andre Miller, Marreese Speights, Reggie Evans, Royal Ivey","Williams, Miller, Speights, Evans, Ivey",101150-1889-201578-2501-2767,PHI,686.0,5,11.0,-9.0,20.0,19.0,6.0,1.0,4.0,39.0,4.0,8.0,1.0,1.0,3.0,2.0,5.0,1.0,5.0,,1.0,5.0,15.0,1.0,5.0,2.0,15.0,24.0,1.0,2.0,5.0,,1.0,4.0,6.0,,5.0,1.0,3.0,,3.0,,2.0,6.0,3.0,1.0,4.0,7.0,4.0,11.0,,,,6.0,5.0,2.0,2.0,1.0,,,,10.0,4.0,6.0,,0.6,0.75,,0.2,,0.2,0.3333333333333333,0.4,0.325,0.3333333333333333,0.35714285714285715,0.3333333333333333,0.25,0.8,0.1,0.75,0.875,0.2857142857142857,,0.75,,0.8,81.86588921282798,21.1,13.894736842105264,18.3,13.789473684210526,0.4,0.5,0.5,0.5,0.1,0.25,0.25,0.2,0.2,,0.5,0.5,0.3333333333333333,0.16666666666666666,,0.65,0.2,0.49574999999999997,0.4665,0.5030416666666667,0.047619047619047616,0.0625,0.26666666666666666,7.053333333333333,24.44,0.3,1.0,,,,4.0,1.0,,1.0,,3.0,2.0,,1.0,3.0,2.0,,1.0,3.0,0.06666666666666667,,0.6666666666666666,,1.0,,0.25,,,1.0,0.2,0.25,1.0,,,,,,1.0,,1.0,,5.0,,2.0,,1.0,,,1.0,1.25,1.25,,,,,1.0,,0.3333333333333333,1.0,1.0,,,,2.0,,,,,,,,,,1.0,0.5,,1.0,1.0,1.0,1.0,,,3.0,,,,,0.2,,,,,,,,,,,,,,,,,,,,,1610612755,2009,2008-09,False
101150-1889-201578-2584-2738,1610612755,"Lou Williams, Andre Miller, Marreese Speights, Willie Green, Andre Iguodala","Williams, Miller, Speights, Green, Iguodala",101150-1889-201578-2584-2738,PHI,288.0,8,5.0,-3.0,14.0,10.0,9.0,8.0,2.0,24.0,1.0,1.0,,1.0,1.0,2.0,3.0,1.0,7.0,1.0,7.0,1.0,6.0,1.0,9.0,2.0,7.0,10.0,1.0,1.0,3.0,1.0,8.0,7.0,,,7.0,1.0,,,,,,,2.0,,2.0,2.0,2.0,4.0,1.0,1.0,,2.0,1.0,,2.0,,,,,7.0,7.0,9.0,2.0,,,,0.1111111111111111,0.125,0.1111111111111111,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.22727272727272727,0.21875,0.2916666666666667,0.6,1.0,,0.5,1.0,0.25,,0.6666666666666666,,1.0,120.0,11.0,13.4,10.357142857142858,13.4,0.06666666666666667,1.0,1.0,,0.13333333333333333,0.2,0.4666666666666667,0.14285714285714285,0.14285714285714285,,,0.09090909090909091,1.0,0.6363636363636364,0.14285714285714285,0.6666666666666666,0.14285714285714285,0.406875,0.3902,0.404535,,,1.0,11.266666666666666,26.966666666666665,0.6428571428571429,,,2.0,1.0,2.0,,,,,,2.0,,1.0,3.0,,1.0,,,,,0.6666666666666666,,,,,,,,,,,0.13333333333333333,,,,0.09090909090909091,,,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,1.0,,,,,1.0,,,0.5,,,,,,,,3.0,,1.0,0.125,,,,,,,,,,,,,,,,,,,,,,,1610612755,2009,2008-09,False
101150-1889-201578-2584-2767,1610612755,"Lou Williams, Andre Miller, Marreese Speights, Willie Green, Royal Ivey","Williams, Miller, Speights, Green, Ivey",101150-1889-201578-2584-2767,PHI,28.0,1,,-2.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,1.0,,1.0,,,,1.0,,,2.0,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,,102.85714285714286,3.0,25.0,3.0,25.0,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,40.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612755,2009,2008-09,False
101150-1889-201578-2584-689,1610612755,"Lou Williams, Andre Miller, Marreese Speights, Willie Green, Theo Ratliff","Williams, Miller, Speights, Green, Ratliff",101150-1889-201578-2584-689,PHI,292.0,3,5.0,-2.0,8.0,8.0,2.0,4.0,2.0,16.0,3.0,3.0,1.0,,,3.0,1.0,,1.0,,,5.0,7.0,,1.0,1.0,11.0,13.0,1.0,,1.0,,,1.0,2.0,,1.0,,1.0,,1.0,,1.0,2.0,1.0,1.0,1.0,3.0,2.0,5.0,,,,3.0,1.0,,2.0,1.0,,,,8.0,1.0,2.0,,0.2,0.25,,,,,0.7142857142857143,,0.625,,0.6111111111111112,0.25,0.125,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,0.5,1.0,,,78.9041095890411,15.125,21.375,15.125,18.375,0.375,1.0,1.0,0.3333333333333333,0.375,0.125,0.125,,,,1.0,,,,,0.5,,0.4892,,0.3827,0.1111111111111111,0.125,0.09090909090909091,7.685714285714285,26.9,0.25,1.0,,,,8.0,,,,,1.0,,,1.0,1.0,,1.0,3.0,,,,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,3.0,1.0,2.0,,,,,1.0,1.0,0.75,,0.3333333333333333,0.3333333333333333,,1.0,,0.2727272727272727,,,1.0,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2009,2008-09,False
101150-1889-201578-2584-923,1610612755,"Lou Williams, Andre Miller, Marreese Speights, Willie Green, Donyell Marshall","Williams, Miller, Speights, Green, Marshall",101150-1889-201578-2584-923,PHI,145.0,2,2.0,6.0,6.0,4.0,1.0,,1.0,10.0,1.0,2.0,,,,1.0,,,1.0,,,2.0,3.0,1.0,2.0,5.0,12.0,6.0,,,,,,2.0,,3.0,1.0,,,1.0,1.0,,,3.0,1.0,1.0,,1.0,2.0,3.0,1.0,1.0,,2.0,4.0,,5.0,2.0,,,,9.0,2.0,1.0,,,,1.0,0.5,,0.5,0.6666666666666666,,0.7,,0.8571428571428571,1.0,0.4,,1.0,1.0,,1.0,,1.0,,,99.3103448275862,15.333333333333334,13.25,13.5,13.25,0.4,0.5,0.5,,0.2,,0.2,,,,,,,,,0.8,,0.53913,0.55425,,0.3333333333333333,0.5,0.16666666666666666,2.466666666666667,25.05,0.16666666666666666,,1.0,1.0,,4.0,,1.0,,,,1.0,,,1.0,,,2.0,,,,1.0,,,1.0,,,,,,,,0.2,1.0,1.0,1.0,,,1.0,,,3.0,2.0,,,,,,,0.75,0.75,,1.0,1.0,,,,0.25,1.0,2.0,1.0,,,1.0,,1.0,1.0,,,,,,1.0,,0.5,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,1.0,1.0,1.0,,1610612755,2009,2008-09,False
101150-1889-201578-2738-2767,1610612755,"Lou Williams, Andre Miller, Marreese Speights, Andre Iguodala, Royal Ivey","Williams, Miller, Speights, Iguodala, Ivey",101150-1889-201578-2738-2767,PHI,155.0,2,3.0,-4.0,6.0,5.0,6.0,5.0,,11.0,1.0,3.0,,1.0,3.0,,2.0,,,,,1.0,5.0,,,3.0,5.0,9.0,,1.0,5.0,,,5.0,,,,,,,,,,,,,,1.0,,1.0,,,,3.0,2.0,,3.0,2.0,,,,5.0,5.0,6.0,3.0,,,,,,,0.2,0.2,0.2,0.2,0.4166666666666667,0.4166666666666667,,,,,,,,,,,102.19354838709677,14.833333333333334,13.2,14.833333333333334,13.2,0.6,0.3333333333333333,1.0,,,0.4,,,,,,0.6,0.3333333333333333,,,0.6,,0.47524,,0.47524,0.3333333333333333,0.3333333333333333,1.0,7.92,,1.0,,,,,2.0,2.0,,,,,,,,,,,,,0.4,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2009,2008-09,False
101150-1889-201578-2738-689,1610612755,"Lou Williams, Andre Miller, Marreese Speights, Andre Iguodala, Theo Ratliff","Williams, Miller, Speights, Iguodala, Ratliff",101150-1889-201578-2738-689,PHI,3725.0,16,62.0,-2.0,111.0,111.0,46.0,50.0,13.0,222.0,23.0,34.0,2.0,6.0,11.0,16.0,20.0,4.0,11.0,1.0,4.0,36.0,70.0,5.0,16.0,37.0,124.0,126.0,7.0,11.0,27.0,1.0,6.0,42.0,22.0,12.0,11.0,4.0,11.0,4.0,15.0,3.0,7.0,34.0,5.0,9.0,24.0,37.0,14.0,51.0,7.0,4.0,3.0,34.0,30.0,1.0,47.0,19.0,8.0,5.0,8.0,104.0,42.0,46.0,7.0,0.3055555555555556,0.3235294117647059,0.8,0.3125,0.16666666666666666,0.3125,0.5142857142857142,0.4074074074074074,0.5058139534883721,0.3787878787878788,0.5794392523364486,0.4883720930232558,0.18604651162790697,0.6153846153846154,0.2727272727272727,0.45454545454545453,0.6140350877192983,0.3181818181818182,0.2222222222222222,0.42857142857142855,0.5,0.7333333333333333,85.82013422818791,15.603603603603604,17.954954954954953,14.972972972972974,16.396396396396398,0.3953488372093023,0.6764705882352942,0.71875,0.30434782608695654,0.18604651162790697,0.23255813953488372,0.12790697674418605,0.36363636363636365,0.36363636363636365,0.75,0.2222222222222222,0.3333333333333333,0.5454545454545454,0.12121212121212122,0.25,0.5813953488372093,0.36363636363636365,0.4985360465116279,0.5093416666666667,0.4586348484848485,0.20192307692307693,0.22093023255813954,0.3387096774193548,7.038571428571428,24.70625,0.4144144144144144,6.0,1.0,5.0,2.0,50.0,4.0,1.0,,,11.0,10.0,7.0,9.0,19.0,3.0,10.0,18.0,2.0,0.05714285714285714,0.058823529411764705,0.5263157894736842,,0.6111111111111112,0.45454545454545453,0.15384615384615385,0.5,0.6,0.7692307692307693,0.3,0.3,,0.05813953488372093,0.2,0.2,1.0,0.06060606060606061,1.0,7.0,5.0,4.0,20.0,17.0,4.0,4.0,4.0,3.0,6.0,0.7142857142857143,0.8888888888888888,0.8333333333333334,0.75,0.4375,0.5,0.5714285714285714,0.5,,0.16129032258064516,2.0,2.0,2.0,1.0,1.0,3.0,2.0,3.0,3.0,,,,,3.0,0.4,0.2,0.2222222222222222,2.0,2.0,2.0,1.0,1.0,0.5,,3.0,,1.0,0.025,,,,0.125,,,,,,,,,,,,,2.0,0.1111111111111111,,,,,1610612755,2009,2008-09,False
101150-1889-201578-2738-923,1610612755,"Lou Williams, Andre Miller, Marreese Speights, Andre Iguodala, Donyell Marshall","Williams, Miller, Speights, Iguodala, Marshall",101150-1889-201578-2738-923,PHI,759.0,4,13.0,19.0,24.0,22.0,19.0,11.0,4.0,46.0,9.0,10.0,1.0,6.0,6.0,2.0,8.0,,1.0,,1.0,16.0,20.0,,2.0,7.0,39.0,20.0,3.0,12.0,13.0,,2.0,29.0,16.0,,1.0,,8.0,,8.0,,4.0,16.0,2.0,3.0,5.0,9.0,5.0,14.0,1.0,,1.0,4.0,7.0,1.0,11.0,5.0,1.0,1.0,1.0,34.0,29.0,19.0,1.0,0.5,0.5333333333333333,,,,,0.8,0.9230769230769231,0.7272727272727273,0.8,0.7222222222222222,0.7631578947368421,0.09090909090909091,0.625,0.75,1.0,0.7272727272727273,0.8333333333333334,1.0,1.0,1.0,0.5,87.27272727272727,15.875,17.181818181818183,14.583333333333334,16.09090909090909,0.45454545454545453,0.9,1.0,0.4444444444444444,0.09090909090909091,0.36363636363636365,0.045454545454545456,,,,0.3333333333333333,0.4,1.0,0.06666666666666667,,0.5454545454545454,,0.502465909090909,0.46065,0.50827,0.19230769230769232,0.20833333333333334,0.7435897435897436,7.340000000000001,24.45,0.7916666666666666,6.0,,1.0,1.0,16.0,1.0,,3.0,,3.0,1.0,,1.0,2.0,,2.0,2.0,,0.05,0.1,0.5,,1.0,1.0,0.5,1.0,0.5,1.0,0.75,0.75,0.5,0.045454545454545456,,,,0.06666666666666667,1.0,1.0,1.0,3.0,5.0,5.0,2.0,1.0,,,1.0,0.3333333333333333,0.3333333333333333,0.5,1.0,0.5,0.5,1.0,1.0,,0.1282051282051282,,,1.0,,,1.0,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2009,2008-09,False
