EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefThreePtRebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,Fg2aBlocked,LostBallSteals,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,OffLongMidRangeReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Arc3FGM,NonHeaveArc3FGM,Arc3Assists,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,AtRimAssists,AtRimPctAssisted,PenaltyDefPoss,FTDefRebounds,DefFTReboundPct,ShortMidRangeFGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,ShortMidRangeAssists,SelfOReb,Offensive Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,PenaltyTurnovers,SecondChanceCorner3FGA,BlockedCorner3,SecondChanceCorner3Frequency,Travels,Loose Ball Fouls Drawn,BlockedShortMidRange,SecondChanceCorner3FGM,PtsUnassisted3s,Fg3aBlocked,Clear Path Fouls,Loose Ball Fouls,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Arc3PctBlocked,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,StepOutOfBoundsTurnovers,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,team_id,year,season,team_vs
1802-200748-201565-2550-2732,1610612741,"Brad Miller, Tyrus Thomas, Derrick Rose, Kirk Hinrich, Ben Gordon","Miller, Thomas, Rose, Hinrich, Gordon",1802-200748-201565-2550-2732,CHI,670.0,4,11.0,-2.0,23.0,22.0,2.0,45.0,6.0,2.0,8.0,,,4.0,6.0,18.0,3.0,4.0,22.0,24.0,2.0,8.0,9.0,4.0,4.0,3.0,7.0,,2.0,17.0,1.0,5.0,8.0,2.0,10.0,3.0,2.0,2.0,1.0,1.0,3.0,5.0,9.0,,,,,20.0,0.6666666666666666,0.6666666666666666,1.0,0.75,0.75,0.3333333333333333,0.4772727272727273,0.4772727272727273,0.18181818181818182,0.6666666666666666,0.625,1.0,0.7,0.15384615384615385,1.0,0.3333333333333333,96.71641791044776,,17.47826086956522,12.181818181818182,16.347826086956523,11.590909090909092,0.2727272727272727,0.36363636363636365,0.25,0.25,1.0,,,,,0.18181818181818182,0.45454545454545453,0.4682659090909091,10.977777777777778,25.275,2.0,,,4.0,1.0,1.0,2.0,4.0,,1.0,2.0,2.0,1.0,,0.5,0.5,0.5,0.08333333333333333,1.0,,,,1.0,1.0,0.3333333333333333,0.4,0.18181818181818182,,,0.3384,,,0.09090909090909091,2.0,,,,,,2.0,,,,2.0,1.0,,,,,2.0,,,,,0.1111111111111111,0.16666666666666666,0.16666666666666666,,,,0.39155,,0.08695652173913043,3.0,3.0,3.0,1.0,,,1.0,0.75,0.75,1.0,0.75,1.0,0.5,7.0,1.0,1.0,2.0,,,,,,,,,1.0,,,1.0,,,,,0.25,,,0.5,0.6666666666666666,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
1802-200748-2422-2550-2732,1610612741,"Brad Miller, Tyrus Thomas, John Salmons, Kirk Hinrich, Ben Gordon","Miller, Thomas, Salmons, Hinrich, Gordon",1802-200748-2422-2550-2732,CHI,905.0,6,15.0,-1.0,24.0,27.0,3.0,51.0,7.0,3.0,7.0,1.0,2.0,3.0,9.0,19.0,2.0,5.0,25.0,26.0,4.0,10.0,6.0,3.0,5.0,2.0,7.0,1.0,2.0,16.0,1.0,6.0,7.0,4.0,11.0,3.0,1.0,2.0,,2.0,4.0,2.0,6.0,4.0,4.0,4.0,1.0,19.0,0.5555555555555556,0.625,1.0,0.4,0.4,0.47368421052631576,0.5,0.5208333333333334,0.20833333333333334,0.5,0.46153846153846156,0.3333333333333333,0.4666666666666667,0.3076923076923077,0.5,0.2,81.14917127071823,0.25,18.041666666666668,17.48148148148148,16.666666666666668,14.925925925925926,0.2916666666666667,0.2916666666666667,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.08333333333333333,0.5,0.5,1.0,0.125,0.5,0.493225,9.484210526315788,24.259999999999998,3.0,1.0,1.0,5.0,1.0,3.0,6.0,8.0,2.0,3.0,1.0,3.0,1.0,1.0,0.75,0.75,0.75,0.3,0.5,0.5,,0.5,0.75,0.5,0.42857142857142855,0.6,0.20833333333333334,0.25,1.0,0.4088333333333333,0.041666666666666664,0.05263157894736842,0.24,4.0,1.0,1.0,,,2.0,3.0,,1.0,5.0,2.0,2.0,1.0,,,5.0,4.0,,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.10526315789473684,0.2857142857142857,0.25,0.3333333333333333,1.0,,0.4772666666666667,0.2,0.16666666666666666,1.0,1.0,1.0,2.0,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,2.0,0.6666666666666666,6.0,,,3.0,,,,,,,,,1.0,,1.0,,,,,,,,,0.6,0.6,0.3333333333333333,,,,,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
1802-200748-2422-2732-283,1610612741,"Brad Miller, Tyrus Thomas, John Salmons, Ben Gordon, Lindsey Hunter","Miller, Thomas, Salmons, Gordon, Hunter",1802-200748-2422-2732-283,CHI,101.0,1,2.0,-2.0,3.0,4.0,1.0,7.0,1.0,1.0,1.0,,1.0,,1.0,2.0,,1.0,2.0,4.0,,2.0,,,1.0,,1.0,,1.0,2.0,,,1.0,1.0,2.0,,,1.0,,,1.0,,1.0,,,1.0,1.0,2.0,1.0,1.0,,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,1.0,0.5,,,99.8019801980198,1.0,16.333333333333332,13.0,15.333333333333334,13.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,0.6666666666666666,0.41514999999999996,10.1,22.5,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,0.46905,,,,3.0,,1.0,1.0,,1.0,2.0,1.0,,2.0,1.0,,,,,2.0,3.0,,0.5,0.3333333333333333,0.3333333333333333,0.5,1.0,,0.3333333333333333,,0.3333333333333333,0.41514999999999996,1.0,1.0,,,,1.0,,,1.0,,,,,,,4.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
1802-201149-201565-2422-2550,1610612741,"Brad Miller, Joakim Noah, Derrick Rose, John Salmons, Kirk Hinrich","Miller, Noah, Rose, Salmons, Hinrich",1802-201149-201565-2422-2550,CHI,979.0,4,16.0,-16.0,27.0,29.0,6.0,56.0,6.0,2.0,9.0,,3.0,2.0,7.0,19.0,,5.0,16.0,32.0,3.0,8.0,,2.0,4.0,,4.0,,2.0,8.0,3.0,9.0,11.0,6.0,17.0,2.0,2.0,4.0,2.0,4.0,8.0,5.0,7.0,3.0,,3.0,2.0,13.0,0.5714285714285714,0.5714285714285714,,,,0.3684210526315789,0.2916666666666667,0.32,0.20833333333333334,0.5,0.6923076923076923,0.6,0.7142857142857143,0.35294117647058826,,1.0,82.36976506639428,0.6666666666666666,19.62962962962963,15.482758620689655,17.48148148148148,14.862068965517242,0.25,0.375,0.2222222222222222,0.2222222222222222,1.0,0.125,,,,0.08333333333333333,0.4583333333333333,0.47389583333333335,11.126315789473685,24.86,4.0,,1.0,4.0,2.0,1.0,3.0,6.0,,3.0,1.0,5.0,3.0,1.0,0.3333333333333333,0.25,0.3,0.25,1.0,,1.0,0.6,0.5,1.0,0.6666666666666666,1.0,0.16666666666666666,0.25,,0.44305,0.041666666666666664,0.05263157894736842,0.1875,7.0,,,,1.0,1.0,4.0,1.0,1.0,3.0,2.0,,1.0,1.0,,3.0,7.0,1.0,0.25,0.2,0.25,0.10526315789473684,0.3333333333333333,0.2857142857142857,,,,0.4023,0.1875,0.25925925925925924,,,,2.0,1.0,,,,,,,1.0,0.25,1.0,1.0,1.0,1.0,,,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,0.3333333333333333,,0.25,0.25,1.0,,0.25,,,,0.2,,,1.0,,2.0,,,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
1802-201149-201565-2422-2732,1610612741,"Brad Miller, Joakim Noah, Derrick Rose, John Salmons, Ben Gordon","Miller, Noah, Rose, Salmons, Gordon",1802-201149-201565-2422-2732,CHI,2754.0,6,46.0,17.0,87.0,92.0,12.0,179.0,32.0,10.0,25.0,4.0,9.0,15.0,35.0,66.0,10.0,24.0,109.0,92.0,8.0,34.0,24.0,15.0,17.0,8.0,25.0,4.0,3.0,58.0,4.0,27.0,39.0,14.0,53.0,9.0,6.0,5.0,2.0,,5.0,8.0,18.0,1.0,1.0,1.0,1.0,92.0,0.4857142857142857,0.5151515151515151,0.8,0.4166666666666667,0.4166666666666667,0.5303030303030303,0.5555555555555556,0.5736842105263158,0.26666666666666666,1.0,0.7941176470588235,0.2857142857142857,0.8181818181818182,0.3111111111111111,0.4444444444444444,0.7,93.59477124183007,1.0,15.402298850574713,15.369565217391305,14.67816091954023,15.206521739130435,0.35555555555555557,0.2777777777777778,0.4,0.4166666666666667,0.3,0.1,0.4444444444444444,0.5,1.0,0.16666666666666666,0.6222222222222222,0.5198294444444445,8.396969696969698,24.441666666666666,22.0,3.0,5.0,9.0,9.0,4.0,17.0,36.0,4.0,10.0,9.0,12.0,13.0,5.0,0.5,0.6363636363636364,0.6538461538461539,0.3225806451612903,0.9,0.4,,0.75,0.875,0.875,0.6875,0.8148148148148148,0.1,0.45454545454545453,0.6,0.50915625,0.053763440860215055,0.07246376811594203,0.1559633027522936,24.0,5.0,6.0,3.0,3.0,11.0,20.0,6.0,2.0,36.0,6.0,3.0,2.0,2.0,,36.0,24.0,2.0,0.55,0.6538461538461539,0.6428571428571429,0.09090909090909091,0.15625,0.26666666666666666,0.23076923076923078,0.8333333333333334,0.11538461538461539,0.4826346153846154,0.3302752293577982,0.27586206896551724,6.0,6.0,4.0,3.0,,,1.0,0.4,0.4,0.6666666666666666,0.4,12.0,0.5454545454545454,28.0,3.0,1.0,3.0,2.0,1.0,2.0,2.0,3.0,2.0,3.0,4.0,2.0,2.0,,1.0,,,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.05263157894736842,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.18181818181818182,0.5,1.0,0.6666666666666666,0.11538461538461539,0.6666666666666666,,,2.0,1.0,1.0,,0.09090909090909091,,1.0,,1.0,6.0,1.0,1.0,1.0,1.0,0.041666666666666664,0.04,0.1111111111111111,1.0,1.0,,,,,,,,,,1610612741,2009,2008-09,True
1802-201149-201565-2550-2732,1610612741,"Brad Miller, Joakim Noah, Derrick Rose, Kirk Hinrich, Ben Gordon","Miller, Noah, Rose, Hinrich, Gordon",1802-201149-201565-2550-2732,CHI,1204.0,5,20.0,-13.0,40.0,40.0,5.0,80.0,10.0,1.0,12.0,,3.0,7.0,9.0,29.0,4.0,10.0,32.0,45.0,6.0,6.0,12.0,7.0,3.0,4.0,7.0,,,18.0,1.0,6.0,10.0,6.0,16.0,7.0,3.0,2.0,,5.0,7.0,6.0,15.0,2.0,,2.0,1.0,23.0,0.3333333333333333,0.42857142857142855,1.0,0.4,0.4,0.3103448275862069,0.38461538461538464,0.4,0.2564102564102564,0.2857142857142857,0.6666666666666666,0.2,0.7272727272727273,0.24,,1.0,95.68106312292359,0.5,17.475,12.625,16.55,12.375,0.2564102564102564,0.3076923076923077,0.08333333333333333,0.08333333333333333,,0.07692307692307693,,,,0.1794871794871795,0.5128205128205128,0.4922858974358974,10.317241379310344,24.23,4.0,2.0,4.0,7.0,2.0,3.0,9.0,12.0,4.0,5.0,2.0,6.0,2.0,1.0,0.5,0.6428571428571429,0.6428571428571429,0.25,1.0,0.5,0.5,0.5,0.5,1.0,0.4,0.6666666666666666,0.1794871794871795,0.5714285714285714,0.5,0.5916416666666667,0.025,0.03333333333333333,0.28125,9.0,2.0,3.0,,,2.0,6.0,,,4.0,5.0,4.0,,,1.0,4.0,9.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1724137931034483,0.4,0.18181818181818182,0.5,0.6666666666666666,,0.47326666666666667,0.125,0.225,4.0,4.0,4.0,2.0,,2.0,,0.5714285714285714,0.5714285714285714,1.0,0.5714285714285714,,,21.0,2.0,1.0,4.0,,1.0,1.0,,,1.0,1.0,,3.0,1.0,1.0,,,,1.0,,0.14285714285714285,,0.05,0.5714285714285714,0.6666666666666666,0.75,,0.14285714285714285,1.0,1.0,,,,1.0,1.0,5.0,3.0,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
1802-201149-2422-2550-2732,1610612741,"Brad Miller, Joakim Noah, John Salmons, Kirk Hinrich, Ben Gordon","Miller, Noah, Salmons, Hinrich, Gordon",1802-201149-2422-2550-2732,CHI,1058.0,5,18.0,-2.0,33.0,36.0,5.0,69.0,10.0,4.0,10.0,,1.0,3.0,12.0,26.0,,4.0,36.0,38.0,5.0,14.0,,3.0,7.0,,7.0,,4.0,14.0,,8.0,15.0,5.0,20.0,2.0,2.0,1.0,1.0,1.0,2.0,4.0,6.0,,,1.0,1.0,26.0,0.5833333333333334,0.7,,,,0.46153846153846156,0.4,0.5,0.13333333333333333,0.5,0.6153846153846154,,0.7368421052631579,0.2777777777777778,,0.6666666666666666,93.91304347826087,1.0,17.333333333333332,13.5,16.424242424242426,13.194444444444445,0.3333333333333333,0.3333333333333333,0.4,0.4,1.0,0.03333333333333333,,,,0.1,0.4666666666666667,0.4598816666666667,10.161538461538461,25.175,6.0,4.0,5.0,6.0,12.0,4.0,10.0,10.0,4.0,5.0,6.0,8.0,12.0,3.0,0.8,0.8,0.8333333333333334,0.35714285714285715,1.0,0.75,,0.6666666666666666,0.5,1.0,0.6,0.8571428571428571,0.2,1.0,0.8,0.5536800000000001,0.09090909090909091,0.10344827586206896,0.2777777777777778,29.0,5.0,7.0,1.0,2.0,10.0,19.0,4.0,10.0,30.0,3.0,,,3.0,,30.0,29.0,3.0,0.5263157894736842,0.43478260869565216,0.5357142857142857,0.11538461538461539,0.3,,0.30434782608695654,0.7142857142857143,0.043478260869565216,0.44489347826086956,0.8333333333333334,0.8787878787878788,,,,,,,1.0,,,,,2.0,0.3333333333333333,10.0,1.0,1.0,2.0,,,,,3.0,,,,1.0,,,,1.0,1.0,,,,0.5,,0.3333333333333333,0.3333333333333333,0.5,0.25,,,,,0.13043478260869565,,,1.0,,2.0,,,,,,,,,1.0,,,,0.25,,,,,0.3333333333333333,,,,,,,,,1610612741,2009,2008-09,True
1802-201149-2422-2732-283,1610612741,"Brad Miller, Joakim Noah, John Salmons, Ben Gordon, Lindsey Hunter","Miller, Noah, Salmons, Gordon, Hunter",1802-201149-2422-2732-283,CHI,43.0,1,1.0,1.0,2.0,2.0,,4.0,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,2.0,2.0,,2.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.25,,,1.0,,1.0,,,1.0,133.95348837209303,1.0,7.0,14.5,7.0,14.5,,1.0,,,,,,,,,,0.4362,22.5,,,,,,1.0,,,,,,,1.0,2.0,1.0,,,,,,,,1.0,,,,,,,,,0.5,0.5,,2.0,,,,,,1.0,,1.0,1.0,,,,,,1.0,2.0,,,,0.25,,,,,,,0.4362,1.0,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
1802-201565-2422-2550-2732,1610612741,"Brad Miller, Derrick Rose, John Salmons, Kirk Hinrich, Ben Gordon","Miller, Rose, Salmons, Hinrich, Gordon",1802-201565-2422-2550-2732,CHI,1193.0,5,20.0,-25.0,35.0,46.0,4.0,81.0,11.0,2.0,8.0,1.0,1.0,1.0,9.0,22.0,1.0,2.0,33.0,58.0,2.0,12.0,3.0,1.0,6.0,1.0,7.0,1.0,1.0,15.0,,8.0,13.0,4.0,17.0,2.0,1.0,3.0,1.0,3.0,6.0,5.0,13.0,1.0,1.0,2.0,1.0,29.0,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,0.4090909090909091,0.4375,0.515625,0.08333333333333333,0.5,0.7272727272727273,,0.8125,0.21428571428571427,,0.8,97.77032690695725,0.5,18.714285714285715,11.695652173913043,18.057142857142857,11.521739130434783,0.4583333333333333,0.3333333333333333,0.25,0.25,0.5,0.041666666666666664,1.0,1.0,1.0,0.041666666666666664,0.5416666666666666,0.5033875,8.218181818181819,24.25,6.0,1.0,2.0,3.0,12.0,1.0,4.0,6.0,,3.0,5.0,10.0,17.0,7.0,0.5,0.5,0.6666666666666666,0.23076923076923078,1.0,0.2,,0.3333333333333333,1.0,1.0,0.5454545454545454,0.5454545454545454,0.125,1.0,0.5,0.6616,0.23333333333333334,0.25,0.12121212121212122,23.0,3.0,6.0,1.0,2.0,4.0,14.0,2.0,8.0,19.0,,1.0,1.0,2.0,,19.0,23.0,2.0,0.2857142857142857,0.34375,0.4523809523809524,,,0.3333333333333333,0.375,0.5,0.0625,0.46820625,0.5757575757575758,0.6571428571428571,,,,2.0,1.0,1.0,1.0,,,,,5.0,0.8333333333333334,33.0,,,1.0,1.0,,,,1.0,,,1.0,,1.0,,,1.0,1.0,,0.5,,,0.07142857142857142,0.3333333333333333,0.3333333333333333,,1.0,,,,1.0,0.0625,,1.0,1.0,3.0,5.0,,,,,,,,,,,,,,,,,,,1.0,1.0,0.25,,,,,,1610612741,2009,2008-09,True
1802-201565-2422-2550-283,1610612741,"Brad Miller, Derrick Rose, John Salmons, Kirk Hinrich, Lindsey Hunter","Miller, Rose, Salmons, Hinrich, Hunter",1802-201565-2422-2550-283,CHI,18.0,1,,-4.0,,4.0,,4.0,,,,,,,,,,,,4.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,3.0,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,320.0,,,3.75,,3.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2009,2008-09,True
200748-201149-201565-2422-2550,1610612741,"Tyrus Thomas, Joakim Noah, Derrick Rose, John Salmons, Kirk Hinrich","Thomas, Noah, Rose, Salmons, Hinrich",200748-201149-201565-2422-2550,CHI,1068.0,7,18.0,38.0,36.0,30.0,4.0,66.0,13.0,3.0,4.0,,1.0,9.0,14.0,23.0,5.0,10.0,53.0,15.0,4.0,12.0,12.0,9.0,6.0,4.0,10.0,,1.0,24.0,1.0,9.0,13.0,5.0,18.0,5.0,1.0,,,3.0,3.0,,5.0,3.0,3.0,3.0,1.0,45.0,0.42857142857142855,0.46153846153846156,0.8,0.5,0.5,0.6086956521739131,0.6515151515151515,0.6842105263157895,0.30303030303030304,,0.6,0.2,0.6842105263157895,0.2857142857142857,0.25,0.4444444444444444,88.98876404494382,0.3333333333333333,16.75,15.5,16.083333333333332,15.033333333333333,0.3939393939393939,0.12121212121212122,0.75,0.75,0.3333333333333333,0.030303030303030304,,,,0.2727272727272727,0.696969696969697,0.4799666666666667,4.995652173913044,25.369999999999997,7.0,1.0,1.0,6.0,10.0,4.0,8.0,16.0,2.0,3.0,4.0,9.0,11.0,5.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,,1.0,0.8,1.0,0.5384615384615384,0.5833333333333334,0.18181818181818182,0.25,1.0,0.507,0.13157894736842105,0.17857142857142858,0.1509433962264151,12.0,1.0,2.0,,,5.0,7.0,4.0,5.0,24.0,1.0,4.0,,,,24.0,12.0,,0.7142857142857143,0.8636363636363636,0.8571428571428571,0.043478260869565216,0.07692307692307693,,0.18181818181818182,0.5,,0.38429090909090907,0.4528301886792453,0.3333333333333333,5.0,5.0,4.0,,,2.0,1.0,0.5555555555555556,0.5555555555555556,0.8,0.5555555555555556,5.0,0.7142857142857143,7.0,,,4.0,,,,3.0,4.0,,,3.0,,1.0,,1.0,,,,0.75,,,0.07692307692307693,0.6666666666666666,0.6666666666666666,,1.0,,,,,0.36363636363636365,0.75,,,1.0,,,,,,,,,3.0,,,1.0,,,,,,,,1.0,,1.0,,,,,,1610612741,2009,2008-09,True
200748-201149-201565-2422-2732,1610612741,"Tyrus Thomas, Joakim Noah, Derrick Rose, John Salmons, Ben Gordon","Thomas, Noah, Rose, Salmons, Gordon",200748-201149-201565-2422-2732,CHI,5361.0,7,89.0,23.0,164.0,160.0,28.0,324.0,59.0,17.0,44.0,2.0,4.0,27.0,56.0,129.0,15.0,31.0,192.0,169.0,25.0,46.0,36.0,27.0,23.0,12.0,35.0,2.0,10.0,82.0,6.0,45.0,54.0,34.0,88.0,13.0,7.0,7.0,1.0,15.0,22.0,18.0,30.0,14.0,8.0,14.0,8.0,158.0,0.4107142857142857,0.4791666666666667,0.8,0.4838709677419355,0.4838709677419355,0.43410852713178294,0.490625,0.5308988764044944,0.19375,0.3181818181818182,0.703125,0.375,0.7012987012987013,0.38202247191011235,0.35714285714285715,0.6086956521739131,87.02853945159485,0.5714285714285714,16.567073170731707,16.525,15.518292682926829,15.4875,0.36875,0.275,0.38636363636363635,0.38636363636363635,0.5882352941176471,0.025,0.5,0.5,1.0,0.16875,0.5625,0.5137390625,8.206201550387597,24.70967741935484,27.0,10.0,18.0,26.0,35.0,13.0,34.0,66.0,16.0,28.0,9.0,45.0,45.0,24.0,0.52,0.5714285714285714,0.5862068965517241,0.3835616438356164,0.6923076923076923,0.53125,0.5,0.6428571428571429,0.8148148148148148,0.75,0.4576271186440678,0.627906976744186,0.1625,0.6428571428571429,0.5555555555555556,0.563074,0.1348314606741573,0.16326530612244897,0.17708333333333334,2.0,,,,2.0,,1.0,1.0,2.0,5.0,17.0,6.0,6.0,,4.0,5.0,2.0,,,0.75,0.8333333333333334,0.13178294573643412,0.2711864406779661,0.3333333333333333,,,,0.492,0.026041666666666668,0.012195121951219513,13.0,13.0,10.0,6.0,5.0,2.0,,0.48148148148148145,0.48148148148148145,0.7692307692307693,0.48148148148148145,9.0,0.3333333333333333,,,,12.0,,2.0,2.0,1.0,1.0,2.0,3.0,1.0,4.0,3.0,4.0,3.0,,,0.6666666666666666,1.0,0.038461538461538464,0.14285714285714285,0.041666666666666664,0.46153846153846156,0.48,0.3333333333333333,0.2,0.07142857142857142,1.0,1.0,,0.5,1.0,4.0,2.0,,,1.0,,0.03571428571428571,3.0,,2.0,,9.0,,,1.0,3.0,,,,,,,,,,1.0,1.0,,,,1610612741,2009,2008-09,True
