PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1629012,20250327,97,2,5,0.4,5,1.0,2.0,0.5,0.5,4.0,7.0,0.571,0.46,0.111,3.0,3.0,1.0,0.568,0.432
202709,20250327,97,0,1,0.0,0,0.0,1.0,0.0,0.0,6.0,11.0,0.545,0.473,0.073,4.0,6.0,0.667,0.645,0.021
1630625,20250327,97,0,1,0.0,0,,,,0.0,1.0,3.0,0.333,0.462,-0.129,,,,,
1631207,20250327,105,0,1,0.0,0,0.0,1.0,0.0,0.0,2.0,3.0,0.667,0.456,0.211,,,,,
1642261,20250327,104,0,0,,0,0.0,0.0,,,3.0,6.0,0.5,0.454,0.046,3.0,3.0,1.0,0.661,0.339
1629636,20250327,103,2,10,0.2,5,1.0,5.0,0.2,0.25,5.0,12.0,0.417,0.46,-0.043,3.0,3.0,1.0,0.623,0.377
1630558,20250327,97,1,3,0.333,3,1.0,2.0,0.5,0.5,9.0,12.0,0.75,0.445,0.305,3.0,3.0,1.0,0.65,0.35
1629631,20250327,103,1,4,0.25,2,0.0,2.0,0.0,0.25,8.0,14.0,0.571,0.458,0.114,4.0,5.0,0.8,0.628,0.172
201942,20250327,97,6,9,0.667,12,0.0,0.0,,0.667,2.0,8.0,0.25,0.445,-0.195,0.0,2.0,0.0,0.687,-0.687
1629731,20250327,103,0,0,,0,0.0,0.0,,,7.0,17.0,0.412,0.47,-0.058,6.0,8.0,0.75,0.622,0.128
1630166,20250327,97,1,1,1.0,3,1.0,1.0,1.0,1.5,11.0,11.0,1.0,0.483,0.517,3.0,3.0,1.0,0.639,0.361
1630217,20250327,104,1,6,0.167,3,1.0,6.0,0.167,0.25,6.0,10.0,0.6,0.466,0.134,4.0,6.0,0.667,0.638,0.029
1642269,20250327,97,0,0,,0,,,,,1.0,1.0,1.0,0.381,0.619,1.0,1.0,1.0,0.556,0.444
1630170,20250327,102,3,7,0.429,7,1.0,3.0,0.333,0.5,9.0,17.0,0.529,0.497,0.033,6.0,8.0,0.75,0.662,0.088
1628415,20250327,98,2,3,0.667,5,1.0,2.0,0.5,0.833,3.0,9.0,0.333,0.432,-0.099,1.0,4.0,0.25,0.577,-0.327
1641794,20250327,104,0,0,,0,,,,,1.0,3.0,0.333,0.455,-0.122,0.0,1.0,0.0,0.536,-0.536
1627734,20250327,97,0,0,,0,0.0,0.0,,,6.0,16.0,0.375,0.44,-0.065,2.0,6.0,0.333,0.608,-0.275
1631230,20250327,98,0,0,,0,,,,,3.0,7.0,0.429,0.474,-0.046,2.0,4.0,0.5,0.665,-0.165
1642270,20250327,97,0,0,,0,0.0,0.0,,,5.0,6.0,0.833,0.526,0.307,3.0,3.0,1.0,0.674,0.326
1628378,20250327,103,4,8,0.5,12,4.0,7.0,0.571,0.75,5.0,14.0,0.357,0.476,-0.119,3.0,8.0,0.375,0.619,-0.244
1627827,20250327,104,0,0,,0,0.0,0.0,,,4.0,12.0,0.333,0.435,-0.102,0.0,2.0,0.0,0.659,-0.659
1641871,20250327,97,0,0,,0,0.0,0.0,,,12.0,17.0,0.706,0.512,0.194,3.0,4.0,0.75,0.669,0.081
203939,20250327,97,0,0,,0,,,,,5.0,12.0,0.417,0.469,-0.052,2.0,5.0,0.4,0.639,-0.239
1630700,20250327,98,0,0,,0,0.0,0.0,,,4.0,11.0,0.364,0.479,-0.116,2.0,4.0,0.5,0.687,-0.187
1630532,20250327,97,2,4,0.5,4,0.0,0.0,,0.5,8.0,10.0,0.8,0.518,0.282,4.0,5.0,0.8,0.689,0.111
1627832,20250327,98,1,8,0.125,3,1.0,6.0,0.167,0.188,9.0,13.0,0.692,0.451,0.241,6.0,6.0,1.0,0.604,0.396
1629216,20250327,104,2,2,1.0,5,1.0,1.0,1.0,1.25,0.0,4.0,0.0,0.437,-0.437,0.0,1.0,0.0,0.695,-0.695
203914,20250327,97,0,0,,0,,,,,0.0,2.0,0.0,0.466,-0.466,0.0,1.0,0.0,0.525,-0.525
1627777,20250327,98,1,1,1.0,3,1.0,1.0,1.0,1.5,5.0,5.0,1.0,0.479,0.521,3.0,3.0,1.0,0.637,0.363
1629048,20250327,97,0,0,,0,,,,,7.0,13.0,0.538,0.532,0.007,3.0,4.0,0.75,0.744,0.006
203084,20250327,102,0,1,0.0,0,0.0,1.0,0.0,0.0,4.0,13.0,0.308,0.484,-0.177,0.0,1.0,0.0,0.599,-0.599
1629312,20250327,97,0,1,0.0,0,0.0,1.0,0.0,0.0,7.0,15.0,0.467,0.462,0.005,1.0,3.0,0.333,0.642,-0.309
1642403,20250327,97,0,0,,0,,,,,0.0,2.0,0.0,0.448,-0.448,0.0,1.0,0.0,0.64,-0.64
1630171,20250327,103,0,0,,0,0.0,0.0,,,3.0,7.0,0.429,0.481,-0.053,3.0,5.0,0.6,0.626,-0.026
1642268,20250327,97,0,1,0.0,0,0.0,1.0,0.0,0.0,5.0,18.0,0.278,0.443,-0.166,3.0,4.0,0.75,0.6,0.151
1642384,20250327,97,0,0,,0,0.0,0.0,,,,,,,,,,,,
1628392,20250327,104,0,1,0.0,0,0.0,0.0,,0.0,9.0,21.0,0.429,0.474,-0.046,1.0,3.0,0.333,0.639,-0.305
1630198,20250327,104,0,3,0.0,0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.473,-0.473,0.0,2.0,0.0,0.695,-0.695
1631095,20250327,98,0,1,0.0,0,0.0,1.0,0.0,0.0,7.0,11.0,0.636,0.417,0.22,3.0,5.0,0.6,0.564,0.036
1631133,20250327,97,0,0,,0,,,,,1.0,1.0,1.0,0.418,0.582,1.0,1.0,1.0,0.526,0.474
1630702,20250327,97,2,4,0.5,5,1.0,1.0,1.0,0.625,0.0,4.0,0.0,0.444,-0.444,0.0,2.0,0.0,0.669,-0.669
1630531,20250327,97,0,0,,0,,,,,1.0,2.0,0.5,0.51,-0.01,1.0,1.0,1.0,0.608,0.392
1630224,20250327,98,2,6,0.333,6,2.0,4.0,0.5,0.5,9.0,12.0,0.75,0.445,0.305,7.0,7.0,1.0,0.602,0.398
1631114,20250327,104,1,5,0.2,2,0.0,0.0,,0.2,4.0,7.0,0.571,0.459,0.112,2.0,2.0,1.0,0.58,0.42
1641716,20250327,102,1,2,0.5,3,1.0,2.0,0.5,0.75,2.0,9.0,0.222,0.437,-0.215,1.0,2.0,0.5,0.639,-0.139
1628991,20250327,104,2,8,0.25,5,1.0,2.0,0.5,0.313,8.0,15.0,0.533,0.479,0.055,1.0,3.0,0.333,0.652,-0.318
1629020,20250327,104,0,0,,0,,,,,4.0,6.0,0.667,0.485,0.182,4.0,5.0,0.8,0.636,0.164
1628386,20250327,103,0,0,,0,,,,,11.0,20.0,0.55,0.477,0.073,6.0,9.0,0.667,0.614,0.052
1629750,20250327,103,0,0,,0,0.0,0.0,,,3.0,4.0,0.75,0.452,0.299,1.0,1.0,1.0,0.578,0.422
1629637,20250327,104,0,0,,0,,,,,10.0,19.0,0.526,0.477,0.049,5.0,6.0,0.833,0.639,0.194
1630643,20250327,104,1,1,1.0,3,1.0,1.0,1.0,1.5,7.0,13.0,0.538,0.499,0.039,3.0,7.0,0.429,0.653,-0.224
1641798,20250327,104,0,0,,0,,,,,6.0,8.0,0.75,0.503,0.247,3.0,4.0,0.75,0.69,0.06
1642377,20250327,104,1,2,0.5,3,1.0,2.0,0.5,0.75,4.0,9.0,0.444,0.482,-0.038,2.0,3.0,0.667,0.661,0.005
1631119,20250327,104,0,0,,0,0.0,0.0,,,4.0,6.0,0.667,0.467,0.2,3.0,3.0,1.0,0.66,0.34
1631110,20250327,102,0,0,,0,0.0,0.0,,,1.0,9.0,0.111,0.467,-0.356,0.0,4.0,0.0,0.629,-0.629
1629111,20250327,98,0,1,0.0,0,0.0,1.0,0.0,0.0,7.0,10.0,0.7,0.495,0.205,5.0,7.0,0.714,0.639,0.076
1629723,20250327,104,0,0,,0,0.0,0.0,,,1.0,5.0,0.2,0.425,-0.225,1.0,2.0,0.5,0.645,-0.145
1642277,20250327,102,0,0,,0,0.0,0.0,,,1.0,2.0,0.5,0.484,0.016,1.0,2.0,0.5,0.672,-0.172
1630548,20250327,97,1,1,1.0,2,0.0,0.0,,1.0,5.0,14.0,0.357,0.467,-0.109,2.0,4.0,0.5,0.594,-0.094
202685,20250327,97,0,0,,0,,,,,3.0,6.0,0.5,0.437,0.063,2.0,3.0,0.667,0.648,0.019
1628371,20250327,97,0,0,,0,0.0,0.0,,,1.0,2.0,0.5,0.475,0.026,1.0,2.0,0.5,0.615,-0.115
1630692,20250327,104,0,0,,0,0.0,0.0,,,4.0,6.0,0.667,0.443,0.224,1.0,1.0,1.0,0.586,0.414
1629673,20250327,104,3,5,0.6,9,3.0,4.0,0.75,0.9,3.0,5.0,0.6,0.48,0.12,1.0,1.0,1.0,0.641,0.359
1630581,20250327,105,1,2,0.5,3,1.0,1.0,1.0,0.75,5.0,10.0,0.5,0.49,0.01,4.0,4.0,1.0,0.704,0.297
1630577,20250327,102,1,2,0.5,3,1.0,2.0,0.5,0.75,7.0,12.0,0.583,0.438,0.146,3.0,4.0,0.75,0.663,0.088
1641763,20250327,105,0,0,,0,0.0,0.0,,,2.0,3.0,0.667,0.606,0.06,2.0,2.0,1.0,0.757,0.243
1630551,20250327,104,0,1,0.0,0,0.0,1.0,0.0,0.0,5.0,10.0,0.5,0.482,0.018,2.0,2.0,1.0,0.724,0.277
1631303,20250327,97,0,0,,0,0.0,0.0,,,1.0,1.0,1.0,0.418,0.582,1.0,1.0,1.0,0.526,0.474
1630231,20250327,97,0,0,,0,,,,,5.0,9.0,0.556,0.49,0.065,4.0,4.0,1.0,0.629,0.371
1630539,20250327,97,0,0,,0,,,,,0.0,1.0,0.0,0.426,-0.426,,,,,
1631099,20250327,97,2,2,1.0,4,0.0,0.0,,1.0,9.0,18.0,0.5,0.448,0.052,2.0,3.0,0.667,0.649,0.018
1642276,20250327,97,0,0,,0,0.0,0.0,,,6.0,8.0,0.75,0.476,0.274,5.0,5.0,1.0,0.674,0.326
1629640,20250327,102,0,1,0.0,0,0.0,1.0,0.0,0.0,8.0,11.0,0.727,0.485,0.242,5.0,6.0,0.833,0.648,0.185
1629026,20250327,104,0,0,,0,0.0,0.0,,,2.0,4.0,0.5,0.473,0.027,0.0,1.0,0.0,0.776,-0.776
203484,20250327,97,0,1,0.0,0,0.0,0.0,,0.0,8.0,13.0,0.615,0.453,0.162,3.0,4.0,0.75,0.63,0.12
1631165,20250327,97,1,2,0.5,3,1.0,2.0,0.5,0.75,7.0,16.0,0.438,0.441,-0.003,7.0,7.0,1.0,0.642,0.358
1628989,20250327,105,1,2,0.5,3,1.0,2.0,0.5,0.75,4.0,10.0,0.4,0.503,-0.103,4.0,5.0,0.8,0.695,0.105
1641718,20250327,97,0,0,,0,0.0,0.0,,,2.0,6.0,0.333,0.445,-0.111,2.0,2.0,1.0,0.591,0.41
203114,20250327,104,3,6,0.5,7,1.0,2.0,0.5,0.583,7.0,7.0,1.0,0.499,0.501,1.0,1.0,1.0,0.751,0.249
202691,20250327,97,2,5,0.4,4,0.0,1.0,0.0,0.4,3.0,3.0,1.0,0.444,0.556,1.0,1.0,1.0,0.54,0.46
1631200,20250327,97,0,0,,0,0.0,0.0,,,,,,,,,,,,
203937,20250327,97,0,0,,0,0.0,0.0,,,5.0,9.0,0.556,0.498,0.057,1.0,2.0,0.5,0.649,-0.149
1642271,20250327,97,0,0,,0,0.0,0.0,,,11.0,22.0,0.5,0.464,0.036,5.0,9.0,0.556,0.589,-0.033
1630205,20250327,104,1,1,1.0,2,,,,1.0,0.0,1.0,0.0,0.443,-0.443,,,,,
2544,20250327,104,1,6,0.167,2,0.0,2.0,0.0,0.167,5.0,11.0,0.455,0.444,0.011,1.0,2.0,0.5,0.625,-0.125
1629652,20250327,104,0,1,0.0,0,0.0,1.0,0.0,0.0,4.0,11.0,0.364,0.479,-0.115,1.0,1.0,1.0,0.591,0.409
1629029,20250327,104,2,12,0.167,6,2.0,8.0,0.25,0.25,9.0,19.0,0.474,0.442,0.031,5.0,11.0,0.455,0.608,-0.154
1628379,20250327,104,1,2,0.5,2,0.0,1.0,0.0,0.5,3.0,4.0,0.75,0.476,0.275,,,,,
1628370,20250327,97,1,2,0.5,3,1.0,1.0,1.0,0.75,3.0,6.0,0.5,0.44,0.06,1.0,1.0,1.0,0.519,0.481
1628365,20250327,97,0,0,,0,,,,,0.0,3.0,0.0,0.453,-0.453,0.0,2.0,0.0,0.58,-0.58
1641824,20250327,105,0,0,,0,0.0,0.0,,,10.0,18.0,0.556,0.507,0.048,6.0,8.0,0.75,0.701,0.049
1629680,20250327,97,0,0,,0,0.0,0.0,,,3.0,4.0,0.75,0.476,0.275,3.0,3.0,1.0,0.655,0.345
1631108,20250327,97,1,1,1.0,2,0.0,0.0,,1.0,4.0,8.0,0.5,0.443,0.057,3.0,5.0,0.6,0.623,-0.023
1629622,20250327,103,1,1,1.0,3,1.0,1.0,1.0,1.5,3.0,7.0,0.429,0.442,-0.013,,,,,
1626167,20250327,102,0,0,,0,0.0,0.0,,,5.0,12.0,0.417,0.414,0.003,3.0,4.0,0.75,0.583,0.167
1630230,20250327,97,0,1,0.0,0,0.0,1.0,0.0,0.0,8.0,17.0,0.471,0.446,0.025,4.0,4.0,1.0,0.617,0.383
202696,20250327,105,0,1,0.0,0,0.0,0.0,,0.0,8.0,18.0,0.444,0.523,-0.078,5.0,7.0,0.714,0.729,-0.015
1630167,20250327,102,0,0,,0,0.0,0.0,,,1.0,2.0,0.5,0.561,-0.061,,,,,
1630168,20250327,98,0,0,,0,0.0,0.0,,,7.0,15.0,0.467,0.48,-0.014,1.0,2.0,0.5,0.63,-0.13
1631094,20250327,97,5,10,0.5,11,1.0,4.0,0.25,0.55,4.0,8.0,0.5,0.459,0.041,2.0,4.0,0.5,0.594,-0.094
1627783,20250327,102,1,2,0.5,2,0.0,0.0,,0.5,5.0,8.0,0.625,0.451,0.174,,,,,
1630172,20250327,105,0,1,0.0,0,0.0,0.0,,0.0,5.0,9.0,0.556,0.491,0.065,3.0,5.0,0.6,0.695,-0.095
1641796,20250327,97,0,0,,0,0.0,0.0,,,3.0,3.0,1.0,0.456,0.544,1.0,1.0,1.0,0.607,0.393
1631245,20250327,102,0,0,,0,0.0,0.0,,,1.0,2.0,0.5,0.457,0.043,1.0,2.0,0.5,0.658,-0.158
1641712,20250327,97,0,0,,0,,,,,,,,,,,,,,
1626158,20250327,104,0,1,0.0,0,,,,0.0,4.0,5.0,0.8,0.505,0.295,0.0,1.0,0.0,0.72,-0.72
1630241,20250327,103,0,0,,0,0.0,0.0,,,3.0,19.0,0.158,0.448,-0.291,2.0,8.0,0.25,0.612,-0.362
1630572,20250327,102,0,0,,0,0.0,0.0,,,3.0,4.0,0.75,0.522,0.228,3.0,3.0,1.0,0.662,0.338
1630583,20250327,104,1,1,1.0,2,0.0,0.0,,1.0,3.0,8.0,0.375,0.465,-0.09,2.0,2.0,1.0,0.642,0.358
1630703,20250327,97,1,3,0.333,3,1.0,2.0,0.5,0.5,5.0,6.0,0.833,0.505,0.329,4.0,4.0,1.0,0.645,0.356
1630590,20250327,104,0,1,0.0,0,0.0,0.0,,0.0,10.0,19.0,0.526,0.491,0.036,2.0,5.0,0.4,0.65,-0.25
1631101,20250327,97,1,3,0.333,2,0.0,0.0,,0.333,3.0,4.0,0.75,0.51,0.24,3.0,3.0,1.0,0.66,0.34
1628983,20250327,104,9,15,0.6,18,0.0,2.0,0.0,0.6,4.0,6.0,0.667,0.457,0.21,2.0,3.0,0.667,0.612,0.054
203915,20250327,97,1,4,0.25,2,0.0,2.0,0.0,0.25,6.0,11.0,0.545,0.445,0.101,3.0,3.0,1.0,0.608,0.392
1642264,20250327,102,0,1,0.0,0,0.0,0.0,,0.0,4.0,14.0,0.286,0.462,-0.176,1.0,3.0,0.333,0.589,-0.255
204456,20250327,102,1,2,0.5,2,,,,0.5,1.0,3.0,0.333,0.382,-0.049,0.0,2.0,0.0,0.505,-0.505
1631106,20250327,98,1,4,0.25,2,0.0,1.0,0.0,0.25,3.0,8.0,0.375,0.434,-0.059,2.0,5.0,0.4,0.583,-0.183
1629611,20250327,98,3,3,1.0,7,1.0,1.0,1.0,1.167,4.0,8.0,0.5,0.461,0.039,1.0,3.0,0.333,0.623,-0.29
1630678,20250327,97,0,0,,0,,,,,,,,,,,,,,
1628418,20250327,102,0,0,,0,0.0,0.0,,,4.0,10.0,0.4,0.532,-0.132,2.0,5.0,0.4,0.65,-0.25
1628396,20250327,102,0,0,,0,0.0,0.0,,,0.0,4.0,0.0,0.496,-0.496,0.0,1.0,0.0,0.667,-0.667
1641739,20250327,97,0,0,,0,0.0,0.0,,,7.0,15.0,0.467,0.497,-0.03,3.0,4.0,0.75,0.645,0.105
1629027,20250327,98,9,18,0.5,24,6.0,11.0,0.545,0.667,10.0,15.0,0.667,0.461,0.206,6.0,6.0,1.0,0.642,0.358
1626168,20250327,97,0,1,0.0,0,0.0,1.0,0.0,0.0,3.0,6.0,0.5,0.443,0.057,0.0,2.0,0.0,0.68,-0.68
202684,20250327,103,0,0,,0,,,,,1.0,6.0,0.167,0.47,-0.303,0.0,2.0,0.0,0.611,-0.611
1641774,20250327,104,0,0,,0,0.0,0.0,,,2.0,5.0,0.4,0.561,-0.161,2.0,4.0,0.5,0.644,-0.144
1641783,20250327,97,0,0,,0,0.0,0.0,,,0.0,2.0,0.0,0.475,-0.475,,,,,
1629639,20250327,97,5,7,0.714,12,2.0,3.0,0.667,0.857,6.0,11.0,0.545,0.485,0.061,3.0,7.0,0.429,0.632,-0.204
1630169,20250327,102,7,10,0.7,20,6.0,8.0,0.75,1.0,3.0,10.0,0.3,0.421,-0.121,2.0,6.0,0.333,0.586,-0.253
1631246,20250327,104,0,0,,0,0.0,0.0,,,0.0,1.0,0.0,0.506,-0.506,0.0,1.0,0.0,0.648,-0.648
1630249,20250327,98,0,1,0.0,0,0.0,0.0,,0.0,5.0,14.0,0.357,0.46,-0.103,0.0,2.0,0.0,0.643,-0.643
1631117,20250327,97,0,0,,0,,,,,12.0,24.0,0.5,0.455,0.045,6.0,12.0,0.5,0.577,-0.077
1628976,20250327,97,0,0,,0,0.0,0.0,,,2.0,15.0,0.133,0.501,-0.368,1.0,6.0,0.167,0.631,-0.464
1642258,20250327,98,0,0,,0,0.0,0.0,,,8.0,10.0,0.8,0.479,0.321,3.0,4.0,0.75,0.678,0.073
1628380,20250327,105,0,0,,0,,,,,5.0,11.0,0.455,0.473,-0.019,3.0,5.0,0.6,0.62,-0.02
1641744,20250327,104,0,0,,0,,,,,2.0,10.0,0.2,0.533,-0.333,1.0,2.0,0.5,0.694,-0.194
203897,20250327,97,3,7,0.429,7,1.0,3.0,0.333,0.5,4.0,14.0,0.286,0.448,-0.162,2.0,4.0,0.5,0.656,-0.156
