PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1628398,20250410,107,0,1,0.0,0,0.0,1.0,0.0,0.0,2.0,8.0,0.25,0.478,-0.228,1.0,2.0,0.5,0.62,-0.12
1630283,20250410,107,0,0,,0,,,,,6.0,16.0,0.375,0.486,-0.111,3.0,4.0,0.75,0.663,0.087
1630205,20250410,103,0,0,,0,,,,,1.0,1.0,1.0,0.488,0.512,,,,,
1629013,20250410,95,1,1,1.0,3,1.0,1.0,1.0,1.5,3.0,7.0,0.429,0.434,-0.005,1.0,2.0,0.5,0.571,-0.071
1631159,20250410,102,0,0,,0,,,,,0.0,1.0,0.0,0.515,-0.515,,,,,
1631311,20250410,107,2,8,0.25,6,2.0,7.0,0.286,0.375,4.0,9.0,0.444,0.475,-0.031,3.0,4.0,0.75,0.625,0.126
1627736,20250410,94,1,2,0.5,2,0.0,0.0,,0.5,2.0,6.0,0.333,0.421,-0.088,0.0,1.0,0.0,0.469,-0.469
1628963,20250410,103,0,0,,0,,,,,0.0,1.0,0.0,0.467,-0.467,,,,,
1641721,20250410,108,0,1,0.0,0,0.0,1.0,0.0,0.0,3.0,6.0,0.5,0.506,-0.006,3.0,3.0,1.0,0.738,0.262
1628969,20250410,95,3,4,0.75,6,0.0,0.0,,0.75,3.0,8.0,0.375,0.472,-0.097,1.0,3.0,0.333,0.64,-0.307
201144,20250410,102,1,2,0.5,2,0.0,1.0,0.0,0.5,8.0,14.0,0.571,0.466,0.105,2.0,4.0,0.5,0.617,-0.117
1630540,20250410,95,3,5,0.6,7,1.0,2.0,0.5,0.7,13.0,16.0,0.813,0.483,0.329,6.0,6.0,1.0,0.627,0.373
1631243,20250410,107,0,0,,0,0.0,0.0,,,5.0,14.0,0.357,0.425,-0.068,0.0,5.0,0.0,0.595,-0.595
1626167,20250410,99,0,1,0.0,0,0.0,0.0,,0.0,5.0,16.0,0.313,0.531,-0.219,2.0,10.0,0.2,0.665,-0.465
1629675,20250410,102,0,1,0.0,0,0.0,1.0,0.0,0.0,5.0,8.0,0.625,0.481,0.144,0.0,1.0,0.0,0.616,-0.616
1629651,20250410,108,0,0,,0,0.0,0.0,,,6.0,9.0,0.667,0.472,0.195,1.0,2.0,0.5,0.61,-0.11
1629638,20250410,102,2,3,0.667,6,2.0,2.0,1.0,1.0,4.0,10.0,0.4,0.476,-0.076,2.0,4.0,0.5,0.641,-0.141
1630167,20250410,99,0,0,,0,0.0,0.0,,,1.0,6.0,0.167,0.45,-0.284,0.0,2.0,0.0,0.657,-0.657
1630168,20250410,107,2,2,1.0,4,0.0,0.0,,1.0,4.0,15.0,0.267,0.464,-0.198,1.0,5.0,0.2,0.615,-0.415
200782,20250410,95,0,1,0.0,0,0.0,1.0,0.0,0.0,5.0,8.0,0.625,0.456,0.169,,,,,
1627783,20250410,99,1,3,0.333,2,0.0,0.0,,0.333,6.0,10.0,0.6,0.468,0.132,3.0,4.0,0.75,0.646,0.105
1626192,20250410,107,0,1,0.0,0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.43,0.57,,,,,
1630173,20250410,95,0,0,,0,0.0,0.0,,,13.0,21.0,0.619,0.501,0.118,8.0,10.0,0.8,0.636,0.164
1641736,20250410,108,0,0,,0,0.0,0.0,,,1.0,5.0,0.2,0.419,-0.219,0.0,1.0,0.0,0.509,-0.509
1642265,20250410,102,0,0,,0,,,,,,,,,,,,,,
1641842,20250410,94,0,1,0.0,0,0.0,0.0,,0.0,1.0,5.0,0.2,0.462,-0.262,1.0,2.0,0.5,0.562,-0.062
203497,20250410,102,0,0,,0,,,,,11.0,23.0,0.478,0.468,0.01,6.0,8.0,0.75,0.602,0.148
1631157,20250410,107,2,2,1.0,4,0.0,0.0,,1.0,2.0,6.0,0.333,0.479,-0.145,1.0,1.0,1.0,0.75,0.25
1630241,20250410,101,2,5,0.4,6,2.0,5.0,0.4,0.6,6.0,13.0,0.462,0.48,-0.018,2.0,4.0,0.5,0.658,-0.158
1630583,20250410,103,0,0,,0,0.0,0.0,,,10.0,18.0,0.556,0.483,0.072,2.0,4.0,0.5,0.665,-0.165
1630590,20250410,103,0,1,0.0,0,,,,0.0,3.0,8.0,0.375,0.43,-0.055,1.0,2.0,0.5,0.615,-0.115
1631323,20250410,94,0,0,,0,,,,,3.0,4.0,0.75,0.423,0.328,1.0,1.0,1.0,0.473,0.527
1630649,20250410,107,0,0,,0,0.0,0.0,,,1.0,4.0,0.25,0.45,-0.2,,,,,
204456,20250410,99,1,2,0.5,2,0.0,0.0,,0.5,3.0,8.0,0.375,0.488,-0.113,3.0,4.0,0.75,0.658,0.092
1627752,20250410,107,0,2,0.0,0,0.0,2.0,0.0,0.0,5.0,7.0,0.714,0.44,0.274,3.0,4.0,0.75,0.644,0.107
1629611,20250410,107,1,3,0.333,3,1.0,2.0,0.5,0.5,3.0,7.0,0.429,0.409,0.02,2.0,3.0,0.667,0.543,0.124
1628418,20250410,99,0,0,,0,0.0,0.0,,,2.0,3.0,0.667,0.462,0.205,1.0,2.0,0.5,0.54,-0.04
203501,20250410,94,2,4,0.5,4,0.0,1.0,0.0,0.5,3.0,9.0,0.333,0.465,-0.132,2.0,4.0,0.5,0.61,-0.11
202699,20250410,94,1,2,0.5,2,0.0,1.0,0.0,0.5,8.0,9.0,0.889,0.498,0.391,5.0,5.0,1.0,0.644,0.356
1641787,20250410,108,0,2,0.0,0,0.0,0.0,,0.0,5.0,14.0,0.357,0.484,-0.127,3.0,6.0,0.5,0.649,-0.149
1629027,20250410,107,3,8,0.375,8,2.0,5.0,0.4,0.5,5.0,14.0,0.357,0.365,-0.008,0.0,2.0,0.0,0.513,-0.513
1630570,20250410,108,0,0,,0,,,,,8.0,9.0,0.889,0.466,0.423,4.0,5.0,0.8,0.603,0.197
202684,20250410,101,0,0,,0,,,,,4.0,9.0,0.444,0.484,-0.039,1.0,2.0,0.5,0.736,-0.236
1629660,20250410,101,5,9,0.556,13,3.0,4.0,0.75,0.722,5.0,13.0,0.385,0.48,-0.096,2.0,4.0,0.5,0.616,-0.116
1630169,20250410,99,5,10,0.5,13,3.0,8.0,0.375,0.65,2.0,12.0,0.167,0.454,-0.287,2.0,10.0,0.2,0.616,-0.416
1631213,20250410,108,0,1,0.0,0,0.0,1.0,0.0,0.0,2.0,3.0,0.667,0.464,0.202,1.0,1.0,1.0,0.712,0.288
1630623,20250410,108,1,1,1.0,2,0.0,0.0,,1.0,5.0,9.0,0.556,0.448,0.107,1.0,1.0,1.0,0.509,0.491
1631246,20250410,103,0,0,,0,0.0,0.0,,,3.0,5.0,0.6,0.447,0.153,2.0,2.0,1.0,0.597,0.403
1630249,20250410,107,0,0,,0,0.0,0.0,,,4.0,8.0,0.5,0.373,0.127,1.0,1.0,1.0,0.597,0.403
1642530,20250410,103,0,0,,0,,,,,,,,,,,,,,
1642258,20250410,107,0,0,,0,0.0,0.0,,,6.0,16.0,0.375,0.417,-0.042,2.0,6.0,0.333,0.587,-0.254
1641744,20250410,103,0,0,,0,,,,,11.0,18.0,0.611,0.482,0.129,4.0,5.0,0.8,0.66,0.14
1630533,20250410,108,0,1,0.0,0,0.0,0.0,,0.0,4.0,7.0,0.571,0.461,0.11,3.0,5.0,0.6,0.604,-0.004
