PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1631101,20250404,107,2,8,0.25,4,0.0,3.0,0.0,0.25,5.0,9.0,0.556,0.452,0.103,2.0,3.0,0.667,0.636,0.031
1628983,20250404,102,5,12,0.417,11,1.0,5.0,0.2,0.458,5.0,12.0,0.417,0.499,-0.083,4.0,8.0,0.5,0.589,-0.089
1629003,20250404,95,0,0,,0,,,,,1.0,1.0,1.0,0.43,0.57,,,,,
1631323,20250404,102,0,0,,0,0.0,0.0,,,2.0,6.0,0.333,0.397,-0.064,,,,,
203915,20250404,99,4,8,0.5,10,2.0,6.0,0.333,0.625,4.0,7.0,0.571,0.48,0.091,1.0,2.0,0.5,0.608,-0.108
201939,20250404,98,8,17,0.471,21,5.0,12.0,0.417,0.618,8.0,10.0,0.8,0.527,0.273,7.0,7.0,1.0,0.669,0.331
1642264,20250404,102,3,7,0.429,7,1.0,4.0,0.25,0.5,6.0,12.0,0.5,0.469,0.031,2.0,2.0,1.0,0.68,0.32
203500,20250404,102,0,0,,0,,,,,8.0,13.0,0.615,0.515,0.1,2.0,3.0,0.667,0.675,-0.008
1629004,20250404,103,1,2,0.5,3,1.0,2.0,0.5,0.75,4.0,4.0,1.0,0.493,0.507,2.0,2.0,1.0,0.679,0.321
204456,20250404,102,3,4,0.75,6,,,,0.75,2.0,6.0,0.333,0.437,-0.103,0.0,1.0,0.0,0.556,-0.556
201959,20250404,96,0,0,,0,,,,,3.0,5.0,0.6,0.508,0.092,1.0,3.0,0.333,0.66,-0.327
1629659,20250404,109,0,0,,0,0.0,0.0,,,4.0,9.0,0.444,0.425,0.019,2.0,3.0,0.667,0.579,0.088
1631106,20250404,102,0,0,,0,0.0,0.0,,,5.0,12.0,0.417,0.494,-0.078,2.0,4.0,0.5,0.649,-0.149
1628418,20250404,102,0,0,,0,0.0,0.0,,,2.0,3.0,0.667,0.401,0.266,1.0,2.0,0.5,0.551,-0.051
1642275,20250404,96,0,3,0.0,0,0.0,1.0,0.0,0.0,9.0,14.0,0.643,0.474,0.169,4.0,6.0,0.667,0.65,0.017
203501,20250404,102,2,4,0.5,5,1.0,2.0,0.5,0.625,7.0,15.0,0.467,0.419,0.048,2.0,5.0,0.4,0.604,-0.204
1628396,20250404,102,0,0,,0,,,,,0.0,1.0,0.0,0.428,-0.428,0.0,1.0,0.0,0.605,-0.605
1631218,20250404,98,0,0,,0,,,,,,,,,,,,,,
1642280,20250404,99,0,1,0.0,0,,,,0.0,1.0,1.0,1.0,0.434,0.566,,,,,
1641725,20250404,97,0,0,,0,,,,,,,,,,,,,,
1641998,20250404,95,0,0,,0,,,,,3.0,3.0,1.0,0.405,0.595,1.0,1.0,1.0,0.5,0.5
1626168,20250404,97,0,0,,0,0.0,0.0,,,3.0,8.0,0.375,0.421,-0.046,2.0,2.0,1.0,0.542,0.459
1630169,20250404,102,2,4,0.5,5,1.0,3.0,0.333,0.625,10.0,18.0,0.556,0.426,0.13,3.0,9.0,0.333,0.595,-0.261
1626145,20250404,93,0,1,0.0,0,0.0,0.0,,0.0,5.0,7.0,0.714,0.485,0.229,3.0,3.0,1.0,0.666,0.334
203995,20250404,93,0,0,,0,,,,,1.0,2.0,0.5,0.354,0.147,1.0,1.0,1.0,0.692,0.308
1628427,20250404,97,0,0,,0,,,,,1.0,2.0,0.5,0.421,0.08,,,,,
1630214,20250404,94,0,0,,0,,,,,1.0,1.0,1.0,0.43,0.57,,,,,
1642274,20250404,95,0,0,,0,,,,,4.0,9.0,0.444,0.509,-0.065,2.0,2.0,1.0,0.757,0.243
1628380,20250404,109,0,0,,0,0.0,0.0,,,6.0,13.0,0.462,0.455,0.006,5.0,8.0,0.625,0.615,0.01
203897,20250404,97,3,10,0.3,9,3.0,5.0,0.6,0.45,2.0,7.0,0.286,0.442,-0.156,,,,,
1630192,20250404,97,0,0,,0,,,,,3.0,3.0,1.0,0.447,0.553,2.0,2.0,1.0,0.593,0.408
