PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1631216,20250403,90,0,0,,0,0.0,0.0,,,1.0,4.0,0.25,0.456,-0.206,1.0,2.0,0.5,0.648,-0.148
1641753,20250403,96,0,0,,0,,,,,,,,,,,,,,
1641732,20250403,89,0,2,0.0,0,0.0,2.0,0.0,0.0,4.0,13.0,0.308,0.44,-0.133,1.0,5.0,0.2,0.62,-0.42
1630175,20250403,90,0,1,0.0,0,0.0,1.0,0.0,0.0,2.0,3.0,0.667,0.436,0.231,2.0,2.0,1.0,0.658,0.342
1631306,20250403,101,0,2,0.0,0,0.0,0.0,,0.0,2.0,3.0,0.667,0.44,0.227,1.0,1.0,1.0,0.586,0.414
1630658,20250403,96,0,0,,0,0.0,0.0,,,7.0,10.0,0.7,0.521,0.179,5.0,5.0,1.0,0.722,0.278
202709,20250403,90,0,0,,0,0.0,0.0,,,5.0,11.0,0.455,0.428,0.027,1.0,1.0,1.0,0.567,0.433
1626156,20250403,91,0,2,0.0,0,0.0,1.0,0.0,0.0,1.0,5.0,0.2,0.471,-0.271,1.0,2.0,0.5,0.593,-0.093
1630625,20250403,101,0,4,0.0,0,0.0,2.0,0.0,0.0,7.0,15.0,0.467,0.445,0.022,6.0,7.0,0.857,0.566,0.291
1641727,20250403,91,1,3,0.333,3,1.0,2.0,0.5,0.5,3.0,7.0,0.429,0.456,-0.028,1.0,1.0,1.0,0.67,0.33
1630558,20250403,99,2,3,0.667,6,2.0,2.0,1.0,1.0,4.0,15.0,0.267,0.471,-0.205,2.0,3.0,0.667,0.601,0.066
1630166,20250403,101,1,3,0.333,3,1.0,3.0,0.333,0.5,6.0,13.0,0.462,0.434,0.027,1.0,4.0,0.25,0.54,-0.29
1630217,20250403,98,1,6,0.167,2,0.0,4.0,0.0,0.167,3.0,10.0,0.3,0.482,-0.182,1.0,5.0,0.2,0.644,-0.444
1642270,20250403,101,0,0,,0,0.0,0.0,,,9.0,23.0,0.391,0.445,-0.054,3.0,8.0,0.375,0.556,-0.181
1628978,20250403,92,0,1,0.0,0,0.0,1.0,0.0,0.0,2.0,10.0,0.2,0.416,-0.216,2.0,5.0,0.4,0.581,-0.181
1627827,20250403,92,0,0,,0,0.0,0.0,,,5.0,10.0,0.5,0.447,0.053,4.0,4.0,1.0,0.616,0.384
203110,20250403,92,0,2,0.0,0,0.0,0.0,,0.0,6.0,13.0,0.462,0.513,-0.051,2.0,4.0,0.5,0.692,-0.192
1631166,20250403,91,0,2,0.0,0,0.0,1.0,0.0,0.0,5.0,9.0,0.556,0.515,0.041,3.0,3.0,1.0,0.697,0.303
1629130,20250403,99,1,2,0.5,3,1.0,2.0,0.5,0.75,1.0,2.0,0.5,0.451,0.05,0.0,1.0,0.0,0.645,-0.645
1641871,20250403,101,0,0,,0,,,,,1.0,3.0,0.333,0.428,-0.095,0.0,1.0,0.0,0.544,-0.544
1630532,20250403,90,0,1,0.0,0,0.0,1.0,0.0,0.0,1.0,6.0,0.167,0.407,-0.24,0.0,3.0,0.0,0.597,-0.597
1629216,20250403,92,0,0,,0,0.0,0.0,,,4.0,7.0,0.571,0.453,0.119,1.0,2.0,0.5,0.589,-0.089
203914,20250403,90,0,0,,0,,,,,2.0,6.0,0.333,0.467,-0.134,2.0,4.0,0.5,0.634,-0.134
1629018,20250403,96,1,3,0.333,3,1.0,1.0,1.0,0.5,5.0,8.0,0.625,0.462,0.163,4.0,4.0,1.0,0.649,0.351
203507,20250403,96,1,2,0.5,2,0.0,0.0,,0.5,6.0,13.0,0.462,0.56,-0.098,4.0,7.0,0.571,0.7,-0.129
1629048,20250403,90,0,0,,0,,,,,0.0,1.0,0.0,0.457,-0.457,,,,,
1627824,20250403,96,1,1,1.0,3,1.0,1.0,1.0,1.5,5.0,11.0,0.455,0.51,-0.055,3.0,6.0,0.5,0.704,-0.204
1630611,20250403,92,0,0,,0,0.0,0.0,,,0.0,5.0,0.0,0.463,-0.463,0.0,1.0,0.0,0.651,-0.651
1629312,20250403,99,0,0,,0,0.0,0.0,,,8.0,12.0,0.667,0.474,0.193,4.0,6.0,0.667,0.631,0.036
1629630,20250403,98,4,7,0.571,10,2.0,3.0,0.667,0.714,6.0,14.0,0.429,0.483,-0.055,0.0,4.0,0.0,0.665,-0.665
1642266,20250403,101,0,2,0.0,0,0.0,2.0,0.0,0.0,2.0,8.0,0.25,0.469,-0.219,0.0,4.0,0.0,0.6,-0.6
1631133,20250403,101,0,0,,0,,,,,1.0,5.0,0.2,0.435,-0.235,1.0,3.0,0.333,0.608,-0.275
1630183,20250403,92,0,2,0.0,0,0.0,1.0,0.0,0.0,9.0,19.0,0.474,0.427,0.047,3.0,6.0,0.5,0.577,-0.077
1641720,20250403,96,2,3,0.667,5,1.0,2.0,0.5,0.833,3.0,7.0,0.429,0.52,-0.091,1.0,4.0,0.25,0.687,-0.437
1642347,20250403,101,1,1,1.0,2,0.0,0.0,,1.0,4.0,11.0,0.364,0.436,-0.073,2.0,3.0,0.667,0.617,0.05
1631123,20250403,96,0,0,,0,,,,,0.0,1.0,0.0,0.143,-0.143,,,,,
1642419,20250403,101,1,1,1.0,3,1.0,1.0,1.0,1.5,6.0,9.0,0.667,0.432,0.234,4.0,4.0,1.0,0.637,0.363
1630215,20250403,96,1,6,0.167,3,1.0,5.0,0.2,0.25,5.0,10.0,0.5,0.487,0.013,3.0,5.0,0.6,0.712,-0.112
1628991,20250403,98,0,1,0.0,0,0.0,0.0,,0.0,11.0,24.0,0.458,0.482,-0.024,3.0,7.0,0.429,0.651,-0.222
1629020,20250403,92,0,0,,0,0.0,0.0,,,1.0,3.0,0.333,0.431,-0.098,,,,,
1629637,20250403,92,0,0,,0,,,,,4.0,6.0,0.667,0.443,0.224,3.0,4.0,0.75,0.571,0.179
1641740,20250403,92,0,0,,0,,,,,1.0,2.0,0.5,0.427,0.073,1.0,1.0,1.0,0.597,0.403
1641798,20250403,89,0,2,0.0,0,0.0,0.0,,0.0,3.0,8.0,0.375,0.441,-0.066,3.0,4.0,0.75,0.65,0.1
1642377,20250403,98,1,1,1.0,2,0.0,0.0,,1.0,2.0,8.0,0.25,0.476,-0.226,0.0,1.0,0.0,0.703,-0.703
202710,20250403,92,2,3,0.667,5,1.0,2.0,0.5,0.833,6.0,13.0,0.462,0.485,-0.024,1.0,3.0,0.333,0.702,-0.369
1628371,20250403,90,0,0,,0,,,,,3.0,11.0,0.273,0.428,-0.155,2.0,8.0,0.25,0.576,-0.326
1630228,20250403,92,2,4,0.5,4,0.0,1.0,0.0,0.5,4.0,10.0,0.4,0.461,-0.061,2.0,3.0,0.667,0.566,0.101
1642367,20250403,101,0,0,,0,,,,,2.0,9.0,0.222,0.482,-0.26,1.0,6.0,0.167,0.619,-0.453
1630692,20250403,92,0,1,0.0,0,,,,0.0,3.0,6.0,0.5,0.43,0.071,1.0,2.0,0.5,0.545,-0.045
1631169,20250403,92,0,0,,0,,,,,,,,,,,,,,
203944,20250403,92,0,3,0.0,0,0.0,2.0,0.0,0.0,3.0,5.0,0.6,0.419,0.181,1.0,1.0,1.0,0.68,0.32
1630551,20250403,89,0,0,,0,0.0,0.0,,,8.0,14.0,0.571,0.447,0.124,3.0,5.0,0.6,0.618,-0.018
1642348,20250403,96,2,5,0.4,4,0.0,1.0,0.0,0.4,9.0,12.0,0.75,0.493,0.257,7.0,8.0,0.875,0.663,0.212
1631303,20250403,101,0,0,,0,,,,,0.0,1.0,0.0,0.498,-0.498,,,,,
1642276,20250403,99,0,1,0.0,0,0.0,0.0,,0.0,6.0,13.0,0.462,0.472,-0.011,2.0,6.0,0.333,0.63,-0.297
203484,20250403,90,2,2,1.0,4,0.0,0.0,,1.0,4.0,7.0,0.571,0.443,0.128,2.0,4.0,0.5,0.64,-0.14
1630553,20250403,91,0,0,,0,0.0,0.0,,,7.0,8.0,0.875,0.489,0.386,4.0,4.0,1.0,0.647,0.353
1629645,20250403,96,3,4,0.75,6,0.0,1.0,0.0,0.75,5.0,10.0,0.5,0.482,0.018,3.0,4.0,0.75,0.648,0.102
1626172,20250403,92,0,0,,0,,,,,2.0,3.0,0.667,0.49,0.177,1.0,1.0,1.0,0.719,0.281
1631200,20250403,101,0,0,,0,,,,,4.0,9.0,0.444,0.442,0.002,3.0,7.0,0.429,0.578,-0.149
203937,20250403,99,0,3,0.0,0,0.0,2.0,0.0,0.0,2.0,6.0,0.333,0.491,-0.158,1.0,2.0,0.5,0.634,-0.134
1628398,20250403,96,0,1,0.0,0,0.0,0.0,,0.0,3.0,12.0,0.25,0.494,-0.244,2.0,4.0,0.5,0.673,-0.173
1630205,20250403,98,0,0,,0,,,,,0.0,1.0,0.0,0.421,-0.421,,,,,
2544,20250403,92,0,2,0.0,0,0.0,2.0,0.0,0.0,2.0,6.0,0.333,0.452,-0.118,0.0,1.0,0.0,0.563,-0.563
1631159,20250403,92,0,0,,0,,,,,,,,,,,,,,
1629022,20250403,96,1,2,0.5,2,0.0,1.0,0.0,0.5,5.0,9.0,0.556,0.45,0.105,3.0,3.0,1.0,0.59,0.41
1629029,20250403,92,1,7,0.143,2,0.0,3.0,0.0,0.143,10.0,21.0,0.476,0.443,0.033,3.0,7.0,0.429,0.603,-0.175
1630568,20250403,92,0,0,,0,,,,,0.0,2.0,0.0,0.419,-0.419,,,,,
1628379,20250403,98,0,1,0.0,0,0.0,0.0,,0.0,6.0,13.0,0.462,0.472,-0.011,1.0,3.0,0.333,0.624,-0.291
203935,20250403,89,2,2,1.0,5,1.0,1.0,1.0,1.25,1.0,5.0,0.2,0.451,-0.251,1.0,2.0,0.5,0.626,-0.126
1629680,20250403,101,0,0,,0,0.0,0.0,,,3.0,10.0,0.3,0.434,-0.134,1.0,1.0,1.0,0.58,0.42
1641721,20250403,91,1,2,0.5,2,0.0,1.0,0.0,0.5,6.0,7.0,0.857,0.459,0.398,2.0,3.0,0.667,0.635,0.031
201144,20250403,92,0,3,0.0,0,0.0,1.0,0.0,0.0,1.0,4.0,0.25,0.372,-0.122,1.0,1.0,1.0,0.429,0.571
1630541,20250403,92,0,0,,0,0.0,0.0,,,4.0,9.0,0.444,0.477,-0.033,3.0,3.0,1.0,0.712,0.288
1629675,20250403,92,0,2,0.0,0,0.0,1.0,0.0,0.0,5.0,12.0,0.417,0.423,-0.006,3.0,5.0,0.6,0.536,0.064
1629651,20250403,91,1,1,1.0,2,,,,1.0,5.0,11.0,0.455,0.512,-0.058,3.0,4.0,0.75,0.697,0.053
1629638,20250403,92,1,1,1.0,3,1.0,1.0,1.0,1.5,4.0,9.0,0.444,0.401,0.044,3.0,5.0,0.6,0.515,0.085
1630534,20250403,101,2,2,1.0,6,2.0,2.0,1.0,1.5,5.0,8.0,0.625,0.455,0.17,2.0,5.0,0.4,0.632,-0.232
1631115,20250403,101,0,0,,0,0.0,0.0,,,8.0,18.0,0.444,0.469,-0.024,5.0,10.0,0.5,0.593,-0.093
1631094,20250403,90,0,6,0.0,0,0.0,2.0,0.0,0.0,8.0,19.0,0.421,0.427,-0.006,3.0,4.0,0.75,0.604,0.146
1626192,20250403,96,0,0,,0,0.0,0.0,,,4.0,7.0,0.571,0.481,0.091,2.0,2.0,1.0,0.7,0.301
1641796,20250403,99,0,0,,0,0.0,0.0,,,8.0,12.0,0.667,0.471,0.196,4.0,6.0,0.667,0.619,0.047
1631250,20250403,96,0,0,,0,,,,,,,,,,,,,,
1630762,20250403,96,0,0,,0,0.0,0.0,,,,,,,,,,,,
1629656,20250403,96,3,5,0.6,8,2.0,3.0,0.667,0.8,13.0,18.0,0.722,0.479,0.243,7.0,7.0,1.0,0.65,0.35
1642366,20250403,92,0,0,,0,0.0,0.0,,,2.0,6.0,0.333,0.452,-0.118,1.0,1.0,1.0,0.699,0.301
1629628,20250403,101,2,3,0.667,4,0.0,0.0,,0.667,8.0,14.0,0.571,0.467,0.105,6.0,10.0,0.6,0.587,0.013
1641712,20250403,101,0,0,,0,0.0,0.0,,,0.0,2.0,0.0,0.377,-0.377,0.0,1.0,0.0,0.457,-0.457
1641736,20250403,91,0,1,0.0,0,,,,0.0,2.0,6.0,0.333,0.405,-0.072,,,,,
1641741,20250403,96,1,2,0.5,2,0.0,0.0,,0.5,2.0,5.0,0.4,0.393,0.007,0.0,3.0,0.0,0.538,-0.538
1642265,20250403,92,0,0,,0,,,,,1.0,1.0,1.0,0.411,0.589,,,,,
203497,20250403,92,0,0,,0,,,,,10.0,19.0,0.526,0.477,0.05,4.0,6.0,0.667,0.64,0.027
1629060,20250403,92,2,3,0.667,4,0.0,0.0,,0.667,2.0,7.0,0.286,0.433,-0.147,0.0,1.0,0.0,0.589,-0.589
1631157,20250403,96,1,1,1.0,2,0.0,0.0,,1.0,10.0,13.0,0.769,0.495,0.275,5.0,5.0,1.0,0.68,0.32
1630583,20250403,98,0,1,0.0,0,0.0,1.0,0.0,0.0,6.0,12.0,0.5,0.474,0.026,3.0,5.0,0.6,0.665,-0.065
1630567,20250403,101,1,5,0.2,2,0.0,2.0,0.0,0.2,4.0,7.0,0.571,0.469,0.102,1.0,3.0,0.333,0.651,-0.318
1630590,20250403,98,1,1,1.0,2,0.0,0.0,,1.0,6.0,10.0,0.6,0.476,0.124,1.0,1.0,1.0,0.67,0.33
1631101,20250403,101,7,10,0.7,17,3.0,5.0,0.6,0.85,10.0,16.0,0.625,0.418,0.207,8.0,10.0,0.8,0.545,0.255
201939,20250403,92,3,9,0.333,9,3.0,9.0,0.333,0.5,8.0,15.0,0.533,0.472,0.061,3.0,3.0,1.0,0.649,0.351
1627752,20250403,96,0,0,,0,0.0,0.0,,,7.0,10.0,0.7,0.517,0.183,4.0,5.0,0.8,0.677,0.123
1641787,20250403,91,0,2,0.0,0,0.0,0.0,,0.0,3.0,10.0,0.3,0.47,-0.17,1.0,2.0,0.5,0.614,-0.114
1641739,20250403,101,0,0,,0,0.0,0.0,,,4.0,8.0,0.5,0.448,0.052,1.0,3.0,0.333,0.549,-0.215
1630570,20250403,91,0,0,,0,0.0,0.0,,,6.0,11.0,0.545,0.5,0.046,3.0,3.0,1.0,0.676,0.324
1641774,20250403,89,2,3,0.667,4,0.0,0.0,,0.667,3.0,7.0,0.429,0.444,-0.015,2.0,3.0,0.667,0.666,0.001
1629639,20250403,99,7,13,0.538,16,2.0,3.0,0.667,0.615,6.0,15.0,0.4,0.463,-0.063,3.0,7.0,0.429,0.608,-0.179
1641890,20250403,96,0,0,,0,0.0,0.0,,,,,,,,,,,,
1630623,20250403,91,0,1,0.0,0,0.0,1.0,0.0,0.0,4.0,6.0,0.667,0.441,0.226,1.0,1.0,1.0,0.727,0.273
1628976,20250403,90,1,1,1.0,2,0.0,0.0,,1.0,14.0,23.0,0.609,0.399,0.209,4.0,4.0,1.0,0.522,0.478
1641744,20250403,98,0,0,,0,,,,,8.0,15.0,0.533,0.493,0.04,1.0,3.0,0.333,0.665,-0.332
