PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
201572,20250322,91,1,5,0.2,3,1.0,2.0,0.5,0.3,12.0,27.0,0.444,0.495,-0.051,4.0,9.0,0.444,0.642,-0.197
1642267,20250322,105,0,5,0.0,0,0.0,2.0,0.0,0.0,6.0,13.0,0.462,0.475,-0.013,4.0,4.0,1.0,0.666,0.334
1627741,20250322,101,0,1,0.0,0,0.0,0.0,,0.0,4.0,9.0,0.444,0.464,-0.02,2.0,4.0,0.5,0.62,-0.12
1629661,20250322,102,3,6,0.5,8,2.0,4.0,0.5,0.667,5.0,8.0,0.625,0.495,0.13,3.0,3.0,1.0,0.666,0.334
1626166,20250322,105,4,8,0.5,11,3.0,6.0,0.5,0.688,5.0,10.0,0.5,0.431,0.069,1.0,4.0,0.25,0.622,-0.372
1627747,20250322,100,5,7,0.714,11,1.0,2.0,0.5,0.786,3.0,6.0,0.5,0.51,-0.01,2.0,3.0,0.667,0.646,0.02
1629632,20250322,106,5,9,0.556,13,3.0,6.0,0.5,0.722,7.0,11.0,0.636,0.473,0.163,1.0,1.0,1.0,0.719,0.281
1641732,20250322,105,1,1,1.0,2,,,,1.0,1.0,7.0,0.143,0.489,-0.346,1.0,1.0,1.0,0.654,0.346
1631207,20250322,106,0,1,0.0,0,0.0,1.0,0.0,0.0,3.0,8.0,0.375,0.435,-0.06,1.0,2.0,0.5,0.64,-0.14
1642261,20250322,105,0,2,0.0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.458,-0.458,,,,,
1630549,20250322,102,0,0,,0,0.0,0.0,,,2.0,7.0,0.286,0.499,-0.213,1.0,3.0,0.333,0.648,-0.315
201942,20250322,92,6,14,0.429,12,0.0,3.0,0.0,0.429,9.0,16.0,0.563,0.519,0.044,7.0,9.0,0.778,0.696,0.081
1642269,20250322,92,0,0,,0,0.0,0.0,,,1.0,2.0,0.5,0.475,0.025,1.0,1.0,1.0,0.548,0.452
1631230,20250322,100,0,0,,0,,,,,4.0,6.0,0.667,0.485,0.182,3.0,4.0,0.75,0.581,0.169
1627827,20250322,105,0,0,,0,0.0,0.0,,,4.0,6.0,0.667,0.461,0.206,2.0,2.0,1.0,0.664,0.336
203110,20250322,101,1,1,1.0,2,0.0,0.0,,1.0,5.0,13.0,0.385,0.481,-0.096,2.0,4.0,0.5,0.597,-0.097
1630700,20250322,100,0,1,0.0,0,0.0,1.0,0.0,0.0,3.0,9.0,0.333,0.458,-0.125,1.0,2.0,0.5,0.611,-0.111
1629216,20250322,105,1,1,1.0,3,1.0,1.0,1.0,1.5,6.0,9.0,0.667,0.461,0.205,4.0,7.0,0.571,0.594,-0.023
1627780,20250322,101,0,1,0.0,0,0.0,0.0,,0.0,3.0,6.0,0.5,0.45,0.05,0.0,1.0,0.0,0.509,-0.509
1629018,20250322,91,0,3,0.0,0,0.0,1.0,0.0,0.0,3.0,12.0,0.25,0.482,-0.232,0.0,3.0,0.0,0.63,-0.63
1627777,20250322,100,2,2,1.0,5,1.0,1.0,1.0,1.25,2.0,7.0,0.286,0.463,-0.177,1.0,2.0,0.5,0.6,-0.1
203507,20250322,91,2,4,0.5,4,,,,0.5,3.0,7.0,0.429,0.428,0.001,1.0,1.0,1.0,0.709,0.291
1630611,20250322,101,0,0,,0,0.0,0.0,,,3.0,3.0,1.0,0.484,0.516,1.0,1.0,1.0,0.729,0.271
1631222,20250322,92,0,1,0.0,0,0.0,1.0,0.0,0.0,7.0,11.0,0.636,0.474,0.162,4.0,6.0,0.667,0.682,-0.015
1630188,20250322,106,0,0,,0,0.0,0.0,,,0.0,1.0,0.0,0.451,-0.451,0.0,1.0,0.0,0.657,-0.657
1630592,20250322,102,0,0,,0,0.0,0.0,,,7.0,13.0,0.538,0.498,0.04,4.0,5.0,0.8,0.69,0.11
1641716,20250322,101,0,0,,0,0.0,0.0,,,1.0,2.0,0.5,0.413,0.087,1.0,1.0,1.0,0.603,0.397
1629020,20250322,105,0,0,,0,0.0,0.0,,,2.0,2.0,1.0,0.428,0.572,,,,,
1629637,20250322,105,0,0,,0,,,,,5.0,9.0,0.556,0.494,0.062,2.0,3.0,0.667,0.63,0.036
1641798,20250322,105,0,0,,0,,,,,1.0,1.0,1.0,0.52,0.48,1.0,1.0,1.0,0.654,0.346
1628975,20250322,106,1,1,1.0,2,,,,1.0,1.0,2.0,0.5,0.378,0.123,1.0,1.0,1.0,0.657,0.343
202710,20250322,101,0,2,0.0,0,0.0,2.0,0.0,0.0,6.0,13.0,0.462,0.475,-0.013,3.0,4.0,0.75,0.678,0.072
202685,20250322,92,0,0,,0,0.0,0.0,,,14.0,19.0,0.737,0.52,0.217,9.0,9.0,1.0,0.7,0.3
1630228,20250322,101,1,2,0.5,2,0.0,0.0,,0.5,5.0,6.0,0.833,0.474,0.36,3.0,3.0,1.0,0.638,0.362
1630692,20250322,105,0,0,,0,0.0,0.0,,,3.0,4.0,0.75,0.447,0.304,2.0,2.0,1.0,0.547,0.453
1629673,20250322,105,1,6,0.167,3,1.0,5.0,0.2,0.25,2.0,6.0,0.333,0.463,-0.13,0.0,1.0,0.0,0.674,-0.674
1630581,20250322,106,1,4,0.25,2,0.0,1.0,0.0,0.25,6.0,12.0,0.5,0.458,0.043,2.0,5.0,0.4,0.719,-0.319
1628404,20250322,105,1,1,1.0,2,0.0,0.0,,1.0,8.0,16.0,0.5,0.422,0.078,6.0,7.0,0.857,0.604,0.253
1641763,20250322,106,0,0,,0,0.0,0.0,,,,,,,,,,,,
1630551,20250322,105,0,0,,0,0.0,0.0,,,4.0,8.0,0.5,0.533,-0.033,2.0,4.0,0.5,0.653,-0.153
1626157,20250322,105,0,1,0.0,0,0.0,1.0,0.0,0.0,3.0,14.0,0.214,0.44,-0.225,1.0,5.0,0.2,0.633,-0.433
1631099,20250322,92,1,2,0.5,2,0.0,0.0,,0.5,5.0,13.0,0.385,0.555,-0.171,2.0,6.0,0.333,0.694,-0.36
1631165,20250322,92,1,3,0.333,2,0.0,0.0,,0.333,8.0,17.0,0.471,0.454,0.016,5.0,5.0,1.0,0.609,0.391
1630553,20250322,102,0,2,0.0,0,0.0,2.0,0.0,0.0,9.0,15.0,0.6,0.491,0.109,5.0,6.0,0.833,0.643,0.191
1628989,20250322,106,1,3,0.333,2,0.0,2.0,0.0,0.333,5.0,11.0,0.455,0.492,-0.038,4.0,5.0,0.8,0.711,0.089
1629645,20250322,91,5,6,0.833,12,2.0,2.0,1.0,1.0,7.0,12.0,0.583,0.481,0.103,2.0,2.0,1.0,0.615,0.385
1626172,20250322,101,0,0,,0,,,,,2.0,4.0,0.5,0.517,-0.017,1.0,2.0,0.5,0.679,-0.179
1628398,20250322,91,0,2,0.0,0,0.0,0.0,,0.0,4.0,12.0,0.333,0.477,-0.144,1.0,3.0,0.333,0.598,-0.265
1642273,20250322,105,1,4,0.25,3,1.0,3.0,0.333,0.375,8.0,15.0,0.533,0.457,0.076,4.0,5.0,0.8,0.638,0.162
1629013,20250322,105,0,1,0.0,0,0.0,1.0,0.0,0.0,2.0,7.0,0.286,0.424,-0.138,1.0,4.0,0.25,0.558,-0.308
2544,20250322,105,0,3,0.0,0,0.0,0.0,,0.0,8.0,11.0,0.727,0.45,0.278,3.0,4.0,0.75,0.614,0.136
1629029,20250322,105,8,11,0.727,23,7.0,9.0,0.778,1.045,10.0,16.0,0.625,0.469,0.156,5.0,7.0,0.714,0.604,0.11
1630699,20250322,105,0,1,0.0,0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.477,0.524,1.0,1.0,1.0,0.667,0.333
203935,20250322,105,4,5,0.8,11,3.0,4.0,0.75,1.1,4.0,8.0,0.5,0.475,0.025,1.0,2.0,0.5,0.626,-0.126
1628365,20250322,92,0,0,,0,,,,,,,,,,,,,,
202693,20250322,105,0,1,0.0,0,,,,0.0,3.0,4.0,0.75,0.45,0.301,2.0,3.0,0.667,0.561,0.106
1641824,20250322,106,0,1,0.0,0,0.0,1.0,0.0,0.0,7.0,10.0,0.7,0.482,0.218,3.0,4.0,0.75,0.699,0.051
1641721,20250322,102,0,2,0.0,0,0.0,1.0,0.0,0.0,2.0,4.0,0.5,0.52,-0.02,1.0,2.0,0.5,0.751,-0.251
1628969,20250322,105,3,8,0.375,6,0.0,0.0,,0.375,8.0,17.0,0.471,0.414,0.056,6.0,8.0,0.75,0.562,0.188
1629011,20250322,105,0,0,,0,,,,,7.0,11.0,0.636,0.446,0.191,6.0,9.0,0.667,0.593,0.073
1630541,20250322,101,0,1,0.0,0,0.0,1.0,0.0,0.0,6.0,9.0,0.667,0.489,0.178,4.0,5.0,0.8,0.633,0.167
1631243,20250322,100,0,0,,0,0.0,0.0,,,5.0,9.0,0.556,0.455,0.1,2.0,5.0,0.4,0.613,-0.213
1626167,20250322,101,0,1,0.0,0,0.0,1.0,0.0,0.0,5.0,12.0,0.417,0.503,-0.086,3.0,8.0,0.375,0.658,-0.283
1629651,20250322,102,0,0,,0,,,,,5.0,11.0,0.455,0.484,-0.029,1.0,2.0,0.5,0.625,-0.125
202696,20250322,106,0,0,,0,0.0,0.0,,,9.0,18.0,0.5,0.528,-0.028,3.0,6.0,0.5,0.731,-0.231
1641730,20250322,102,0,1,0.0,0,0.0,0.0,,0.0,6.0,14.0,0.429,0.498,-0.07,2.0,5.0,0.4,0.734,-0.334
1628384,20250322,105,1,3,0.333,3,1.0,2.0,0.5,0.5,7.0,17.0,0.412,0.429,-0.017,6.0,10.0,0.6,0.601,-0.001
1630167,20250322,101,0,0,,0,0.0,0.0,,,1.0,5.0,0.2,0.394,-0.194,1.0,1.0,1.0,0.527,0.473
1630168,20250322,100,0,4,0.0,0,0.0,0.0,,0.0,7.0,13.0,0.538,0.46,0.079,2.0,4.0,0.5,0.626,-0.126
1627783,20250322,101,2,5,0.4,4,0.0,0.0,,0.4,6.0,15.0,0.4,0.421,-0.021,2.0,4.0,0.5,0.604,-0.104
1626192,20250322,91,0,0,,0,,,,,1.0,1.0,1.0,0.421,0.579,1.0,1.0,1.0,0.57,0.43
1630172,20250322,106,2,3,0.667,5,1.0,2.0,0.5,0.833,4.0,10.0,0.4,0.479,-0.079,2.0,4.0,0.5,0.629,-0.129
1630173,20250322,105,0,0,,0,,,,,0.0,2.0,0.0,0.394,-0.394,0.0,1.0,0.0,0.51,-0.51
1642366,20250322,101,0,0,,0,0.0,0.0,,,5.0,12.0,0.417,0.504,-0.087,3.0,5.0,0.6,0.629,-0.029
1626158,20250322,105,0,0,,0,,,,,4.0,7.0,0.571,0.486,0.085,1.0,1.0,1.0,0.654,0.346
1629060,20250322,105,1,2,0.5,2,0.0,0.0,,0.5,2.0,11.0,0.182,0.457,-0.275,0.0,3.0,0.0,0.659,-0.659
1631157,20250322,91,0,0,,0,0.0,0.0,,,7.0,10.0,0.7,0.485,0.215,3.0,5.0,0.6,0.67,-0.07
1629003,20250322,105,0,1,0.0,0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.44,0.56,2.0,2.0,1.0,0.642,0.358
204456,20250322,101,1,1,1.0,2,,,,1.0,0.0,5.0,0.0,0.382,-0.382,0.0,2.0,0.0,0.514,-0.514
1629659,20250322,106,0,0,,0,,,,,1.0,3.0,0.333,0.408,-0.075,,,,,
1627752,20250322,91,0,1,0.0,0,0.0,0.0,,0.0,11.0,18.0,0.611,0.503,0.108,6.0,8.0,0.75,0.669,0.081
1629611,20250322,100,0,0,,0,0.0,0.0,,,4.0,15.0,0.267,0.482,-0.215,4.0,9.0,0.444,0.614,-0.169
1628418,20250322,101,0,0,,0,0.0,0.0,,,1.0,6.0,0.167,0.481,-0.315,1.0,4.0,0.25,0.628,-0.378
1629027,20250322,100,3,6,0.5,7,1.0,4.0,0.25,0.583,4.0,9.0,0.444,0.446,-0.002,1.0,4.0,0.25,0.6,-0.35
1631218,20250322,101,0,0,,0,,,,,1.0,1.0,1.0,0.462,0.538,,,,,
1630570,20250322,102,0,1,0.0,0,0.0,1.0,0.0,0.0,5.0,9.0,0.556,0.496,0.06,1.0,2.0,0.5,0.724,-0.224
1626168,20250322,92,0,1,0.0,0,0.0,1.0,0.0,0.0,8.0,16.0,0.5,0.498,0.002,3.0,3.0,1.0,0.66,0.34
1641774,20250322,105,0,0,,0,,,,,1.0,1.0,1.0,0.499,0.501,1.0,1.0,1.0,0.598,0.402
1642278,20250322,105,0,2,0.0,0,0.0,0.0,,0.0,3.0,4.0,0.75,0.451,0.299,0.0,1.0,0.0,0.721,-0.721
1630169,20250322,101,4,6,0.667,9,1.0,3.0,0.333,0.75,7.0,13.0,0.538,0.425,0.114,4.0,7.0,0.571,0.613,-0.042
1631213,20250322,102,1,2,0.5,3,1.0,2.0,0.5,0.75,5.0,11.0,0.455,0.482,-0.028,4.0,7.0,0.571,0.648,-0.077
1630249,20250322,100,0,0,,0,0.0,0.0,,,1.0,1.0,1.0,0.458,0.542,1.0,1.0,1.0,0.643,0.357
1642258,20250322,100,0,0,,0,0.0,0.0,,,7.0,14.0,0.5,0.445,0.055,3.0,7.0,0.429,0.619,-0.19
1628380,20250322,106,0,0,,0,,,,,4.0,8.0,0.5,0.497,0.003,2.0,4.0,0.5,0.634,-0.134
203897,20250322,92,3,8,0.375,7,1.0,4.0,0.25,0.438,4.0,7.0,0.571,0.509,0.062,2.0,3.0,0.667,0.716,-0.049
