PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1629012,20250323,100,1,2,0.5,2,0.0,1.0,0.0,0.5,4.0,9.0,0.444,0.502,-0.058,3.0,4.0,0.75,0.666,0.084
1641854,20250323,100,0,1,0.0,0,,,,0.0,5.0,5.0,1.0,0.427,0.573,1.0,1.0,1.0,0.587,0.413
1629610,20250323,96,0,0,,0,0.0,0.0,,,6.0,8.0,0.75,0.481,0.269,1.0,1.0,1.0,0.703,0.297
1630625,20250323,92,0,0,,0,0.0,0.0,,,2.0,2.0,1.0,0.436,0.565,1.0,1.0,1.0,0.684,0.316
1629636,20250323,100,1,6,0.167,2,0.0,3.0,0.0,0.167,3.0,9.0,0.333,0.445,-0.111,1.0,4.0,0.25,0.61,-0.36
1630558,20250323,95,1,1,1.0,2,0.0,0.0,,1.0,11.0,20.0,0.55,0.428,0.122,4.0,5.0,0.8,0.61,0.19
1629631,20250323,100,1,1,1.0,3,1.0,1.0,1.0,1.5,5.0,12.0,0.417,0.458,-0.041,2.0,4.0,0.5,0.652,-0.152
201599,20250323,93,0,0,,0,,,,,6.0,17.0,0.353,0.437,-0.084,4.0,8.0,0.5,0.579,-0.079
1629731,20250323,100,1,1,1.0,2,0.0,0.0,,1.0,4.0,9.0,0.444,0.435,0.01,1.0,2.0,0.5,0.594,-0.094
1630166,20250323,92,3,6,0.5,8,2.0,4.0,0.5,0.667,9.0,13.0,0.692,0.444,0.248,3.0,4.0,0.75,0.661,0.089
203471,20250323,98,1,5,0.2,3,1.0,3.0,0.333,0.3,9.0,17.0,0.529,0.442,0.087,4.0,5.0,0.8,0.642,0.158
1627884,20250323,97,0,0,,0,0.0,0.0,,,4.0,18.0,0.222,0.5,-0.278,2.0,8.0,0.25,0.65,-0.4
1628401,20250323,92,3,7,0.429,8,2.0,6.0,0.333,0.571,3.0,9.0,0.333,0.437,-0.104,2.0,3.0,0.667,0.58,0.087
1630170,20250323,103,5,5,1.0,11,1.0,1.0,1.0,1.1,2.0,7.0,0.286,0.421,-0.135,1.0,5.0,0.2,0.524,-0.324
1628415,20250323,92,2,3,0.667,4,0.0,1.0,0.0,0.667,11.0,20.0,0.55,0.498,0.052,4.0,7.0,0.571,0.663,-0.092
1631230,20250323,100,0,0,,0,0.0,0.0,,,4.0,13.0,0.308,0.43,-0.123,0.0,4.0,0.0,0.579,-0.579
1642270,20250323,92,0,0,,0,0.0,0.0,,,8.0,17.0,0.471,0.443,0.028,2.0,4.0,0.5,0.649,-0.149
1628378,20250323,100,1,6,0.167,2,0.0,4.0,0.0,0.167,2.0,5.0,0.4,0.452,-0.052,1.0,1.0,1.0,0.588,0.412
1629234,20250323,97,0,0,,0,,,,,,,,,,,,,,
1629130,20250323,95,1,1,1.0,3,1.0,1.0,1.0,1.5,6.0,10.0,0.6,0.414,0.186,2.0,3.0,0.667,0.583,0.084
1641871,20250323,92,0,0,,0,0.0,0.0,,,7.0,10.0,0.7,0.518,0.182,2.0,3.0,0.667,0.695,-0.028
1630700,20250323,100,0,1,0.0,0,0.0,1.0,0.0,0.0,8.0,18.0,0.444,0.476,-0.031,4.0,9.0,0.444,0.653,-0.209
1630596,20250323,100,1,2,0.5,2,0.0,0.0,,0.5,4.0,11.0,0.364,0.462,-0.098,3.0,5.0,0.6,0.653,-0.053
1627832,20250323,92,2,4,0.5,5,1.0,1.0,1.0,0.625,5.0,15.0,0.333,0.483,-0.15,2.0,6.0,0.333,0.672,-0.339
202066,20250323,102,0,0,,0,,,,,1.0,2.0,0.5,0.462,0.039,,,,,
1627777,20250323,100,0,0,,0,0.0,0.0,,,1.0,4.0,0.25,0.464,-0.214,0.0,1.0,0.0,0.59,-0.59
1627824,20250323,100,0,0,,0,0.0,0.0,,,8.0,12.0,0.667,0.475,0.191,5.0,6.0,0.833,0.649,0.185
203084,20250323,103,1,2,0.5,2,0.0,1.0,0.0,0.5,4.0,12.0,0.333,0.449,-0.116,1.0,4.0,0.25,0.582,-0.332
1629312,20250323,95,1,1,1.0,2,0.0,0.0,,1.0,7.0,18.0,0.389,0.41,-0.021,4.0,7.0,0.571,0.566,0.005
1630171,20250323,100,0,0,,0,0.0,0.0,,,1.0,7.0,0.143,0.444,-0.302,0.0,2.0,0.0,0.68,-0.68
1642268,20250323,100,2,3,0.667,5,1.0,2.0,0.5,0.833,4.0,8.0,0.5,0.455,0.045,3.0,3.0,1.0,0.596,0.404
1628392,20250323,97,0,1,0.0,0,,,,0.0,8.0,20.0,0.4,0.514,-0.114,4.0,5.0,0.8,0.628,0.172
1630198,20250323,97,0,0,,0,0.0,0.0,,,1.0,4.0,0.25,0.454,-0.204,1.0,2.0,0.5,0.587,-0.087
1630191,20250323,98,0,0,,0,0.0,0.0,,,2.0,11.0,0.182,0.458,-0.276,0.0,5.0,0.0,0.617,-0.617
1627826,20250323,97,0,0,,0,,,,,9.0,19.0,0.474,0.515,-0.042,2.0,5.0,0.4,0.659,-0.259
1631120,20250323,92,1,1,1.0,3,1.0,1.0,1.0,1.5,1.0,2.0,0.5,0.447,0.053,,,,,
1642266,20250323,102,0,2,0.0,0,0.0,1.0,0.0,0.0,2.0,7.0,0.286,0.473,-0.188,1.0,1.0,1.0,0.574,0.426
1631095,20250323,92,0,1,0.0,0,0.0,0.0,,0.0,3.0,5.0,0.6,0.51,0.09,2.0,4.0,0.5,0.611,-0.111
1631133,20250323,92,0,0,,0,,,,,2.0,4.0,0.5,0.521,-0.021,2.0,2.0,1.0,0.707,0.293
1630531,20250323,100,0,0,,0,,,,,,,,,,,,,,
1631170,20250323,95,0,0,,0,,,,,,,,,,,,,,
1631105,20250323,98,0,0,,0,,,,,2.0,6.0,0.333,0.454,-0.121,,,,,
1630224,20250323,92,1,9,0.111,3,1.0,6.0,0.167,0.167,8.0,17.0,0.471,0.49,-0.02,4.0,8.0,0.5,0.655,-0.155
1629618,20250323,93,0,0,,0,,,,,1.0,1.0,1.0,0.549,0.451,,,,,
1631288,20250323,97,0,0,,0,,,,,3.0,6.0,0.5,0.444,0.056,3.0,3.0,1.0,0.617,0.383
1627750,20250323,93,9,15,0.6,20,2.0,4.0,0.5,0.667,4.0,11.0,0.364,0.45,-0.086,3.0,4.0,0.75,0.623,0.127
1642347,20250323,102,1,3,0.333,3,1.0,3.0,0.333,0.5,6.0,11.0,0.545,0.457,0.089,4.0,7.0,0.571,0.603,-0.031
201935,20250323,97,1,5,0.2,3,1.0,3.0,0.333,0.3,8.0,20.0,0.4,0.48,-0.08,4.0,8.0,0.5,0.651,-0.151
1642419,20250323,102,0,0,,0,0.0,0.0,,,3.0,5.0,0.6,0.503,0.097,1.0,2.0,0.5,0.64,-0.14
1630215,20250323,100,1,3,0.333,2,0.0,1.0,0.0,0.333,5.0,9.0,0.556,0.453,0.102,1.0,1.0,1.0,0.685,0.315
1628386,20250323,100,0,0,,0,0.0,0.0,,,4.0,17.0,0.235,0.557,-0.321,2.0,6.0,0.333,0.674,-0.341
1629750,20250323,100,0,0,,0,0.0,0.0,,,1.0,1.0,1.0,0.502,0.498,,,,,
1631119,20250323,97,0,0,,0,0.0,0.0,,,4.0,7.0,0.571,0.453,0.118,2.0,2.0,1.0,0.612,0.389
1628369,20250323,92,5,14,0.357,11,1.0,6.0,0.167,0.393,4.0,7.0,0.571,0.453,0.118,3.0,3.0,1.0,0.609,0.391
1630288,20250323,100,3,4,0.75,6,0.0,0.0,,0.75,5.0,9.0,0.556,0.467,0.088,3.0,4.0,0.75,0.615,0.135
1630526,20250323,97,0,0,,0,0.0,0.0,,,11.0,17.0,0.647,0.509,0.138,8.0,8.0,1.0,0.641,0.359
1631110,20250323,103,0,2,0.0,0,0.0,0.0,,0.0,6.0,11.0,0.545,0.441,0.104,5.0,7.0,0.714,0.571,0.143
1630548,20250323,100,0,1,0.0,0,0.0,0.0,,0.0,5.0,12.0,0.417,0.478,-0.061,3.0,6.0,0.5,0.606,-0.106
1642367,20250323,102,0,0,,0,0.0,0.0,,,6.0,11.0,0.545,0.492,0.053,4.0,6.0,0.667,0.65,0.016
203903,20250323,100,1,7,0.143,2,0.0,3.0,0.0,0.143,5.0,11.0,0.455,0.482,-0.027,1.0,1.0,1.0,0.76,0.24
1641722,20250323,97,5,6,0.833,14,4.0,5.0,0.8,1.167,10.0,16.0,0.625,0.495,0.13,6.0,8.0,0.75,0.663,0.087
1629162,20250323,103,0,0,,0,,,,,1.0,2.0,0.5,0.437,0.064,1.0,1.0,1.0,0.58,0.42
1630631,20250323,97,0,3,0.0,0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.428,-0.428,0.0,1.0,0.0,0.547,-0.547
1630577,20250323,103,0,0,,0,0.0,0.0,,,3.0,13.0,0.231,0.428,-0.197,1.0,6.0,0.167,0.511,-0.345
1642348,20250323,100,1,4,0.25,2,0.0,1.0,0.0,0.25,10.0,15.0,0.667,0.474,0.193,5.0,7.0,0.714,0.64,0.074
203994,20250323,96,0,0,,0,,,,,6.0,8.0,0.75,0.507,0.243,2.0,3.0,0.667,0.661,0.006
1630231,20250323,100,0,0,,0,0.0,0.0,,,1.0,3.0,0.333,0.479,-0.146,,,,,
1642354,20250323,96,0,1,0.0,0,0.0,0.0,,0.0,3.0,8.0,0.375,0.47,-0.095,1.0,2.0,0.5,0.634,-0.134
1631255,20250323,97,0,0,,0,,,,,2.0,6.0,0.333,0.554,-0.221,1.0,2.0,0.5,0.723,-0.223
202695,20250323,97,7,13,0.538,15,1.0,2.0,0.5,0.577,2.0,8.0,0.25,0.479,-0.229,1.0,2.0,0.5,0.612,-0.112
1631232,20250323,97,0,0,,0,0.0,0.0,,,5.0,10.0,0.5,0.469,0.031,2.0,4.0,0.5,0.654,-0.154
1642276,20250323,95,1,2,0.5,2,0.0,0.0,,0.5,6.0,12.0,0.5,0.479,0.021,3.0,7.0,0.429,0.633,-0.205
1629640,20250323,103,1,2,0.5,3,1.0,2.0,0.5,0.75,4.0,7.0,0.571,0.445,0.126,3.0,5.0,0.6,0.534,0.066
203482,20250323,97,0,1,0.0,0,0.0,1.0,0.0,0.0,6.0,13.0,0.462,0.539,-0.077,6.0,9.0,0.667,0.653,0.013
1629026,20250323,97,0,1,0.0,0,0.0,1.0,0.0,0.0,2.0,7.0,0.286,0.499,-0.214,0.0,1.0,0.0,0.716,-0.716
1641718,20250323,100,0,2,0.0,0,0.0,1.0,0.0,0.0,5.0,12.0,0.417,0.465,-0.048,2.0,2.0,1.0,0.65,0.35
1627739,20250323,97,1,1,1.0,2,0.0,0.0,,1.0,4.0,8.0,0.5,0.482,0.018,2.0,4.0,0.5,0.637,-0.137
1631200,20250323,92,0,0,,0,,,,,,,,,,,,,,
1642271,20250323,100,0,0,,0,0.0,0.0,,,6.0,12.0,0.5,0.517,-0.017,4.0,5.0,0.8,0.666,0.134
1630163,20250323,96,1,7,0.143,2,0.0,5.0,0.0,0.143,8.0,11.0,0.727,0.478,0.249,2.0,2.0,1.0,0.687,0.314
1630322,20250323,98,0,1,0.0,0,0.0,0.0,,0.0,0.0,1.0,0.0,0.372,-0.372,,,,,
1629652,20250323,97,1,1,1.0,2,0.0,0.0,,1.0,4.0,9.0,0.444,0.486,-0.041,1.0,2.0,0.5,0.66,-0.16
1628436,20250323,92,0,0,,0,,,,,4.0,6.0,0.667,0.451,0.215,0.0,2.0,0.0,0.639,-0.639
1631103,20250323,103,0,0,,0,0.0,0.0,,,0.0,2.0,0.0,0.453,-0.453,0.0,1.0,0.0,0.578,-0.578
1627736,20250323,98,1,5,0.2,3,1.0,1.0,1.0,0.3,7.0,8.0,0.875,0.424,0.452,2.0,2.0,1.0,0.603,0.397
1631204,20250323,98,3,5,0.6,7,1.0,2.0,0.5,0.7,5.0,9.0,0.556,0.438,0.117,4.0,6.0,0.667,0.635,0.032
1631109,20250323,96,0,0,,0,,,,,6.0,12.0,0.5,0.494,0.006,5.0,7.0,0.714,0.647,0.068
1629680,20250323,92,0,1,0.0,0,0.0,1.0,0.0,0.0,4.0,10.0,0.4,0.487,-0.087,2.0,4.0,0.5,0.698,-0.198
1629622,20250323,100,0,0,,0,0.0,0.0,,,2.0,9.0,0.222,0.438,-0.216,1.0,2.0,0.5,0.608,-0.108
1629008,20250323,93,1,3,0.333,2,0.0,0.0,,0.333,7.0,14.0,0.5,0.458,0.043,5.0,8.0,0.625,0.592,0.033
1628970,20250323,96,0,5,0.0,0,0.0,4.0,0.0,0.0,3.0,11.0,0.273,0.458,-0.186,0.0,5.0,0.0,0.647,-0.647
1631243,20250323,100,0,0,,0,0.0,0.0,,,1.0,1.0,1.0,0.489,0.511,1.0,1.0,1.0,0.591,0.409
1631217,20250323,96,0,0,,0,,,,,0.0,1.0,0.0,0.421,-0.421,,,,,
1641733,20250323,96,5,7,0.714,13,3.0,4.0,0.75,0.929,10.0,17.0,0.588,0.463,0.125,5.0,7.0,0.714,0.619,0.095
201587,20250323,97,0,0,,0,,,,,0.0,2.0,0.0,0.506,-0.506,0.0,1.0,0.0,0.648,-0.648
1626181,20250323,97,1,2,0.5,3,1.0,1.0,1.0,0.75,5.0,9.0,0.556,0.48,0.076,2.0,2.0,1.0,0.635,0.365
1630534,20250323,102,0,0,,0,0.0,0.0,,,5.0,9.0,0.556,0.443,0.113,1.0,2.0,0.5,0.61,-0.11
1630168,20250323,100,0,0,,0,0.0,0.0,,,7.0,12.0,0.583,0.479,0.104,4.0,6.0,0.667,0.709,-0.042
1631115,20250323,102,0,0,,0,0.0,0.0,,,6.0,14.0,0.429,0.493,-0.065,3.0,5.0,0.6,0.637,-0.037
1629052,20250323,100,0,0,,0,0.0,0.0,,,4.0,4.0,1.0,0.478,0.522,1.0,1.0,1.0,0.712,0.288
1630202,20250323,92,1,6,0.167,3,1.0,4.0,0.25,0.25,9.0,18.0,0.5,0.449,0.051,4.0,8.0,0.5,0.611,-0.111
1641796,20250323,95,0,0,,0,,,,,,,,,,,,,,
1631212,20250323,93,0,2,0.0,0,0.0,0.0,,0.0,3.0,8.0,0.375,0.444,-0.069,2.0,2.0,1.0,0.603,0.398
1629656,20250323,100,1,5,0.2,3,1.0,3.0,0.333,0.3,5.0,13.0,0.385,0.465,-0.08,2.0,5.0,0.4,0.628,-0.228
1629628,20250323,102,1,2,0.5,2,0.0,1.0,0.0,0.5,5.0,9.0,0.556,0.462,0.094,3.0,6.0,0.5,0.631,-0.131
1641741,20250323,100,3,6,0.5,6,0.0,2.0,0.0,0.5,2.0,5.0,0.4,0.488,-0.088,2.0,3.0,0.667,0.688,-0.022
1641842,20250323,98,1,1,1.0,2,0.0,0.0,,1.0,8.0,14.0,0.571,0.453,0.119,3.0,4.0,0.75,0.653,0.097
201566,20250323,93,0,1,0.0,0,0.0,1.0,0.0,0.0,5.0,8.0,0.625,0.491,0.135,4.0,6.0,0.667,0.593,0.074
1630573,20250323,92,0,0,,0,0.0,0.0,,,7.0,15.0,0.467,0.46,0.007,5.0,6.0,0.833,0.604,0.23
1630241,20250323,100,1,5,0.2,3,1.0,5.0,0.2,0.3,2.0,8.0,0.25,0.426,-0.176,1.0,1.0,1.0,0.588,0.412
1630572,20250323,103,1,1,1.0,3,1.0,1.0,1.0,1.5,4.0,8.0,0.5,0.448,0.052,3.0,5.0,0.6,0.594,0.006
1630703,20250323,92,1,4,0.25,3,1.0,4.0,0.25,0.375,5.0,10.0,0.5,0.42,0.08,1.0,2.0,0.5,0.625,-0.125
1630567,20250323,102,1,3,0.333,2,0.0,2.0,0.0,0.333,6.0,16.0,0.375,0.482,-0.107,3.0,7.0,0.429,0.641,-0.213
203552,20250323,96,2,3,0.667,5,1.0,1.0,1.0,0.833,4.0,4.0,1.0,0.449,0.551,,,,,
1631101,20250323,92,1,7,0.143,3,1.0,6.0,0.167,0.214,5.0,8.0,0.625,0.453,0.172,2.0,2.0,1.0,0.691,0.31
1628983,20250323,97,2,14,0.143,4,0.0,6.0,0.0,0.143,6.0,14.0,0.429,0.514,-0.085,1.0,6.0,0.167,0.667,-0.501
1631323,20250323,98,0,0,,0,0.0,0.0,,,7.0,7.0,1.0,0.457,0.543,3.0,3.0,1.0,0.687,0.313
1642264,20250323,103,0,3,0.0,0,0.0,2.0,0.0,0.0,1.0,8.0,0.125,0.44,-0.315,0.0,4.0,0.0,0.584,-0.584
203500,20250323,92,0,0,,0,,,,,4.0,8.0,0.5,0.475,0.025,1.0,2.0,0.5,0.596,-0.096
1631106,20250323,92,0,0,,0,0.0,0.0,,,5.0,6.0,0.833,0.459,0.374,2.0,2.0,1.0,0.596,0.404
1629611,20250323,100,1,3,0.333,2,0.0,1.0,0.0,0.333,4.0,7.0,0.571,0.448,0.123,3.0,4.0,0.75,0.708,0.042
1642275,20250323,96,0,0,,0,0.0,0.0,,,5.0,6.0,0.833,0.444,0.389,1.0,2.0,0.5,0.576,-0.076
202699,20250323,98,2,5,0.4,4,0.0,1.0,0.0,0.4,11.0,15.0,0.733,0.455,0.278,5.0,6.0,0.833,0.644,0.19
1628470,20250323,92,0,0,,0,0.0,0.0,,,4.0,8.0,0.5,0.449,0.051,2.0,2.0,1.0,0.66,0.341
1641739,20250323,92,0,0,,0,0.0,0.0,,,7.0,14.0,0.5,0.439,0.061,2.0,2.0,1.0,0.625,0.375
1629027,20250323,100,5,10,0.5,14,4.0,6.0,0.667,0.7,5.0,14.0,0.357,0.458,-0.101,3.0,6.0,0.5,0.602,-0.102
202684,20250323,100,0,0,,0,,,,,0.0,1.0,0.0,0.662,-0.662,,,,,
1629660,20250323,100,3,5,0.6,8,2.0,3.0,0.667,0.8,3.0,6.0,0.5,0.466,0.034,1.0,2.0,0.5,0.624,-0.124
1629639,20250323,95,6,7,0.857,14,2.0,2.0,1.0,1.0,7.0,16.0,0.438,0.437,0.0,5.0,8.0,0.625,0.628,-0.003
1630249,20250323,100,0,0,,0,0.0,0.0,,,5.0,7.0,0.714,0.425,0.289,3.0,4.0,0.75,0.602,0.149
1631117,20250323,100,0,0,,0,0.0,0.0,,,12.0,23.0,0.522,0.563,-0.041,6.0,10.0,0.6,0.708,-0.108
1642258,20250323,100,0,0,,0,0.0,0.0,,,4.0,13.0,0.308,0.477,-0.169,2.0,7.0,0.286,0.648,-0.362
1630192,20250323,93,0,0,,0,0.0,0.0,,,3.0,9.0,0.333,0.474,-0.14,2.0,3.0,0.667,0.593,0.073
