PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1627747,20250406,102,1,2,0.5,3,1.0,1.0,1.0,0.75,5.0,9.0,0.556,0.433,0.123,1.0,1.0,1.0,0.587,0.413
1641717,20250406,96,0,0,,0,0.0,0.0,,,7.0,13.0,0.538,0.47,0.068,3.0,3.0,1.0,0.686,0.314
1631096,20250406,96,0,0,,0,0.0,0.0,,,6.0,14.0,0.429,0.483,-0.054,2.0,3.0,0.667,0.656,0.011
101108,20250406,107,2,4,0.5,4,0.0,1.0,0.0,0.5,4.0,9.0,0.444,0.458,-0.013,3.0,3.0,1.0,0.597,0.403
1631128,20250406,105,1,3,0.333,3,1.0,1.0,1.0,0.5,8.0,14.0,0.571,0.495,0.076,2.0,2.0,1.0,0.662,0.338
1631132,20250406,95,0,0,,0,,,,,0.0,2.0,0.0,0.475,-0.475,,,,,
1629632,20250406,103,5,7,0.714,15,5.0,6.0,0.833,1.071,6.0,8.0,0.75,0.406,0.344,2.0,2.0,1.0,0.602,0.399
1628998,20250406,94,0,1,0.0,0,,,,0.0,2.0,2.0,1.0,0.459,0.542,1.0,1.0,1.0,0.654,0.346
1641732,20250406,90,0,2,0.0,0,0.0,0.0,,0.0,6.0,13.0,0.462,0.441,0.02,3.0,4.0,0.75,0.671,0.079
1631306,20250406,110,1,1,1.0,3,1.0,1.0,1.0,1.5,5.0,10.0,0.5,0.411,0.089,4.0,5.0,0.8,0.527,0.273
1631221,20250406,94,0,0,,0,0.0,0.0,,,3.0,4.0,0.75,0.546,0.204,2.0,3.0,0.667,0.627,0.039
1629012,20250406,101,3,6,0.5,7,1.0,3.0,0.333,0.583,7.0,14.0,0.5,0.472,0.028,3.0,6.0,0.5,0.648,-0.148
1629610,20250406,104,0,0,,0,,,,,4.0,7.0,0.571,0.449,0.122,3.0,4.0,0.75,0.553,0.197
1630625,20250406,107,1,5,0.2,3,1.0,4.0,0.25,0.3,6.0,11.0,0.545,0.46,0.086,5.0,7.0,0.714,0.603,0.111
1631207,20250406,103,0,0,,0,,,,,0.0,1.0,0.0,0.391,-0.391,,,,,
1642261,20250406,95,0,0,,0,0.0,0.0,,,0.0,2.0,0.0,0.447,-0.447,0.0,1.0,0.0,0.576,-0.576
1641727,20250406,110,0,2,0.0,0,0.0,2.0,0.0,0.0,7.0,9.0,0.778,0.409,0.369,4.0,4.0,1.0,0.547,0.453
1629636,20250406,97,1,8,0.125,2,0.0,5.0,0.0,0.125,5.0,10.0,0.5,0.508,-0.008,3.0,4.0,0.75,0.693,0.058
1629631,20250406,97,1,2,0.5,3,1.0,2.0,0.5,0.75,2.0,8.0,0.25,0.56,-0.31,1.0,6.0,0.167,0.655,-0.489
201599,20250406,105,0,0,,0,,,,,0.0,3.0,0.0,0.515,-0.515,0.0,1.0,0.0,0.751,-0.751
201942,20250406,96,7,12,0.583,16,2.0,3.0,0.667,0.667,11.0,15.0,0.733,0.487,0.246,4.0,5.0,0.8,0.666,0.134
1629731,20250406,97,0,0,,0,0.0,0.0,,,0.0,1.0,0.0,0.439,-0.439,,,,,
1628401,20250406,90,1,1,1.0,2,0.0,0.0,,1.0,0.0,3.0,0.0,0.395,-0.395,,,,,
1626164,20250406,94,5,14,0.357,11,1.0,4.0,0.25,0.393,6.0,8.0,0.75,0.486,0.264,5.0,5.0,1.0,0.64,0.36
1642269,20250406,96,0,0,,0,0.0,0.0,,,1.0,2.0,0.5,0.472,0.028,,,,,
1630170,20250406,107,4,9,0.444,9,1.0,3.0,0.333,0.5,4.0,7.0,0.571,0.413,0.158,3.0,4.0,0.75,0.555,0.195
1628415,20250406,98,3,4,0.75,6,0.0,0.0,,0.75,6.0,12.0,0.5,0.468,0.032,4.0,5.0,0.8,0.637,0.163
1641794,20250406,96,0,0,,0,,,,,1.0,2.0,0.5,0.48,0.021,1.0,1.0,1.0,0.699,0.301
1627734,20250406,96,0,0,,0,0.0,0.0,,,6.0,12.0,0.5,0.604,-0.104,4.0,5.0,0.8,0.743,0.057
1642270,20250406,107,0,0,,0,0.0,0.0,,,11.0,28.0,0.393,0.48,-0.087,1.0,2.0,0.5,0.675,-0.175
1628378,20250406,97,0,3,0.0,0,0.0,2.0,0.0,0.0,5.0,8.0,0.625,0.5,0.125,1.0,2.0,0.5,0.661,-0.161
1627827,20250406,95,0,0,,0,0.0,0.0,,,4.0,7.0,0.571,0.477,0.095,1.0,3.0,0.333,0.624,-0.29
203110,20250406,98,0,1,0.0,0,0.0,0.0,,0.0,6.0,18.0,0.333,0.475,-0.142,5.0,9.0,0.556,0.609,-0.054
1631166,20250406,110,0,0,,0,0.0,0.0,,,5.0,15.0,0.333,0.451,-0.117,2.0,3.0,0.667,0.579,0.087
1630700,20250406,102,0,1,0.0,0,0.0,0.0,,0.0,9.0,16.0,0.563,0.444,0.118,3.0,5.0,0.6,0.607,-0.007
1630604,20250406,103,0,0,,0,,,,,2.0,2.0,1.0,0.471,0.529,1.0,1.0,1.0,0.665,0.335
203901,20250406,100,0,0,,0,0.0,0.0,,,4.0,7.0,0.571,0.448,0.123,3.0,5.0,0.6,0.594,0.006
1641801,20250406,103,0,0,,0,0.0,0.0,,,,,,,,,,,,
1630596,20250406,97,0,1,0.0,0,0.0,1.0,0.0,0.0,9.0,20.0,0.45,0.526,-0.076,6.0,11.0,0.545,0.65,-0.105
1627832,20250406,98,0,3,0.0,0,0.0,1.0,0.0,0.0,7.0,14.0,0.5,0.466,0.034,3.0,4.0,0.75,0.586,0.164
1629216,20250406,95,1,1,1.0,3,1.0,1.0,1.0,1.5,4.0,8.0,0.5,0.466,0.034,3.0,5.0,0.6,0.631,-0.031
1627780,20250406,98,0,1,0.0,0,0.0,0.0,,0.0,4.0,6.0,0.667,0.454,0.213,3.0,3.0,1.0,0.586,0.414
1629018,20250406,100,6,9,0.667,14,2.0,5.0,0.4,0.778,8.0,11.0,0.727,0.453,0.275,4.0,5.0,0.8,0.639,0.161
1627777,20250406,102,0,0,,0,0.0,0.0,,,5.0,6.0,0.833,0.424,0.41,3.0,3.0,1.0,0.645,0.355
1628960,20250406,94,0,3,0.0,0,0.0,2.0,0.0,0.0,4.0,8.0,0.5,0.492,0.008,2.0,4.0,0.5,0.674,-0.174
1630611,20250406,98,0,0,,0,,,,,2.0,4.0,0.5,0.454,0.046,1.0,1.0,1.0,0.662,0.338
203084,20250406,107,1,2,0.5,2,0.0,1.0,0.0,0.5,6.0,15.0,0.4,0.448,-0.048,2.0,4.0,0.5,0.584,-0.084
1642403,20250406,96,0,0,,0,0.0,0.0,,,0.0,4.0,0.0,0.454,-0.454,0.0,1.0,0.0,0.592,-0.592
1630171,20250406,97,0,0,,0,0.0,0.0,,,2.0,6.0,0.333,0.482,-0.148,1.0,1.0,1.0,0.64,0.36
1642268,20250406,101,2,6,0.333,5,1.0,3.0,0.333,0.417,10.0,16.0,0.625,0.478,0.147,6.0,7.0,0.857,0.632,0.225
1628392,20250406,96,0,0,,0,,,,,8.0,12.0,0.667,0.526,0.141,2.0,3.0,0.667,0.718,-0.051
1630198,20250406,96,0,1,0.0,0,0.0,0.0,,0.0,7.0,8.0,0.875,0.455,0.42,1.0,1.0,1.0,0.651,0.349
1630550,20250406,90,0,1,0.0,0,0.0,0.0,,0.0,5.0,6.0,0.833,0.532,0.302,3.0,4.0,0.75,0.7,0.051
1642266,20250406,110,0,1,0.0,0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.358,-0.358,0.0,3.0,0.0,0.538,-0.538
1631095,20250406,98,2,2,1.0,4,0.0,0.0,,1.0,4.0,9.0,0.444,0.463,-0.019,1.0,2.0,0.5,0.631,-0.131
1631133,20250406,107,0,0,,0,0.0,0.0,,,5.0,12.0,0.417,0.454,-0.037,2.0,4.0,0.5,0.631,-0.131
1630531,20250406,101,1,1,1.0,2,0.0,0.0,,1.0,2.0,4.0,0.5,0.476,0.024,1.0,2.0,0.5,0.66,-0.16
1630256,20250406,98,0,0,,0,,,,,0.0,1.0,0.0,0.452,-0.452,0.0,1.0,0.0,0.5,-0.5
1642443,20250406,103,0,0,,0,,,,,,,,,,,,,,
1628973,20250406,95,1,5,0.2,3,1.0,3.0,0.333,0.3,8.0,16.0,0.5,0.476,0.024,6.0,9.0,0.667,0.613,0.054
1630224,20250406,98,4,11,0.364,9,1.0,5.0,0.2,0.409,7.0,12.0,0.583,0.438,0.146,2.0,4.0,0.5,0.622,-0.122
1629618,20250406,105,0,0,,0,0.0,0.0,,,1.0,11.0,0.091,0.481,-0.39,1.0,2.0,0.5,0.632,-0.132
1631114,20250406,96,1,4,0.25,3,1.0,2.0,0.5,0.375,4.0,6.0,0.667,0.477,0.19,1.0,2.0,0.5,0.709,-0.209
1631288,20250406,100,0,1,0.0,0,0.0,1.0,0.0,0.0,4.0,9.0,0.444,0.465,-0.02,3.0,5.0,0.6,0.62,-0.02
1642347,20250406,110,0,2,0.0,0,0.0,0.0,,0.0,4.0,7.0,0.571,0.398,0.174,4.0,5.0,0.8,0.56,0.24
1642419,20250406,110,0,0,,0,0.0,0.0,,,2.0,4.0,0.5,0.348,0.152,0.0,1.0,0.0,0.561,-0.561
1641716,20250406,105,2,3,0.667,6,2.0,2.0,1.0,1.0,6.0,8.0,0.75,0.506,0.244,5.0,5.0,1.0,0.645,0.355
1631197,20250406,110,0,0,,0,0.0,0.0,,,5.0,8.0,0.625,0.419,0.206,4.0,4.0,1.0,0.556,0.444
1629020,20250406,95,0,0,,0,,,,,4.0,11.0,0.364,0.476,-0.113,2.0,6.0,0.333,0.611,-0.278
1628386,20250406,97,0,0,,0,,,,,11.0,15.0,0.733,0.54,0.193,6.0,7.0,0.857,0.661,0.196
1629637,20250406,95,0,0,,0,,,,,3.0,5.0,0.6,0.494,0.106,2.0,2.0,1.0,0.648,0.352
1627759,20250406,90,4,8,0.5,10,2.0,4.0,0.5,0.625,7.0,14.0,0.5,0.458,0.042,5.0,5.0,1.0,0.632,0.368
1631301,20250406,104,1,1,1.0,3,1.0,1.0,1.0,1.5,3.0,5.0,0.6,0.445,0.155,1.0,1.0,1.0,0.511,0.489
1630526,20250406,100,0,0,,0,0.0,0.0,,,5.0,9.0,0.556,0.441,0.115,3.0,4.0,0.75,0.655,0.096
1628975,20250406,103,0,0,,0,,,,,,,,,,,,,,
202710,20250406,98,0,0,,0,0.0,0.0,,,8.0,12.0,0.667,0.476,0.19,3.0,4.0,0.75,0.655,0.096
1642277,20250406,105,0,0,,0,0.0,0.0,,,3.0,5.0,0.6,0.459,0.141,1.0,1.0,1.0,0.696,0.304
1630548,20250406,101,0,1,0.0,0,0.0,1.0,0.0,0.0,11.0,17.0,0.647,0.497,0.15,8.0,11.0,0.727,0.664,0.063
202685,20250406,96,0,0,,0,,,,,1.0,2.0,0.5,0.56,-0.06,1.0,2.0,0.5,0.714,-0.214
1630228,20250406,98,1,2,0.5,2,0.0,0.0,,0.5,1.0,5.0,0.2,0.525,-0.325,1.0,3.0,0.333,0.6,-0.267
1642367,20250406,110,0,0,,0,,,,,11.0,20.0,0.55,0.406,0.144,10.0,11.0,0.909,0.566,0.343
1630692,20250406,95,2,3,0.667,4,,,,0.667,1.0,4.0,0.25,0.476,-0.226,0.0,1.0,0.0,0.636,-0.636
1629162,20250406,107,1,1,1.0,2,,,,1.0,3.0,7.0,0.429,0.437,-0.009,2.0,2.0,1.0,0.627,0.374
1629673,20250406,90,2,6,0.333,5,1.0,5.0,0.2,0.417,8.0,10.0,0.8,0.462,0.338,2.0,2.0,1.0,0.695,0.305
1641775,20250406,90,0,0,,0,,,,,1.0,2.0,0.5,0.453,0.048,,,,,
1630581,20250406,103,1,2,0.5,2,0.0,1.0,0.0,0.5,8.0,21.0,0.381,0.416,-0.035,3.0,7.0,0.429,0.628,-0.2
1628404,20250406,95,0,0,,0,0.0,0.0,,,6.0,19.0,0.316,0.462,-0.147,4.0,8.0,0.5,0.614,-0.114
1629006,20250406,104,0,0,,0,0.0,0.0,,,3.0,8.0,0.375,0.455,-0.08,3.0,3.0,1.0,0.669,0.331
201950,20250406,90,1,2,0.5,3,1.0,1.0,1.0,0.75,7.0,9.0,0.778,0.43,0.348,4.0,4.0,1.0,0.607,0.393
1630577,20250406,107,0,0,,0,0.0,0.0,,,5.0,7.0,0.714,0.441,0.273,3.0,3.0,1.0,0.639,0.361
1641763,20250406,103,0,0,,0,0.0,0.0,,,1.0,2.0,0.5,0.404,0.097,1.0,1.0,1.0,0.512,0.488
1631124,20250406,105,1,3,0.333,2,0.0,2.0,0.0,0.333,1.0,4.0,0.25,0.486,-0.236,1.0,1.0,1.0,0.607,0.393
1630551,20250406,90,0,1,0.0,0,0.0,0.0,,0.0,5.0,19.0,0.263,0.489,-0.225,4.0,9.0,0.444,0.673,-0.229
1631303,20250406,107,0,0,,0,0.0,0.0,,,3.0,7.0,0.429,0.463,-0.035,2.0,4.0,0.5,0.626,-0.126
203994,20250406,104,0,2,0.0,0,0.0,2.0,0.0,0.0,4.0,10.0,0.4,0.47,-0.07,2.0,4.0,0.5,0.606,-0.106
1642354,20250406,104,2,6,0.333,5,1.0,3.0,0.333,0.417,11.0,14.0,0.786,0.461,0.325,4.0,6.0,0.667,0.605,0.062
1626157,20250406,95,0,0,,0,0.0,0.0,,,8.0,12.0,0.667,0.491,0.175,4.0,4.0,1.0,0.653,0.347
1631255,20250406,100,0,0,,0,0.0,0.0,,,4.0,7.0,0.571,0.47,0.102,1.0,4.0,0.25,0.623,-0.373
1631232,20250406,100,1,1,1.0,2,0.0,0.0,,1.0,6.0,12.0,0.5,0.442,0.058,5.0,6.0,0.833,0.589,0.244
1629640,20250406,107,0,1,0.0,0,0.0,1.0,0.0,0.0,2.0,9.0,0.222,0.433,-0.211,2.0,6.0,0.333,0.599,-0.265
1629026,20250406,96,0,3,0.0,0,0.0,2.0,0.0,0.0,3.0,6.0,0.5,0.468,0.032,0.0,1.0,0.0,0.719,-0.719
1631165,20250406,96,0,0,,0,0.0,0.0,,,12.0,25.0,0.48,0.486,-0.006,7.0,11.0,0.636,0.63,0.007
1630553,20250406,110,1,2,0.5,3,1.0,2.0,0.5,0.75,2.0,6.0,0.333,0.443,-0.11,2.0,2.0,1.0,0.584,0.416
1628989,20250406,103,0,0,,0,0.0,0.0,,,7.0,8.0,0.875,0.493,0.382,3.0,3.0,1.0,0.648,0.352
1628995,20250406,98,0,0,,0,,,,,1.0,1.0,1.0,0.431,0.569,,,,,
1629645,20250406,100,1,4,0.25,3,1.0,1.0,1.0,0.375,6.0,13.0,0.462,0.447,0.015,3.0,3.0,1.0,0.671,0.329
1626172,20250406,98,0,0,,0,,,,,3.0,11.0,0.273,0.45,-0.177,0.0,1.0,0.0,0.45,-0.45
1641718,20250406,101,5,9,0.556,14,4.0,6.0,0.667,0.778,5.0,13.0,0.385,0.476,-0.091,2.0,2.0,1.0,0.649,0.352
1631200,20250406,107,0,1,0.0,0,0.0,1.0,0.0,0.0,5.0,11.0,0.455,0.473,-0.019,3.0,4.0,0.75,0.64,0.111
1642271,20250406,101,0,0,,0,0.0,0.0,,,11.0,16.0,0.688,0.483,0.205,5.0,7.0,0.714,0.604,0.11
1628398,20250406,100,0,0,,0,0.0,0.0,,,4.0,8.0,0.5,0.457,0.043,3.0,3.0,1.0,0.673,0.327
1629013,20250406,95,0,1,0.0,0,0.0,1.0,0.0,0.0,2.0,7.0,0.286,0.473,-0.188,1.0,1.0,1.0,0.68,0.32
2544,20250406,95,4,10,0.4,8,0.0,0.0,,0.4,6.0,12.0,0.5,0.488,0.012,4.0,7.0,0.571,0.647,-0.075
1631311,20250406,100,1,3,0.333,3,1.0,2.0,0.5,0.5,5.0,12.0,0.417,0.46,-0.044,3.0,4.0,0.75,0.564,0.187
1629652,20250406,96,1,2,0.5,3,1.0,2.0,0.5,0.75,3.0,7.0,0.429,0.462,-0.033,0.0,1.0,0.0,0.639,-0.639
1629029,20250406,95,7,16,0.438,18,4.0,10.0,0.4,0.563,8.0,16.0,0.5,0.474,0.026,2.0,5.0,0.4,0.633,-0.233
1628436,20250406,90,0,0,,0,,,,,7.0,16.0,0.438,0.428,0.01,4.0,4.0,1.0,0.594,0.406
1631103,20250406,107,0,1,0.0,0,0.0,0.0,,0.0,4.0,7.0,0.571,0.426,0.145,1.0,1.0,1.0,0.604,0.396
1628370,20250406,96,0,1,0.0,0,0.0,0.0,,0.0,3.0,5.0,0.6,0.495,0.105,2.0,3.0,0.667,0.647,0.02
1631109,20250406,104,0,0,,0,0.0,0.0,,,12.0,22.0,0.545,0.491,0.055,6.0,7.0,0.857,0.624,0.233
1641824,20250406,103,0,0,,0,0.0,0.0,,,2.0,7.0,0.286,0.487,-0.202,1.0,4.0,0.25,0.627,-0.377
1629680,20250406,107,1,1,1.0,3,1.0,1.0,1.0,1.5,3.0,5.0,0.6,0.47,0.13,1.0,1.0,1.0,0.538,0.462
1629622,20250406,97,2,2,1.0,6,2.0,2.0,1.0,1.5,9.0,14.0,0.643,0.496,0.147,5.0,6.0,0.833,0.642,0.192
1641721,20250406,110,0,2,0.0,0,0.0,2.0,0.0,0.0,7.0,14.0,0.5,0.436,0.064,4.0,6.0,0.667,0.59,0.077
1630695,20250406,101,0,0,,0,0.0,0.0,,,4.0,7.0,0.571,0.486,0.085,3.0,5.0,0.6,0.661,-0.061
1629008,20250406,105,0,1,0.0,0,0.0,1.0,0.0,0.0,6.0,9.0,0.667,0.499,0.168,2.0,4.0,0.5,0.652,-0.152
1628969,20250406,95,1,4,0.25,2,0.0,0.0,,0.25,6.0,14.0,0.429,0.477,-0.049,6.0,11.0,0.545,0.647,-0.101
1628970,20250406,104,1,4,0.25,2,0.0,1.0,0.0,0.25,2.0,7.0,0.286,0.433,-0.147,2.0,4.0,0.5,0.595,-0.095
1630540,20250406,95,0,0,,0,0.0,0.0,,,3.0,7.0,0.429,0.466,-0.038,2.0,2.0,1.0,0.672,0.328
1629011,20250406,95,0,0,,0,,,,,2.0,4.0,0.5,0.459,0.041,2.0,3.0,0.667,0.641,0.026
1630541,20250406,98,0,1,0.0,0,0.0,1.0,0.0,0.0,1.0,2.0,0.5,0.408,0.093,,,,,
1631243,20250406,102,0,0,,0,0.0,0.0,,,4.0,7.0,0.571,0.428,0.143,3.0,4.0,0.75,0.613,0.137
1631217,20250406,104,0,0,,0,,,,,2.0,5.0,0.4,0.459,-0.059,2.0,2.0,1.0,0.606,0.394
1626167,20250406,105,0,1,0.0,0,0.0,1.0,0.0,0.0,14.0,24.0,0.583,0.548,0.035,8.0,13.0,0.615,0.686,-0.071
1631466,20250406,98,0,0,,0,,,,,,,,,,,,,,
1629674,20250406,90,0,0,,0,,,,,2.0,3.0,0.667,0.394,0.273,,,,,
1630208,20250406,94,0,0,,0,,,,,6.0,22.0,0.273,0.49,-0.217,3.0,6.0,0.5,0.652,-0.152
1641733,20250406,104,3,7,0.429,6,0.0,3.0,0.0,0.429,4.0,7.0,0.571,0.435,0.137,1.0,3.0,0.333,0.571,-0.238
203999,20250406,105,0,2,0.0,0,0.0,2.0,0.0,0.0,12.0,22.0,0.545,0.493,0.053,6.0,9.0,0.667,0.65,0.017
202696,20250406,103,0,0,,0,0.0,0.0,,,8.0,16.0,0.5,0.503,-0.003,2.0,4.0,0.5,0.671,-0.171
1628384,20250406,95,4,6,0.667,11,3.0,4.0,0.75,0.917,13.0,19.0,0.684,0.466,0.218,7.0,8.0,0.875,0.631,0.244
1630167,20250406,105,1,2,0.5,3,1.0,1.0,1.0,0.75,5.0,11.0,0.455,0.504,-0.05,4.0,4.0,1.0,0.707,0.294
1630534,20250406,110,0,0,,0,0.0,0.0,,,6.0,13.0,0.462,0.381,0.08,6.0,7.0,0.857,0.567,0.29
1630168,20250406,102,0,0,,0,0.0,0.0,,,4.0,12.0,0.333,0.451,-0.117,2.0,4.0,0.5,0.615,-0.115
1631115,20250406,110,0,0,,0,,,,,4.0,11.0,0.364,0.419,-0.055,4.0,7.0,0.571,0.537,0.034
1642345,20250406,94,0,0,,0,,,,,4.0,9.0,0.444,0.488,-0.044,2.0,5.0,0.4,0.666,-0.266
1630311,20250406,98,0,0,,0,,,,,,,,,,,,,,
1630172,20250406,103,1,2,0.5,2,0.0,1.0,0.0,0.5,5.0,13.0,0.385,0.447,-0.062,1.0,4.0,0.25,0.584,-0.334
1630202,20250406,90,1,2,0.5,2,0.0,0.0,,0.5,5.0,14.0,0.357,0.45,-0.093,2.0,5.0,0.4,0.656,-0.256
1631250,20250406,100,0,0,,0,0.0,0.0,,,4.0,7.0,0.571,0.48,0.091,4.0,5.0,0.8,0.696,0.104
1631212,20250406,105,0,0,,0,,,,,7.0,14.0,0.5,0.485,0.015,3.0,4.0,0.75,0.666,0.085
1642366,20250406,98,0,0,,0,,,,,1.0,2.0,0.5,0.439,0.062,,,,,
1629628,20250406,110,1,2,0.5,2,0.0,1.0,0.0,0.5,4.0,8.0,0.5,0.424,0.076,4.0,4.0,1.0,0.519,0.481
1641712,20250406,107,1,1,1.0,3,1.0,1.0,1.0,1.5,3.0,12.0,0.25,0.453,-0.203,1.0,5.0,0.2,0.64,-0.44
1641736,20250406,110,0,0,,0,0.0,0.0,,,4.0,5.0,0.8,0.446,0.354,4.0,4.0,1.0,0.578,0.422
1642263,20250406,98,0,0,,0,0.0,0.0,,,1.0,1.0,1.0,0.596,0.404,1.0,1.0,1.0,0.619,0.381
1626220,20250406,94,0,0,,0,0.0,0.0,,,6.0,6.0,1.0,0.505,0.496,5.0,5.0,1.0,0.648,0.352
1629060,20250406,95,0,1,0.0,0,0.0,0.0,,0.0,7.0,16.0,0.438,0.486,-0.048,3.0,5.0,0.6,0.643,-0.043
201566,20250406,105,1,2,0.5,2,0.0,0.0,,0.5,4.0,7.0,0.571,0.491,0.08,1.0,3.0,0.333,0.667,-0.333
1642346,20250406,94,0,0,,0,0.0,0.0,,,8.0,9.0,0.889,0.467,0.422,5.0,5.0,1.0,0.619,0.381
1631157,20250406,100,1,4,0.25,2,0.0,0.0,,0.25,3.0,11.0,0.273,0.448,-0.176,0.0,2.0,0.0,0.65,-0.65
1630573,20250406,90,1,1,1.0,3,1.0,1.0,1.0,1.5,2.0,6.0,0.333,0.412,-0.078,0.0,1.0,0.0,0.619,-0.619
