PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1631108,20250405,100,1,1,1.0,2,0.0,0.0,,1.0,4.0,9.0,0.444,0.428,0.016,2.0,5.0,0.4,0.607,-0.207
1628969,20250405,97,1,2,0.5,2,0.0,0.0,,0.5,8.0,14.0,0.571,0.452,0.119,3.0,4.0,0.75,0.647,0.103
201144,20250405,95,1,4,0.25,3,1.0,3.0,0.333,0.375,5.0,10.0,0.5,0.437,0.063,1.0,1.0,1.0,0.583,0.417
1631243,20250405,98,0,0,,0,,,,,3.0,8.0,0.375,0.473,-0.098,1.0,4.0,0.25,0.56,-0.31
1630230,20250405,100,1,2,0.5,2,0.0,1.0,0.0,0.5,8.0,14.0,0.571,0.454,0.118,5.0,8.0,0.625,0.6,0.025
1629675,20250405,95,0,1,0.0,0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.489,-0.489,0.0,3.0,0.0,0.669,-0.669
1629638,20250405,95,0,2,0.0,0,0.0,1.0,0.0,0.0,5.0,14.0,0.357,0.434,-0.077,1.0,3.0,0.333,0.623,-0.29
201587,20250405,100,0,0,,0,0.0,0.0,,,3.0,4.0,0.75,0.561,0.189,3.0,4.0,0.75,0.718,0.032
1626181,20250405,100,2,4,0.5,4,0.0,1.0,0.0,0.5,4.0,11.0,0.364,0.48,-0.117,3.0,5.0,0.6,0.603,-0.003
1628384,20250405,97,1,2,0.5,3,1.0,1.0,1.0,0.75,6.0,18.0,0.333,0.461,-0.128,3.0,4.0,0.75,0.626,0.124
1630168,20250405,98,0,0,,0,0.0,0.0,,,8.0,12.0,0.667,0.494,0.173,6.0,9.0,0.667,0.647,0.02
1629023,20250405,100,0,0,,0,0.0,0.0,,,10.0,14.0,0.714,0.474,0.24,4.0,5.0,0.8,0.637,0.163
1626192,20250405,106,0,0,,0,0.0,0.0,,,2.0,5.0,0.4,0.456,-0.056,1.0,2.0,0.5,0.636,-0.136
201988,20250405,100,1,1,1.0,2,0.0,0.0,,1.0,1.0,1.0,1.0,0.798,0.202,1.0,1.0,1.0,0.917,0.083
1630194,20250405,104,0,1,0.0,0,0.0,1.0,0.0,0.0,5.0,7.0,0.714,0.487,0.227,,,,,
1641796,20250405,106,0,4,0.0,0,0.0,3.0,0.0,0.0,8.0,16.0,0.5,0.45,0.05,6.0,8.0,0.75,0.593,0.157
1630173,20250405,97,0,0,,0,,,,,2.0,8.0,0.25,0.502,-0.252,1.0,2.0,0.5,0.679,-0.179
1629656,20250405,95,5,7,0.714,15,5.0,6.0,0.833,1.071,7.0,11.0,0.636,0.469,0.167,6.0,6.0,1.0,0.616,0.385
1641741,20250405,95,0,0,,0,,,,,1.0,2.0,0.5,0.448,0.052,0.0,1.0,0.0,0.67,-0.67
1641842,20250405,104,0,0,,0,,,,,1.0,5.0,0.2,0.424,-0.224,0.0,1.0,0.0,0.578,-0.578
203497,20250405,95,0,0,,0,,,,,10.0,18.0,0.556,0.507,0.049,8.0,13.0,0.615,0.67,-0.055
1631157,20250405,106,0,1,0.0,0,0.0,0.0,,0.0,2.0,4.0,0.5,0.444,0.056,1.0,1.0,1.0,0.684,0.316
1630583,20250405,104,0,0,,0,0.0,0.0,,,3.0,8.0,0.375,0.477,-0.102,2.0,2.0,1.0,0.634,0.366
1630590,20250405,104,0,3,0.0,0,0.0,0.0,,0.0,4.0,13.0,0.308,0.462,-0.154,3.0,5.0,0.6,0.605,-0.005
1631323,20250405,104,0,0,,0,0.0,0.0,,,2.0,5.0,0.4,0.482,-0.082,1.0,3.0,0.333,0.605,-0.271
203915,20250405,100,1,7,0.143,3,1.0,4.0,0.25,0.214,5.0,9.0,0.556,0.468,0.088,2.0,2.0,1.0,0.594,0.406
1627752,20250405,106,0,0,,0,0.0,0.0,,,6.0,12.0,0.5,0.46,0.04,3.0,4.0,0.75,0.624,0.127
1629611,20250405,98,4,5,0.8,9,1.0,2.0,0.5,0.9,3.0,5.0,0.6,0.497,0.103,2.0,3.0,0.667,0.683,-0.017
1626179,20250405,106,0,1,0.0,0,0.0,1.0,0.0,0.0,1.0,2.0,0.5,0.432,0.068,0.0,1.0,0.0,0.615,-0.615
203501,20250405,104,0,2,0.0,0,0.0,1.0,0.0,0.0,11.0,16.0,0.688,0.476,0.211,3.0,4.0,0.75,0.59,0.161
1629027,20250405,98,4,9,0.444,11,3.0,6.0,0.5,0.611,4.0,7.0,0.571,0.436,0.136,2.0,3.0,0.667,0.599,0.068
1630249,20250405,98,1,2,0.5,2,0.0,1.0,0.0,0.5,1.0,8.0,0.125,0.435,-0.31,1.0,4.0,0.25,0.597,-0.347
1642258,20250405,98,0,1,0.0,0,0.0,1.0,0.0,0.0,9.0,16.0,0.563,0.47,0.093,6.0,9.0,0.667,0.637,0.03
1641744,20250405,104,0,0,,0,0.0,0.0,,,6.0,13.0,0.462,0.495,-0.033,4.0,6.0,0.667,0.627,0.04
