PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF,PASSES_MADE,PASSES_RECEIVED,AST,FT_AST,SECONDARY_AST,POTENTIAL_AST,AST_PTS_CREATED,AST_ADJ,AST_TO_PASS_PCT,AST_TO_PASS_PCT_ADJ,DRIVES,DRIVE_FGM,DRIVE_FGA,DRIVE_FG_PCT,DRIVE_FTM,DRIVE_FTA,DRIVE_FT_PCT,DRIVE_PTS,DRIVE_PTS_PCT,DRIVE_PASSES,DRIVE_PASSES_PCT,DRIVE_AST,DRIVE_AST_PCT,DRIVE_TOV,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_PF_PCT,POINTS,TOUCHES,FRONT_CT_TOUCHES,TIME_OF_POSS,AVG_SEC_PER_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_TOUCH,ELBOW_TOUCHES,POST_TOUCHES,PAINT_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_POST_TOUCH,PTS_PER_PAINT_TOUCH,OREB,OREB_CONTEST,OREB_UNCONTEST,OREB_CONTEST_PCT,OREB_CHANCES,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,OREB_CHANCE_PCT_ADJ,AVG_OREB_DIST,DREB,DREB_CONTEST,DREB_UNCONTEST,DREB_CONTEST_PCT,DREB_CHANCES,DREB_CHANCE_PCT,DREB_CHANCE_DEFER,DREB_CHANCE_PCT_ADJ,AVG_DREB_DIST,REB,REB_CONTEST,REB_UNCONTEST,REB_CONTEST_PCT,REB_CHANCES,REB_CHANCE_PCT,REB_CHANCE_DEFER,REB_CHANCE_PCT_ADJ,AVG_REB_DIST,open_FGA_FREQUENCY,open_FGM,open_FGA,open_FG_PCT,open_EFG_PCT,open_FG2A_FREQUENCY,open_FG2M,open_FG2A,open_FG2_PCT,open_FG3A_FREQUENCY,open_FG3M,open_FG3A,open_FG3_PCT
1628449,20250111,100,1,1,1.0,3,1.0,1.0,1.0,1.5,3.0,10.0,0.3,0.449,-0.149,2.0,5.0,0.4,0.586,-0.186,20.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8064.0,1.5,0.8,0.7,4.17,4.7,3.71,9,10,1,0,0,2,2,1,0.111,0.111,1,0,0,0.0,0,0,0.0,0,0.0,1,1.0,1,1.0,0,0.0,0,0.0,14,15,10,0.4,1.51,0.6,0.933,1,0,2,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.5,2.0,2.0,0.0,1.0,6.0,0.333,1.0,0.4,4.5,3.0,3.0,0.0,1.0,7.0,0.429,1.0,0.5,3.8,0.5,3.0,3.0,1.0,1.5,0.0,0.0,0.0,,0.5,3.0,3.0,1.0
1642262,20250111,94,1,3,0.333,2,0.0,0.0,,0.333,6.0,8.0,0.75,0.488,0.262,1.0,1.0,1.0,0.624,0.376,21.6,5.0,5.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9181.0,1.7,1.0,0.8,4.35,5.23,4.02,20,26,2,0,0,4,5,2,0.1,0.1,6,2,3,0.667,1,2,0.5,5,0.833,2,0.333,0,0.0,0,0.0,1,0.167,13,33,21,1.7,3.09,2.24,0.394,0,0,1,0.0,0.0,0.0,2.0,1.0,1.0,0.5,4.0,0.5,0.0,0.5,15.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.5,5.0,0.4,0.0,0.4,15.3,0.4,2.0,4.0,0.5,0.75,0.1,0.0,1.0,0.0,0.3,2.0,3.0,0.667
1629012,20250111,94,0,4,0.0,0,0.0,2.0,0.0,0.0,4.0,8.0,0.5,0.49,0.01,1.0,1.0,1.0,0.624,0.376,28.9,4.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10975.0,2.1,1.1,0.9,4.04,4.25,3.46,38,54,4,1,1,14,11,6,0.105,0.158,23,6,10,0.6,2,2,1.0,15,0.652,10,0.435,2,0.087,1,0.043,1,0.043,20,61,35,5.0,4.92,4.9,0.328,1,0,1,0.0,0.0,0.0,2.0,0.0,2.0,0.0,5.0,0.4,1.0,0.5,12.4,2.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,5.5,4.0,0.0,4.0,0.0,7.0,0.571,1.0,0.667,8.9,0.412,2.0,7.0,0.286,0.357,0.118,1.0,2.0,0.5,0.294,1.0,5.0,0.2
1630625,20250111,97,0,1,0.0,0,,,,0.0,1.0,1.0,1.0,0.448,0.552,1.0,1.0,1.0,0.655,0.345,5.5,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2510.0,0.5,0.2,0.3,5.02,4.59,5.35,7,2,1,0,0,1,2,1,0.143,0.143,3,0,1,0.0,0,0,0.0,0,0.0,2,0.667,1,0.333,0,0.0,0,0.0,0,9,2,0.5,3.52,2.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,5.1,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,5.1,,,,,,,,,,,,,
1630166,20250111,97,2,5,0.4,4,0.0,2.0,0.0,0.4,6.0,14.0,0.429,0.456,-0.028,2.0,4.0,0.5,0.678,-0.178,37.3,5.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14292.0,2.7,1.4,1.3,4.08,4.37,3.82,48,40,5,0,0,15,13,5,0.104,0.104,12,2,4,0.5,0,0,0.0,4,0.333,6,0.5,1,0.083,1,0.083,0,0.0,15,69,30,3.3,2.9,2.1,0.217,2,0,3,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.5,0.0,0.5,1.5,11.0,3.0,8.0,0.273,15.0,0.733,0.0,0.733,3.6,12.0,4.0,8.0,0.333,17.0,0.706,0.0,0.706,3.4,0.643,2.0,9.0,0.222,0.278,0.357,1.0,5.0,0.2,0.286,1.0,4.0,0.25
1630217,20250111,102,4,5,0.8,11,3.0,4.0,0.75,1.1,8.0,11.0,0.727,0.432,0.296,3.0,3.0,1.0,0.599,0.401,31.8,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13731.0,2.6,1.4,1.2,4.48,4.67,4.27,57,55,5,0,0,12,12,5,0.088,0.088,11,2,4,0.5,0,0,0.0,4,0.364,6,0.545,3,0.273,1,0.091,0,0.0,21,74,26,4.5,3.61,2.86,0.284,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,0.2,7.0,0.714,1.0,0.833,5.5,5.0,1.0,4.0,0.2,7.0,0.714,1.0,0.833,5.5,0.286,2.0,4.0,0.5,0.625,0.143,1.0,2.0,0.5,0.143,1.0,2.0,0.5
1626164,20250111,94,3,9,0.333,7,1.0,5.0,0.2,0.389,11.0,19.0,0.579,0.441,0.138,4.0,4.0,1.0,0.639,0.361,36.4,9.0,4.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,0.5,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13160.0,2.5,1.4,1.1,3.84,4.29,3.38,48,65,4,1,1,9,10,6,0.083,0.125,7,2,2,1.0,2,2,1.0,6,0.857,3,0.429,0,0.0,1,0.143,1,0.143,34,76,54,3.7,2.9,2.13,0.447,0,0,3,0.0,0.0,0.667,2.0,1.0,1.0,0.5,2.0,1.0,0.0,1.0,16.0,3.0,2.0,1.0,0.667,8.0,0.375,1.0,0.429,11.7,5.0,3.0,2.0,0.6,10.0,0.5,1.0,0.556,13.4,0.6,7.0,12.0,0.583,0.75,0.15,3.0,3.0,1.0,0.45,4.0,9.0,0.444
1642270,20250111,97,0,0,,0,0.0,0.0,,,9.0,20.0,0.45,0.475,-0.025,2.0,2.0,1.0,0.694,0.307,27.3,17.0,9.0,8.0,2.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,0.5,0.5,1.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11106.0,2.1,1.1,1.0,4.36,4.53,4.19,22,18,1,0,0,2,3,1,0.045,0.045,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,32,20,0.7,1.25,0.41,0.25,0,0,7,0.0,0.0,1.143,2.0,2.0,0.0,1.0,7.0,0.286,0.0,0.286,3.9,8.0,1.0,7.0,0.125,10.0,0.8,0.0,0.8,3.9,10.0,3.0,7.0,0.3,17.0,0.588,0.0,0.588,3.9,0.167,1.0,1.0,1.0,1.0,0.167,1.0,1.0,1.0,0.0,0.0,0.0,
1628978,20250111,102,4,7,0.571,11,3.0,6.0,0.5,0.786,7.0,12.0,0.583,0.474,0.11,2.0,3.0,0.667,0.623,0.044,36.2,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15066.0,2.9,1.6,1.3,4.37,4.95,3.81,60,55,7,0,0,10,15,7,0.117,0.117,3,1,1,1.0,0,0,0.0,2,0.667,2,0.667,1,0.333,0,0.0,0,0.0,27,79,36,4.5,3.41,2.91,0.342,0,0,1,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.5,0.0,0.5,6.0,9.0,2.0,7.0,0.222,12.0,0.75,0.0,0.75,7.5,10.0,3.0,7.0,0.3,14.0,0.714,0.0,0.714,7.4,0.143,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.143,0.0,2.0,0.0
1629234,20250111,94,0,0,,0,,,,,3.0,7.0,0.429,0.517,-0.088,2.0,2.0,1.0,0.652,0.348,16.8,3.0,1.0,2.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6963.0,1.3,0.7,0.6,4.39,4.78,4.0,19,13,1,0,0,3,2,1,0.053,0.053,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,25,15,0.5,1.3,0.36,0.16,5,0,5,0.8,0.0,0.4,2.0,2.0,0.0,1.0,9.0,0.222,0.0,0.222,4.2,9.0,0.0,9.0,0.0,12.0,0.75,0.0,0.75,5.8,11.0,2.0,9.0,0.182,20.0,0.55,0.0,0.55,5.5,,,,,,,,,,,,,
1629130,20250111,97,1,2,0.5,3,1.0,1.0,1.0,0.75,1.0,2.0,0.5,0.423,0.078,1.0,1.0,1.0,0.597,0.403,16.2,1.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6923.0,1.3,0.8,0.5,4.46,5.2,3.62,24,24,1,0,1,4,2,2,0.042,0.083,6,0,2,0.0,0,0,0.0,0,0.0,4,0.667,1,0.167,0,0.0,0,0.0,8,35,22,1.3,2.31,1.09,0.229,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,0.667,0.0,0.667,8.8,2.0,0.0,2.0,0.0,3.0,0.667,0.0,0.667,8.8,0.375,1.0,3.0,0.333,0.5,0.25,0.0,2.0,0.0,0.125,1.0,1.0,1.0
1641871,20250111,97,0,0,,0,0.0,0.0,,,6.0,6.0,1.0,0.479,0.521,2.0,2.0,1.0,0.634,0.366,16.3,2.0,1.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6684.0,1.3,0.7,0.6,4.44,5.01,3.92,14,17,1,0,0,1,2,1,0.071,0.071,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,22,16,0.5,1.32,0.5,0.136,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.333,5.0,0.6,0.0,0.6,9.9,3.0,1.0,2.0,0.333,7.0,0.429,0.0,0.429,9.9,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.333,0.0,2.0,0.0
1641989,20250111,94,0,0,,0,0.0,0.0,,,2.0,4.0,0.5,0.463,0.037,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3870.0,0.7,0.4,0.4,4.14,5.09,4.42,16,7,0,0,1,2,0,1,0.0,0.063,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18,10,0.6,2.0,1.0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,18.8,3.0,1.0,2.0,0.333,4.0,0.75,1.0,1.0,7.7,4.0,1.0,3.0,0.25,5.0,0.8,1.0,1.0,10.5,,,,,,,,,,,,,
1641711,20250111,100,0,0,,0,0.0,0.0,,,3.0,6.0,0.5,0.463,0.037,0.0,1.0,0.0,0.655,-0.655,29.5,1.0,1.0,0.0,5.0,0.0,1.0,2.0,1.0,1.0,2.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12559.0,2.4,1.3,1.1,4.61,4.96,4.25,16,25,2,0,2,2,2,3,0.125,0.188,4,0,2,0.0,0,0,0.0,0,0.0,2,0.5,0,0.0,0,0.0,0,0.0,13,30,22,0.8,1.56,0.97,0.433,0,0,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.333,1.0,0.5,2.3,2.0,1.0,1.0,0.5,4.0,0.5,2.0,1.0,10.2,3.0,1.0,2.0,0.333,7.0,0.429,3.0,0.75,7.6,0.545,3.0,6.0,0.5,0.75,0.091,0.0,1.0,0.0,0.455,3.0,5.0,0.6
1628960,20250111,94,0,0,,0,0.0,0.0,,,6.0,18.0,0.333,0.393,-0.059,3.0,4.0,0.75,0.551,0.2,30.5,8.0,2.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12193.0,2.3,1.3,1.1,4.2,4.71,4.06,37,33,4,0,1,5,11,5,0.108,0.135,5,1,1,1.0,0,0,0.0,2,0.4,4,0.8,1,0.2,0,0.0,0,0.0,14,50,28,1.4,1.73,0.92,0.28,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0,1.0,0.0,1.0,7.8,4.0,0.0,4.0,0.0,5.0,0.8,1.0,1.0,7.8,0.091,1.0,1.0,1.0,1.5,0.0,0.0,0.0,,0.091,1.0,1.0,1.0
1629312,20250111,97,0,0,,0,0.0,0.0,,,11.0,27.0,0.407,0.441,-0.033,3.0,9.0,0.333,0.612,-0.279,36.7,9.0,2.0,7.0,8.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,0.5,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14805.0,2.8,1.4,1.4,4.31,4.3,4.33,35,28,4,0,2,6,10,6,0.114,0.171,2,0,0,0.0,0,0,0.0,0,0.0,2,1.0,0,0.0,0,0.0,0,0.0,14,43,24,1.2,1.67,1.09,0.326,2,0,2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.333,0.0,0.333,6.6,2.0,0.0,2.0,0.0,7.0,0.286,2.0,0.4,12.5,3.0,0.0,3.0,0.0,10.0,0.3,2.0,0.375,10.5,0.25,1.0,2.0,0.5,0.75,0.125,0.0,1.0,0.0,0.125,1.0,1.0,1.0
1630193,20250111,100,4,11,0.364,11,3.0,6.0,0.5,0.5,4.0,8.0,0.5,0.46,0.04,1.0,2.0,0.5,0.683,-0.183,31.7,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13718.0,2.6,1.4,1.2,4.56,5.16,4.02,49,68,2,1,1,11,4,4,0.041,0.082,18,0,7,0.0,4,4,1.0,4,0.222,7,0.389,0,0.0,1,0.056,2,0.111,25,76,26,7.0,5.49,5.07,0.329,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,0.5,1.0,0.667,11.3,2.0,0.0,2.0,0.0,4.0,0.5,1.0,0.667,11.3,0.3,3.0,6.0,0.5,0.667,0.15,1.0,3.0,0.333,0.15,2.0,3.0,0.667
1642268,20250111,94,0,1,0.0,0,0.0,0.0,,0.0,4.0,8.0,0.5,0.48,0.02,2.0,3.0,0.667,0.695,-0.028,26.9,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10477.0,2.0,1.1,0.9,4.11,4.6,3.64,52,42,8,0,0,9,19,8,0.154,0.154,7,0,2,0.0,0,0,0.0,0,0.0,4,0.571,1,0.143,1,0.143,0,0.0,5,60,20,4.4,4.4,3.67,0.083,1,0,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,11.8,2.0,1.0,1.0,0.5,4.0,0.5,0.0,0.5,7.5,3.0,1.0,2.0,0.333,5.0,0.6,0.0,0.6,8.9,0.4,1.0,2.0,0.5,0.75,0.2,0.0,1.0,0.0,0.2,1.0,1.0,1.0
1630191,20250111,100,0,1,0.0,0,,,,0.0,8.0,11.0,0.727,0.482,0.245,3.0,4.0,0.75,0.658,0.092,19.7,8.0,6.0,2.0,2.0,0.0,8.0,21.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7488.0,1.4,0.8,0.6,3.97,4.23,3.65,13,17,5,0,0,3,13,5,0.385,0.385,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,22,18,0.6,1.5,0.68,0.273,1,0,5,0.0,0.0,0.8,2.0,2.0,0.0,1.0,4.0,0.5,0.0,0.5,2.8,1.0,0.0,1.0,0.0,5.0,0.2,2.0,0.333,1.9,3.0,2.0,1.0,0.667,9.0,0.333,2.0,0.429,2.5,0.167,1.0,1.0,1.0,1.0,0.167,1.0,1.0,1.0,0.0,0.0,0.0,
1629630,20250111,102,1,3,0.333,2,0.0,0.0,,0.333,6.0,10.0,0.6,0.449,0.151,4.0,4.0,1.0,0.609,0.391,30.1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12706.0,2.4,1.3,1.1,4.36,4.74,3.97,42,50,4,0,0,11,9,4,0.095,0.095,16,4,10,0.4,0,0,0.0,8,0.5,5,0.313,2,0.125,0,0.0,0,0.0,12,66,25,5.1,4.61,4.06,0.182,0,0,4,0.0,0.0,0.5,2.0,0.0,2.0,0.0,7.0,0.286,0.0,0.286,7.8,3.0,0.0,3.0,0.0,4.0,0.75,1.0,1.0,7.5,5.0,0.0,5.0,0.0,11.0,0.455,1.0,0.5,7.6,0.316,0.0,6.0,0.0,0.0,0.211,0.0,4.0,0.0,0.105,0.0,2.0,0.0
1642266,20250111,100,0,0,,0,,,,,1.0,1.0,1.0,0.466,0.534,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,0.3,0.1,0.2,4.44,3.48,5.13,1,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1,0,0.0,0.76,0.0,0.0,0,0,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631133,20250111,97,0,0,,0,0.0,0.0,,,,,,,,,,,,,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.0,0.1,0.1,0.1,2.53,4.33,6.09,3,5,0,0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,5,4,0.1,0.99,0.2,0.6,0,0,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.5,0.0,1.0,0.0
1630183,20250111,102,0,1,0.0,0,0.0,0.0,,0.0,6.0,16.0,0.375,0.477,-0.102,2.0,6.0,0.333,0.601,-0.268,29.6,9.0,5.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12741.0,2.4,1.2,1.2,4.47,4.65,4.29,23,18,1,1,0,3,3,2,0.043,0.087,3,1,3,0.333,0,0,0.0,2,0.667,0,0.0,0,0.0,0,0.0,0,0.0,21,37,15,1.3,2.07,1.46,0.568,2,0,2,1.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,0.5,0.0,0.5,18.4,5.0,0.0,5.0,0.0,9.0,0.556,2.0,0.714,3.0,6.0,0.0,6.0,0.0,10.0,0.6,2.0,0.75,5.6,0.083,0.0,1.0,0.0,0.0,0.083,0.0,1.0,0.0,0.0,0.0,0.0,
