PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1641729,20250222,101,1,8,0.125,2,0.0,4.0,0.0,0.125,2.0,5.0,0.4,0.445,-0.045,,,,,,23.6,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9032.0,1.7,1.0,0.7,4.17,4.64,3.64
1641715,20250222,102,0,1,0.0,0,0.0,1.0,0.0,0.0,1.0,4.0,0.25,0.439,-0.189,1.0,2.0,0.5,0.61,-0.11,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3450.0,0.7,0.3,0.3,3.97,3.69,3.16
1629661,20250222,93,0,3,0.0,0,0.0,2.0,0.0,0.0,6.0,19.0,0.316,0.461,-0.145,4.0,11.0,0.364,0.62,-0.256,35.2,10.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14032.0,2.7,1.5,1.2,4.46,4.73,4.17
1631128,20250222,96,0,1,0.0,0,0.0,0.0,,0.0,7.0,10.0,0.7,0.488,0.212,4.0,4.0,1.0,0.687,0.314,29.0,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11758.0,2.2,1.2,1.0,4.32,5.0,3.71
1629632,20250222,103,2,6,0.333,6,2.0,5.0,0.4,0.5,11.0,17.0,0.647,0.506,0.141,5.0,6.0,0.833,0.647,0.186,31.0,6.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12486.0,2.4,1.2,1.1,4.3,4.61,3.71
1642262,20250222,101,1,2,0.5,2,0.0,0.0,,0.5,4.0,9.0,0.444,0.447,-0.003,0.0,1.0,0.0,0.559,-0.559,23.9,6.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10195.0,1.9,1.0,0.9,4.49,4.43,4.55
1630625,20250222,105,0,0,,0,,,,,1.0,2.0,0.5,0.403,0.097,1.0,1.0,1.0,0.565,0.435,11.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3787.0,0.7,0.4,0.4,3.56,4.53,3.7
1631207,20250222,103,0,0,,0,0.0,0.0,,,1.0,1.0,1.0,0.497,0.503,1.0,1.0,1.0,0.672,0.328,4.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1994.0,0.4,0.2,0.2,5.34,5.28,5.41
1642261,20250222,98,0,1,0.0,0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.481,-0.481,0.0,2.0,0.0,0.716,-0.716,9.1,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3715.0,0.7,0.4,0.3,4.28,4.8,3.74
1631223,20250222,94,0,0,,0,,,,,1.0,3.0,0.333,0.395,-0.061,0.0,1.0,0.0,0.527,-0.527,4.6,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1912.0,0.4,0.2,0.2,4.84,4.98,4.7
1630549,20250222,93,0,0,,0,,,,,3.0,6.0,0.5,0.459,0.041,2.0,2.0,1.0,0.562,0.438,12.8,5.0,3.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5110.0,1.0,0.6,0.4,4.32,5.0,3.59
201599,20250222,96,0,0,,0,,,,,,,,,,,,,,,4.1,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1406.0,0.3,0.2,0.1,4.08,4.71,3.21
1630166,20250222,105,0,1,0.0,0,0.0,1.0,0.0,0.0,4.0,13.0,0.308,0.414,-0.107,1.0,3.0,0.333,0.6,-0.266,23.2,6.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9664.0,1.8,1.0,0.9,4.38,5.11,4.17
1626164,20250222,103,5,12,0.417,12,2.0,3.0,0.667,0.5,3.0,10.0,0.3,0.451,-0.151,1.0,2.0,0.5,0.64,-0.14,37.7,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15001.0,2.8,1.6,1.2,4.16,4.46,3.81
1628415,20250222,102,2,2,1.0,4,0.0,0.0,,1.0,11.0,17.0,0.647,0.455,0.193,5.0,6.0,0.833,0.62,0.214,33.1,5.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,0.5,0.5,1.0,1.0,37.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,12373.0,2.3,1.1,1.2,3.95,4.05,3.87
1642270,20250222,105,0,0,,0,,,,,5.0,12.0,0.417,0.466,-0.049,1.0,5.0,0.2,0.663,-0.463,19.8,7.0,7.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,1.0,1.0,0.333,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7742.0,1.5,0.8,0.7,4.28,4.69,3.9
1627827,20250222,98,0,0,,0,0.0,0.0,,,4.0,6.0,0.667,0.473,0.194,1.0,2.0,0.5,0.639,-0.139,26.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10237.0,1.9,1.1,0.9,4.0,4.41,3.99
1641871,20250222,105,0,0,,0,0.0,0.0,,,2.0,7.0,0.286,0.454,-0.168,1.0,2.0,0.5,0.648,-0.148,10.6,7.0,7.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4279.0,0.8,0.4,0.4,4.24,4.73,3.84
203901,20250222,105,1,3,0.333,2,,,,0.333,3.0,5.0,0.6,0.434,0.166,2.0,3.0,0.667,0.595,0.071,22.5,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8716.0,1.7,0.9,0.8,4.3,4.28,4.34
1629216,20250222,98,0,1,0.0,0,0.0,1.0,0.0,0.0,2.0,4.0,0.5,0.448,0.052,2.0,2.0,1.0,0.596,0.404,19.4,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7761.0,1.5,0.8,0.6,4.26,4.24,3.66
1628960,20250222,103,0,0,,0,0.0,0.0,,,6.0,15.0,0.4,0.447,-0.047,4.0,4.0,1.0,0.633,0.367,24.3,6.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10732.0,2.0,1.1,0.9,4.57,4.64,4.48
1627824,20250222,94,0,0,,0,0.0,0.0,,,2.0,8.0,0.25,0.462,-0.212,2.0,6.0,0.333,0.602,-0.268,23.2,3.0,3.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,0.5,0.5,1.0,1.0,37.0,3.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,0.667,0.0,0.0,0.0,0.0,1.0,0.333,1.0,0.333,9187.0,1.7,0.9,0.8,4.08,4.44,3.75
1641816,20250222,96,0,0,,0,0.0,0.0,,,3.0,5.0,0.6,0.528,0.072,1.0,1.0,1.0,0.69,0.31,7.8,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3279.0,0.6,0.3,0.3,4.39,4.67,4.13
1642268,20250222,101,1,4,0.25,2,0.0,1.0,0.0,0.25,3.0,6.0,0.5,0.494,0.006,2.0,2.0,1.0,0.618,0.383,33.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12456.0,2.4,1.4,0.9,4.13,4.47,3.35
1631095,20250222,102,1,4,0.25,3,1.0,1.0,1.0,0.375,7.0,11.0,0.636,0.441,0.195,6.0,6.0,1.0,0.604,0.396,29.1,6.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11074.0,2.1,1.0,1.1,4.12,4.15,4.09
1631133,20250222,105,0,0,,0,0.0,0.0,,,5.0,14.0,0.357,0.43,-0.073,3.0,6.0,0.5,0.579,-0.079,26.3,9.0,5.0,4.0,5.0,0.0,2.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9980.0,1.9,1.0,0.9,4.08,4.71,3.55
1630531,20250222,101,0,0,,0,,,,,2.0,3.0,0.667,0.404,0.263,,,,,,3.8,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1580.0,0.3,0.2,0.1,4.53,5.84,3.12
1630224,20250222,102,6,15,0.4,16,4.0,10.0,0.4,0.533,9.0,19.0,0.474,0.416,0.057,4.0,7.0,0.571,0.599,-0.028,35.6,10.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13927.0,2.6,1.4,1.2,4.13,4.71,3.61
1629618,20250222,96,0,0,,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620.0,0.3,0.2,0.1,3.94,5.58,2.48
1630592,20250222,93,0,0,,0,0.0,0.0,,,5.0,9.0,0.556,0.443,0.113,4.0,4.0,1.0,0.621,0.38,22.2,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9133.0,1.7,0.9,0.9,4.24,4.51,4.45
1627750,20250222,96,5,9,0.556,15,5.0,8.0,0.625,0.833,11.0,22.0,0.5,0.474,0.026,5.0,8.0,0.625,0.688,-0.063,36.5,10.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13314.0,2.5,1.4,1.2,3.9,4.37,3.73
1629020,20250222,98,0,0,,0,,,,,,,,,,,,,,,6.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2817.0,0.5,0.3,0.2,4.17,4.56,3.69
1629637,20250222,98,0,0,,0,,,,,6.0,17.0,0.353,0.513,-0.161,1.0,3.0,0.333,0.691,-0.358,24.6,8.0,5.0,3.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8686.0,1.6,0.9,0.8,3.79,4.23,3.82
201145,20250222,102,2,2,1.0,4,0.0,0.0,,1.0,4.0,8.0,0.5,0.442,0.058,2.0,3.0,0.667,0.599,0.067,22.4,5.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,20.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,8261.0,1.6,0.8,0.8,4.05,4.34,3.79
203924,20250222,105,1,1,1.0,2,0.0,0.0,,1.0,2.0,8.0,0.25,0.43,-0.18,1.0,4.0,0.25,0.625,-0.375,29.1,0.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,11273.0,2.1,1.1,1.1,4.08,4.39,4.16
