PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1630531,20250331,95,0,1,0.0,0,0.0,1.0,0.0,0.0,2.0,5.0,0.4,0.462,-0.062,1.0,1.0,1.0,0.689,0.311
1631170,20250331,106,0,1,0.0,0,0.0,0.0,,0.0,1.0,6.0,0.167,0.421,-0.254,1.0,2.0,0.5,0.622,-0.122
1630224,20250331,99,1,6,0.167,3,1.0,4.0,0.25,0.25,1.0,8.0,0.125,0.454,-0.329,0.0,2.0,0.0,0.645,-0.645
1630188,20250331,113,0,0,,0,0.0,0.0,,,1.0,7.0,0.143,0.453,-0.31,0.0,1.0,0.0,0.644,-0.644
1631114,20250331,113,4,7,0.571,10,2.0,3.0,0.667,0.714,4.0,8.0,0.5,0.464,0.036,2.0,3.0,0.667,0.528,0.139
1630592,20250331,96,0,1,0.0,0,0.0,0.0,,0.0,3.0,14.0,0.214,0.548,-0.334,2.0,5.0,0.4,0.654,-0.254
201935,20250331,94,1,7,0.143,3,1.0,6.0,0.167,0.214,6.0,14.0,0.429,0.451,-0.022,3.0,4.0,0.75,0.639,0.112
1641716,20250331,101,3,4,0.75,8,2.0,3.0,0.667,1.0,8.0,16.0,0.5,0.477,0.023,2.0,5.0,0.4,0.618,-0.218
1628991,20250331,102,0,6,0.0,0,0.0,2.0,0.0,0.0,6.0,15.0,0.4,0.445,-0.045,1.0,2.0,0.5,0.649,-0.149
1629020,20250331,98,0,0,,0,,,,,1.0,4.0,0.25,0.504,-0.254,0.0,3.0,0.0,0.612,-0.612
1629637,20250331,98,0,0,,0,,,,,2.0,5.0,0.4,0.42,-0.02,0.0,1.0,0.0,0.59,-0.59
1630643,20250331,102,0,0,,0,0.0,0.0,,,,,,,,,,,,
1641798,20250331,106,1,1,1.0,2,0.0,0.0,,1.0,5.0,10.0,0.5,0.469,0.032,3.0,4.0,0.75,0.63,0.12
1642377,20250331,102,1,1,1.0,3,1.0,1.0,1.0,1.5,6.0,13.0,0.462,0.448,0.014,4.0,5.0,0.8,0.673,0.127
1631119,20250331,113,0,0,,0,0.0,0.0,,,3.0,8.0,0.375,0.446,-0.071,3.0,4.0,0.75,0.612,0.139
1628369,20250331,103,3,13,0.231,7,1.0,7.0,0.143,0.269,7.0,15.0,0.467,0.459,0.008,3.0,4.0,0.75,0.609,0.141
1628975,20250331,113,2,6,0.333,6,2.0,6.0,0.333,0.5,4.0,8.0,0.5,0.452,0.048,1.0,2.0,0.5,0.64,-0.14
1629723,20250331,102,0,0,,0,,,,,,,,,,,,,,
1630548,20250331,95,0,2,0.0,0,0.0,2.0,0.0,0.0,2.0,7.0,0.286,0.489,-0.203,1.0,2.0,0.5,0.653,-0.153
202685,20250331,102,0,0,,0,,,,,2.0,4.0,0.5,0.502,-0.002,1.0,1.0,1.0,0.652,0.348
1628371,20250331,93,0,0,,0,,,,,1.0,3.0,0.333,0.516,-0.183,1.0,1.0,1.0,0.665,0.335
1630692,20250331,98,0,1,0.0,0,0.0,1.0,0.0,0.0,2.0,3.0,0.667,0.457,0.21,2.0,2.0,1.0,0.623,0.377
1629673,20250331,106,5,9,0.556,15,5.0,9.0,0.556,0.833,4.0,6.0,0.667,0.459,0.208,3.0,4.0,0.75,0.642,0.108
1630528,20250331,106,0,0,,0,,,,,0.0,1.0,0.0,0.511,-0.511,,,,,
1630581,20250331,113,0,3,0.0,0,0.0,0.0,,0.0,11.0,14.0,0.786,0.503,0.283,3.0,3.0,1.0,0.659,0.341
1630182,20250331,95,1,2,0.5,2,0.0,0.0,,0.5,7.0,12.0,0.583,0.441,0.143,2.0,2.0,1.0,0.594,0.406
201950,20250331,103,1,3,0.333,3,1.0,2.0,0.5,0.5,4.0,9.0,0.444,0.474,-0.029,0.0,1.0,0.0,0.579,-0.579
1641763,20250331,113,0,0,,0,0.0,0.0,,,5.0,9.0,0.556,0.449,0.106,2.0,2.0,1.0,0.609,0.392
1630551,20250331,106,0,1,0.0,0,0.0,1.0,0.0,0.0,6.0,11.0,0.545,0.464,0.081,3.0,6.0,0.5,0.602,-0.102
203994,20250331,95,0,0,,0,0.0,0.0,,,3.0,4.0,0.75,0.548,0.203,2.0,2.0,1.0,0.638,0.362
1630231,20250331,95,0,0,,0,0.0,0.0,,,4.0,9.0,0.444,0.419,0.025,1.0,1.0,1.0,0.615,0.385
1642354,20250331,95,0,2,0.0,0,0.0,2.0,0.0,0.0,5.0,17.0,0.294,0.419,-0.125,3.0,6.0,0.5,0.602,-0.102
1630539,20250331,95,0,1,0.0,0,,,,0.0,0.0,3.0,0.0,0.462,-0.462,,,,,
202695,20250331,94,3,13,0.231,6,0.0,3.0,0.0,0.231,5.0,11.0,0.455,0.451,0.004,2.0,5.0,0.4,0.64,-0.24
1631099,20250331,102,0,2,0.0,0,0.0,1.0,0.0,0.0,3.0,17.0,0.176,0.487,-0.311,1.0,6.0,0.167,0.683,-0.516
1642276,20250331,106,0,0,,0,,,,,5.0,15.0,0.333,0.418,-0.084,3.0,6.0,0.5,0.583,-0.083
1629026,20250331,113,0,1,0.0,0,0.0,0.0,,0.0,1.0,2.0,0.5,0.463,0.037,1.0,1.0,1.0,0.687,0.313
203484,20250331,93,0,0,,0,0.0,0.0,,,2.0,11.0,0.182,0.497,-0.316,1.0,4.0,0.25,0.652,-0.402
1631165,20250331,102,2,2,1.0,5,1.0,1.0,1.0,1.25,4.0,9.0,0.444,0.499,-0.055,1.0,3.0,0.333,0.693,-0.359
1630553,20250331,96,0,3,0.0,0,0.0,1.0,0.0,0.0,2.0,6.0,0.333,0.49,-0.156,0.0,1.0,0.0,0.552,-0.552
1642352,20250331,106,0,0,,0,,,,,1.0,1.0,1.0,0.496,0.504,,,,,
1641718,20250331,95,2,9,0.222,6,2.0,6.0,0.333,0.333,8.0,14.0,0.571,0.42,0.152,5.0,5.0,1.0,0.614,0.386
202691,20250331,95,0,3,0.0,0,0.0,2.0,0.0,0.0,2.0,7.0,0.286,0.416,-0.131,,,,,
1627739,20250331,94,0,1,0.0,0,0.0,1.0,0.0,0.0,4.0,10.0,0.4,0.439,-0.039,1.0,1.0,1.0,0.644,0.356
204001,20250331,103,0,1,0.0,0,0.0,1.0,0.0,0.0,3.0,14.0,0.214,0.489,-0.275,1.0,3.0,0.333,0.64,-0.307
203937,20250331,106,0,1,0.0,0,0.0,0.0,,0.0,2.0,10.0,0.2,0.461,-0.261,1.0,2.0,0.5,0.667,-0.167
1642271,20250331,95,0,1,0.0,0,0.0,1.0,0.0,0.0,12.0,16.0,0.75,0.49,0.26,10.0,10.0,1.0,0.645,0.355
1630205,20250331,102,0,0,,0,,,,,0.0,1.0,0.0,0.449,-0.449,,,,,
2544,20250331,98,2,4,0.5,5,1.0,2.0,0.5,0.625,8.0,17.0,0.471,0.457,0.014,3.0,3.0,1.0,0.608,0.392
1629652,20250331,113,0,1,0.0,0,0.0,1.0,0.0,0.0,9.0,13.0,0.692,0.442,0.25,4.0,6.0,0.667,0.589,0.078
1629029,20250331,98,2,7,0.286,5,1.0,4.0,0.25,0.357,5.0,8.0,0.625,0.475,0.15,1.0,2.0,0.5,0.662,-0.162
1628379,20250331,102,0,0,,0,,,,,2.0,4.0,0.5,0.463,0.037,1.0,1.0,1.0,0.708,0.292
1628370,20250331,102,1,3,0.333,3,1.0,2.0,0.5,0.5,4.0,5.0,0.8,0.509,0.291,3.0,3.0,1.0,0.667,0.333
203935,20250331,106,0,0,,0,0.0,0.0,,,4.0,6.0,0.667,0.437,0.23,1.0,1.0,1.0,0.554,0.446
1631109,20250331,95,0,0,,0,,,,,6.0,20.0,0.3,0.462,-0.162,3.0,5.0,0.6,0.638,-0.038
1628365,20250331,102,0,0,,0,,,,,1.0,1.0,1.0,0.524,0.476,,,,,
1628963,20250331,102,0,0,,0,0.0,0.0,,,4.0,11.0,0.364,0.427,-0.064,2.0,3.0,0.667,0.641,0.025
1641824,20250331,113,1,1,1.0,2,0.0,0.0,,1.0,9.0,14.0,0.643,0.486,0.157,3.0,7.0,0.429,0.655,-0.226
1631108,20250331,95,0,2,0.0,0,0.0,0.0,,0.0,3.0,7.0,0.429,0.407,0.022,1.0,1.0,1.0,0.455,0.545
1641721,20250331,96,1,2,0.5,3,1.0,2.0,0.5,0.75,4.0,7.0,0.571,0.462,0.11,2.0,3.0,0.667,0.636,0.031
1628970,20250331,95,0,1,0.0,0,0.0,1.0,0.0,0.0,5.0,11.0,0.455,0.466,-0.012,4.0,5.0,0.8,0.619,0.181
1631217,20250331,95,0,0,,0,,,,,2.0,4.0,0.5,0.435,0.065,1.0,2.0,0.5,0.594,-0.094
1630230,20250331,95,1,1,1.0,2,,,,1.0,2.0,10.0,0.2,0.404,-0.204,0.0,2.0,0.0,0.556,-0.556
1629651,20250331,96,0,0,,0,,,,,5.0,9.0,0.556,0.527,0.028,1.0,1.0,1.0,0.722,0.278
1641733,20250331,95,1,5,0.2,3,1.0,4.0,0.25,0.3,8.0,12.0,0.667,0.45,0.217,3.0,3.0,1.0,0.621,0.379
201587,20250331,94,0,0,,0,,,,,2.0,4.0,0.5,0.436,0.064,2.0,3.0,0.667,0.55,0.116
202696,20250331,113,0,1,0.0,0,0.0,0.0,,0.0,8.0,11.0,0.727,0.526,0.201,4.0,5.0,0.8,0.667,0.133
1626181,20250331,94,1,1,1.0,3,1.0,1.0,1.0,1.5,5.0,10.0,0.5,0.442,0.058,2.0,3.0,0.667,0.658,0.008
1630167,20250331,101,2,3,0.667,5,1.0,2.0,0.5,0.833,3.0,5.0,0.6,0.509,0.091,1.0,2.0,0.5,0.661,-0.161
1631131,20250331,95,0,0,,0,,,,,8.0,16.0,0.5,0.462,0.038,6.0,8.0,0.75,0.619,0.131
1629023,20250331,95,0,1,0.0,0,0.0,1.0,0.0,0.0,7.0,11.0,0.636,0.399,0.237,3.0,3.0,1.0,0.527,0.473
1631094,20250331,93,2,9,0.222,5,1.0,4.0,0.25,0.278,4.0,14.0,0.286,0.491,-0.205,1.0,2.0,0.5,0.66,-0.16
1627783,20250331,101,0,2,0.0,0,0.0,0.0,,0.0,6.0,13.0,0.462,0.483,-0.022,3.0,8.0,0.375,0.649,-0.274
1630172,20250331,113,4,5,0.8,11,3.0,4.0,0.75,1.1,3.0,8.0,0.375,0.479,-0.104,2.0,2.0,1.0,0.617,0.383
1630202,20250331,103,0,2,0.0,0,0.0,2.0,0.0,0.0,5.0,7.0,0.714,0.474,0.241,,,,,
1641796,20250331,106,0,0,,0,0.0,0.0,,,7.0,13.0,0.538,0.414,0.125,4.0,5.0,0.8,0.594,0.206
1626158,20250331,106,0,0,,0,,,,,2.0,8.0,0.25,0.488,-0.238,0.0,2.0,0.0,0.654,-0.654
1629060,20250331,98,1,1,1.0,2,0.0,0.0,,1.0,6.0,13.0,0.462,0.435,0.027,3.0,4.0,0.75,0.604,0.146
1630573,20250331,103,0,0,,0,0.0,0.0,,,4.0,6.0,0.667,0.462,0.205,3.0,4.0,0.75,0.605,0.145
1630583,20250331,102,0,1,0.0,0,0.0,1.0,0.0,0.0,7.0,13.0,0.538,0.449,0.089,2.0,2.0,1.0,0.651,0.35
1630590,20250331,102,0,0,,0,0.0,0.0,,,2.0,5.0,0.4,0.453,-0.053,,,,,
203552,20250331,95,1,4,0.25,2,0.0,2.0,0.0,0.25,5.0,9.0,0.556,0.414,0.141,3.0,3.0,1.0,0.637,0.363
1628983,20250331,113,2,5,0.4,5,1.0,1.0,1.0,0.5,4.0,11.0,0.364,0.436,-0.073,2.0,4.0,0.5,0.591,-0.091
203915,20250331,95,0,2,0.0,0,0.0,1.0,0.0,0.0,5.0,9.0,0.556,0.415,0.141,2.0,2.0,1.0,0.621,0.379
203500,20250331,99,0,0,,0,0.0,0.0,,,4.0,8.0,0.5,0.438,0.063,0.0,2.0,0.0,0.53,-0.53
1629004,20250331,95,0,5,0.0,0,0.0,3.0,0.0,0.0,3.0,4.0,0.75,0.392,0.358,,,,,
204456,20250331,101,3,4,0.75,6,,,,0.75,0.0,4.0,0.0,0.47,-0.47,,,,,
201959,20250331,95,0,0,,0,,,,,1.0,2.0,0.5,0.447,0.054,,,,,
1629659,20250331,113,0,1,0.0,0,0.0,1.0,0.0,0.0,5.0,8.0,0.625,0.449,0.176,1.0,1.0,1.0,0.586,0.414
1631106,20250331,99,0,1,0.0,0,0.0,0.0,,0.0,1.0,7.0,0.143,0.474,-0.331,1.0,2.0,0.5,0.56,-0.06
1626179,20250331,106,2,4,0.5,5,1.0,2.0,0.5,0.625,4.0,8.0,0.5,0.418,0.082,2.0,3.0,0.667,0.586,0.081
1628418,20250331,101,0,1,0.0,0,0.0,1.0,0.0,0.0,9.0,15.0,0.6,0.565,0.035,7.0,12.0,0.583,0.655,-0.072
1642275,20250331,95,2,2,1.0,6,2.0,2.0,1.0,1.5,2.0,10.0,0.2,0.451,-0.251,0.0,1.0,0.0,0.674,-0.674
1628396,20250331,101,0,0,,0,,,,,3.0,5.0,0.6,0.572,0.028,3.0,5.0,0.6,0.661,-0.061
1630570,20250331,96,0,2,0.0,0,0.0,1.0,0.0,0.0,5.0,10.0,0.5,0.556,-0.056,4.0,6.0,0.667,0.696,-0.029
1626168,20250331,102,0,0,,0,0.0,0.0,,,5.0,12.0,0.417,0.5,-0.083,2.0,3.0,0.667,0.672,-0.005
1641774,20250331,106,1,2,0.5,2,0.0,0.0,,0.5,4.0,9.0,0.444,0.438,0.006,3.0,4.0,0.75,0.597,0.154
1641783,20250331,93,0,0,,0,,,,,1.0,2.0,0.5,0.505,-0.005,1.0,1.0,1.0,0.716,0.284
1629639,20250331,106,1,9,0.111,2,0.0,6.0,0.0,0.111,4.0,8.0,0.5,0.422,0.078,3.0,5.0,0.6,0.56,0.04
1630169,20250331,101,3,6,0.5,8,2.0,4.0,0.5,0.667,2.0,9.0,0.222,0.464,-0.242,1.0,3.0,0.333,0.672,-0.338
1631213,20250331,96,0,0,,0,0.0,0.0,,,2.0,9.0,0.222,0.504,-0.281,2.0,4.0,0.5,0.681,-0.181
1631246,20250331,102,0,0,,0,0.0,0.0,,,1.0,5.0,0.2,0.453,-0.253,,,,,
1628976,20250331,93,1,1,1.0,2,0.0,0.0,,1.0,4.0,10.0,0.4,0.526,-0.126,2.0,4.0,0.5,0.601,-0.101
1630214,20250331,103,0,0,,0,0.0,0.0,,,5.0,6.0,0.833,0.479,0.354,1.0,1.0,1.0,0.579,0.421
1628380,20250331,113,0,0,,0,0.0,0.0,,,4.0,5.0,0.8,0.505,0.295,1.0,2.0,0.5,0.646,-0.146
1641744,20250331,102,0,0,,0,,,,,8.0,15.0,0.533,0.432,0.102,2.0,4.0,0.5,0.627,-0.127
203897,20250331,102,3,6,0.5,8,2.0,4.0,0.5,0.667,6.0,11.0,0.545,0.48,0.065,2.0,4.0,0.5,0.637,-0.137
1630533,20250331,96,2,3,0.667,5,1.0,2.0,0.5,0.833,6.0,10.0,0.6,0.464,0.136,2.0,3.0,0.667,0.641,0.025
