PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1628404,20250326,93,0,3,0.0,0,0.0,2.0,0.0,0.0,9.0,13.0,0.692,0.484,0.208,4.0,4.0,1.0,0.691,0.309
201950,20250326,96,0,2,0.0,0,0.0,2.0,0.0,0.0,4.0,8.0,0.5,0.481,0.019,1.0,1.0,1.0,0.734,0.266
1630551,20250326,97,0,0,,0,0.0,0.0,,,4.0,8.0,0.5,0.501,-0.001,0.0,1.0,0.0,0.728,-0.728
1642348,20250326,98,0,0,,0,0.0,0.0,,,7.0,18.0,0.389,0.437,-0.048,5.0,6.0,0.833,0.634,0.199
1626157,20250326,93,0,2,0.0,0,0.0,0.0,,0.0,9.0,18.0,0.5,0.524,-0.024,4.0,5.0,0.8,0.619,0.181
202695,20250326,92,4,8,0.5,8,0.0,2.0,0.0,0.5,5.0,10.0,0.5,0.495,0.006,4.0,5.0,0.8,0.623,0.177
1630553,20250326,103,0,3,0.0,0,0.0,2.0,0.0,0.0,6.0,16.0,0.375,0.429,-0.054,5.0,9.0,0.556,0.527,0.029
201142,20250326,96,4,8,0.5,8,0.0,1.0,0.0,0.5,5.0,11.0,0.455,0.459,-0.004,1.0,2.0,0.5,0.628,-0.128
1629645,20250326,99,0,6,0.0,0,0.0,3.0,0.0,0.0,10.0,15.0,0.667,0.508,0.159,8.0,11.0,0.727,0.653,0.074
1641738,20250326,92,0,0,,0,,,,,,,,,,,,,,
1627739,20250326,92,0,1,0.0,0,0.0,0.0,,0.0,6.0,8.0,0.75,0.473,0.277,4.0,4.0,1.0,0.621,0.38
204001,20250326,96,2,3,0.667,4,0.0,0.0,,0.667,5.0,15.0,0.333,0.481,-0.147,1.0,3.0,0.333,0.664,-0.331
1628398,20250326,99,0,2,0.0,0,0.0,0.0,,0.0,3.0,13.0,0.231,0.507,-0.276,3.0,4.0,0.75,0.64,0.111
1629013,20250326,93,1,2,0.5,3,1.0,2.0,0.5,0.75,6.0,8.0,0.75,0.454,0.296,2.0,2.0,1.0,0.62,0.38
2544,20250326,96,0,2,0.0,0,0.0,1.0,0.0,0.0,4.0,13.0,0.308,0.478,-0.17,2.0,3.0,0.667,0.618,0.048
1629029,20250326,96,5,12,0.417,14,4.0,7.0,0.571,0.583,10.0,19.0,0.526,0.482,0.045,5.0,6.0,0.833,0.685,0.148
1628436,20250326,96,0,0,,0,,,,,1.0,6.0,0.167,0.459,-0.292,1.0,1.0,1.0,0.67,0.33
1630699,20250326,93,0,1,0.0,0,,,,0.0,1.0,1.0,1.0,0.435,0.565,1.0,1.0,1.0,0.655,0.345
1630542,20250326,98,0,0,,0,0.0,0.0,,,6.0,10.0,0.6,0.425,0.175,2.0,4.0,0.5,0.564,-0.064
203486,20250326,96,0,0,,0,,,,,2.0,6.0,0.333,0.527,-0.194,2.0,3.0,0.667,0.695,-0.028
1641721,20250326,103,1,1,1.0,3,1.0,1.0,1.0,1.5,2.0,7.0,0.286,0.432,-0.146,2.0,5.0,0.4,0.59,-0.19
1629008,20250326,100,1,2,0.5,3,1.0,2.0,0.5,0.75,5.0,8.0,0.625,0.463,0.162,4.0,6.0,0.667,0.641,0.025
1628969,20250326,93,3,4,0.75,6,0.0,0.0,,0.75,6.0,12.0,0.5,0.535,-0.035,3.0,6.0,0.5,0.678,-0.178
1629011,20250326,93,0,0,,0,,,,,5.0,8.0,0.625,0.587,0.038,1.0,3.0,0.333,0.638,-0.305
1628420,20250326,96,0,2,0.0,0,0.0,2.0,0.0,0.0,,,,,,,,,,
1626167,20250326,95,0,0,,0,0.0,0.0,,,8.0,12.0,0.667,0.558,0.109,7.0,9.0,0.778,0.702,0.076
1629674,20250326,96,0,0,,0,,,,,1.0,2.0,0.5,0.445,0.055,,,,,
1629651,20250326,103,0,0,,0,,,,,7.0,12.0,0.583,0.444,0.14,5.0,7.0,0.714,0.557,0.157
1630208,20250326,96,0,0,,0,,,,,6.0,12.0,0.5,0.463,0.037,1.0,3.0,0.333,0.653,-0.32
201587,20250326,92,0,0,,0,0.0,0.0,,,4.0,12.0,0.333,0.496,-0.163,2.0,3.0,0.667,0.643,0.024
203999,20250326,100,1,3,0.333,3,1.0,2.0,0.5,0.5,16.0,27.0,0.593,0.467,0.126,9.0,11.0,0.818,0.638,0.18
1641730,20250326,103,0,1,0.0,0,0.0,0.0,,0.0,4.0,13.0,0.308,0.438,-0.13,3.0,6.0,0.5,0.575,-0.075
1626181,20250326,92,2,5,0.4,4,0.0,1.0,0.0,0.4,4.0,11.0,0.364,0.422,-0.058,2.0,4.0,0.5,0.668,-0.168
1628384,20250326,93,0,1,0.0,0,0.0,0.0,,0.0,7.0,12.0,0.583,0.514,0.069,3.0,3.0,1.0,0.665,0.335
1630167,20250326,95,0,0,,0,0.0,0.0,,,3.0,5.0,0.6,0.469,0.131,1.0,1.0,1.0,0.719,0.281
1630534,20250326,104,1,1,1.0,3,1.0,1.0,1.0,1.5,4.0,9.0,0.444,0.422,0.022,1.0,1.0,1.0,0.68,0.32
1631115,20250326,104,1,2,0.5,2,0.0,0.0,,0.5,5.0,10.0,0.5,0.475,0.026,4.0,6.0,0.667,0.615,0.052
1642345,20250326,96,0,0,,0,,,,,5.0,8.0,0.625,0.478,0.147,4.0,4.0,1.0,0.666,0.334
1627783,20250326,95,1,5,0.2,2,0.0,1.0,0.0,0.2,7.0,17.0,0.412,0.483,-0.071,2.0,2.0,1.0,0.738,0.262
1626192,20250326,99,1,1,1.0,2,,,,1.0,6.0,10.0,0.6,0.5,0.101,4.0,6.0,0.667,0.635,0.032
201988,20250326,92,0,0,,0,,,,,,,,,,,,,,
1630202,20250326,96,1,6,0.167,3,1.0,6.0,0.167,0.25,3.0,6.0,0.5,0.462,0.038,2.0,2.0,1.0,0.657,0.344
1631212,20250326,100,0,0,,0,,,,,6.0,14.0,0.429,0.455,-0.027,3.0,8.0,0.375,0.613,-0.238
1630762,20250326,98,0,2,0.0,0,0.0,2.0,0.0,0.0,4.0,6.0,0.667,0.437,0.23,2.0,2.0,1.0,0.667,0.333
1630173,20250326,93,0,1,0.0,0,,,,0.0,0.0,6.0,0.0,0.512,-0.512,0.0,1.0,0.0,0.665,-0.665
1629656,20250326,98,4,10,0.4,11,3.0,6.0,0.5,0.55,8.0,17.0,0.471,0.441,0.029,5.0,8.0,0.625,0.618,0.007
1629628,20250326,104,1,2,0.5,3,1.0,1.0,1.0,0.75,9.0,15.0,0.6,0.428,0.172,4.0,4.0,1.0,0.631,0.37
1641741,20250326,98,0,1,0.0,0,0.0,0.0,,0.0,7.0,9.0,0.778,0.437,0.341,2.0,2.0,1.0,0.553,0.448
1626220,20250326,96,0,1,0.0,0,0.0,1.0,0.0,0.0,2.0,7.0,0.286,0.457,-0.172,1.0,2.0,0.5,0.623,-0.123
1629060,20250326,96,0,0,,0,0.0,0.0,,,7.0,10.0,0.7,0.486,0.214,2.0,3.0,0.667,0.612,0.054
201566,20250326,100,0,1,0.0,0,0.0,0.0,,0.0,4.0,8.0,0.5,0.468,0.032,1.0,1.0,1.0,0.748,0.252
1642346,20250326,96,0,0,,0,0.0,0.0,,,7.0,10.0,0.7,0.456,0.244,3.0,4.0,0.75,0.623,0.127
1631157,20250326,99,1,1,1.0,3,1.0,1.0,1.0,1.5,3.0,9.0,0.333,0.483,-0.15,2.0,4.0,0.5,0.646,-0.146
1630573,20250326,96,0,0,,0,0.0,0.0,,,4.0,8.0,0.5,0.471,0.029,3.0,3.0,1.0,0.637,0.363
1630567,20250326,104,1,3,0.333,2,0.0,1.0,0.0,0.333,4.0,12.0,0.333,0.441,-0.107,2.0,6.0,0.333,0.613,-0.279
1642461,20250326,100,0,0,,0,,,,,,,,,,,,,,
204456,20250326,95,0,1,0.0,0,0.0,0.0,,0.0,1.0,4.0,0.25,0.412,-0.162,,,,,
1627752,20250326,99,1,2,0.5,3,1.0,2.0,0.5,0.75,4.0,10.0,0.4,0.522,-0.122,1.0,5.0,0.2,0.654,-0.454
1628418,20250326,95,0,0,,0,,,,,,,,,,,,,,
1628470,20250326,96,0,0,,0,0.0,0.0,,,1.0,2.0,0.5,0.572,-0.072,1.0,2.0,0.5,0.706,-0.206
1630570,20250326,103,0,0,,0,0.0,0.0,,,6.0,9.0,0.667,0.442,0.225,3.0,5.0,0.6,0.523,0.077
1641774,20250326,97,1,1,1.0,2,0.0,0.0,,1.0,6.0,14.0,0.429,0.405,0.024,5.0,12.0,0.417,0.582,-0.165
1642278,20250326,93,0,1,0.0,0,0.0,1.0,0.0,0.0,7.0,11.0,0.636,0.492,0.145,3.0,5.0,0.6,0.624,-0.024
1630169,20250326,95,4,11,0.364,9,1.0,8.0,0.125,0.409,9.0,12.0,0.75,0.499,0.251,4.0,7.0,0.571,0.65,-0.079
1626145,20250326,96,1,1,1.0,3,1.0,1.0,1.0,1.5,3.0,6.0,0.5,0.456,0.044,0.0,1.0,0.0,0.618,-0.618
203995,20250326,96,0,0,,0,,,,,1.0,2.0,0.5,0.35,0.15,,,,,
1630533,20250326,103,1,2,0.5,2,0.0,1.0,0.0,0.5,8.0,15.0,0.533,0.437,0.096,3.0,7.0,0.429,0.512,-0.083
