PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1630559,20250329,104,1,4,0.25,2,0.0,2.0,0.0,0.25,12.0,20.0,0.6,0.468,0.132,6.0,9.0,0.667,0.629,0.038
1628389,20250329,93,0,2,0.0,0,0.0,0.0,,0.0,5.0,10.0,0.5,0.514,-0.014,3.0,4.0,0.75,0.692,0.058
1631248,20250329,95,0,0,,0,0.0,0.0,,,3.0,8.0,0.375,0.447,-0.072,2.0,5.0,0.4,0.622,-0.222
1641767,20250329,105,0,1,0.0,0,0.0,1.0,0.0,0.0,7.0,11.0,0.636,0.459,0.178,2.0,3.0,0.667,0.644,0.023
1631104,20250329,96,0,1,0.0,0,0.0,0.0,,0.0,2.0,5.0,0.4,0.538,-0.138,2.0,3.0,0.667,0.695,-0.028
1642382,20250329,104,0,0,,0,0.0,0.0,,,1.0,5.0,0.2,0.513,-0.313,1.0,3.0,0.333,0.652,-0.319
1630314,20250329,109,0,2,0.0,0,0.0,1.0,0.0,0.0,1.0,7.0,0.143,0.434,-0.291,1.0,4.0,0.25,0.568,-0.318
1642267,20250329,98,2,3,0.667,5,1.0,1.0,1.0,0.833,3.0,8.0,0.375,0.406,-0.031,0.0,5.0,0.0,0.562,-0.562
1631216,20250329,97,0,1,0.0,0,0.0,1.0,0.0,0.0,2.0,8.0,0.25,0.431,-0.181,1.0,1.0,1.0,0.526,0.474
1628997,20250329,109,0,0,,0,,,,,2.0,2.0,1.0,0.45,0.551,1.0,1.0,1.0,0.589,0.411
1629661,20250329,97,0,2,0.0,0,0.0,1.0,0.0,0.0,2.0,7.0,0.286,0.454,-0.168,1.0,4.0,0.25,0.611,-0.361
1641717,20250329,104,0,0,,0,0.0,0.0,,,9.0,19.0,0.474,0.48,-0.006,3.0,4.0,0.75,0.682,0.068
101108,20250329,96,4,6,0.667,10,2.0,4.0,0.5,0.833,4.0,5.0,0.8,0.497,0.303,2.0,2.0,1.0,0.662,0.338
1629632,20250329,108,1,5,0.2,3,1.0,3.0,0.333,0.3,7.0,12.0,0.583,0.473,0.11,3.0,4.0,0.75,0.687,0.063
1641732,20250329,98,3,5,0.6,7,1.0,3.0,0.333,0.7,2.0,4.0,0.5,0.422,0.079,1.0,1.0,1.0,0.591,0.409
202709,20250329,97,0,2,0.0,0,0.0,2.0,0.0,0.0,5.0,10.0,0.5,0.481,0.019,3.0,6.0,0.5,0.636,-0.136
1631207,20250329,108,0,1,0.0,0,0.0,0.0,,0.0,3.0,8.0,0.375,0.448,-0.073,2.0,2.0,1.0,0.559,0.442
1642261,20250329,104,0,0,,0,0.0,0.0,,,2.0,3.0,0.667,0.508,0.159,1.0,2.0,0.5,0.636,-0.136
1641727,20250329,97,0,1,0.0,0,0.0,0.0,,0.0,2.0,5.0,0.4,0.427,-0.027,1.0,2.0,0.5,0.591,-0.091
1630558,20250329,93,1,1,1.0,3,1.0,1.0,1.0,1.5,6.0,13.0,0.462,0.465,-0.004,4.0,7.0,0.571,0.611,-0.04
201942,20250329,97,5,7,0.714,11,1.0,1.0,1.0,0.786,8.0,12.0,0.667,0.468,0.199,3.0,4.0,0.75,0.651,0.099
1628401,20250329,95,2,3,0.667,5,1.0,2.0,0.5,0.833,3.0,8.0,0.375,0.448,-0.073,1.0,1.0,1.0,0.578,0.422
1630217,20250329,103,4,9,0.444,12,4.0,7.0,0.571,0.667,9.0,14.0,0.643,0.497,0.146,4.0,5.0,0.8,0.705,0.095
1642269,20250329,97,0,0,,0,,,,,,,,,,,,,,
1630170,20250329,96,2,7,0.286,5,1.0,2.0,0.5,0.357,12.0,21.0,0.571,0.456,0.116,4.0,6.0,0.667,0.655,0.012
1641794,20250329,104,0,0,,0,0.0,0.0,,,1.0,2.0,0.5,0.444,0.057,1.0,2.0,0.5,0.635,-0.135
1627734,20250329,97,0,0,,0,0.0,0.0,,,9.0,12.0,0.75,0.464,0.286,2.0,3.0,0.667,0.697,-0.03
1627827,20250329,104,2,2,1.0,5,1.0,1.0,1.0,1.25,6.0,15.0,0.4,0.46,-0.06,1.0,1.0,1.0,0.579,0.421
203926,20250329,97,1,1,1.0,2,0.0,0.0,,1.0,1.0,3.0,0.333,0.424,-0.091,,,,,
1631166,20250329,97,0,0,,0,0.0,0.0,,,12.0,20.0,0.6,0.439,0.161,4.0,8.0,0.5,0.616,-0.116
203939,20250329,109,0,0,,0,,,,,1.0,8.0,0.125,0.464,-0.339,1.0,2.0,0.5,0.627,-0.127
1630532,20250329,97,2,3,0.667,5,1.0,2.0,0.5,0.833,4.0,6.0,0.667,0.526,0.14,3.0,4.0,0.75,0.673,0.077
1629216,20250329,104,2,3,0.667,6,2.0,3.0,0.667,1.0,7.0,11.0,0.636,0.476,0.161,2.0,3.0,0.667,0.638,0.029
203914,20250329,97,0,1,0.0,0,0.0,0.0,,0.0,2.0,3.0,0.667,0.464,0.202,,,,,
1629048,20250329,97,0,0,,0,0.0,0.0,,,5.0,12.0,0.417,0.491,-0.075,3.0,6.0,0.5,0.645,-0.145
1627824,20250329,93,0,0,,0,0.0,0.0,,,4.0,13.0,0.308,0.474,-0.166,2.0,6.0,0.333,0.627,-0.294
203084,20250329,96,0,1,0.0,0,0.0,1.0,0.0,0.0,8.0,10.0,0.8,0.477,0.323,3.0,4.0,0.75,0.648,0.103
1629312,20250329,93,0,1,0.0,0,0.0,1.0,0.0,0.0,6.0,14.0,0.429,0.423,0.005,2.0,2.0,1.0,0.552,0.448
1642403,20250329,97,0,0,,0,,,,,3.0,6.0,0.5,0.394,0.106,1.0,1.0,1.0,0.54,0.46
1642384,20250329,97,0,0,,0,,,,,,,,,,,,,,
1628392,20250329,104,0,1,0.0,0,0.0,0.0,,0.0,5.0,13.0,0.385,0.495,-0.11,0.0,1.0,0.0,0.623,-0.623
1630198,20250329,104,2,3,0.667,5,1.0,2.0,0.5,0.833,3.0,13.0,0.231,0.489,-0.258,1.0,3.0,0.333,0.666,-0.333
1641815,20250329,93,0,0,,0,,,,,,,,,,,,,,
1630550,20250329,98,2,2,1.0,4,,,,1.0,5.0,8.0,0.625,0.431,0.194,4.0,4.0,1.0,0.641,0.359
1629630,20250329,103,3,7,0.429,6,0.0,2.0,0.0,0.429,6.0,11.0,0.545,0.47,0.076,2.0,4.0,0.5,0.682,-0.182
1630702,20250329,109,1,1,1.0,2,0.0,0.0,,1.0,,,,,,,,,,
203109,20250329,97,0,1,0.0,0,0.0,1.0,0.0,0.0,2.0,3.0,0.667,0.379,0.287,0.0,1.0,0.0,0.54,-0.54
1631170,20250329,93,0,0,,0,,,,,0.0,1.0,0.0,0.449,-0.449,,,,,
1641720,20250329,93,1,3,0.333,2,0.0,1.0,0.0,0.333,3.0,5.0,0.6,0.475,0.125,1.0,1.0,1.0,0.604,0.396
1631114,20250329,104,2,5,0.4,4,0.0,1.0,0.0,0.4,4.0,8.0,0.5,0.472,0.028,4.0,5.0,0.8,0.65,0.15
1630592,20250329,97,0,0,,0,0.0,0.0,,,4.0,12.0,0.333,0.423,-0.09,2.0,5.0,0.4,0.578,-0.178
1641716,20250329,105,0,1,0.0,0,0.0,1.0,0.0,0.0,7.0,10.0,0.7,0.451,0.249,5.0,7.0,0.714,0.647,0.068
1630215,20250329,93,3,5,0.6,7,1.0,1.0,1.0,0.7,8.0,16.0,0.5,0.45,0.05,2.0,5.0,0.4,0.626,-0.226
1628991,20250329,103,4,7,0.571,9,1.0,1.0,1.0,0.643,3.0,11.0,0.273,0.491,-0.218,1.0,2.0,0.5,0.659,-0.159
1629020,20250329,104,0,0,,0,0.0,0.0,,,3.0,5.0,0.6,0.49,0.11,2.0,2.0,1.0,0.634,0.366
1629637,20250329,104,0,0,,0,,,,,2.0,5.0,0.4,0.495,-0.095,1.0,1.0,1.0,0.689,0.311
1630643,20250329,103,0,0,,0,,,,,3.0,4.0,0.75,0.471,0.279,1.0,1.0,1.0,0.56,0.44
1627759,20250329,95,4,5,0.8,9,1.0,2.0,0.5,0.9,7.0,10.0,0.7,0.471,0.229,3.0,3.0,1.0,0.619,0.381
1641798,20250329,98,0,1,0.0,0,0.0,1.0,0.0,0.0,3.0,9.0,0.333,0.435,-0.102,2.0,4.0,0.5,0.618,-0.118
1642377,20250329,103,1,2,0.5,2,0.0,0.0,,0.5,1.0,6.0,0.167,0.459,-0.293,0.0,2.0,0.0,0.648,-0.648
1628369,20250329,95,2,12,0.167,5,1.0,8.0,0.125,0.208,5.0,17.0,0.294,0.457,-0.163,4.0,8.0,0.5,0.627,-0.127
1631110,20250329,96,0,2,0.0,0,0.0,2.0,0.0,0.0,6.0,17.0,0.353,0.466,-0.113,2.0,5.0,0.4,0.661,-0.261
1641724,20250329,97,0,1,0.0,0,0.0,1.0,0.0,0.0,1.0,3.0,0.333,0.386,-0.052,1.0,1.0,1.0,0.526,0.474
1642277,20250329,105,0,0,,0,,,,,1.0,3.0,0.333,0.448,-0.115,0.0,2.0,0.0,0.617,-0.617
202685,20250329,97,0,0,,0,,,,,4.0,10.0,0.4,0.532,-0.132,3.0,5.0,0.6,0.656,-0.056
1628371,20250329,97,0,0,,0,,,,,6.0,7.0,0.857,0.522,0.336,3.0,3.0,1.0,0.665,0.335
1630692,20250329,104,0,1,0.0,0,0.0,0.0,,0.0,1.0,1.0,1.0,0.472,0.528,,,,,
1629673,20250329,98,2,6,0.333,6,2.0,6.0,0.333,0.5,1.0,6.0,0.167,0.401,-0.235,1.0,1.0,1.0,0.583,0.417
1630528,20250329,93,0,0,,0,0.0,0.0,,,,,,,,,,,,
1630581,20250329,108,0,2,0.0,0,0.0,1.0,0.0,0.0,10.0,19.0,0.526,0.478,0.049,6.0,11.0,0.545,0.623,-0.077
201950,20250329,95,0,3,0.0,0,0.0,2.0,0.0,0.0,5.0,8.0,0.625,0.488,0.137,4.0,4.0,1.0,0.66,0.34
1630577,20250329,96,0,0,,0,0.0,0.0,,,6.0,11.0,0.545,0.472,0.074,3.0,3.0,1.0,0.684,0.316
1641763,20250329,108,0,0,,0,,,,,0.0,2.0,0.0,0.425,-0.425,,,,,
1630551,20250329,98,0,0,,0,0.0,0.0,,,6.0,12.0,0.5,0.44,0.06,1.0,3.0,0.333,0.577,-0.244
1642348,20250329,93,1,3,0.333,2,0.0,2.0,0.0,0.333,5.0,12.0,0.417,0.468,-0.051,3.0,3.0,1.0,0.635,0.365
1630539,20250329,109,0,0,,0,,,,,7.0,19.0,0.368,0.488,-0.12,5.0,10.0,0.5,0.619,-0.119
1631099,20250329,97,0,3,0.0,0,0.0,1.0,0.0,0.0,6.0,11.0,0.545,0.466,0.079,2.0,5.0,0.4,0.655,-0.255
1642276,20250329,93,0,0,,0,0.0,0.0,,,8.0,12.0,0.667,0.467,0.2,6.0,8.0,0.75,0.577,0.173
1629640,20250329,96,0,1,0.0,0,0.0,0.0,,0.0,5.0,8.0,0.625,0.483,0.143,3.0,5.0,0.6,0.656,-0.056
1629026,20250329,104,0,1,0.0,0,0.0,0.0,,0.0,2.0,7.0,0.286,0.474,-0.188,2.0,4.0,0.5,0.658,-0.158
203484,20250329,97,1,3,0.333,2,0.0,0.0,,0.333,2.0,7.0,0.286,0.479,-0.193,0.0,2.0,0.0,0.619,-0.619
1631165,20250329,97,0,1,0.0,0,0.0,0.0,,0.0,4.0,11.0,0.364,0.441,-0.077,4.0,6.0,0.667,0.609,0.058
1630553,20250329,97,0,0,,0,0.0,0.0,,,6.0,13.0,0.462,0.41,0.052,1.0,2.0,0.5,0.582,-0.082
1642352,20250329,93,0,0,,0,,,,,,,,,,,,,,
1628989,20250329,108,0,0,,0,0.0,0.0,,,4.0,12.0,0.333,0.502,-0.169,2.0,6.0,0.333,0.695,-0.362
202691,20250329,109,2,5,0.4,5,1.0,3.0,0.333,0.5,3.0,7.0,0.429,0.472,-0.043,2.0,3.0,0.667,0.591,0.075
204001,20250329,95,1,1,1.0,2,0.0,0.0,,1.0,6.0,14.0,0.429,0.496,-0.068,2.0,4.0,0.5,0.643,-0.143
203937,20250329,93,0,1,0.0,0,0.0,0.0,,0.0,1.0,4.0,0.25,0.421,-0.171,,,,,
1630205,20250329,103,0,0,,0,0.0,0.0,,,1.0,2.0,0.5,0.51,-0.01,,,,,
2544,20250329,104,2,7,0.286,4,0.0,2.0,0.0,0.286,8.0,12.0,0.667,0.485,0.181,4.0,5.0,0.8,0.663,0.137
1629022,20250329,93,1,4,0.25,2,0.0,3.0,0.0,0.25,2.0,2.0,1.0,0.509,0.491,2.0,2.0,1.0,0.685,0.315
1629652,20250329,104,4,5,0.8,11,3.0,4.0,0.75,1.1,7.0,10.0,0.7,0.489,0.211,7.0,9.0,0.778,0.677,0.1
1629029,20250329,104,5,14,0.357,12,2.0,8.0,0.25,0.429,9.0,19.0,0.474,0.484,-0.011,4.0,6.0,0.667,0.663,0.003
1628379,20250329,103,0,0,,0,,,,,5.0,8.0,0.625,0.429,0.196,1.0,1.0,1.0,0.69,0.31
1628436,20250329,95,0,0,,0,,,,,8.0,21.0,0.381,0.458,-0.077,4.0,8.0,0.5,0.637,-0.137
1628370,20250329,97,2,3,0.667,5,1.0,2.0,0.5,0.833,2.0,5.0,0.4,0.426,-0.026,2.0,3.0,0.667,0.587,0.079
1630542,20250329,93,0,1,0.0,0,0.0,1.0,0.0,0.0,4.0,10.0,0.4,0.46,-0.06,3.0,5.0,0.6,0.641,-0.041
203935,20250329,98,0,2,0.0,0,,,,0.0,3.0,3.0,1.0,0.444,0.556,1.0,1.0,1.0,0.603,0.397
1628365,20250329,97,1,4,0.25,2,0.0,0.0,,0.25,,,,,,,,,,
1641824,20250329,108,0,0,,0,0.0,0.0,,,8.0,19.0,0.421,0.493,-0.072,5.0,9.0,0.556,0.669,-0.114
1631108,20250329,109,0,1,0.0,0,0.0,0.0,,0.0,3.0,4.0,0.75,0.46,0.29,2.0,2.0,1.0,0.615,0.385
1641721,20250329,97,0,2,0.0,0,0.0,1.0,0.0,0.0,4.0,6.0,0.667,0.439,0.228,1.0,1.0,1.0,0.677,0.323
1626167,20250329,105,0,0,,0,0.0,0.0,,,3.0,11.0,0.273,0.514,-0.241,2.0,4.0,0.5,0.656,-0.156
1630230,20250329,109,0,1,0.0,0,0.0,1.0,0.0,0.0,8.0,9.0,0.889,0.455,0.434,6.0,7.0,0.857,0.628,0.23
202696,20250329,108,0,0,,0,0.0,0.0,,,10.0,18.0,0.556,0.55,0.005,6.0,9.0,0.667,0.733,-0.066
1641730,20250329,97,0,0,,0,0.0,0.0,,,5.0,16.0,0.313,0.414,-0.101,4.0,6.0,0.667,0.603,0.064
1630167,20250329,105,0,1,0.0,0,0.0,1.0,0.0,0.0,3.0,8.0,0.375,0.461,-0.086,1.0,3.0,0.333,0.622,-0.288
1629023,20250329,109,1,1,1.0,3,1.0,1.0,1.0,1.5,11.0,18.0,0.611,0.469,0.142,6.0,9.0,0.667,0.607,0.06
1631094,20250329,97,4,10,0.4,9,1.0,5.0,0.2,0.45,2.0,6.0,0.333,0.522,-0.189,1.0,4.0,0.25,0.661,-0.411
1627783,20250329,105,1,1,1.0,2,0.0,0.0,,1.0,10.0,15.0,0.667,0.468,0.199,6.0,9.0,0.667,0.629,0.038
1630172,20250329,108,0,0,,0,0.0,0.0,,,5.0,7.0,0.714,0.495,0.219,2.0,2.0,1.0,0.778,0.223
1641796,20250329,93,0,0,,0,0.0,0.0,,,6.0,11.0,0.545,0.439,0.106,2.0,3.0,0.667,0.652,0.014
1630762,20250329,93,0,1,0.0,0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.477,-0.477,,,,,
1629656,20250329,93,3,6,0.5,7,1.0,2.0,0.5,0.583,4.0,14.0,0.286,0.448,-0.162,2.0,7.0,0.286,0.592,-0.306
1631245,20250329,105,0,0,,0,0.0,0.0,,,,,,,,,,,,
1641741,20250329,93,0,2,0.0,0,0.0,1.0,0.0,0.0,5.0,10.0,0.5,0.473,0.027,0.0,2.0,0.0,0.604,-0.604
1629060,20250329,104,0,0,,0,0.0,0.0,,,6.0,11.0,0.545,0.468,0.078,3.0,5.0,0.6,0.6,0.0
1630573,20250329,95,1,4,0.25,2,0.0,3.0,0.0,0.25,4.0,6.0,0.667,0.439,0.228,,,,,
1630572,20250329,96,0,0,,0,0.0,0.0,,,3.0,10.0,0.3,0.462,-0.162,2.0,3.0,0.667,0.684,-0.017
1630583,20250329,103,1,1,1.0,2,0.0,0.0,,1.0,3.0,8.0,0.375,0.474,-0.099,2.0,3.0,0.667,0.643,0.023
1630590,20250329,103,2,3,0.667,5,1.0,2.0,0.5,0.833,5.0,8.0,0.625,0.454,0.171,3.0,4.0,0.75,0.679,0.071
1628983,20250329,104,3,10,0.3,9,3.0,6.0,0.5,0.45,4.0,7.0,0.571,0.48,0.091,1.0,3.0,0.333,0.63,-0.297
203915,20250329,109,3,6,0.5,8,2.0,3.0,0.667,0.667,4.0,11.0,0.364,0.45,-0.086,2.0,2.0,1.0,0.632,0.368
1642264,20250329,96,0,4,0.0,0,0.0,3.0,0.0,0.0,8.0,19.0,0.421,0.488,-0.067,5.0,8.0,0.625,0.662,-0.037
204456,20250329,105,2,2,1.0,4,,,,1.0,6.0,8.0,0.75,0.475,0.275,5.0,6.0,0.833,0.637,0.197
1626179,20250329,93,0,0,,0,0.0,0.0,,,,,,,,,,,,
1628418,20250329,105,0,0,,0,0.0,0.0,,,1.0,3.0,0.333,0.457,-0.123,0.0,1.0,0.0,0.648,-0.648
1628396,20250329,105,0,0,,0,,,,,1.0,3.0,0.333,0.443,-0.11,1.0,1.0,1.0,0.727,0.273
1630570,20250329,97,1,1,1.0,3,1.0,1.0,1.0,1.5,4.0,10.0,0.4,0.445,-0.045,3.0,7.0,0.429,0.615,-0.187
1630243,20250329,97,1,2,0.5,3,1.0,2.0,0.5,0.75,2.0,5.0,0.4,0.445,-0.045,2.0,2.0,1.0,0.608,0.392
1626168,20250329,97,0,2,0.0,0,0.0,2.0,0.0,0.0,2.0,15.0,0.133,0.441,-0.307,0.0,6.0,0.0,0.615,-0.615
1641774,20250329,98,0,0,,0,0.0,0.0,,,12.0,20.0,0.6,0.43,0.17,9.0,12.0,0.75,0.592,0.158
1641783,20250329,97,0,1,0.0,0,0.0,1.0,0.0,0.0,1.0,3.0,0.333,0.42,-0.086,1.0,1.0,1.0,0.57,0.43
1629639,20250329,93,2,5,0.4,6,2.0,5.0,0.4,0.6,4.0,9.0,0.444,0.443,0.002,1.0,2.0,0.5,0.676,-0.176
1630169,20250329,105,3,9,0.333,9,3.0,8.0,0.375,0.5,5.0,9.0,0.556,0.501,0.055,3.0,3.0,1.0,0.627,0.373
1631213,20250329,97,1,1,1.0,2,0.0,0.0,,1.0,4.0,6.0,0.667,0.441,0.226,2.0,3.0,0.667,0.67,-0.004
1631246,20250329,103,0,0,,0,0.0,0.0,,,7.0,10.0,0.7,0.467,0.233,0.0,2.0,0.0,0.64,-0.64
1628976,20250329,97,0,0,,0,0.0,0.0,,,3.0,12.0,0.25,0.505,-0.255,1.0,4.0,0.25,0.645,-0.395
1628380,20250329,108,0,0,,0,0.0,0.0,,,4.0,11.0,0.364,0.516,-0.152,2.0,5.0,0.4,0.662,-0.262
1641744,20250329,103,0,0,,0,,,,,5.0,14.0,0.357,0.475,-0.118,2.0,6.0,0.333,0.655,-0.321
203897,20250329,97,1,1,1.0,3,1.0,1.0,1.0,1.5,8.0,12.0,0.667,0.432,0.235,1.0,2.0,0.5,0.653,-0.153
1630533,20250329,97,0,0,,0,0.0,0.0,,,1.0,4.0,0.25,0.45,-0.2,1.0,2.0,0.5,0.686,-0.186
