PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1631230,20250408,97,0,0,,0,,,,,1.0,1.0,1.0,0.448,0.552,1.0,1.0,1.0,0.608,0.392
1628978,20250408,94,1,2,0.5,3,1.0,2.0,0.5,0.75,6.0,12.0,0.5,0.474,0.026,3.0,4.0,0.75,0.59,0.16
1627827,20250408,99,0,0,,0,0.0,0.0,,,12.0,17.0,0.706,0.507,0.199,3.0,5.0,0.6,0.673,-0.073
203110,20250408,103,0,0,,0,0.0,0.0,,,4.0,14.0,0.286,0.502,-0.216,0.0,3.0,0.0,0.668,-0.668
1629234,20250408,100,0,0,,0,,,,,1.0,2.0,0.5,0.448,0.052,1.0,1.0,1.0,0.636,0.364
1631166,20250408,102,0,1,0.0,0,0.0,0.0,,0.0,6.0,9.0,0.667,0.483,0.184,5.0,6.0,0.833,0.696,0.138
1630700,20250408,97,0,1,0.0,0,0.0,1.0,0.0,0.0,7.0,22.0,0.318,0.448,-0.13,5.0,11.0,0.455,0.644,-0.189
1630604,20250408,104,0,0,,0,0.0,0.0,,,2.0,3.0,0.667,0.395,0.272,,,,,
203901,20250408,103,0,3,0.0,0,0.0,1.0,0.0,0.0,2.0,7.0,0.286,0.372,-0.086,1.0,2.0,0.5,0.591,-0.091
1641801,20250408,104,0,0,,0,,,,,,,,,,,,,,
1641734,20250408,102,0,0,,0,0.0,0.0,,,0.0,2.0,0.0,0.439,-0.439,0.0,1.0,0.0,0.5,-0.5
1630596,20250408,102,0,1,0.0,0,0.0,1.0,0.0,0.0,9.0,13.0,0.692,0.445,0.248,3.0,4.0,0.75,0.572,0.178
1630532,20250408,97,2,7,0.286,5,1.0,2.0,0.5,0.357,2.0,12.0,0.167,0.451,-0.285,0.0,1.0,0.0,0.595,-0.595
1641713,20250408,99,0,2,0.0,0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.33,-0.33,,,,,
1629216,20250408,99,1,1,1.0,3,1.0,1.0,1.0,1.5,5.0,8.0,0.625,0.473,0.152,0.0,1.0,0.0,0.648,-0.648
203914,20250408,97,0,0,,0,0.0,0.0,,,3.0,6.0,0.5,0.45,0.05,2.0,2.0,1.0,0.509,0.491
1629018,20250408,94,1,3,0.333,3,1.0,1.0,1.0,0.5,4.0,8.0,0.5,0.479,0.021,2.0,2.0,1.0,0.665,0.335
1627777,20250408,97,0,0,,0,0.0,0.0,,,4.0,9.0,0.444,0.435,0.009,2.0,5.0,0.4,0.622,-0.222
203507,20250408,94,3,7,0.429,7,1.0,2.0,0.5,0.5,5.0,10.0,0.5,0.508,-0.008,3.0,4.0,0.75,0.684,0.067
1628960,20250408,101,1,5,0.2,3,1.0,3.0,0.333,0.3,3.0,9.0,0.333,0.445,-0.112,2.0,5.0,0.4,0.596,-0.196
1630611,20250408,103,0,1,0.0,0,0.0,1.0,0.0,0.0,4.0,7.0,0.571,0.446,0.125,0.0,1.0,0.0,0.486,-0.486
203084,20250408,100,0,0,,0,0.0,0.0,,,9.0,12.0,0.75,0.499,0.251,4.0,5.0,0.8,0.619,0.181
1631127,20250408,100,0,0,,0,,,,,1.0,2.0,0.5,0.522,-0.022,1.0,1.0,1.0,0.665,0.335
1630171,20250408,102,0,1,0.0,0,0.0,1.0,0.0,0.0,2.0,6.0,0.333,0.436,-0.102,,,,,
1628392,20250408,100,0,0,,0,,,,,4.0,12.0,0.333,0.486,-0.153,0.0,2.0,0.0,0.738,-0.738
1630198,20250408,100,0,0,,0,0.0,0.0,,,2.0,2.0,1.0,0.443,0.557,,,,,
1627826,20250408,100,0,0,,0,,,,,12.0,22.0,0.545,0.465,0.08,3.0,5.0,0.6,0.637,-0.037
1630550,20250408,96,0,2,0.0,0,0.0,0.0,,0.0,3.0,13.0,0.231,0.488,-0.257,1.0,5.0,0.2,0.682,-0.482
1629630,20250408,99,2,8,0.25,5,1.0,4.0,0.25,0.313,6.0,11.0,0.545,0.423,0.122,2.0,2.0,1.0,0.616,0.384
1642050,20250408,103,1,1,1.0,3,1.0,1.0,1.0,1.5,0.0,3.0,0.0,0.444,-0.444,,,,,
1630183,20250408,94,1,3,0.333,2,0.0,0.0,,0.333,8.0,20.0,0.4,0.455,-0.055,5.0,5.0,1.0,0.586,0.414
1642443,20250408,104,0,0,,0,,,,,2.0,2.0,1.0,0.436,0.565,1.0,1.0,1.0,0.592,0.408
1628973,20250408,102,7,14,0.5,18,4.0,9.0,0.444,0.643,5.0,10.0,0.5,0.452,0.048,3.0,3.0,1.0,0.645,0.355
1630188,20250408,104,0,1,0.0,0,0.0,0.0,,0.0,5.0,15.0,0.333,0.546,-0.213,2.0,8.0,0.25,0.676,-0.426
1631114,20250408,100,4,11,0.364,8,0.0,3.0,0.0,0.364,5.0,7.0,0.714,0.501,0.213,,,,,
1630592,20250408,102,0,1,0.0,0,0.0,1.0,0.0,0.0,3.0,6.0,0.5,0.44,0.06,2.0,2.0,1.0,0.611,0.389
1631288,20250408,103,1,2,0.5,3,1.0,1.0,1.0,0.75,4.0,7.0,0.571,0.383,0.188,2.0,3.0,0.667,0.549,0.118
201935,20250408,100,3,8,0.375,8,2.0,4.0,0.5,0.5,7.0,13.0,0.538,0.495,0.044,5.0,6.0,0.833,0.635,0.198
1641716,20250408,96,0,0,,0,0.0,0.0,,,1.0,2.0,0.5,0.409,0.091,1.0,1.0,1.0,0.567,0.433
1628991,20250408,99,0,1,0.0,0,0.0,1.0,0.0,0.0,4.0,10.0,0.4,0.444,-0.044,2.0,2.0,1.0,0.553,0.447
1629020,20250408,99,0,0,,0,,,,,7.0,13.0,0.538,0.473,0.065,3.0,6.0,0.5,0.639,-0.139
1628386,20250408,102,0,0,,0,,,,,3.0,16.0,0.188,0.441,-0.253,2.0,8.0,0.25,0.572,-0.322
1629750,20250408,102,0,0,,0,,,,,0.0,1.0,0.0,0.377,-0.377,,,,,
1629637,20250408,99,0,0,,0,,,,,2.0,11.0,0.182,0.496,-0.314,1.0,5.0,0.2,0.635,-0.435
1630643,20250408,99,0,0,,0,0.0,0.0,,,3.0,4.0,0.75,0.455,0.295,3.0,3.0,1.0,0.582,0.418
1627759,20250408,102,0,5,0.0,0,0.0,1.0,0.0,0.0,4.0,6.0,0.667,0.49,0.176,,,,,
1641740,20250408,94,0,0,,0,,,,,2.0,2.0,1.0,0.448,0.553,1.0,1.0,1.0,0.619,0.381
1631301,20250408,99,0,1,0.0,0,0.0,0.0,,0.0,2.0,7.0,0.286,0.442,-0.157,2.0,2.0,1.0,0.692,0.309
1642377,20250408,99,0,0,,0,0.0,0.0,,,2.0,3.0,0.667,0.409,0.258,,,,,
1642281,20250408,102,0,0,,0,0.0,0.0,,,0.0,1.0,0.0,0.466,-0.466,,,,,
1628369,20250408,102,8,16,0.5,19,3.0,8.0,0.375,0.594,11.0,14.0,0.786,0.521,0.265,8.0,10.0,0.8,0.66,0.14
1630526,20250408,103,0,0,,0,0.0,0.0,,,3.0,7.0,0.429,0.397,0.032,1.0,3.0,0.333,0.572,-0.239
1628975,20250408,104,1,5,0.2,3,1.0,3.0,0.333,0.3,8.0,13.0,0.615,0.506,0.11,3.0,4.0,0.75,0.676,0.074
202710,20250408,103,0,1,0.0,0,,,,0.0,1.0,5.0,0.2,0.481,-0.281,1.0,1.0,1.0,0.624,0.376
1629723,20250408,99,0,0,,0,,,,,4.0,5.0,0.8,0.463,0.337,2.0,2.0,1.0,0.583,0.418
1642277,20250408,96,0,0,,0,,,,,0.0,2.0,0.0,0.392,-0.392,0.0,1.0,0.0,0.505,-0.505
1628371,20250408,97,0,0,,0,,,,,5.0,5.0,1.0,0.463,0.537,2.0,2.0,1.0,0.677,0.323
1630228,20250408,103,2,4,0.5,4,0.0,1.0,0.0,0.5,2.0,5.0,0.4,0.443,-0.043,0.0,1.0,0.0,0.486,-0.486
1630692,20250408,99,0,2,0.0,0,0.0,1.0,0.0,0.0,4.0,7.0,0.571,0.504,0.067,1.0,2.0,0.5,0.648,-0.148
1629162,20250408,100,1,2,0.5,3,1.0,2.0,0.5,0.75,0.0,1.0,0.0,0.422,-0.422,0.0,1.0,0.0,0.591,-0.591
1641757,20250408,100,0,0,,0,,,,,1.0,1.0,1.0,0.458,0.542,1.0,1.0,1.0,0.655,0.345
1629673,20250408,96,2,5,0.4,5,1.0,3.0,0.333,0.5,0.0,2.0,0.0,0.482,-0.482,,,,,
1630631,20250408,103,4,7,0.571,11,3.0,5.0,0.6,0.786,5.0,11.0,0.455,0.451,0.004,2.0,2.0,1.0,0.642,0.359
1628404,20250408,102,1,4,0.25,2,0.0,2.0,0.0,0.25,5.0,10.0,0.5,0.456,0.044,3.0,3.0,1.0,0.659,0.341
1629006,20250408,99,0,1,0.0,0,0.0,1.0,0.0,0.0,4.0,6.0,0.667,0.473,0.193,4.0,4.0,1.0,0.616,0.384
201950,20250408,102,1,2,0.5,2,0.0,0.0,,0.5,7.0,13.0,0.538,0.49,0.049,2.0,2.0,1.0,0.626,0.374
1630577,20250408,100,0,1,0.0,0,0.0,1.0,0.0,0.0,3.0,10.0,0.3,0.479,-0.179,1.0,5.0,0.2,0.631,-0.431
1641763,20250408,104,0,0,,0,0.0,0.0,,,3.0,7.0,0.429,0.486,-0.057,2.0,4.0,0.5,0.653,-0.153
203944,20250408,94,0,3,0.0,0,0.0,1.0,0.0,0.0,3.0,9.0,0.333,0.556,-0.222,1.0,1.0,1.0,0.716,0.284
1630551,20250408,96,0,0,,0,0.0,0.0,,,3.0,13.0,0.231,0.491,-0.26,1.0,5.0,0.2,0.678,-0.478
1642354,20250408,99,1,4,0.25,2,0.0,3.0,0.0,0.25,5.0,9.0,0.556,0.454,0.101,3.0,3.0,1.0,0.601,0.399
1626157,20250408,102,1,2,0.5,2,0.0,0.0,,0.5,9.0,23.0,0.391,0.475,-0.084,2.0,4.0,0.5,0.662,-0.162
1631255,20250408,103,0,0,,0,0.0,0.0,,,5.0,15.0,0.333,0.426,-0.093,3.0,10.0,0.3,0.589,-0.289
1631232,20250408,103,1,1,1.0,3,1.0,1.0,1.0,1.5,5.0,9.0,0.556,0.409,0.147,4.0,6.0,0.667,0.556,0.111
1629640,20250408,100,0,1,0.0,0,0.0,0.0,,0.0,5.0,10.0,0.5,0.491,0.009,4.0,5.0,0.8,0.651,0.149
203482,20250408,103,0,0,,0,0.0,0.0,,,8.0,9.0,0.889,0.475,0.414,1.0,1.0,1.0,0.68,0.32
1629026,20250408,100,1,1,1.0,3,1.0,1.0,1.0,1.5,3.0,4.0,0.75,0.479,0.272,2.0,2.0,1.0,0.604,0.396
203484,20250408,97,1,1,1.0,3,1.0,1.0,1.0,1.5,5.0,8.0,0.625,0.484,0.141,4.0,4.0,1.0,0.588,0.412
1628995,20250408,103,1,1,1.0,3,1.0,1.0,1.0,1.5,2.0,4.0,0.5,0.426,0.075,,,,,
1629645,20250408,94,0,1,0.0,0,0.0,1.0,0.0,0.0,4.0,13.0,0.308,0.443,-0.135,1.0,4.0,0.25,0.622,-0.372
1626172,20250408,103,0,0,,0,,,,,4.0,11.0,0.364,0.477,-0.113,1.0,3.0,0.333,0.597,-0.263
1641738,20250408,100,0,0,,0,,,,,1.0,2.0,0.5,0.458,0.042,1.0,1.0,1.0,0.655,0.345
1627739,20250408,100,0,1,0.0,0,0.0,0.0,,0.0,3.0,6.0,0.5,0.461,0.039,1.0,1.0,1.0,0.655,0.345
204001,20250408,102,2,3,0.667,4,0.0,0.0,,0.667,11.0,26.0,0.423,0.504,-0.081,2.0,4.0,0.5,0.643,-0.143
1628398,20250408,94,0,0,,0,0.0,0.0,,,4.0,7.0,0.571,0.453,0.119,,,,,
1642273,20250408,96,2,3,0.667,5,1.0,2.0,0.5,0.833,2.0,8.0,0.25,0.475,-0.225,1.0,4.0,0.25,0.66,-0.41
1630205,20250408,99,0,0,,0,0.0,0.0,,,1.0,1.0,1.0,0.596,0.404,1.0,1.0,1.0,0.665,0.335
1629013,20250408,102,0,0,,0,0.0,0.0,,,2.0,2.0,1.0,0.46,0.54,2.0,2.0,1.0,0.692,0.308
2544,20250408,99,1,5,0.2,3,1.0,2.0,0.5,0.3,8.0,17.0,0.471,0.476,-0.006,3.0,6.0,0.5,0.655,-0.155
1631311,20250408,103,0,1,0.0,0,0.0,0.0,,0.0,2.0,4.0,0.5,0.422,0.079,1.0,1.0,1.0,0.591,0.409
1629652,20250408,100,2,3,0.667,5,1.0,1.0,1.0,0.833,3.0,11.0,0.273,0.465,-0.192,1.0,2.0,0.5,0.64,-0.14
1629029,20250408,99,4,11,0.364,10,2.0,6.0,0.333,0.455,9.0,15.0,0.6,0.496,0.104,5.0,6.0,0.833,0.653,0.18
1628379,20250408,99,0,0,,0,0.0,0.0,,,0.0,2.0,0.0,0.454,-0.454,,,,,
1628436,20250408,102,0,0,,0,,,,,0.0,8.0,0.0,0.48,-0.48,0.0,3.0,0.0,0.638,-0.638
1631247,20250408,102,0,0,,0,,,,,1.0,1.0,1.0,0.377,0.623,1.0,1.0,1.0,0.471,0.529
1631103,20250408,100,1,2,0.5,3,1.0,2.0,0.5,0.75,,,,,,,,,,
1631109,20250408,99,0,2,0.0,0,0.0,1.0,0.0,0.0,12.0,21.0,0.571,0.499,0.072,6.0,6.0,1.0,0.682,0.318
1628963,20250408,99,0,0,,0,0.0,0.0,,,,,,,,,,,,
203486,20250408,101,0,0,,0,,,,,4.0,8.0,0.5,0.353,0.147,3.0,5.0,0.6,0.436,0.164
1641824,20250408,104,0,2,0.0,0,0.0,2.0,0.0,0.0,7.0,15.0,0.467,0.51,-0.043,3.0,6.0,0.5,0.686,-0.186
1629622,20250408,102,1,3,0.333,3,1.0,3.0,0.333,0.5,6.0,10.0,0.6,0.45,0.15,5.0,5.0,1.0,0.628,0.372
1641721,20250408,102,1,2,0.5,2,0.0,1.0,0.0,0.5,6.0,12.0,0.5,0.485,0.015,3.0,5.0,0.6,0.638,-0.038
1628969,20250408,102,3,6,0.5,6,0.0,0.0,,0.5,6.0,12.0,0.5,0.453,0.047,1.0,2.0,0.5,0.651,-0.151
201144,20250408,94,1,4,0.25,2,0.0,2.0,0.0,0.25,5.0,7.0,0.714,0.504,0.21,3.0,4.0,0.75,0.658,0.092
1628970,20250408,99,0,7,0.0,0,0.0,3.0,0.0,0.0,6.0,12.0,0.5,0.475,0.025,2.0,2.0,1.0,0.689,0.311
1630540,20250408,102,0,1,0.0,0,0.0,1.0,0.0,0.0,4.0,7.0,0.571,0.454,0.117,3.0,3.0,1.0,0.668,0.332
1629011,20250408,102,0,0,,0,,,,,2.0,7.0,0.286,0.486,-0.201,0.0,1.0,0.0,0.706,-0.706
1628420,20250408,101,0,0,,0,0.0,0.0,,,0.0,1.0,0.0,0.083,-0.083,0.0,1.0,0.0,0.1,-0.1
1630541,20250408,103,0,1,0.0,0,0.0,0.0,,0.0,5.0,8.0,0.625,0.452,0.173,1.0,1.0,1.0,0.67,0.33
1631243,20250408,97,0,0,,0,0.0,0.0,,,2.0,6.0,0.333,0.43,-0.097,1.0,4.0,0.25,0.643,-0.393
1631217,20250408,99,0,0,,0,0.0,0.0,,,2.0,5.0,0.4,0.459,-0.059,,,,,
1626167,20250408,96,0,1,0.0,0,0.0,0.0,,0.0,9.0,23.0,0.391,0.416,-0.025,5.0,8.0,0.625,0.601,0.024
1629675,20250408,94,1,2,0.5,3,1.0,2.0,0.5,0.75,8.0,13.0,0.615,0.49,0.126,4.0,6.0,0.667,0.638,0.029
1629651,20250408,102,0,0,,0,0.0,0.0,,,3.0,10.0,0.3,0.495,-0.195,1.0,4.0,0.25,0.664,-0.414
1630208,20250408,101,0,0,,0,,,,,6.0,7.0,0.857,0.457,0.4,2.0,2.0,1.0,0.682,0.318
1641733,20250408,99,2,4,0.5,5,1.0,1.0,1.0,0.625,3.0,5.0,0.6,0.476,0.124,1.0,1.0,1.0,0.689,0.311
1629638,20250408,94,0,1,0.0,0,0.0,1.0,0.0,0.0,3.0,6.0,0.5,0.446,0.054,1.0,1.0,1.0,0.548,0.452
201587,20250408,100,1,1,1.0,3,1.0,1.0,1.0,1.5,4.0,13.0,0.308,0.471,-0.163,2.0,3.0,0.667,0.608,0.059
1626181,20250408,100,3,6,0.5,6,0.0,2.0,0.0,0.5,4.0,11.0,0.364,0.464,-0.1,1.0,1.0,1.0,0.578,0.422
1628384,20250408,102,1,4,0.25,2,0.0,2.0,0.0,0.25,9.0,18.0,0.5,0.452,0.048,0.0,1.0,0.0,0.623,-0.623
1630167,20250408,96,0,2,0.0,0,0.0,1.0,0.0,0.0,2.0,4.0,0.5,0.42,0.081,1.0,1.0,1.0,0.686,0.314
1630168,20250408,97,0,0,,0,0.0,0.0,,,12.0,17.0,0.706,0.447,0.259,4.0,6.0,0.667,0.637,0.03
1642345,20250408,101,0,0,,0,,,,,6.0,10.0,0.6,0.457,0.143,1.0,3.0,0.333,0.56,-0.227
1631094,20250408,97,4,10,0.4,9,1.0,3.0,0.333,0.45,11.0,19.0,0.579,0.47,0.109,3.0,5.0,0.6,0.632,-0.032
1627783,20250408,96,1,4,0.25,2,0.0,0.0,,0.25,2.0,5.0,0.4,0.45,-0.05,0.0,1.0,0.0,0.537,-0.537
1630311,20250408,103,1,2,0.5,2,0.0,0.0,,0.5,1.0,2.0,0.5,0.525,-0.025,1.0,1.0,1.0,0.681,0.319
1630172,20250408,104,1,4,0.25,2,0.0,1.0,0.0,0.25,6.0,10.0,0.6,0.508,0.092,4.0,5.0,0.8,0.69,0.11
1630202,20250408,102,1,2,0.5,2,0.0,1.0,0.0,0.5,11.0,18.0,0.611,0.468,0.143,3.0,3.0,1.0,0.582,0.418
1641736,20250408,102,0,1,0.0,0,,,,0.0,5.0,10.0,0.5,0.463,0.037,4.0,5.0,0.8,0.593,0.207
1626220,20250408,101,0,0,,0,0.0,0.0,,,2.0,5.0,0.4,0.447,-0.047,2.0,3.0,0.667,0.598,0.068
203497,20250408,94,0,0,,0,,,,,11.0,16.0,0.688,0.518,0.17,4.0,6.0,0.667,0.66,0.007
1642346,20250408,101,0,1,0.0,0,0.0,0.0,,0.0,2.0,3.0,0.667,0.427,0.24,2.0,2.0,1.0,0.6,0.4
1631157,20250408,94,1,3,0.333,2,0.0,0.0,,0.333,4.0,6.0,0.667,0.501,0.166,2.0,2.0,1.0,0.669,0.332
1630573,20250408,102,0,0,,0,0.0,0.0,,,1.0,6.0,0.167,0.486,-0.319,0.0,1.0,0.0,0.609,-0.609
1630241,20250408,102,1,2,0.5,3,1.0,2.0,0.5,0.75,6.0,8.0,0.75,0.449,0.301,3.0,4.0,0.75,0.69,0.061
