PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1629018,20250328,95,2,4,0.5,5,1.0,1.0,1.0,0.625,9.0,12.0,0.75,0.464,0.286,3.0,4.0,0.75,0.66,0.09
203507,20250328,95,1,5,0.2,2,0.0,3.0,0.0,0.2,4.0,9.0,0.444,0.501,-0.057,3.0,6.0,0.5,0.646,-0.146
1628960,20250328,94,0,0,,0,0.0,0.0,,,3.0,5.0,0.6,0.467,0.133,2.0,3.0,0.667,0.636,0.031
1630611,20250328,95,0,0,,0,0.0,0.0,,,1.0,5.0,0.2,0.474,-0.274,1.0,3.0,0.333,0.586,-0.253
1641816,20250328,103,0,0,,0,0.0,0.0,,,2.0,3.0,0.667,0.459,0.208,2.0,3.0,0.667,0.629,0.038
1630193,20250328,98,1,6,0.167,3,1.0,2.0,0.5,0.25,5.0,11.0,0.455,0.388,0.067,0.0,1.0,0.0,0.588,-0.588
1630171,20250328,103,0,0,,0,0.0,0.0,,,4.0,6.0,0.667,0.427,0.24,2.0,2.0,1.0,0.638,0.362
1642268,20250328,103,0,1,0.0,0,0.0,0.0,,0.0,6.0,10.0,0.6,0.484,0.116,1.0,3.0,0.333,0.687,-0.353
1630191,20250328,101,0,0,,0,,,,,6.0,10.0,0.6,0.473,0.127,4.0,6.0,0.667,0.64,0.027
1627826,20250328,101,0,0,,0,,,,,6.0,14.0,0.429,0.486,-0.058,2.0,5.0,0.4,0.643,-0.243
1642266,20250328,98,0,0,,0,0.0,0.0,,,8.0,13.0,0.615,0.412,0.204,6.0,7.0,0.857,0.581,0.276
1630183,20250328,95,0,1,0.0,0,0.0,0.0,,0.0,6.0,14.0,0.429,0.489,-0.06,,,,,
1627751,20250328,98,1,1,1.0,2,,,,1.0,4.0,15.0,0.267,0.44,-0.173,2.0,6.0,0.333,0.583,-0.25
1631105,20250328,101,0,0,,0,,,,,10.0,16.0,0.625,0.506,0.119,2.0,4.0,0.5,0.665,-0.165
1629618,20250328,103,0,1,0.0,0,0.0,1.0,0.0,0.0,2.0,5.0,0.4,0.431,-0.031,0.0,1.0,0.0,0.629,-0.629
1630592,20250328,102,0,0,,0,0.0,0.0,,,3.0,8.0,0.375,0.494,-0.119,1.0,2.0,0.5,0.716,-0.216
1642347,20250328,98,1,5,0.2,3,1.0,4.0,0.25,0.3,1.0,7.0,0.143,0.409,-0.266,1.0,2.0,0.5,0.639,-0.139
201935,20250328,101,2,5,0.4,5,1.0,4.0,0.25,0.5,4.0,9.0,0.444,0.431,0.013,4.0,4.0,1.0,0.61,0.391
1642419,20250328,98,0,0,,0,0.0,0.0,,,2.0,5.0,0.4,0.429,-0.029,1.0,1.0,1.0,0.512,0.488
1628386,20250328,103,0,0,,0,,,,,5.0,11.0,0.455,0.612,-0.158,4.0,9.0,0.444,0.684,-0.239
1629750,20250328,103,0,0,,0,0.0,0.0,,,1.0,7.0,0.143,0.487,-0.344,1.0,3.0,0.333,0.605,-0.272
1641740,20250328,95,0,0,,0,0.0,0.0,,,1.0,2.0,0.5,0.436,0.065,0.0,1.0,0.0,0.645,-0.645
1630526,20250328,95,1,3,0.333,2,0.0,0.0,,0.333,2.0,10.0,0.2,0.442,-0.242,1.0,3.0,0.333,0.625,-0.291
202710,20250328,95,0,1,0.0,0,0.0,0.0,,0.0,3.0,11.0,0.273,0.443,-0.17,1.0,5.0,0.2,0.578,-0.378
1630548,20250328,103,0,0,,0,0.0,0.0,,,4.0,6.0,0.667,0.554,0.113,3.0,5.0,0.6,0.649,-0.049
1630228,20250328,95,0,1,0.0,0,0.0,1.0,0.0,0.0,1.0,5.0,0.2,0.428,-0.228,1.0,2.0,0.5,0.591,-0.091
1642367,20250328,98,0,1,0.0,0,0.0,0.0,,0.0,5.0,13.0,0.385,0.453,-0.069,4.0,6.0,0.667,0.623,0.044
1641722,20250328,95,0,4,0.0,0,0.0,2.0,0.0,0.0,4.0,9.0,0.444,0.447,-0.002,3.0,5.0,0.6,0.614,-0.014
1630631,20250328,95,0,2,0.0,0,0.0,2.0,0.0,0.0,3.0,10.0,0.3,0.449,-0.149,2.0,4.0,0.5,0.602,-0.102
1630182,20250328,97,0,1,0.0,0,0.0,1.0,0.0,0.0,2.0,8.0,0.25,0.445,-0.195,1.0,2.0,0.5,0.622,-0.122
1628404,20250328,96,0,2,0.0,0,0.0,2.0,0.0,0.0,7.0,10.0,0.7,0.495,0.205,5.0,6.0,0.833,0.659,0.174
203944,20250328,95,2,4,0.5,5,1.0,2.0,0.5,0.625,5.0,9.0,0.556,0.479,0.076,1.0,2.0,0.5,0.689,-0.189
203994,20250328,97,0,0,,0,0.0,0.0,,,4.0,7.0,0.571,0.467,0.104,,,,,
1630231,20250328,103,0,0,,0,0.0,0.0,,,0.0,2.0,0.0,0.491,-0.491,0.0,2.0,0.0,0.682,-0.682
1642354,20250328,97,3,5,0.6,8,2.0,3.0,0.667,0.8,6.0,12.0,0.5,0.453,0.047,3.0,3.0,1.0,0.671,0.329
1626157,20250328,96,0,2,0.0,0,0.0,1.0,0.0,0.0,7.0,16.0,0.438,0.481,-0.043,3.0,5.0,0.6,0.638,-0.038
1631255,20250328,95,0,0,,0,0.0,0.0,,,3.0,13.0,0.231,0.444,-0.213,3.0,3.0,1.0,0.603,0.397
202695,20250328,101,4,6,0.667,11,3.0,3.0,1.0,0.917,3.0,9.0,0.333,0.404,-0.071,0.0,1.0,0.0,0.562,-0.562
1631232,20250328,95,0,0,,0,0.0,0.0,,,1.0,2.0,0.5,0.416,0.084,,,,,
203482,20250328,95,0,2,0.0,0,0.0,0.0,,0.0,6.0,11.0,0.545,0.463,0.082,3.0,4.0,0.75,0.622,0.128
1630553,20250328,102,1,4,0.25,2,0.0,2.0,0.0,0.25,6.0,9.0,0.667,0.475,0.192,2.0,2.0,1.0,0.66,0.34
201142,20250328,94,2,9,0.222,4,0.0,0.0,,0.222,6.0,16.0,0.375,0.46,-0.085,3.0,6.0,0.5,0.591,-0.091
1628995,20250328,95,0,0,,0,,,,,,,,,,,,,,
1629645,20250328,95,1,2,0.5,2,0.0,1.0,0.0,0.5,3.0,5.0,0.6,0.49,0.11,,,,,
1626172,20250328,95,0,1,0.0,0,,,,0.0,8.0,15.0,0.533,0.449,0.084,5.0,5.0,1.0,0.678,0.322
1641718,20250328,103,3,6,0.5,6,0.0,1.0,0.0,0.5,9.0,14.0,0.643,0.49,0.153,8.0,9.0,0.889,0.679,0.21
1641738,20250328,101,0,0,,0,0.0,0.0,,,0.0,2.0,0.0,0.362,-0.362,0.0,2.0,0.0,0.496,-0.496
1627739,20250328,101,0,0,,0,0.0,0.0,,,4.0,10.0,0.4,0.411,-0.011,1.0,2.0,0.5,0.639,-0.139
1642271,20250328,103,0,0,,0,0.0,0.0,,,7.0,20.0,0.35,0.524,-0.174,5.0,9.0,0.556,0.656,-0.1
1628398,20250328,95,1,3,0.333,2,0.0,1.0,0.0,0.333,10.0,21.0,0.476,0.479,-0.003,4.0,6.0,0.667,0.653,0.014
1629013,20250328,96,2,3,0.667,4,0.0,0.0,,0.667,8.0,9.0,0.889,0.496,0.393,4.0,4.0,1.0,0.69,0.311
1627736,20250328,101,2,5,0.4,5,1.0,1.0,1.0,0.5,8.0,16.0,0.5,0.454,0.046,4.0,5.0,0.8,0.614,0.186
1631204,20250328,101,1,6,0.167,3,1.0,3.0,0.333,0.25,3.0,6.0,0.5,0.475,0.025,2.0,2.0,1.0,0.59,0.41
1631109,20250328,97,1,1,1.0,2,,,,1.0,6.0,18.0,0.333,0.496,-0.163,4.0,5.0,0.8,0.631,0.169
1641721,20250328,102,1,1,1.0,2,0.0,0.0,,1.0,,,,,,,,,,
1629008,20250328,103,4,5,0.8,11,3.0,4.0,0.75,1.1,7.0,22.0,0.318,0.454,-0.136,6.0,8.0,0.75,0.592,0.158
1628969,20250328,96,5,12,0.417,11,1.0,1.0,1.0,0.458,7.0,11.0,0.636,0.522,0.114,4.0,4.0,1.0,0.69,0.311
201144,20250328,95,1,2,0.5,3,1.0,2.0,0.5,0.75,6.0,10.0,0.6,0.455,0.146,4.0,5.0,0.8,0.552,0.248
1628970,20250328,97,1,9,0.111,3,1.0,6.0,0.167,0.167,9.0,16.0,0.563,0.498,0.065,5.0,6.0,0.833,0.655,0.178
1629011,20250328,96,0,0,,0,,,,,3.0,8.0,0.375,0.473,-0.098,1.0,2.0,0.5,0.663,-0.163
1630541,20250328,95,0,1,0.0,0,0.0,1.0,0.0,0.0,2.0,5.0,0.4,0.437,-0.037,2.0,3.0,0.667,0.526,0.141
1631217,20250328,97,0,0,,0,,,,,2.0,4.0,0.5,0.457,0.043,1.0,1.0,1.0,0.7,0.3
1629675,20250328,95,1,3,0.333,3,1.0,2.0,0.5,0.5,3.0,9.0,0.333,0.467,-0.133,1.0,1.0,1.0,0.645,0.355
1629651,20250328,102,0,0,,0,0.0,0.0,,,4.0,5.0,0.8,0.601,0.199,3.0,4.0,0.75,0.658,0.092
1630208,20250328,94,0,0,,0,,,,,10.0,15.0,0.667,0.483,0.183,7.0,7.0,1.0,0.645,0.355
1641733,20250328,97,0,4,0.0,0,0.0,0.0,,0.0,3.0,11.0,0.273,0.415,-0.142,1.0,3.0,0.333,0.515,-0.182
1629638,20250328,95,0,1,0.0,0,0.0,1.0,0.0,0.0,7.0,9.0,0.778,0.443,0.335,2.0,3.0,0.667,0.609,0.058
201587,20250328,101,0,0,,0,0.0,0.0,,,2.0,9.0,0.222,0.434,-0.212,2.0,4.0,0.5,0.597,-0.097
203999,20250328,103,1,1,1.0,3,1.0,1.0,1.0,1.5,5.0,13.0,0.385,0.481,-0.096,3.0,4.0,0.75,0.614,0.136
1626181,20250328,101,1,3,0.333,3,1.0,2.0,0.5,0.5,1.0,9.0,0.111,0.426,-0.315,1.0,2.0,0.5,0.581,-0.081
1628384,20250328,96,1,6,0.167,2,0.0,3.0,0.0,0.167,12.0,20.0,0.6,0.534,0.066,6.0,6.0,1.0,0.696,0.304
1631115,20250328,98,1,1,1.0,2,0.0,0.0,,1.0,4.0,9.0,0.444,0.459,-0.014,4.0,5.0,0.8,0.603,0.197
1631131,20250328,103,0,0,,0,,,,,11.0,15.0,0.733,0.551,0.182,8.0,9.0,0.889,0.657,0.232
1642345,20250328,94,0,0,,0,,,,,5.0,13.0,0.385,0.446,-0.062,2.0,6.0,0.333,0.582,-0.248
1641790,20250328,103,0,0,,0,0.0,0.0,,,,,,,,,,,,
1630311,20250328,95,0,0,,0,,,,,,,,,,,,,,
201988,20250328,101,1,2,0.5,3,1.0,2.0,0.5,0.75,0.0,1.0,0.0,0.327,-0.327,,,,,
1631212,20250328,103,0,1,0.0,0,0.0,0.0,,0.0,4.0,11.0,0.364,0.476,-0.112,4.0,9.0,0.444,0.6,-0.156
1630173,20250328,96,0,0,,0,,,,,2.0,3.0,0.667,0.488,0.178,2.0,3.0,0.667,0.645,0.021
1642366,20250328,95,1,1,1.0,2,0.0,0.0,,1.0,6.0,13.0,0.462,0.504,-0.042,3.0,4.0,0.75,0.742,0.008
1641736,20250328,102,0,0,,0,0.0,0.0,,,0.0,1.0,0.0,0.471,-0.471,,,,,
1641842,20250328,101,0,0,,0,0.0,0.0,,,4.0,7.0,0.571,0.492,0.079,1.0,3.0,0.333,0.648,-0.315
1626220,20250328,94,0,0,,0,0.0,0.0,,,5.0,10.0,0.5,0.468,0.032,3.0,4.0,0.75,0.62,0.131
203497,20250328,95,0,0,,0,,,,,10.0,15.0,0.667,0.485,0.181,5.0,6.0,0.833,0.654,0.18
201566,20250328,103,3,4,0.75,6,0.0,0.0,,0.75,4.0,9.0,0.444,0.418,0.026,1.0,1.0,1.0,0.629,0.371
1642346,20250328,94,0,0,,0,0.0,0.0,,,4.0,9.0,0.444,0.478,-0.033,2.0,4.0,0.5,0.625,-0.125
1631157,20250328,95,0,1,0.0,0,0.0,0.0,,0.0,8.0,14.0,0.571,0.396,0.176,4.0,7.0,0.571,0.594,-0.023
1630241,20250328,103,1,3,0.333,3,1.0,3.0,0.333,0.5,3.0,6.0,0.5,0.437,0.063,1.0,1.0,1.0,0.652,0.348
1630567,20250328,98,2,4,0.5,5,1.0,1.0,1.0,0.625,6.0,16.0,0.375,0.471,-0.096,4.0,10.0,0.4,0.62,-0.22
203552,20250328,97,1,4,0.25,2,0.0,1.0,0.0,0.25,5.0,9.0,0.556,0.415,0.141,2.0,2.0,1.0,0.61,0.39
1631323,20250328,101,0,1,0.0,0,0.0,1.0,0.0,0.0,3.0,7.0,0.429,0.474,-0.046,2.0,2.0,1.0,0.59,0.41
1642461,20250328,103,0,0,,0,0.0,0.0,,,0.0,1.0,0.0,0.459,-0.459,,,,,
201939,20250328,95,2,9,0.222,6,2.0,8.0,0.25,0.333,3.0,10.0,0.3,0.438,-0.138,1.0,2.0,0.5,0.626,-0.126
1629004,20250328,103,0,1,0.0,0,0.0,1.0,0.0,0.0,1.0,2.0,0.5,0.48,0.021,1.0,1.0,1.0,0.59,0.41
1627752,20250328,95,0,1,0.0,0,0.0,1.0,0.0,0.0,2.0,8.0,0.25,0.45,-0.2,2.0,3.0,0.667,0.596,0.071
1642275,20250328,97,0,1,0.0,0,0.0,1.0,0.0,0.0,4.0,8.0,0.5,0.441,0.06,3.0,4.0,0.75,0.587,0.163
203501,20250328,101,2,6,0.333,6,2.0,3.0,0.667,0.5,1.0,5.0,0.2,0.47,-0.27,,,,,
1641787,20250328,102,1,1,1.0,3,1.0,1.0,1.0,1.5,1.0,3.0,0.333,0.431,-0.098,,,,,
1630570,20250328,102,0,0,,0,0.0,0.0,,,5.0,10.0,0.5,0.474,0.026,2.0,3.0,0.667,0.666,0.001
1641725,20250328,103,2,2,1.0,4,0.0,0.0,,1.0,1.0,1.0,1.0,0.459,0.541,1.0,1.0,1.0,0.629,0.371
202684,20250328,103,0,0,,0,,,,,,,,,,,,,,
1642278,20250328,96,0,0,,0,0.0,0.0,,,5.0,7.0,0.714,0.506,0.208,3.0,3.0,1.0,0.716,0.284
1641890,20250328,95,0,0,,0,0.0,0.0,,,,,,,,,,,,
1631213,20250328,102,0,1,0.0,0,0.0,1.0,0.0,0.0,7.0,12.0,0.583,0.471,0.112,5.0,8.0,0.625,0.619,0.007
1630623,20250328,102,0,1,0.0,0,0.0,1.0,0.0,0.0,2.0,4.0,0.5,0.401,0.099,,,,,
1626145,20250328,94,2,3,0.667,4,0.0,0.0,,0.667,1.0,2.0,0.5,0.552,-0.052,1.0,1.0,1.0,0.697,0.303
1642274,20250328,95,0,0,,0,,,,,2.0,11.0,0.182,0.438,-0.256,2.0,2.0,1.0,0.595,0.405
1630192,20250328,103,0,0,,0,0.0,0.0,,,3.0,9.0,0.333,0.481,-0.148,2.0,5.0,0.4,0.59,-0.19
1630533,20250328,102,0,0,,0,0.0,0.0,,,2.0,5.0,0.4,0.478,-0.078,0.0,1.0,0.0,0.638,-0.638
