PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1642285,20250325,96,0,0,,0,0.0,0.0,,,0.0,1.0,0.0,0.422,-0.422,,,,,
1626166,20250325,101,1,1,1.0,2,0.0,0.0,,1.0,3.0,8.0,0.375,0.484,-0.109,1.0,4.0,0.25,0.639,-0.389
1627747,20250325,101,1,3,0.333,2,0.0,0.0,,0.333,2.0,5.0,0.4,0.42,-0.02,,,,,
1631096,20250325,100,0,3,0.0,0,0.0,0.0,,0.0,10.0,19.0,0.526,0.501,0.025,1.0,4.0,0.25,0.657,-0.407
101108,20250325,93,1,2,0.5,3,1.0,2.0,0.5,0.75,6.0,8.0,0.75,0.5,0.251,3.0,4.0,0.75,0.658,0.092
1642262,20250325,97,0,2,0.0,0,0.0,0.0,,0.0,6.0,12.0,0.5,0.462,0.038,4.0,8.0,0.5,0.646,-0.146
1629012,20250325,97,1,5,0.2,3,1.0,3.0,0.333,0.3,0.0,2.0,0.0,0.456,-0.456,,,,,
202709,20250325,95,1,1,1.0,2,0.0,0.0,,1.0,5.0,8.0,0.625,0.397,0.228,2.0,3.0,0.667,0.606,0.061
1629610,20250325,94,0,1,0.0,0,0.0,0.0,,0.0,5.0,10.0,0.5,0.448,0.052,1.0,1.0,1.0,0.694,0.306
1630625,20250325,97,0,1,0.0,0,0.0,0.0,,0.0,0.0,2.0,0.0,0.453,-0.453,,,,,
1629636,20250325,96,4,8,0.5,8,0.0,2.0,0.0,0.5,6.0,10.0,0.6,0.451,0.149,3.0,4.0,0.75,0.618,0.132
1630558,20250325,90,1,1,1.0,3,1.0,1.0,1.0,1.5,4.0,8.0,0.5,0.464,0.036,3.0,4.0,0.75,0.618,0.132
1629631,20250325,96,1,2,0.5,2,0.0,0.0,,0.5,8.0,14.0,0.571,0.451,0.121,4.0,6.0,0.667,0.562,0.105
201942,20250325,100,2,7,0.286,4,0.0,0.0,,0.286,4.0,6.0,0.667,0.472,0.195,2.0,2.0,1.0,0.651,0.349
1629731,20250325,96,0,0,,0,0.0,0.0,,,3.0,8.0,0.375,0.429,-0.054,2.0,3.0,0.667,0.648,0.019
1626153,20250325,101,0,0,,0,,,,,2.0,2.0,1.0,0.432,0.568,2.0,2.0,1.0,0.607,0.393
1630166,20250325,97,1,4,0.25,3,1.0,4.0,0.25,0.375,8.0,13.0,0.615,0.515,0.1,3.0,5.0,0.6,0.699,-0.099
203471,20250325,93,1,3,0.333,2,0.0,1.0,0.0,0.333,3.0,6.0,0.5,0.457,0.043,1.0,1.0,1.0,0.578,0.422
1630217,20250325,96,1,4,0.25,3,1.0,2.0,0.5,0.375,3.0,12.0,0.25,0.445,-0.195,2.0,3.0,0.667,0.633,0.033
1642269,20250325,100,0,0,,0,0.0,0.0,,,1.0,1.0,1.0,0.417,0.583,,,,,
1630170,20250325,93,4,6,0.667,9,1.0,1.0,1.0,0.75,5.0,9.0,0.556,0.478,0.078,5.0,5.0,1.0,0.659,0.341
1628415,20250325,103,0,1,0.0,0,0.0,0.0,,0.0,9.0,15.0,0.6,0.455,0.145,3.0,3.0,1.0,0.627,0.373
1641794,20250325,100,0,0,,0,0.0,0.0,,,3.0,4.0,0.75,0.432,0.318,1.0,2.0,0.5,0.546,-0.046
1627734,20250325,100,0,2,0.0,0,0.0,0.0,,0.0,14.0,21.0,0.667,0.475,0.191,8.0,12.0,0.667,0.634,0.033
1631230,20250325,101,0,0,,0,0.0,0.0,,,5.0,6.0,0.833,0.432,0.402,3.0,4.0,0.75,0.582,0.169
1642270,20250325,97,0,0,,0,0.0,0.0,,,12.0,23.0,0.522,0.573,-0.051,7.0,11.0,0.636,0.729,-0.093
203926,20250325,100,0,0,,0,0.0,0.0,,,0.0,1.0,0.0,0.26,-0.26,,,,,
203110,20250325,91,0,1,0.0,0,0.0,1.0,0.0,0.0,8.0,14.0,0.571,0.501,0.07,4.0,7.0,0.571,0.678,-0.106
1641871,20250325,97,0,0,,0,0.0,0.0,,,2.0,6.0,0.333,0.515,-0.182,1.0,1.0,1.0,0.714,0.286
203939,20250325,103,0,0,,0,,,,,4.0,10.0,0.4,0.469,-0.069,2.0,2.0,1.0,0.632,0.369
1630700,20250325,101,1,1,1.0,2,0.0,0.0,,1.0,3.0,12.0,0.25,0.445,-0.195,1.0,5.0,0.2,0.615,-0.415
1630596,20250325,96,0,2,0.0,0,0.0,2.0,0.0,0.0,7.0,24.0,0.292,0.459,-0.167,1.0,7.0,0.143,0.626,-0.483
1630532,20250325,95,2,8,0.25,5,1.0,3.0,0.333,0.313,5.0,8.0,0.625,0.407,0.218,3.0,3.0,1.0,0.584,0.416
1627832,20250325,103,3,6,0.5,7,1.0,2.0,0.5,0.583,5.0,16.0,0.313,0.457,-0.145,2.0,7.0,0.286,0.56,-0.275
1629726,20250325,101,0,0,,0,0.0,0.0,,,2.0,4.0,0.5,0.426,0.075,1.0,1.0,1.0,0.59,0.41
203914,20250325,95,0,1,0.0,0,0.0,1.0,0.0,0.0,4.0,13.0,0.308,0.394,-0.086,1.0,1.0,1.0,0.632,0.368
1627780,20250325,91,0,0,,0,,,,,6.0,9.0,0.667,0.478,0.189,3.0,5.0,0.6,0.633,-0.033
1627777,20250325,101,0,0,,0,0.0,0.0,,,6.0,11.0,0.545,0.465,0.08,5.0,5.0,1.0,0.601,0.399
1629048,20250325,95,0,0,,0,0.0,0.0,,,2.0,5.0,0.4,0.477,-0.077,1.0,2.0,0.5,0.616,-0.116
1630611,20250325,91,0,0,,0,0.0,0.0,,,2.0,5.0,0.4,0.463,-0.063,0.0,3.0,0.0,0.593,-0.593
203084,20250325,93,0,1,0.0,0,0.0,0.0,,0.0,4.0,9.0,0.444,0.498,-0.054,2.0,4.0,0.5,0.642,-0.142
1629312,20250325,90,0,1,0.0,0,0.0,0.0,,0.0,6.0,11.0,0.545,0.448,0.098,3.0,4.0,0.75,0.596,0.154
1642403,20250325,100,0,0,,0,,,,,1.0,1.0,1.0,0.438,0.562,1.0,1.0,1.0,0.625,0.375
1630171,20250325,96,0,0,,0,0.0,0.0,,,1.0,5.0,0.2,0.482,-0.282,1.0,2.0,0.5,0.596,-0.096
1642268,20250325,97,2,5,0.4,6,2.0,5.0,0.4,0.6,8.0,13.0,0.615,0.459,0.156,6.0,7.0,0.857,0.66,0.197
1642384,20250325,100,0,0,,0,,,,,,,,,,,,,,
1628392,20250325,100,0,0,,0,,,,,4.0,14.0,0.286,0.529,-0.243,3.0,6.0,0.5,0.66,-0.16
1630198,20250325,100,2,2,1.0,5,1.0,1.0,1.0,1.25,4.0,7.0,0.571,0.468,0.104,0.0,1.0,0.0,0.526,-0.526
1630191,20250325,93,0,0,,0,,,,,5.0,17.0,0.294,0.479,-0.185,2.0,8.0,0.25,0.609,-0.359
1631095,20250325,103,1,2,0.5,2,0.0,0.0,,0.5,4.0,13.0,0.308,0.496,-0.188,3.0,7.0,0.429,0.671,-0.242
1630702,20250325,103,3,4,0.75,6,0.0,1.0,0.0,0.75,3.0,4.0,0.75,0.49,0.26,1.0,1.0,1.0,0.654,0.346
1630531,20250325,97,0,0,,0,,,,,,,,,,,,,,
1631170,20250325,90,0,0,,0,,,,,2.0,2.0,1.0,0.529,0.471,1.0,1.0,1.0,0.619,0.381
1631222,20250325,100,0,2,0.0,0,0.0,0.0,,0.0,3.0,6.0,0.5,0.482,0.018,2.0,4.0,0.5,0.651,-0.151
1631105,20250325,93,0,1,0.0,0,,,,0.0,4.0,10.0,0.4,0.471,-0.071,2.0,4.0,0.5,0.606,-0.106
1630224,20250325,103,4,10,0.4,8,0.0,4.0,0.0,0.4,9.0,17.0,0.529,0.468,0.061,5.0,8.0,0.625,0.658,-0.033
1628991,20250325,96,1,1,1.0,2,0.0,0.0,,1.0,3.0,5.0,0.6,0.561,0.039,0.0,1.0,0.0,0.638,-0.638
1628386,20250325,96,0,0,,0,,,,,5.0,14.0,0.357,0.482,-0.124,4.0,7.0,0.571,0.606,-0.034
1629750,20250325,96,0,0,,0,,,,,1.0,3.0,0.333,0.51,-0.177,1.0,2.0,0.5,0.596,-0.096
1630643,20250325,96,0,0,,0,0.0,0.0,,,1.0,8.0,0.125,0.534,-0.409,1.0,5.0,0.2,0.667,-0.467
1642377,20250325,96,1,3,0.333,3,1.0,2.0,0.5,0.5,3.0,8.0,0.375,0.453,-0.078,1.0,3.0,0.333,0.584,-0.251
1631119,20250325,100,0,0,,0,0.0,0.0,,,5.0,12.0,0.417,0.493,-0.077,1.0,3.0,0.333,0.584,-0.251
1631110,20250325,93,0,0,,0,,,,,4.0,9.0,0.444,0.446,-0.002,0.0,2.0,0.0,0.608,-0.608
202710,20250325,91,0,1,0.0,0,0.0,0.0,,0.0,4.0,7.0,0.571,0.496,0.075,3.0,3.0,1.0,0.67,0.33
1629723,20250325,96,1,1,1.0,2,0.0,0.0,,1.0,3.0,7.0,0.429,0.446,-0.017,1.0,2.0,0.5,0.652,-0.152
1630548,20250325,97,1,1,1.0,2,0.0,0.0,,1.0,6.0,11.0,0.545,0.467,0.078,1.0,1.0,1.0,0.582,0.418
202685,20250325,100,0,0,,0,,,,,2.0,2.0,1.0,0.428,0.573,1.0,1.0,1.0,0.586,0.414
1630228,20250325,91,0,2,0.0,0,0.0,0.0,,0.0,2.0,7.0,0.286,0.469,-0.183,0.0,2.0,0.0,0.623,-0.623
1629162,20250325,93,0,2,0.0,0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.459,0.541,1.0,1.0,1.0,0.629,0.371
1630182,20250325,94,0,0,,0,0.0,0.0,,,5.0,11.0,0.455,0.452,0.003,3.0,3.0,1.0,0.652,0.348
1628404,20250325,101,1,2,0.5,2,0.0,0.0,,0.5,6.0,12.0,0.5,0.498,0.003,3.0,8.0,0.375,0.638,-0.263
1629006,20250325,94,0,1,0.0,0,0.0,0.0,,0.0,3.0,6.0,0.5,0.44,0.06,2.0,2.0,1.0,0.574,0.426
1630577,20250325,93,0,1,0.0,0,0.0,1.0,0.0,0.0,5.0,6.0,0.833,0.456,0.378,2.0,2.0,1.0,0.6,0.4
203994,20250325,94,0,0,,0,,,,,3.0,9.0,0.333,0.461,-0.128,1.0,3.0,0.333,0.597,-0.264
1630231,20250325,97,0,0,,0,0.0,0.0,,,1.0,7.0,0.143,0.48,-0.337,,,,,
1642354,20250325,94,0,2,0.0,0,0.0,1.0,0.0,0.0,7.0,12.0,0.583,0.434,0.149,3.0,5.0,0.6,0.616,-0.016
1630539,20250325,103,1,4,0.25,3,1.0,2.0,0.5,0.375,9.0,16.0,0.563,0.478,0.084,5.0,6.0,0.833,0.652,0.182
1626157,20250325,101,1,3,0.333,3,1.0,1.0,1.0,0.5,8.0,17.0,0.471,0.565,-0.094,4.0,5.0,0.8,0.666,0.134
1631099,20250325,100,1,3,0.333,3,1.0,2.0,0.5,0.5,5.0,14.0,0.357,0.48,-0.122,2.0,4.0,0.5,0.633,-0.133
1642276,20250325,90,0,1,0.0,0,0.0,0.0,,0.0,8.0,17.0,0.471,0.449,0.022,5.0,6.0,0.833,0.594,0.239
1629640,20250325,93,0,0,,0,0.0,0.0,,,2.0,9.0,0.222,0.463,-0.241,2.0,3.0,0.667,0.612,0.055
1629026,20250325,100,0,1,0.0,0,0.0,0.0,,0.0,3.0,6.0,0.5,0.482,0.018,,,,,
203484,20250325,95,0,0,,0,0.0,0.0,,,3.0,5.0,0.6,0.501,0.099,2.0,3.0,0.667,0.66,0.007
1631165,20250325,100,1,4,0.25,3,1.0,2.0,0.5,0.375,14.0,23.0,0.609,0.478,0.131,4.0,7.0,0.571,0.618,-0.046
1630556,20250325,103,0,0,,0,,,,,6.0,11.0,0.545,0.47,0.075,5.0,7.0,0.714,0.603,0.111
1628995,20250325,91,0,0,,0,,,,,3.0,4.0,0.75,0.454,0.296,1.0,1.0,1.0,0.598,0.402
1641755,20250325,101,0,1,0.0,0,,,,0.0,3.0,3.0,1.0,0.433,0.567,1.0,1.0,1.0,0.651,0.349
1626172,20250325,91,0,0,,0,,,,,7.0,11.0,0.636,0.493,0.143,2.0,2.0,1.0,0.703,0.297
1641718,20250325,97,1,3,0.333,3,1.0,3.0,0.333,0.5,5.0,9.0,0.556,0.48,0.075,3.0,4.0,0.75,0.711,0.04
202691,20250325,103,1,4,0.25,2,0.0,1.0,0.0,0.25,3.0,7.0,0.429,0.473,-0.044,1.0,2.0,0.5,0.647,-0.147
203937,20250325,90,0,0,,0,0.0,0.0,,,2.0,4.0,0.5,0.46,0.04,1.0,1.0,1.0,0.721,0.279
1642271,20250325,97,0,0,,0,0.0,0.0,,,8.0,14.0,0.571,0.482,0.09,3.0,5.0,0.6,0.621,-0.021
1630163,20250325,94,3,5,0.6,7,1.0,2.0,0.5,0.7,5.0,14.0,0.357,0.437,-0.08,4.0,7.0,0.571,0.572,-0.001
1629013,20250325,101,0,2,0.0,0,0.0,2.0,0.0,0.0,6.0,11.0,0.545,0.487,0.058,3.0,4.0,0.75,0.649,0.102
1630322,20250325,93,0,0,,0,0.0,0.0,,,0.0,1.0,0.0,0.435,-0.435,,,,,
1629652,20250325,100,0,0,,0,0.0,0.0,,,4.0,14.0,0.286,0.484,-0.198,1.0,1.0,1.0,0.66,0.34
1628379,20250325,96,0,4,0.0,0,0.0,3.0,0.0,0.0,6.0,13.0,0.462,0.445,0.017,1.0,3.0,0.333,0.628,-0.295
1631103,20250325,93,0,0,,0,0.0,0.0,,,1.0,1.0,1.0,0.459,0.541,,,,,
1627736,20250325,93,0,3,0.0,0,0.0,2.0,0.0,0.0,2.0,9.0,0.222,0.446,-0.223,1.0,3.0,0.333,0.597,-0.264
1631204,20250325,93,4,6,0.667,12,4.0,6.0,0.667,1.0,5.0,13.0,0.385,0.444,-0.059,3.0,8.0,0.375,0.586,-0.211
1631109,20250325,94,0,0,,0,,,,,5.0,13.0,0.385,0.465,-0.08,2.0,4.0,0.5,0.622,-0.122
1628365,20250325,100,3,3,1.0,6,,,,1.0,2.0,5.0,0.4,0.458,-0.058,2.0,4.0,0.5,0.596,-0.096
1629680,20250325,97,0,0,,0,0.0,0.0,,,1.0,1.0,1.0,0.501,0.499,,,,,
1631108,20250325,103,1,2,0.5,2,0.0,0.0,,0.5,5.0,8.0,0.625,0.474,0.152,2.0,3.0,0.667,0.67,-0.003
1629622,20250325,96,0,1,0.0,0,0.0,1.0,0.0,0.0,6.0,14.0,0.429,0.451,-0.023,3.0,4.0,0.75,0.635,0.115
1628969,20250325,101,4,7,0.571,9,1.0,1.0,1.0,0.643,5.0,10.0,0.5,0.459,0.041,2.0,3.0,0.667,0.62,0.047
1628970,20250325,94,0,7,0.0,0,0.0,5.0,0.0,0.0,7.0,14.0,0.5,0.443,0.057,1.0,3.0,0.333,0.62,-0.287
1630541,20250325,91,1,3,0.333,2,0.0,2.0,0.0,0.333,3.0,5.0,0.6,0.457,0.143,1.0,2.0,0.5,0.589,-0.089
1631243,20250325,101,0,0,,0,0.0,0.0,,,1.0,2.0,0.5,0.384,0.116,,,,,
1631217,20250325,94,0,0,,0,,,,,,,,,,,,,,
1630230,20250325,103,7,8,0.875,14,0.0,0.0,,0.875,11.0,17.0,0.647,0.494,0.153,8.0,9.0,0.889,0.637,0.252
1641733,20250325,94,0,2,0.0,0,0.0,0.0,,0.0,4.0,8.0,0.5,0.43,0.07,2.0,2.0,1.0,0.574,0.426
1628384,20250325,101,1,4,0.25,2,0.0,2.0,0.0,0.25,3.0,13.0,0.231,0.479,-0.248,0.0,1.0,0.0,0.638,-0.638
1630168,20250325,101,0,0,,0,0.0,0.0,,,6.0,16.0,0.375,0.472,-0.097,3.0,4.0,0.75,0.577,0.173
1631131,20250325,97,0,0,,0,,,,,5.0,8.0,0.625,0.475,0.15,4.0,4.0,1.0,0.627,0.373
1642359,20250325,101,0,0,,0,,,,,1.0,1.0,1.0,0.527,0.473,1.0,1.0,1.0,0.638,0.362
1631094,20250325,95,5,13,0.385,10,0.0,5.0,0.0,0.385,8.0,17.0,0.471,0.427,0.044,4.0,7.0,0.571,0.599,-0.027
1630311,20250325,91,0,1,0.0,0,,,,0.0,1.0,2.0,0.5,0.481,0.019,1.0,1.0,1.0,0.601,0.399
1630194,20250325,93,0,1,0.0,0,0.0,0.0,,0.0,1.0,3.0,0.333,0.455,-0.121,1.0,2.0,0.5,0.626,-0.126
1641796,20250325,90,0,1,0.0,0,0.0,0.0,,0.0,0.0,2.0,0.0,0.457,-0.457,,,,,
1630173,20250325,101,0,0,,0,,,,,10.0,13.0,0.769,0.481,0.289,5.0,5.0,1.0,0.644,0.356
1642366,20250325,91,0,0,,0,0.0,0.0,,,3.0,11.0,0.273,0.479,-0.206,0.0,3.0,0.0,0.576,-0.576
1641842,20250325,93,0,1,0.0,0,0.0,0.0,,0.0,3.0,7.0,0.429,0.46,-0.031,2.0,4.0,0.5,0.63,-0.13
1630241,20250325,96,1,3,0.333,3,1.0,3.0,0.333,0.5,2.0,8.0,0.25,0.445,-0.195,2.0,5.0,0.4,0.639,-0.239
1630572,20250325,93,1,1,1.0,3,1.0,1.0,1.0,1.5,4.0,6.0,0.667,0.501,0.166,2.0,2.0,1.0,0.688,0.313
1630583,20250325,96,0,0,,0,0.0,0.0,,,2.0,4.0,0.5,0.495,0.006,2.0,2.0,1.0,0.615,0.386
1630703,20250325,97,2,5,0.4,4,0.0,3.0,0.0,0.4,7.0,13.0,0.538,0.506,0.033,4.0,6.0,0.667,0.673,-0.007
1630590,20250325,96,0,1,0.0,0,0.0,0.0,,0.0,4.0,8.0,0.5,0.415,0.085,,,,,
203552,20250325,94,0,0,,0,0.0,0.0,,,1.0,2.0,0.5,0.443,0.058,1.0,1.0,1.0,0.644,0.356
1631101,20250325,97,1,6,0.167,2,0.0,1.0,0.0,0.167,8.0,13.0,0.615,0.479,0.136,5.0,8.0,0.625,0.667,-0.042
1628983,20250325,100,4,9,0.444,10,2.0,5.0,0.4,0.556,4.0,8.0,0.5,0.462,0.038,,,,,
1631323,20250325,93,0,1,0.0,0,0.0,1.0,0.0,0.0,2.0,8.0,0.25,0.456,-0.206,1.0,2.0,0.5,0.645,-0.145
203915,20250325,103,1,5,0.2,3,1.0,4.0,0.25,0.3,10.0,16.0,0.625,0.489,0.136,5.0,8.0,0.625,0.627,-0.002
1642264,20250325,93,1,2,0.5,3,1.0,2.0,0.5,0.75,5.0,9.0,0.556,0.469,0.087,4.0,5.0,0.8,0.616,0.184
203500,20250325,103,0,0,,0,,,,,6.0,16.0,0.375,0.465,-0.09,0.0,1.0,0.0,0.595,-0.595
1629004,20250325,97,0,2,0.0,0,0.0,1.0,0.0,0.0,2.0,3.0,0.667,0.454,0.213,1.0,1.0,1.0,0.769,0.231
1631106,20250325,103,1,4,0.25,2,0.0,2.0,0.0,0.25,2.0,7.0,0.286,0.499,-0.213,1.0,3.0,0.333,0.649,-0.316
1629611,20250325,101,2,4,0.5,6,2.0,3.0,0.667,0.75,5.0,9.0,0.556,0.448,0.108,3.0,3.0,1.0,0.592,0.408
1630678,20250325,100,0,0,,0,,,,,,,,,,,,,,
1642275,20250325,94,0,0,,0,0.0,0.0,,,6.0,9.0,0.667,0.442,0.225,4.0,5.0,0.8,0.609,0.191
203501,20250325,93,0,0,,0,0.0,0.0,,,3.0,7.0,0.429,0.465,-0.036,2.0,2.0,1.0,0.607,0.393
202699,20250325,93,0,1,0.0,0,0.0,0.0,,0.0,3.0,6.0,0.5,0.48,0.02,1.0,2.0,0.5,0.634,-0.134
1641739,20250325,97,1,2,0.5,3,1.0,2.0,0.5,0.75,10.0,15.0,0.667,0.518,0.148,3.0,6.0,0.5,0.699,-0.199
1629027,20250325,101,4,9,0.444,10,2.0,6.0,0.333,0.556,7.0,14.0,0.5,0.423,0.077,4.0,4.0,1.0,0.585,0.415
1631218,20250325,91,0,0,,0,,,,,,,,,,,,,,
1629660,20250325,96,5,10,0.5,14,4.0,5.0,0.8,0.7,7.0,13.0,0.538,0.432,0.107,2.0,2.0,1.0,0.553,0.448
1629639,20250325,90,3,4,0.75,7,1.0,1.0,1.0,0.875,6.0,12.0,0.5,0.451,0.049,4.0,5.0,0.8,0.602,0.198
1642278,20250325,101,0,1,0.0,0,0.0,1.0,0.0,0.0,3.0,7.0,0.429,0.491,-0.062,2.0,4.0,0.5,0.642,-0.142
1631246,20250325,96,1,1,1.0,2,0.0,0.0,,1.0,3.0,4.0,0.75,0.461,0.289,,,,,
1630249,20250325,101,0,0,,0,0.0,0.0,,,3.0,6.0,0.5,0.424,0.077,2.0,4.0,0.5,0.551,-0.051
1631117,20250325,97,0,0,,0,0.0,0.0,,,9.0,18.0,0.5,0.505,-0.005,6.0,10.0,0.6,0.669,-0.069
1628976,20250325,95,0,0,,0,0.0,0.0,,,3.0,14.0,0.214,0.466,-0.252,2.0,7.0,0.286,0.63,-0.344
1642258,20250325,101,0,0,,0,0.0,0.0,,,5.0,10.0,0.5,0.443,0.057,2.0,2.0,1.0,0.603,0.398
1641744,20250325,96,0,0,,0,0.0,0.0,,,4.0,10.0,0.4,0.471,-0.071,3.0,5.0,0.6,0.617,-0.017
203897,20250325,100,0,5,0.0,0,0.0,4.0,0.0,0.0,5.0,14.0,0.357,0.466,-0.109,2.0,7.0,0.286,0.616,-0.331
