PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1628998,20250411,98,0,2,0.0,0,,,,0.0,2.0,2.0,1.0,0.501,0.499,2.0,2.0,1.0,0.857,0.144
1641732,20250411,103,0,1,0.0,0,0.0,0.0,,0.0,6.0,12.0,0.5,0.422,0.078,5.0,5.0,1.0,0.597,0.403
1630175,20250411,105,1,2,0.5,2,0.0,1.0,0.0,0.5,5.0,8.0,0.625,0.391,0.234,2.0,3.0,0.667,0.602,0.064
1630658,20250411,102,0,0,,0,,,,,6.0,12.0,0.5,0.468,0.032,0.0,2.0,0.0,0.658,-0.658
1631221,20250411,98,1,3,0.333,3,1.0,2.0,0.5,0.5,5.0,10.0,0.5,0.45,0.05,3.0,4.0,0.75,0.557,0.193
202709,20250411,105,0,0,,0,0.0,0.0,,,3.0,3.0,1.0,0.497,0.503,1.0,1.0,1.0,0.662,0.338
1641854,20250411,94,2,2,1.0,4,,,,1.0,4.0,7.0,0.571,0.457,0.114,0.0,1.0,0.0,0.631,-0.631
1629610,20250411,100,1,1,1.0,2,0.0,0.0,,1.0,8.0,12.0,0.667,0.445,0.222,2.0,2.0,1.0,0.679,0.322
1630625,20250411,102,0,3,0.0,0,0.0,1.0,0.0,0.0,8.0,17.0,0.471,0.433,0.038,2.0,4.0,0.5,0.592,-0.092
1642261,20250411,105,0,0,,0,0.0,0.0,,,,,,,,,,,,
1641878,20250411,100,0,1,0.0,0,0.0,1.0,0.0,0.0,4.0,7.0,0.571,0.431,0.141,2.0,3.0,0.667,0.661,0.006
1627814,20250411,98,0,0,,0,,,,,1.0,1.0,1.0,0.435,0.565,1.0,1.0,1.0,0.574,0.426
1629655,20250411,104,0,0,,0,,,,,4.0,12.0,0.333,0.432,-0.099,2.0,6.0,0.333,0.592,-0.259
203957,20250411,104,0,1,0.0,0,0.0,1.0,0.0,0.0,2.0,7.0,0.286,0.409,-0.124,2.0,4.0,0.5,0.57,-0.07
1641727,20250411,92,0,0,,0,0.0,0.0,,,1.0,4.0,0.25,0.501,-0.251,1.0,1.0,1.0,0.53,0.47
1629636,20250411,94,3,7,0.429,7,1.0,4.0,0.25,0.5,9.0,18.0,0.5,0.49,0.01,4.0,8.0,0.5,0.648,-0.148
1630561,20250411,98,0,0,,0,0.0,0.0,,,0.0,4.0,0.0,0.427,-0.427,,,,,
1631223,20250411,105,0,1,0.0,0,0.0,1.0,0.0,0.0,5.0,9.0,0.556,0.475,0.081,3.0,4.0,0.75,0.615,0.136
1630558,20250411,107,0,1,0.0,0,0.0,1.0,0.0,0.0,4.0,7.0,0.571,0.441,0.131,2.0,2.0,1.0,0.673,0.327
201599,20250411,102,0,0,,0,,,,,1.0,1.0,1.0,0.45,0.55,,,,,
201942,20250411,93,3,11,0.273,6,0.0,1.0,0.0,0.273,10.0,16.0,0.625,0.489,0.136,5.0,5.0,1.0,0.631,0.369
1629731,20250411,94,0,0,,0,0.0,0.0,,,4.0,10.0,0.4,0.487,-0.087,2.0,3.0,0.667,0.656,0.011
203471,20250411,100,1,1,1.0,2,0.0,0.0,,1.0,6.0,12.0,0.5,0.444,0.056,2.0,4.0,0.5,0.561,-0.061
1641726,20250411,104,0,1,0.0,0,,,,0.0,3.0,9.0,0.333,0.446,-0.113,2.0,2.0,1.0,0.595,0.405
1627884,20250411,91,0,1,0.0,0,0.0,1.0,0.0,0.0,3.0,6.0,0.5,0.508,-0.008,,,,,
1628401,20250411,100,1,1,1.0,2,0.0,0.0,,1.0,6.0,20.0,0.3,0.389,-0.089,3.0,6.0,0.5,0.573,-0.073
1630217,20250411,103,3,8,0.375,8,2.0,5.0,0.4,0.5,5.0,8.0,0.625,0.497,0.128,5.0,6.0,0.833,0.646,0.188
1626164,20250411,98,6,8,0.75,13,1.0,1.0,1.0,0.813,8.0,13.0,0.615,0.438,0.177,1.0,1.0,1.0,0.657,0.343
1642269,20250411,93,1,3,0.333,2,0.0,1.0,0.0,0.333,5.0,8.0,0.625,0.465,0.16,2.0,2.0,1.0,0.594,0.406
1641794,20250411,107,0,0,,0,0.0,0.0,,,3.0,14.0,0.214,0.458,-0.244,1.0,4.0,0.25,0.631,-0.381
1627734,20250411,93,0,0,,0,0.0,0.0,,,15.0,20.0,0.75,0.534,0.216,6.0,8.0,0.75,0.671,0.079
1631230,20250411,100,0,0,,0,,,,,,,,,,,,,,
1642270,20250411,102,0,1,0.0,0,0.0,0.0,,0.0,3.0,14.0,0.214,0.433,-0.219,0.0,2.0,0.0,0.582,-0.582
1628978,20250411,92,0,2,0.0,0,0.0,2.0,0.0,0.0,1.0,6.0,0.167,0.398,-0.231,0.0,1.0,0.0,0.591,-0.591
1627827,20250411,105,0,1,0.0,0,0.0,0.0,,0.0,9.0,13.0,0.692,0.52,0.172,6.0,7.0,0.857,0.701,0.157
203110,20250411,102,0,0,,0,0.0,0.0,,,8.0,15.0,0.533,0.475,0.059,6.0,8.0,0.75,0.62,0.13
1629234,20250411,91,0,0,,0,,,,,0.0,1.0,0.0,0.477,-0.477,0.0,1.0,0.0,0.64,-0.64
1641809,20250411,100,0,0,,0,0.0,0.0,,,0.0,1.0,0.0,0.405,-0.405,,,,,
1631166,20250411,92,1,1,1.0,3,1.0,1.0,1.0,1.5,9.0,19.0,0.474,0.504,-0.03,5.0,7.0,0.714,0.643,0.072
1629130,20250411,107,1,5,0.2,3,1.0,5.0,0.2,0.3,4.0,10.0,0.4,0.453,-0.053,2.0,5.0,0.4,0.623,-0.223
1641871,20250411,102,0,0,,0,0.0,0.0,,,1.0,3.0,0.333,0.423,-0.09,,,,,
203939,20250411,104,0,0,,0,,,,,2.0,2.0,1.0,0.352,0.649,1.0,1.0,1.0,0.5,0.5
1630700,20250411,100,0,2,0.0,0,0.0,1.0,0.0,0.0,4.0,17.0,0.235,0.468,-0.233,3.0,6.0,0.5,0.624,-0.124
1630604,20250411,102,0,0,,0,,,,,,,,,,,,,,
203901,20250411,106,1,5,0.2,2,,,,0.2,9.0,15.0,0.6,0.451,0.149,5.0,6.0,0.833,0.593,0.24
1641801,20250411,102,0,0,,0,,,,,1.0,1.0,1.0,0.496,0.504,,,,,
1642402,20250411,106,0,0,,0,0.0,0.0,,,2.0,3.0,0.667,0.405,0.261,1.0,1.0,1.0,0.54,0.46
1630596,20250411,94,0,0,,0,0.0,0.0,,,9.0,19.0,0.474,0.488,-0.015,3.0,6.0,0.5,0.622,-0.122
1629216,20250411,105,0,0,,0,0.0,0.0,,,1.0,6.0,0.167,0.418,-0.251,1.0,2.0,0.5,0.643,-0.143
202066,20250411,104,1,3,0.333,2,0.0,2.0,0.0,0.333,12.0,16.0,0.75,0.476,0.274,3.0,3.0,1.0,0.65,0.35
203914,20250411,105,3,3,1.0,7,1.0,1.0,1.0,1.167,3.0,7.0,0.429,0.481,-0.052,1.0,4.0,0.25,0.618,-0.368
1627780,20250411,102,0,0,,0,,,,,3.0,7.0,0.429,0.433,-0.004,2.0,4.0,0.5,0.589,-0.089
1629018,20250411,100,0,4,0.0,0,0.0,3.0,0.0,0.0,6.0,7.0,0.857,0.431,0.426,2.0,2.0,1.0,0.601,0.399
1627777,20250411,100,0,0,,0,0.0,0.0,,,4.0,6.0,0.667,0.412,0.255,,,,,
203507,20250411,100,1,7,0.143,2,0.0,2.0,0.0,0.143,5.0,12.0,0.417,0.532,-0.115,1.0,4.0,0.25,0.679,-0.429
1629048,20250411,105,0,0,,0,0.0,0.0,,,5.0,9.0,0.556,0.474,0.082,2.0,2.0,1.0,0.574,0.426
1628960,20250411,98,1,3,0.333,3,1.0,3.0,0.333,0.5,2.0,7.0,0.286,0.48,-0.194,1.0,2.0,0.5,0.685,-0.185
1630611,20250411,102,0,0,,0,,,,,2.0,3.0,0.667,0.482,0.185,2.0,2.0,1.0,0.618,0.382
203084,20250411,98,0,1,0.0,0,0.0,0.0,,0.0,2.0,5.0,0.4,0.464,-0.064,1.0,1.0,1.0,0.672,0.328
1631127,20250411,98,0,0,,0,,,,,2.0,3.0,0.667,0.442,0.225,,,,,
1629312,20250411,107,0,1,0.0,0,0.0,1.0,0.0,0.0,7.0,12.0,0.583,0.436,0.148,4.0,5.0,0.8,0.664,0.136
1630171,20250411,94,0,0,,0,0.0,0.0,,,1.0,6.0,0.167,0.457,-0.29,0.0,1.0,0.0,0.473,-0.473
1630198,20250411,107,3,6,0.5,8,2.0,5.0,0.4,0.667,5.0,12.0,0.417,0.457,-0.04,3.0,5.0,0.6,0.634,-0.034
1627826,20250411,91,0,0,,0,,,,,12.0,26.0,0.462,0.534,-0.072,4.0,11.0,0.364,0.658,-0.295
1631120,20250411,100,0,0,,0,,,,,,,,,,,,,,
1630550,20250411,103,0,0,,0,0.0,0.0,,,3.0,4.0,0.75,0.519,0.231,,,,,
1629630,20250411,103,3,11,0.273,7,1.0,5.0,0.2,0.318,7.0,10.0,0.7,0.501,0.199,7.0,8.0,0.875,0.609,0.266
1631133,20250411,102,0,0,,0,0.0,0.0,,,2.0,7.0,0.286,0.454,-0.168,1.0,1.0,1.0,0.701,0.299
1629098,20250411,105,0,1,0.0,0,0.0,1.0,0.0,0.0,4.0,8.0,0.5,0.424,0.076,2.0,3.0,0.667,0.617,0.05
1630702,20250411,104,0,1,0.0,0,0.0,1.0,0.0,0.0,2.0,4.0,0.5,0.39,0.11,1.0,1.0,1.0,0.5,0.5
1630183,20250411,92,2,4,0.5,4,0.0,0.0,,0.5,3.0,9.0,0.333,0.403,-0.07,1.0,4.0,0.25,0.585,-0.335
1630531,20250411,108,1,4,0.25,3,1.0,3.0,0.333,0.375,5.0,7.0,0.714,0.397,0.317,1.0,1.0,1.0,0.644,0.356
1642443,20250411,102,0,0,,0,0.0,0.0,,,0.0,1.0,0.0,0.511,-0.511,,,,,
1631170,20250411,107,0,0,,0,0.0,0.0,,,2.0,5.0,0.4,0.425,-0.025,1.0,1.0,1.0,0.628,0.372
1641779,20250411,98,0,0,,0,0.0,0.0,,,,,,,,,,,,
1628973,20250411,93,4,11,0.364,9,1.0,4.0,0.25,0.409,10.0,14.0,0.714,0.463,0.252,5.0,6.0,0.833,0.6,0.233
1631105,20250411,100,0,0,,0,,,,,7.0,19.0,0.368,0.558,-0.19,5.0,8.0,0.625,0.674,-0.049
1630224,20250411,105,1,5,0.2,3,1.0,4.0,0.25,0.3,1.0,3.0,0.333,0.518,-0.185,1.0,1.0,1.0,0.757,0.243
1641720,20250411,102,2,6,0.333,5,1.0,2.0,0.5,0.417,5.0,10.0,0.5,0.453,0.047,3.0,7.0,0.429,0.587,-0.158
1629618,20250411,102,0,0,,0,0.0,0.0,,,0.0,1.0,0.0,0.477,-0.477,,,,,
1630188,20250411,102,0,0,,0,,,,,,,,,,,,,,
1630592,20250411,92,0,1,0.0,0,0.0,1.0,0.0,0.0,11.0,17.0,0.647,0.471,0.176,6.0,7.0,0.857,0.626,0.231
1631288,20250411,106,2,3,0.667,5,1.0,1.0,1.0,0.833,7.0,18.0,0.389,0.445,-0.056,2.0,5.0,0.4,0.594,-0.194
1627750,20250411,102,4,5,0.8,8,0.0,0.0,,0.8,7.0,17.0,0.412,0.482,-0.07,2.0,6.0,0.333,0.628,-0.294
1642347,20250411,104,1,3,0.333,3,1.0,3.0,0.333,0.5,3.0,7.0,0.429,0.471,-0.042,0.0,2.0,0.0,0.596,-0.596
201935,20250411,91,3,8,0.375,8,2.0,5.0,0.4,0.5,5.0,13.0,0.385,0.487,-0.102,4.0,5.0,0.8,0.647,0.153
1642419,20250411,104,2,3,0.667,6,2.0,2.0,1.0,1.0,9.0,16.0,0.563,0.469,0.093,4.0,6.0,0.667,0.648,0.019
1641716,20250411,106,3,5,0.6,8,2.0,3.0,0.667,0.8,3.0,9.0,0.333,0.4,-0.066,0.0,3.0,0.0,0.536,-0.536
1630215,20250411,102,4,8,0.5,9,1.0,3.0,0.333,0.563,10.0,15.0,0.667,0.459,0.207,5.0,9.0,0.556,0.61,-0.054
1628991,20250411,103,0,0,,0,0.0,0.0,,,8.0,17.0,0.471,0.541,-0.07,5.0,8.0,0.625,0.651,-0.026
1629020,20250411,105,0,0,,0,,,,,4.0,6.0,0.667,0.549,0.118,3.0,3.0,1.0,0.732,0.268
1628386,20250411,94,0,0,,0,,,,,0.0,11.0,0.0,0.471,-0.471,0.0,1.0,0.0,0.598,-0.598
1629750,20250411,94,0,0,,0,0.0,0.0,,,1.0,1.0,1.0,0.456,0.544,,,,,
1629637,20250411,105,0,0,,0,,,,,7.0,12.0,0.583,0.434,0.149,2.0,2.0,1.0,0.635,0.366
1641740,20250411,92,0,0,,0,,,,,4.0,8.0,0.5,0.427,0.073,3.0,4.0,0.75,0.594,0.156
1631301,20250411,100,0,0,,0,0.0,0.0,,,1.0,6.0,0.167,0.448,-0.281,1.0,1.0,1.0,0.673,0.327
1631119,20250411,107,0,0,,0,0.0,0.0,,,9.0,17.0,0.529,0.467,0.062,4.0,4.0,1.0,0.621,0.38
1642281,20250411,94,0,1,0.0,0,0.0,0.0,,0.0,8.0,19.0,0.421,0.467,-0.046,3.0,4.0,0.75,0.618,0.133
1628369,20250411,100,2,11,0.182,6,2.0,9.0,0.222,0.273,3.0,8.0,0.375,0.461,-0.086,0.0,1.0,0.0,0.689,-0.689
1630288,20250411,102,0,6,0.0,0,0.0,1.0,0.0,0.0,3.0,11.0,0.273,0.472,-0.199,0.0,2.0,0.0,0.612,-0.612
201145,20250411,105,0,2,0.0,0,0.0,2.0,0.0,0.0,10.0,13.0,0.769,0.497,0.272,5.0,5.0,1.0,0.675,0.325
1630526,20250411,106,3,4,0.75,6,0.0,0.0,,0.75,9.0,18.0,0.5,0.507,-0.007,4.0,5.0,0.8,0.725,0.075
1641724,20250411,105,4,5,0.8,8,0.0,1.0,0.0,0.8,2.0,12.0,0.167,0.508,-0.342,2.0,6.0,0.333,0.639,-0.306
1628975,20250411,102,1,3,0.333,3,1.0,3.0,0.333,0.5,1.0,5.0,0.2,0.422,-0.222,1.0,1.0,1.0,0.667,0.333
202710,20250411,102,0,2,0.0,0,0.0,1.0,0.0,0.0,3.0,10.0,0.3,0.438,-0.138,2.0,3.0,0.667,0.57,0.096
1629111,20250411,105,0,1,0.0,0,0.0,0.0,,0.0,9.0,14.0,0.643,0.473,0.17,3.0,4.0,0.75,0.684,0.067
1629723,20250411,103,0,0,,0,0.0,0.0,,,2.0,3.0,0.667,0.459,0.208,1.0,1.0,1.0,0.596,0.404
1642277,20250411,106,0,1,0.0,0,0.0,1.0,0.0,0.0,4.0,6.0,0.667,0.4,0.267,1.0,1.0,1.0,0.54,0.46
1630548,20250411,108,0,2,0.0,0,0.0,2.0,0.0,0.0,7.0,15.0,0.467,0.424,0.043,4.0,5.0,0.8,0.625,0.175
202685,20250411,93,1,1,1.0,2,,,,1.0,2.0,5.0,0.4,0.469,-0.069,2.0,2.0,1.0,0.652,0.348
1628371,20250411,105,1,1,1.0,2,0.0,0.0,,1.0,2.0,6.0,0.333,0.543,-0.21,1.0,5.0,0.2,0.634,-0.434
1630228,20250411,102,1,2,0.5,2,0.0,0.0,,0.5,1.0,6.0,0.167,0.462,-0.295,0.0,3.0,0.0,0.614,-0.614
1642367,20250411,104,1,4,0.25,2,0.0,0.0,,0.25,9.0,18.0,0.5,0.533,-0.033,7.0,10.0,0.7,0.676,0.024
1630692,20250411,105,0,3,0.0,0,0.0,2.0,0.0,0.0,2.0,6.0,0.333,0.48,-0.147,2.0,3.0,0.667,0.545,0.121
1629162,20250411,98,0,0,,0,0.0,0.0,,,3.0,9.0,0.333,0.435,-0.102,0.0,2.0,0.0,0.507,-0.507
1641775,20250411,100,0,1,0.0,0,0.0,1.0,0.0,0.0,,,,,,,,,,
1630631,20250411,106,2,3,0.667,6,2.0,3.0,0.667,1.0,6.0,7.0,0.857,0.461,0.396,3.0,3.0,1.0,0.674,0.326
1630528,20250411,107,0,0,,0,0.0,0.0,,,1.0,2.0,0.5,0.469,0.031,,,,,
1628404,20250411,93,1,1,1.0,3,1.0,1.0,1.0,1.5,2.0,7.0,0.286,0.454,-0.168,1.0,2.0,0.5,0.658,-0.158
1631169,20250411,92,0,0,,0,0.0,0.0,,,0.0,2.0,0.0,0.441,-0.441,0.0,2.0,0.0,0.591,-0.591
1629006,20250411,100,0,0,,0,0.0,0.0,,,1.0,5.0,0.2,0.458,-0.258,0.0,2.0,0.0,0.668,-0.668
201950,20250411,100,1,3,0.333,2,0.0,0.0,,0.333,4.0,10.0,0.4,0.45,-0.05,2.0,4.0,0.5,0.657,-0.157
1630577,20250411,98,3,5,0.6,7,1.0,2.0,0.5,0.7,2.0,7.0,0.286,0.468,-0.182,1.0,1.0,1.0,0.669,0.331
1641763,20250411,102,0,0,,0,0.0,0.0,,,4.0,10.0,0.4,0.438,-0.038,2.0,2.0,1.0,0.686,0.314
203944,20250411,92,3,6,0.5,9,3.0,4.0,0.75,0.75,5.0,8.0,0.625,0.444,0.181,3.0,3.0,1.0,0.564,0.436
1630551,20250411,103,1,1,1.0,3,1.0,1.0,1.0,1.5,8.0,15.0,0.533,0.437,0.096,2.0,2.0,1.0,0.58,0.42
1631303,20250411,102,0,0,,0,,,,,2.0,5.0,0.4,0.476,-0.076,2.0,2.0,1.0,0.622,0.378
203994,20250411,100,0,0,,0,0.0,0.0,,,4.0,12.0,0.333,0.503,-0.17,0.0,2.0,0.0,0.69,-0.69
1642354,20250411,100,1,6,0.167,2,0.0,2.0,0.0,0.167,9.0,9.0,1.0,0.449,0.551,5.0,5.0,1.0,0.68,0.32
202695,20250411,91,7,14,0.5,15,1.0,2.0,0.5,0.536,8.0,16.0,0.5,0.472,0.028,3.0,4.0,0.75,0.645,0.105
1631099,20250411,93,0,1,0.0,0,0.0,1.0,0.0,0.0,8.0,10.0,0.8,0.484,0.316,2.0,2.0,1.0,0.677,0.323
1631232,20250411,106,0,2,0.0,0,0.0,1.0,0.0,0.0,13.0,18.0,0.722,0.475,0.248,7.0,7.0,1.0,0.687,0.313
1642276,20250411,107,0,0,,0,0.0,0.0,,,4.0,16.0,0.25,0.479,-0.229,2.0,5.0,0.4,0.719,-0.319
1629026,20250411,107,0,3,0.0,0,0.0,1.0,0.0,0.0,4.0,9.0,0.444,0.459,-0.014,2.0,3.0,0.667,0.628,0.038
1631165,20250411,93,1,1,1.0,3,1.0,1.0,1.0,1.5,6.0,12.0,0.5,0.489,0.011,4.0,6.0,0.667,0.612,0.055
1630553,20250411,92,0,1,0.0,0,0.0,1.0,0.0,0.0,6.0,8.0,0.75,0.538,0.212,6.0,7.0,0.857,0.662,0.195
1642352,20250411,107,0,0,,0,,,,,3.0,5.0,0.6,0.467,0.133,,,,,
1628989,20250411,102,1,3,0.333,3,1.0,3.0,0.333,0.5,7.0,9.0,0.778,0.454,0.323,3.0,3.0,1.0,0.67,0.33
1628995,20250411,102,0,0,,0,0.0,0.0,,,2.0,3.0,0.667,0.399,0.268,2.0,2.0,1.0,0.58,0.42
1629645,20250411,100,2,3,0.667,6,2.0,2.0,1.0,1.0,8.0,17.0,0.471,0.445,0.026,3.0,4.0,0.75,0.553,0.197
1626172,20250411,102,0,0,,0,,,,,4.0,11.0,0.364,0.458,-0.095,4.0,7.0,0.571,0.606,-0.035
1641718,20250411,108,1,4,0.25,3,1.0,2.0,0.5,0.375,2.0,5.0,0.4,0.481,-0.081,1.0,1.0,1.0,0.623,0.377
202691,20250411,104,2,3,0.667,5,1.0,1.0,1.0,0.833,5.0,8.0,0.625,0.439,0.186,5.0,6.0,0.833,0.591,0.242
1627739,20250411,91,1,1,1.0,2,0.0,0.0,,1.0,3.0,10.0,0.3,0.5,-0.2,2.0,2.0,1.0,0.615,0.385
1631200,20250411,102,0,1,0.0,0,0.0,1.0,0.0,0.0,3.0,10.0,0.3,0.449,-0.149,2.0,4.0,0.5,0.592,-0.092
204001,20250411,100,0,2,0.0,0,0.0,0.0,,0.0,3.0,11.0,0.273,0.472,-0.2,1.0,4.0,0.25,0.65,-0.4
