PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1629012,20250321,96,7,7,1.0,17,3.0,3.0,1.0,1.214,5.0,16.0,0.313,0.458,-0.146,1.0,2.0,0.5,0.667,-0.167
202709,20250321,100,0,1,0.0,0,0.0,1.0,0.0,0.0,4.0,8.0,0.5,0.445,0.055,2.0,3.0,0.667,0.6,0.066
1629610,20250321,96,0,1,0.0,0,0.0,1.0,0.0,0.0,3.0,9.0,0.333,0.476,-0.143,1.0,3.0,0.333,0.618,-0.284
1630625,20250321,96,1,2,0.5,3,1.0,1.0,1.0,0.75,5.0,13.0,0.385,0.469,-0.085,3.0,5.0,0.6,0.653,-0.053
1629636,20250321,96,1,3,0.333,2,0.0,1.0,0.0,0.333,6.0,12.0,0.5,0.447,0.053,1.0,1.0,1.0,0.669,0.331
1630558,20250321,95,1,3,0.333,3,1.0,3.0,0.333,0.5,6.0,9.0,0.667,0.43,0.236,2.0,3.0,0.667,0.571,0.095
1629631,20250321,96,1,2,0.5,2,0.0,1.0,0.0,0.5,8.0,14.0,0.571,0.492,0.079,,,,,
1629731,20250321,96,0,0,,0,0.0,0.0,,,2.0,4.0,0.5,0.444,0.056,1.0,2.0,0.5,0.647,-0.147
1630166,20250321,96,1,2,0.5,3,1.0,1.0,1.0,0.75,7.0,16.0,0.438,0.481,-0.044,2.0,5.0,0.4,0.619,-0.219
203471,20250321,103,0,1,0.0,0,0.0,0.0,,0.0,4.0,8.0,0.5,0.474,0.026,0.0,2.0,0.0,0.601,-0.601
1627884,20250321,98,0,0,,0,0.0,0.0,,,2.0,7.0,0.286,0.482,-0.197,1.0,3.0,0.333,0.671,-0.337
1628401,20250321,96,0,1,0.0,0,0.0,1.0,0.0,0.0,6.0,14.0,0.429,0.443,-0.015,1.0,2.0,0.5,0.652,-0.152
1630217,20250321,100,1,3,0.333,2,0.0,2.0,0.0,0.333,4.0,8.0,0.5,0.484,0.017,1.0,2.0,0.5,0.608,-0.108
1626164,20250321,96,3,7,0.429,6,0.0,0.0,,0.429,10.0,16.0,0.625,0.51,0.115,6.0,10.0,0.6,0.663,-0.063
1630170,20250321,104,1,5,0.2,2,0.0,1.0,0.0,0.2,6.0,6.0,1.0,0.456,0.544,3.0,3.0,1.0,0.664,0.336
1628415,20250321,96,1,3,0.333,2,0.0,2.0,0.0,0.333,7.0,12.0,0.583,0.484,0.099,4.0,4.0,1.0,0.638,0.363
1641794,20250321,97,1,1,1.0,2,0.0,0.0,,1.0,2.0,5.0,0.4,0.391,0.009,,,,,
1628378,20250321,96,0,5,0.0,0,0.0,4.0,0.0,0.0,2.0,7.0,0.286,0.442,-0.157,,,,,
1628978,20250321,99,0,3,0.0,0,0.0,3.0,0.0,0.0,4.0,7.0,0.571,0.404,0.167,1.0,1.0,1.0,0.718,0.282
1629234,20250321,98,0,0,,0,,,,,0.0,1.0,0.0,0.405,-0.405,,,,,
1641809,20250321,96,0,0,,0,,,,,,,,,,,,,,
1629130,20250321,95,0,1,0.0,0,0.0,1.0,0.0,0.0,3.0,5.0,0.6,0.467,0.133,2.0,4.0,0.5,0.548,-0.048
1641871,20250321,96,0,0,,0,0.0,0.0,,,7.0,11.0,0.636,0.485,0.151,2.0,2.0,1.0,0.593,0.407
203939,20250321,103,0,0,,0,,,,,6.0,15.0,0.4,0.491,-0.091,3.0,6.0,0.5,0.649,-0.149
203901,20250321,98,0,2,0.0,0,,,,0.0,2.0,3.0,0.667,0.435,0.231,,,,,
1630596,20250321,96,1,2,0.5,3,1.0,1.0,1.0,0.75,8.0,21.0,0.381,0.486,-0.106,1.0,5.0,0.2,0.656,-0.456
1630532,20250321,100,2,2,1.0,4,0.0,0.0,,1.0,2.0,5.0,0.4,0.47,-0.07,0.0,1.0,0.0,0.686,-0.686
1627832,20250321,96,8,10,0.8,22,6.0,8.0,0.75,1.1,7.0,13.0,0.538,0.467,0.072,2.0,4.0,0.5,0.581,-0.081
203914,20250321,100,0,0,,0,0.0,0.0,,,2.0,6.0,0.333,0.426,-0.093,1.0,2.0,0.5,0.586,-0.086
1629048,20250321,100,0,0,,0,,,,,2.0,5.0,0.4,0.434,-0.034,1.0,3.0,0.333,0.619,-0.286
1627824,20250321,103,0,1,0.0,0,0.0,0.0,,0.0,9.0,21.0,0.429,0.496,-0.068,8.0,14.0,0.571,0.632,-0.06
203084,20250321,104,0,1,0.0,0,0.0,1.0,0.0,0.0,10.0,24.0,0.417,0.462,-0.045,5.0,7.0,0.714,0.64,0.075
1629312,20250321,95,0,0,,0,0.0,0.0,,,5.0,11.0,0.455,0.479,-0.025,3.0,5.0,0.6,0.603,-0.003
1641816,20250321,96,0,0,,0,0.0,0.0,,,2.0,2.0,1.0,0.448,0.553,,,,,
1630171,20250321,96,0,0,,0,0.0,0.0,,,2.0,3.0,0.667,0.483,0.184,1.0,1.0,1.0,0.624,0.376
1642268,20250321,96,0,4,0.0,0,0.0,1.0,0.0,0.0,7.0,11.0,0.636,0.42,0.216,4.0,5.0,0.8,0.598,0.202
1628392,20250321,97,0,0,,0,0.0,0.0,,,4.0,10.0,0.4,0.429,-0.029,2.0,4.0,0.5,0.56,-0.06
1630198,20250321,97,1,2,0.5,3,1.0,2.0,0.5,0.75,3.0,5.0,0.6,0.44,0.16,,,,,
1630191,20250321,103,0,0,,0,,,,,5.0,9.0,0.556,0.575,-0.02,5.0,6.0,0.833,0.677,0.156
1627826,20250321,98,0,0,,0,,,,,12.0,29.0,0.414,0.485,-0.071,5.0,8.0,0.625,0.638,-0.013
1631120,20250321,96,0,1,0.0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.323,-0.323,0.0,1.0,0.0,0.448,-0.448
1630550,20250321,100,0,0,,0,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,,,,,
1631095,20250321,96,0,1,0.0,0,0.0,0.0,,0.0,3.0,4.0,0.75,0.475,0.275,,,,,
1630702,20250321,103,0,2,0.0,0,0.0,1.0,0.0,0.0,1.0,5.0,0.2,0.453,-0.253,1.0,2.0,0.5,0.62,-0.12
1630183,20250321,99,3,3,1.0,6,0.0,0.0,,1.0,5.0,12.0,0.417,0.451,-0.034,2.0,3.0,0.667,0.604,0.063
1631170,20250321,95,0,0,,0,0.0,0.0,,,1.0,2.0,0.5,0.431,0.069,1.0,1.0,1.0,0.527,0.473
1631105,20250321,103,0,0,,0,,,,,6.0,8.0,0.75,0.585,0.165,1.0,1.0,1.0,0.917,0.083
1630224,20250321,96,2,5,0.4,4,0.0,0.0,,0.4,4.0,9.0,0.444,0.457,-0.013,3.0,4.0,0.75,0.582,0.168
1641720,20250321,103,0,3,0.0,0,0.0,2.0,0.0,0.0,5.0,10.0,0.5,0.444,0.056,2.0,4.0,0.5,0.611,-0.111
1629618,20250321,96,1,4,0.25,3,1.0,1.0,1.0,0.375,5.0,7.0,0.714,0.455,0.259,2.0,3.0,0.667,0.652,0.015
1627750,20250321,96,5,7,0.714,10,0.0,0.0,,0.714,11.0,22.0,0.5,0.447,0.053,7.0,13.0,0.538,0.612,-0.073
201935,20250321,98,6,11,0.545,17,5.0,10.0,0.5,0.773,4.0,12.0,0.333,0.476,-0.142,2.0,4.0,0.5,0.651,-0.151
1630215,20250321,103,0,1,0.0,0,0.0,0.0,,0.0,5.0,9.0,0.556,0.465,0.091,3.0,3.0,1.0,0.619,0.381
1628991,20250321,100,1,5,0.2,2,0.0,2.0,0.0,0.2,9.0,15.0,0.6,0.491,0.109,3.0,4.0,0.75,0.63,0.12
1628386,20250321,96,0,0,,0,,,,,8.0,14.0,0.571,0.518,0.054,1.0,3.0,0.333,0.615,-0.282
1629750,20250321,96,0,0,,0,0.0,0.0,,,3.0,3.0,1.0,0.505,0.495,2.0,2.0,1.0,0.679,0.321
1630643,20250321,100,1,1,1.0,3,1.0,1.0,1.0,1.5,2.0,4.0,0.5,0.563,-0.063,,,,,
1641740,20250321,99,0,1,0.0,0,0.0,0.0,,0.0,4.0,7.0,0.571,0.394,0.178,,,,,
1642377,20250321,100,0,0,,0,0.0,0.0,,,2.0,2.0,1.0,0.568,0.432,1.0,1.0,1.0,0.665,0.335
1631119,20250321,97,0,0,,0,0.0,0.0,,,5.0,12.0,0.417,0.49,-0.073,4.0,4.0,1.0,0.614,0.386
1628369,20250321,96,5,15,0.333,12,2.0,8.0,0.25,0.4,3.0,5.0,0.6,0.662,-0.062,3.0,5.0,0.6,0.717,-0.117
1630526,20250321,98,0,0,,0,0.0,0.0,,,6.0,12.0,0.5,0.458,0.042,1.0,1.0,1.0,0.53,0.47
1631110,20250321,104,0,1,0.0,0,,,,0.0,9.0,16.0,0.563,0.462,0.101,7.0,7.0,1.0,0.659,0.341
1641724,20250321,100,1,2,0.5,3,1.0,1.0,1.0,0.75,1.0,3.0,0.333,0.478,-0.145,,,,,
204060,20250321,99,0,2,0.0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.444,-0.444,,,,,
1629723,20250321,100,0,0,,0,0.0,0.0,,,1.0,3.0,0.333,0.495,-0.162,0.0,1.0,0.0,0.665,-0.665
1630548,20250321,96,0,1,0.0,0,0.0,0.0,,0.0,4.0,7.0,0.571,0.454,0.118,1.0,1.0,1.0,0.623,0.377
1628371,20250321,100,0,0,,0,0.0,0.0,,,2.0,4.0,0.5,0.388,0.112,1.0,1.0,1.0,0.505,0.495
1641722,20250321,98,3,3,1.0,7,1.0,1.0,1.0,1.167,2.0,10.0,0.2,0.454,-0.254,2.0,5.0,0.4,0.639,-0.239
1629673,20250321,100,2,6,0.333,6,2.0,5.0,0.4,0.5,3.0,6.0,0.5,0.433,0.067,0.0,1.0,0.0,0.608,-0.608
1641775,20250321,96,0,0,,0,,,,,,,,,,,,,,
1630631,20250321,98,1,5,0.2,3,1.0,4.0,0.25,0.3,4.0,5.0,0.8,0.447,0.353,3.0,3.0,1.0,0.611,0.389
1630182,20250321,96,0,0,,0,0.0,0.0,,,5.0,10.0,0.5,0.504,-0.004,2.0,4.0,0.5,0.674,-0.174
1631169,20250321,99,0,0,,0,0.0,0.0,,,1.0,1.0,1.0,0.457,0.543,1.0,1.0,1.0,0.627,0.373
201950,20250321,96,1,2,0.5,2,0.0,0.0,,0.5,7.0,13.0,0.538,0.417,0.121,3.0,3.0,1.0,0.583,0.417
1630577,20250321,104,0,1,0.0,0,0.0,1.0,0.0,0.0,3.0,5.0,0.6,0.434,0.166,,,,,
203944,20250321,99,0,1,0.0,0,0.0,1.0,0.0,0.0,4.0,6.0,0.667,0.471,0.196,1.0,2.0,0.5,0.664,-0.164
1630551,20250321,100,0,0,,0,0.0,0.0,,,6.0,12.0,0.5,0.442,0.058,2.0,3.0,0.667,0.598,0.069
1642348,20250321,103,2,5,0.4,4,0.0,2.0,0.0,0.4,7.0,15.0,0.467,0.452,0.015,4.0,7.0,0.571,0.605,-0.034
1631303,20250321,96,0,0,,0,,,,,0.0,1.0,0.0,0.324,-0.324,,,,,
203994,20250321,96,0,0,,0,0.0,0.0,,,6.0,19.0,0.316,0.501,-0.185,2.0,8.0,0.25,0.655,-0.405
1642354,20250321,96,1,1,1.0,3,1.0,1.0,1.0,1.5,12.0,15.0,0.8,0.475,0.325,6.0,7.0,0.857,0.651,0.206
1630539,20250321,103,1,1,1.0,2,,,,1.0,6.0,13.0,0.462,0.5,-0.038,3.0,9.0,0.333,0.614,-0.281
1631255,20250321,98,0,0,,0,0.0,0.0,,,6.0,11.0,0.545,0.479,0.066,3.0,5.0,0.6,0.649,-0.049
202695,20250321,98,6,9,0.667,12,0.0,2.0,0.0,0.667,8.0,10.0,0.8,0.485,0.315,2.0,2.0,1.0,0.649,0.352
1631232,20250321,98,1,2,0.5,2,,,,0.5,8.0,11.0,0.727,0.458,0.269,2.0,3.0,0.667,0.596,0.071
1642276,20250321,95,0,1,0.0,0,0.0,0.0,,0.0,5.0,16.0,0.313,0.474,-0.161,4.0,10.0,0.4,0.582,-0.182
1629640,20250321,104,1,1,1.0,3,1.0,1.0,1.0,1.5,8.0,12.0,0.667,0.471,0.196,4.0,6.0,0.667,0.647,0.02
203482,20250321,98,0,0,,0,0.0,0.0,,,5.0,12.0,0.417,0.463,-0.046,3.0,3.0,1.0,0.65,0.35
1629026,20250321,97,1,1,1.0,3,1.0,1.0,1.0,1.5,4.0,6.0,0.667,0.451,0.215,2.0,3.0,0.667,0.579,0.088
203484,20250321,100,1,1,1.0,3,1.0,1.0,1.0,1.5,4.0,13.0,0.308,0.437,-0.129,1.0,2.0,0.5,0.567,-0.067
201142,20250321,96,8,13,0.615,16,0.0,0.0,,0.615,5.0,10.0,0.5,0.469,0.031,2.0,2.0,1.0,0.615,0.386
201567,20250321,95,0,0,,0,,,,,2.0,3.0,0.667,0.478,0.189,1.0,1.0,1.0,0.662,0.338
1641718,20250321,96,4,6,0.667,12,4.0,6.0,0.667,1.0,5.0,9.0,0.556,0.431,0.124,3.0,3.0,1.0,0.615,0.385
203114,20250321,100,1,6,0.167,3,1.0,1.0,1.0,0.25,4.0,8.0,0.5,0.448,0.052,2.0,2.0,1.0,0.657,0.344
202691,20250321,103,1,4,0.25,2,0.0,3.0,0.0,0.25,3.0,13.0,0.231,0.457,-0.226,1.0,5.0,0.2,0.609,-0.409
1641738,20250321,98,0,0,,0,,,,,,,,,,,,,,
1627739,20250321,98,0,0,,0,0.0,0.0,,,1.0,3.0,0.333,0.461,-0.128,1.0,1.0,1.0,0.582,0.418
1631200,20250321,96,0,0,,0,0.0,0.0,,,1.0,7.0,0.143,0.457,-0.314,1.0,2.0,0.5,0.657,-0.157
204001,20250321,96,1,1,1.0,2,0.0,0.0,,1.0,5.0,12.0,0.417,0.483,-0.066,3.0,8.0,0.375,0.596,-0.221
1642271,20250321,96,0,0,,0,0.0,0.0,,,6.0,10.0,0.6,0.476,0.124,2.0,4.0,0.5,0.685,-0.185
1642273,20250321,100,2,2,1.0,5,1.0,1.0,1.0,1.25,12.0,21.0,0.571,0.448,0.124,6.0,11.0,0.545,0.634,-0.088
1629022,20250321,103,0,0,,0,0.0,0.0,,,0.0,4.0,0.0,0.439,-0.439,,,,,
1630568,20250321,99,0,0,,0,0.0,0.0,,,2.0,3.0,0.667,0.535,0.132,1.0,1.0,1.0,0.75,0.25
1628379,20250321,100,2,3,0.667,5,1.0,2.0,0.5,0.833,6.0,7.0,0.857,0.516,0.342,4.0,4.0,1.0,0.671,0.329
1628436,20250321,96,0,0,,0,,,,,1.0,8.0,0.125,0.419,-0.294,0.0,2.0,0.0,0.567,-0.567
1630644,20250321,100,0,1,0.0,0,0.0,0.0,,0.0,0.0,1.0,0.0,0.424,-0.424,,,,,
1627736,20250321,103,1,5,0.2,3,1.0,3.0,0.333,0.3,7.0,14.0,0.5,0.452,0.048,4.0,5.0,0.8,0.589,0.211
1628963,20250321,100,0,0,,0,0.0,0.0,,,0.0,1.0,0.0,0.422,-0.422,,,,,
1629680,20250321,96,0,0,,0,0.0,0.0,,,2.0,5.0,0.4,0.482,-0.082,1.0,2.0,0.5,0.653,-0.153
1631108,20250321,103,0,0,,0,0.0,0.0,,,3.0,8.0,0.375,0.454,-0.079,1.0,4.0,0.25,0.555,-0.305
1629622,20250321,96,0,0,,0,0.0,0.0,,,4.0,8.0,0.5,0.492,0.008,1.0,1.0,1.0,0.645,0.355
1630695,20250321,96,0,0,,0,0.0,0.0,,,6.0,15.0,0.4,0.453,-0.053,2.0,3.0,0.667,0.671,-0.004
1629008,20250321,96,0,2,0.0,0,0.0,2.0,0.0,0.0,11.0,13.0,0.846,0.438,0.408,6.0,7.0,0.857,0.607,0.25
201144,20250321,99,0,1,0.0,0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.547,0.453,1.0,1.0,1.0,0.578,0.422
1628970,20250321,96,1,5,0.2,3,1.0,5.0,0.2,0.3,7.0,13.0,0.538,0.486,0.052,3.0,5.0,0.6,0.655,-0.055
1631217,20250321,96,1,1,1.0,2,,,,1.0,8.0,10.0,0.8,0.449,0.351,5.0,5.0,1.0,0.616,0.384
1630230,20250321,103,4,5,0.8,8,0.0,0.0,,0.8,10.0,17.0,0.588,0.494,0.094,6.0,7.0,0.857,0.604,0.253
1629675,20250321,99,0,0,,0,0.0,0.0,,,2.0,6.0,0.333,0.436,-0.103,1.0,1.0,1.0,0.612,0.388
1629674,20250321,96,0,0,,0,,,,,2.0,3.0,0.667,0.449,0.217,2.0,2.0,1.0,0.567,0.433
1641733,20250321,96,0,6,0.0,0,0.0,3.0,0.0,0.0,4.0,5.0,0.8,0.464,0.336,1.0,2.0,0.5,0.576,-0.076
1629638,20250321,99,0,1,0.0,0,0.0,0.0,,0.0,3.0,5.0,0.6,0.453,0.147,0.0,1.0,0.0,0.594,-0.594
201587,20250321,98,0,0,,0,0.0,0.0,,,0.0,5.0,0.0,0.501,-0.501,,,,,
1626181,20250321,98,0,1,0.0,0,0.0,1.0,0.0,0.0,4.0,7.0,0.571,0.476,0.096,3.0,3.0,1.0,0.621,0.379
1629052,20250321,103,0,0,,0,0.0,0.0,,,3.0,7.0,0.429,0.465,-0.036,1.0,1.0,1.0,0.578,0.422
1642345,20250321,96,0,0,,0,,,,,8.0,19.0,0.421,0.509,-0.088,3.0,7.0,0.429,0.627,-0.198
1629023,20250321,103,0,2,0.0,0,0.0,2.0,0.0,0.0,11.0,18.0,0.611,0.499,0.112,8.0,11.0,0.727,0.625,0.102
1641790,20250321,96,0,0,,0,0.0,0.0,,,,,,,,,,,,
1631094,20250321,100,6,13,0.462,14,2.0,4.0,0.5,0.538,3.0,11.0,0.273,0.402,-0.13,2.0,4.0,0.5,0.576,-0.076
1630202,20250321,96,1,5,0.2,2,0.0,4.0,0.0,0.2,6.0,12.0,0.5,0.452,0.048,1.0,4.0,0.25,0.589,-0.339
1631212,20250321,96,0,0,,0,0.0,0.0,,,3.0,6.0,0.5,0.432,0.068,2.0,4.0,0.5,0.613,-0.113
1629656,20250321,103,1,8,0.125,3,1.0,6.0,0.167,0.188,12.0,18.0,0.667,0.47,0.197,5.0,8.0,0.625,0.618,0.007
1641712,20250321,96,0,0,,0,,,,,,,,,,,,,,
1641741,20250321,103,1,4,0.25,2,0.0,2.0,0.0,0.25,4.0,7.0,0.571,0.462,0.109,3.0,3.0,1.0,0.638,0.362
1642265,20250321,99,0,1,0.0,0,0.0,0.0,,0.0,1.0,1.0,1.0,0.457,0.543,,,,,
1641842,20250321,103,0,1,0.0,0,0.0,1.0,0.0,0.0,3.0,5.0,0.6,0.511,0.089,1.0,1.0,1.0,0.669,0.331
1626220,20250321,96,2,2,1.0,6,2.0,2.0,1.0,1.5,3.0,7.0,0.429,0.483,-0.055,2.0,3.0,0.667,0.676,-0.009
203497,20250321,99,0,0,,0,,,,,5.0,9.0,0.556,0.463,0.092,2.0,3.0,0.667,0.647,0.02
201566,20250321,96,0,2,0.0,0,0.0,1.0,0.0,0.0,5.0,7.0,0.714,0.428,0.286,4.0,4.0,1.0,0.606,0.395
1642346,20250321,96,0,1,0.0,0,0.0,0.0,,0.0,9.0,18.0,0.5,0.456,0.044,2.0,4.0,0.5,0.627,-0.127
1630573,20250321,96,1,2,0.5,2,0.0,1.0,0.0,0.5,4.0,13.0,0.308,0.489,-0.181,3.0,6.0,0.5,0.639,-0.139
1630241,20250321,96,0,1,0.0,0,0.0,1.0,0.0,0.0,3.0,7.0,0.429,0.465,-0.036,0.0,1.0,0.0,0.624,-0.624
1630572,20250321,104,0,0,,0,0.0,0.0,,,1.0,2.0,0.5,0.434,0.066,0.0,1.0,0.0,0.588,-0.588
1630583,20250321,100,1,1,1.0,3,1.0,1.0,1.0,1.5,7.0,13.0,0.538,0.504,0.035,6.0,8.0,0.75,0.643,0.108
1630703,20250321,96,2,3,0.667,6,2.0,3.0,0.667,1.0,5.0,6.0,0.833,0.494,0.34,4.0,5.0,0.8,0.617,0.183
1630590,20250321,100,0,0,,0,0.0,0.0,,,7.0,9.0,0.778,0.478,0.3,2.0,4.0,0.5,0.63,-0.13
203552,20250321,96,4,5,0.8,8,0.0,1.0,0.0,0.8,9.0,12.0,0.75,0.493,0.257,4.0,4.0,1.0,0.665,0.335
1631101,20250321,96,1,6,0.167,2,0.0,5.0,0.0,0.167,4.0,8.0,0.5,0.472,0.028,3.0,4.0,0.75,0.639,0.111
1628983,20250321,97,6,10,0.6,14,2.0,2.0,1.0,0.7,8.0,15.0,0.533,0.439,0.094,2.0,3.0,0.667,0.616,0.051
1631323,20250321,103,1,1,1.0,2,0.0,0.0,,1.0,1.0,3.0,0.333,0.464,-0.131,,,,,
203915,20250321,103,4,6,0.667,9,1.0,3.0,0.333,0.75,5.0,13.0,0.385,0.454,-0.07,1.0,4.0,0.25,0.608,-0.358
