Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceFtPoints,ShortMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,ShortMidRangePctBlocked,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,Technical Free Throw Trips,HeaveAttempts,SecondChanceCorner3FGM,OffensiveGoaltends,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,OffCorner3ReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers
48:00,87.0,88.0,25.0,6.0,15.0,175.0,12.0,17.0,2.0,5.0,4.0,6.0,8.0,16.0,10.0,22.0,1.0,2.0,,,4.0,17.0,1.0,3.0,2.0,9.0,30.0,55.0,5.0,19.0,16.0,91.0,4.0,8.0,1.0,3.0,14.0,6.0,11.0,2.0,9.0,10.0,28.0,40.0,20.0,15.0,,6.0,16.0,4.0,1.0,,20.0,5.0,25.0,4.0,1.0,7.0,10.0,55.0,7.0,9.0,1.0,22.0,1.0,24.0,17.0,41.0,1.0,9.0,7.0,2.0,8.0,3.0,8.0,1.0,5.0,1.0,16.0,4.0,5.0,6.0,16.0,1.0,2.0,33.0,2.0,14.0,4.0,6.0,2.0,3.0,1.0,6.0,5.0,,1.0,77.0,28.0,25.0,1.0,0.6666666666666666,0.7407407407407407,1.0,0.2631578947368421,0.3333333333333333,0.2222222222222222,0.2777777777777778,0.5454545454545454,0.5,0.5454545454545454,0.5067567567567568,0.5,0.45,0.5055555555555555,0.5384615384615384,0.5,0.25675675675675674,,0.01818181818181818,0.058823529411764705,,0.5,1.0,0.5789473684210527,0.36,0.3333333333333333,0.5384615384615384,0.5609756097560976,0.42105263157894735,0.2,0.5,0.3333333333333333,0.5833333333333334,0.5,0.7272727272727273,0.5294117647058824,0.3333333333333333,,0.02702702702702703,87.5,0.8333333333333334,15.873563218390805,17.03409090909091,14.988505747126437,15.488636363636363,0.22972972972972974,0.7058823529411765,0.75,0.5833333333333334,0.21621621621621623,0.5,0.5,0.2972972972972973,0.45454545454545453,0.45454545454545453,1.0,0.02702702702702703,0.5,0.5,1.0,0.22972972972972974,0.23529411764705882,0.23529411764705882,1.0,0.45454545454545453,0.4,0.5,0.2727272727272727,0.3333333333333333,1.0,0.3,0.6666666666666666,,,0.45,0.2222222222222222,0.4864864864864865,0.25,0.48383561643835615,0.5126000000000001,0.5468710526315789,0.16279069767441862,0.208955223880597,0.15384615384615385,0.3076923076923077,9.527272727272727,27.394736842105264,0.28735632183908044,2002-01-04,0020100448,CLE,,3.0,3.0,1.0,2.0,,0.1111111111111111,0.375,,,1.0,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,94.0,93.0,16.0,2.0,10.0,187.0,16.0,24.0,5.0,8.0,3.0,4.0,11.0,23.0,11.0,20.0,,2.0,,,4.0,10.0,,,1.0,3.0,38.0,67.0,4.0,12.0,21.0,109.0,6.0,10.0,,,15.0,9.0,11.0,1.0,3.0,4.0,25.0,32.0,44.0,9.0,3.0,8.0,9.0,4.0,4.0,,16.0,3.0,19.0,3.0,,9.0,4.0,41.0,,10.0,5.0,28.0,,33.0,12.0,45.0,,12.0,7.0,5.0,8.0,6.0,5.0,1.0,2.0,,13.0,,,2.0,11.0,,1.0,29.0,2.0,12.0,3.0,3.0,1.0,1.0,1.0,3.0,1.0,,,94.0,25.0,16.0,,0.42105263157894735,0.47058823529411764,0.75,0.3333333333333333,,0.3333333333333333,0.36363636363636365,0.5671641791044776,0.6,0.8181818181818182,0.5569620253164557,0.6,0.75,0.592391304347826,0.625,0.7352941176470589,0.1518987341772152,,0.05970149253731343,0.08333333333333333,,0.6153846153846154,,0.7,0.35714285714285715,0.7142857142857143,,0.7021276595744681,0.2857142857142857,0.14285714285714285,0.5833333333333334,0.2222222222222222,,0.5,0.6666666666666666,0.7894736842105263,0.6666666666666666,1.0,,93.5,0.3333333333333333,14.957446808510639,15.849462365591398,14.340425531914894,15.161290322580646,0.3037974683544304,0.6666666666666666,0.7272727272727273,0.5625,0.2911392405063291,0.4782608695652174,0.4782608695652174,0.25316455696202533,0.55,0.6111111111111112,0.36363636363636365,0.02531645569620253,,,,0.12658227848101267,0.4,0.4,0.75,0.8,0.625,0.2,,,,0.2857142857142857,0.75,,,0.21428571428571427,0.3333333333333333,0.45569620253164556,0.4444444444444444,0.4806378205128205,0.49132999999999993,0.5155846153846154,0.1348314606741573,0.15584415584415584,0.13761467889908258,0.22935779816513763,8.104477611940299,27.983333333333334,0.1702127659574468,2002-01-06,0020100468,LAL,,3.0,3.0,2.0,3.0,,0.6666666666666666,0.2727272727272727,,1.0,1.0,,,,,,0.1,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,86.0,87.0,21.0,10.0,11.0,173.0,20.0,28.0,3.0,8.0,5.0,7.0,7.0,16.0,7.0,24.0,,1.0,,,2.0,8.0,,2.0,1.0,1.0,34.0,68.0,2.0,9.0,10.0,84.0,3.0,12.0,,2.0,10.0,7.0,19.0,1.0,1.0,4.0,21.0,48.0,20.0,,6.0,6.0,8.0,2.0,4.0,,24.0,,24.0,,,12.0,6.0,48.0,1.0,15.0,5.0,30.0,,35.0,18.0,53.0,2.0,8.0,2.0,6.0,8.0,2.0,12.0,,6.0,1.0,20.0,1.0,4.0,6.0,16.0,2.0,3.0,21.0,4.0,10.0,1.0,7.0,4.0,2.0,1.0,7.0,6.0,,,74.0,21.0,21.0,,0.7058823529411765,0.7741935483870968,,0.2222222222222222,,1.0,0.2222222222222222,0.5,0.25,0.3684210526315789,0.4805194805194805,0.21428571428571427,0.425,0.49411764705882355,0.29411764705882354,0.4375,0.11688311688311688,,0.058823529411764705,0.03571428571428571,,0.4,,0.6976744186046512,0.46875,0.7142857142857143,0.14285714285714285,0.7,0.41025641025641024,0.875,0.625,0.1875,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.6,1.0,0.05714285714285714,86.5,0.8571428571428571,17.313953488372093,15.988505747126437,16.453488372093023,15.344827586206897,0.36363636363636365,0.7142857142857143,0.7407407407407407,0.6,0.2077922077922078,0.4375,0.4666666666666667,0.3116883116883117,0.2916666666666667,0.3181818181818182,0.8571428571428571,0.012987012987012988,,,,0.1038961038961039,0.25,0.25,,0.5714285714285714,0.375,,0.14285714285714285,,,0.35,0.7142857142857143,,,0.05,1.0,0.4805194805194805,0.25,0.4693538961038961,0.5065785714285714,0.4231,0.13095238095238096,0.13513513513513514,0.11904761904761904,0.25,8.355882352941178,25.366666666666667,0.2441860465116279,2002-01-08,0020100483,MEM,,4.0,6.0,2.0,4.0,0.0625,0.3333333333333333,0.8571428571428571,,,,,1.0,,,,0.08333333333333333,,1.0,0.1,,,,,,,2001-02,2002,Regular Season,,
48:00,85.0,86.0,14.0,15.0,13.0,171.0,13.0,27.0,3.0,10.0,1.0,4.0,,4.0,13.0,38.0,,,,,3.0,12.0,,2.0,,6.0,26.0,69.0,3.0,12.0,12.0,73.0,3.0,11.0,,2.0,8.0,2.0,6.0,,6.0,4.0,8.0,36.0,16.0,9.0,,2.0,12.0,3.0,4.0,,18.0,3.0,21.0,3.0,,5.0,13.0,45.0,2.0,15.0,4.0,26.0,2.0,32.0,17.0,49.0,,9.0,4.0,5.0,5.0,4.0,8.0,1.0,1.0,2.0,13.0,3.0,4.0,5.0,17.0,1.0,,18.0,1.0,8.0,1.0,2.0,2.0,,,2.0,2.0,,,65.0,8.0,14.0,2.0,0.6923076923076923,0.72,1.0,0.25,,,0.25,0.37681159420289856,0.2727272727272727,0.3333333333333333,0.3765432098765432,0.23076923076923078,0.16666666666666666,0.4044943820224719,0.2857142857142857,0.25,0.14814814814814814,,0.057971014492753624,0.14814814814814814,,0.38461538461538464,1.0,0.7647058823529411,0.3488372093023256,0.8,0.2222222222222222,0.7692307692307693,0.3269230769230769,0.42857142857142855,0.25,0.32,0.2222222222222222,0.8181818181818182,1.0,0.6842105263157895,1.0,,,85.5,1.0,16.83529411764706,16.848837209302324,15.51764705882353,16.22093023255814,0.3333333333333333,0.48148148148148145,0.5652173913043478,0.38461538461538464,0.04938271604938271,,,0.4691358024691358,0.34210526315789475,0.34210526315789475,1.0,,,,,0.14814814814814814,0.25,0.25,1.0,0.7692307692307693,0.3,,0.15384615384615385,,,0.3333333333333333,0.25,,,0.5,,0.48148148148148145,0.25,0.47764753086419753,0.525109090909091,0.4513666666666667,0.09090909090909091,0.10526315789473684,0.1095890410958904,0.1095890410958904,10.643478260869564,24.916666666666668,0.16470588235294117,2002-01-09,0020100493,CHI,,2.0,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
53:00,98.0,98.0,28.0,7.0,11.0,196.0,12.0,26.0,3.0,4.0,1.0,3.0,7.0,14.0,5.0,17.0,2.0,4.0,,,4.0,15.0,1.0,3.0,1.0,5.0,24.0,57.0,6.0,19.0,25.0,91.0,4.0,6.0,1.0,3.0,13.0,3.0,10.0,1.0,5.0,15.0,24.0,32.0,16.0,15.0,3.0,2.0,14.0,4.0,10.0,,16.0,5.0,21.0,3.0,2.0,8.0,3.0,47.0,2.0,8.0,10.0,27.0,1.0,38.0,11.0,49.0,2.0,12.0,7.0,5.0,9.0,7.0,11.0,,2.0,3.0,20.0,1.0,9.0,5.0,18.0,2.0,3.0,31.0,3.0,14.0,3.0,4.0,4.0,,,4.0,,1.0,,78.0,24.0,28.0,1.0,0.6666666666666666,0.6956521739130435,0.8333333333333334,0.3157894736842105,0.3333333333333333,0.2,0.3333333333333333,0.42105263157894735,0.6666666666666666,0.3,0.4342105263157895,0.6111111111111112,0.3,0.5055555555555555,0.65,0.5217391304347826,0.25,,0.17543859649122806,0.3076923076923077,,0.45,1.0,0.6428571428571429,0.24242424242424243,0.625,0.16666666666666666,0.6379310344827587,0.2222222222222222,0.21428571428571427,0.42857142857142855,0.16666666666666666,0.1,0.45454545454545453,0.7,0.7142857142857143,0.6153846153846154,0.6666666666666666,0.05714285714285714,88.75471698113208,,15.673469387755102,16.775510204081634,14.693877551020408,15.60204081632653,0.34210526315789475,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.18421052631578946,0.5,0.5833333333333334,0.2236842105263158,0.29411764705882354,0.29411764705882354,0.6,0.05263157894736842,0.5,0.5,1.0,0.19736842105263158,0.26666666666666666,0.26666666666666666,0.75,0.4444444444444444,0.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.2,0.3333333333333333,,,0.3333333333333333,0.2,0.5921052631578947,0.2857142857142857,0.4893673333333334,0.505025,0.4285366666666667,0.16091954022988506,0.20588235294117646,0.14285714285714285,0.26373626373626374,7.673684210526315,25.652631578947368,0.2857142857142857,2002-01-11,0020100501,ATL,,2.0,5.0,1.0,4.0,0.14285714285714285,0.2,0.7142857142857143,,,1.0,,,,,,,0.5,,,,,,,,,2001-02,2002,Regular Season,,
48:00,87.0,87.0,19.0,6.0,10.0,174.0,9.0,17.0,2.0,3.0,1.0,2.0,14.0,24.0,5.0,19.0,1.0,3.0,,,1.0,10.0,,1.0,,1.0,28.0,60.0,2.0,13.0,17.0,79.0,4.0,6.0,1.0,2.0,14.0,5.0,14.0,,1.0,6.0,16.0,26.0,30.0,6.0,,4.0,10.0,1.0,1.0,,13.0,2.0,15.0,1.0,1.0,4.0,4.0,32.0,,10.0,6.0,32.0,,38.0,10.0,48.0,1.0,6.0,4.0,2.0,5.0,2.0,12.0,,3.0,,17.0,1.0,4.0,3.0,16.0,1.0,5.0,23.0,1.0,7.0,4.0,4.0,4.0,,,4.0,2.0,,1.0,65.0,16.0,19.0,2.0,0.4642857142857143,0.5,1.0,0.15384615384615385,0.5,,0.15384615384615385,0.4666666666666667,0.6666666666666666,0.35714285714285715,0.4246575342465753,0.6875,0.3333333333333333,0.46987951807228917,0.7,0.42105263157894735,0.1780821917808219,,0.016666666666666666,0.058823529411764705,,0.29411764705882354,,0.6956521739130435,0.3225806451612903,0.6666666666666666,,0.6909090909090909,0.24390243902439024,0.25,0.1111111111111111,0.5,,0.6363636363636364,0.65,0.8,1.0,,0.025,87.0,0.5,16.54022988505747,16.563218390804597,15.977011494252874,15.505747126436782,0.2328767123287671,0.5294117647058824,0.5625,0.4444444444444444,0.3287671232876712,0.5833333333333334,0.5833333333333334,0.2602739726027397,0.2631578947368421,0.2631578947368421,0.8,0.0410958904109589,0.3333333333333333,0.3333333333333333,1.0,0.136986301369863,0.1,0.1,1.0,0.375,0.6666666666666666,,0.125,,,0.13333333333333333,0.5,,,0.06666666666666667,,0.410958904109589,0.1,0.4532575342465754,0.45743125,0.41081333333333336,0.08860759493670886,0.10606060606060606,0.17721518987341772,0.20253164556962025,9.371666666666666,25.299999999999997,0.21839080459770116,2002-01-13,0020100519,LAC,1.0,3.0,5.0,,2.0,,,0.35714285714285715,0.125,2.0,,1.0,,,1.0,1.0,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,89.0,88.0,29.0,16.0,18.0,177.0,14.0,22.0,8.0,11.0,4.0,7.0,3.0,10.0,13.0,34.0,1.0,6.0,1.0,4.0,2.0,10.0,,2.0,,3.0,30.0,66.0,3.0,16.0,21.0,90.0,8.0,12.0,,3.0,24.0,10.0,21.0,1.0,7.0,11.0,34.0,26.0,34.0,6.0,3.0,10.0,10.0,2.0,3.0,,13.0,2.0,15.0,1.0,1.0,5.0,7.0,32.0,3.0,15.0,5.0,25.0,1.0,31.0,19.0,50.0,5.0,8.0,4.0,4.0,7.0,6.0,6.0,1.0,1.0,1.0,13.0,,1.0,9.0,18.0,1.0,3.0,27.0,1.0,12.0,2.0,3.0,3.0,,,3.0,2.0,,1.0,66.0,34.0,29.0,2.0,0.43333333333333335,0.52,0.6666666666666666,0.1875,,0.14285714285714285,0.1875,0.45454545454545453,0.6666666666666666,0.47619047619047616,0.42073170731707316,0.5333333333333333,0.4107142857142857,0.47368421052631576,0.631578947368421,0.4857142857142857,0.1951219512195122,,0.045454545454545456,0.09090909090909091,,0.5384615384615384,1.0,0.6578947368421053,0.42857142857142855,0.625,0.25,0.6521739130434783,0.3829787234042553,0.2857142857142857,0.2857142857142857,0.5238095238095238,0.2857142857142857,0.5384615384615384,0.5,0.7619047619047619,0.6,0.6666666666666666,0.11363636363636363,88.5,0.6666666666666666,15.9438202247191,16.602272727272727,15.224719101123595,15.602272727272727,0.2682926829268293,0.6363636363636364,0.7,0.35714285714285715,0.12195121951219512,0.3,0.3333333333333333,0.4146341463414634,0.38235294117647056,0.38235294117647056,0.5384615384615384,0.07317073170731707,0.16666666666666666,0.16666666666666666,1.0,0.12195121951219512,0.2,0.2,0.5,0.7333333333333333,0.7272727272727273,0.25,0.13333333333333333,,,0.25,0.5714285714285714,0.14285714285714285,0.25,0.10714285714285714,,0.4634146341463415,0.2,0.46310304878048775,0.5346041666666667,0.4606857142857143,0.12903225806451613,0.15584415584415584,0.26666666666666666,0.37777777777777777,10.612121212121211,24.9375,0.3258426966292135,2002-01-15,0020100530,DET,1.0,8.0,1.0,1.0,,0.1,0.25,0.3333333333333333,0.06666666666666667,,,,,,,,,0.2,,,,,,,,,2001-02,2002,Regular Season,,
48:00,89.0,89.0,25.0,15.0,10.0,178.0,11.0,20.0,2.0,4.0,3.0,6.0,4.0,11.0,12.0,29.0,2.0,6.0,1.0,2.0,10.0,13.0,,,4.0,5.0,27.0,60.0,12.0,19.0,13.0,103.0,4.0,8.0,,1.0,9.0,5.0,14.0,5.0,7.0,7.0,32.0,24.0,30.0,33.0,3.0,,13.0,10.0,7.0,1.0,12.0,11.0,23.0,9.0,2.0,4.0,6.0,57.0,2.0,10.0,4.0,23.0,1.0,28.0,12.0,40.0,1.0,4.0,1.0,3.0,11.0,3.0,7.0,1.0,8.0,,18.0,2.0,3.0,9.0,17.0,1.0,,18.0,4.0,9.0,2.0,2.0,,,2.0,2.0,2.0,,,94.0,32.0,25.0,3.0,0.4444444444444444,0.4444444444444444,0.9166666666666666,0.631578947368421,,0.7142857142857143,0.631578947368421,0.45,0.5,0.35714285714285715,0.569620253164557,0.4444444444444444,0.5952380952380952,0.5988372093023255,0.4090909090909091,0.64,0.24050632911392406,0.05263157894736842,0.11666666666666667,0.25,0.07692307692307693,0.6111111111111112,1.0,0.7666666666666667,0.3333333333333333,1.0,0.2857142857142857,0.7941176470588235,0.32432432432432434,0.5555555555555556,0.42857142857142855,0.14285714285714285,0.3333333333333333,0.5714285714285714,0.7777777777777778,0.8571428571428571,1.0,1.0,0.03333333333333333,89.0,1.0,17.730337078651687,14.629213483146067,16.719101123595507,14.303370786516854,0.25316455696202533,0.55,0.7333333333333333,0.36363636363636365,0.13924050632911392,0.36363636363636365,0.4,0.3670886075949367,0.41379310344827586,0.42857142857142855,0.5,0.0759493670886076,0.3333333333333333,0.3333333333333333,1.0,0.16455696202531644,0.7692307692307693,0.8333333333333334,0.9,0.4444444444444444,0.5,0.5,,,,0.2857142857142857,0.5,0.09523809523809523,0.5,0.23809523809523808,0.8,0.4936708860759494,0.7692307692307693,0.4677632911392405,0.47590625,0.4461404761904762,0.10714285714285714,0.13846153846153847,0.08737864077669903,0.3106796116504854,10.616666666666667,24.66842105263158,0.2808988764044944,2002-01-16,0020100536,HOU,1.0,1.0,2.0,,3.0,0.09090909090909091,,0.5,0.1111111111111111,,,,,,,,0.034482758620689655,0.25,,,,,,,,,2001-02,2002,Regular Season,,
48:00,92.0,92.0,23.0,19.0,12.0,184.0,14.0,24.0,4.0,5.0,3.0,5.0,8.0,16.0,7.0,25.0,,3.0,,1.0,3.0,11.0,1.0,3.0,1.0,6.0,29.0,65.0,3.0,14.0,10.0,77.0,4.0,7.0,1.0,3.0,12.0,7.0,16.0,1.0,7.0,,17.0,30.0,28.0,6.0,3.0,6.0,11.0,3.0,1.0,,15.0,2.0,17.0,2.0,,7.0,5.0,36.0,1.0,11.0,6.0,24.0,1.0,31.0,12.0,43.0,1.0,10.0,7.0,3.0,12.0,7.0,6.0,,5.0,3.0,18.0,2.0,3.0,9.0,19.0,2.0,2.0,13.0,1.0,7.0,,4.0,3.0,,1.0,4.0,3.0,1.0,,65.0,17.0,23.0,2.0,0.5172413793103449,0.5769230769230769,0.6666666666666666,0.21428571428571427,0.3333333333333333,0.14285714285714285,0.21428571428571427,0.4461538461538462,0.5714285714285714,0.4375,0.4240506329113924,0.55,0.3695652173913043,0.45294117647058824,0.6,0.3695652173913043,0.17721518987341772,,0.015384615384615385,0.041666666666666664,,0.6666666666666666,1.0,0.6857142857142857,0.3055555555555556,0.6,0.1,0.6666666666666666,0.2608695652173913,0.4,0.5,0.16666666666666666,0.14285714285714285,0.6666666666666666,0.6363636363636364,0.7333333333333333,0.5,1.0,0.022222222222222223,92.0,0.75,13.597826086956522,17.706521739130434,12.706521739130435,16.652173913043477,0.3037974683544304,0.5833333333333334,0.6086956521739131,0.5,0.20253164556962025,0.5,0.5,0.31645569620253167,0.28,0.28,0.7142857142857143,0.0379746835443038,,,,0.13924050632911392,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.5,0.8,,0.3,0.3333333333333333,1.0,0.21739130434782608,0.6,0.043478260869565216,,0.2608695652173913,0.16666666666666666,0.4810126582278481,0.2727272727272727,0.499696835443038,0.5316055555555556,0.46775217391304347,0.08235294117647059,0.09859154929577464,0.15584415584415584,0.22077922077922077,9.363076923076923,24.464285714285715,0.25,2002-01-18,0020100549,NJN,,1.0,3.0,,1.0,,,0.375,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,79.0,79.0,26.0,13.0,12.0,158.0,15.0,28.0,2.0,10.0,4.0,8.0,7.0,11.0,6.0,22.0,,1.0,,,3.0,11.0,,1.0,1.0,2.0,28.0,61.0,3.0,12.0,24.0,89.0,5.0,15.0,,1.0,12.0,6.0,19.0,1.0,2.0,7.0,22.0,42.0,14.0,9.0,,4.0,11.0,3.0,5.0,,21.0,3.0,24.0,3.0,,10.0,5.0,51.0,4.0,12.0,7.0,20.0,3.0,30.0,18.0,48.0,5.0,5.0,4.0,1.0,8.0,4.0,4.0,,4.0,1.0,12.0,1.0,3.0,7.0,18.0,,1.0,33.0,5.0,16.0,3.0,3.0,2.0,1.0,,3.0,,1.0,,77.0,22.0,26.0,3.0,0.75,0.8076923076923077,1.0,0.25,,0.5,0.25,0.45901639344262296,0.3333333333333333,0.3157894736842105,0.4452054794520548,0.3125,0.35714285714285715,0.5114942528735632,0.35294117647058826,0.4230769230769231,0.1643835616438356,,0.08196721311475409,0.14285714285714285,,0.6666666666666666,1.0,0.6451612903225806,0.36363636363636365,0.5833333333333334,0.5714285714285714,0.627906976744186,0.4,0.5384615384615384,0.25,0.25,0.6666666666666666,0.6666666666666666,0.5,0.6875,0.75,0.25,0.14285714285714285,79.0,,17.303797468354432,19.151898734177216,15.89873417721519,17.848101265822784,0.3835616438356164,0.5357142857142857,0.625,0.6666666666666666,0.1506849315068493,0.6363636363636364,0.6363636363636364,0.3013698630136986,0.2727272727272727,0.2857142857142857,0.8333333333333334,0.0136986301369863,,,,0.1506849315068493,0.2727272727272727,0.2727272727272727,1.0,0.625,0.2,,0.0625,,,0.38095238095238093,0.5,,,0.09523809523809523,0.5,0.547945205479452,0.2727272727272727,0.4700958904109589,0.4870916666666667,0.4200738095238095,0.19047619047619047,0.2222222222222222,0.1348314606741573,0.24719101123595505,8.459016393442623,26.875,0.3291139240506329,2002-01-19,0020100560,CHH,,2.0,6.0,2.0,1.0,,0.4,0.8571428571428571,,,,,,,,,0.045454545454545456,,,,,,2.0,,,,2001-02,2002,Regular Season,,
