Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsPutbacks,HeaveAttempts,SelfOReb,LostBallTurnovers,3SecondViolations,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,Technical Free Throw Trips,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,DefCorner3ReboundPct,BlockedLongMidRange,Clear Path Fouls,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType,BlockedCorner3,StepOutOfBoundsTurnovers
48:00,90.0,89.0,23.0,21.0,8.0,179.0,13.0,24.0,2.0,4.0,4.0,7.0,13.0,19.0,7.0,17.0,,4.0,,,4.0,10.0,,1.0,2.0,3.0,33.0,60.0,4.0,14.0,18.0,96.0,2.0,4.0,,2.0,,4.0,9.0,14.0,2.0,3.0,10.0,34.0,42.0,24.0,9.0,10.0,4.0,4.0,,21.0,3.0,24.0,3.0,,8.0,9.0,4.0,51.0,3.0,5.0,4.0,22.0,6.0,32.0,8.0,40.0,10.0,4.0,6.0,3.0,1.0,2.0,9.0,,2.0,12.0,2.0,1.0,12.0,22.0,,4.0,24.0,2.0,10.0,3.0,4.0,4.0,,4.0,2.0,92.0,34.0,23.0,,0.6363636363636364,0.6774193548387096,0.75,0.2857142857142857,,0.6666666666666666,0.2857142857142857,0.55,0.5,0.6428571428571429,0.527027027027027,0.3333333333333333,0.7058823529411765,0.5647058823529412,0.3333333333333333,0.7391304347826086,0.1891891891891892,,0.06666666666666667,0.125,0.05263157894736842,,,0.25,1.0,0.6285714285714286,0.19230769230769232,0.8,0.3,0.65,0.2222222222222222,0.2727272727272727,,0.2,0.16666666666666666,0.4,0.8,0.6666666666666666,0.75,89.5,0.5,14.544444444444444,17.651685393258425,14.222222222222221,16.617977528089888,0.32432432432432434,0.5416666666666666,0.6190476190476191,0.6153846153846154,0.25675675675675674,0.6842105263157895,0.7222222222222222,0.6923076923076923,0.22972972972972974,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.05405405405405406,,,,0.13513513513513514,0.4,0.4,0.75,0.6666666666666666,0.5,,0.16666666666666666,,,0.4117647058823529,0.5714285714285714,,,0.17647058823529413,0.6666666666666666,0.5135135135135135,0.4,0.4842351351351351,0.57935,0.4753029411764706,0.12195121951219512,0.14705882352941177,0.041666666666666664,0.3541666666666667,8.428333333333333,25.514285714285712,0.25555555555555554,2001-11-21,0020100159,MIL,4.0,,,1.0,,,,1.0,3.0,,0.5,0.16666666666666666,,,,,,1.0,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,83.0,85.0,13.0,40.0,13.0,168.0,9.0,14.0,4.0,5.0,1.0,2.0,12.0,26.0,9.0,24.0,,4.0,,,2.0,7.0,,1.0,,1.0,30.0,64.0,2.0,11.0,12.0,78.0,7.0,11.0,,1.0,3.0,17.0,3.0,7.0,,1.0,4.0,10.0,34.0,26.0,6.0,6.0,2.0,2.0,,17.0,2.0,19.0,2.0,,5.0,5.0,7.0,40.0,1.0,14.0,5.0,28.0,5.0,38.0,15.0,53.0,8.0,6.0,2.0,9.0,3.0,7.0,10.0,1.0,,19.0,2.0,4.0,18.0,30.0,2.0,3.0,15.0,2.0,5.0,2.0,2.0,1.0,1.0,2.0,2.0,61.0,10.0,13.0,4.0,0.5666666666666667,0.6538461538461539,1.0,0.18181818181818182,,,0.2,0.46875,0.6363636363636364,0.42857142857142855,0.44,0.5833333333333334,0.375,0.475,0.6153846153846154,0.5,0.14666666666666667,,0.03125,0.07142857142857142,0.038461538461538464,,,0.47368421052631576,1.0,0.7777777777777778,0.4117647058823529,0.625,0.125,0.75,0.35714285714285715,0.4,0.2857142857142857,0.5333333333333333,,0.875,0.75,0.75,0.625,84.0,1.0,16.867469879518072,17.41176470588235,15.927710843373495,17.070588235294117,0.18666666666666668,0.6428571428571429,0.6923076923076923,0.5555555555555556,0.3466666666666667,0.46153846153846156,0.48,0.4166666666666667,0.32,0.375,0.375,0.7777777777777778,0.05333333333333334,,,,0.09333333333333334,0.2857142857142857,0.2857142857142857,1.0,0.4166666666666667,0.8,0.25,0.08333333333333333,,,0.25,0.5,,,0.125,,0.3333333333333333,0.3333333333333333,0.44907972972972976,0.47495454545454546,0.44780625,0.0641025641025641,0.07462686567164178,0.21794871794871795,0.1282051282051282,10.09375,26.463636363636365,0.1566265060240964,2001-11-24,0020100179,NYK,8.0,1.0,1.0,2.0,1.0,0.025,,,,3.0,0.25,,,,,,,,,,1.0,,,,,,,,,2001-02,2002,Regular Season,,
48:00,89.0,87.0,17.0,14.0,14.0,176.0,19.0,35.0,6.0,12.0,4.0,9.0,5.0,14.0,12.0,23.0,1.0,2.0,,1.0,3.0,10.0,,1.0,,1.0,36.0,72.0,4.0,12.0,16.0,100.0,7.0,16.0,1.0,2.0,,17.0,7.0,16.0,,2.0,3.0,17.0,40.0,32.0,12.0,10.0,3.0,5.0,,20.0,4.0,24.0,3.0,1.0,12.0,3.0,5.0,52.0,3.0,14.0,3.0,27.0,1.0,31.0,18.0,49.0,12.0,9.0,3.0,7.0,2.0,5.0,3.0,1.0,,10.0,,1.0,6.0,13.0,2.0,,25.0,1.0,13.0,,6.0,3.0,3.0,6.0,2.0,83.0,17.0,17.0,,0.5555555555555556,0.6451612903225806,1.0,0.3333333333333333,0.5,,0.3333333333333333,0.5,0.4375,0.4375,0.5,0.4722222222222222,0.3888888888888889,0.5208333333333334,0.4722222222222222,0.425,0.14285714285714285,,0.06944444444444445,0.14285714285714285,,,,0.7,1.0,0.7105263157894737,0.4,0.6,0.42857142857142855,0.6976744186046512,0.40476190476190477,0.26666666666666666,0.3333333333333333,0.6363636363636364,0.5,0.5,0.5714285714285714,0.85,0.6666666666666666,88.0,0.3333333333333333,14.910112359550562,17.850574712643677,13.797752808988765,17.011494252873565,0.4166666666666667,0.5428571428571428,0.6333333333333333,0.631578947368421,0.16666666666666666,0.35714285714285715,0.35714285714285715,0.6,0.27380952380952384,0.5217391304347826,0.5217391304347826,0.4166666666666667,0.023809523809523808,0.5,0.5,1.0,0.11904761904761904,0.3,0.3,1.0,0.6666666666666666,0.5,0.16666666666666666,0.05555555555555555,,,0.5,0.4444444444444444,0.05555555555555555,,0.05555555555555555,,0.5595238095238095,0.3,0.5013065476190476,0.5170866666666667,0.48024722222222227,0.13541666666666666,0.15476190476190477,0.17,0.17,6.958333333333333,25.599999999999998,0.19101123595505617,2001-11-27,0020100198,NJN,10.0,,4.0,2.0,,0.10810810810810811,1.0,1.0,,,,0.05555555555555555,1.0,1.0,1.0,,0.2,0.5,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,85.0,85.0,22.0,31.0,11.0,170.0,15.0,24.0,6.0,10.0,5.0,8.0,3.0,8.0,10.0,34.0,,,,,1.0,6.0,,,,2.0,28.0,66.0,1.0,6.0,13.0,72.0,8.0,13.0,,,,16.0,7.0,17.0,,2.0,4.0,18.0,36.0,20.0,3.0,5.0,1.0,3.0,,18.0,1.0,19.0,1.0,,6.0,3.0,9.0,39.0,1.0,12.0,4.0,26.0,5.0,35.0,13.0,48.0,3.0,2.0,1.0,12.0,1.0,9.0,9.0,,2.0,21.0,,5.0,15.0,31.0,1.0,4.0,16.0,1.0,6.0,2.0,6.0,5.0,1.0,6.0,4.0,56.0,18.0,22.0,5.0,0.6428571428571429,0.75,1.0,0.16666666666666666,,,0.2,0.42424242424242425,0.6153846153846154,0.4117647058823529,0.4097222222222222,0.6153846153846154,0.3684210526315789,0.44936708860759494,0.6153846153846154,0.40476190476190477,0.08333333333333333,,0.045454545454545456,0.08333333333333333,,0.029411764705882353,,0.5714285714285714,0.8333333333333334,0.7878787878787878,0.3333333333333333,0.8,0.25,0.7894736842105263,0.325,0.3333333333333333,0.4,0.3181818181818182,0.25,0.5833333333333334,0.8571428571428571,0.9285714285714286,0.75,85.0,0.6666666666666666,18.423529411764704,15.458823529411765,17.11764705882353,15.011764705882353,0.3333333333333333,0.625,0.6818181818181818,0.4,0.1111111111111111,0.375,0.375,1.0,0.4722222222222222,0.29411764705882354,0.30303030303030304,0.9,,,,,0.08333333333333333,0.16666666666666666,0.16666666666666666,1.0,0.7692307692307693,0.6,,,,,0.42105263157894735,0.625,,,0.10526315789473684,,0.4166666666666667,0.2,0.45354436619718314,0.5239,0.4731222222222222,0.07792207792207792,0.08450704225352113,0.2222222222222222,0.25,10.91969696969697,27.566666666666666,0.25882352941176473,2001-11-29,0020100216,MIA,8.0,1.0,,3.0,,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,2001-02,2002,Regular Season,,
48:00,90.0,91.0,18.0,37.0,11.0,181.0,17.0,23.0,4.0,6.0,3.0,3.0,9.0,21.0,9.0,34.0,2.0,2.0,,,1.0,4.0,,,,1.0,35.0,78.0,3.0,6.0,14.0,93.0,5.0,15.0,,,2.0,12.0,7.0,15.0,,1.0,6.0,20.0,44.0,26.0,9.0,3.0,1.0,6.0,,22.0,3.0,25.0,1.0,2.0,11.0,5.0,6.0,53.0,1.0,16.0,8.0,32.0,,40.0,18.0,58.0,10.0,7.0,3.0,9.0,1.0,8.0,10.0,,1.0,19.0,3.0,5.0,5.0,23.0,2.0,4.0,21.0,3.0,8.0,4.0,10.0,9.0,1.0,10.0,6.0,81.0,20.0,18.0,2.0,0.6285714285714286,0.7096774193548387,1.0,0.5,,,0.6,0.44871794871794873,0.3333333333333333,0.4666666666666667,0.47023809523809523,0.3333333333333333,0.4375,0.5,0.375,0.5263157894736842,0.07142857142857142,,0.07692307692307693,0.08695652173913043,0.047619047619047616,0.08823529411764706,,0.47368421052631576,,0.7272727272727273,0.3902439024390244,0.8,0.5,0.7407407407407407,0.3953488372093023,0.5,0.36363636363636365,0.375,0.5,0.8,0.5,0.8666666666666667,0.8571428571428571,90.5,0.6,14.877777777777778,16.934065934065934,14.122222222222222,16.274725274725274,0.27380952380952384,0.7391304347826086,0.8095238095238095,0.6470588235294118,0.25,0.42857142857142855,0.45,0.5555555555555556,0.40476190476190477,0.2647058823529412,0.2903225806451613,0.6666666666666666,0.023809523809523808,1.0,1.0,1.0,0.047619047619047616,0.25,0.25,1.0,0.4,0.6666666666666666,,,,,0.1875,1.0,,,0.0625,,0.34523809523809523,0.3333333333333333,0.4589433734939759,0.4580214285714286,0.3920333333333333,0.0898876404494382,0.0963855421686747,0.12903225806451613,0.21505376344086022,10.693589743589744,26.866666666666664,0.2,2001-12-01,0020100231,PHI,8.0,1.0,3.0,1.0,,0.08108108108108109,,,,,,,,,1.0,,0.2,0.6666666666666666,,,1.0,,,,,,1.0,,,2001-02,2002,Regular Season,,
48:00,89.0,89.0,16.0,5.0,10.0,178.0,9.0,19.0,2.0,3.0,2.0,3.0,2.0,13.0,15.0,29.0,2.0,5.0,,,3.0,10.0,,,,,26.0,61.0,5.0,15.0,8.0,75.0,4.0,10.0,1.0,1.0,,11.0,8.0,15.0,,,,16.0,32.0,20.0,15.0,10.0,3.0,5.0,,16.0,5.0,21.0,3.0,2.0,6.0,,10.0,47.0,3.0,10.0,3.0,22.0,2.0,27.0,13.0,40.0,8.0,4.0,4.0,9.0,3.0,5.0,12.0,3.0,1.0,21.0,2.0,2.0,7.0,12.0,1.0,3.0,11.0,1.0,6.0,,3.0,2.0,1.0,3.0,2.0,64.0,16.0,16.0,,0.6153846153846154,0.6153846153846154,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.4262295081967213,0.4,0.5333333333333333,0.4407894736842105,0.5,0.5333333333333333,0.46296296296296297,0.5,0.5,0.19736842105263158,,0.08196721311475409,0.15789473684210525,0.15384615384615385,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.75,0.3,0.6756756756756757,0.28888888888888886,0.2,0.2727272727272727,0.35714285714285715,0.14285714285714285,0.8,0.3333333333333333,0.65,0.6666666666666666,89.0,0.6666666666666666,18.247191011235955,14.112359550561798,17.03370786516854,13.48314606741573,0.25,0.47368421052631576,0.5625,0.6666666666666666,0.17105263157894737,0.15384615384615385,0.18181818181818182,,0.3815789473684211,0.5172413793103449,0.5172413793103449,0.6666666666666666,0.06578947368421052,0.4,0.4,1.0,0.13157894736842105,0.3,0.3,1.0,0.2727272727272727,0.6666666666666666,0.5,,,,0.2,0.6666666666666666,,,,,0.4473684210526316,0.3,0.4682713333333334,0.4464,0.40581333333333336,0.07407407407407407,0.09090909090909091,0.14666666666666667,0.21333333333333335,10.611475409836064,24.453333333333333,0.1797752808988764,2001-12-04,0020100250,HOU,,,2.0,4.0,,0.05,1.0,1.0,,,0.6666666666666666,0.09090909090909091,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,92.0,90.0,6.0,11.0,12.0,182.0,17.0,26.0,3.0,3.0,1.0,1.0,6.0,11.0,9.0,22.0,1.0,3.0,,,7.0,18.0,,,,,32.0,59.0,8.0,21.0,14.0,102.0,8.0,9.0,,,1.0,17.0,2.0,3.0,,,1.0,5.0,36.0,28.0,21.0,18.0,7.0,1.0,,18.0,7.0,25.0,6.0,1.0,11.0,1.0,6.0,57.0,4.0,8.0,4.0,19.0,2.0,25.0,12.0,37.0,16.0,10.0,6.0,7.0,2.0,3.0,8.0,2.0,,15.0,2.0,2.0,9.0,14.0,,2.0,19.0,3.0,10.0,1.0,6.0,4.0,2.0,6.0,2.0,85.0,5.0,6.0,,0.5625,0.6666666666666666,0.875,0.38095238095238093,,,0.38095238095238093,0.5423728813559322,0.8888888888888888,0.6666666666666666,0.55,0.8888888888888888,0.6666666666666666,0.5795454545454546,0.85,0.625,0.2625,,0.01694915254237288,,,0.045454545454545456,,0.4666666666666667,1.0,0.5757575757575758,0.2962962962962963,0.5714285714285714,0.3076923076923077,0.575,0.3,0.2222222222222222,0.2,0.38461538461538464,0.2727272727272727,0.2857142857142857,0.8333333333333334,0.7692307692307693,0.6666666666666666,91.0,0.3333333333333333,14.391304347826088,17.288888888888888,13.923913043478262,16.42222222222222,0.325,0.6538461538461539,0.6538461538461539,0.6470588235294118,0.1375,0.5454545454545454,0.5454545454545454,0.16666666666666666,0.275,0.4090909090909091,0.42857142857142855,0.6666666666666666,0.0375,0.3333333333333333,0.3333333333333333,1.0,0.225,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.3333333333333333,1.0,,,,,0.3333333333333333,1.0,,,,,0.5875,0.3888888888888889,0.506243125,0.47008333333333335,0.47213333333333335,0.11494252873563218,0.15151515151515152,0.16666666666666666,0.049019607843137254,8.315254237288135,24.385714285714286,0.06521739130434782,2001-12-05,0020100255,ORL,10.0,,1.0,4.0,,0.02564102564102564,,,3.0,,0.5,,,,,1.0,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,82.0,84.0,17.0,19.0,12.0,166.0,14.0,17.0,5.0,7.0,5.0,6.0,12.0,28.0,9.0,19.0,1.0,5.0,,1.0,4.0,9.0,,1.0,1.0,1.0,35.0,64.0,5.0,14.0,13.0,98.0,8.0,12.0,,2.0,1.0,17.0,7.0,15.0,1.0,2.0,2.0,19.0,44.0,26.0,15.0,9.0,4.0,3.0,,22.0,5.0,27.0,4.0,1.0,8.0,6.0,8.0,59.0,4.0,13.0,8.0,25.0,1.0,34.0,17.0,51.0,8.0,3.0,5.0,8.0,2.0,5.0,7.0,,1.0,15.0,3.0,4.0,7.0,18.0,1.0,,17.0,5.0,11.0,,3.0,,3.0,3.0,3.0,81.0,19.0,17.0,1.0,0.6285714285714286,0.7586206896551724,1.0,0.35714285714285715,,0.5,0.35714285714285715,0.546875,0.6666666666666666,0.4666666666666667,0.5448717948717948,0.5714285714285714,0.5,0.5833333333333334,0.6071428571428571,0.5277777777777778,0.1794871794871795,,0.046875,,0.10714285714285714,,,0.5333333333333333,0.5,0.7575757575757576,0.4482758620689655,0.8888888888888888,0.4444444444444444,0.7857142857142857,0.4473684210526316,0.6666666666666666,0.5625,0.2,0.6,0.5,1.0,0.7142857142857143,0.8571428571428571,83.0,1.0,17.585365853658537,17.11904761904762,16.390243902439025,16.19047619047619,0.21794871794871795,0.8235294117647058,0.8235294117647058,0.5714285714285714,0.358974358974359,0.42857142857142855,0.48,0.5,0.24358974358974358,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.0641025641025641,0.2,0.2,1.0,0.11538461538461539,0.4444444444444444,0.4444444444444444,1.0,0.5,0.7142857142857143,0.2,0.07142857142857142,,,0.35294117647058826,0.8333333333333334,0.058823529411764705,,0.058823529411764705,1.0,0.3974358974358974,0.4444444444444444,0.46177179487179487,0.4907083333333333,0.44733823529411765,0.13095238095238096,0.15714285714285714,0.17346938775510204,0.19387755102040816,9.871875,25.02857142857143,0.2073170731707317,2001-12-07,0020100266,IND,12.0,,,3.0,1.0,,,1.0,,,0.25,0.07142857142857142,,,,,,1.0,,,1.0,,,,,,,,,2001-02,2002,Regular Season,,
48:00,90.0,89.0,17.0,37.0,10.0,179.0,9.0,22.0,2.0,8.0,2.0,2.0,2.0,17.0,10.0,28.0,,1.0,,1.0,11.0,18.0,,2.0,3.0,4.0,21.0,67.0,11.0,19.0,9.0,84.0,2.0,10.0,,2.0,2.0,6.0,2.0,8.0,3.0,5.0,2.0,15.0,26.0,16.0,30.0,18.0,11.0,8.0,,13.0,10.0,23.0,10.0,,4.0,1.0,8.0,56.0,1.0,11.0,7.0,23.0,3.0,33.0,13.0,46.0,10.0,7.0,3.0,7.0,1.0,3.0,3.0,1.0,,10.0,,3.0,14.0,25.0,2.0,1.0,18.0,1.0,5.0,4.0,2.0,1.0,,2.0,1.0,78.0,15.0,17.0,4.0,0.6190476190476191,0.65,0.9090909090909091,0.5789473684210527,,0.6,0.5789473684210527,0.31343283582089554,0.2,0.25,0.436046511627907,0.16666666666666666,0.5,0.44148936170212766,0.23076923076923078,0.5,0.22093023255813954,,0.11940298507462686,0.13636363636363635,0.23529411764705882,0.03571428571428571,,0.7,1.0,0.6388888888888888,0.2391304347826087,0.7777777777777778,0.125,0.6666666666666666,0.2222222222222222,0.23076923076923078,0.26666666666666666,0.2222222222222222,0.14285714285714285,0.5,0.6,0.6956521739130435,0.875,89.5,0.5,15.533333333333333,16.651685393258425,14.88888888888889,16.02247191011236,0.2558139534883721,0.4090909090909091,0.47368421052631576,0.4444444444444444,0.19767441860465115,0.11764705882352941,0.15384615384615385,0.5,0.32558139534883723,0.35714285714285715,0.37037037037037035,0.8,0.011627906976744186,,,,0.20930232558139536,0.6111111111111112,0.6111111111111112,0.9090909090909091,0.6666666666666666,0.25,0.5,0.16666666666666666,,,0.15384615384615385,1.0,0.07692307692307693,,0.3076923076923077,0.75,0.47674418604651164,0.6111111111111112,0.46910348837209304,0.5087272727272727,0.4589115384615384,0.05555555555555555,0.07042253521126761,0.07142857142857142,0.17857142857142858,9.382089552238806,24.878947368421052,0.18888888888888888,2001-12-08,0020100280,BOS,2.0,,3.0,4.0,,0.06521739130434782,,,3.0,1.0,,,,,1.0,,0.25,,1.0,,1.0,,,,,,,,,2001-02,2002,Regular Season,,
48:00,91.0,90.0,16.0,18.0,10.0,181.0,14.0,25.0,5.0,5.0,1.0,2.0,5.0,13.0,13.0,25.0,2.0,2.0,1.0,1.0,9.0,15.0,,,2.0,2.0,32.0,63.0,11.0,17.0,10.0,107.0,7.0,8.0,,,1.0,15.0,3.0,8.0,3.0,3.0,2.0,17.0,48.0,16.0,27.0,15.0,9.0,3.0,,24.0,9.0,33.0,7.0,2.0,9.0,3.0,12.0,75.0,1.0,9.0,2.0,30.0,2.0,34.0,10.0,44.0,3.0,2.0,1.0,10.0,,8.0,1.0,,,11.0,,3.0,9.0,17.0,2.0,1.0,19.0,1.0,8.0,2.0,4.0,3.0,1.0,4.0,2.0,92.0,17.0,16.0,4.0,0.75,0.8571428571428571,0.8181818181818182,0.6470588235294118,,1.0,0.6470588235294118,0.5079365079365079,0.875,0.375,0.60625,0.875,0.6818181818181818,0.601123595505618,0.75,0.6071428571428571,0.2125,,0.047619047619047616,0.12,,,,0.9090909090909091,1.0,0.7317073170731707,0.3,1.0,0.16666666666666666,0.7441860465116279,0.2777777777777778,0.45454545454545453,0.25,0.18181818181818182,0.16666666666666666,0.7142857142857143,0.75,0.7368421052631579,1.0,90.5,0.5,16.252747252747252,15.566666666666666,15.835164835164836,15.011111111111111,0.3125,0.56,0.6363636363636364,0.6428571428571429,0.1625,0.38461538461538464,0.38461538461538464,0.6,0.3125,0.52,0.52,0.9230769230769231,0.025,1.0,1.0,1.0,0.1875,0.6,0.6,0.7777777777777778,0.625,1.0,0.2,,,,0.18181818181818182,0.5,0.09090909090909091,1.0,0.18181818181818182,1.0,0.525,0.6,0.48271875,0.4818142857142857,0.4467636363636363,0.09195402298850575,0.11428571428571428,0.14018691588785046,0.1588785046728972,9.200000000000001,25.188235294117646,0.17582417582417584,2001-12-11,0020100296,NJN,8.0,,2.0,2.0,,0.06060606060606061,,,6.0,,,,,,,1.0,,,,,1.0,,,,,,,,,2001-02,2002,Regular Season,,
48:00,92.0,93.0,30.0,36.0,23.0,185.0,16.0,31.0,6.0,12.0,5.0,9.0,2.0,8.0,15.0,25.0,2.0,12.0,,3.0,5.0,18.0,1.0,2.0,1.0,4.0,33.0,64.0,7.0,30.0,20.0,107.0,10.0,19.0,1.0,4.0,2.0,25.0,8.0,16.0,1.0,7.0,17.0,36.0,36.0,30.0,21.0,16.0,5.0,2.0,,18.0,7.0,25.0,5.0,2.0,7.0,,11.0,57.0,12.0,12.0,5.0,22.0,,27.0,25.0,52.0,14.0,10.0,4.0,9.0,1.0,7.0,4.0,,,13.0,1.0,3.0,9.0,20.0,2.0,2.0,24.0,2.0,5.0,8.0,1.0,,1.0,1.0,1.0,82.0,36.0,30.0,1.0,0.5454545454545454,0.6206896551724138,1.0,0.23333333333333334,0.25,0.14285714285714285,0.25,0.515625,0.5263157894736842,0.5,0.4627659574468085,0.5,0.41304347826086957,0.5095238095238095,0.5208333333333334,0.5625,0.3191489361702128,,0.03125,0.03225806451612903,0.125,,,0.6923076923076923,,0.7096774193548387,0.3870967741935484,0.7142857142857143,0.5714285714285714,0.7105263157894737,0.46153846153846156,0.4,0.16666666666666666,0.5,0.7272727272727273,0.4,1.0,0.7142857142857143,0.6666666666666666,92.5,1.0,16.01086956521739,15.129032258064516,13.869565217391305,14.440860215053764,0.32978723404255317,0.5161290322580645,0.5333333333333333,0.4375,0.0851063829787234,0.25,0.2857142857142857,,0.26595744680851063,0.6,0.6,0.7333333333333333,0.1276595744680851,0.16666666666666666,0.16666666666666666,1.0,0.19148936170212766,0.2777777777777778,0.2777777777777778,1.0,0.5217391304347826,0.5,,0.08695652173913043,0.5,1.0,0.391304347826087,0.5555555555555556,0.13043478260869565,,0.17391304347826086,0.25,0.648936170212766,0.3125,0.4973565217391304,0.5017307692307692,0.501325,0.05154639175257732,0.07462686567164178,0.2336448598130841,0.3364485981308411,8.91875,26.993333333333332,0.32608695652173914,2001-12-14,0020100315,BOS,8.0,2.0,,2.0,1.0,,,2.0,,,0.4,0.08695652173913043,,,1.0,,0.5,1.0,,,1.0,,,,,,,,,2001-02,2002,Regular Season,,
