Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFtPoints,Offensive Fouls,Technical Free Throw Trips,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,LongMidRangePctBlocked,Fg3aBlocked,FTOffRebounds,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,HeaveAttempts,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,Season,year,SeasonType,BlockedCorner3,StepOutOfBoundsTurnovers,HeaveMakes
48:00,90.0,89.0,16.0,45.0,10.0,179.0,10.0,23.0,2.0,4.0,1.0,3.0,7.0,16.0,13.0,30.0,1.0,5.0,,,,1.0,3.0,13.0,1.0,,2.0,30.0,69.0,4.0,18.0,17.0,89.0,3.0,9.0,1.0,1.0,10.0,5.0,15.0,,3.0,7.0,17.0,28.0,32.0,12.0,4.0,12.0,3.0,4.0,14.0,4.0,18.0,3.0,1.0,5.0,2.0,7.0,40.0,3.0,9.0,2.0,28.0,1.0,31.0,12.0,43.0,3.0,9.0,6.0,3.0,5.0,,3.0,2.0,2.0,,7.0,2.0,,11.0,22.0,3.0,19.0,1.0,6.0,3.0,7.0,7.0,,7.0,4.0,,,,79.0,17.0,16.0,2.0,0.4666666666666667,0.5,1.0,0.2222222222222222,1.0,,0.23529411764705882,0.43478260869565216,0.3333333333333333,0.3333333333333333,0.41379310344827586,0.45,0.2777777777777778,0.45789473684210524,0.45,0.38636363636363635,0.20689655172413793,0.057971014492753624,0.13043478260869565,0.0625,0.7142857142857143,0.5,0.6666666666666666,0.23076923076923078,1.0,0.23076923076923078,0.6818181818181818,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.17647058823529413,0.1111111111111111,0.5,0.6111111111111112,0.5714285714285714,0.7647058823529411,1.0,0.0625,89.5,0.5714285714285714,16.366666666666667,15.808988764044944,15.555555555555555,14.786516853932584,0.26436781609195403,0.43478260869565216,0.5,0.5,0.1839080459770115,0.4375,0.4666666666666667,0.2857142857142857,0.3448275862068966,0.43333333333333335,0.43333333333333335,0.5384615384615384,0.05747126436781609,0.2,0.2,1.0,0.14942528735632185,0.23076923076923078,0.23076923076923078,1.0,0.4,0.5,,,,,0.1,0.16666666666666666,0.3333333333333333,0.05555555555555555,,0.1111111111111111,,0.47126436781609193,0.25,0.47216162790697674,0.439475,0.40488235294117647,0.06521739130434782,0.08108108108108109,0.11235955056179775,0.19101123595505617,10.046376811594204,25.83888888888889,0.17777777777777778,2001-11-21,0020100156,DAL,1.0,1.0,,2.0,,1.0,1.0,,2.0,,,,,,,,,,,,1.0,,,,,2001-02,2002,Regular Season,,,
48:00,96.0,96.0,25.0,20.0,6.0,192.0,8.0,19.0,1.0,4.0,3.0,5.0,6.0,10.0,15.0,25.0,4.0,4.0,,,2.0,2.0,7.0,18.0,,3.0,5.0,29.0,54.0,11.0,22.0,18.0,109.0,1.0,5.0,,,5.0,8.0,14.0,5.0,7.0,7.0,38.0,32.0,26.0,33.0,2.0,18.0,7.0,2.0,16.0,11.0,27.0,7.0,4.0,3.0,4.0,9.0,65.0,,9.0,10.0,22.0,1.0,33.0,9.0,42.0,3.0,8.0,5.0,3.0,14.0,1.0,9.0,4.0,5.0,1.0,18.0,1.0,1.0,11.0,19.0,3.0,24.0,3.0,10.0,3.0,3.0,1.0,,3.0,2.0,,,1.0,104.0,38.0,25.0,,0.5517241379310345,0.5714285714285714,1.0,0.5,,0.7142857142857143,0.5,0.5370370370370371,0.2,0.5714285714285714,0.5986842105263158,0.2,0.7380952380952381,0.627906976744186,0.35714285714285715,0.76,0.2894736842105263,0.037037037037037035,0.10526315789473684,,0.7777777777777778,0.5,0.6875,0.36,0.6666666666666666,,0.6808510638297872,0.25,0.45454545454545453,0.5,0.2,,,0.75,0.5555555555555556,0.7333333333333333,0.7,0.08823529411764706,96.0,0.6666666666666666,14.145833333333334,15.854166666666666,13.75,14.739583333333334,0.25,0.42105263157894735,0.47058823529411764,0.375,0.13157894736842105,0.6,0.6,0.6666666666666666,0.32894736842105265,0.6,0.6,0.6,0.05263157894736842,1.0,1.0,1.0,0.23684210526315788,0.3888888888888889,0.3888888888888889,1.0,0.8,0.25,,,,,,0.23809523809523808,0.6,0.09523809523809523,1.0,0.23809523809523808,0.6,0.5394736842105263,0.3888888888888889,0.4988914473684211,0.5113800000000001,0.4958119047619048,0.12048192771084337,0.16393442622950818,0.045871559633027525,0.3486238532110092,10.118518518518519,24.472727272727273,0.2604166666666667,2001-11-23,0020100171,ORL,,3.0,1.0,1.0,0.6,,,,,2.0,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,96.0,95.0,17.0,1.0,11.0,191.0,24.0,39.0,4.0,8.0,5.0,6.0,3.0,8.0,4.0,22.0,2.0,3.0,,,,,7.0,14.0,1.0,1.0,1.0,31.0,69.0,9.0,17.0,12.0,101.0,5.0,11.0,1.0,1.0,13.0,8.0,13.0,1.0,1.0,3.0,22.0,22.0,40.0,24.0,8.0,14.0,7.0,3.0,11.0,8.0,19.0,6.0,2.0,9.0,1.0,1.0,46.0,2.0,11.0,8.0,23.0,,31.0,13.0,44.0,5.0,8.0,6.0,2.0,13.0,2.0,6.0,4.0,7.0,,17.0,1.0,2.0,6.0,13.0,,19.0,2.0,8.0,1.0,8.0,5.0,1.0,8.0,5.0,,,1.0,88.0,22.0,17.0,,0.3548387096774194,0.4074074074074074,0.8888888888888888,0.5294117647058824,1.0,1.0,0.5294117647058824,0.4492753623188406,0.45454545454545453,0.6153846153846154,0.5174418604651163,0.5416666666666666,0.6785714285714286,0.532258064516129,0.5416666666666666,0.6875,0.19767441860465115,0.043478260869565216,0.07692307692307693,,0.7647058823529411,,0.575,0.2972972972972973,0.5333333333333333,0.2857142857142857,0.5636363636363636,0.29545454545454547,0.3333333333333333,0.25,0.2777777777777778,0.3333333333333333,,0.7222222222222222,0.5,0.4375,0.46153846153846156,0.12195121951219512,95.5,0.625,14.15625,16.010526315789473,13.677083333333334,14.810526315789474,0.45348837209302323,0.6153846153846154,0.6666666666666666,0.375,0.09302325581395349,0.375,0.375,0.3333333333333333,0.2558139534883721,0.18181818181818182,0.18181818181818182,0.25,0.03488372093023256,0.6666666666666666,0.6666666666666666,1.0,0.16279069767441862,0.5,0.5,0.8571428571428571,0.6666666666666666,0.5,,,,,0.08333333333333333,0.42857142857142855,0.8333333333333334,,,0.07142857142857142,1.0,0.6511627906976745,0.5,0.5117406976744187,0.51783,0.46490000000000004,0.08695652173913043,0.10666666666666667,0.12871287128712872,0.21782178217821782,6.434782608695652,25.16470588235294,0.17708333333333334,2001-11-24,0020100181,ORL,1.0,,1.0,3.0,1.0,1.0,1.0,3.0,,2.0,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,86.0,87.0,25.0,39.0,7.0,173.0,10.0,18.0,2.0,2.0,1.0,2.0,3.0,12.0,11.0,18.0,4.0,7.0,1.0,1.0,,2.0,7.0,15.0,1.0,3.0,6.0,24.0,48.0,11.0,22.0,15.0,96.0,4.0,4.0,1.0,2.0,11.0,3.0,9.0,3.0,8.0,5.0,20.0,22.0,26.0,27.0,4.0,15.0,7.0,4.0,11.0,9.0,20.0,5.0,4.0,4.0,,7.0,49.0,1.0,6.0,1.0,15.0,,16.0,7.0,23.0,1.0,9.0,5.0,4.0,9.0,4.0,7.0,7.0,2.0,2.0,16.0,1.0,6.0,9.0,26.0,2.0,18.0,,6.0,1.0,7.0,2.0,3.0,7.0,2.0,,,,85.0,20.0,25.0,8.0,0.4583333333333333,0.5,0.8181818181818182,0.5,0.5,0.375,0.5,0.5,1.0,0.3333333333333333,0.5785714285714286,0.9166666666666666,0.4411764705882353,0.6089743589743589,0.9166666666666666,0.5,0.3142857142857143,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.5625,,0.5,0.25,1.0,0.09090909090909091,0.5161290322580645,0.2,0.375,0.1111111111111111,0.2857142857142857,0.125,,0.6,0.3,0.6,1.0,0.03225806451612903,86.5,0.2857142857142857,16.011627906976745,17.275862068965516,15.63953488372093,15.919540229885058,0.2571428571428571,0.5555555555555556,0.6666666666666666,0.4,0.17142857142857143,0.25,0.2727272727272727,,0.2571428571428571,0.6111111111111112,0.6111111111111112,0.6363636363636364,0.1,0.5714285714285714,0.5714285714285714,1.0,0.21428571428571427,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.3333333333333333,1.0,,0.16666666666666666,1.0,1.0,0.16666666666666666,0.11764705882352941,0.5,0.11764705882352941,,0.35294117647058826,0.5,0.5714285714285714,0.4666666666666667,0.47218642857142856,0.49099000000000004,0.46203529411764704,0.09090909090909091,0.1111111111111111,0.11458333333333333,0.20833333333333334,8.735416666666667,25.895454545454548,0.29069767441860467,2001-11-28,0020100206,DET,,,,1.0,,,,6.0,,2.0,,,,1.0,,,,0.043478260869565216,,,,,,,,2001-02,2002,Regular Season,,,
48:00,91.0,91.0,32.0,26.0,7.0,182.0,14.0,20.0,1.0,1.0,5.0,7.0,7.0,13.0,9.0,21.0,2.0,3.0,,,1.0,1.0,7.0,14.0,2.0,2.0,2.0,30.0,54.0,9.0,17.0,23.0,110.0,3.0,4.0,2.0,2.0,12.0,9.0,17.0,3.0,3.0,16.0,43.0,32.0,28.0,21.0,2.0,14.0,7.0,2.0,16.0,7.0,23.0,5.0,2.0,7.0,3.0,6.0,53.0,,7.0,7.0,23.0,2.0,32.0,7.0,39.0,1.0,6.0,4.0,2.0,7.0,2.0,1.0,6.0,6.0,,13.0,1.0,5.0,11.0,25.0,4.0,31.0,2.0,9.0,7.0,7.0,6.0,,7.0,2.0,,,,98.0,43.0,32.0,3.0,0.5333333333333333,0.5517241379310345,0.7777777777777778,0.5294117647058824,1.0,1.0,0.5294117647058824,0.5555555555555556,0.75,0.5294117647058824,0.6126760563380281,1.0,0.675,0.6411764705882353,1.0,0.7241379310344828,0.23943661971830985,0.037037037037037035,0.1,,0.5384615384615384,1.0,0.6052631578947368,0.2916666666666667,0.7,,0.625,0.21875,0.3333333333333333,0.16666666666666666,0.3333333333333333,,,0.5,0.75,0.65,0.6666666666666666,0.034482758620689655,91.0,0.2857142857142857,15.142857142857142,16.505494505494507,14.637362637362637,15.725274725274724,0.28169014084507044,0.7,0.7777777777777778,0.5,0.18309859154929578,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.29577464788732394,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.04225352112676056,0.6666666666666666,0.6666666666666666,1.0,0.19718309859154928,0.5,0.5384615384615384,0.7142857142857143,0.16666666666666666,1.0,,,,,0.3333333333333333,0.35,0.7142857142857143,0.05,1.0,0.1,1.0,0.5211267605633803,0.5,0.48912042253521126,0.513275,0.477095,0.11538461538461539,0.14754098360655737,0.10909090909090909,0.39090909090909093,9.261111111111111,25.305882352941175,0.3516483516483517,2001-11-30,0020100219,DET,2.0,,3.0,1.0,1.0,1.0,1.0,6.0,,1.0,,1.0,,,0.058823529411764705,0.07142857142857142,,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,90.0,90.0,44.0,18.0,11.0,180.0,9.0,22.0,3.0,5.0,3.0,11.0,6.0,22.0,8.0,21.0,3.0,5.0,1.0,1.0,2.0,2.0,4.0,7.0,1.0,1.0,4.0,23.0,65.0,7.0,12.0,26.0,93.0,5.0,8.0,2.0,2.0,20.0,12.0,27.0,3.0,6.0,18.0,51.0,26.0,20.0,18.0,4.0,7.0,4.0,7.0,13.0,6.0,19.0,3.0,3.0,4.0,4.0,5.0,44.0,1.0,10.0,7.0,28.0,2.0,37.0,11.0,48.0,,8.0,5.0,3.0,7.0,1.0,6.0,5.0,1.0,2.0,12.0,,5.0,6.0,15.0,2.0,27.0,2.0,10.0,4.0,7.0,5.0,1.0,7.0,3.0,,1.0,,73.0,51.0,44.0,1.0,0.5652173913043478,0.6190476190476191,0.8571428571428571,0.5833333333333334,1.0,0.5,0.5833333333333334,0.35384615384615387,0.625,0.4444444444444444,0.43506493506493504,0.8,0.5,0.5168539325842697,0.9090909090909091,0.5952380952380952,0.15584415584415584,0.1076923076923077,0.18181818181818182,0.13636363636363635,0.5833333333333334,1.0,0.5833333333333334,0.23809523809523808,0.7,0.25,0.603448275862069,0.2391304347826087,0.3076923076923077,0.25,0.15384615384615385,0.5,,0.42105263157894735,0.6666666666666666,0.7142857142857143,0.6666666666666666,,90.0,0.42857142857142855,16.355555555555554,15.644444444444444,15.78888888888889,14.6,0.2857142857142857,0.4090909090909091,0.5,0.4444444444444444,0.2857142857142857,0.2727272727272727,0.3157894736842105,0.6666666666666666,0.2727272727272727,0.38095238095238093,0.38095238095238093,0.625,0.06493506493506493,0.6,0.6,1.0,0.09090909090909091,0.5714285714285714,0.5714285714285714,0.75,0.5,0.6,,0.1,1.0,1.0,0.1,0.3333333333333333,0.2727272727272727,0.06060606060606061,1.0,0.12121212121212122,0.25,0.44155844155844154,0.5714285714285714,0.45856038961038964,0.5133222222222222,0.4449681818181818,0.11764705882352941,0.136986301369863,0.21505376344086022,0.5483870967741935,9.710769230769232,25.508333333333336,0.4888888888888889,2001-12-01,0020100230,CLE,1.0,4.0,1.0,1.0,1.0,1.0,,3.0,,1.0,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,87.0,87.0,39.0,19.0,10.0,174.0,18.0,31.0,2.0,4.0,7.0,15.0,3.0,10.0,11.0,24.0,,,,,,,6.0,10.0,3.0,3.0,4.0,32.0,65.0,6.0,10.0,22.0,104.0,3.0,7.0,1.0,3.0,11.0,13.0,30.0,3.0,4.0,9.0,44.0,36.0,28.0,12.0,2.0,10.0,6.0,4.0,18.0,4.0,22.0,4.0,,10.0,1.0,7.0,48.0,1.0,11.0,3.0,18.0,3.0,24.0,13.0,37.0,1.0,7.0,7.0,,6.0,1.0,5.0,5.0,1.0,,11.0,1.0,3.0,11.0,20.0,1.0,29.0,1.0,11.0,4.0,12.0,8.0,3.0,12.0,4.0,,,,93.0,44.0,39.0,1.0,0.5625,0.5806451612903226,0.6666666666666666,0.6,0.3333333333333333,0.75,0.6,0.49230769230769234,0.42857142857142855,0.43333333333333335,0.5466666666666666,0.45,0.5147058823529411,0.5842696629213483,0.4583333333333333,0.55,0.13333333333333333,0.06153846153846154,0.12903225806451613,,0.5454545454545454,1.0,0.5,0.3333333333333333,0.5,0.25,0.5,0.32432432432432434,0.46153846153846156,0.14285714285714285,0.3076923076923077,0.25,,0.2727272727272727,0.45454545454545453,0.7142857142857143,0.5,0.030303030303030304,87.0,0.3333333333333333,16.919540229885058,16.183908045977013,16.022988505747126,14.758620689655173,0.41333333333333333,0.5806451612903226,0.6666666666666666,0.5555555555555556,0.13333333333333333,0.3,0.3,0.3333333333333333,0.32,0.4583333333333333,0.4583333333333333,0.6363636363636364,,,,,0.13333333333333333,0.6,0.6,0.6666666666666666,0.4,0.5,,,,,0.3,0.4411764705882353,0.4666666666666667,,,0.11764705882352941,0.75,0.5466666666666666,0.6,0.4895526666666667,0.492215,0.4924514705882353,0.12941176470588237,0.14666666666666667,0.10576923076923077,0.4230769230769231,8.598461538461539,24.77,0.4482758620689655,2001-12-04,0020100252,UTA,1.0,2.0,2.0,,,0.3333333333333333,1.0,6.0,,1.0,,,1.0,,,,1.0,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,89.0,90.0,25.0,11.0,14.0,179.0,14.0,26.0,3.0,7.0,3.0,5.0,6.0,16.0,10.0,24.0,,2.0,,1.0,,,3.0,8.0,1.0,2.0,6.0,30.0,66.0,3.0,10.0,20.0,89.0,5.0,11.0,1.0,2.0,15.0,5.0,14.0,2.0,6.0,3.0,19.0,38.0,22.0,6.0,6.0,8.0,3.0,6.0,19.0,2.0,21.0,2.0,,9.0,4.0,6.0,44.0,3.0,14.0,5.0,23.0,4.0,32.0,17.0,49.0,1.0,6.0,4.0,2.0,7.0,4.0,5.0,13.0,2.0,3.0,20.0,4.0,6.0,9.0,21.0,1.0,25.0,1.0,9.0,2.0,6.0,2.0,4.0,6.0,1.0,1.0,,,74.0,19.0,25.0,5.0,0.6333333333333333,0.7037037037037037,0.6666666666666666,0.3,0.5,0.3333333333333333,0.3,0.45454545454545453,0.45454545454545453,0.35714285714285715,0.45394736842105265,0.5,0.4,0.5057471264367817,0.5357142857142857,0.4090909090909091,0.13157894736842105,0.09090909090909091,0.11538461538461539,0.1875,0.35,0.6666666666666666,0.5897435897435898,0.4,0.8333333333333334,0.42857142857142855,0.6222222222222222,0.40476190476190477,0.45454545454545453,0.4,0.35714285714285715,0.4,0.5,0.4,0.5714285714285714,0.6818181818181818,1.0,0.027777777777777776,89.5,0.16666666666666666,15.426966292134832,16.744444444444444,14.438202247191011,15.722222222222221,0.34210526315789475,0.5384615384615384,0.6086956521739131,0.6428571428571429,0.21052631578947367,0.375,0.46153846153846156,0.6666666666666666,0.3157894736842105,0.4166666666666667,0.4166666666666667,0.6,0.02631578947368421,,,,0.10526315789473684,0.375,0.375,0.6666666666666666,0.5384615384615384,0.42857142857142855,,0.07692307692307693,,,0.07692307692307693,0.25,0.6,,,0.3,0.3333333333333333,0.47368421052631576,0.375,0.46675,0.5164,0.45547250000000006,0.11764705882352941,0.12162162162162163,0.16853932584269662,0.21348314606741572,9.118181818181817,24.509999999999998,0.2808988764044944,2001-12-06,0020100264,POR,1.0,2.0,,1.0,0.5,1.0,1.0,3.0,2.0,,,,,1.0,,,,0.09090909090909091,,,,,,,,2001-02,2002,Regular Season,,,
48:00,88.0,89.0,30.0,22.0,17.0,177.0,13.0,25.0,5.0,10.0,5.0,8.0,5.0,17.0,15.0,31.0,,1.0,,,,1.0,1.0,6.0,,1.0,3.0,33.0,73.0,1.0,7.0,20.0,89.0,7.0,15.0,,,16.0,12.0,20.0,1.0,4.0,11.0,38.0,48.0,18.0,3.0,4.0,6.0,1.0,5.0,24.0,1.0,25.0,1.0,,9.0,1.0,14.0,51.0,2.0,16.0,5.0,19.0,5.0,29.0,19.0,48.0,1.0,6.0,2.0,4.0,7.0,1.0,3.0,7.0,4.0,,14.0,3.0,4.0,9.0,18.0,2.0,27.0,1.0,11.0,3.0,2.0,1.0,1.0,2.0,2.0,,1.0,,73.0,38.0,30.0,1.0,0.7272727272727273,0.7741935483870968,1.0,0.14285714285714285,,0.25,0.14285714285714285,0.4520547945205479,0.4666666666666667,0.6,0.43125,0.4666666666666667,0.5625,0.478494623655914,0.5,0.59375,0.0875,0.0684931506849315,0.08,0.17647058823529413,0.5,1.0,0.6785714285714286,0.41025641025641024,0.5555555555555556,0.3333333333333333,0.6486486486486487,0.4,0.5833333333333334,0.16666666666666666,0.4666666666666667,0.2,1.0,0.75,0.75,0.5833333333333334,0.5555555555555556,0.025,88.5,1.0,16.056818181818183,16.48314606741573,15.375,15.404494382022472,0.3125,0.52,0.5652173913043478,0.6923076923076923,0.2125,0.29411764705882354,0.35714285714285715,0.2,0.3875,0.4838709677419355,0.4838709677419355,0.9333333333333333,0.0125,,,,0.075,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,0.5,0.6,,,,,0.3333333333333333,0.625,0.041666666666666664,,0.125,0.3333333333333333,0.4,0.16666666666666666,0.460851875,0.5080384615384615,0.46855416666666666,0.12222222222222222,0.13253012048192772,0.1797752808988764,0.42696629213483145,9.493150684931507,25.342857142857145,0.3409090909090909,2001-12-07,0020100274,GSW,,2.0,1.0,,,,,,2.0,,,,1.0,,,,0.3333333333333333,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,88.0,88.0,13.0,14.0,14.0,176.0,17.0,25.0,5.0,7.0,,1.0,8.0,24.0,10.0,29.0,,1.0,,,,,2.0,6.0,,,,35.0,78.0,2.0,7.0,13.0,89.0,6.0,12.0,,,13.0,1.0,7.0,,,8.0,10.0,46.0,24.0,6.0,6.0,6.0,2.0,9.0,23.0,2.0,25.0,2.0,,11.0,3.0,9.0,52.0,2.0,13.0,8.0,30.0,2.0,40.0,16.0,56.0,1.0,4.0,4.0,,4.0,1.0,3.0,6.0,1.0,2.0,10.0,3.0,2.0,12.0,18.0,1.0,20.0,3.0,7.0,4.0,8.0,2.0,5.0,9.0,6.0,,,1.0,76.0,10.0,13.0,1.0,0.6571428571428571,0.71875,1.0,0.2857142857142857,,,0.2857142857142857,0.44871794871794873,0.5,0.14285714285714285,0.4470588235294118,0.5,0.14285714285714285,0.4731182795698925,0.5416666666666666,0.38461538461538464,0.08235294117647059,0.11538461538461539,0.12,0.20833333333333334,0.4,0.6666666666666666,0.8108108108108109,0.30952380952380953,0.8,0.4,0.8085106382978723,0.3191489361702128,0.375,0.375,0.2222222222222222,0.25,1.0,0.6666666666666666,0.8235294117647058,0.8571428571428571,0.875,0.02631578947368421,88.0,0.6666666666666666,17.375,15.352272727272727,15.806818181818182,14.784090909090908,0.29411764705882354,0.68,0.7727272727272727,0.6470588235294118,0.2823529411764706,0.3333333333333333,0.42105263157894735,0.375,0.3411764705882353,0.3448275862068966,0.35714285714285715,0.9,0.011764705882352941,,,,0.07058823529411765,0.3333333333333333,0.3333333333333333,1.0,0.5833333333333334,0.7142857142857143,0.4,,,,,0.14285714285714285,,,,,,0.3764705882352941,0.3333333333333333,0.46193117647058823,0.48156363636363636,0.4133857142857143,0.07865168539325842,0.08536585365853659,0.14606741573033707,0.11235955056179775,9.426923076923076,26.0,0.14772727272727273,2001-12-09,0020100287,LAC,,1.0,2.0,1.0,0.5,,,,,1.0,0.034482758620689655,,1.0,,,,0.2,,1.0,1.0,,,,,,2001-02,2002,Regular Season,,,
