Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,DefensiveGoaltends,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FTOffRebounds,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,HeaveAttempts,Defensive 3 Seconds Violations,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Clear Path Fouls,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,89.0,90.0,15.0,44.0,12.0,179.0,8.0,17.0,3.0,8.0,1.0,3.0,9.0,25.0,13.0,26.0,2.0,3.0,2.0,8.0,1.0,1.0,1.0,1.0,30.0,68.0,4.0,11.0,14.0,86.0,6.0,11.0,1.0,1.0,1.0,16.0,3.0,9.0,2.0,2.0,1.0,13.0,36.0,24.0,12.0,2.0,8.0,2.0,7.0,18.0,4.0,22.0,2.0,2.0,6.0,5.0,7.0,48.0,1.0,13.0,4.0,25.0,6.0,35.0,14.0,49.0,3.0,4.0,3.0,1.0,10.0,3.0,7.0,9.0,1.0,3.0,1.0,19.0,2.0,4.0,13.0,27.0,,2.0,16.0,1.0,1.0,6.0,3.0,5.0,4.0,1.0,5.0,3.0,,70.0,13.0,15.0,4.0,0.6,0.6206896551724138,1.0,0.36363636363636365,1.0,1.0,0.36363636363636365,0.4411764705882353,0.5454545454545454,0.3333333333333333,0.45569620253164556,0.625,0.5454545454545454,0.4885057471264368,0.6153846153846154,0.5416666666666666,0.13924050632911392,0.10294117647058823,0.17647058823529413,0.16,0.5263157894736842,1.0,0.78125,0.34210526315789475,1.0,0.16666666666666666,0.8055555555555556,0.3181818181818182,0.3333333333333333,0.5,0.15384615384615385,0.2,,0.6,0.7777777777777778,0.9230769230769231,1.0,1.0,0.08108108108108109,89.5,0.6,16.84269662921348,15.344444444444445,15.573033707865168,15.222222222222221,0.21518987341772153,0.47058823529411764,0.5714285714285714,0.75,0.31645569620253167,0.36,0.42857142857142855,0.5555555555555556,0.3291139240506329,0.5,0.5,0.5384615384615384,0.0379746835443038,0.6666666666666666,0.6666666666666666,1.0,0.10126582278481013,0.25,0.2857142857142857,1.0,0.6666666666666666,0.375,0.08333333333333333,1.0,1.0,0.2727272727272727,0.3333333333333333,0.09090909090909091,1.0,0.35443037974683544,0.25,0.44140253164556964,0.50005,0.44272272727272727,0.07142857142857142,0.0821917808219178,0.18604651162790697,0.1511627906976744,10.005882352941176,26.427272727272726,0.16853932584269662,2001-11-18,0020100141,LAC,1.0,1.0,,,0.09090909090909091,1.0,,,0.6666666666666666,,,,,,,,1.0,,1.0,0.09090909090909091,0.125,,,1.0,,,,,,2001-02,2002,Regular Season,,,,,
48:00,91.0,89.0,34.0,12.0,10.0,180.0,10.0,16.0,3.0,4.0,2.0,3.0,9.0,22.0,13.0,25.0,2.0,4.0,3.0,6.0,,,2.0,3.0,32.0,63.0,5.0,10.0,15.0,94.0,6.0,7.0,,1.0,1.0,13.0,11.0,23.0,2.0,3.0,3.0,31.0,42.0,22.0,12.0,4.0,6.0,3.0,6.0,21.0,4.0,25.0,2.0,2.0,5.0,5.0,11.0,54.0,1.0,8.0,5.0,31.0,3.0,39.0,10.0,49.0,1.0,11.0,5.0,6.0,8.0,3.0,5.0,11.0,,3.0,2.0,19.0,2.0,8.0,11.0,18.0,1.0,2.0,19.0,1.0,2.0,8.0,1.0,6.0,1.0,3.0,6.0,4.0,1.0,81.0,31.0,34.0,,0.65625,0.7,0.8,0.5,,0.6666666666666666,0.5,0.5079365079365079,0.8571428571428571,0.4782608695652174,0.541095890410959,0.75,0.5384615384615384,0.5679012345679012,0.75,0.5535714285714286,0.136986301369863,0.09523809523809523,0.125,0.13636363636363635,0.42105263157894735,0.75,0.6326530612244898,0.25806451612903225,0.7142857142857143,0.2,0.6428571428571429,0.25,,0.46153846153846156,0.16666666666666666,0.3333333333333333,,0.4166666666666667,0.5263157894736842,0.8888888888888888,0.6666666666666666,1.0,0.03333333333333333,90.0,0.6666666666666666,15.692307692307692,16.314606741573034,14.747252747252746,15.202247191011235,0.2191780821917808,0.625,0.7142857142857143,0.5,0.3013698630136986,0.4090909090909091,0.47368421052631576,0.5555555555555556,0.3424657534246575,0.52,0.5416666666666666,0.8461538461538461,0.0547945205479452,0.5,0.5,1.0,0.0821917808219178,0.5,0.5,0.6666666666666666,0.5,0.75,,,,0.11538461538461539,0.6666666666666666,0.11538461538461539,0.6666666666666666,0.3561643835616438,0.5,0.4506897260273973,0.4775714285714286,0.4200384615384615,0.1,0.11428571428571428,0.13829787234042554,0.32978723404255317,9.911111111111111,24.45,0.37362637362637363,2001-11-20,0020100153,GSW,,,3.0,,,,2.0,0.04,,1.0,0.125,,,,,,,1.0,1.0,,,0.5,,1.0,,,,,,2001-02,2002,Regular Season,,,,,
48:00,87.0,87.0,30.0,24.0,16.0,174.0,8.0,18.0,3.0,8.0,2.0,4.0,7.0,16.0,10.0,26.0,1.0,6.0,1.0,14.0,1.0,2.0,,2.0,25.0,60.0,2.0,20.0,16.0,72.0,6.0,14.0,1.0,2.0,,15.0,8.0,17.0,1.0,4.0,10.0,29.0,26.0,24.0,6.0,6.0,14.0,1.0,7.0,13.0,2.0,15.0,1.0,1.0,3.0,4.0,6.0,32.0,4.0,15.0,6.0,20.0,1.0,27.0,19.0,46.0,,5.0,4.0,1.0,11.0,1.0,8.0,6.0,2.0,3.0,,17.0,2.0,7.0,7.0,18.0,1.0,2.0,20.0,1.0,1.0,5.0,4.0,3.0,1.0,1.0,4.0,3.0,,57.0,29.0,30.0,1.0,0.52,0.5909090909090909,1.0,0.1,0.5,0.25,0.1,0.4166666666666667,0.42857142857142855,0.47058823529411764,0.35,0.46875,0.4523809523809524,0.398876404494382,0.46875,0.5576923076923077,0.25,0.11666666666666667,0.2777777777777778,0.0625,0.6470588235294118,1.0,0.6896551724137931,0.42857142857142855,0.75,0.23529411764705882,0.7027027027027027,0.36538461538461536,0.4,0.3333333333333333,0.5,0.3333333333333333,,0.6666666666666666,0.7777777777777778,0.6470588235294118,0.8333333333333334,0.5,,87.0,0.75,17.95402298850575,15.149425287356323,16.35632183908046,14.35632183908046,0.225,0.4444444444444444,0.6153846153846154,0.375,0.2,0.4375,0.4666666666666667,0.5714285714285714,0.325,0.38461538461538464,0.4,0.6,0.075,0.16666666666666666,0.16666666666666666,1.0,0.175,0.07142857142857142,0.07142857142857142,1.0,0.5,0.375,0.125,0.5,1.0,0.19047619047619047,0.5,0.09523809523809523,,0.475,0.07142857142857142,0.4631335443037975,0.5181538461538462,0.44554499999999997,0.07058823529411765,0.078125,0.20833333333333334,0.4027777777777778,10.086666666666668,25.335,0.3448275862068966,2001-11-21,0020100163,PHX,1.0,2.0,,,0.09523809523809523,0.5,1.0,0.038461538461538464,,,,,1.0,1.0,,,,,,,,,,1.0,,1.0,0.047619047619047616,,,2001-02,2002,Regular Season,,,,,
48:00,83.0,85.0,13.0,40.0,13.0,168.0,9.0,14.0,4.0,5.0,1.0,2.0,12.0,26.0,9.0,24.0,,4.0,2.0,7.0,,1.0,,1.0,30.0,64.0,2.0,11.0,12.0,78.0,7.0,11.0,,1.0,3.0,17.0,3.0,7.0,,1.0,4.0,10.0,34.0,26.0,6.0,8.0,6.0,2.0,2.0,17.0,2.0,19.0,2.0,,5.0,5.0,7.0,40.0,1.0,14.0,5.0,28.0,5.0,38.0,15.0,53.0,1.0,8.0,6.0,2.0,9.0,3.0,7.0,10.0,1.0,2.0,,19.0,2.0,4.0,18.0,30.0,2.0,3.0,15.0,2.0,3.0,5.0,2.0,2.0,1.0,1.0,2.0,2.0,,61.0,10.0,13.0,4.0,0.5666666666666667,0.6538461538461539,1.0,0.18181818181818182,,,0.2,0.46875,0.6363636363636364,0.42857142857142855,0.44,0.5833333333333334,0.375,0.475,0.6153846153846154,0.5,0.14666666666666667,0.03125,0.07142857142857142,0.038461538461538464,0.47368421052631576,1.0,0.7777777777777778,0.4117647058823529,0.625,0.125,0.75,0.35714285714285715,0.4,0.2857142857142857,0.5333333333333333,,0.25,0.875,0.75,0.75,0.625,,0.025,84.0,1.0,16.867469879518072,17.41176470588235,15.927710843373495,17.070588235294117,0.18666666666666668,0.6428571428571429,0.6923076923076923,0.5555555555555556,0.3466666666666667,0.46153846153846156,0.48,0.4166666666666667,0.32,0.375,0.375,0.7777777777777778,0.05333333333333334,,,,0.09333333333333334,0.2857142857142857,0.2857142857142857,1.0,0.4166666666666667,0.8,0.08333333333333333,,,0.25,0.5,0.125,,0.3333333333333333,0.3333333333333333,0.44907972972972976,0.47495454545454546,0.44780625,0.0641025641025641,0.07462686567164178,0.21794871794871795,0.1282051282051282,10.09375,26.463636363636365,0.1566265060240964,2001-11-24,0020100179,CHI,,,,,,,,,0.25,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,2001-02,2002,Regular Season,,,,,
48:00,82.0,82.0,12.0,29.0,8.0,164.0,19.0,25.0,2.0,4.0,2.0,3.0,7.0,21.0,8.0,18.0,2.0,6.0,2.0,6.0,,2.0,,,34.0,64.0,4.0,12.0,8.0,88.0,2.0,7.0,,3.0,,4.0,4.0,8.0,,1.0,3.0,11.0,36.0,32.0,9.0,2.0,6.0,2.0,,18.0,3.0,21.0,1.0,2.0,9.0,4.0,5.0,45.0,2.0,10.0,10.0,21.0,1.0,32.0,12.0,44.0,3.0,7.0,3.0,4.0,7.0,1.0,5.0,7.0,,2.0,1.0,14.0,2.0,2.0,7.0,24.0,1.0,1.0,11.0,2.0,1.0,4.0,2.0,1.0,1.0,,1.0,,,84.0,11.0,12.0,3.0,0.5294117647058824,0.5454545454545454,0.75,0.3333333333333333,,,0.3333333333333333,0.53125,0.2857142857142857,0.5,0.5263157894736842,0.2,0.4444444444444444,0.54375,0.2,0.5,0.15789473684210525,,,,0.5,1.0,0.7241379310344828,0.3333333333333333,0.8333333333333334,0.25,0.7560975609756098,0.3157894736842105,0.6666666666666666,0.2857142857142857,0.2,0.25,0.25,0.9,0.42857142857142855,0.75,0.8571428571428571,0.8,0.07894736842105263,82.0,,16.463414634146343,18.658536585365855,15.048780487804878,17.98780487804878,0.32894736842105265,0.76,0.76,0.47368421052631576,0.27631578947368424,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.23684210526315788,0.4444444444444444,0.4444444444444444,0.625,0.07894736842105263,0.3333333333333333,0.3333333333333333,1.0,0.07894736842105263,0.3333333333333333,0.3333333333333333,0.5,0.4,0.5,0.2,,,0.3333333333333333,0.6666666666666666,,,0.4868421052631579,0.3333333333333333,0.4785453947368421,0.51405,0.4338611111111111,0.05128205128205128,0.06060606060606061,0.045454545454545456,0.125,8.48125,24.416666666666668,0.14634146341463414,2001-11-26,0020100193,ATL,,1.0,3.0,,0.1111111111111111,,,,,1.0,0.1,,,,,,,,1.0,,,,,1.0,,,,,,2001-02,2002,Regular Season,,,,,
48:00,92.0,91.0,29.0,38.0,9.0,183.0,19.0,21.0,3.0,3.0,3.0,3.0,7.0,22.0,13.0,25.0,1.0,3.0,2.0,7.0,,2.0,,1.0,39.0,68.0,3.0,10.0,18.0,105.0,4.0,7.0,1.0,3.0,1.0,12.0,9.0,15.0,1.0,2.0,10.0,31.0,44.0,34.0,6.0,2.0,7.0,2.0,5.0,22.0,2.0,24.0,1.0,1.0,9.0,3.0,10.0,50.0,2.0,9.0,6.0,22.0,2.0,30.0,11.0,41.0,,6.0,4.0,2.0,11.0,1.0,6.0,2.0,1.0,5.0,,13.0,,7.0,16.0,26.0,1.0,,26.0,6.0,,12.0,4.0,4.0,1.0,3.0,4.0,4.0,,93.0,31.0,29.0,2.0,0.5641025641025641,0.5789473684210527,0.6666666666666666,0.3,0.3333333333333333,0.5,0.3,0.5735294117647058,0.5714285714285714,0.6,0.5576923076923077,0.55,0.6176470588235294,0.5965909090909091,0.5454545454545454,0.7045454545454546,0.1282051282051282,0.07352941176470588,0.047619047619047616,0.18181818181818182,0.8461538461538461,1.0,0.7096774193548387,0.32142857142857145,0.75,0.2857142857142857,0.717948717948718,0.3142857142857143,,0.5,0.16666666666666666,0.4,,0.6666666666666666,0.7142857142857143,0.7272727272727273,0.6666666666666666,0.8,,91.5,1.0,15.315217391304348,16.164835164835164,14.5,15.527472527472527,0.2692307692307692,0.9047619047619048,0.95,0.47368421052631576,0.28205128205128205,0.3181818181818182,0.3888888888888889,0.42857142857142855,0.32051282051282054,0.52,0.52,0.7692307692307693,0.038461538461538464,0.3333333333333333,0.3333333333333333,1.0,0.08974358974358974,0.2857142857142857,0.2857142857142857,0.5,0.3,1.0,0.2,,,0.17647058823529413,1.0,0.058823529411764705,,0.3974358974358974,0.2857142857142857,0.46860512820512823,0.487625,0.43483235294117645,0.14285714285714285,0.16216216216216217,0.11428571428571428,0.29523809523809524,9.216176470588236,25.130000000000003,0.31521739130434784,2001-11-28,0020100205,ATL,1.0,1.0,3.0,,0.058823529411764705,1.0,,,,1.0,0.1,1.0,,,1.0,1.0,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,,
48:00,87.0,88.0,39.0,36.0,19.0,175.0,13.0,27.0,6.0,12.0,6.0,14.0,12.0,27.0,6.0,17.0,2.0,5.0,4.0,12.0,1.0,2.0,3.0,7.0,31.0,71.0,6.0,17.0,17.0,97.0,8.0,17.0,1.0,2.0,1.0,20.0,14.0,28.0,4.0,9.0,11.0,51.0,30.0,32.0,12.0,10.0,12.0,4.0,3.0,15.0,4.0,19.0,3.0,1.0,7.0,4.0,4.0,42.0,3.0,20.0,10.0,20.0,,30.0,23.0,53.0,3.0,4.0,1.0,3.0,6.0,2.0,4.0,8.0,1.0,2.0,1.0,14.0,3.0,6.0,10.0,28.0,1.0,3.0,21.0,3.0,1.0,7.0,4.0,3.0,2.0,,3.0,2.0,,77.0,51.0,39.0,4.0,0.4838709677419355,0.5769230769230769,0.6666666666666666,0.35294117647058826,0.5,0.4444444444444444,0.35294117647058826,0.43661971830985913,0.47058823529411764,0.5,0.45454545454545453,0.5,0.5405405405405406,0.5,0.5,0.5952380952380952,0.19318181818181818,0.04225352112676056,0.07407407407407407,0.037037037037037035,0.42857142857142855,,0.7692307692307693,0.5,0.7692307692307693,0.3,0.7692307692307693,0.46,0.6428571428571429,0.4,0.45454545454545453,0.14285714285714285,0.6666666666666666,0.6,0.8,0.8333333333333334,0.75,0.8,0.06382978723404255,87.5,0.6666666666666666,16.988505747126435,15.931818181818182,15.655172413793103,15.556818181818182,0.3068181818181818,0.48148148148148145,0.52,0.5384615384615384,0.3068181818181818,0.4444444444444444,0.46153846153846156,0.3333333333333333,0.19318181818181818,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.056818181818181816,0.4,0.4,0.5,0.13636363636363635,0.3333333333333333,0.3333333333333333,0.75,0.631578947368421,0.5,0.10526315789473684,0.5,1.0,0.3783783783783784,0.42857142857142855,0.1891891891891892,0.42857142857142855,0.5,0.3333333333333333,0.4718534482758621,0.5214805555555555,0.48880000000000007,0.07608695652173914,0.09333333333333334,0.20618556701030927,0.5257731958762887,7.464788732394366,25.670588235294115,0.4482758620689655,2001-12-01,0020100229,DET,1.0,2.0,6.0,,0.05405405405405406,0.5,1.0,,0.16666666666666666,,,,,,,,,,,,,,,1.0,,,,,1.0,2001-02,2002,Regular Season,,,,,
48:00,84.0,85.0,6.0,14.0,10.0,169.0,9.0,18.0,3.0,4.0,,,14.0,22.0,10.0,24.0,1.0,2.0,4.0,9.0,1.0,1.0,,,33.0,64.0,5.0,11.0,8.0,89.0,5.0,6.0,1.0,1.0,,13.0,3.0,3.0,,,3.0,9.0,30.0,36.0,15.0,6.0,9.0,4.0,3.0,15.0,5.0,20.0,4.0,1.0,4.0,4.0,7.0,45.0,3.0,7.0,7.0,25.0,,32.0,10.0,42.0,1.0,3.0,2.0,1.0,8.0,,5.0,3.0,,3.0,1.0,11.0,3.0,,8.0,16.0,1.0,2.0,15.0,1.0,,6.0,2.0,3.0,1.0,2.0,4.0,4.0,,76.0,9.0,6.0,1.0,0.45454545454545453,0.5,1.0,0.45454545454545453,1.0,,0.45454545454545453,0.515625,0.8333333333333334,1.0,0.54,0.9285714285714286,1.0,0.5426829268292683,0.9285714285714286,0.75,0.14666666666666667,0.046875,0.16666666666666666,,0.7272727272727273,,0.78125,0.22580645161290322,0.7777777777777778,0.5,0.7804878048780488,0.2702702702702703,0.3333333333333333,0.375,0.07142857142857142,0.4,1.0,0.5,0.8,0.8461538461538461,0.8571428571428571,0.5,0.029411764705882353,84.5,1.0,16.202380952380953,17.870588235294118,15.595238095238095,17.258823529411764,0.24,0.5,0.6,0.4444444444444444,0.29333333333333333,0.6363636363636364,0.6363636363636364,0.2857142857142857,0.32,0.4166666666666667,0.4166666666666667,0.7,0.02666666666666667,0.5,0.5,1.0,0.12,0.4444444444444444,0.4444444444444444,1.0,0.5714285714285714,0.75,0.14285714285714285,1.0,1.0,,,,,0.38666666666666666,0.4444444444444444,0.4626153333333334,0.5042333333333333,0.38033333333333336,0.075,0.08695652173913043,0.14606741573033707,0.10112359550561797,10.25,25.036363636363635,0.07142857142857142,2001-12-03,0020100242,HOU,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,,
48:00,89.0,89.0,20.0,27.0,9.0,178.0,11.0,15.0,4.0,4.0,,1.0,6.0,19.0,12.0,23.0,1.0,4.0,1.0,10.0,,1.0,,3.0,29.0,57.0,2.0,14.0,21.0,85.0,5.0,5.0,,2.0,1.0,11.0,3.0,9.0,,4.0,11.0,17.0,42.0,16.0,6.0,,10.0,1.0,4.0,21.0,2.0,23.0,1.0,1.0,8.0,4.0,9.0,48.0,3.0,7.0,12.0,25.0,3.0,40.0,10.0,50.0,1.0,8.0,4.0,4.0,6.0,1.0,4.0,7.0,1.0,2.0,,13.0,1.0,1.0,6.0,23.0,5.0,3.0,30.0,,1.0,9.0,5.0,5.0,3.0,2.0,5.0,4.0,,74.0,17.0,20.0,3.0,0.7241379310344828,0.7241379310344828,1.0,0.14285714285714285,,,0.14285714285714285,0.5087719298245614,1.0,0.3333333333333333,0.4507042253521127,0.7142857142857143,0.23076923076923078,0.5,0.6875,0.40476190476190477,0.19718309859154928,0.07017543859649122,0.13333333333333333,0.10526315789473684,0.46153846153846156,1.0,0.7142857142857143,0.25,0.5714285714285714,0.25,0.6607142857142857,0.25,0.5,0.23076923076923078,0.18181818181818182,0.1111111111111111,0.6666666666666666,0.6363636363636364,0.6875,0.875,0.5625,0.6,0.027777777777777776,89.0,0.8,16.0561797752809,16.303370786516854,15.269662921348315,15.03370786516854,0.2112676056338028,0.7333333333333333,0.8461538461538461,0.7272727272727273,0.2676056338028169,0.3157894736842105,0.35294117647058826,0.6666666666666666,0.323943661971831,0.5217391304347826,0.5217391304347826,0.75,0.056338028169014086,0.25,0.25,1.0,0.14084507042253522,0.1,0.1,1.0,0.5714285714285714,1.0,0.14285714285714285,,,0.07692307692307693,,0.23076923076923078,,0.4084507042253521,0.1,0.46055633802816903,0.49216,0.42110384615384616,0.125,0.13636363636363635,0.12941176470588237,0.2,10.550877192982457,25.592857142857145,0.2247191011235955,2001-12-04,0020100247,MIL,,1.0,,,0.07692307692307693,,,,0.5,1.0,0.14285714285714285,,,,,,,,,,,,,,,1.0,0.07142857142857142,,,2001-02,2002,Regular Season,1.0,,,,
48:00,95.0,96.0,20.0,24.0,15.0,191.0,13.0,28.0,3.0,8.0,6.0,12.0,12.0,20.0,6.0,15.0,2.0,6.0,5.0,11.0,2.0,2.0,,1.0,31.0,63.0,7.0,17.0,18.0,101.0,5.0,10.0,2.0,3.0,3.0,19.0,6.0,16.0,1.0,3.0,7.0,22.0,34.0,28.0,21.0,6.0,11.0,5.0,2.0,17.0,7.0,24.0,5.0,2.0,7.0,8.0,2.0,55.0,3.0,11.0,6.0,29.0,5.0,40.0,15.0,55.0,2.0,6.0,3.0,3.0,9.0,3.0,5.0,10.0,2.0,4.0,3.0,19.0,,3.0,13.0,23.0,2.0,2.0,24.0,2.0,,10.0,3.0,6.0,4.0,2.0,6.0,3.0,,82.0,22.0,20.0,2.0,0.5483870967741935,0.6071428571428571,1.0,0.4117647058823529,0.6666666666666666,0.3333333333333333,0.4117647058823529,0.49206349206349204,0.5,0.375,0.51875,0.6153846153846154,0.39473684210526316,0.554945054945055,0.6333333333333333,0.4782608695652174,0.2125,0.031746031746031744,0.07142857142857142,,0.47368421052631576,1.0,0.6904761904761905,0.34375,0.6666666666666666,0.3,0.6862745098039216,0.3333333333333333,0.4666666666666667,0.25,0.2222222222222222,0.5,,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.625,1.0,0.05128205128205128,95.5,0.5,15.76842105263158,14.395833333333334,15.389473684210527,13.958333333333334,0.35,0.4642857142857143,0.5,0.5384615384615384,0.25,0.6,0.6,0.6666666666666666,0.1875,0.4,0.4,0.3333333333333333,0.075,0.3333333333333333,0.4,1.0,0.1375,0.45454545454545453,0.45454545454545453,1.0,0.6153846153846154,0.375,0.15384615384615385,1.0,1.0,0.631578947368421,0.5,0.05263157894736842,,0.5625,0.45454545454545453,0.48411312500000003,0.5173045454545454,0.4950947368421053,0.11363636363636363,0.14084507042253522,0.18811881188118812,0.21782178217821782,7.134920634920635,24.329411764705885,0.21052631578947367,2001-12-08,0020100276,IND,1.0,2.0,,,0.10526315789473684,0.5,,,,1.0,0.07692307692307693,,,,,,1.0,1.0,,0.058823529411764705,,0.3333333333333333,,,0.16666666666666666,,,,,2001-02,2002,Regular Season,,,,,
