Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeFGM,PenaltyCorner3FGM,ShortMidRangeAssists,Travels,SecondChanceTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,LongMidRangePctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,OffCorner3ReboundPct,PtsUnassisted3s,HeaveAttempts,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,HeaveMakes,Season,year,SeasonType,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,89.0,89.0,21.0,31.0,14.0,178.0,19.0,26.0,3.0,6.0,5.0,8.0,16.0,14.0,28.0,,,,,,,5.0,,,,1.0,35.0,70.0,,5.0,18.0,88.0,4.0,10.0,,,2.0,10.0,8.0,15.0,,1.0,7.0,23.0,46.0,24.0,,6.0,5.0,,6.0,23.0,,23.0,,,12.0,11.0,46.0,1.0,12.0,6.0,27.0,5.0,38.0,14.0,52.0,3.0,5.0,3.0,2.0,6.0,1.0,3.0,8.0,2.0,3.0,14.0,3.0,7.0,21.0,3.0,1.0,30.0,2.0,2.0,12.0,3.0,2.0,1.0,2.0,2.0,,,,78.0,23.0,21.0,7.0,0.6571428571428571,0.71875,,,,,,0.5,0.4,0.5333333333333333,0.4666666666666667,0.4,0.5,0.48863636363636365,0.4166666666666667,0.5476190476190477,0.06666666666666667,0.08571428571428572,0.07692307692307693,0.1875,0.42857142857142855,0.7142857142857143,0.6428571428571429,0.35294117647058826,0.6666666666666666,0.2,0.6470588235294118,0.3333333333333333,0.2857142857142857,0.23076923076923078,0.5,0.2,0.7142857142857143,0.4,0.7222222222222222,0.625,1.0,0.09090909090909091,89.0,1.0,15.606741573033707,16.752808988764045,15.089887640449438,15.179775280898877,0.3466666666666667,0.7307692307692307,0.7916666666666666,0.631578947368421,0.21333333333333335,0.37333333333333335,0.5,0.5185185185185185,0.7857142857142857,,,,,0.06666666666666667,,,,0.6,0.5,,,,,,,0.5,0.625,,0.0625,,0.41333333333333333,,0.454982,0.44537777777777776,0.455371875,0.1411764705882353,0.15,0.11363636363636363,0.26136363636363635,8.834285714285715,25.04,0.23595505617977527,2001-11-17,0020100139,CHI,2.0,,,1.0,1.0,,,,1.0,,0.03571428571428571,0.125,0.15384615384615385,,,1.0,0.14285714285714285,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,91.0,89.0,34.0,12.0,10.0,180.0,10.0,16.0,3.0,4.0,2.0,3.0,22.0,13.0,25.0,2.0,4.0,,1.0,,3.0,6.0,,,2.0,3.0,32.0,63.0,5.0,10.0,15.0,94.0,6.0,7.0,,1.0,1.0,13.0,11.0,23.0,2.0,3.0,3.0,31.0,42.0,22.0,12.0,4.0,6.0,3.0,6.0,21.0,4.0,25.0,2.0,2.0,5.0,11.0,54.0,1.0,8.0,5.0,31.0,3.0,39.0,10.0,49.0,1.0,11.0,5.0,6.0,8.0,3.0,5.0,11.0,,3.0,19.0,8.0,11.0,18.0,1.0,2.0,19.0,1.0,2.0,8.0,1.0,6.0,1.0,6.0,4.0,,1.0,1.0,81.0,31.0,34.0,,0.65625,0.7,0.8,0.5,,0.6666666666666666,0.5,0.5079365079365079,0.8571428571428571,0.4782608695652174,0.541095890410959,0.75,0.5384615384615384,0.5679012345679012,0.75,0.5535714285714286,0.136986301369863,0.09523809523809523,0.125,0.13636363636363635,0.42105263157894735,0.75,0.6326530612244898,0.25806451612903225,0.7142857142857143,0.2,0.6428571428571429,0.25,,0.46153846153846156,0.16666666666666666,0.3333333333333333,0.4166666666666667,0.5263157894736842,0.8888888888888888,0.6666666666666666,1.0,0.03333333333333333,90.0,0.6666666666666666,15.692307692307692,16.314606741573034,14.747252747252746,15.202247191011235,0.2191780821917808,0.625,0.7142857142857143,0.5,0.3013698630136986,0.3424657534246575,0.52,0.5416666666666666,0.8461538461538461,0.0547945205479452,0.5,0.5,1.0,0.0821917808219178,0.5,0.5,0.6666666666666666,0.5,0.75,0.125,,,,,,0.11538461538461539,0.6666666666666666,,0.11538461538461539,0.6666666666666666,0.3561643835616438,0.5,0.4506897260273973,0.4775714285714286,0.4200384615384615,0.1,0.11428571428571428,0.13829787234042554,0.32978723404255317,9.911111111111111,24.45,0.37362637362637363,2001-11-20,0020100153,NYK,9.0,,5.0,2.0,2.0,,,2.0,3.0,1.0,0.04,0.4090909090909091,0.47368421052631576,0.5555555555555556,,1.0,0.5,,3.0,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,92.0,92.0,33.0,29.0,11.0,184.0,18.0,26.0,3.0,4.0,6.0,8.0,21.0,11.0,22.0,,1.0,,,,2.0,7.0,,1.0,,3.0,39.0,69.0,2.0,8.0,22.0,106.0,7.0,10.0,,1.0,2.0,16.0,12.0,20.0,,3.0,12.0,36.0,36.0,42.0,6.0,2.0,7.0,2.0,8.0,18.0,2.0,20.0,2.0,,11.0,3.0,42.0,1.0,11.0,6.0,22.0,3.0,31.0,13.0,44.0,2.0,10.0,6.0,4.0,9.0,2.0,6.0,9.0,3.0,3.0,18.0,7.0,12.0,24.0,2.0,3.0,25.0,2.0,1.0,11.0,2.0,8.0,2.0,8.0,2.0,2.0,,,90.0,36.0,33.0,2.0,0.46153846153846156,0.47368421052631576,1.0,0.25,,,0.25,0.5652173913043478,0.7,0.6,0.5454545454545454,0.6363636363636364,0.5217391304347826,0.5965909090909091,0.6666666666666666,0.603448275862069,0.1038961038961039,0.11594202898550725,0.11538461538461539,0.19047619047619047,0.5,0.5,0.4489795918367347,0.36666666666666664,0.6666666666666666,0.16666666666666666,0.4827586206896552,0.3333333333333333,0.5,0.45454545454545453,0.18181818181818182,,0.4,0.3684210526315789,0.55,0.7142857142857143,0.5,0.07142857142857142,92.0,0.25,15.217391304347826,16.08695652173913,14.282608695652174,14.380434782608695,0.33766233766233766,0.6923076923076923,0.782608695652174,0.6111111111111112,0.2727272727272727,0.2857142857142857,0.5,0.5238095238095238,0.2727272727272727,0.012987012987012988,,,,0.09090909090909091,0.2857142857142857,0.2857142857142857,1.0,0.36363636363636365,0.75,,,,0.09090909090909091,,,0.34782608695652173,0.75,,0.13043478260869565,,0.44155844155844154,0.2857142857142857,0.48054285714285716,0.507565,0.46862173913043476,0.12790697674418605,0.14102564102564102,0.1509433962264151,0.33962264150943394,8.12463768115942,26.2125,0.358695652173913,2001-11-23,0020100178,LAL,10.0,,4.0,,1.0,,,3.0,3.0,,0.045454545454545456,0.47619047619047616,0.5882352941176471,0.4,,1.0,0.5,1.0,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,94.0,93.0,23.0,18.0,11.0,187.0,19.0,28.0,5.0,6.0,3.0,5.0,18.0,8.0,25.0,,1.0,,,1.0,4.0,12.0,,,1.0,3.0,30.0,71.0,4.0,13.0,13.0,85.0,5.0,10.0,,,3.0,13.0,5.0,14.0,1.0,4.0,7.0,20.0,38.0,22.0,12.0,6.0,12.0,4.0,10.0,19.0,4.0,23.0,4.0,,12.0,5.0,50.0,1.0,11.0,4.0,24.0,3.0,31.0,13.0,44.0,,9.0,6.0,3.0,8.0,1.0,5.0,4.0,,3.0,12.0,4.0,7.0,19.0,5.0,1.0,20.0,,,8.0,2.0,4.0,2.0,4.0,3.0,,,,72.0,20.0,23.0,3.0,0.6333333333333333,0.7037037037037037,1.0,0.3076923076923077,,0.25,0.3076923076923077,0.4225352112676056,0.5,0.35714285714285715,0.42857142857142855,0.5,0.3611111111111111,0.4521276595744681,0.5416666666666666,0.45454545454545453,0.15476190476190477,0.14084507042253522,0.14285714285714285,0.3333333333333333,0.6666666666666666,1.0,0.7272727272727273,0.2682926829268293,0.4444444444444444,0.125,0.6666666666666666,0.24489795918367346,0.3333333333333333,0.3333333333333333,0.17647058823529413,0.14285714285714285,0.6666666666666666,0.75,0.75,0.5714285714285714,,,93.5,0.75,15.659574468085106,15.13978494623656,15.01063829787234,14.290322580645162,0.3333333333333333,0.6785714285714286,0.7916666666666666,0.631578947368421,0.21428571428571427,0.2976190476190476,0.32,0.32,0.625,0.011904761904761904,,,,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.6,0.8333333333333334,,,,,,,0.2777777777777778,0.6,0.05555555555555555,0.16666666666666666,0.3333333333333333,0.4880952380952381,0.3333333333333333,0.4723994047619048,0.49429999999999996,0.4534833333333333,0.08695652173913043,0.10126582278481013,0.15294117647058825,0.23529411764705882,8.687323943661971,25.45384615384615,0.24468085106382978,2001-11-25,0020100191,NJN,3.0,,2.0,1.0,1.0,,,,2.0,,,0.16666666666666666,0.25,0.6666666666666666,,1.0,0.2,,,,,0.4,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,94.0,94.0,23.0,36.0,14.0,188.0,20.0,29.0,3.0,5.0,5.0,5.0,18.0,11.0,26.0,1.0,4.0,,,1.0,4.0,11.0,,1.0,2.0,5.0,39.0,73.0,5.0,15.0,23.0,116.0,6.0,10.0,,1.0,4.0,16.0,8.0,11.0,2.0,6.0,10.0,32.0,42.0,36.0,9.0,6.0,11.0,4.0,6.0,21.0,3.0,24.0,2.0,1.0,14.0,6.0,51.0,2.0,12.0,8.0,19.0,2.0,29.0,14.0,43.0,1.0,6.0,6.0,,6.0,,6.0,1.0,,,7.0,1.0,12.0,23.0,2.0,,27.0,3.0,,11.0,4.0,2.0,2.0,2.0,1.0,,,,100.0,32.0,23.0,2.0,0.5384615384615384,0.5833333333333334,0.6,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.5342465753424658,0.6,0.7272727272727273,0.5284090909090909,0.5454545454545454,0.6470588235294118,0.58,0.6153846153846154,0.6956521739130435,0.17045454545454544,0.0821917808219178,0.10344827586206896,0.1111111111111111,0.8571428571428571,1.0,0.5,0.35294117647058826,0.8,0.2,0.5625,0.3181818181818182,0.4444444444444444,0.2,0.4,0.2857142857142857,0.4,0.6,0.5555555555555556,0.8571428571428571,0.6666666666666666,0.02631578947368421,94.0,0.5,15.23404255319149,15.404255319148936,14.75531914893617,14.25531914893617,0.32954545454545453,0.6896551724137931,0.7692307692307693,0.7,0.20454545454545456,0.29545454545454547,0.4230769230769231,0.44,0.5454545454545454,0.045454545454545456,0.25,0.25,1.0,0.125,0.36363636363636365,0.36363636363636365,0.5,0.45454545454545453,0.6,,,,0.09090909090909091,,,0.29411764705882354,1.0,0.058823529411764705,0.29411764705882354,0.4,0.5,0.36363636363636365,0.5008397727272728,0.505738888888889,0.4963029411764706,0.11458333333333333,0.13580246913580246,0.13793103448275862,0.27586206896551724,9.005479452054795,24.226666666666667,0.24468085106382978,2001-11-27,0020100201,DAL,8.0,,1.0,1.0,1.0,,,,,,0.038461538461538464,0.4444444444444444,0.5,0.125,,,,,6.0,,,0.6666666666666666,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,91.0,90.0,36.0,37.0,14.0,181.0,18.0,27.0,5.0,8.0,8.0,13.0,25.0,2.0,13.0,2.0,5.0,,,2.0,3.0,11.0,,1.0,,1.0,28.0,65.0,5.0,16.0,23.0,94.0,7.0,13.0,,1.0,5.0,19.0,9.0,22.0,1.0,3.0,9.0,30.0,24.0,32.0,12.0,10.0,11.0,3.0,4.0,12.0,4.0,16.0,3.0,1.0,10.0,1.0,36.0,6.0,10.0,6.0,26.0,2.0,34.0,18.0,52.0,2.0,10.0,6.0,4.0,9.0,,7.0,7.0,1.0,2.0,16.0,10.0,9.0,22.0,5.0,1.0,28.0,2.0,,12.0,3.0,12.0,3.0,12.0,5.0,,,,75.0,30.0,36.0,1.0,0.42857142857142855,0.5217391304347826,0.8,0.3125,,0.3333333333333333,0.3125,0.4307692307692308,0.5384615384615384,0.4090909090909091,0.4382716049382716,0.5,0.42,0.5,0.5588235294117647,0.4838709677419355,0.19753086419753085,0.06153846153846154,0.037037037037037035,0.12,0.5625,1.0,0.65,0.2777777777777778,0.75,0.5454545454545454,0.6666666666666666,0.3404255319148936,0.375,0.29411764705882354,0.18181818181818182,0.5,0.3333333333333333,0.6,0.7894736842105263,0.8,0.6666666666666666,0.046511627906976744,90.5,0.4166666666666667,16.087912087912088,15.733333333333333,14.824175824175825,14.88888888888889,0.3333333333333333,0.6666666666666666,0.6923076923076923,0.5555555555555556,0.30864197530864196,0.16049382716049382,0.15384615384615385,0.15384615384615385,0.5,0.06172839506172839,0.4,0.4,0.5,0.13580246913580246,0.2727272727272727,0.2727272727272727,1.0,0.5714285714285714,0.625,,,,0.07142857142857142,,,0.52,0.6153846153846154,0.08,0.04,,0.5308641975308642,0.2727272727272727,0.5314098765432098,0.5379045454545455,0.570056,0.13186813186813187,0.16,0.20212765957446807,0.3191489361702128,6.9969230769230775,24.7125,0.3956043956043956,2001-11-28,0020100208,SAS,8.0,1.0,1.0,2.0,2.0,,,1.0,8.0,,,0.32,0.36363636363636365,0.125,0.5,2.0,0.6666666666666666,0.6666666666666666,3.0,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,94.0,94.0,15.0,50.0,8.0,188.0,23.0,26.0,2.0,2.0,3.0,3.0,23.0,8.0,24.0,1.0,3.0,,,1.0,5.0,14.0,1.0,3.0,1.0,3.0,39.0,73.0,6.0,17.0,15.0,111.0,3.0,9.0,1.0,3.0,,9.0,6.0,10.0,1.0,4.0,6.0,21.0,56.0,22.0,18.0,4.0,14.0,5.0,5.0,28.0,6.0,34.0,5.0,1.0,17.0,6.0,74.0,3.0,9.0,5.0,23.0,11.0,39.0,12.0,51.0,3.0,11.0,5.0,6.0,3.0,,2.0,6.0,,1.0,9.0,,12.0,35.0,4.0,4.0,19.0,3.0,,8.0,3.0,4.0,1.0,4.0,3.0,1.0,,1.0,102.0,21.0,15.0,9.0,0.717948717948718,0.7567567567567568,1.0,0.35294117647058826,0.3333333333333333,0.25,0.35294117647058826,0.5342465753424658,0.3333333333333333,0.6,0.5333333333333333,0.375,0.5357142857142857,0.5663265306122449,0.375,0.6176470588235294,0.18888888888888888,0.0684931506849315,0.038461538461538464,0.17391304347826086,0.3333333333333333,0.9166666666666666,0.5227272727272727,0.2647058823529412,0.8333333333333334,0.2727272727272727,0.56,0.26666666666666666,,0.3333333333333333,0.25,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.6470588235294118,1.0,0.5,0.075,94.0,0.75,15.393617021276595,15.24468085106383,14.638297872340425,14.02127659574468,0.28888888888888886,0.8846153846153846,0.92,0.7391304347826086,0.25555555555555554,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.75,0.03333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.15555555555555556,0.35714285714285715,0.35714285714285715,1.0,0.16666666666666666,1.0,,,,0.25,0.3333333333333333,1.0,0.21428571428571427,1.0,0.07142857142857142,0.21428571428571427,0.3333333333333333,0.4777777777777778,0.35714285714285715,0.47398444444444443,0.5001333333333333,0.4331107142857143,0.08421052631578947,0.10256410256410256,0.08108108108108109,0.1891891891891892,8.536986301369863,25.311764705882354,0.1595744680851064,2001-12-01,0020100236,DAL,8.0,,5.0,,,,,,3.0,,,0.34782608695652173,0.42105263157894735,0.625,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,96.0,97.0,31.0,49.0,14.0,193.0,25.0,31.0,4.0,4.0,5.0,7.0,12.0,14.0,29.0,,3.0,,,1.0,4.0,11.0,1.0,2.0,1.0,5.0,41.0,72.0,4.0,14.0,16.0,110.0,6.0,9.0,1.0,2.0,6.0,21.0,11.0,17.0,1.0,6.0,6.0,31.0,54.0,28.0,12.0,4.0,11.0,4.0,3.0,27.0,4.0,31.0,4.0,,16.0,9.0,66.0,5.0,10.0,3.0,32.0,2.0,37.0,15.0,52.0,,11.0,4.0,7.0,10.0,3.0,5.0,5.0,,5.0,15.0,6.0,12.0,26.0,3.0,,20.0,2.0,,8.0,3.0,10.0,8.0,10.0,5.0,,,1.0,89.0,31.0,31.0,4.0,0.6585365853658537,0.6923076923076923,1.0,0.2857142857142857,0.5,0.16666666666666666,0.2857142857142857,0.5694444444444444,0.6666666666666666,0.6470588235294118,0.5465116279069767,0.6818181818181818,0.5434782608695652,0.5789473684210527,0.75,0.5740740740740741,0.16279069767441862,0.041666666666666664,0.06451612903225806,,0.6666666666666666,0.5,0.6037735849056604,0.3225806451612903,0.6,0.5,0.603448275862069,0.36585365853658536,0.5,0.1,0.4,0.2857142857142857,0.5333333333333333,0.75,0.5769230769230769,0.6,,,96.5,0.5,14.28125,15.556701030927835,13.4375,13.907216494845361,0.36046511627906974,0.8064516129032258,0.8620689655172413,0.64,0.13953488372093023,0.3372093023255814,0.4827586206896552,0.5,0.6428571428571429,0.03488372093023256,,,,0.12790697674418605,0.36363636363636365,0.36363636363636365,1.0,0.36363636363636365,1.0,,,,0.18181818181818182,0.5,1.0,0.30434782608695654,0.7142857142857143,0.043478260869565216,0.21739130434782608,0.2,0.5232558139534884,0.36363636363636365,0.5152633720930232,0.4666125,0.5127521739130435,0.08695652173913043,0.10256410256410256,0.19090909090909092,0.2818181818181818,8.62638888888889,25.00714285714286,0.3229166666666667,2001-12-03,0020100244,PHX,2.0,,2.0,1.0,1.0,,,1.0,1.0,,0.034482758620689655,0.16666666666666666,0.16666666666666666,1.0,,,,1.0,,,,0.5,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,90.0,90.0,19.0,27.0,10.0,180.0,16.0,20.0,3.0,4.0,3.0,4.0,24.0,5.0,18.0,2.0,3.0,,,,1.0,9.0,1.0,2.0,,3.0,33.0,62.0,3.0,12.0,12.0,87.0,4.0,8.0,1.0,2.0,,11.0,6.0,10.0,,3.0,5.0,17.0,48.0,18.0,9.0,2.0,9.0,1.0,9.0,24.0,3.0,27.0,1.0,2.0,10.0,5.0,57.0,4.0,8.0,3.0,22.0,3.0,28.0,13.0,41.0,,7.0,2.0,5.0,12.0,2.0,6.0,9.0,1.0,6.0,21.0,5.0,11.0,27.0,1.0,3.0,17.0,2.0,1.0,7.0,2.0,6.0,4.0,6.0,3.0,,1.0,,76.0,17.0,19.0,5.0,0.7272727272727273,0.75,1.0,0.25,0.5,,0.25,0.532258064516129,0.5,0.6,0.5067567567567568,0.55,0.46153846153846156,0.5308641975308642,0.55,0.5666666666666667,0.16216216216216217,0.14516129032258066,0.15,0.16666666666666666,0.5714285714285714,0.75,0.5,0.27586206896551724,0.75,0.4444444444444444,0.5208333333333334,0.3157894736842105,,0.4166666666666667,0.23076923076923078,0.375,0.5,0.3333333333333333,0.6470588235294118,0.6666666666666666,1.0,,90.0,0.5,16.677777777777777,15.322222222222223,15.866666666666667,14.233333333333333,0.2702702702702703,0.8,0.9411764705882353,0.625,0.32432432432432434,0.24324324324324326,0.2777777777777778,0.3125,1.0,0.04054054054054054,0.6666666666666666,0.6666666666666666,1.0,0.12162162162162163,0.1111111111111111,0.125,1.0,0.4,0.75,,,,0.2,0.5,1.0,0.3076923076923077,0.75,,0.23076923076923078,,0.43243243243243246,0.1111111111111111,0.4667128378378378,0.4888166666666667,0.45949999999999996,0.08860759493670886,0.1044776119402985,0.12643678160919541,0.19540229885057472,8.462903225806452,24.708333333333332,0.2111111111111111,2001-12-05,0020100260,PHI,12.0,,9.0,,2.0,,,,2.0,,0.1111111111111111,0.5,0.6,0.75,,1.0,0.5,1.0,,,,,,1.0,0.08333333333333333,,0.1111111111111111,,,,2001-02,2002,Regular Season,,,,
48:00,89.0,88.0,22.0,30.0,12.0,177.0,19.0,27.0,1.0,5.0,4.0,7.0,19.0,8.0,20.0,1.0,1.0,,,,6.0,15.0,1.0,3.0,2.0,3.0,38.0,66.0,7.0,16.0,9.0,106.0,3.0,8.0,1.0,3.0,1.0,10.0,6.0,13.0,2.0,3.0,6.0,24.0,52.0,24.0,15.0,,15.0,6.0,2.0,26.0,5.0,31.0,4.0,1.0,11.0,7.0,67.0,4.0,9.0,4.0,23.0,2.0,29.0,13.0,42.0,2.0,7.0,3.0,4.0,6.0,,2.0,7.0,,4.0,13.0,5.0,11.0,25.0,4.0,1.0,16.0,3.0,,8.0,1.0,5.0,2.0,5.0,1.0,,,,96.0,24.0,22.0,3.0,0.6842105263157895,0.6842105263157895,0.7142857142857143,0.4375,0.3333333333333333,0.6666666666666666,0.4375,0.5757575757575758,0.375,0.46153846153846156,0.5914634146341463,0.4090909090909091,0.5625,0.6022727272727273,0.45454545454545453,0.631578947368421,0.1951219512195122,0.030303030303030304,0.037037037037037035,0.05263157894736842,0.46153846153846156,0.6666666666666666,0.5897435897435898,0.32142857142857145,0.6666666666666666,0.4444444444444444,0.6,0.35135135135135137,0.25,0.25,0.4166666666666667,0.4444444444444444,0.4166666666666667,0.8333333333333334,0.5333333333333333,0.8,,0.05714285714285714,88.5,0.2,16.48314606741573,16.056818181818183,15.404494382022472,15.375,0.32926829268292684,0.7037037037037037,0.7307692307692307,0.5789473684210527,0.23170731707317074,0.24390243902439024,0.4,0.4,0.875,0.012195121951219513,1.0,1.0,1.0,0.18292682926829268,0.4,0.4,0.6666666666666666,0.45454545454545453,0.2,,,,0.2727272727272727,0.3333333333333333,1.0,0.4375,0.5714285714285714,,0.1875,0.6666666666666666,0.524390243902439,0.4,0.4782676829268293,0.522225,0.468153125,0.10344827586206896,0.11267605633802817,0.09433962264150944,0.22641509433962265,7.878787878787879,25.15,0.24719101123595505,2001-12-07,0020100274,CHH,11.0,,8.0,5.0,2.0,,,,3.0,,,0.5789473684210527,0.6111111111111112,0.7272727272727273,,,,,6.0,,1.0,1.0,0.0625,,,,,1.0,,,2001-02,2002,Regular Season,,,,
