Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,FTDefRebounds,Travels,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,3SecondViolations,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,DefArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls,LongMidRangePctBlocked,BlockedLongMidRange,PenaltyArc3FGM,PenaltyArc3Accuracy,OffensiveGoaltends,OffCorner3ReboundPct,Blocked3s,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedArc3,Clear Path Fouls,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes,StepOutOfBoundsTurnovers
48:00,98.0,99.0,36.0,46.0,16.0,197.0,16.0,30.0,4.0,9.0,6.0,9.0,6.0,12.0,10.0,32.0,1.0,2.0,11.0,1.0,4.0,32.0,74.0,2.0,12.0,24.0,94.0,6.0,11.0,1.0,2.0,14.0,11.0,25.0,4.0,9.0,31.0,32.0,32.0,,10.0,1.0,10.0,2.0,8.0,16.0,18.0,10.0,1.0,5.0,38.0,3.0,12.0,1.0,3.0,20.0,27.0,16.0,43.0,2.0,8.0,3.0,5.0,9.0,3.0,9.0,6.0,1.0,,15.0,8.0,9.0,23.0,2.0,35.0,2.0,3.0,14.0,3.0,4.0,1.0,3.0,5.0,2.0,,,80.0,31.0,36.0,6.0,0.5,0.5925925925925926,0.16666666666666666,0.18181818181818182,0.43243243243243246,0.5454545454545454,0.44,0.4069767441860465,0.5,0.3793103448275862,0.4504950495049505,0.5,0.4166666666666667,0.13953488372093023,0.10810810810810811,0.2,0.6,0.1111111111111111,0.47619047619047616,0.2926829268292683,0.42857142857142855,0.3333333333333333,0.46938775510204084,0.3,0.5,0.4,0.13636363636363635,0.375,0.5555555555555556,0.2,0.5652173913043478,,0.047619047619047616,98.5,0.4,14.846938775510203,14.393939393939394,14.16326530612245,13.505050505050505,0.3488372093023256,0.5333333333333333,0.6666666666666666,0.625,0.13953488372093023,0.5,0.6,0.16666666666666666,0.37209302325581395,0.3125,0.3125,0.5,0.011627906976744186,0.12790697674418605,0.18181818181818182,0.18181818181818182,0.75,0.4444444444444444,,0.08333333333333333,0.3103448275862069,0.6666666666666666,0.13793103448275862,0.4883720930232558,0.2,0.48392117647058824,0.53477,0.46550178571428574,0.14285714285714285,0.16279069767441862,0.14893617021276595,0.32978723404255317,9.156756756756756,27.125,0.3673469387755102,2001-12-14,0020100317,SAC,,,,,,,,,6.0,2.0,2.0,,4.0,,2.0,,,1.0,,,0.16666666666666666,0.8,0.42857142857142855,,,,1.0,,,,,,,,,4.0,,,,,,,1.0,,,,,,1.0,,2001-02,2002,Regular Season,,,
48:00,97.0,96.0,36.0,19.0,10.0,193.0,18.0,27.0,2.0,3.0,7.0,9.0,6.0,15.0,7.0,17.0,6.0,8.0,15.0,2.0,6.0,31.0,59.0,11.0,21.0,30.0,125.0,2.0,6.0,2.0,4.0,11.0,11.0,20.0,8.0,14.0,45.0,40.0,22.0,9.0,4.0,,15.0,8.0,4.0,20.0,28.0,13.0,3.0,4.0,64.0,3.0,8.0,,3.0,26.0,32.0,11.0,43.0,2.0,4.0,4.0,,5.0,3.0,5.0,7.0,,,12.0,3.0,11.0,20.0,3.0,35.0,4.0,1.0,12.0,7.0,2.0,1.0,1.0,2.0,1.0,1.0,,114.0,45.0,36.0,2.0,0.6451612903225806,0.6896551724137931,0.5238095238095238,0.5238095238095238,0.5254237288135594,0.3333333333333333,0.55,0.59375,0.4375,0.5535714285714286,0.6526315789473685,0.55,0.625,0.2625,0.06779661016949153,0.1111111111111111,0.4166666666666667,,0.6842105263157895,0.2857142857142857,0.6,0.3,0.6744186046511628,0.2894736842105263,0.4444444444444444,0.4444444444444444,,0.14285714285714285,0.42857142857142855,0.75,0.7333333333333333,1.0,0.058823529411764705,96.5,0.5,15.123711340206185,14.71875,14.587628865979381,14.40625,0.3375,0.6666666666666666,0.75,0.7222222222222222,0.1875,0.4,0.42857142857142855,0.5,0.2125,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.075,0.1875,0.5333333333333333,0.5333333333333333,0.375,0.6666666666666666,,0.25,0.32142857142857145,0.7777777777777778,0.21428571428571427,0.6,0.5333333333333333,0.52329875,0.5044299999999999,0.5278607142857142,0.13636363636363635,0.1791044776119403,0.088,0.36,7.830508474576271,23.81904761904762,0.3711340206185567,2001-12-15,0020100325,DAL,3.0,,,1.0,2.0,1.0,1.0,3.0,24.0,8.0,5.0,3.0,3.0,,1.0,,,0.7272727272727273,0.5,0.375,0.06666666666666667,1.0,0.5,0.5,0.5,1.0,0.625,,,,0.5,1.0,0.07142857142857142,0.5,,2.0,,,2.0,0.3333333333333333,,0.6666666666666666,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,89.0,91.0,44.0,21.0,14.0,180.0,12.0,25.0,3.0,6.0,4.0,14.0,6.0,14.0,8.0,21.0,,9.0,20.0,3.0,10.0,26.0,60.0,9.0,20.0,28.0,107.0,5.0,10.0,3.0,,16.0,10.0,27.0,10.0,15.0,50.0,18.0,34.0,3.0,4.0,1.0,19.0,9.0,7.0,9.0,17.0,3.0,2.0,4.0,42.0,3.0,12.0,,4.0,25.0,31.0,15.0,46.0,1.0,3.0,3.0,,6.0,2.0,6.0,5.0,1.0,,11.0,7.0,8.0,20.0,2.0,32.0,1.0,,8.0,7.0,4.0,2.0,1.0,4.0,3.0,,,91.0,50.0,44.0,3.0,0.34615384615384615,0.375,0.45,0.47368421052631576,0.43333333333333335,0.5,0.37037037037037035,0.49375,0.6153846153846154,0.47297297297297297,0.5631578947368421,0.6153846153846154,0.5434782608695652,0.25,0.11666666666666667,0.2,0.5454545454545454,,0.6756756756756757,0.35294117647058826,0.6666666666666666,0.3,0.6744186046511628,0.3409090909090909,0.46153846153846156,0.25,0.3076923076923077,0.3,0.6666666666666666,0.5555555555555556,0.7368421052631579,,0.02702702702702703,90.0,0.75,15.786516853932584,16.208791208791208,14.47191011235955,15.43956043956044,0.3125,0.48,0.6,0.25,0.175,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.2625,0.38095238095238093,0.4,0.5,,0.25,0.45,0.45,0.46153846153846156,0.5,,0.23076923076923078,0.3783783783783784,0.2857142857142857,0.2702702702702703,0.5625,0.47368421052631576,0.4884417721518987,0.5104772727272727,0.4977333333333333,0.10227272727272728,0.11940298507462686,0.14953271028037382,0.4672897196261682,8.433333333333334,26.15,0.4943820224719101,2001-12-18,0020100342,DAL,,,,,,2.0,2.0,5.0,24.0,8.0,8.0,,2.0,,2.0,1.0,,0.8888888888888888,0.6666666666666666,0.5,0.07142857142857142,1.0,0.6666666666666666,,,,0.8888888888888888,,,,0.6666666666666666,1.0,,,0.047619047619047616,3.0,0.047619047619047616,1.0,5.0,0.5,,,,,,,,,,,2001-02,2002,Regular Season,,,
53:00,111.0,112.0,28.0,54.0,6.0,223.0,21.0,32.0,3.0,5.0,8.0,9.0,10.0,17.0,8.0,20.0,5.0,3.0,18.0,,7.0,39.0,69.0,6.0,23.0,21.0,117.0,3.0,6.0,,,6.0,10.0,13.0,7.0,12.0,38.0,52.0,26.0,6.0,2.0,1.0,17.0,3.0,7.0,26.0,30.0,16.0,5.0,5.0,64.0,1.0,6.0,,13.0,24.0,40.0,7.0,47.0,,13.0,8.0,5.0,7.0,1.0,5.0,6.0,,2.0,13.0,2.0,13.0,25.0,2.0,36.0,4.0,,14.0,6.0,8.0,5.0,2.0,8.0,7.0,,,111.0,38.0,28.0,1.0,0.6666666666666666,0.6842105263157895,0.2608695652173913,0.2727272727272727,0.5652173913043478,0.5,0.7692307692307693,0.5217391304347826,0.5,0.65,0.5416666666666666,0.5,0.6785714285714286,0.25,0.10144927536231885,0.1875,0.5384615384615384,,0.6153846153846154,0.2,0.8125,0.06666666666666667,0.6727272727272727,0.15555555555555556,0.36363636363636365,0.2857142857142857,,,0.5714285714285714,0.5,0.7333333333333333,1.0,,100.98113207547169,0.875,13.35135135135135,15.160714285714286,13.08108108108108,14.625,0.34782608695652173,0.65625,0.8076923076923077,0.7619047619047619,0.18478260869565216,0.5882352941176471,0.625,0.5,0.21739130434782608,0.4,0.4,0.625,0.05434782608695652,0.1956521739130435,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.6,0.6666666666666666,,0.45,0.8888888888888888,0.35,0.5978260869565217,0.17647058823529413,0.516265,0.48844000000000004,0.5731675,0.13725490196078433,0.17721518987341772,0.05128205128205128,0.3247863247863248,7.536231884057971,26.282608695652176,0.25225225225225223,2001-12-19,0020100351,NJN,3.0,,,,,,,2.0,12.0,4.0,1.0,3.0,3.0,2.0,1.0,,,0.6666666666666666,,0.2857142857142857,0.058823529411764705,1.0,0.7272727272727273,0.6,0.6,1.0,0.3333333333333333,,,,,,,,,3.0,,1.0,2.0,0.2857142857142857,,0.5,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,90.0,89.0,13.0,19.0,8.0,179.0,16.0,20.0,2.0,3.0,,2.0,9.0,18.0,9.0,32.0,3.0,3.0,11.0,1.0,3.0,34.0,70.0,3.0,14.0,12.0,89.0,5.0,8.0,1.0,,10.0,2.0,10.0,3.0,,4.0,40.0,28.0,,4.0,,11.0,3.0,3.0,20.0,23.0,8.0,7.0,5.0,49.0,3.0,6.0,1.0,3.0,30.0,34.0,10.0,44.0,1.0,5.0,2.0,3.0,4.0,1.0,1.0,6.0,1.0,3.0,10.0,3.0,4.0,19.0,4.0,14.0,2.0,,8.0,,6.0,4.0,1.0,6.0,4.0,,,79.0,4.0,13.0,4.0,0.5882352941176471,0.625,0.21428571428571427,0.21428571428571427,0.4857142857142857,0.625,0.2,0.4583333333333333,0.5555555555555556,0.15384615384615385,0.49444444444444446,0.5555555555555556,0.15384615384615385,0.16666666666666666,0.04285714285714286,0.1,0.4,1.0,0.7142857142857143,0.17142857142857143,0.75,0.2727272727272727,0.717391304347826,0.1956521739130435,0.75,0.1111111111111111,0.09090909090909091,0.375,0.8333333333333334,0.7,0.6923076923076923,,0.023809523809523808,89.5,0.6666666666666666,15.955555555555556,16.224719101123597,15.077777777777778,14.853932584269662,0.23809523809523808,0.8,0.8888888888888888,0.5,0.21428571428571427,0.5,0.5294117647058824,0.7777777777777778,0.38095238095238093,0.28125,0.28125,0.5555555555555556,0.03571428571428571,0.13095238095238096,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.6666666666666666,,0.1111111111111111,0.15384615384615385,,0.23076923076923078,0.40476190476190477,0.2727272727272727,0.4510970238095238,0.47925,0.38576923076923075,0.08888888888888889,0.10526315789473684,0.11235955056179775,0.0449438202247191,11.12,24.95,0.14444444444444443,2001-12-21,0020100366,CHH,,,,,,,,,9.0,3.0,3.0,,1.0,,1.0,,,1.0,,,0.05555555555555555,1.0,0.75,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,1.0,0.07142857142857142,,0.3333333333333333,,,2001-02,2002,Regular Season,,,
48:00,90.0,90.0,26.0,15.0,10.0,180.0,7.0,17.0,2.0,5.0,3.0,8.0,4.0,11.0,12.0,33.0,1.0,3.0,9.0,1.0,3.0,23.0,61.0,3.0,10.0,19.0,74.0,2.0,5.0,1.0,1.0,8.0,7.0,21.0,3.0,7.0,24.0,38.0,8.0,,2.0,1.0,8.0,3.0,1.0,19.0,22.0,5.0,3.0,11.0,47.0,,9.0,1.0,9.0,21.0,31.0,10.0,41.0,1.0,8.0,6.0,2.0,8.0,3.0,7.0,10.0,,1.0,18.0,3.0,4.0,20.0,6.0,29.0,2.0,1.0,9.0,6.0,4.0,2.0,1.0,4.0,2.0,,,66.0,24.0,26.0,,0.8260869565217391,0.8636363636363636,0.3,0.3333333333333333,0.3770491803278688,0.4,0.3333333333333333,0.3873239436619718,0.5833333333333334,0.3541666666666667,0.43452380952380953,0.5,0.38333333333333336,0.14084507042253522,0.01639344262295082,0.058823529411764705,0.4444444444444444,0.14285714285714285,0.75,0.24324324324324326,0.75,,0.75,0.21428571428571427,0.3,0.14285714285714285,0.25,,0.6666666666666666,0.6666666666666666,0.8125,1.0,0.024390243902439025,90.0,0.5,16.033333333333335,15.966666666666667,15.766666666666667,15.444444444444445,0.23943661971830985,0.4117647058823529,0.4375,0.7142857142857143,0.15492957746478872,0.36363636363636365,0.36363636363636365,0.75,0.4647887323943662,0.36363636363636365,0.36363636363636365,0.9166666666666666,0.014084507042253521,0.1267605633802817,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.4,0.5,0.16666666666666666,0.3333333333333333,0.375,0.125,0.38028169014084506,0.375,0.45927999999999997,0.5858083333333334,0.45572391304347826,0.11538461538461539,0.1323529411764706,0.10810810810810811,0.32432432432432434,11.663934426229508,26.78,0.28888888888888886,2001-12-22,0020100375,CHI,,,,,,1.0,1.0,1.0,9.0,3.0,3.0,,1.0,,2.0,,,1.0,1.0,0.3333333333333333,,0.5,0.6666666666666666,,,,1.0,,,,1.0,1.0,,,,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,88.0,87.0,21.0,21.0,9.0,175.0,9.0,20.0,4.0,9.0,3.0,3.0,9.0,19.0,7.0,20.0,10.0,3.0,12.0,,4.0,25.0,59.0,8.0,22.0,17.0,91.0,4.0,9.0,,2.0,10.0,5.0,10.0,7.0,5.0,21.0,34.0,16.0,3.0,6.0,,12.0,3.0,6.0,17.0,24.0,4.0,6.0,7.0,55.0,3.0,9.0,,8.0,28.0,37.0,12.0,49.0,1.0,4.0,1.0,3.0,7.0,1.0,7.0,4.0,,,11.0,4.0,5.0,14.0,,20.0,1.0,1.0,7.0,3.0,6.0,3.0,1.0,6.0,4.0,,,81.0,21.0,21.0,2.0,0.68,0.7727272727272727,0.36363636363636365,0.36363636363636365,0.423728813559322,0.4444444444444444,0.5,0.4567901234567901,0.4444444444444444,0.47058823529411764,0.5,0.5,0.5526315789473685,0.2716049382716049,0.1016949152542373,0.2,0.6363636363636364,,0.7368421052631579,0.2727272727272727,0.8888888888888888,0.21428571428571427,0.7659574468085106,0.2553191489361702,0.36363636363636365,0.3,0.16666666666666666,0.2222222222222222,0.4,0.7692307692307693,0.8,1.0,0.024390243902439025,87.5,0.6666666666666666,17.704545454545453,15.195402298850574,17.09090909090909,14.74712643678161,0.24691358024691357,0.45,0.5625,0.4444444444444444,0.2345679012345679,0.47368421052631576,0.5294117647058824,0.6666666666666666,0.24691358024691357,0.35,0.35,1.0,0.12345679012345678,0.14814814814814814,0.25,0.25,1.0,0.4444444444444444,,,0.17647058823529413,1.0,0.23529411764705882,0.5185185185185185,0.25,0.4795277777777778,0.58225,0.4717941176470588,0.08045977011494253,0.1076923076923077,0.10989010989010989,0.23076923076923078,9.108474576271187,24.45909090909091,0.23863636363636365,2001-12-26,0020100395,DEN,5.0,,,1.0,3.0,,,2.0,21.0,7.0,2.0,5.0,1.0,,1.0,,,0.875,,0.2857142857142857,0.10526315789473684,1.0,0.875,0.5,0.5,1.0,0.6666666666666666,,,,,,0.17647058823529413,0.3333333333333333,,1.0,,2.0,1.0,0.25,1.0,0.2,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,97.0,97.0,23.0,13.0,10.0,194.0,21.0,30.0,3.0,4.0,7.0,9.0,5.0,16.0,16.0,25.0,4.0,2.0,8.0,,,42.0,71.0,5.0,12.0,26.0,125.0,6.0,9.0,1.0,1.0,16.0,7.0,15.0,1.0,10.0,24.0,46.0,38.0,3.0,8.0,,8.0,2.0,4.0,23.0,27.0,11.0,2.0,10.0,58.0,2.0,9.0,,3.0,29.0,33.0,11.0,44.0,2.0,6.0,4.0,2.0,6.0,4.0,4.0,4.0,,2.0,10.0,3.0,7.0,13.0,,31.0,2.0,1.0,13.0,3.0,4.0,,3.0,4.0,,1.0,,109.0,24.0,23.0,2.0,0.5476190476190477,0.6052631578947368,0.4166666666666667,0.4166666666666667,0.5915492957746479,0.6666666666666666,0.4666666666666667,0.5963855421686747,0.75,0.4375,0.6443298969072165,0.7272727272727273,0.5714285714285714,0.14457831325301204,0.056338028169014086,0.06666666666666667,0.6,,0.6744186046511628,0.32142857142857145,0.75,0.2857142857142857,0.6808510638297872,0.3142857142857143,0.3333333333333333,0.36363636363636365,0.25,0.3333333333333333,0.4,0.5714285714285714,0.8823529411764706,,0.06451612903225806,97.0,,14.577319587628866,15.11340206185567,14.123711340206185,14.237113402061855,0.3614457831325301,0.7,0.75,0.5238095238095238,0.1927710843373494,0.3125,0.35714285714285715,0.4,0.30120481927710846,0.64,0.64,0.625,0.04819277108433735,0.0963855421686747,0.25,0.25,0.4,0.75,,,0.5625,0.7777777777777778,,0.5060240963855421,0.25,0.5008590361445783,0.5026944444444444,0.53081875,0.13829787234042554,0.15853658536585366,0.128,0.192,8.326760563380283,24.066666666666666,0.23711340206185566,2001-12-28,0020100412,SAC,3.0,1.0,1.0,,1.0,,1.0,,12.0,4.0,2.0,2.0,1.0,,,,,0.8,1.0,,0.125,1.0,0.75,0.75,0.75,0.6666666666666666,1.0,0.1,1.0,,,,0.0625,,,2.0,,1.0,,,,,,,,,,,,1.0,2001-02,2002,Regular Season,,,
48:00,81.0,81.0,7.0,11.0,10.0,162.0,12.0,20.0,2.0,2.0,1.0,2.0,6.0,12.0,13.0,36.0,2.0,7.0,13.0,3.0,,31.0,68.0,9.0,15.0,4.0,93.0,4.0,7.0,4.0,,14.0,3.0,7.0,,1.0,7.0,46.0,16.0,,2.0,,13.0,7.0,3.0,23.0,32.0,10.0,4.0,9.0,73.0,2.0,9.0,,5.0,19.0,27.0,11.0,38.0,,5.0,5.0,,4.0,1.0,4.0,3.0,1.0,,7.0,,10.0,14.0,,7.0,1.0,,3.0,1.0,2.0,2.0,,2.0,,,,79.0,7.0,7.0,,0.7419354838709677,0.7666666666666667,0.6,0.6,0.45588235294117646,0.5714285714285714,0.42857142857142855,0.536144578313253,0.6363636363636364,0.42857142857142855,0.5406976744186046,0.6363636363636364,0.4375,0.18072289156626506,0.04411764705882353,0.15,0.5714285714285714,,0.6785714285714286,0.24324324324324326,0.625,0.4,0.6666666666666666,0.2619047619047619,0.5,,0.21739130434782608,0.4,0.6,0.4444444444444444,0.8571428571428571,,,81.0,,18.950617283950617,16.604938271604937,18.098765432098766,15.530864197530864,0.24096385542168675,0.6,0.7058823529411765,0.8333333333333334,0.14457831325301204,0.5,0.5,0.6666666666666666,0.43373493975903615,0.3611111111111111,0.3611111111111111,0.6923076923076923,0.024096385542168676,0.1566265060240964,0.5384615384615384,0.5833333333333334,0.18181818181818182,1.0,0.5,0.2727272727272727,0.2857142857142857,0.5,,0.42168674698795183,0.5384615384615384,0.4589385542168675,0.49149090909090903,0.3758285714285714,0.03529411764705882,0.04285714285714286,0.15053763440860216,0.07526881720430108,11.769117647058822,25.153333333333332,0.08641975308641975,2001-12-30,0020100429,POR,2.0,1.0,1.0,,,1.0,2.0,,27.0,9.0,7.0,2.0,3.0,,1.0,,,1.0,0.5,,,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,0.09090909090909091,1.0,1.0,0.3333333333333333,1.0,,,,1.0,,,,,,,,,1.0,0.06666666666666667,0.07692307692307693,,,,2001-02,2002,Regular Season,,,
48:00,88.0,89.0,20.0,26.0,13.0,177.0,7.0,12.0,1.0,4.0,2.0,2.0,7.0,26.0,9.0,22.0,8.0,2.0,12.0,2.0,1.0,23.0,60.0,5.0,20.0,16.0,77.0,2.0,6.0,2.0,5.0,9.0,7.0,11.0,3.0,3.0,23.0,22.0,24.0,6.0,4.0,,12.0,2.0,7.0,11.0,14.0,4.0,2.0,5.0,31.0,4.0,10.0,1.0,8.0,25.0,36.0,15.0,51.0,2.0,3.0,3.0,,2.0,2.0,2.0,7.0,,,9.0,5.0,9.0,21.0,3.0,29.0,,1.0,12.0,2.0,5.0,2.0,2.0,5.0,3.0,,,68.0,23.0,20.0,1.0,0.4782608695652174,0.5238095238095238,0.25,0.25,0.38333333333333336,0.3333333333333333,0.6363636363636364,0.38125,0.25,0.7142857142857143,0.4095744680851064,0.375,0.6388888888888888,0.25,0.11666666666666667,0.16666666666666666,0.2222222222222222,0.16666666666666666,0.6410256410256411,0.2777777777777778,0.7272727272727273,0.26666666666666666,0.66,0.27450980392156865,0.2,0.3333333333333333,0.23076923076923078,0.3,0.5,0.5384615384615384,0.75,0.6666666666666666,0.045454545454545456,88.5,0.6,17.068181818181817,15.48314606741573,16.193181818181817,14.235955056179776,0.15,0.5833333333333334,0.7,0.5714285714285714,0.325,0.2692307692307692,0.3181818181818182,0.2857142857142857,0.275,0.4090909090909091,0.42857142857142855,0.5555555555555556,0.1,0.15,0.16666666666666666,0.16666666666666666,0.5,0.25,,0.25,0.14285714285714285,1.0,0.07142857142857142,0.4,0.16666666666666666,0.46028562500000003,0.5418142857142857,0.4575321428571429,0.13043478260869565,0.16666666666666666,0.11688311688311688,0.2987012987012987,10.42,24.595,0.22727272727272727,2002-01-02,0020100437,MIL,3.0,,,1.0,2.0,,,2.0,9.0,3.0,,3.0,3.0,,3.0,,1.0,0.6,,0.6666666666666666,0.15384615384615385,1.0,0.75,0.375,0.375,1.0,,,,,,,0.14285714285714285,0.5,,2.0,0.045454545454545456,1.0,1.0,1.0,,0.2,,,,,,,,,2001-02,2002,Regular Season,,,
48:00,87.0,87.0,21.0,14.0,10.0,174.0,11.0,23.0,2.0,5.0,1.0,4.0,9.0,19.0,10.0,26.0,4.0,5.0,7.0,1.0,4.0,30.0,68.0,6.0,11.0,8.0,86.0,3.0,9.0,1.0,2.0,11.0,7.0,14.0,5.0,2.0,28.0,48.0,12.0,6.0,2.0,,7.0,5.0,4.0,24.0,28.0,10.0,6.0,8.0,60.0,2.0,10.0,,3.0,23.0,27.0,12.0,39.0,1.0,9.0,6.0,3.0,8.0,3.0,6.0,5.0,1.0,2.0,13.0,2.0,7.0,18.0,1.0,14.0,,,6.0,1.0,1.0,,1.0,1.0,1.0,,,75.0,28.0,21.0,3.0,0.8,0.8275862068965517,0.5454545454545454,0.5454545454545454,0.4411764705882353,0.3333333333333333,0.5,0.4936708860759494,0.45,0.6842105263157895,0.5,0.4583333333333333,0.6363636363636364,0.13924050632911392,0.058823529411764705,0.08695652173913043,0.6153846153846154,,0.7666666666666667,0.2631578947368421,0.3333333333333333,0.4,0.6666666666666666,0.27906976744186046,0.4166666666666667,0.3,0.125,0.5,0.5,0.9090909090909091,0.7692307692307693,0.3333333333333333,0.02564102564102564,87.0,1.0,17.64367816091954,15.459770114942529,16.735632183908045,14.241379310344827,0.2911392405063291,0.4782608695652174,0.5238095238095238,0.9090909090909091,0.24050632911392406,0.47368421052631576,0.5294117647058824,0.6666666666666666,0.3291139240506329,0.38461538461538464,0.38461538461538464,0.8,0.05063291139240506,0.08860759493670886,0.7142857142857143,0.7142857142857143,0.5,0.4,0.5,0.1,0.21052631578947367,0.25,0.21052631578947367,0.43037974683544306,0.7142857142857143,0.45469367088607593,0.466125,0.4385552631578947,0.07058823529411765,0.08108108108108109,0.12790697674418605,0.32558139534883723,9.320588235294117,24.49090909090909,0.2413793103448276,2002-01-04,0020100451,UTA,1.0,,,1.0,1.0,1.0,1.0,4.0,12.0,4.0,3.0,1.0,1.0,,,,,0.6666666666666666,1.0,0.8,0.10526315789473684,0.5,0.3333333333333333,0.25,0.25,1.0,0.6,,,,1.0,1.0,0.05263157894736842,1.0,,,,,3.0,0.75,,0.3333333333333333,,,,,,,,,2001-02,2002,Regular Season,,,
