Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,HeaveAttempts,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,2pt And 1 Free Throw Trips,DefensiveGoaltends,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Defensive 3 Seconds Violations,HeaveMakes,OffensiveGoaltends,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Season,year,SeasonType,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers
48:00,89.0,89.0,38.0,22.0,10.0,178.0,15.0,27.0,3.0,5.0,6.0,12.0,10.0,23.0,5.0,13.0,3.0,,1.0,3.0,10.0,,,2.0,7.0,30.0,63.0,6.0,13.0,20.0,98.0,6.0,10.0,,,,12.0,10.0,25.0,3.0,8.0,11.0,40.0,36.0,24.0,12.0,6.0,8.0,3.0,2.0,18.0,4.0,22.0,1.0,10.0,4.0,4.0,48.0,1.0,8.0,2.0,6.0,23.0,3.0,32.0,11.0,43.0,2.0,7.0,6.0,1.0,5.0,5.0,4.0,2.0,9.0,1.0,3.0,9.0,17.0,,1.0,35.0,,15.0,4.0,6.0,,,3.0,,3.0,6.0,4.0,,86.0,40.0,38.0,1.0,0.6,0.6666666666666666,0.6666666666666666,0.46153846153846156,,0.375,0.5454545454545454,0.47619047619047616,0.6,0.4,0.5131578947368421,0.6,0.4393939393939394,0.532608695652174,0.6,0.5,0.17105263157894737,0.031746031746031744,0.037037037037037035,0.043478260869565216,,0.5555555555555556,1.0,0.25,0.6764705882352942,0.24242424242424243,0.75,0.2,0.6904761904761905,0.23684210526315788,0.25,0.23076923076923078,0.25,0.2,,0.6666666666666666,0.6666666666666666,0.6875,0.8333333333333334,0.5,0.05555555555555555,89.0,0.6666666666666666,15.92134831460674,16.43820224719101,14.932584269662922,15.662921348314606,0.35526315789473684,0.5555555555555556,0.5769230769230769,0.6666666666666666,0.3026315789473684,0.43478260869565216,0.45454545454545453,0.4,0.17105263157894737,0.38461538461538464,0.38461538461538464,0.8,0.039473684210526314,0.13157894736842105,0.3,0.3,0.3333333333333333,0.5,0.6,,,,,,0.36363636363636365,0.5,0.030303030303030304,0.21212121212121213,0.2857142857142857,0.5263157894736842,0.375,0.481297972972973,0.4666111111111111,0.4802209677419355,0.17045454545454544,0.2,0.12244897959183673,0.40816326530612246,6.77936507936508,27.576923076923077,0.42696629213483145,2001-11-17,0020100136,MEM,3.0,1.0,6.0,2.0,3.0,1.0,,,3.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,92.0,92.0,28.0,19.0,11.0,184.0,18.0,36.0,3.0,7.0,5.0,10.0,3.0,10.0,7.0,13.0,7.0,,2.0,2.0,8.0,,,1.0,4.0,28.0,59.0,6.0,15.0,20.0,94.0,4.0,8.0,,,6.0,14.0,7.0,17.0,2.0,6.0,7.0,27.0,40.0,16.0,12.0,6.0,7.0,2.0,7.0,20.0,4.0,24.0,1.0,13.0,2.0,5.0,52.0,1.0,10.0,1.0,4.0,17.0,,21.0,12.0,33.0,1.0,13.0,6.0,7.0,11.0,7.0,7.0,2.0,18.0,1.0,5.0,7.0,19.0,2.0,1.0,27.0,1.0,10.0,3.0,8.0,,,7.0,,1.0,8.0,4.0,,80.0,27.0,28.0,3.0,0.7142857142857143,0.8,0.6666666666666666,0.4,,0.3333333333333333,0.42857142857142855,0.4745762711864407,0.5,0.4117647058823529,0.5,0.5,0.43478260869565216,0.5402298850574713,0.5833333333333334,0.5,0.20270270270270271,0.11864406779661017,0.19444444444444445,,,0.6111111111111112,,0.3333333333333333,0.5151515151515151,0.3333333333333333,0.5714285714285714,0.125,0.525,0.2894736842105263,0.5294117647058824,,0.16666666666666666,,0.3333333333333333,0.38461538461538464,0.8181818181818182,0.3333333333333333,0.6,0.5,0.03225806451612903,92.0,0.5,14.804347826086957,16.5,14.391304347826088,15.16304347826087,0.4864864864864865,0.5,0.6206896551724138,0.7222222222222222,0.13513513513513514,0.3,0.3,0.6666666666666666,0.17567567567567569,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.0945945945945946,0.10810810810810811,0.25,0.25,0.5,0.875,0.42857142857142855,,,,,,0.43478260869565216,0.5,0.08695652173913043,0.17391304347826086,0.25,0.6891891891891891,0.2857142857142857,0.5505198630136986,0.5452857142857143,0.5381545454545454,0.11904761904761904,0.14492753623188406,0.14893617021276595,0.2872340425531915,6.408474576271187,25.773333333333333,0.30434782608695654,2001-11-21,0020100157,MEM,4.0,1.0,6.0,1.0,3.0,3.0,4.0,,,,0.5714285714285714,0.5714285714285714,0.75,0.5,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,92.0,92.0,13.0,19.0,13.0,184.0,13.0,23.0,6.0,6.0,3.0,6.0,4.0,20.0,5.0,17.0,3.0,1.0,,3.0,14.0,,1.0,,2.0,22.0,60.0,5.0,17.0,20.0,79.0,6.0,7.0,1.0,2.0,2.0,17.0,4.0,9.0,,2.0,4.0,12.0,24.0,20.0,15.0,6.0,14.0,3.0,6.0,12.0,5.0,17.0,3.0,5.0,3.0,4.0,39.0,3.0,10.0,,10.0,31.0,1.0,42.0,13.0,55.0,,13.0,8.0,5.0,9.0,5.0,9.0,2.0,18.0,3.0,2.0,7.0,18.0,3.0,3.0,25.0,3.0,11.0,,8.0,,,4.0,,4.0,8.0,7.0,,62.0,12.0,13.0,,0.5454545454545454,0.631578947368421,1.0,0.29411764705882354,0.5,,0.29411764705882354,0.36666666666666664,0.8571428571428571,0.4444444444444444,0.38311688311688313,0.8333333333333334,0.36363636363636365,0.4418604651162791,0.85,0.46153846153846156,0.22077922077922077,0.1,0.13043478260869565,0.15,,0.5,1.0,,0.8157894736842105,0.2631578947368421,0.7142857142857143,0.25,0.7884615384615384,0.26,0.3,0.1875,0.3333333333333333,0.2727272727272727,,0.8571428571428571,0.8,0.8095238095238095,0.7142857142857143,,,92.0,0.875,15.826086956521738,15.478260869565217,14.967391304347826,14.402173913043478,0.2987012987012987,0.5652173913043478,0.65,0.38461538461538464,0.2597402597402597,0.2,0.23529411764705882,0.75,0.22077922077922077,0.29411764705882354,0.29411764705882354,0.8,0.03896103896103896,0.18181818181818182,0.21428571428571427,0.21428571428571427,1.0,0.6666666666666666,1.0,0.3333333333333333,0.1111111111111111,0.1111111111111111,,,0.5454545454545454,0.5,,0.18181818181818182,,0.5194805194805194,0.21428571428571427,0.4751623376623376,0.4852,0.5248090909090909,0.13953488372093023,0.16176470588235295,0.21518987341772153,0.1518987341772152,8.01,26.58823529411765,0.14130434782608695,2001-11-23,0020100168,PHI,2.0,,,,2.0,2.0,4.0,1.0,3.0,,0.6666666666666666,0.6666666666666666,1.0,,1.0,1.0,1.0,1.0,0.05555555555555555,1.0,,,,,,,,,2001-02,2002,Regular Season,,
53:00,93.0,93.0,36.0,31.0,10.0,186.0,13.0,23.0,2.0,4.0,4.0,5.0,5.0,16.0,8.0,23.0,4.0,,1.0,5.0,10.0,,,3.0,5.0,26.0,62.0,8.0,14.0,20.0,96.0,2.0,8.0,,,,4.0,9.0,20.0,4.0,6.0,11.0,41.0,40.0,12.0,21.0,2.0,10.0,5.0,5.0,20.0,7.0,27.0,4.0,9.0,5.0,6.0,61.0,1.0,8.0,2.0,3.0,30.0,2.0,35.0,11.0,46.0,1.0,8.0,4.0,4.0,4.0,3.0,11.0,2.0,15.0,2.0,6.0,14.0,24.0,1.0,3.0,30.0,2.0,11.0,4.0,6.0,,,4.0,,2.0,6.0,5.0,2.0,92.0,41.0,36.0,2.0,0.7692307692307693,0.8,0.875,0.5714285714285714,,0.6666666666666666,0.5714285714285714,0.41935483870967744,0.25,0.45,0.5,0.25,0.5769230769230769,0.5280898876404494,0.2222222222222222,0.6060606060606061,0.18421052631578946,0.08064516129032258,0.17391304347826086,,0.043478260869565216,0.26666666666666666,0.6666666666666666,0.4,0.7317073170731707,0.22857142857142856,0.6,0.16666666666666666,0.717391304347826,0.21951219512195122,0.2,0.4,0.13333333333333333,0.2,,0.6666666666666666,0.7857142857142857,0.7222222222222222,0.6,,0.027777777777777776,84.22641509433963,0.8333333333333334,16.612903225806452,17.580645161290324,15.655913978494624,16.774193548387096,0.3026315789473684,0.5652173913043478,0.6842105263157895,0.6923076923076923,0.21052631578947367,0.3125,0.3125,1.0,0.3026315789473684,0.34782608695652173,0.36363636363636365,0.75,0.05263157894736842,0.13157894736842105,0.5,0.5,0.8,0.5,0.5,0.5,,,,,0.19230769230769232,0.8,0.038461538461538464,0.19230769230769232,0.6,0.4868421052631579,0.5,0.46364144736842106,0.40314285714285714,0.41698653846153844,0.12941176470588237,0.15492957746478872,0.041666666666666664,0.4270833333333333,9.608064516129033,25.135714285714283,0.3870967741935484,2001-11-24,0020100182,MIA,3.0,1.0,3.0,,3.0,2.0,1.0,1.0,2.0,1.0,0.75,0.75,1.0,1.0,,,,,,,2.0,,,,,,,,2001-02,2002,Regular Season,,
48:00,86.0,85.0,10.0,11.0,15.0,171.0,13.0,32.0,4.0,11.0,1.0,2.0,5.0,19.0,10.0,29.0,1.0,,,1.0,8.0,,,,,28.0,80.0,2.0,9.0,13.0,75.0,5.0,16.0,,,2.0,12.0,2.0,9.0,,,,4.0,36.0,20.0,6.0,8.0,8.0,1.0,9.0,18.0,2.0,20.0,1.0,7.0,4.0,7.0,42.0,,20.0,,6.0,23.0,,29.0,20.0,49.0,2.0,6.0,4.0,2.0,4.0,2.0,5.0,,9.0,3.0,3.0,5.0,13.0,1.0,2.0,17.0,,9.0,,2.0,,,1.0,,1.0,2.0,2.0,1.0,63.0,4.0,10.0,1.0,0.6428571428571429,0.75,1.0,0.2222222222222222,,,0.2222222222222222,0.35,0.3125,0.2222222222222222,0.34831460674157305,0.3125,0.2222222222222222,0.3865979381443299,0.35294117647058826,0.2222222222222222,0.10112359550561797,0.1125,0.21875,0.10526315789473684,,0.4444444444444444,,,0.71875,0.38461538461538464,0.8571428571428571,,0.7435897435897436,0.3389830508474576,0.47368421052631576,0.35714285714285715,0.3157894736842105,,,0.7142857142857143,0.6,0.8,1.0,0.75,0.04,85.5,1.0,18.313953488372093,15.352941176470589,16.976744186046513,14.776470588235295,0.3595505617977528,0.40625,0.52,0.5384615384615384,0.21348314606741572,0.2631578947368421,0.29411764705882354,0.8,0.3258426966292135,0.3448275862068966,0.3448275862068966,0.7,0.011235955056179775,0.0898876404494382,0.125,0.125,1.0,0.6875,0.36363636363636365,0.25,,,,,0.2222222222222222,0.5,,,,0.4606741573033708,0.125,0.48133314606741573,0.55025,0.39584444444444444,0.09278350515463918,0.10227272727272728,0.16,0.05333333333333334,9.036249999999999,25.066666666666666,0.11627906976744186,2001-11-27,0020100197,WAS,1.0,,,,1.0,1.0,2.0,,1.0,,1.0,1.0,1.0,,,,,,,1.0,,,1.0,,,,,,2001-02,2002,Regular Season,,
48:00,92.0,93.0,35.0,24.0,10.0,185.0,19.0,36.0,2.0,8.0,11.0,20.0,5.0,11.0,10.0,17.0,5.0,,,3.0,10.0,,,1.0,4.0,34.0,64.0,5.0,15.0,22.0,105.0,4.0,11.0,,,2.0,10.0,14.0,28.0,1.0,4.0,8.0,39.0,44.0,24.0,15.0,4.0,10.0,3.0,8.0,22.0,5.0,27.0,3.0,11.0,4.0,7.0,59.0,3.0,9.0,,5.0,27.0,3.0,35.0,12.0,47.0,3.0,8.0,5.0,3.0,7.0,3.0,6.0,2.0,13.0,,5.0,10.0,20.0,1.0,3.0,26.0,,10.0,4.0,7.0,,,4.0,1.0,2.0,7.0,6.0,,95.0,39.0,35.0,2.0,0.6470588235294118,0.6875,1.0,0.3333333333333333,,0.25,0.3333333333333333,0.53125,0.36363636363636365,0.5,0.5253164556962026,0.36363636363636365,0.484375,0.5769230769230769,0.4166666666666667,0.5416666666666666,0.189873417721519,0.125,0.16666666666666666,0.18181818181818182,,0.5384615384615384,1.0,,0.7105263157894737,0.3,1.0,0.3333333333333333,0.7441860465116279,0.3076923076923077,0.4117647058823529,0.16666666666666666,0.14285714285714285,0.5,,0.6666666666666666,0.7777777777777778,0.7058823529411765,1.0,1.0,0.0967741935483871,92.5,0.8571428571428571,14.358695652173912,16.763440860215052,13.83695652173913,16.118279569892472,0.45569620253164556,0.5277777777777778,0.6333333333333333,0.5789473684210527,0.13924050632911392,0.45454545454545453,0.5555555555555556,0.8,0.21518987341772153,0.5882352941176471,0.5882352941176471,0.7,0.06329113924050633,0.12658227848101267,0.3,0.3,1.0,0.7272727272727273,0.25,,,,,,0.625,0.55,,0.125,0.25,0.6455696202531646,0.3,0.5197397435897436,0.6194625,0.5477451612903226,0.11494252873563218,0.1388888888888889,0.09523809523809523,0.37142857142857144,6.909375,25.913333333333334,0.3804347826086957,2001-11-29,0020100214,ATL,2.0,,,,2.0,1.0,4.0,,2.0,,0.4,0.4,1.0,,,,,,,,2.0,,,,,,,,2001-02,2002,Regular Season,,
48:00,90.0,90.0,18.0,44.0,17.0,180.0,16.0,35.0,6.0,13.0,3.0,6.0,6.0,21.0,9.0,23.0,2.0,,,1.0,10.0,,,1.0,5.0,31.0,79.0,2.0,12.0,13.0,81.0,9.0,21.0,,,,18.0,7.0,12.0,1.0,5.0,2.0,19.0,36.0,26.0,6.0,12.0,10.0,1.0,7.0,18.0,2.0,20.0,1.0,7.0,4.0,7.0,42.0,3.0,20.0,,3.0,32.0,1.0,36.0,23.0,59.0,2.0,7.0,6.0,1.0,8.0,5.0,7.0,,15.0,2.0,4.0,10.0,26.0,3.0,3.0,15.0,,6.0,2.0,7.0,,,4.0,,3.0,7.0,4.0,1.0,63.0,19.0,18.0,4.0,0.5806451612903226,0.72,1.0,0.16666666666666666,,0.2,0.16666666666666666,0.3924050632911392,0.42857142857142855,0.5833333333333334,0.37362637362637363,0.42857142857142855,0.5,0.413265306122449,0.42857142857142855,0.5277777777777778,0.13186813186813187,0.08860759493670886,0.14285714285714285,0.047619047619047616,0.043478260869565216,0.5333333333333333,1.0,,0.7619047619047619,0.4166666666666667,0.75,0.3,0.7608695652173914,0.39655172413793105,0.5789473684210527,0.3333333333333333,0.2857142857142857,0.3333333333333333,,0.6923076923076923,0.75,0.8461538461538461,0.5,1.0,0.0392156862745098,90.0,0.5714285714285714,15.644444444444444,16.355555555555554,14.6,15.78888888888889,0.38461538461538464,0.45714285714285713,0.5333333333333333,0.4375,0.23076923076923078,0.2857142857142857,0.3,0.6666666666666666,0.25274725274725274,0.391304347826087,0.4090909090909091,0.7777777777777778,0.02197802197802198,0.10989010989010989,0.1,0.1,1.0,0.6190476190476191,0.46153846153846156,,,,,,0.35294117647058826,0.5,,0.29411764705882354,0.2,0.5164835164835165,0.1,0.49570274725274727,0.5379888888888888,0.4941941176470589,0.0625,0.07142857142857142,0.2222222222222222,0.2345679012345679,8.19113924050633,25.391666666666666,0.2,2001-12-01,0020100230,CHH,1.0,,,,1.0,,3.0,3.0,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,89.0,90.0,11.0,38.0,10.0,179.0,14.0,28.0,2.0,6.0,3.0,5.0,10.0,25.0,1.0,8.0,9.0,1.0,,6.0,15.0,,,1.0,3.0,25.0,61.0,10.0,24.0,8.0,88.0,3.0,7.0,1.0,1.0,2.0,11.0,4.0,7.0,1.0,3.0,2.0,13.0,38.0,12.0,27.0,2.0,14.0,6.0,12.0,19.0,9.0,28.0,5.0,8.0,10.0,1.0,65.0,2.0,10.0,,3.0,18.0,2.0,23.0,12.0,35.0,3.0,9.0,5.0,4.0,8.0,5.0,3.0,,11.0,3.0,1.0,11.0,25.0,,,12.0,1.0,6.0,,4.0,,,3.0,,1.0,4.0,4.0,,77.0,13.0,11.0,5.0,0.76,0.7916666666666666,0.9,0.4166666666666667,1.0,0.3333333333333333,0.43478260869565216,0.4098360655737705,0.42857142857142855,0.5714285714285714,0.47058823529411764,0.5625,0.55,0.48333333333333334,0.6111111111111112,0.5909090909090909,0.2823529411764706,0.19672131147540983,0.35714285714285715,0.08,,0.7272727272727273,1.0,,0.6923076923076923,0.2777777777777778,0.5,0.15384615384615385,0.65625,0.24489795918367346,0.35714285714285715,0.3333333333333333,,0.25,,0.5555555555555556,0.7142857142857143,1.0,0.6666666666666666,0.3333333333333333,0.08108108108108109,89.5,1.0,16.06741573033708,16.11111111111111,15.47191011235955,15.511111111111111,0.32941176470588235,0.5,0.7777777777777778,0.5714285714285714,0.29411764705882354,0.4,0.43478260869565216,1.0,0.09411764705882353,0.125,0.125,1.0,0.10588235294117647,0.17647058823529413,0.4,0.4,0.8333333333333334,0.75,0.3333333333333333,0.5,0.125,,,,0.5,0.6,,0.3,0.3333333333333333,0.611764705882353,0.42857142857142855,0.5199047619047619,0.5061071428571429,0.595995,0.06666666666666667,0.09090909090909091,0.125,0.14772727272727273,6.367213114754098,25.183333333333334,0.12359550561797752,2001-12-04,0020100245,DET,4.0,,3.0,1.0,4.0,1.0,3.0,1.0,1.0,,0.4444444444444444,0.4444444444444444,1.0,,1.0,1.0,1.0,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,88.0,88.0,9.0,8.0,11.0,176.0,19.0,28.0,5.0,7.0,3.0,4.0,5.0,17.0,11.0,21.0,1.0,,,5.0,16.0,,,,2.0,35.0,66.0,5.0,17.0,11.0,96.0,7.0,11.0,,,1.0,15.0,3.0,6.0,,2.0,4.0,10.0,46.0,24.0,15.0,12.0,15.0,5.0,6.0,23.0,5.0,28.0,5.0,14.0,2.0,7.0,61.0,4.0,9.0,,7.0,26.0,3.0,36.0,13.0,49.0,,4.0,3.0,1.0,7.0,3.0,3.0,1.0,10.0,1.0,,9.0,13.0,2.0,,18.0,,9.0,2.0,7.0,,,2.0,,5.0,7.0,6.0,1.0,81.0,10.0,9.0,,0.6571428571428571,0.7931034482758621,1.0,0.29411764705882354,,,0.3125,0.5303030303030303,0.6363636363636364,0.5,0.5120481927710844,0.6363636363636364,0.375,0.5333333333333333,0.6818181818181818,0.45454545454545453,0.20481927710843373,0.09090909090909091,0.10714285714285714,0.17647058823529413,,0.7,1.0,,0.7428571428571429,0.2903225806451613,1.0,0.36363636363636365,0.7857142857142857,0.30952380952380953,0.5555555555555556,0.25,0.1,0.4,,0.7142857142857143,0.7647058823529411,0.7272727272727273,1.0,1.0,,88.0,0.8571428571428571,15.784090909090908,16.943181818181817,15.0,16.477272727272727,0.3373493975903614,0.6785714285714286,0.76,0.7368421052631579,0.20481927710843373,0.29411764705882354,0.35714285714285715,0.4,0.25301204819277107,0.5238095238095238,0.5238095238095238,0.6363636363636364,0.012048192771084338,0.1927710843373494,0.3125,0.3125,1.0,0.6363636363636364,0.7142857142857143,0.2,,,,,0.5,0.75,,0.25,,0.5421686746987951,0.3333333333333333,0.49045731707317075,0.47291999999999995,0.45744285714285715,0.10227272727272728,0.1267605633802817,0.15625,0.10416666666666667,8.057575757575757,26.394117647058824,0.10227272727272728,2001-12-07,0020100268,NJN,,,,1.0,,1.0,4.0,,4.0,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,90.0,89.0,29.0,22.0,12.0,179.0,8.0,22.0,3.0,6.0,2.0,6.0,7.0,19.0,10.0,23.0,2.0,,2.0,8.0,20.0,1.0,2.0,1.0,6.0,25.0,64.0,9.0,22.0,22.0,99.0,4.0,10.0,1.0,2.0,4.0,15.0,7.0,18.0,2.0,8.0,12.0,32.0,30.0,20.0,27.0,2.0,20.0,8.0,7.0,15.0,9.0,24.0,8.0,4.0,2.0,9.0,57.0,3.0,13.0,,4.0,22.0,3.0,29.0,16.0,45.0,1.0,6.0,4.0,2.0,4.0,2.0,5.0,1.0,9.0,1.0,4.0,8.0,22.0,3.0,1.0,28.0,1.0,9.0,5.0,8.0,,,3.0,1.0,4.0,8.0,6.0,,84.0,32.0,29.0,4.0,0.6,0.625,1.0,0.4090909090909091,0.5,0.25,0.4090909090909091,0.390625,0.4,0.3888888888888889,0.4476744186046512,0.4583333333333333,0.38461538461538464,0.5051020408163265,0.5,0.48484848484848486,0.2558139534883721,0.109375,0.18181818181818182,0.05263157894736842,0.08695652173913043,0.4444444444444444,1.0,,0.6875,0.3333333333333333,0.5,0.23076923076923078,0.65,0.3076923076923077,0.5714285714285714,0.16666666666666666,0.23076923076923078,0.16666666666666666,1.0,0.5454545454545454,0.75,0.7692307692307693,0.42857142857142855,1.0,0.022222222222222223,89.5,0.75,15.033333333333333,17.15730337078652,14.322222222222223,16.337078651685392,0.2558139534883721,0.36363636363636365,0.4444444444444444,0.5,0.22093023255813954,0.3684210526315789,0.3888888888888889,0.2857142857142857,0.26744186046511625,0.43478260869565216,0.47619047619047616,0.9,0.023255813953488372,0.23255813953488372,0.4,0.4,1.0,0.5,0.5,0.3333333333333333,,0.16666666666666666,0.5,1.0,0.23076923076923078,0.3333333333333333,0.07692307692307693,0.23076923076923078,0.16666666666666666,0.5116279069767442,0.4,0.5128691860465117,0.5553772727272727,0.4942173076923077,0.0967741935483871,0.1267605633802817,0.15151515151515152,0.32323232323232326,9.196875,25.30909090909091,0.32222222222222224,2001-12-08,0020100277,DEN,1.0,1.0,,,1.0,2.0,2.0,,2.0,,0.5,0.5,1.0,0.5,,,,,,,1.0,,,,,,,,2001-02,2002,Regular Season,,
48:00,90.0,89.0,23.0,15.0,10.0,179.0,14.0,27.0,4.0,6.0,2.0,5.0,5.0,15.0,8.0,20.0,2.0,1.0,,9.0,16.0,,,5.0,7.0,27.0,62.0,9.0,18.0,21.0,102.0,5.0,10.0,,1.0,4.0,14.0,4.0,12.0,5.0,7.0,7.0,30.0,24.0,30.0,24.0,8.0,16.0,9.0,6.0,12.0,8.0,20.0,8.0,6.0,2.0,4.0,48.0,1.0,12.0,1.0,5.0,19.0,,24.0,14.0,38.0,2.0,8.0,3.0,5.0,8.0,3.0,4.0,1.0,12.0,1.0,1.0,7.0,15.0,,1.0,24.0,,9.0,2.0,3.0,,,1.0,,2.0,3.0,2.0,,88.0,30.0,23.0,3.0,0.4444444444444444,0.5217391304347826,0.8888888888888888,0.5,,0.7142857142857143,0.5,0.43548387096774194,0.5,0.3333333333333333,0.50625,0.45454545454545453,0.6052631578947368,0.5604395604395604,0.5384615384615384,0.6521739130434783,0.225,0.0967741935483871,0.18518518518518517,0.06666666666666667,,0.6666666666666666,,0.5,0.7307692307692307,0.34285714285714286,0.8333333333333334,0.1111111111111111,0.75,0.29545454545454547,0.38461538461538464,0.2,0.4166666666666667,0.14285714285714285,,0.25,0.8,0.8333333333333334,0.75,1.0,0.05405405405405406,89.5,0.6666666666666666,16.044444444444444,16.134831460674157,15.366666666666667,15.55056179775281,0.3375,0.5185185185185185,0.6363636363636364,0.42857142857142855,0.1875,0.3333333333333333,0.35714285714285715,0.4,0.25,0.4,0.4,0.5,0.025,0.2,0.5625,0.6,0.8888888888888888,0.5454545454545454,0.6666666666666666,,0.09090909090909091,,,,0.2631578947368421,0.4,,0.3684210526315789,0.7142857142857143,0.5625,0.5625,0.49735125,0.543455,0.47155,0.11235955056179775,0.12857142857142856,0.13725490196078433,0.29411764705882354,8.116129032258064,24.822222222222223,0.25555555555555554,2001-12-11,0020100298,HOU,,,3.0,,,1.0,5.0,,1.0,,,,,,,,,1.0,0.05263157894736842,,,,,,1.0,0.05555555555555555,,0.0625,2001-02,2002,Regular Season,,
