Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips
48:00,86.0,87.0,27.0,31.0,10.0,173.0,12.0,25.0,4.0,7.0,4.0,6.0,8.0,18.0,6.0,9.0,2.0,8.0,1.0,4.0,6.0,13.0,,1.0,1.0,5.0,26.0,52.0,8.0,21.0,17.0,93.0,6.0,10.0,,1.0,,12.0,7.0,14.0,2.0,9.0,7.0,27.0,26.0,26.0,24.0,,8.0,13.0,6.0,4.0,13.0,8.0,21.0,6.0,2.0,6.0,4.0,3.0,50.0,5.0,6.0,,11.0,16.0,2.0,29.0,11.0,40.0,2.0,6.0,3.0,3.0,7.0,4.0,9.0,3.0,4.0,16.0,,5.0,12.0,24.0,2.0,18.0,1.0,1.0,6.0,3.0,6.0,4.0,1.0,6.0,1.0,,1.0,81.0,27.0,27.0,3.0,0.5,0.5909090909090909,1.0,0.38095238095238093,,0.2222222222222222,0.38095238095238093,0.5,0.6,0.5,0.5205479452054794,0.5454545454545454,0.43478260869565216,0.5679012345679012,0.5454545454545454,0.5,0.2876712328767123,0.07692307692307693,0.12,0.05555555555555555,0.4375,1.0,,0.5,0.23076923076923078,0.6875,0.38461538461538464,0.5625,0.28205128205128205,0.23076923076923078,0.3,,0.42857142857142855,0.5,0.3,0.6666666666666666,0.6153846153846154,1.0,0.05714285714285714,86.5,0.16666666666666666,15.116279069767442,18.160919540229884,14.720930232558139,16.74712643678161,0.3424657534246575,0.48,0.5454545454545454,0.5,0.2465753424657534,0.4444444444444444,0.47058823529411764,0.5,0.1232876712328767,0.6666666666666666,0.6666666666666666,0.5,0.1095890410958904,0.25,0.25,1.0,0.1780821917808219,0.46153846153846156,0.46153846153846156,1.0,0.6363636363636364,0.5714285714285714,0.09090909090909091,,,0.2608695652173913,0.6666666666666666,0.17391304347826086,0.25,0.21739130434782608,0.2,0.6301369863013698,0.46153846153846156,0.47279246575342465,0.5122666666666666,0.48691956521739127,0.07692307692307693,0.10526315789473684,0.12903225806451613,0.2903225806451613,6.217307692307693,24.485714285714288,0.313953488372093,2001-11-17,0020100140,DEN,2.0,,1.0,1.0,0.3333333333333333,0.25,1.0,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,91.0,90.0,30.0,22.0,7.0,181.0,14.0,20.0,4.0,4.0,5.0,8.0,4.0,15.0,18.0,29.0,,4.0,,1.0,3.0,5.0,,,,1.0,36.0,64.0,3.0,9.0,24.0,105.0,4.0,5.0,,1.0,2.0,10.0,12.0,21.0,,2.0,11.0,35.0,46.0,26.0,9.0,,2.0,5.0,3.0,4.0,23.0,3.0,26.0,3.0,,8.0,1.0,14.0,55.0,1.0,6.0,,8.0,26.0,,34.0,7.0,41.0,,4.0,3.0,1.0,8.0,8.0,5.0,,,13.0,,3.0,5.0,16.0,3.0,28.0,5.0,1.0,12.0,4.0,3.0,3.0,,3.0,3.0,1.0,1.0,95.0,35.0,30.0,,0.6388888888888888,0.6571428571428571,1.0,0.3333333333333333,,,0.3333333333333333,0.5625,0.8,0.5714285714285714,0.5547945205479452,0.6666666666666666,0.5217391304347826,0.6190476190476191,0.7142857142857143,0.603448275862069,0.1232876712328767,0.0625,0.2,,0.6153846153846154,,,0.6842105263157895,0.21428571428571427,0.47058823529411764,0.16666666666666666,0.6181818181818182,0.20588235294117646,0.3333333333333333,0.09090909090909091,0.2727272727272727,0.5,0.6,0.45454545454545453,0.8823529411764706,0.6153846153846154,,,90.5,1.0,15.67032967032967,16.155555555555555,15.065934065934066,15.233333333333333,0.273972602739726,0.7,0.875,0.5714285714285714,0.2054794520547945,0.26666666666666666,0.26666666666666666,0.25,0.3972602739726027,0.6206896551724138,0.6206896551724138,0.7777777777777778,0.0547945205479452,,,,0.0684931506849315,0.6,0.6,1.0,0.6666666666666666,1.0,,,,0.34782608695652173,0.625,0.043478260869565216,,0.043478260869565216,,0.3972602739726027,0.6,0.4731910958904109,0.53117,0.447604347826087,0.15,0.16901408450704225,0.09523809523809523,0.3333333333333333,10.9125,23.98888888888889,0.32967032967032966,2001-11-20,0020100150,DAL,,1.0,3.0,,,0.75,,,1.0,,,,,,0.16666666666666666,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,91.0,89.0,19.0,25.0,14.0,180.0,16.0,25.0,3.0,4.0,5.0,7.0,7.0,17.0,11.0,27.0,1.0,3.0,1.0,2.0,4.0,12.0,1.0,3.0,,2.0,34.0,69.0,5.0,15.0,10.0,93.0,4.0,9.0,1.0,3.0,,11.0,8.0,12.0,1.0,4.0,5.0,24.0,30.0,38.0,12.0,3.0,4.0,12.0,4.0,8.0,15.0,4.0,19.0,3.0,1.0,4.0,2.0,9.0,42.0,4.0,11.0,1.0,13.0,8.0,2.0,23.0,16.0,39.0,,8.0,6.0,2.0,6.0,4.0,8.0,2.0,,14.0,2.0,1.0,9.0,22.0,2.0,15.0,3.0,,8.0,1.0,2.0,2.0,,2.0,1.0,,,82.0,24.0,19.0,1.0,0.4411764705882353,0.46875,0.8,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.4927536231884058,0.4444444444444444,0.6666666666666666,0.49404761904761907,0.4583333333333333,0.59375,0.5166666666666667,0.4583333333333333,0.631578947368421,0.17857142857142858,0.11594202898550725,0.2,0.17647058823529413,0.42857142857142855,0.6666666666666666,0.5,0.4,0.3142857142857143,0.8125,0.4,0.5833333333333334,0.3333333333333333,0.6666666666666666,0.3,0.125,0.25,0.5454545454545454,0.4,,0.7272727272727273,1.0,,90.0,0.5,17.13186813186813,14.842696629213483,16.23076923076923,13.842696629213483,0.2976190476190476,0.64,0.8,0.25,0.20238095238095238,0.4117647058823529,0.5,0.2857142857142857,0.32142857142857145,0.4074074074074074,0.4074074074074074,0.8181818181818182,0.03571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.75,0.3333333333333333,0.75,0.25,0.3333333333333333,1.0,0.4375,0.7142857142857143,0.125,0.5,0.125,,0.47619047619047616,0.3333333333333333,0.48213928571428566,0.5232954545454546,0.512434375,0.0898876404494382,0.10810810810810811,0.11827956989247312,0.25806451612903225,9.818840579710145,25.1,0.2087912087912088,2001-11-21,0020100160,SAS,3.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,2001-02,2002,Regular Season,,
48:00,85.0,86.0,19.0,22.0,14.0,171.0,14.0,20.0,4.0,6.0,2.0,6.0,13.0,20.0,10.0,26.0,,6.0,,1.0,4.0,12.0,1.0,2.0,,1.0,37.0,66.0,4.0,18.0,13.0,99.0,6.0,11.0,1.0,3.0,2.0,17.0,9.0,17.0,,2.0,7.0,25.0,36.0,38.0,12.0,,4.0,12.0,4.0,3.0,18.0,4.0,22.0,4.0,,4.0,4.0,10.0,48.0,4.0,11.0,1.0,12.0,15.0,2.0,29.0,16.0,45.0,3.0,10.0,7.0,3.0,4.0,1.0,6.0,3.0,,10.0,2.0,1.0,7.0,19.0,2.0,19.0,3.0,2.0,10.0,,4.0,2.0,2.0,4.0,1.0,,,82.0,25.0,19.0,1.0,0.4864864864864865,0.5142857142857142,1.0,0.2222222222222222,0.3333333333333333,,0.2222222222222222,0.5606060606060606,0.5454545454545454,0.5294117647058824,0.5119047619047619,0.5357142857142857,0.47368421052631576,0.5384615384615384,0.5666666666666667,0.5714285714285714,0.21428571428571427,0.045454545454545456,,0.15,0.4,1.0,0.3333333333333333,0.5172413793103449,0.39285714285714285,0.9230769230769231,0.2857142857142857,0.6428571428571429,0.35714285714285715,0.5,0.16666666666666666,0.4375,0.25,0.5,0.3333333333333333,0.7272727272727273,0.8888888888888888,1.0,0.07692307692307693,85.5,0.25,15.811764705882354,17.86046511627907,14.576470588235294,16.5,0.23809523809523808,0.7,0.7,0.2857142857142857,0.23809523809523808,0.65,0.7647058823529411,0.3076923076923077,0.30952380952380953,0.38461538461538464,0.38461538461538464,1.0,0.07142857142857142,,,,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.5,1.0,0.3157894736842105,0.3333333333333333,0.05263157894736842,,0.05263157894736842,,0.4523809523809524,0.3333333333333333,0.46932083333333335,0.46411499999999994,0.448121052631579,0.10989010989010989,0.136986301369863,0.1717171717171717,0.25252525252525254,10.246969696969696,24.85,0.2235294117647059,2001-11-23,0020100177,HOU,,2.0,3.0,2.0,0.3333333333333333,0.5,,,1.0,,1.0,0.05555555555555555,,,0.07142857142857142,,,,,0.16666666666666666,,1.0,,,,,2001-02,2002,Regular Season,,
48:00,94.0,94.0,32.0,31.0,13.0,188.0,14.0,18.0,5.0,5.0,3.0,5.0,8.0,30.0,11.0,27.0,,2.0,,,3.0,11.0,,,2.0,5.0,33.0,75.0,3.0,13.0,24.0,99.0,8.0,13.0,,,1.0,17.0,10.0,19.0,2.0,5.0,11.0,37.0,36.0,30.0,6.0,3.0,8.0,11.0,3.0,7.0,18.0,2.0,20.0,2.0,,7.0,4.0,7.0,42.0,4.0,11.0,,5.0,22.0,4.0,31.0,15.0,46.0,1.0,10.0,7.0,3.0,3.0,1.0,8.0,2.0,1.0,11.0,1.0,5.0,7.0,25.0,3.0,27.0,1.0,2.0,10.0,3.0,5.0,,5.0,5.0,4.0,1.0,,82.0,37.0,32.0,6.0,0.5454545454545454,0.6206896551724138,0.6666666666666666,0.23076923076923078,,0.4,0.23076923076923078,0.44,0.6153846153846154,0.5263157894736842,0.42613636363636365,0.6153846153846154,0.5416666666666666,0.485,0.6071428571428571,0.6166666666666667,0.14772727272727273,0.09333333333333334,,0.2,0.2727272727272727,1.0,,0.7586206896551724,0.2682926829268293,0.7142857142857143,0.4,0.75,0.29411764705882354,0.75,0.2857142857142857,0.125,0.375,0.75,0.7333333333333333,0.8,0.6,1.0,0.022222222222222223,94.0,0.8,15.936170212765957,14.702127659574469,15.202127659574469,14.148936170212766,0.20454545454545456,0.7777777777777778,0.7777777777777778,0.5,0.3409090909090909,0.26666666666666666,0.3333333333333333,0.5,0.3068181818181818,0.4074074074074074,0.4230769230769231,0.6363636363636364,0.022727272727272728,,,,0.125,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.38461538461538464,1.0,,,,0.20833333333333334,0.6,,,0.20833333333333334,0.4,0.3522727272727273,0.2727272727272727,0.4650647727272727,0.46462000000000003,0.49005208333333333,0.10309278350515463,0.11904761904761904,0.1717171717171717,0.37373737373737376,9.950666666666667,24.861538461538462,0.3404255319148936,2001-11-25,0020100190,IND,1.0,1.0,5.0,,0.5,0.2,,,,,,,0.037037037037037035,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,90.0,90.0,22.0,10.0,12.0,180.0,18.0,25.0,4.0,9.0,3.0,6.0,7.0,22.0,10.0,20.0,4.0,8.0,1.0,2.0,4.0,12.0,,,,1.0,35.0,67.0,8.0,20.0,18.0,112.0,6.0,16.0,,,,12.0,7.0,18.0,1.0,3.0,9.0,26.0,46.0,24.0,24.0,,6.0,12.0,4.0,6.0,23.0,8.0,31.0,4.0,4.0,10.0,5.0,8.0,70.0,3.0,13.0,,5.0,19.0,2.0,26.0,16.0,42.0,1.0,6.0,3.0,3.0,4.0,3.0,4.0,1.0,,8.0,,2.0,7.0,16.0,1.0,22.0,4.0,,10.0,3.0,4.0,1.0,3.0,4.0,1.0,,2.0,100.0,26.0,22.0,,0.6571428571428571,0.71875,1.0,0.4,,0.3333333333333333,0.4,0.5223880597014925,0.375,0.3888888888888889,0.5402298850574713,0.375,0.40476190476190477,0.5833333333333334,0.375,0.52,0.22988505747126436,0.08955223880597014,,0.2727272727272727,0.5,1.0,,0.4523809523809524,0.40625,0.625,0.25,0.48,0.36363636363636365,0.42857142857142855,0.4666666666666667,0.3,0.25,0.4,0.42105263157894735,0.5,0.6,0.6666666666666666,0.02631578947368421,90.0,0.25,17.27777777777778,14.722222222222221,16.355555555555554,13.066666666666666,0.28735632183908044,0.72,0.72,0.5555555555555556,0.25287356321839083,0.3181818181818182,0.4375,0.7142857142857143,0.22988505747126436,0.5,0.5,0.8,0.09195402298850575,0.5,0.5,1.0,0.13793103448275862,0.3333333333333333,0.3333333333333333,1.0,0.5625,0.4444444444444444,,,,0.2857142857142857,0.5,0.09523809523809523,0.5,0.047619047619047616,,0.5172413793103449,0.3333333333333333,0.4838310344827586,0.4914615384615385,0.4714047619047619,0.10752688172043011,0.136986301369863,0.10714285714285714,0.23214285714285715,7.956716417910448,24.475,0.24444444444444444,2001-11-27,0020100203,MIN,1.0,,1.0,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,87.0,87.0,26.0,17.0,11.0,174.0,10.0,14.0,1.0,4.0,5.0,6.0,4.0,14.0,14.0,36.0,2.0,7.0,,,3.0,10.0,1.0,5.0,1.0,4.0,28.0,64.0,5.0,17.0,17.0,88.0,3.0,9.0,1.0,5.0,2.0,11.0,10.0,17.0,1.0,4.0,9.0,32.0,28.0,28.0,12.0,3.0,2.0,9.0,3.0,12.0,14.0,4.0,18.0,2.0,2.0,4.0,2.0,8.0,40.0,2.0,14.0,,8.0,12.0,3.0,23.0,16.0,39.0,,7.0,6.0,1.0,12.0,8.0,3.0,4.0,1.0,15.0,1.0,6.0,10.0,22.0,,19.0,1.0,2.0,7.0,2.0,3.0,1.0,1.0,3.0,2.0,,,77.0,32.0,26.0,3.0,0.5,0.5185185185185185,0.8,0.29411764705882354,0.2,0.25,0.3125,0.4375,0.3333333333333333,0.5882352941176471,0.4382716049382716,0.32142857142857145,0.5476190476190477,0.48314606741573035,0.36666666666666664,0.62,0.20987654320987653,0.1875,0.14285714285714285,0.5,0.8,1.0,,0.5217391304347826,0.3888888888888889,0.6666666666666666,0.18181818181818182,0.5714285714285714,0.3404255319148936,0.75,0.3,0.36363636363636365,0.16666666666666666,0.4444444444444444,1.0,0.4,0.8,,,87.0,0.6666666666666666,17.724137931034484,15.379310344827585,16.71264367816092,14.32183908045977,0.1728395061728395,0.7142857142857143,0.8333333333333334,0.4,0.1728395061728395,0.2857142857142857,0.5714285714285714,0.5,0.4444444444444444,0.3888888888888889,0.42424242424242425,0.5714285714285714,0.08641975308641975,0.2857142857142857,0.2857142857142857,1.0,0.12345679012345678,0.3,0.3,0.6666666666666666,0.2857142857142857,0.25,0.35714285714285715,0.2,1.0,0.2857142857142857,0.8333333333333334,,,0.19047619047619047,0.25,0.38271604938271603,0.3333333333333333,0.45662562500000003,0.48440833333333333,0.463045,0.08045977011494253,0.1,0.125,0.36363636363636365,12.66875,25.852941176470587,0.2988505747126437,2001-11-28,0020100210,UTA,,1.0,3.0,2.0,0.2,,1.0,,,1.0,,,0.08333333333333333,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,89.0,89.0,30.0,19.0,7.0,178.0,16.0,28.0,2.0,3.0,3.0,5.0,5.0,12.0,5.0,16.0,1.0,4.0,1.0,3.0,3.0,9.0,,,1.0,4.0,26.0,56.0,4.0,13.0,28.0,92.0,2.0,5.0,,1.0,2.0,6.0,6.0,13.0,2.0,7.0,17.0,35.0,30.0,22.0,12.0,,4.0,9.0,3.0,6.0,15.0,4.0,19.0,3.0,1.0,8.0,3.0,4.0,42.0,1.0,6.0,,3.0,25.0,2.0,30.0,7.0,37.0,,3.0,3.0,,7.0,5.0,6.0,2.0,,13.0,,3.0,13.0,21.0,3.0,33.0,1.0,2.0,10.0,6.0,2.0,2.0,,2.0,,,,86.0,35.0,30.0,,0.5769230769230769,0.625,1.0,0.3076923076923077,,0.2857142857142857,0.3076923076923077,0.4642857142857143,0.4,0.46153846153846156,0.463768115942029,0.3333333333333333,0.45,0.5416666666666666,0.42857142857142855,0.6071428571428571,0.18840579710144928,0.10714285714285714,0.21428571428571427,,0.5384615384615384,1.0,,0.78125,0.20689655172413793,0.42857142857142855,0.1111111111111111,0.717948717948718,0.18421052631578946,0.25,,0.3,0.16666666666666666,0.6666666666666666,0.8181818181818182,0.8,0.2,1.0,,89.0,,15.662921348314606,16.696629213483146,15.382022471910112,16.06741573033708,0.4057971014492754,0.5714285714285714,0.7272727272727273,0.5,0.17391304347826086,0.4166666666666667,0.4166666666666667,0.6,0.2318840579710145,0.3125,0.3125,0.8,0.057971014492753624,0.25,0.25,1.0,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.5,0.6666666666666666,,,,0.25,0.6,0.15,0.3333333333333333,0.2,0.25,0.5942028985507246,0.3333333333333333,0.4841688405797101,0.49006666666666665,0.46998249999999997,0.1282051282051282,0.15384615384615385,0.06521739130434782,0.3804347826086957,7.091071428571429,24.623076923076926,0.33707865168539325,2001-11-30,0020100225,LAL,2.0,1.0,1.0,,,,,,1.0,,,,,,0.16666666666666666,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,88.0,88.0,46.0,1.0,10.0,176.0,11.0,15.0,2.0,4.0,3.0,5.0,6.0,21.0,14.0,21.0,2.0,5.0,1.0,4.0,4.0,13.0,,1.0,2.0,8.0,31.0,57.0,6.0,18.0,17.0,97.0,3.0,7.0,,1.0,3.0,9.0,12.0,25.0,3.0,12.0,7.0,40.0,40.0,22.0,15.0,3.0,4.0,12.0,4.0,3.0,20.0,5.0,25.0,3.0,2.0,7.0,3.0,10.0,55.0,4.0,7.0,,13.0,16.0,1.0,30.0,11.0,41.0,2.0,9.0,6.0,3.0,10.0,5.0,5.0,5.0,1.0,15.0,1.0,9.0,6.0,13.0,1.0,19.0,1.0,,9.0,1.0,1.0,,1.0,1.0,,,2.0,88.0,40.0,46.0,,0.6451612903225806,0.6896551724137931,0.8333333333333334,0.3333333333333333,,0.25,0.35294117647058826,0.543859649122807,0.42857142857142855,0.48,0.5333333333333333,0.375,0.44594594594594594,0.5773809523809523,0.45,0.4878048780487805,0.24,0.05263157894736842,,0.14285714285714285,0.6666666666666666,0.5,,0.6666666666666666,0.2692307692307692,0.8125,0.36363636363636365,0.725,0.2972972972972973,0.25,0.26666666666666666,0.2857142857142857,0.5,0.75,0.9,0.16666666666666666,0.8333333333333334,0.75,0.058823529411764705,88.0,,16.59090909090909,16.136363636363637,16.0,15.181818181818182,0.2,0.7333333333333333,0.7333333333333333,0.6363636363636364,0.28,0.2857142857142857,0.3333333333333333,0.5,0.28,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.06666666666666667,0.4,0.4,1.0,0.17333333333333334,0.3076923076923077,0.3333333333333333,0.75,0.5,0.5,0.125,,,0.13513513513513514,0.6,0.10810810810810811,0.25,0.21621621621621623,0.25,0.44,0.3333333333333333,0.44585067567567566,0.39252,0.4299944444444444,0.10843373493975904,0.13846153846153847,0.09278350515463918,0.41237113402061853,9.621052631578946,26.233333333333334,0.5227272727272727,2001-12-02,0020100241,MIL,1.0,,2.0,1.0,,,,,,1.0,1.0,0.05555555555555555,,0.07692307692307693,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,88.0,87.0,25.0,17.0,13.0,175.0,13.0,20.0,3.0,4.0,2.0,5.0,12.0,26.0,6.0,23.0,,1.0,,,4.0,11.0,,1.0,4.0,5.0,31.0,69.0,4.0,12.0,9.0,83.0,7.0,12.0,,1.0,,14.0,3.0,10.0,4.0,5.0,4.0,22.0,28.0,34.0,12.0,,10.0,11.0,4.0,8.0,14.0,4.0,18.0,4.0,,7.0,4.0,3.0,40.0,3.0,14.0,,2.0,23.0,,25.0,17.0,42.0,,7.0,4.0,3.0,11.0,6.0,6.0,5.0,1.0,17.0,4.0,7.0,8.0,16.0,2.0,15.0,3.0,,7.0,2.0,7.0,4.0,2.0,7.0,4.0,,1.0,69.0,22.0,25.0,,0.45161290322580644,0.5384615384615384,1.0,0.3333333333333333,,0.8,0.3333333333333333,0.4492753623188406,0.5833333333333334,0.3,0.4567901234567901,0.5384615384615384,0.6,0.47701149425287354,0.5384615384615384,0.6111111111111112,0.14814814814814814,0.11594202898550725,0.15,0.15384615384615385,0.6470588235294118,,,0.575,0.3783783783783784,0.6666666666666666,0.375,0.5813953488372093,0.37777777777777777,0.42857142857142855,0.42857142857142855,0.3125,0.42857142857142855,0.45454545454545453,0.5789473684210527,0.7,1.0,,,87.5,0.5714285714285714,17.931818181818183,14.96551724137931,16.795454545454547,14.160919540229886,0.24691358024691357,0.65,0.7647058823529411,0.5384615384615384,0.32098765432098764,0.46153846153846156,0.5454545454545454,0.3333333333333333,0.2839506172839506,0.2608695652173913,0.2727272727272727,0.5,0.012345679012345678,,,,0.13580246913580246,0.36363636363636365,0.36363636363636365,1.0,0.3076923076923077,0.75,0.07692307692307693,,,0.3333333333333333,0.4,,,0.3333333333333333,0.8,0.3950617283950617,0.36363636363636365,0.4692037037037037,0.4525318181818182,0.5135733333333333,0.08235294117647059,0.0958904109589041,0.1686746987951807,0.26506024096385544,8.865217391304348,24.366666666666664,0.2840909090909091,2001-12-04,0020100248,MIN,2.0,,2.0,,,,1.0,,,,,,0.043478260869565216,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
