Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedShortMidRange,DefCorner3ReboundPct,SecondChanceCorner3FGA,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,PtsUnassisted3s,HeaveAttempts,Travels,BlockedCorner3,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers,FoulsDrawn,Offensive Fouls Drawn
48:00,90.0,89.0,28.0,13.0,10.0,179.0,12.0,20.0,2.0,4.0,3.0,6.0,4.0,13.0,12.0,25.0,,,,,5.0,15.0,1.0,2.0,8.0,28.0,58.0,5.0,15.0,24.0,95.0,3.0,7.0,1.0,4.0,10.0,6.0,14.0,2.0,8.0,12.0,30.0,26.0,30.0,15.0,4.0,14.0,5.0,3.0,13.0,5.0,18.0,5.0,,6.0,1.0,6.0,41.0,3.0,8.0,,5.0,27.0,3.0,35.0,11.0,46.0,,11.0,6.0,5.0,6.0,2.0,4.0,8.0,2.0,14.0,1.0,3.0,13.0,23.0,,4.0,32.0,1.0,12.0,3.0,8.0,,,4.0,8.0,3.0,,,85.0,30.0,28.0,1.0,0.4642857142857143,0.5,1.0,0.3333333333333333,0.25,0.35714285714285715,0.4827586206896552,0.42857142857142855,0.42857142857142855,0.4863013698630137,0.375,0.4090909090909091,0.5397727272727273,0.5,0.5,0.2054794520547945,0.05172413793103448,0.1,,0.04,0.42857142857142855,0.75,,0.627906976744186,0.27586206896551724,0.625,0.3333333333333333,0.6274509803921569,0.2894736842105263,0.25,0.375,0.23076923076923078,0.3333333333333333,,0.5454545454545454,0.5,0.8125,0.5714285714285714,,89.5,0.375,15.844444444444445,16.337078651685392,15.066666666666666,15.47191011235955,0.273972602739726,0.6,0.6666666666666666,0.5,0.1780821917808219,0.3076923076923077,0.3076923076923077,0.25,0.3424657534246575,0.48,0.5,0.5,,,,,0.2054794520547945,0.3333333333333333,0.35714285714285715,1.0,0.5,0.5,,0.125,0.2727272727272727,0.5,,,0.36363636363636365,0.25,0.4794520547945205,0.35714285714285715,0.4790625,0.49157142857142855,0.46177380952380953,0.15294117647058825,0.17391304347826086,0.10526315789473684,0.3157894736842105,10.505172413793103,26.966666666666665,0.3111111111111111,2002-01-02,0020100443,POR,1.0,,4.0,1.0,,,,,,1.0,,,,,,,,,,,1.0,0.0625,,,,1.0,0.06666666666666667,0.06666666666666667,,2001-02,2002,Regular Season,,,,
48:00,88.0,87.0,6.0,25.0,12.0,175.0,15.0,25.0,4.0,9.0,2.0,2.0,8.0,19.0,17.0,34.0,3.0,3.0,,,1.0,4.0,,,1.0,40.0,78.0,4.0,7.0,9.0,101.0,7.0,16.0,,,14.0,4.0,5.0,,1.0,2.0,10.0,48.0,32.0,12.0,4.0,4.0,1.0,6.0,24.0,4.0,28.0,1.0,3.0,13.0,4.0,7.0,60.0,2.0,16.0,,6.0,16.0,8.0,30.0,18.0,48.0,1.0,8.0,3.0,5.0,9.0,2.0,7.0,6.0,2.0,15.0,2.0,,14.0,22.0,1.0,,13.0,2.0,6.0,1.0,1.0,,,1.0,1.0,1.0,,,87.0,10.0,6.0,4.0,0.6,0.631578947368421,1.0,0.5714285714285714,,0.5714285714285714,0.5128205128205128,0.4375,0.8,0.5411764705882353,0.4375,0.6666666666666666,0.5555555555555556,0.4375,0.625,0.08235294117647059,0.07692307692307693,0.08,0.05263157894736842,0.08823529411764706,0.6,0.8888888888888888,,0.64,0.42105263157894735,0.46153846153846156,0.6666666666666666,0.5789473684210527,0.43902439024390244,0.5,0.2727272727272727,0.47058823529411764,0.6666666666666666,,0.8,0.5,0.6666666666666666,0.4166666666666667,0.02857142857142857,87.5,1.0,17.03409090909091,15.873563218390805,15.488636363636363,14.988505747126437,0.29411764705882354,0.6,0.6521739130434783,0.8666666666666667,0.2235294117647059,0.42105263157894735,0.4444444444444444,0.5,0.4,0.5,0.5483870967741935,0.4117647058823529,0.03529411764705882,1.0,1.0,1.0,0.047058823529411764,0.25,0.25,1.0,0.5625,0.4444444444444444,0.5,,0.3333333333333333,1.0,,,0.16666666666666666,,0.3764705882352941,0.25,0.4618588235294118,0.47219285714285714,0.39172500000000005,0.06741573033707865,0.07317073170731707,0.13861386138613863,0.09900990099009901,9.63974358974359,24.714285714285715,0.06818181818181818,2002-01-04,0020100448,CLE,1.0,1.0,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,93.0,94.0,2.0,16.0,12.0,187.0,13.0,19.0,3.0,8.0,1.0,1.0,4.0,19.0,16.0,35.0,4.0,5.0,1.0,1.0,2.0,8.0,,,,33.0,73.0,6.0,13.0,5.0,89.0,5.0,11.0,2.0,,16.0,1.0,1.0,1.0,1.0,,5.0,40.0,26.0,18.0,4.0,8.0,2.0,3.0,20.0,6.0,26.0,2.0,4.0,7.0,2.0,11.0,58.0,2.0,12.0,,7.0,18.0,1.0,26.0,14.0,40.0,,8.0,6.0,2.0,12.0,1.0,7.0,7.0,5.0,19.0,1.0,,12.0,19.0,1.0,2.0,5.0,,2.0,,4.0,,,2.0,4.0,2.0,,,73.0,5.0,2.0,2.0,0.6060606060606061,0.6451612903225806,1.0,0.46153846153846156,1.0,0.46153846153846156,0.4520547945205479,0.45454545454545453,1.0,0.4883720930232558,0.6153846153846154,1.25,0.5,0.6153846153846154,1.25,0.1511627906976744,0.0410958904109589,0.05263157894736842,0.05263157894736842,0.02857142857142857,0.631578947368421,0.3333333333333333,,0.6428571428571429,0.3,1.0,0.2857142857142857,0.7142857142857143,0.2978723404255319,0.5,0.3333333333333333,0.21052631578947367,0.3333333333333333,,0.8571428571428571,0.4166666666666667,0.7777777777777778,1.0,,93.5,0.5,15.849462365591398,14.957446808510639,15.161290322580646,14.340425531914894,0.22093023255813954,0.6842105263157895,0.7222222222222222,0.5384615384615384,0.22093023255813954,0.21052631578947367,0.2222222222222222,0.5,0.4069767441860465,0.45714285714285713,0.47058823529411764,0.6875,0.05813953488372093,0.8,0.8,1.0,0.09302325581395349,0.25,0.25,1.0,0.6153846153846154,0.375,,,0.5,1.0,0.5,1.0,,,0.37209302325581395,0.25,0.46025581395348836,0.5213636363636364,0.51005,0.022727272727272728,0.02666666666666667,0.1797752808988764,0.056179775280898875,10.799999999999999,24.523076923076925,0.021505376344086023,2002-01-06,0020100468,LAL,,1.0,,1.0,2.0,,,0.15384615384615385,,,2.0,,,2.0,2.0,1.0,,,,,,,2.0,1.0,1.0,,,,,2001-02,2002,Regular Season,,,,
48:00,87.0,86.0,10.0,21.0,15.0,173.0,8.0,17.0,3.0,5.0,2.0,2.0,8.0,23.0,17.0,36.0,,2.0,,,2.0,7.0,1.0,,1.0,33.0,76.0,2.0,9.0,9.0,81.0,7.0,9.0,1.0,2.0,16.0,3.0,8.0,,1.0,1.0,7.0,38.0,28.0,6.0,2.0,7.0,2.0,7.0,19.0,2.0,21.0,2.0,,6.0,4.0,9.0,44.0,2.0,13.0,,6.0,17.0,4.0,27.0,15.0,42.0,1.0,8.0,2.0,6.0,8.0,1.0,2.0,4.0,6.0,12.0,3.0,1.0,11.0,23.0,3.0,1.0,12.0,2.0,6.0,,4.0,,,1.0,4.0,2.0,,,65.0,7.0,10.0,1.0,0.5757575757575758,0.59375,1.0,0.2222222222222222,,0.2222222222222222,0.4342105263157895,0.7777777777777778,0.375,0.4235294117647059,0.7,0.3333333333333333,0.449438202247191,0.7272727272727273,0.3888888888888889,0.10588235294117647,0.09210526315789473,0.23529411764705882,0.043478260869565216,0.05555555555555555,0.6666666666666666,0.6666666666666666,,0.53125,0.3023255813953488,0.8571428571428571,0.2857142857142857,0.5897435897435898,0.3,0.3333333333333333,0.3333333333333333,0.2631578947368421,0.4,,0.125,0.375,0.8125,0.8333333333333334,0.023255813953488372,86.5,0.5,15.988505747126437,17.313953488372093,15.344827586206897,16.453488372093023,0.2,0.47058823529411764,0.6153846153846154,0.75,0.27058823529411763,0.34782608695652173,0.36363636363636365,0.5,0.4235294117647059,0.4722222222222222,0.5,0.5294117647058824,0.023529411764705882,,,,0.08235294117647059,0.2857142857142857,0.2857142857142857,1.0,0.5,0.6,0.6666666666666666,0.1,0.2222222222222222,1.0,,,0.1111111111111111,,0.3058823529411765,0.2857142857142857,0.44893764705882355,0.50078,0.4407277777777778,0.06741573033707865,0.075,0.19753086419753085,0.08641975308641975,11.87763157894737,25.155555555555555,0.11494252873563218,2002-01-08,0020100483,MEM,,2.0,1.0,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,86.0,85.0,15.0,14.0,9.0,171.0,13.0,24.0,3.0,5.0,1.0,4.0,6.0,10.0,14.0,33.0,,1.0,,,3.0,7.0,,,1.0,33.0,67.0,3.0,8.0,10.0,85.0,6.0,8.0,,,12.0,2.0,12.0,,1.0,6.0,10.0,42.0,24.0,9.0,8.0,7.0,3.0,2.0,21.0,3.0,24.0,3.0,,7.0,3.0,11.0,51.0,1.0,8.0,,7.0,28.0,4.0,39.0,9.0,48.0,1.0,5.0,4.0,1.0,9.0,3.0,4.0,5.0,5.0,14.0,1.0,2.0,8.0,18.0,,,14.0,1.0,5.0,3.0,4.0,,,4.0,4.0,3.0,,,73.0,10.0,15.0,1.0,0.6363636363636364,0.7241379310344828,1.0,0.375,,0.375,0.4925373134328358,0.75,0.16666666666666666,0.5,0.75,0.15384615384615385,0.5182926829268293,0.75,0.3125,0.10666666666666667,0.029850746268656716,0.08333333333333333,,,0.6428571428571429,1.0,,0.6511627906976745,0.23529411764705882,0.7777777777777778,0.2,0.6730769230769231,0.23076923076923078,0.18181818181818182,,0.3157894736842105,,1.0,0.5714285714285714,0.75,0.68,0.7777777777777778,0.02702702702702703,85.5,0.75,16.848837209302324,16.83529411764706,16.22093023255814,15.51764705882353,0.32,0.5416666666666666,0.5909090909090909,0.5384615384615384,0.13333333333333333,0.6,0.6,0.5,0.44,0.42424242424242425,0.42424242424242425,0.7857142857142857,0.013333333333333334,,,,0.09333333333333334,0.42857142857142855,0.42857142857142855,1.0,0.625,0.6,,,0.3076923076923077,0.25,,,0.07692307692307693,,0.4266666666666667,0.42857142857142855,0.46892133333333336,0.506825,0.4226384615384615,0.06329113924050633,0.07042253521126761,0.1411764705882353,0.11764705882352941,10.76268656716418,24.4375,0.1744186046511628,2002-01-09,0020100493,CHI,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
53:00,98.0,98.0,7.0,28.0,18.0,196.0,13.0,24.0,4.0,8.0,2.0,4.0,12.0,22.0,10.0,31.0,2.0,5.0,,,3.0,16.0,1.0,,1.0,35.0,77.0,5.0,21.0,9.0,94.0,8.0,16.0,2.0,,16.0,3.0,7.0,,1.0,2.0,8.0,48.0,22.0,12.0,8.0,16.0,3.0,4.0,24.0,4.0,28.0,3.0,1.0,9.0,7.0,8.0,60.0,6.0,15.0,,10.0,25.0,4.0,39.0,21.0,60.0,4.0,9.0,7.0,2.0,12.0,3.0,7.0,5.0,5.0,17.0,3.0,,14.0,25.0,1.0,1.0,12.0,2.0,5.0,1.0,10.0,,,8.0,10.0,7.0,,,78.0,8.0,7.0,2.0,0.6857142857142857,0.7741935483870968,0.8,0.23809523809523808,,0.23809523809523808,0.45454545454545453,0.5,0.42857142857142855,0.4336734693877551,0.4444444444444444,0.375,0.46078431372549017,0.4444444444444444,0.4444444444444444,0.21428571428571427,0.05194805194805195,0.16666666666666666,,,0.7058823529411765,0.8,,0.7575757575757576,0.35714285714285715,0.8333333333333334,0.375,0.7777777777777778,0.3620689655172414,0.5454545454545454,0.3,0.2857142857142857,0.38461538461538464,0.3333333333333333,0.7857142857142857,0.5714285714285714,0.8333333333333334,0.9,0.07407407407407407,88.75471698113208,0.7,16.775510204081634,15.673469387755102,15.60204081632653,14.693877551020408,0.24489795918367346,0.5416666666666666,0.65,0.6923076923076923,0.22448979591836735,0.5454545454545454,0.5454545454545454,0.5833333333333334,0.3163265306122449,0.3225806451612903,0.3225806451612903,0.8,0.05102040816326531,0.4,0.4,0.5,0.16326530612244897,0.1875,0.1875,1.0,0.4444444444444444,0.5,0.5,0.05555555555555555,0.5,0.5,,,0.125,,0.45918367346938777,0.1875,0.4654755102040816,0.4763857142857143,0.4822375,0.04950495049504951,0.0625,0.1702127659574468,0.0851063829787234,9.883116883116884,24.742857142857144,0.07142857142857142,2002-01-11,0020100501,ATL,1.0,2.0,2.0,0.5,1.0,,,0.05555555555555555,3.0,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,87.0,87.0,6.0,19.0,15.0,174.0,6.0,18.0,2.0,6.0,1.0,2.0,13.0,33.0,6.0,21.0,2.0,5.0,,1.0,2.0,10.0,4.0,,1.0,25.0,72.0,4.0,15.0,10.0,72.0,2.0,9.0,5.0,2.0,9.0,2.0,5.0,,2.0,5.0,9.0,18.0,32.0,12.0,4.0,9.0,2.0,4.0,9.0,4.0,13.0,2.0,2.0,3.0,2.0,4.0,30.0,3.0,14.0,,10.0,21.0,3.0,34.0,17.0,51.0,4.0,5.0,2.0,3.0,6.0,4.0,4.0,9.0,2.0,15.0,3.0,,7.0,15.0,1.0,,10.0,1.0,3.0,2.0,1.0,,,1.0,1.0,,,,63.0,9.0,6.0,4.0,0.36,0.391304347826087,1.0,0.26666666666666666,,0.2857142857142857,0.3472222222222222,0.2222222222222222,0.4,0.3563218390804598,0.25,0.2857142857142857,0.3901098901098901,0.3,0.4444444444444444,0.1724137931034483,0.05555555555555555,0.2222222222222222,,,0.4,1.0,,0.6774193548387096,0.30434782608695654,1.0,0.3333333333333333,0.7560975609756098,0.3090909090909091,0.36363636363636365,0.35,0.2,,1.0,0.75,0.8888888888888888,0.5,1.0,0.0784313725490196,87.0,,16.563218390804597,16.54022988505747,15.505747126436782,15.977011494252874,0.20689655172413793,0.3333333333333333,0.42857142857142855,0.5,0.3793103448275862,0.3939393939393939,0.3939393939393939,0.15384615384615385,0.2413793103448276,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.05747126436781609,0.4,0.4,1.0,0.11494252873563218,0.2,0.2,1.0,0.42857142857142855,0.3333333333333333,,0.2857142857142857,0.2857142857142857,0.5,0.14285714285714285,,0.14285714285714285,,0.3793103448275862,0.2222222222222222,0.45365639534883717,0.5189846153846154,0.41431666666666667,0.033707865168539325,0.04054054054054054,0.125,0.125,9.662500000000001,27.126666666666665,0.06896551724137931,2002-01-13,0020100519,LAC,3.0,1.0,,1.0,1.0,,1.0,0.07142857142857142,,1.0,1.0,,1.0,1.0,,0.2,0.25,1.0,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,88.0,89.0,16.0,29.0,13.0,177.0,16.0,29.0,5.0,10.0,1.0,2.0,5.0,9.0,14.0,35.0,1.0,4.0,,,1.0,7.0,1.0,,2.0,35.0,73.0,2.0,11.0,16.0,92.0,5.0,13.0,1.0,,10.0,5.0,9.0,,2.0,5.0,15.0,34.0,36.0,3.0,8.0,7.0,1.0,3.0,17.0,1.0,18.0,1.0,,9.0,2.0,6.0,37.0,3.0,13.0,,9.0,20.0,3.0,32.0,16.0,48.0,3.0,7.0,6.0,1.0,8.0,2.0,4.0,6.0,4.0,14.0,1.0,4.0,12.0,25.0,3.0,3.0,18.0,5.0,9.0,2.0,3.0,,,2.0,3.0,3.0,,,82.0,15.0,16.0,1.0,0.4857142857142857,0.5483870967741935,0.5,0.18181818181818182,,0.18181818181818182,0.4794520547945205,0.38461538461538464,0.5555555555555556,0.4523809523809524,0.35714285714285715,0.45454545454545453,0.5055555555555555,0.3333333333333333,0.5769230769230769,0.13095238095238096,0.0410958904109589,0.10344827586206896,,,0.5714285714285714,0.75,,0.5714285714285714,0.34210526315789475,0.75,0.375,0.6170212765957447,0.34782608695652173,0.46153846153846156,0.5,0.23809523809523808,0.4,0.3333333333333333,0.7142857142857143,0.7142857142857143,0.47619047619047616,0.7142857142857143,0.06976744186046512,88.5,1.0,16.602272727272727,15.9438202247191,15.602272727272727,15.224719101123595,0.34523809523809523,0.5517241379310345,0.6153846153846154,0.5625,0.10714285714285714,0.5555555555555556,0.5555555555555556,0.4,0.4166666666666667,0.4,0.4,0.42857142857142855,0.047619047619047616,0.25,0.25,,0.08333333333333333,0.14285714285714285,0.14285714285714285,1.0,0.7142857142857143,0.5,,0.07142857142857142,0.18181818181818182,0.5,,,0.18181818181818182,,0.47619047619047616,0.14285714285714285,0.47376144578313256,0.5206181818181818,0.44094,0.10227272727272728,0.11688311688311688,0.10869565217391304,0.16304347826086957,9.463013698630137,26.281818181818185,0.18181818181818182,2002-01-15,0020100530,DET,,1.0,1.0,0.8,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,89.0,89.0,15.0,25.0,7.0,178.0,22.0,29.0,2.0,3.0,2.0,4.0,5.0,15.0,13.0,27.0,,1.0,,,4.0,7.0,,,1.0,40.0,71.0,4.0,8.0,17.0,109.0,3.0,5.0,,2.0,8.0,6.0,11.0,,1.0,8.0,20.0,34.0,46.0,12.0,2.0,7.0,4.0,2.0,17.0,4.0,21.0,4.0,,9.0,2.0,6.0,46.0,,7.0,,5.0,20.0,1.0,26.0,7.0,33.0,,11.0,3.0,8.0,4.0,1.0,1.0,3.0,3.0,7.0,1.0,1.0,9.0,21.0,3.0,2.0,23.0,1.0,9.0,3.0,7.0,1.0,1.0,5.0,8.0,3.0,,,101.0,20.0,15.0,2.0,0.425,0.4358974358974359,1.0,0.5,,0.5,0.5633802816901409,0.6,0.5454545454545454,0.5822784810126582,0.6,0.5,0.6055555555555555,0.6666666666666666,0.5882352941176471,0.10126582278481013,0.028169014084507043,,0.13333333333333333,,0.5714285714285714,1.0,,0.6666666666666666,0.23333333333333334,0.7142857142857143,,0.6756756756756757,0.20588235294117646,0.42857142857142855,0.2222222222222222,0.14285714285714285,,,0.4444444444444444,0.5714285714285714,0.8571428571428571,0.6666666666666666,,89.0,0.375,14.629213483146067,17.730337078651687,14.303370786516854,16.719101123595507,0.3670886075949367,0.7586206896551724,0.7586206896551724,0.4090909090909091,0.189873417721519,0.3333333333333333,0.38461538461538464,0.4,0.34177215189873417,0.48148148148148145,0.48148148148148145,0.46153846153846156,0.012658227848101266,,,,0.08860759493670886,0.5714285714285714,0.5714285714285714,1.0,0.6,0.6666666666666666,,,0.3333333333333333,0.5,,,0.08333333333333333,,0.46835443037974683,0.5714285714285714,0.4845943037974684,0.5074,0.4282375,0.10344827586206896,0.11392405063291139,0.07339449541284404,0.1834862385321101,8.795774647887324,24.6375,0.16853932584269662,2002-01-16,0020100536,HOU,,,1.0,0.75,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,92.0,92.0,19.0,23.0,15.0,184.0,10.0,19.0,6.0,6.0,2.0,4.0,5.0,16.0,16.0,31.0,,2.0,,1.0,3.0,12.0,,,3.0,31.0,66.0,3.0,14.0,18.0,89.0,9.0,9.0,,6.0,24.0,5.0,12.0,,4.0,5.0,15.0,32.0,30.0,9.0,10.0,11.0,3.0,4.0,16.0,3.0,19.0,3.0,,4.0,2.0,10.0,41.0,4.0,11.0,,9.0,25.0,1.0,35.0,15.0,50.0,2.0,12.0,7.0,5.0,10.0,6.0,7.0,8.0,3.0,18.0,3.0,5.0,7.0,10.0,,,22.0,2.0,9.0,3.0,1.0,,,1.0,1.0,1.0,1.0,,65.0,15.0,19.0,,0.5161290322580645,0.6153846153846154,1.0,0.21428571428571427,,0.23076923076923078,0.4696969696969697,1.0,0.4166666666666667,0.44375,1.0,0.3125,0.49444444444444446,1.0,0.39473684210526316,0.175,0.06060606060606061,0.15789473684210525,0.0625,,0.5555555555555556,1.0,,0.6944444444444444,0.3142857142857143,0.9,0.4,0.7391304347826086,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.26666666666666666,0.5,,0.6,0.5,0.8333333333333334,0.8571428571428571,0.04878048780487805,92.0,1.0,17.706521739130434,13.597826086956522,16.652173913043477,12.706521739130435,0.2375,0.5263157894736842,0.625,0.4,0.2,0.3125,0.3333333333333333,0.4,0.3875,0.5161290322580645,0.5161290322580645,0.625,0.025,,,,0.15,0.25,0.25,1.0,0.6666666666666666,1.0,0.3333333333333333,,0.25,0.5,0.0625,,0.1875,,0.4125,0.2727272727272727,0.45304620253164557,0.479825,0.4519566666666667,0.10344827586206896,0.1232876712328767,0.2696629213483146,0.16853932584269662,11.084848484848486,26.0,0.20652173913043478,2002-01-18,0020100549,NJN,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,79.0,79.0,13.0,26.0,14.0,158.0,10.0,19.0,3.0,5.0,1.0,3.0,5.0,11.0,12.0,28.0,2.0,6.0,1.0,2.0,5.0,14.0,2.0,,2.0,27.0,58.0,7.0,20.0,16.0,91.0,7.0,13.0,3.0,,20.0,2.0,8.0,1.0,4.0,5.0,12.0,28.0,26.0,15.0,4.0,14.0,5.0,3.0,14.0,5.0,19.0,4.0,1.0,4.0,4.0,6.0,43.0,5.0,11.0,,3.0,21.0,3.0,27.0,16.0,43.0,,8.0,4.0,4.0,5.0,2.0,4.0,3.0,1.0,8.0,,2.0,16.0,22.0,,,21.0,1.0,7.0,3.0,5.0,,,4.0,5.0,3.0,,,71.0,12.0,13.0,3.0,0.5185185185185185,0.56,0.7142857142857143,0.35,0.25,0.35,0.46551724137931033,0.5384615384615384,0.25,0.4807692307692308,0.625,0.2916666666666667,0.5114942528735632,0.625,0.4,0.2564102564102564,0.05172413793103448,0.10526315789473684,,0.03571428571428571,0.625,0.6,,0.6363636363636364,0.3548387096774194,0.42857142857142855,0.4166666666666667,0.6,0.37209302325581395,0.3333333333333333,0.5,0.3125,0.25,0.75,0.46153846153846156,0.75,0.75,0.3333333333333333,,79.0,0.6,19.151898734177216,17.303797468354432,17.848101265822784,15.89873417721519,0.24358974358974358,0.5263157894736842,0.5882352941176471,0.4,0.14102564102564102,0.45454545454545453,0.45454545454545453,0.8,0.358974358974359,0.42857142857142855,0.4444444444444444,0.5,0.07692307692307693,0.3333333333333333,0.3333333333333333,0.5,0.1794871794871795,0.35714285714285715,0.35714285714285715,0.8,0.3125,0.6,0.3333333333333333,0.125,0.25,0.3333333333333333,0.16666666666666666,0.5,0.16666666666666666,,0.5,0.35714285714285715,0.46912077922077927,0.4883863636363637,0.47170909090909086,0.08333333333333333,0.109375,0.21978021978021978,0.13186813186813187,10.85,25.619999999999997,0.16455696202531644,2002-01-19,0020100560,CHH,,2.0,,1.0,1.0,,,0.0625,6.0,,,,1.0,2.0,1.0,0.6666666666666666,0.5,1.0,,,,,1.0,1.0,,,,,,2001-02,2002,Regular Season,,,,
