Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeFGM,PenaltyCorner3FGM,PtsUnassisted3s,ShortMidRangeAssists,Travels,SecondChanceTurnovers,BlockedShortMidRange,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,LongMidRangePctBlocked,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,OffensiveGoaltends,BlockedArc3,3pt And 1 Free Throw Trips,Clear Path Fouls,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers
48:00,90.0,91.0,13.0,7.0,11.0,181.0,19.0,33.0,3.0,7.0,3.0,4.0,21.0,7.0,20.0,1.0,2.0,,1.0,,,8.0,,,,3.0,35.0,74.0,1.0,10.0,8.0,81.0,5.0,14.0,,1.0,1.0,11.0,5.0,7.0,,3.0,1.0,11.0,36.0,34.0,3.0,4.0,7.0,,7.0,18.0,1.0,19.0,,1.0,9.0,6.0,39.0,2.0,13.0,9.0,20.0,4.0,33.0,15.0,48.0,2.0,10.0,5.0,5.0,10.0,2.0,8.0,8.0,1.0,2.0,18.0,3.0,4.0,16.0,1.0,4.0,11.0,2.0,1.0,6.0,,5.0,5.0,5.0,4.0,,,1.0,70.0,11.0,13.0,4.0,0.5142857142857142,0.5454545454545454,1.0,0.1,,,0.1111111111111111,0.47297297297297297,0.35714285714285715,0.7142857142857143,0.43452380952380953,0.3333333333333333,0.5,0.45454545454545453,0.36666666666666664,0.5,0.11904761904761904,0.0945945945945946,0.18181818181818182,0.047619047619047616,0.5555555555555556,0.8,0.6666666666666666,0.3333333333333333,0.6,0.25,0.6444444444444445,0.3191489361702128,0.5714285714285714,0.16666666666666666,0.23076923076923078,0.2857142857142857,0.45454545454545453,0.8333333333333334,0.7692307692307693,0.5714285714285714,1.0,0.05,90.5,0.8,14.7,17.10989010989011,13.811111111111112,16.043956043956044,0.39285714285714285,0.5757575757575758,0.7037037037037037,0.47368421052631576,0.25,0.23809523809523808,0.35,0.35,0.8571428571428571,0.023809523809523808,0.5,0.5,1.0,0.09523809523809523,,,,0.4666666666666667,0.42857142857142855,0.06666666666666667,,,,,,0.4,0.75,,0.3,,0.5119047619047619,,0.4873463855421687,0.5004461538461539,0.45848888888888895,0.06818181818181818,0.07692307692307693,0.13580246913580246,0.13580246913580246,7.282432432432432,27.330000000000002,0.14444444444444443,2001-11-18,0020100142,TOR,9.0,,,3.0,1.0,,,,0.42857142857142855,0.45,0.3333333333333333,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,87.0,87.0,24.0,30.0,11.0,174.0,16.0,19.0,4.0,4.0,4.0,5.0,17.0,14.0,31.0,1.0,3.0,1.0,1.0,1.0,2.0,8.0,,1.0,,3.0,37.0,67.0,3.0,11.0,13.0,96.0,5.0,5.0,1.0,2.0,4.0,17.0,9.0,19.0,1.0,4.0,4.0,25.0,42.0,32.0,9.0,6.0,8.0,2.0,3.0,21.0,3.0,24.0,2.0,1.0,8.0,10.0,51.0,2.0,9.0,13.0,20.0,1.0,34.0,11.0,45.0,,11.0,8.0,3.0,5.0,1.0,4.0,7.0,,1.0,12.0,2.0,6.0,24.0,2.0,4.0,16.0,1.0,1.0,7.0,1.0,7.0,5.0,7.0,4.0,,,1.0,79.0,25.0,24.0,3.0,0.5675675675675675,0.6176470588235294,1.0,0.2727272727272727,0.5,0.25,0.2727272727272727,0.5522388059701493,1.0,0.47368421052631576,0.532051282051282,0.9285714285714286,0.45652173913043476,0.5588235294117647,0.9444444444444444,0.5,0.14102564102564102,0.04477611940298507,0.05263157894736842,0.058823529411764705,0.4166666666666667,1.0,0.5714285714285714,0.3103448275862069,0.7647058823529411,0.25,0.6346153846153846,0.2972972972972973,0.3333333333333333,0.2222222222222222,0.35294117647058826,0.16666666666666666,0.6,0.6666666666666666,0.5,0.6666666666666666,1.0,,87.0,0.5714285714285714,15.149425287356323,17.95402298850575,14.35632183908046,16.35632183908046,0.24358974358974358,0.8421052631578947,0.8888888888888888,0.5,0.21794871794871795,0.3974358974358974,0.45161290322580644,0.4666666666666667,0.7142857142857143,0.038461538461538464,0.3333333333333333,0.3333333333333333,1.0,0.10256410256410256,0.25,0.2857142857142857,1.0,0.5714285714285714,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,0.21739130434782608,0.8,0.043478260869565216,0.13043478260869565,,0.38461538461538464,0.25,0.4769564102564102,0.5357142857142857,0.4899739130434782,0.08333333333333333,0.0958904109589041,0.17708333333333334,0.2604166666666667,10.767164179104478,25.00909090909091,0.27586206896551724,2001-11-21,0020100163,NYK,7.0,1.0,,3.0,1.0,2.0,1.0,0.5,0.4117647058823529,0.4375,0.42857142857142855,,1.0,,,,,1.0,0.03225806451612903,,1.0,0.09090909090909091,0.125,,,,,,,,2001-02,2002,Regular Season,,
48:00,95.0,93.0,14.0,22.0,7.0,188.0,21.0,28.0,4.0,4.0,3.0,3.0,17.0,11.0,19.0,,2.0,,,,3.0,8.0,,2.0,2.0,2.0,39.0,64.0,3.0,10.0,16.0,103.0,4.0,5.0,,2.0,1.0,9.0,4.0,9.0,2.0,2.0,,14.0,40.0,38.0,3.0,8.0,8.0,3.0,6.0,20.0,1.0,21.0,1.0,,8.0,8.0,43.0,1.0,6.0,8.0,27.0,5.0,40.0,7.0,47.0,1.0,9.0,7.0,2.0,13.0,2.0,10.0,9.0,1.0,3.0,22.0,4.0,11.0,25.0,,4.0,16.0,2.0,3.0,6.0,,5.0,4.0,5.0,2.0,,,2.0,94.0,14.0,14.0,2.0,0.5128205128205128,0.5714285714285714,0.3333333333333333,0.3,,1.0,0.3,0.609375,0.8,0.4444444444444444,0.5878378378378378,0.5714285714285714,0.6363636363636364,0.6329113924050633,0.6428571428571429,0.6363636363636364,0.13513513513513514,0.09375,0.10714285714285714,0.11764705882352941,0.5909090909090909,1.0,0.7297297297297297,0.24,0.8,0.14285714285714285,0.7446808510638298,0.21875,0.42857142857142855,0.1,0.25,,0.5882352941176471,0.9166666666666666,0.75,0.7777777777777778,1.0,0.038461538461538464,94.0,0.4,14.126315789473685,16.537634408602152,13.589473684210526,16.118279569892472,0.3783783783783784,0.75,0.84,0.38095238095238093,0.22972972972972974,0.25675675675675674,0.5789473684210527,0.6111111111111112,0.7272727272727273,0.02702702702702703,,,,0.10810810810810811,0.375,0.375,0.3333333333333333,0.5714285714285714,1.0,,,,0.2857142857142857,,,0.2727272727272727,1.0,,0.18181818181818182,1.0,0.5135135135135135,0.375,0.49218648648648644,0.4365333333333334,0.41809545454545455,0.08860759493670886,0.08823529411764706,0.08737864077669903,0.13592233009708737,7.9375,25.29,0.14736842105263157,2001-11-23,0020100174,MEM,7.0,,6.0,4.0,1.0,,1.0,0.5,0.4117647058823529,0.4666666666666667,0.5714285714285714,,,,1.0,,0.09090909090909091,,0.05263157894736842,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,93.0,93.0,22.0,34.0,14.0,186.0,22.0,41.0,5.0,6.0,6.0,9.0,15.0,5.0,15.0,,2.0,,1.0,,4.0,9.0,1.0,1.0,,4.0,35.0,71.0,4.0,11.0,22.0,104.0,6.0,8.0,1.0,2.0,3.0,18.0,7.0,11.0,,4.0,11.0,25.0,22.0,48.0,6.0,8.0,9.0,4.0,6.0,11.0,2.0,13.0,2.0,,4.0,4.0,28.0,,14.0,5.0,22.0,2.0,29.0,14.0,43.0,,5.0,5.0,,6.0,,6.0,6.0,2.0,,12.0,1.0,12.0,29.0,5.0,3.0,28.0,1.0,1.0,10.0,4.0,7.0,2.0,7.0,3.0,,,1.0,86.0,25.0,22.0,7.0,0.3142857142857143,0.3548387096774194,0.5,0.36363636363636365,0.5,,0.36363636363636365,0.49295774647887325,0.75,0.6363636363636364,0.5,0.75,0.4666666666666667,0.5421052631578948,0.75,0.5434782608695652,0.13414634146341464,0.08450704225352113,0.12195121951219512,0.06666666666666667,0.5,1.0,0.5945945945945946,0.3888888888888889,0.8333333333333334,,0.627906976744186,0.3333333333333333,0.5263157894736842,0.14285714285714285,0.3,,0.25,0.6,0.6666666666666666,1.0,0.6666666666666666,,93.0,0.42857142857142855,14.268817204301076,16.698924731182796,13.978494623655914,15.870967741935484,0.5,0.5365853658536586,0.6111111111111112,0.18181818181818182,0.18292682926829268,0.18292682926829268,0.3333333333333333,0.3333333333333333,0.8,0.024390243902439025,,,,0.10975609756097561,0.4444444444444444,0.4444444444444444,0.5,0.6,0.8333333333333334,0.1,,,0.1,1.0,,0.6,0.6666666666666666,,0.26666666666666666,,0.6341463414634146,0.4444444444444444,0.5130603658536586,0.52664,0.5381933333333334,0.10989010989010989,0.125,0.17307692307692307,0.2403846153846154,5.881690140845071,24.49090909090909,0.23655913978494625,2001-11-24,0020100185,DAL,8.0,,6.0,3.0,,2.0,4.0,,0.5333333333333333,0.5714285714285714,0.375,,,,,,,1.0,,,,,,,,1.0,,,,,2001-02,2002,Regular Season,,
53:00,105.0,105.0,37.0,38.0,11.0,210.0,12.0,25.0,2.0,5.0,2.0,6.0,10.0,7.0,26.0,,1.0,,,1.0,11.0,22.0,1.0,1.0,4.0,8.0,24.0,61.0,11.0,23.0,30.0,111.0,3.0,8.0,1.0,1.0,3.0,12.0,5.0,14.0,4.0,9.0,16.0,38.0,14.0,34.0,27.0,2.0,22.0,11.0,3.0,7.0,9.0,16.0,9.0,,3.0,4.0,41.0,5.0,6.0,3.0,30.0,3.0,36.0,12.0,48.0,1.0,9.0,8.0,1.0,5.0,1.0,5.0,9.0,2.0,,14.0,4.0,17.0,32.0,4.0,3.0,44.0,4.0,1.0,15.0,8.0,11.0,10.0,11.0,5.0,1.0,1.0,1.0,99.0,38.0,37.0,2.0,0.2916666666666667,0.30434782608695654,0.8181818181818182,0.4782608695652174,1.0,0.4444444444444444,0.4782608695652174,0.39344262295081966,0.375,0.35714285714285715,0.48214285714285715,0.5,0.4782608695652174,0.5339805825242718,0.5454545454545454,0.5428571428571428,0.27380952380952384,0.04918032786885246,0.12,,0.35714285714285715,0.75,0.6521739130434783,0.16666666666666666,0.75,0.4166666666666667,0.66,0.22916666666666666,0.3076923076923077,,0.1111111111111111,0.45454545454545453,0.5,0.6666666666666666,0.8,0.75,,0.022222222222222223,95.09433962264151,0.45454545454545453,13.8,16.485714285714284,13.123809523809523,15.504761904761905,0.2976190476190476,0.48,0.5454545454545454,0.25,0.11904761904761904,0.30952380952380953,0.2692307692307692,0.2692307692307692,0.5714285714285714,0.011904761904761904,,,,0.2619047619047619,0.5,0.5,0.8181818181818182,0.5555555555555556,0.4,,,,0.1111111111111111,1.0,1.0,0.2608695652173913,0.3333333333333333,0.043478260869565216,0.34782608695652173,0.5,0.5714285714285714,0.5,0.5001255952380953,0.51505,0.5012717391304348,0.15789473684210525,0.20833333333333334,0.10810810810810811,0.34234234234234234,9.301639344262295,24.70434782608696,0.3523809523809524,2001-11-26,0020100196,UTA,5.0,,6.0,,2.0,1.0,1.0,,0.5,0.5,,0.5,,1.0,,0.14285714285714285,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,91.0,90.0,13.0,4.0,13.0,181.0,20.0,31.0,4.0,6.0,5.0,5.0,12.0,8.0,23.0,1.0,6.0,,,1.0,9.0,16.0,,1.0,1.0,2.0,33.0,66.0,10.0,22.0,8.0,104.0,7.0,12.0,,1.0,1.0,15.0,6.0,6.0,1.0,3.0,4.0,19.0,34.0,32.0,27.0,10.0,16.0,9.0,3.0,17.0,9.0,26.0,8.0,1.0,9.0,7.0,61.0,2.0,12.0,10.0,25.0,3.0,38.0,15.0,53.0,,8.0,4.0,4.0,7.0,2.0,2.0,5.0,1.0,5.0,12.0,2.0,6.0,12.0,,1.0,12.0,1.0,1.0,4.0,2.0,4.0,,4.0,1.0,,,,89.0,19.0,13.0,,0.5151515151515151,0.6071428571428571,0.9,0.45454545454545453,,0.3333333333333333,0.45454545454545453,0.5,0.5833333333333334,1.0,0.5454545454545454,0.5384615384615384,0.8333333333333334,0.553763440860215,0.5357142857142857,0.8181818181818182,0.25,0.045454545454545456,0.0967741935483871,,0.5833333333333334,1.0,0.6756756756756757,0.36363636363636365,0.9090909090909091,0.16666666666666666,0.7291666666666666,0.3111111111111111,0.6363636363636364,,0.3333333333333333,0.14285714285714285,0.6666666666666666,0.8333333333333334,0.5909090909090909,1.0,0.5,,90.5,0.25,15.131868131868131,16.7,14.285714285714286,15.455555555555556,0.3522727272727273,0.6451612903225806,0.7142857142857143,0.45,0.13636363636363635,0.26136363636363635,0.34782608695652173,0.34782608695652173,0.875,0.06818181818181818,0.16666666666666666,0.16666666666666666,1.0,0.18181818181818182,0.5625,0.5625,0.8888888888888888,0.46153846153846156,0.6666666666666666,,,,0.07692307692307693,,,0.5555555555555556,1.0,0.1111111111111111,0.2222222222222222,0.5,0.6022727272727273,0.5625,0.5103193181818182,0.5099,0.5631388888888889,0.04395604395604396,0.057971014492753624,0.14423076923076922,0.18269230769230768,7.754545454545455,24.863636363636363,0.14285714285714285,2001-11-28,0020100211,MIL,5.0,,3.0,1.0,1.0,1.0,2.0,0.2,0.4166666666666667,0.4166666666666667,0.2,,,1.0,,0.5,,2.0,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,93.0,93.0,26.0,14.0,12.0,186.0,16.0,38.0,1.0,9.0,4.0,11.0,11.0,13.0,23.0,2.0,3.0,,1.0,,4.0,11.0,,,3.0,7.0,35.0,72.0,6.0,14.0,10.0,98.0,1.0,11.0,,1.0,,2.0,7.0,15.0,3.0,7.0,5.0,28.0,50.0,20.0,15.0,2.0,11.0,4.0,9.0,25.0,5.0,30.0,3.0,2.0,13.0,11.0,65.0,2.0,12.0,6.0,24.0,3.0,33.0,14.0,47.0,2.0,12.0,9.0,3.0,9.0,1.0,6.0,6.0,1.0,3.0,15.0,5.0,7.0,22.0,2.0,2.0,14.0,2.0,,4.0,4.0,12.0,10.0,12.0,7.0,1.0,,,96.0,28.0,26.0,3.0,0.7142857142857143,0.7352941176470589,0.8333333333333334,0.42857142857142855,,0.42857142857142855,0.42857142857142855,0.4861111111111111,0.09090909090909091,0.4666666666666667,0.5116279069767442,0.08333333333333333,0.5227272727272727,0.532608695652174,0.08333333333333333,0.5384615384615384,0.16279069767441862,0.125,0.18421052631578946,0.09090909090909091,0.6,1.0,0.6666666666666666,0.3333333333333333,0.75,0.25,0.6818181818181818,0.3181818181818182,0.45454545454545453,,0.2222222222222222,0.2857142857142857,0.75,0.75,0.5625,0.8571428571428571,,0.05555555555555555,93.0,0.5833333333333334,15.279569892473118,15.688172043010752,14.279569892473118,15.064516129032258,0.4418604651162791,0.42105263157894735,0.5161290322580645,0.8125,0.12790697674418605,0.26744186046511625,0.5652173913043478,0.5909090909090909,0.8461538461538461,0.03488372093023256,0.6666666666666666,0.6666666666666666,1.0,0.12790697674418605,0.36363636363636365,0.36363636363636365,0.75,0.75,0.1111111111111111,0.08333333333333333,,,,,,0.5,0.36363636363636365,,0.3181818181818182,0.42857142857142855,0.6046511627906976,0.36363636363636365,0.5146011627906977,0.5727954545454546,0.5351613636363637,0.045454545454545456,0.05405405405405406,0.02040816326530612,0.2857142857142857,6.772222222222222,25.292857142857144,0.27956989247311825,2001-11-30,0020100223,UTA,6.0,,3.0,1.0,,2.0,1.0,,0.5454545454545454,0.6,0.16666666666666666,,,,,,,1.0,0.043478260869565216,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,88.0,88.0,9.0,1.0,10.0,176.0,17.0,19.0,4.0,5.0,2.0,2.0,12.0,14.0,34.0,,,,,,3.0,12.0,1.0,2.0,,1.0,37.0,65.0,3.0,12.0,14.0,97.0,6.0,8.0,1.0,2.0,,15.0,4.0,5.0,,1.0,4.0,12.0,50.0,24.0,6.0,2.0,11.0,3.0,2.0,25.0,2.0,27.0,2.0,,11.0,9.0,56.0,2.0,7.0,4.0,25.0,1.0,30.0,10.0,40.0,2.0,13.0,9.0,4.0,6.0,1.0,3.0,7.0,4.0,3.0,13.0,2.0,6.0,9.0,1.0,,18.0,1.0,1.0,8.0,1.0,3.0,2.0,3.0,1.0,,,,82.0,12.0,9.0,1.0,0.6756756756756757,0.6944444444444444,0.6666666666666666,0.25,0.5,,0.2727272727272727,0.5692307692307692,0.75,0.8,0.538961038961039,0.75,0.6666666666666666,0.5647058823529412,0.75,0.75,0.15584415584415584,0.03076923076923077,,0.08333333333333333,0.46153846153846156,1.0,0.625,0.25,0.5,0.25,0.6041666666666666,0.25,,0.5,0.2,0.25,0.5,0.45454545454545453,0.8235294117647058,0.25,0.75,0.058823529411764705,88.0,0.3333333333333333,14.045454545454545,18.681818181818183,13.340909090909092,17.602272727272727,0.24675324675324675,0.8947368421052632,0.8947368421052632,0.6470588235294118,0.15584415584415584,0.44155844155844154,0.4117647058823529,0.42424242424242425,0.6428571428571429,,,,,0.15584415584415584,0.25,0.25,0.6666666666666666,0.5,0.8,,,,0.2,0.5,1.0,0.3333333333333333,1.0,,0.16666666666666666,,0.4025974025974026,0.2727272727272727,0.4787651315789474,0.4772,0.4347916666666667,0.09523809523809523,0.1111111111111111,0.15463917525773196,0.12371134020618557,11.038461538461538,26.358333333333334,0.10227272727272728,2001-12-01,0020100234,POR,6.0,,3.0,5.0,2.0,,1.0,,0.5,0.5454545454545454,0.8333333333333334,0.25,,1.0,,0.5,,,0.029411764705882353,1.0,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,96.0,97.0,31.0,49.0,14.0,193.0,25.0,31.0,4.0,4.0,5.0,7.0,12.0,14.0,29.0,,3.0,,,1.0,4.0,11.0,1.0,2.0,1.0,5.0,41.0,72.0,4.0,14.0,16.0,110.0,6.0,9.0,1.0,2.0,6.0,21.0,11.0,17.0,1.0,6.0,6.0,31.0,54.0,28.0,12.0,4.0,11.0,4.0,3.0,27.0,4.0,31.0,4.0,,16.0,9.0,66.0,5.0,10.0,3.0,32.0,2.0,37.0,15.0,52.0,,11.0,4.0,7.0,10.0,3.0,5.0,5.0,,5.0,15.0,6.0,12.0,26.0,3.0,,20.0,2.0,,8.0,3.0,10.0,8.0,10.0,5.0,,,1.0,89.0,31.0,31.0,4.0,0.6585365853658537,0.6923076923076923,1.0,0.2857142857142857,0.5,0.16666666666666666,0.2857142857142857,0.5694444444444444,0.6666666666666666,0.6470588235294118,0.5465116279069767,0.6818181818181818,0.5434782608695652,0.5789473684210527,0.75,0.5740740740740741,0.16279069767441862,0.041666666666666664,0.06451612903225806,,0.6666666666666666,0.5,0.6037735849056604,0.3225806451612903,0.6,0.5,0.603448275862069,0.36585365853658536,0.5,0.1,0.4,0.2857142857142857,0.5333333333333333,0.75,0.5769230769230769,0.6,,,96.5,0.5,14.28125,15.556701030927835,13.4375,13.907216494845361,0.36046511627906974,0.8064516129032258,0.8620689655172413,0.64,0.13953488372093023,0.3372093023255814,0.4827586206896552,0.5,0.6428571428571429,0.03488372093023256,,,,0.12790697674418605,0.36363636363636365,0.36363636363636365,1.0,0.36363636363636365,1.0,,,,0.18181818181818182,0.5,1.0,0.30434782608695654,0.7142857142857143,0.043478260869565216,0.21739130434782608,0.2,0.5232558139534884,0.36363636363636365,0.5152633720930232,0.4666125,0.5127521739130435,0.08695652173913043,0.10256410256410256,0.19090909090909092,0.2818181818181818,8.62638888888889,25.00714285714286,0.3229166666666667,2001-12-03,0020100244,GSW,2.0,,,2.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,1.0,0.5,,,,,,1.0,0.034482758620689655,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,94.0,94.0,34.0,13.0,14.0,188.0,14.0,29.0,4.0,5.0,3.0,6.0,13.0,11.0,29.0,2.0,5.0,,,2.0,2.0,12.0,,1.0,1.0,6.0,32.0,71.0,4.0,17.0,11.0,87.0,5.0,7.0,,1.0,2.0,12.0,9.0,20.0,2.0,8.0,8.0,32.0,26.0,38.0,9.0,2.0,11.0,2.0,11.0,13.0,3.0,16.0,1.0,2.0,4.0,6.0,35.0,2.0,12.0,8.0,21.0,1.0,30.0,14.0,44.0,2.0,5.0,3.0,2.0,7.0,2.0,5.0,6.0,2.0,2.0,13.0,6.0,8.0,16.0,1.0,,18.0,3.0,1.0,7.0,3.0,6.0,4.0,6.0,3.0,1.0,,1.0,75.0,32.0,34.0,1.0,0.40625,0.41935483870967744,0.75,0.23529411764705882,,0.25,0.25,0.4507042253521127,0.7142857142857143,0.45,0.4318181818181818,0.625,0.42857142857142855,0.45789473684210524,0.6,0.48484848484848486,0.19318181818181818,0.15492957746478872,0.3448275862068966,0.07692307692307693,0.5384615384615384,1.0,0.5384615384615384,0.3076923076923077,0.8,0.16666666666666666,0.5918367346938775,0.27450980392156865,0.4,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.5,0.4166666666666667,0.6470588235294118,0.8571428571428571,0.6666666666666666,0.05,94.0,0.5,14.563829787234043,16.074468085106382,13.797872340425531,14.925531914893616,0.32954545454545453,0.4827586206896552,0.7368421052631579,0.2857142857142857,0.14772727272727273,0.32954545454545453,0.3793103448275862,0.3793103448275862,0.5454545454545454,0.056818181818181816,0.4,0.4,1.0,0.13636363636363635,0.16666666666666666,0.16666666666666666,0.5,0.625,0.8,,,,0.125,,,0.21428571428571427,0.5,0.07142857142857142,0.21428571428571427,0.16666666666666666,0.5227272727272727,0.18181818181818182,0.4847729885057471,0.5016428571428572,0.4814537037037037,0.07608695652173914,0.09333333333333334,0.13793103448275862,0.367816091954023,8.84225352112676,26.33529411764706,0.3617021276595745,2001-12-05,0020100258,NJN,7.0,1.0,3.0,3.0,,4.0,2.0,0.3333333333333333,0.5384615384615384,0.5833333333333334,0.42857142857142855,0.25,0.5,,,,,,,1.0,,,,,,,,,1.0,,2001-02,2002,Regular Season,,
