Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Defensive 3 Seconds Violations,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,BlockedLongMidRange,3SecondViolations,Clear Path Fouls,Arc3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes,Season,year,SeasonType,BlockedCorner3
48:00,96.0,98.0,43.0,44.0,18.0,194.0,13.0,22.0,3.0,4.0,10.0,6.0,18.0,16.0,35.0,3.0,8.0,,1.0,4.0,8.0,2.0,3.0,35.0,75.0,7.0,16.0,21.0,112.0,9.0,15.0,2.0,3.0,24.0,17.0,36.0,4.0,9.0,46.0,42.0,28.0,21.0,,6.0,,8.0,4.0,7.0,21.0,7.0,28.0,4.0,3.0,5.0,4.0,12.0,63.0,4.0,17.0,9.0,15.0,6.0,30.0,21.0,51.0,4.0,9.0,6.0,3.0,9.0,6.0,5.0,,3.0,,1.0,14.0,1.0,9.0,15.0,27.0,1.0,1.0,26.0,1.0,3.0,28.0,4.0,13.0,,3.0,6.0,5.0,1.0,6.0,5.0,1.0,88.0,46.0,43.0,3.0,3.0,0.6,0.65625,1.0,0.4375,0.4375,0.4666666666666667,0.6,0.4722222222222222,0.5,0.6176470588235294,0.4625,0.5436893203883495,0.6,0.5111111111111111,0.17582417582417584,0.09333333333333334,0.18181818181818182,0.1111111111111111,0.6428571428571429,1.0,0.75,0.425,0.9,0.4444444444444444,0.8,0.42857142857142855,0.4444444444444444,0.3333333333333333,0.47368421052631576,0.25,0.6,0.8333333333333334,0.6666666666666666,0.75,1.0,0.6666666666666666,0.09523809523809523,97.0,0.8333333333333334,16.927083333333332,12.806122448979592,15.916666666666666,12.39795918367347,0.24175824175824176,0.5909090909090909,0.7222222222222222,0.38461538461538464,0.1978021978021978,0.3333333333333333,0.375,0.6666666666666666,0.38461538461538464,0.45714285714285713,0.47058823529411764,0.75,0.08791208791208792,0.375,0.375,1.0,0.08791208791208792,0.5,0.5,1.0,0.23529411764705882,0.75,,,0.11764705882352941,0.25,0.025,0.075,0.4175824175824176,0.5,0.48224780219780217,0.4735964285714286,0.46644125000000003,0.13,0.15476190476190477,,0.21428571428571427,0.4107142857142857,10.801333333333334,24.4,0.4479166666666667,2009-11-17,0020900155,DEN,7.0,,,1.0,1.0,1.0,1.0,2.0,,,,,0.5,0.25,,,0.5,1.0,0.7,,0.3333333333333333,1.0,,,,0.02857142857142857,,,,,1.0,,,,2009-10,2010,Regular Season,
48:00,92.0,93.0,17.0,28.0,16.0,185.0,13.0,25.0,3.0,8.0,4.0,5.0,13.0,10.0,28.0,1.0,8.0,1.0,1.0,5.0,17.0,1.0,1.0,28.0,66.0,6.0,25.0,17.0,91.0,4.0,14.0,2.0,,8.0,6.0,10.0,2.0,9.0,27.0,18.0,38.0,15.0,3.0,2.0,1.0,16.0,5.0,3.0,9.0,5.0,14.0,4.0,1.0,3.0,2.0,4.0,33.0,8.0,10.0,6.0,22.0,6.0,34.0,18.0,52.0,4.0,4.0,3.0,1.0,7.0,3.0,4.0,,4.0,,1.0,11.0,2.0,2.0,11.0,21.0,1.0,,18.0,,,22.0,3.0,12.0,,,4.0,4.0,,4.0,3.0,,83.0,27.0,17.0,3.0,,0.32142857142857145,0.3333333333333333,0.8333333333333334,0.24,0.25,0.42424242424242425,0.2857142857142857,0.6,0.4065934065934066,0.25,0.75,0.45,0.25,0.8125,0.27472527472527475,0.045454545454545456,0.04,0.07692307692307693,0.6363636363636364,0.8571428571428571,0.6285714285714286,0.2631578947368421,0.8571428571428571,0.4444444444444444,0.6666666666666666,0.32142857142857145,0.3333333333333333,0.375,0.16666666666666666,0.6363636363636364,0.14285714285714285,0.631578947368421,0.5714285714285714,0.6666666666666666,0.8571428571428571,,0.07547169811320754,92.5,0.75,15.369565217391305,15.763440860215054,13.815217391304348,14.849462365591398,0.27472527472527475,0.52,0.5416666666666666,0.23076923076923078,0.14285714285714285,0.38461538461538464,0.4166666666666667,0.4,0.3076923076923077,0.35714285714285715,0.37037037037037035,0.4,0.08791208791208792,0.125,0.125,1.0,0.18681318681318682,0.29411764705882354,0.29411764705882354,0.8,0.5,0.375,,0.0625,0.0625,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.5494505494505495,0.3125,0.5025438888888889,0.5107,0.48875833333333335,0.12,0.16,,0.08791208791208792,0.2967032967032967,10.048484848484849,25.311999999999998,0.18478260869565216,2009-11-18,0020900167,UTA,3.0,,1.0,,1.0,,2.0,2.0,1.0,,,,,1.0,,,,,0.75,1.0,1.0,,,,,0.03571428571428571,,,,,,,,,2009-10,2010,Regular Season,
48:00,97.0,96.0,39.0,40.0,8.0,193.0,14.0,19.0,3.0,6.0,5.0,6.0,13.0,12.0,24.0,3.0,5.0,,3.0,6.0,10.0,,4.0,32.0,56.0,9.0,15.0,29.0,120.0,5.0,9.0,,1.0,11.0,7.0,14.0,7.0,17.0,49.0,40.0,24.0,24.0,3.0,6.0,,10.0,6.0,1.0,20.0,8.0,28.0,5.0,3.0,9.0,3.0,8.0,64.0,1.0,9.0,10.0,22.0,3.0,35.0,10.0,45.0,2.0,3.0,1.0,2.0,7.0,6.0,13.0,,1.0,1.0,3.0,20.0,,9.0,13.0,28.0,1.0,4.0,27.0,1.0,3.0,36.0,5.0,14.0,,6.0,7.0,5.0,2.0,7.0,4.0,,109.0,49.0,39.0,5.0,6.0,0.625,0.6896551724137931,0.8888888888888888,0.6,0.6,0.5714285714285714,0.5555555555555556,0.5,0.6408450704225352,0.5555555555555556,0.7619047619047619,0.6976744186046512,0.55,0.8166666666666667,0.2112676056338028,0.017857142857142856,,0.07692307692307693,0.35,0.75,0.6666666666666666,0.375,0.7142857142857143,0.16666666666666666,0.6808510638297872,0.3333333333333333,0.6,0.2857142857142857,0.3333333333333333,0.25,,0.6428571428571429,0.5555555555555556,0.8,0.7777777777777778,0.6,0.06896551724137931,96.5,0.5714285714285714,14.690721649484535,15.15625,14.11340206185567,14.354166666666666,0.2676056338028169,0.7368421052631579,0.7368421052631579,0.6428571428571429,0.18309859154929578,0.46153846153846156,0.5,0.5,0.3380281690140845,0.5,0.5,0.6666666666666666,0.07042253521126761,0.6,0.6,1.0,0.14084507042253522,0.6,0.6,0.8333333333333334,0.6666666666666666,0.5,,,,0.23809523809523808,0.14285714285714285,0.19047619047619047,0.4788732394366197,0.6,0.49213450704225353,0.49575,0.4731190476190476,0.175,0.2153846153846154,,0.09166666666666666,0.4083333333333333,9.807142857142859,24.68,0.4020618556701031,2009-11-20,0020900175,MIA,4.0,,2.0,,4.0,,6.0,3.0,1.0,,,,,0.8571428571428571,,,,,0.8,0.6666666666666666,1.0,1.0,,,,,,,,1.0,,,,,2009-10,2010,Regular Season,
48:00,89.0,90.0,37.0,42.0,8.0,179.0,15.0,22.0,4.0,4.0,12.0,8.0,17.0,5.0,22.0,3.0,5.0,,3.0,3.0,11.0,1.0,6.0,28.0,61.0,6.0,16.0,22.0,96.0,4.0,4.0,1.0,5.0,13.0,13.0,23.0,9.0,11.0,46.0,28.0,28.0,15.0,3.0,6.0,1.0,10.0,3.0,,14.0,5.0,19.0,3.0,2.0,7.0,4.0,3.0,43.0,,8.0,16.0,17.0,4.0,37.0,8.0,45.0,3.0,4.0,1.0,3.0,3.0,2.0,6.0,,1.0,,,9.0,1.0,6.0,13.0,27.0,3.0,2.0,20.0,,1.0,28.0,1.0,11.0,,2.0,2.0,,2.0,2.0,,1.0,83.0,46.0,37.0,4.0,2.0,0.5,0.56,0.8333333333333334,0.375,0.4,0.45901639344262296,1.0,0.5652173913043478,0.4805194805194805,0.8,0.546875,0.5224719101123596,0.9285714285714286,0.6081081081081081,0.2077922077922078,,,,0.3333333333333333,0.8,0.6538461538461539,0.24242424242424243,0.6956521739130435,,0.673469387755102,0.1951219512195122,0.42857142857142855,0.2222222222222222,0.17647058823529413,,,0.4,0.5833333333333334,0.8888888888888888,0.6470588235294118,0.8333333333333334,0.07317073170731707,89.5,,15.438202247191011,16.733333333333334,15.089887640449438,15.155555555555555,0.2857142857142857,0.6818181818181818,0.6818181818181818,0.4666666666666667,0.22077922077922077,0.47058823529411764,0.47058823529411764,0.5,0.2857142857142857,0.22727272727272727,0.22727272727272727,0.6,0.06493506493506493,0.6,0.6,0.6666666666666666,0.14285714285714285,0.2727272727272727,0.2727272727272727,1.0,0.8,1.0,,,0.2,0.375,0.09375,0.1875,0.4935064935064935,0.3,0.4845164473684211,0.5678300000000001,0.5075453125,0.12643678160919541,0.15492957746478872,,0.13541666666666666,0.4791666666666667,9.737704918032787,25.99375,0.4157303370786517,2009-11-22,0020900192,ORL,9.0,,1.0,,2.0,,3.0,2.0,3.0,,,,,0.3333333333333333,,,,,0.75,0.3333333333333333,0.3333333333333333,2.0,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,99.0,99.0,34.0,50.0,7.0,198.0,15.0,20.0,2.0,2.0,7.0,8.0,16.0,11.0,23.0,3.0,7.0,,1.0,6.0,11.0,2.0,5.0,34.0,59.0,9.0,18.0,28.0,123.0,5.0,5.0,2.0,2.0,15.0,12.0,18.0,6.0,10.0,46.0,42.0,26.0,21.0,6.0,8.0,,11.0,6.0,4.0,21.0,7.0,28.0,4.0,3.0,10.0,6.0,5.0,63.0,1.0,6.0,11.0,26.0,,37.0,8.0,45.0,,7.0,1.0,6.0,3.0,,10.0,2.0,3.0,,1.0,13.0,,6.0,14.0,23.0,2.0,3.0,24.0,1.0,2.0,37.0,2.0,17.0,,2.0,8.0,6.0,1.0,8.0,7.0,,108.0,46.0,34.0,1.0,2.0,0.6176470588235294,0.7,0.7777777777777778,0.5,0.5,0.576271186440678,1.0,0.6666666666666666,0.6168831168831169,0.9285714285714286,0.75,0.648936170212766,0.9375,0.75,0.23376623376623376,0.06779661016949153,0.05,0.1875,0.23076923076923078,,0.8125,0.24,0.8461538461538461,0.1111111111111111,0.8222222222222222,0.20588235294117646,0.4,0.375,0.08333333333333333,,0.25,0.7272727272727273,0.875,0.8461538461538461,0.875,0.8,,99.0,0.875,14.747474747474747,14.343434343434344,14.01010101010101,13.757575757575758,0.2597402597402597,0.75,0.7894736842105263,0.6666666666666666,0.2077922077922078,0.5,0.6153846153846154,0.75,0.2987012987012987,0.4782608695652174,0.4782608695652174,0.45454545454545453,0.09090909090909091,0.42857142857142855,0.42857142857142855,1.0,0.14285714285714285,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.2857142857142857,1.0,,,0.2857142857142857,0.2916666666666667,0.041666666666666664,0.20833333333333334,0.4935064935064935,0.5454545454545454,0.4902909090909091,0.5140083333333333,0.5064729166666667,0.18478260869565216,0.22972972972972974,,0.12195121951219512,0.37398373983739835,10.14915254237288,24.083333333333332,0.3434343434343434,2009-11-24,0020900202,IND,6.0,,1.0,1.0,3.0,1.0,4.0,2.0,1.0,,,,0.5,0.6666666666666666,,,0.5,1.0,0.8571428571428571,1.0,0.6,1.0,,1.0,,,,0.25,1.0,,,,,,2009-10,2010,Regular Season,
48:00,96.0,96.0,30.0,31.0,15.0,192.0,15.0,34.0,5.0,8.0,13.0,8.0,19.0,3.0,15.0,1.0,4.0,1.0,,3.0,15.0,2.0,6.0,26.0,68.0,4.0,19.0,17.0,81.0,6.0,11.0,3.0,2.0,14.0,8.0,25.0,6.0,5.0,21.0,26.0,26.0,6.0,6.0,12.0,,15.0,3.0,15.0,13.0,2.0,15.0,1.0,1.0,7.0,5.0,1.0,32.0,5.0,11.0,8.0,23.0,1.0,32.0,17.0,49.0,,4.0,1.0,3.0,13.0,10.0,5.0,1.0,3.0,,,18.0,2.0,5.0,12.0,22.0,3.0,,24.0,1.0,3.0,23.0,1.0,9.0,,3.0,7.0,4.0,2.0,7.0,3.0,1.0,67.0,21.0,30.0,3.0,2.0,0.5,0.65,0.5,0.21052631578947367,0.21052631578947367,0.38235294117647056,0.5454545454545454,0.32,0.367816091954023,0.42857142857142855,0.25806451612903225,0.413265306122449,0.4375,0.3,0.21839080459770116,0.22058823529411764,0.3235294117647059,0.21052631578947367,0.7222222222222222,0.5,0.6052631578947368,0.275,0.6153846153846154,0.38461538461538464,0.6078431372549019,0.3018867924528302,0.3333333333333333,0.36363636363636365,0.09090909090909091,0.4,0.3333333333333333,0.5555555555555556,0.6,0.7,0.8333333333333334,0.42857142857142855,,96.0,0.42857142857142855,14.229166666666666,15.770833333333334,13.729166666666666,14.4375,0.39080459770114945,0.4411764705882353,0.6521739130434783,0.4666666666666667,0.21839080459770116,0.42105263157894735,0.5333333333333333,0.625,0.1724137931034483,0.2,0.2,0.3333333333333333,0.04597701149425287,0.25,0.25,1.0,0.1724137931034483,0.2,0.21428571428571427,0.3333333333333333,0.5714285714285714,0.625,,0.07142857142857142,0.14285714285714285,0.41935483870967744,,0.1935483870967742,0.6091954022988506,0.2,0.5150593023255814,0.50536,0.5034516666666666,0.09473684210526316,0.11842105263157894,,0.1728395061728395,0.25925925925925924,6.604411764705882,25.726315789473684,0.3125,2009-11-25,0020900208,CHA,6.0,,,,,,,,,,,,,,,,,,0.46153846153846156,,,1.0,1.0,1.0,0.05263157894736842,,,0.5,1.0,,1.0,0.06666666666666667,,,2009-10,2010,Regular Season,
48:00,94.0,96.0,11.0,27.0,8.0,190.0,18.0,23.0,4.0,6.0,4.0,7.0,15.0,7.0,18.0,1.0,3.0,,1.0,6.0,11.0,2.0,1.0,32.0,56.0,7.0,14.0,18.0,103.0,5.0,8.0,2.0,,13.0,3.0,4.0,2.0,3.0,15.0,20.0,44.0,15.0,6.0,8.0,,11.0,6.0,1.0,10.0,5.0,15.0,4.0,1.0,4.0,3.0,3.0,35.0,2.0,8.0,8.0,14.0,1.0,23.0,10.0,33.0,2.0,7.0,4.0,3.0,15.0,11.0,10.0,1.0,4.0,,1.0,25.0,,3.0,7.0,19.0,1.0,2.0,20.0,1.0,3.0,23.0,2.0,8.0,,3.0,6.0,3.0,2.0,6.0,3.0,,90.0,15.0,11.0,1.0,2.0,0.3125,0.35714285714285715,0.7142857142857143,0.5,0.5,0.5714285714285714,0.625,0.75,0.6071428571428571,0.65,1.0,0.6329113924050633,0.65,0.9375,0.2,0.017857142857142856,0.043478260869565216,,0.6,1.0,0.7777777777777778,0.3333333333333333,0.8,0.2857142857142857,0.7857142857142857,0.3225806451612903,0.8,0.25,0.18181818181818182,0.2,0.5,0.42857142857142855,1.0,1.0,0.6666666666666666,1.0,0.06666666666666667,95.0,0.5,14.627659574468085,15.677083333333334,14.074468085106384,15.1875,0.32857142857142857,0.782608695652174,0.8181818181818182,0.2222222222222222,0.21428571428571427,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.2571428571428571,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.04285714285714286,0.3333333333333333,0.3333333333333333,1.0,0.15714285714285714,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.6,0.6666666666666666,,,0.2,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5285714285714286,0.5454545454545454,0.5174657142857143,0.5843,0.5590833333333333,0.10526315789473684,0.12903225806451613,,0.1262135922330097,0.14563106796116504,8.5875,24.342857142857145,0.11702127659574468,2009-11-27,0020900225,BOS,3.0,,1.0,1.0,1.0,1.0,2.0,5.0,3.0,,,,0.5,1.0,,,0.5,,0.75,1.0,1.0,,,,,,,,1.0,,,,,,2009-10,2010,Regular Season,
48:00,96.0,96.0,27.0,19.0,16.0,192.0,22.0,36.0,5.0,11.0,7.0,4.0,12.0,9.0,24.0,,7.0,,4.0,1.0,13.0,1.0,4.0,35.0,72.0,1.0,20.0,21.0,94.0,7.0,14.0,1.0,1.0,15.0,7.0,13.0,8.0,13.0,27.0,28.0,42.0,3.0,,8.0,,13.0,1.0,2.0,14.0,1.0,15.0,1.0,,9.0,,5.0,31.0,7.0,9.0,11.0,16.0,2.0,29.0,17.0,46.0,3.0,7.0,6.0,1.0,4.0,2.0,8.0,2.0,2.0,1.0,,12.0,1.0,4.0,9.0,21.0,2.0,4.0,23.0,2.0,2.0,26.0,6.0,13.0,,3.0,5.0,4.0,1.0,5.0,4.0,,79.0,27.0,27.0,1.0,1.0,0.4,0.45161290322580644,1.0,0.05,0.05,0.4861111111111111,0.5,0.5384615384615384,0.3967391304347826,0.4666666666666667,0.3333333333333333,0.46078431372549017,0.46875,0.5,0.21739130434782608,0.027777777777777776,0.027777777777777776,0.08333333333333333,0.3333333333333333,1.0,0.6956521739130435,0.25,0.6875,0.3888888888888889,0.6923076923076923,0.2962962962962963,0.23076923076923078,0.125,0.3333333333333333,0.25,0.6666666666666666,0.625,0.75,0.7272727272727273,0.7272727272727273,0.6,0.057692307692307696,96.0,0.8,15.447916666666666,14.552083333333334,14.739583333333334,14.083333333333334,0.391304347826087,0.6111111111111112,0.6285714285714286,0.4090909090909091,0.13043478260869565,0.3333333333333333,0.36363636363636365,,0.2608695652173913,0.375,0.375,0.5555555555555556,0.07608695652173914,,,,0.14130434782608695,0.07692307692307693,0.07692307692307693,1.0,0.7333333333333333,0.45454545454545453,,,0.06666666666666667,0.3333333333333333,0.19047619047619047,0.19047619047619047,0.6086956521739131,0.07692307692307693,0.49203913043478265,0.49559,0.48927857142857145,0.13131313131313133,0.16455696202531644,,0.1595744680851064,0.2872340425531915,8.334722222222222,24.244999999999997,0.28125,2009-11-29,0020900241,PHX,4.0,,,,,,,,,,,,,,,,,,0.5714285714285714,,,,,1.0,,,,0.25,,,,,,,2009-10,2010,Regular Season,
48:00,95.0,96.0,31.0,40.0,13.0,191.0,18.0,33.0,3.0,9.0,11.0,3.0,9.0,7.0,21.0,4.0,6.0,1.0,3.0,4.0,15.0,1.0,6.0,28.0,63.0,8.0,21.0,22.0,102.0,4.0,11.0,2.0,2.0,13.0,8.0,16.0,9.0,12.0,37.0,24.0,32.0,21.0,3.0,4.0,,15.0,4.0,6.0,12.0,7.0,19.0,3.0,4.0,7.0,,5.0,45.0,5.0,10.0,10.0,21.0,7.0,38.0,17.0,55.0,2.0,2.0,2.0,,10.0,6.0,7.0,,4.0,2.0,2.0,17.0,3.0,5.0,12.0,27.0,1.0,,21.0,1.0,1.0,27.0,2.0,9.0,,5.0,3.0,2.0,,3.0,1.0,,89.0,37.0,31.0,6.0,5.0,0.42857142857142855,0.46153846153846156,0.875,0.38095238095238093,0.38095238095238093,0.4444444444444444,0.36363636363636365,0.5,0.47619047619047616,0.4230769230769231,0.5,0.5260416666666666,0.4642857142857143,0.578125,0.25,0.09523809523809523,0.18181818181818182,,0.5882352941176471,1.0,0.6774193548387096,0.2857142857142857,0.8333333333333334,0.4166666666666667,0.7209302325581395,0.3191489361702128,0.4,0.3333333333333333,0.14285714285714285,0.4,0.5,0.3,0.7142857142857143,0.9285714285714286,0.8,1.0,0.04878048780487805,95.5,0.3333333333333333,15.063157894736841,15.09375,14.063157894736841,14.760416666666666,0.39285714285714285,0.5454545454545454,0.6666666666666666,0.3888888888888889,0.10714285714285714,0.3333333333333333,0.3333333333333333,,0.25,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.07142857142857142,0.6666666666666666,0.6666666666666666,1.0,0.17857142857142858,0.26666666666666666,0.26666666666666666,0.75,0.6923076923076923,0.3333333333333333,0.6666666666666666,0.07692307692307693,0.07692307692307693,0.44,0.12,0.24,0.6428571428571429,0.26666666666666666,0.5076825301204819,0.5249277777777778,0.5203145833333334,0.0989010989010989,0.12857142857142856,,0.12745098039215685,0.3627450980392157,7.996825396825397,25.66190476190476,0.3263157894736842,2009-12-01,0020900254,WAS,6.0,1.0,2.0,,1.0,1.0,3.0,1.0,1.0,,,,0.5,0.3333333333333333,1.0,1.0,,,0.5454545454545454,0.6666666666666666,0.16666666666666666,,,2.0,,,,0.6666666666666666,1.0,1.0,,,,,2009-10,2010,Regular Season,
48:00,96.0,96.0,36.0,23.0,10.0,192.0,18.0,30.0,4.0,4.0,10.0,5.0,14.0,9.0,22.0,2.0,2.0,1.0,,8.0,14.0,2.0,6.0,32.0,66.0,10.0,16.0,21.0,115.0,5.0,7.0,3.0,,16.0,12.0,22.0,6.0,5.0,38.0,34.0,30.0,24.0,6.0,4.0,2.0,12.0,8.0,6.0,17.0,8.0,25.0,6.0,2.0,7.0,3.0,7.0,58.0,2.0,8.0,4.0,15.0,3.0,22.0,10.0,32.0,1.0,5.0,2.0,3.0,5.0,2.0,4.0,,3.0,,,9.0,,5.0,19.0,24.0,1.0,1.0,25.0,,2.0,34.0,2.0,15.0,,3.0,2.0,2.0,,3.0,1.0,1.0,99.0,38.0,36.0,2.0,3.0,0.53125,0.5666666666666667,0.8,0.625,0.7142857142857143,0.48484848484848486,0.7142857142857143,0.5454545454545454,0.573170731707317,0.8,0.5892857142857143,0.5867346938775511,0.8,0.5757575757575758,0.1951219512195122,0.09090909090909091,0.13333333333333333,0.14285714285714285,0.5555555555555556,0.75,0.5769230769230769,0.23529411764705882,0.4444444444444444,0.5,0.5428571428571428,0.2631578947368421,0.4166666666666667,0.1111111111111111,0.15384615384615385,0.5,,0.5833333333333334,0.2857142857142857,0.8571428571428571,,0.6666666666666666,0.03125,96.0,0.3333333333333333,15.03125,14.96875,14.53125,14.25,0.36585365853658536,0.6,0.6923076923076923,0.3888888888888889,0.17073170731707318,0.35714285714285715,0.4166666666666667,0.6,0.2682926829268293,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.024390243902439025,1.0,1.0,1.0,0.17073170731707318,0.5714285714285714,0.5714285714285714,0.75,0.4,1.0,0.25,0.1,0.2,0.35714285714285715,,0.21428571428571427,0.5609756097560976,0.6666666666666666,0.5209175,0.55790625,0.5197980769230769,0.15789473684210525,0.189873417721519,,0.1391304347826087,0.33043478260869563,8.700000000000001,29.24375,0.375,2009-12-02,0020900259,ATL,8.0,1.0,,1.0,3.0,2.0,3.0,2.0,,1.0,,,0.6666666666666666,0.5,1.0,1.0,0.5,1.0,0.8,,0.5,1.0,,,,,,,,1.0,,,,,2009-10,2010,Regular Season,1.0
