Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Fg3aBlocked,Loose Ball Fouls,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,ShortMidRangeAssists,3pt And 1 Free Throw Trips,3SecondViolations,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,BlockedLongMidRange,SecondChanceCorner3PctAssisted,ShortMidRangePctBlocked,OffensiveGoaltends,Blocked3s,BlockedCorner3,BlockedArc3,StepOutOfBoundsTurnovers,Clear Path Fouls,Season,year,SeasonType,Corner3PctBlocked,HeaveMakes
48:00,99.0,98.0,22.0,30.0,9.0,197.0,15.0,25.0,2.0,4.0,2.0,4.0,7.0,14.0,9.0,24.0,3.0,5.0,,,3.0,12.0,,,1.0,2.0,31.0,63.0,6.0,17.0,15.0,95.0,5.0,9.0,,1.0,,10.0,6.0,15.0,1.0,2.0,6.0,21.0,32.0,30.0,18.0,,6.0,12.0,3.0,3.0,16.0,6.0,22.0,3.0,3.0,8.0,4.0,50.0,3.0,8.0,,8.0,18.0,3.0,29.0,11.0,40.0,3.0,10.0,7.0,3.0,7.0,4.0,6.0,14.0,2.0,1.0,3.0,21.0,1.0,3.0,12.0,21.0,2.0,20.0,1.0,3.0,19.0,1.0,,9.0,1.0,1.0,1.0,,1.0,1.0,2.0,,85.0,21.0,22.0,3.0,1.0,0.5161290322580645,0.5714285714285714,1.0,0.35294117647058826,,0.5,0.35294117647058826,0.49206349206349204,0.5555555555555556,0.4,0.5,0.5,0.4411764705882353,0.5337078651685393,0.5,0.5,0.2125,0.047619047619047616,0.12,,0.3333333333333333,0.6,,0.6666666666666666,0.25,0.7272727272727273,0.2727272727272727,0.6842105263157895,0.2558139534883721,0.2857142857142857,0.13333333333333333,0.2222222222222222,0.6363636363636364,0.8571428571428571,0.5555555555555556,0.625,1.0,0.075,98.5,1.0,13.727272727272727,15.520408163265307,13.202020202020202,14.714285714285714,0.3125,0.6,0.6818181818181818,0.5333333333333333,0.175,0.5,0.5,0.3,0.375,0.375,0.4444444444444444,0.0625,0.6,0.6,1.0,0.15,0.25,0.25,1.0,0.4,0.5,,,,,0.23529411764705882,0.5,,,0.11764705882352941,0.5,0.525,0.25,0.5232243750000001,0.51748125,0.488185294117647,0.10227272727272728,0.1267605633802817,0.10526315789473684,0.22105263157894736,10.031746031746032,24.38235294117647,0.2222222222222222,2009-11-18,0020900163,BOS,,2.0,,,,0.4,0.5,,,1.0,,4.0,,,0.5714285714285714,0.1,,,,,1.0,,,,,,2009-10,2010,Regular Season,,
48:00,98.0,96.0,44.0,37.0,11.0,194.0,17.0,29.0,2.0,6.0,10.0,15.0,6.0,9.0,10.0,33.0,3.0,4.0,1.0,1.0,4.0,9.0,1.0,1.0,2.0,5.0,33.0,71.0,7.0,13.0,21.0,108.0,4.0,10.0,1.0,2.0,,11.0,12.0,27.0,3.0,6.0,11.0,44.0,30.0,36.0,18.0,3.0,6.0,9.0,4.0,6.0,15.0,6.0,21.0,3.0,3.0,9.0,4.0,48.0,2.0,12.0,,11.0,17.0,2.0,30.0,14.0,44.0,1.0,15.0,10.0,5.0,7.0,1.0,4.0,10.0,,3.0,1.0,17.0,2.0,11.0,13.0,28.0,5.0,23.0,2.0,2.0,27.0,1.0,3.0,6.0,5.0,6.0,4.0,2.0,6.0,2.0,,1.0,97.0,44.0,44.0,2.0,4.0,0.45454545454545453,0.5,0.8571428571428571,0.5384615384615384,0.5,0.5,0.5384615384615384,0.4647887323943662,0.4,0.4444444444444444,0.5178571428571429,0.4583333333333333,0.5,0.5526315789473685,0.4583333333333333,0.5526315789473685,0.15476190476190477,0.08450704225352113,0.20689655172413793,,0.4117647058823529,1.0,,0.5483870967741935,0.3157894736842105,0.7333333333333333,0.3333333333333333,0.6086956521739131,0.3181818181818182,,0.21739130434782608,0.4,0.4166666666666667,0.5833333333333334,0.7142857142857143,0.8,0.6,0.02631578947368421,97.0,0.3333333333333333,12.989795918367347,16.739583333333332,12.316326530612244,15.927083333333334,0.34523809523809523,0.5862068965517241,0.7391304347826086,0.5294117647058824,0.10714285714285714,0.6666666666666666,0.6666666666666666,0.39285714285714285,0.30303030303030304,0.30303030303030304,0.4,0.047619047619047616,0.75,0.75,1.0,0.10714285714285714,0.4444444444444444,0.4444444444444444,0.75,0.5,0.3333333333333333,,0.08333333333333333,1.0,1.0,0.45454545454545453,0.6666666666666666,0.030303030303030304,1.0,0.15151515151515152,0.4,0.5,0.4444444444444444,0.5064666666666666,0.5405681818181818,0.508669696969697,0.07777777777777778,0.07894736842105263,0.10185185185185185,0.4074074074074074,10.007042253521126,25.43846153846154,0.4489795918367347,2009-11-20,0020900181,POR,,,1.0,,,0.5833333333333334,,0.07142857142857142,,1.0,,2.0,,,0.3333333333333333,0.08333333333333333,,,,,,,,,1.0,,2009-10,2010,Regular Season,,
48:00,102.0,102.0,32.0,23.0,10.0,204.0,21.0,30.0,4.0,6.0,7.0,9.0,7.0,16.0,4.0,21.0,3.0,5.0,,1.0,7.0,16.0,,1.0,3.0,8.0,32.0,67.0,10.0,21.0,17.0,111.0,5.0,11.0,1.0,2.0,1.0,14.0,11.0,15.0,3.0,9.0,10.0,41.0,20.0,44.0,30.0,,4.0,15.0,7.0,6.0,10.0,10.0,20.0,7.0,3.0,7.0,1.0,50.0,,14.0,,9.0,26.0,1.0,36.0,14.0,50.0,1.0,15.0,8.0,7.0,12.0,2.0,6.0,9.0,,6.0,3.0,21.0,,5.0,9.0,22.0,3.0,20.0,1.0,1.0,21.0,7.0,,9.0,5.0,2.0,1.0,1.0,2.0,2.0,,,97.0,41.0,32.0,4.0,5.0,0.3125,0.3333333333333333,1.0,0.47619047619047616,0.5,0.3333333333333333,0.5,0.47761194029850745,0.45454545454545453,0.7333333333333333,0.5340909090909091,0.5,0.6458333333333334,0.5842105263157895,0.5,0.6833333333333333,0.23863636363636365,0.08955223880597014,0.13333333333333333,0.047619047619047616,0.5714285714285714,1.0,,0.7878787878787878,0.4117647058823529,0.8181818181818182,,0.7954545454545454,0.3181818181818182,0.2222222222222222,0.47058823529411764,,0.8888888888888888,0.7272727272727273,0.7692307692307693,0.6,1.0,0.02631578947368421,102.0,1.0,13.372549019607844,14.862745098039216,12.333333333333334,14.088235294117647,0.3409090909090909,0.7,0.8076923076923077,0.3333333333333333,0.18181818181818182,0.4375,0.4666666666666667,0.23863636363636365,0.19047619047619047,0.2,0.25,0.056818181818181816,0.6,0.6,1.0,0.18181818181818182,0.4375,0.4375,1.0,0.46153846153846156,0.6666666666666666,0.25,0.07692307692307693,,,0.375,0.7777777777777778,0.041666666666666664,,0.3333333333333333,0.375,0.5795454545454546,0.4666666666666667,0.5118022988505747,0.4741576923076923,0.5229913043478261,0.1,0.13043478260869565,0.12612612612612611,0.36936936936936937,7.520895522388059,26.242857142857144,0.3137254901960784,2009-11-24,0020900204,DAL,,3.0,,,,0.5,,,1.0,1.0,1.0,2.0,,1.0,0.2857142857142857,0.07692307692307693,1.0,,1.0,0.0625,,,,,,,2009-10,2010,Regular Season,,
48:00,103.0,104.0,22.0,26.0,10.0,207.0,13.0,22.0,3.0,3.0,3.0,6.0,10.0,26.0,14.0,27.0,,1.0,,,3.0,10.0,,,,1.0,37.0,75.0,3.0,11.0,21.0,104.0,6.0,7.0,,,2.0,14.0,9.0,14.0,,1.0,6.0,24.0,24.0,50.0,9.0,,4.0,10.0,3.0,6.0,12.0,3.0,15.0,3.0,,5.0,3.0,33.0,,11.0,,9.0,21.0,,30.0,11.0,41.0,2.0,6.0,4.0,2.0,10.0,1.0,7.0,6.0,,3.0,4.0,16.0,3.0,4.0,13.0,23.0,,21.0,1.0,1.0,26.0,1.0,1.0,10.0,3.0,7.0,5.0,2.0,8.0,5.0,,,90.0,24.0,22.0,4.0,3.0,0.32432432432432434,0.34285714285714286,1.0,0.2727272727272727,,,0.2727272727272727,0.49333333333333335,0.8571428571428571,0.6428571428571429,0.48255813953488375,0.8571428571428571,0.6,0.5255102040816326,0.875,0.631578947368421,0.12790697674418605,0.08,0.22727272727272727,,0.625,,,0.7777777777777778,0.2894736842105263,0.8181818181818182,,0.7894736842105263,0.2391304347826087,0.375,0.07692307692307693,,0.8,0.4,1.0,0.8571428571428571,0.75,0.05,103.5,0.625,13.262135922330097,14.557692307692308,12.699029126213592,14.10576923076923,0.2558139534883721,0.5909090909090909,0.7647058823529411,0.38461538461538464,0.3023255813953488,0.38461538461538464,0.4,0.313953488372093,0.5185185185185185,0.5185185185185185,0.21428571428571427,0.011627906976744186,,,,0.11627906976744186,0.3,0.3,1.0,0.42857142857142855,1.0,0.3333333333333333,,,,0.4,0.5,,,0.06666666666666667,,0.38372093023255816,0.3,0.48865348837209305,0.5313428571428571,0.5131166666666667,0.10526315789473684,0.11904761904761904,0.1346153846153846,0.23076923076923078,9.264,25.1,0.21359223300970873,2009-11-25,0020900216,SAS,,,,,,0.4444444444444444,,,,,,4.0,,,0.4,,,,,0.038461538461538464,,1.0,,1.0,,,2009-10,2010,Regular Season,,
48:00,104.0,102.0,12.0,20.0,12.0,206.0,16.0,25.0,1.0,3.0,2.0,4.0,3.0,19.0,13.0,31.0,,6.0,,,4.0,11.0,,,,,32.0,75.0,4.0,17.0,21.0,97.0,3.0,9.0,,,4.0,10.0,3.0,9.0,,,8.0,14.0,38.0,26.0,9.0,3.0,,11.0,4.0,7.0,19.0,3.0,22.0,3.0,,12.0,7.0,47.0,,11.0,1.0,9.0,27.0,3.0,39.0,12.0,51.0,,4.0,2.0,2.0,8.0,,3.0,6.0,1.0,5.0,1.0,14.0,1.0,3.0,13.0,21.0,2.0,18.0,2.0,2.0,24.0,1.0,3.0,6.0,5.0,3.0,1.0,2.0,3.0,2.0,,,87.0,14.0,12.0,1.0,2.0,0.59375,0.59375,0.75,0.23529411764705882,,,0.23529411764705882,0.4266666666666667,0.3333333333333333,0.3333333333333333,0.41304347826086957,0.3333333333333333,0.3333333333333333,0.46078431372549017,0.45454545454545453,0.5,0.18478260869565216,0.09333333333333334,0.12,,0.5714285714285714,0.6,0.3333333333333333,0.84375,0.275,0.9,,0.8571428571428571,0.20754716981132076,0.38461538461538464,0.1111111111111111,,0.8333333333333334,0.875,0.8,0.8333333333333334,1.0,,103.0,0.6666666666666666,13.14423076923077,14.833333333333334,12.576923076923077,14.196078431372548,0.2717391304347826,0.64,0.7272727272727273,0.75,0.20652173913043478,0.15789473684210525,0.2,0.33695652173913043,0.41935483870967744,0.41935483870967744,0.5384615384615384,0.06521739130434782,,,,0.11956521739130435,0.36363636363636365,0.36363636363636365,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,0.4444444444444444,0.5,,,,,0.45652173913043476,0.36363636363636365,0.48384347826086954,0.4466777777777778,0.46676666666666666,0.061855670103092786,0.075,0.10309278350515463,0.14432989690721648,10.156,25.394117647058824,0.11538461538461539,2009-11-28,0020900238,LAL,,,,,,0.4444444444444444,,,,,,,,,,,,,,0.21052631578947367,,,,,,,2009-10,2010,Regular Season,,
48:00,109.0,109.0,52.0,34.0,6.0,218.0,17.0,25.0,3.0,4.0,6.0,13.0,7.0,13.0,13.0,23.0,3.0,6.0,1.0,2.0,5.0,13.0,,,3.0,5.0,37.0,61.0,8.0,19.0,28.0,126.0,3.0,4.0,,,5.0,11.0,16.0,27.0,4.0,7.0,18.0,62.0,38.0,36.0,18.0,6.0,,12.0,5.0,5.0,19.0,6.0,25.0,3.0,3.0,10.0,6.0,56.0,2.0,4.0,,12.0,19.0,4.0,35.0,6.0,41.0,1.0,15.0,7.0,8.0,10.0,2.0,3.0,12.0,,7.0,3.0,22.0,,10.0,15.0,26.0,3.0,28.0,3.0,2.0,34.0,4.0,2.0,13.0,5.0,1.0,1.0,,1.0,1.0,1.0,,115.0,62.0,52.0,1.0,4.0,0.5135135135135135,0.5135135135135135,0.75,0.42105263157894735,,0.5714285714285714,0.4444444444444444,0.6065573770491803,0.75,0.5925925925925926,0.6125,0.75,0.6470588235294118,0.6595744680851063,0.9166666666666666,0.6818181818181818,0.2375,0.08196721311475409,0.16,,0.45454545454545453,1.0,,0.6551724137931034,0.16666666666666666,0.6666666666666666,0.2,0.6595744680851063,0.17647058823529413,0.16666666666666666,0.2,,0.5555555555555556,0.8333333333333334,0.6428571428571429,0.6923076923076923,0.6,0.034482758620689655,109.0,1.0,12.98165137614679,13.440366972477063,12.8348623853211,12.8348623853211,0.3125,0.68,0.8095238095238095,0.5882352941176471,0.1625,0.5384615384615384,0.5833333333333334,0.2875,0.5652173913043478,0.5652173913043478,0.46153846153846156,0.075,0.5,0.5,1.0,0.1625,0.38461538461538464,0.38461538461538464,0.6,1.0,0.75,1.0,,,,0.38235294117647056,0.46153846153846156,0.058823529411764705,0.5,0.14705882352941177,0.6,0.55,0.4166666666666667,0.5177588607594936,0.6114,0.5066590909090909,0.14606741573033707,0.18571428571428572,0.0873015873015873,0.49206349206349204,9.854098360655739,27.36842105263158,0.47706422018348627,2009-11-30,0020900252,IND,,1.0,,,,0.125,0.6666666666666666,,,,1.0,3.0,,,0.42857142857142855,,,,,0.07692307692307693,,,,,,,2009-10,2010,Regular Season,,
48:00,104.0,104.0,28.0,46.0,12.0,208.0,17.0,31.0,4.0,5.0,3.0,6.0,8.0,12.0,10.0,25.0,1.0,6.0,1.0,4.0,5.0,20.0,,1.0,2.0,5.0,35.0,68.0,6.0,26.0,19.0,107.0,7.0,9.0,,1.0,2.0,16.0,8.0,16.0,3.0,9.0,8.0,33.0,24.0,46.0,9.0,9.0,8.0,20.0,5.0,9.0,12.0,3.0,15.0,2.0,1.0,7.0,3.0,33.0,4.0,10.0,,5.0,17.0,2.0,24.0,14.0,38.0,,7.0,3.0,4.0,5.0,2.0,2.0,9.0,1.0,3.0,2.0,14.0,3.0,4.0,15.0,24.0,2.0,24.0,2.0,4.0,24.0,3.0,1.0,10.0,3.0,6.0,4.0,2.0,6.0,,,,91.0,33.0,28.0,2.0,3.0,0.34285714285714286,0.3870967741935484,0.5,0.23076923076923078,,0.3333333333333333,0.23076923076923078,0.5147058823529411,0.7777777777777778,0.5,0.46808510638297873,0.7,0.5,0.5096153846153846,0.7272727272727273,0.5892857142857143,0.2765957446808511,0.1323529411764706,0.22580645161290322,0.04,0.35714285714285715,1.0,,0.5483870967741935,0.30303030303030304,0.45454545454545453,0.2,0.5238095238095238,0.2641509433962264,0.25,0.13333333333333333,0.2,0.4,0.4,0.6875,0.45454545454545453,,,104.0,,14.25,13.442307692307692,13.682692307692308,12.538461538461538,0.32978723404255317,0.5483870967741935,0.7083333333333334,0.4117647058823529,0.1276595744680851,0.6666666666666666,0.7272727272727273,0.26595744680851063,0.4,0.4166666666666667,0.3,0.06382978723404255,0.16666666666666666,0.16666666666666666,1.0,0.2127659574468085,0.25,0.25,0.4,0.5,0.8,,0.1,,,0.24,0.5,0.16,0.25,0.2,0.4,0.6063829787234043,0.25,0.5095191489361702,0.5384375,0.506436,0.09900990099009901,0.13333333333333333,0.14953271028037382,0.308411214953271,8.830882352941176,24.98846153846154,0.2692307692307692,2009-12-01,0020900256,DEN,,1.0,,,,0.5,0.2,,,,,2.0,,,0.25,,,,,0.08333333333333333,,,,,1.0,,2009-10,2010,Regular Season,,
48:00,103.0,103.0,13.0,34.0,13.0,206.0,15.0,33.0,,2.0,1.0,3.0,4.0,10.0,11.0,25.0,2.0,5.0,,1.0,9.0,18.0,2.0,4.0,1.0,2.0,30.0,68.0,11.0,23.0,16.0,109.0,2.0,5.0,2.0,4.0,5.0,15.0,3.0,7.0,1.0,3.0,4.0,13.0,38.0,22.0,30.0,3.0,,18.0,9.0,13.0,19.0,10.0,29.0,8.0,2.0,10.0,6.0,68.0,1.0,12.0,,11.0,16.0,1.0,28.0,13.0,41.0,1.0,10.0,5.0,5.0,11.0,1.0,4.0,6.0,,7.0,2.0,17.0,1.0,5.0,12.0,25.0,3.0,21.0,2.0,4.0,20.0,1.0,1.0,8.0,2.0,5.0,1.0,4.0,5.0,4.0,,,94.0,13.0,13.0,4.0,1.0,0.6333333333333333,0.6333333333333333,0.9090909090909091,0.4782608695652174,0.5,0.3333333333333333,0.4782608695652174,0.4411764705882353,0.4,0.42857142857142855,0.510989010989011,0.5555555555555556,0.45,0.54,0.625,0.5,0.25274725274725274,0.19117647058823528,0.30303030303030304,0.04,0.6470588235294118,0.5,,0.5925925925925926,0.3157894736842105,0.8461538461538461,0.09090909090909091,0.675,0.2653061224489796,0.16666666666666666,0.21428571428571427,0.125,0.7,0.36363636363636365,0.8333333333333334,0.75,1.0,0.027777777777777776,103.0,0.8,13.766990291262136,14.194174757281553,13.262135922330097,13.650485436893204,0.3626373626373626,0.45454545454545453,0.6521739130434783,0.6666666666666666,0.10989010989010989,0.4,0.5,0.27472527472527475,0.44,0.4583333333333333,0.5454545454545454,0.054945054945054944,0.4,0.4,1.0,0.1978021978021978,0.5,0.5,0.8888888888888888,0.2222222222222222,,,0.4444444444444444,0.5,0.5,0.3,0.3333333333333333,0.1,,0.2,0.5,0.6153846153846154,0.5,0.5010148351648352,0.4561375,0.402785,0.08163265306122448,0.10666666666666667,0.13761467889908258,0.11926605504587157,8.460294117647058,25.308695652173913,0.1262135922330097,2009-12-03,0020900271,HOU,,,,,,0.4444444444444444,,,,,,3.0,,,0.75,,,,,0.2,,,,,,,2009-10,2010,Regular Season,,
48:00,101.0,99.0,38.0,54.0,14.0,200.0,13.0,23.0,1.0,2.0,3.0,8.0,5.0,9.0,20.0,42.0,,3.0,,2.0,4.0,12.0,,4.0,1.0,7.0,38.0,74.0,4.0,15.0,30.0,118.0,2.0,8.0,,6.0,3.0,7.0,8.0,21.0,1.0,9.0,16.0,35.0,40.0,36.0,12.0,,2.0,12.0,4.0,4.0,20.0,4.0,24.0,4.0,,6.0,12.0,52.0,5.0,13.0,,11.0,15.0,1.0,27.0,18.0,45.0,1.0,9.0,6.0,3.0,8.0,1.0,6.0,7.0,,2.0,4.0,15.0,1.0,6.0,14.0,28.0,,29.0,4.0,4.0,36.0,4.0,3.0,12.0,5.0,2.0,2.0,,2.0,,,,111.0,35.0,38.0,6.0,5.0,0.5263157894736842,0.5405405405405406,1.0,0.26666666666666666,,0.1111111111111111,0.26666666666666666,0.5135135135135135,0.25,0.38095238095238093,0.4943820224719101,0.14285714285714285,0.31666666666666665,0.558252427184466,0.21875,0.4375,0.16853932584269662,0.05405405405405406,0.08695652173913043,0.023809523809523808,0.5333333333333333,1.0,,0.7142857142857143,0.37142857142857144,0.7857142857142857,0.45454545454545453,0.7428571428571429,0.391304347826087,0.5,0.2857142857142857,0.375,0.5714285714285714,0.6666666666666666,0.875,0.8,0.75,0.023809523809523808,100.0,,13.594059405940595,15.222222222222221,12.415841584158416,14.868686868686869,0.25842696629213485,0.5652173913043478,0.6190476190476191,0.46153846153846156,0.10112359550561797,0.5555555555555556,0.625,0.47191011235955055,0.47619047619047616,0.4878048780487805,0.6,0.033707865168539325,,,,0.1348314606741573,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.5,,0.2857142857142857,,,0.26666666666666666,0.375,0.06666666666666667,,0.23333333333333334,0.14285714285714285,0.42696629213483145,0.3333333333333333,0.4766955056179775,0.4706375,0.481445,0.1326530612244898,0.14634146341463414,0.059322033898305086,0.2966101694915254,12.03918918918919,25.44,0.37623762376237624,2009-12-05,0020900289,ORL,,2.0,1.0,,,0.5,0.6666666666666666,0.0625,,2.0,,2.0,,,0.4,0.14285714285714285,,,,0.1111111111111111,,,,,,,2009-10,2010,Regular Season,,
48:00,102.0,101.0,13.0,26.0,3.0,203.0,15.0,24.0,1.0,1.0,4.0,4.0,5.0,11.0,9.0,28.0,1.0,4.0,,1.0,3.0,9.0,,,,1.0,29.0,63.0,4.0,13.0,18.0,88.0,2.0,2.0,,,2.0,6.0,4.0,6.0,,2.0,3.0,11.0,18.0,40.0,9.0,3.0,2.0,9.0,3.0,3.0,9.0,3.0,12.0,3.0,,6.0,3.0,27.0,,2.0,1.0,8.0,24.0,4.0,36.0,3.0,39.0,,8.0,4.0,4.0,10.0,1.0,7.0,10.0,2.0,3.0,3.0,20.0,,4.0,14.0,24.0,3.0,19.0,1.0,4.0,22.0,3.0,1.0,12.0,,4.0,4.0,,4.0,2.0,,1.0,82.0,11.0,13.0,1.0,,0.3103448275862069,0.32142857142857145,0.75,0.3076923076923077,,,0.3076923076923077,0.4603174603174603,1.0,0.6666666666666666,0.4605263157894737,1.0,0.5,0.5117647058823529,1.0,0.6111111111111112,0.17105263157894737,0.047619047619047616,0.08333333333333333,,0.5,0.8,0.25,0.6486486486486487,0.06060606060606061,0.7272727272727273,,0.6666666666666666,0.047619047619047616,,0.05555555555555555,,0.5,0.75,0.7692307692307693,0.6666666666666666,1.0,,101.5,0.5,13.696078431372548,14.683168316831683,13.558823529411764,14.009900990099009,0.3157894736842105,0.625,0.6818181818181818,0.4,0.14473684210526316,0.45454545454545453,0.5,0.3684210526315789,0.32142857142857145,0.32142857142857145,0.3333333333333333,0.05263157894736842,0.25,0.25,,0.11842105263157894,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,,,,0.5,1.0,0.125,,0.125,,0.4868421052631579,0.3333333333333333,0.5081526315789473,0.464,0.52185625,0.1411764705882353,0.16666666666666666,0.06818181818181818,0.125,9.942857142857143,23.892307692307693,0.12745098039215685,2009-12-07,0020900298,OKC,,2.0,,,,0.1111111111111111,,,,,,,,,,,,,,0.09090909090909091,,,,,,,2009-10,2010,Regular Season,,
