Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Travels,Loose Ball Fouls,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,DefArc3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls,HeaveMakes,BlockedArc3,Season,year,SeasonType
48:00,102.0,102.0,59.0,44.0,10.0,204.0,10.0,15.0,1.0,3.0,4.0,8.0,8.0,16.0,8.0,20.0,2.0,10.0,1.0,2.0,6.0,16.0,1.0,3.0,9.0,26.0,51.0,8.0,26.0,27.0,103.0,2.0,7.0,1.0,3.0,4.0,11.0,11.0,26.0,3.0,13.0,14.0,45.0,30.0,22.0,24.0,4.0,16.0,6.0,4.0,15.0,8.0,23.0,6.0,2.0,5.0,4.0,6.0,54.0,3.0,10.0,,12.0,16.0,6.0,34.0,13.0,47.0,3.0,7.0,4.0,3.0,10.0,1.0,9.0,10.0,1.0,1.0,,20.0,1.0,15.0,16.0,29.0,3.0,31.0,,4.0,39.0,3.0,,17.0,4.0,7.0,,2.0,,,7.0,5.0,,92.0,45.0,59.0,5.0,4.0,0.5769230769230769,0.625,1.0,0.3076923076923077,0.3333333333333333,0.23076923076923078,0.3076923076923077,0.5098039215686274,0.2857142857142857,0.4230769230769231,0.4935064935064935,0.35,0.3974358974358974,0.5421052631578948,0.4583333333333333,0.45,0.33766233766233766,0.0784313725490196,,0.25,0.5,1.0,,0.6956521739130435,0.4,0.8571428571428571,0.16666666666666666,0.7567567567567568,0.3023255813953488,0.4,0.5,0.3333333333333333,0.1,0.25,0.5714285714285714,0.5,0.9,0.6666666666666666,0.07692307692307693,102.0,0.7142857142857143,15.509803921568627,12.72549019607843,14.950980392156863,12.392156862745098,0.19480519480519481,0.6666666666666666,0.6666666666666666,0.5,0.2077922077922078,0.5,0.6666666666666666,0.5,0.2597402597402597,0.4,0.4,0.75,0.12987012987012986,0.2,0.2,1.0,0.2077922077922078,0.375,0.375,1.0,0.3,0.3333333333333333,,0.2,0.5,1.0,0.1,0.20512820512820512,0.5,0.23076923076923078,0.3333333333333333,0.5324675324675324,0.375,0.4968642857142857,0.5116857142857143,0.49290897435897435,0.18681318681318682,0.26153846153846155,0.10679611650485436,0.4368932038834951,10.650980392156864,25.11923076923077,0.5784313725490197,2009-11-18,0020900159,IND,4.0,,,,4.0,1.0,5.0,,1.0,,,0.9090909090909091,0.10256410256410256,,,,,,,,,,,,,,,2009-10,2010,Regular Season
48:00,94.0,95.0,18.0,22.0,15.0,189.0,19.0,38.0,5.0,11.0,3.0,5.0,7.0,22.0,7.0,12.0,3.0,6.0,,1.0,1.0,12.0,1.0,1.0,4.0,33.0,72.0,4.0,18.0,13.0,91.0,8.0,14.0,,2.0,3.0,19.0,6.0,12.0,2.0,6.0,2.0,20.0,30.0,36.0,9.0,4.0,12.0,1.0,4.0,15.0,3.0,18.0,,3.0,10.0,3.0,2.0,39.0,4.0,14.0,,11.0,20.0,1.0,32.0,18.0,50.0,,5.0,2.0,3.0,8.0,2.0,5.0,6.0,1.0,3.0,,14.0,1.0,2.0,13.0,21.0,2.0,15.0,,2.0,19.0,3.0,,10.0,1.0,7.0,,7.0,,,7.0,3.0,,72.0,20.0,18.0,2.0,,0.45454545454545453,0.4838709677419355,0.75,0.2222222222222222,,0.3333333333333333,0.2222222222222222,0.4583333333333333,0.5714285714285714,0.5,0.43333333333333335,0.5,0.5,0.4642857142857143,0.5588235294117647,0.5263157894736842,0.2,0.05555555555555555,0.07894736842105263,0.045454545454545456,0.5714285714285714,1.0,,0.6896551724137931,0.358974358974359,0.7333333333333333,0.2857142857142857,0.7045454545454546,0.33962264150943394,0.42105263157894735,0.26666666666666666,0.4,0.36363636363636365,,0.625,0.8333333333333334,0.7142857142857143,0.8,,94.5,0.42857142857142855,16.425531914893618,14.063157894736841,15.329787234042554,13.705263157894738,0.4222222222222222,0.5,0.5428571428571428,0.5263157894736842,0.24444444444444444,0.3181818181818182,0.3333333333333333,0.42857142857142855,0.13333333333333333,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.06666666666666667,0.5,0.5,1.0,0.13333333333333333,0.08333333333333333,0.08333333333333333,,0.6875,0.45454545454545453,0.6,0.0625,,,0.0625,0.2777777777777778,0.6,0.2222222222222222,0.25,0.6222222222222222,0.08333333333333333,0.5211877777777778,0.5500357142857143,0.5303444444444445,0.10309278350515463,0.12658227848101267,0.2087912087912088,0.21978021978021978,5.979166666666667,24.37222222222222,0.19148936170212766,2009-11-21,0020900183,NJN,2.0,3.0,,,,3.0,,,,,,0.7,0.1111111111111111,1.0,,,,0.5,,,,,,,,,,2009-10,2010,Regular Season
53:00,104.0,101.0,31.0,27.0,12.0,205.0,16.0,25.0,3.0,4.0,3.0,5.0,3.0,8.0,6.0,27.0,3.0,5.0,1.0,1.0,7.0,20.0,1.0,2.0,8.0,25.0,60.0,10.0,25.0,27.0,107.0,4.0,9.0,2.0,2.0,1.0,15.0,6.0,14.0,5.0,11.0,11.0,38.0,22.0,28.0,30.0,8.0,20.0,7.0,5.0,11.0,10.0,21.0,7.0,3.0,7.0,,4.0,52.0,,12.0,,16.0,20.0,4.0,40.0,12.0,52.0,2.0,11.0,7.0,4.0,6.0,,4.0,10.0,1.0,2.0,,16.0,,5.0,9.0,28.0,7.0,25.0,,1.0,35.0,,,12.0,4.0,8.0,,5.0,,2.0,8.0,4.0,,92.0,38.0,31.0,3.0,2.0,0.44,0.5238095238095238,1.0,0.4,1.0,0.45454545454545453,0.4,0.4166666666666667,0.4444444444444444,0.42857142857142855,0.47058823529411764,0.6363636363636364,0.54,0.5245098039215687,0.625,0.59375,0.29411764705882354,0.08333333333333333,0.16,0.125,0.375,0.8,,0.6666666666666666,0.35294117647058826,0.8421052631578947,,0.7346938775510204,0.2553191489361702,0.5555555555555556,,0.35,,,0.625,0.6,0.7777777777777778,0.6666666666666666,0.047619047619047616,92.83018867924528,0.5,16.221153846153847,14.782178217821782,15.375,14.188118811881187,0.29411764705882354,0.64,0.7619047619047619,0.4375,0.09411764705882353,0.375,0.42857142857142855,,0.3176470588235294,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.058823529411764705,0.6,0.6,1.0,0.23529411764705882,0.35,0.35,1.0,0.36363636363636365,0.75,,0.09090909090909091,1.0,1.0,0.09090909090909091,0.2,0.6,0.32,0.25,0.5882352941176471,0.35,0.48818235294117646,0.46787727272727275,0.46045200000000003,0.1326530612244898,0.16666666666666666,0.14018691588785046,0.35514018691588783,9.623333333333333,25.388,0.2980769230769231,2009-11-22,0020900193,BOS,3.0,,,,1.0,1.0,1.0,1.0,,,,0.875,0.12,3.0,,1.0,1.0,1.0,0.038461538461538464,1.0,1.0,1.0,,,,,,2009-10,2010,Regular Season
48:00,100.0,100.0,30.0,11.0,17.0,200.0,14.0,26.0,5.0,8.0,5.0,14.0,10.0,21.0,11.0,18.0,4.0,9.0,1.0,1.0,1.0,12.0,2.0,,4.0,35.0,65.0,5.0,21.0,15.0,100.0,6.0,13.0,1.0,3.0,1.0,16.0,9.0,19.0,2.0,6.0,7.0,31.0,42.0,28.0,12.0,4.0,12.0,1.0,6.0,21.0,4.0,25.0,1.0,3.0,9.0,5.0,7.0,54.0,7.0,12.0,,18.0,28.0,1.0,47.0,19.0,66.0,,6.0,2.0,4.0,13.0,1.0,10.0,12.0,2.0,3.0,,25.0,3.0,5.0,5.0,12.0,2.0,23.0,3.0,3.0,18.0,2.0,1.0,8.0,2.0,3.0,,3.0,,,3.0,3.0,1.0,84.0,31.0,30.0,,2.0,0.6,0.6363636363636364,0.8,0.23809523809523808,0.3333333333333333,0.3333333333333333,0.23809523809523808,0.5384615384615384,0.46153846153846156,0.47368421052631576,0.4941860465116279,0.46875,0.48,0.5319148936170213,0.5,0.5166666666666667,0.2441860465116279,0.09230769230769231,0.19230769230769232,0.047619047619047616,0.52,1.0,,0.8484848484848485,0.4,0.8181818181818182,0.4375,0.8363636363636363,0.41304347826086957,0.4166666666666667,0.2727272727272727,0.5714285714285714,0.5454545454545454,0.2,0.9,0.8571428571428571,0.8125,0.5,,100.0,1.0,15.16,13.64,14.09,13.17,0.3023255813953488,0.5384615384615384,0.6666666666666666,0.6428571428571429,0.2441860465116279,0.47619047619047616,0.5,0.5,0.20930232558139536,0.6111111111111112,0.6111111111111112,0.6363636363636364,0.10465116279069768,0.4444444444444444,0.4444444444444444,0.75,0.13953488372093023,0.08333333333333333,0.08333333333333333,1.0,0.5,0.625,0.2,0.0625,1.0,1.0,0.125,0.56,0.35714285714285715,0.16,,0.5465116279069767,0.08333333333333333,0.5173738372093023,0.55072,0.553786,0.08695652173913043,0.11267605633802817,0.16,0.31,8.087692307692308,24.314285714285717,0.3,2009-11-24,0020900207,LAL,2.0,3.0,,,3.0,1.0,,,1.0,,,0.9375,0.08,2.0,,,1.0,1.0,,,,,,,,,,2009-10,2010,Regular Season
48:00,99.0,98.0,16.0,23.0,14.0,197.0,16.0,26.0,5.0,8.0,1.0,4.0,11.0,26.0,4.0,10.0,5.0,7.0,,,7.0,20.0,,,2.0,31.0,62.0,12.0,27.0,13.0,111.0,7.0,12.0,,,1.0,15.0,2.0,8.0,1.0,3.0,5.0,12.0,22.0,40.0,33.0,14.0,20.0,7.0,3.0,11.0,11.0,22.0,6.0,5.0,6.0,4.0,1.0,55.0,2.0,14.0,,20.0,18.0,,38.0,16.0,54.0,1.0,9.0,6.0,3.0,8.0,2.0,6.0,10.0,,2.0,,18.0,3.0,3.0,8.0,22.0,4.0,19.0,,2.0,18.0,4.0,,9.0,2.0,6.0,,3.0,,,6.0,2.0,,96.0,12.0,16.0,1.0,2.0,0.3548387096774194,0.4583333333333333,0.9166666666666666,0.4444444444444444,,0.3333333333333333,0.4444444444444444,0.5,0.5833333333333334,0.25,0.550561797752809,0.5833333333333334,0.3181818181818182,0.578125,0.5769230769230769,0.42857142857142855,0.30337078651685395,0.04838709677419355,0.07692307692307693,0.038461538461538464,0.4444444444444444,,,0.6666666666666666,0.45161290322580644,0.6896551724137931,0.14285714285714285,0.6785714285714286,0.35555555555555557,0.4,0.6,0.16666666666666666,0.08333333333333333,0.5,0.5,0.625,0.8181818181818182,0.6,0.023809523809523808,98.5,0.3333333333333333,14.767676767676768,14.46938775510204,14.141414141414142,13.561224489795919,0.29213483146067415,0.6153846153846154,0.6666666666666666,0.375,0.29213483146067415,0.4230769230769231,0.44,0.36363636363636365,0.11235955056179775,0.4,0.4,0.25,0.07865168539325842,0.7142857142857143,0.7142857142857143,1.0,0.2247191011235955,0.35,0.35,0.8571428571428571,0.6666666666666666,0.625,,,,,,0.36363636363636365,0.25,0.18181818181818182,,0.5955056179775281,0.35,0.5198668539325842,0.5491545454545455,0.5217863636363637,0.09574468085106383,0.13432835820895522,0.13513513513513514,0.10810810810810811,6.08225806451613,24.72962962962963,0.16161616161616163,2009-11-25,0020900219,SAC,1.0,3.0,,,1.0,1.0,3.0,,,,,0.7083333333333334,0.09090909090909091,1.0,,,,1.0,,,,,,,,,,2009-10,2010,Regular Season
48:00,96.0,96.0,32.0,35.0,13.0,192.0,20.0,28.0,3.0,4.0,4.0,5.0,5.0,15.0,10.0,22.0,1.0,3.0,,,9.0,16.0,2.0,4.0,8.0,35.0,65.0,10.0,19.0,28.0,128.0,9.0,10.0,2.0,2.0,4.0,28.0,6.0,12.0,4.0,9.0,17.0,41.0,44.0,26.0,24.0,2.0,16.0,9.0,3.0,22.0,8.0,30.0,7.0,1.0,13.0,3.0,6.0,68.0,2.0,11.0,,16.0,11.0,6.0,33.0,13.0,46.0,2.0,6.0,1.0,5.0,5.0,2.0,3.0,6.0,,2.0,,11.0,,5.0,13.0,25.0,3.0,25.0,,,35.0,5.0,2.0,11.0,8.0,8.0,,7.0,,,8.0,1.0,,100.0,41.0,32.0,3.0,8.0,0.6285714285714286,0.6470588235294118,0.8,0.5263157894736842,1.0,0.4444444444444444,0.5263157894736842,0.5384615384615384,0.9,0.5,0.5952380952380952,1.0,0.5714285714285714,0.6530612244897959,1.0769230769230769,0.6833333333333333,0.2261904761904762,0.046153846153846156,0.03571428571428571,0.13333333333333333,0.45454545454545453,0.8571428571428571,,0.4074074074074074,0.36666666666666664,0.8888888888888888,0.25,0.6,0.34210526315789475,0.5,0.4,0.25,0.3333333333333333,,0.4166666666666667,0.5,0.2857142857142857,,0.05714285714285714,96.0,0.125,15.010416666666666,14.989583333333334,14.0,14.520833333333334,0.3333333333333333,0.7142857142857143,0.7407407407407407,0.65,0.17857142857142858,0.3333333333333333,0.38461538461538464,0.6,0.2619047619047619,0.45454545454545453,0.45454545454545453,0.6,0.03571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.19047619047619047,0.5625,0.5625,0.7777777777777778,0.3333333333333333,0.75,0.3333333333333333,,,,0.16666666666666666,0.23809523809523808,0.8,0.38095238095238093,0.5,0.5595238095238095,0.5625,0.5126363095238096,0.47445000000000004,0.4815071428571428,0.12222222222222222,0.15492957746478872,0.21875,0.3203125,8.304615384615383,25.410526315789475,0.3333333333333333,2009-11-27,0020900230,DEN,1.0,6.0,,,1.0,2.0,1.0,1.0,,,,0.8888888888888888,0.047619047619047616,,,,1.0,,,2.0,1.0,1.0,,,,,,2009-10,2010,Regular Season
48:00,94.0,93.0,33.0,4.0,11.0,187.0,14.0,19.0,4.0,4.0,3.0,4.0,8.0,16.0,7.0,10.0,3.0,8.0,,1.0,10.0,30.0,1.0,3.0,8.0,29.0,45.0,13.0,38.0,17.0,114.0,6.0,6.0,,2.0,6.0,18.0,10.0,16.0,4.0,10.0,11.0,43.0,12.0,46.0,30.0,10.0,30.0,10.0,2.0,6.0,10.0,16.0,7.0,3.0,4.0,1.0,1.0,42.0,5.0,7.0,,11.0,25.0,2.0,38.0,12.0,50.0,1.0,6.0,3.0,3.0,4.0,,1.0,5.0,1.0,3.0,,9.0,1.0,2.0,8.0,15.0,3.0,26.0,,,31.0,2.0,1.0,8.0,8.0,5.0,,4.0,,,5.0,3.0,1.0,96.0,43.0,33.0,,8.0,0.20689655172413793,0.25,0.7692307692307693,0.34210526315789475,,0.4,0.34210526315789475,0.6444444444444445,1.0,0.625,0.5843373493975904,0.75,0.6153846153846154,0.5824742268041238,0.8181818181818182,0.5972222222222222,0.4578313253012048,0.044444444444444446,0.10526315789473684,,0.4444444444444444,1.0,,0.9259259259259259,0.4375,0.7857142857142857,0.2,0.8780487804878049,0.2926829268292683,0.8,0.375,,0.15,0.4,0.8181818181818182,1.0,1.0,1.0,0.02564102564102564,93.5,0.6,16.54255319148936,14.24731182795699,16.127659574468087,13.924731182795698,0.2289156626506024,0.7368421052631579,0.8235294117647058,0.2857142857142857,0.1927710843373494,0.5,0.5,0.125,0.12048192771084337,0.7,0.7,0.14285714285714285,0.0963855421686747,0.375,0.375,1.0,0.3614457831325301,0.3333333333333333,0.3333333333333333,0.7,0.5,1.0,,0.125,,,0.125,0.15384615384615385,0.75,0.3076923076923077,0.375,0.6867469879518072,0.3333333333333333,0.5057716867469879,0.50035,0.4701173076923077,0.0898876404494382,0.1568627450980392,0.15789473684210525,0.37719298245614036,7.568888888888889,25.573684210526313,0.35106382978723405,2009-11-29,0020900243,ORL,2.0,9.0,,,,,1.0,1.0,,,,0.7,0.07692307692307693,1.0,,,,0.5,,,,,,,,,,2009-10,2010,Regular Season
48:00,95.0,97.0,35.0,41.0,11.0,192.0,17.0,28.0,7.0,10.0,6.0,13.0,7.0,13.0,7.0,19.0,1.0,3.0,,,3.0,14.0,,2.0,7.0,31.0,60.0,4.0,17.0,25.0,99.0,7.0,11.0,,,3.0,17.0,13.0,26.0,2.0,7.0,9.0,41.0,30.0,32.0,9.0,4.0,14.0,3.0,7.0,15.0,3.0,18.0,2.0,1.0,8.0,4.0,3.0,39.0,3.0,8.0,3.0,9.0,18.0,3.0,30.0,14.0,44.0,1.0,4.0,2.0,2.0,12.0,2.0,7.0,5.0,,5.0,,17.0,1.0,5.0,13.0,20.0,1.0,24.0,1.0,2.0,32.0,1.0,,12.0,5.0,3.0,1.0,2.0,,,4.0,2.0,,82.0,41.0,35.0,,3.0,0.4838709677419355,0.5172413793103449,0.75,0.23529411764705882,,0.2857142857142857,0.23529411764705882,0.5166666666666667,0.6363636363636364,0.5,0.4805194805194805,0.6363636363636364,0.48484848484848486,0.532258064516129,0.6538461538461539,0.5256410256410257,0.22077922077922077,0.11666666666666667,0.17857142857142858,0.15384615384615385,0.7058823529411765,0.75,0.75,0.5806451612903226,0.27586206896551724,0.5625,0.23076923076923078,0.574468085106383,0.2619047619047619,0.45454545454545453,0.3333333333333333,0.08333333333333333,0.18181818181818182,0.5,0.35714285714285715,1.0,0.7333333333333333,0.6,0.02857142857142857,96.0,0.5,14.410526315789474,15.577319587628866,13.778947368421052,14.329896907216495,0.36363636363636365,0.6071428571428571,0.7391304347826086,0.47058823529411764,0.16883116883116883,0.5384615384615384,0.6363636363636364,0.5714285714285714,0.24675324675324675,0.3684210526315789,0.3684210526315789,0.42857142857142855,0.03896103896103896,0.3333333333333333,0.3333333333333333,1.0,0.18181818181818182,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.9090909090909091,0.7,0.14285714285714285,,,,,0.3939393939393939,0.46153846153846156,0.21212121212121213,0.2857142857142857,0.5844155844155844,0.21428571428571427,0.5105727272727273,0.5785375,0.5145727272727272,0.13636363636363635,0.16901408450704225,0.1717171717171717,0.41414141414141414,7.616666666666666,24.98235294117647,0.3684210526315789,2009-12-01,0020900255,PHX,,3.0,,,2.0,2.0,1.0,,,,,0.5454545454545454,,,,,1.0,,,,,,,,,,1.0,2009-10,2010,Regular Season
48:00,98.0,96.0,28.0,39.0,12.0,194.0,21.0,30.0,7.0,8.0,8.0,13.0,5.0,9.0,7.0,9.0,4.0,11.0,,1.0,6.0,19.0,1.0,,5.0,33.0,48.0,10.0,30.0,22.0,118.0,7.0,8.0,1.0,2.0,6.0,23.0,11.0,17.0,,5.0,10.0,32.0,34.0,32.0,27.0,8.0,19.0,6.0,1.0,17.0,9.0,26.0,5.0,4.0,11.0,3.0,3.0,61.0,6.0,7.0,,9.0,23.0,2.0,34.0,13.0,47.0,1.0,10.0,7.0,3.0,11.0,,8.0,8.0,,3.0,,19.0,1.0,6.0,11.0,22.0,3.0,23.0,,2.0,30.0,3.0,,14.0,1.0,3.0,,2.0,,1.0,3.0,3.0,,95.0,32.0,28.0,1.0,1.0,0.5151515151515151,0.5862068965517241,0.9,0.3333333333333333,0.5,,0.3333333333333333,0.6875,0.875,0.6470588235294118,0.6153846153846154,0.85,0.5,0.6483516483516484,0.9583333333333334,0.5714285714285714,0.38461538461538464,0.020833333333333332,0.03333333333333333,,0.5789473684210527,1.0,,0.7419354838709677,0.5,0.6428571428571429,0.3,0.7111111111111111,0.38235294117647056,0.625,0.5,,0.38461538461538464,0.14285714285714285,0.5555555555555556,0.6,0.8823529411764706,0.75,0.030303030303030304,97.0,1.0,14.785714285714286,14.90625,14.36734693877551,14.552083333333334,0.38461538461538464,0.7,0.7241379310344828,0.5238095238095238,0.11538461538461539,0.5555555555555556,0.5555555555555556,0.6,0.11538461538461539,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.14102564102564102,0.36363636363636365,0.36363636363636365,1.0,0.24358974358974358,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.8,0.875,0.2857142857142857,0.1,,,0.1,0.5909090909090909,0.6153846153846154,0.22727272727272727,,0.7692307692307693,0.3157894736842105,0.5554288461538461,0.5312,0.5413295454545455,0.16666666666666666,0.23728813559322035,0.19491525423728814,0.2711864406779661,4.8187500000000005,25.040000000000003,0.2857142857142857,2009-12-02,0020900261,ORL,,3.0,,,4.0,3.0,,1.0,,,,0.6,,,,1.0,,,0.03225806451612903,1.0,1.0,1.0,,,,,,2009-10,2010,Regular Season
48:00,88.0,88.0,26.0,17.0,18.0,176.0,19.0,30.0,5.0,10.0,4.0,5.0,14.0,24.0,4.0,13.0,2.0,7.0,,1.0,2.0,16.0,4.0,,4.0,37.0,67.0,4.0,23.0,21.0,107.0,6.0,13.0,,5.0,1.0,13.0,12.0,18.0,,4.0,9.0,33.0,34.0,40.0,12.0,4.0,16.0,2.0,1.0,17.0,4.0,21.0,2.0,2.0,10.0,4.0,3.0,46.0,6.0,14.0,1.0,11.0,11.0,4.0,26.0,21.0,47.0,1.0,6.0,3.0,3.0,6.0,,2.0,,,4.0,,6.0,2.0,1.0,10.0,16.0,,21.0,3.0,,29.0,2.0,1.0,14.0,1.0,2.0,,1.0,,,2.0,1.0,,94.0,33.0,26.0,1.0,1.0,0.4594594594594595,0.4857142857142857,1.0,0.17391304347826086,,,0.17391304347826086,0.5522388059701493,0.46153846153846156,0.6666666666666666,0.4777777777777778,0.3333333333333333,0.5454545454545454,0.5145631067961165,0.34210526315789475,0.5892857142857143,0.25555555555555554,0.014925373134328358,,0.041666666666666664,1.0,1.0,0.2,0.5789473684210527,0.4827586206896552,0.8461538461538461,0.3157894736842105,0.6875,0.4166666666666667,0.6,0.5,0.3333333333333333,0.35714285714285715,0.2,0.8333333333333334,0.6,0.375,0.75,0.02127659574468085,88.0,0.5,16.71590909090909,16.011363636363637,15.625,15.397727272727273,0.3333333333333333,0.6333333333333333,0.6333333333333333,0.5263157894736842,0.26666666666666666,0.5833333333333334,0.6086956521739131,0.2857142857142857,0.14444444444444443,0.3076923076923077,0.3076923076923077,0.75,0.07777777777777778,0.2857142857142857,0.2857142857142857,1.0,0.17777777777777778,0.125,0.125,1.0,0.5555555555555556,0.5,0.6,0.05555555555555555,,,0.2222222222222222,0.22727272727272727,0.8,0.18181818181818182,,0.5888888888888889,0.125,0.49972555555555553,0.5359607142857142,0.46200227272727273,0.13725490196078433,0.17721518987341772,0.12149532710280374,0.308411214953271,6.549253731343284,25.291304347826088,0.29545454545454547,2009-12-04,0020900273,ATL,,,,,,1.0,1.0,,,,,0.8888888888888888,,,,,,,,,,,,,,,,2009-10,2010,Regular Season
