Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,HeaveAttempts,FTOffRebounds,BlockedShortMidRange,OffensiveGoaltends,OffFTReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,SelfOReb,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,DefensiveGoaltends,LongMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,SecondChanceArc3Frequency,LostBallOutOfBoundsTurnovers,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes
48:00,95,96,26.0,13.0,8,191,21,25,3.0,4.0,5.0,7.0,6.0,12,10.0,22,4.0,9.0,1.0,4.0,5.0,11,1.0,5.0,37,59,9.0,20,13,114,4.0,5,11.0,8.0,14.0,2.0,9.0,5.0,27.0,32,42,24.0,3.0,4.0,11,5.0,2.0,16,8.0,24,4.0,4.0,12.0,1.0,3.0,56,,8,13,16,4.0,33,8,41,10.0,4.0,6.0,7.0,3.0,10,4.0,3.0,17,1.0,2.0,12,18,2.0,17,2.0,,17,2.0,1.0,7,2.0,7.0,7.0,7.0,3.0,2.0,,103,27.0,26.0,1.0,2.0,0.43243243243243246,0.45714285714285713,0.8888888888888888,0.45,0.2222222222222222,0.45,0.6271186440677966,0.8,0.5714285714285714,0.6392405063291139,0.7857142857142857,0.4782608695652174,0.6569767441860465,0.7857142857142857,0.48148148148148145,0.25316455696202533,0.03389830508474576,0.04,,0.4117647058823529,0.8,0.5161290322580645,0.36363636363636365,1.0,,0.6590909090909091,0.25,0.25,0.3333333333333333,0.4166666666666667,,0.42857142857142855,0.5,0.75,1.0,95.5,0.42857142857142855,16.263157894736842,13.90625,15.873684210526315,13.427083333333334,0.31645569620253167,0.84,0.875,0.5714285714285714,0.1518987341772152,0.5,0.5,0.16666666666666666,0.27848101265822783,0.45454545454545453,0.47619047619047616,0.3,0.11392405063291139,0.4444444444444444,0.4444444444444444,1.0,0.13924050632911392,0.45454545454545453,0.45454545454545453,0.8,0.5714285714285714,0.75,0.30434782608695654,0.7142857142857143,0.17391304347826086,0.25,0.21739130434782608,0.2,0.569620253164557,0.45454545454545453,0.5298905063291139,0.5701285714285714,0.5144021739130435,0.08333333333333333,0.109375,0.09649122807017543,0.23684210526315788,8.766101694915255,24.69,0.2736842105263158,2009-11-17,0020900150,GSW,,,,,,,1.0,2.0,1.0,2.0,1.0,,0.045454545454545456,1.0,0.03333333333333333,0.14285714285714285,,,0.3333333333333333,,1.0,1.0,,,0.5,0.14285714285714285,,,,,1.0,1.0,1.0,,,,,,,,,2009-10,2010,Regular Season,,
48:00,90,92,11.0,33.0,7,182,19,24,2.0,2.0,4.0,5.0,1.0,7,8.0,25,4.0,10.0,,2.0,3.0,12,,2.0,28,56,7.0,22,14,91,3.0,6,11.0,4.0,6.0,,4.0,4.0,12.0,34,22,12.0,9.0,2.0,12,3.0,4.0,17,4.0,21,,4.0,11.0,,6.0,46,1.0,8,11,16,2.0,29,9,38,8.0,5.0,3.0,6.0,5.0,10,1.0,2.0,16,1.0,,15,26,1.0,15,,,15,3.0,1.0,7,,6.0,2.0,7.0,4.0,1.0,2.0,80,12.0,11.0,3.0,,0.6071428571428571,0.6296296296296297,0.5714285714285714,0.3181818181818182,,0.3181818181818182,0.5,0.5,0.6666666666666666,0.4935897435897436,0.6428571428571429,0.4,0.5421686746987951,0.6875,0.5,0.28205128205128205,0.07142857142857142,0.041666666666666664,0.42857142857142855,0.375,1.0,0.5517241379310345,0.2857142857142857,0.6470588235294118,0.06666666666666667,0.5869565217391305,0.20930232558139536,0.4,0.3333333333333333,0.23529411764705882,0.1111111111111111,0.16666666666666666,0.6666666666666666,0.6470588235294118,0.6153846153846154,91.0,0.5714285714285714,15.722222222222221,15.923913043478262,14.866666666666667,14.402173913043478,0.3076923076923077,0.7916666666666666,0.8260869565217391,0.5789473684210527,0.08974358974358974,0.14285714285714285,0.25,,0.32051282051282054,0.32,0.32,0.75,0.1282051282051282,0.4,0.4,1.0,0.15384615384615385,0.25,0.25,,0.2857142857142857,1.0,0.5,0.8,0.2,,0.2,,0.5897435897435898,0.25,0.5342442307692308,0.5182,0.634225,0.0963855421686747,0.11666666666666667,0.12087912087912088,0.13186813186813187,9.766071428571427,24.345454545454547,0.12222222222222222,2009-11-18,0020900162,WAS,2.0,,,2.0,,,1.0,1.0,1.0,3.0,,,,0.75,0.02564102564102564,0.14285714285714285,1.0,,0.5,,,1.0,1.0,1.0,1.0,,,,,2.0,1.0,1.0,,,,,,,,1.0,0.043478260869565216,2009-10,2010,Regular Season,,
48:00,93,93,33.0,8.0,9,186,17,24,4.0,5.0,5.0,9.0,4.0,14,9.0,27,2.0,3.0,1.0,1.0,4.0,10,1.0,3.0,30,65,6.0,13,27,105,4.0,7,12.0,12.0,24.0,2.0,4.0,7.0,37.0,22,38,12.0,6.0,8.0,10,4.0,8.0,11,4.0,15,2.0,2.0,7.0,1.0,3.0,34,3.0,9,10,24,3.0,37,12,49,6.0,5.0,1.0,8.0,4.0,6,4.0,2.0,14,1.0,2.0,9,17,2.0,22,2.0,2.0,34,3.0,4.0,11,4.0,4.0,3.0,4.0,2.0,,,93,37.0,33.0,2.0,3.0,0.36666666666666664,0.4230769230769231,0.6666666666666666,0.46153846153846156,0.5,0.46153846153846156,0.46153846153846156,0.5714285714285714,0.5,0.5,0.5,0.5357142857142857,0.554945054945055,0.5454545454545454,0.5806451612903226,0.16666666666666666,0.12307692307692308,0.16666666666666666,0.2857142857142857,0.5714285714285714,1.0,0.8275862068965517,0.2647058823529412,0.7142857142857143,0.42857142857142855,0.7906976744186046,0.2926829268292683,0.14285714285714285,0.5,0.17647058823529413,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.8571428571428571,0.8333333333333334,93.0,0.5,17.043010752688172,13.924731182795698,16.591397849462364,13.290322580645162,0.3076923076923077,0.7083333333333334,0.85,0.4117647058823529,0.1794871794871795,0.2857142857142857,0.4,0.25,0.34615384615384615,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.038461538461538464,0.6666666666666666,0.6666666666666666,1.0,0.1282051282051282,0.4,0.4,0.5,0.625,0.8,0.32142857142857145,0.5555555555555556,0.03571428571428571,1.0,0.10714285714285714,0.3333333333333333,0.47435897435897434,0.4,0.4756673076923077,0.5486785714285715,0.46065357142857144,0.13793103448275862,0.1506849315068493,0.11428571428571428,0.3523809523809524,10.66,25.084615384615386,0.3548387096774194,2009-11-20,0020900173,IND,4.0,,,1.0,,,1.0,1.0,,,2.0,2.0,,,,0.125,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.07142857142857142,2009-10,2010,Regular Season,,
48:00,88,89,13.0,20.0,8,177,16,25,3.0,4.0,1.0,2.0,3.0,7,9.0,23,3.0,8.0,1.0,2.0,5.0,12,,,28,55,8.0,20,17,97,4.0,7,10.0,1.0,3.0,1.0,2.0,6.0,11.0,34,22,21.0,3.0,2.0,12,5.0,4.0,17,7.0,24,5.0,2.0,11.0,,6.0,55,2.0,7,10,26,2.0,38,9,47,3.0,,3.0,8.0,5.0,3,3.0,,11,1.0,3.0,7,18,2.0,18,,2.0,21,,1.0,7,3.0,6.0,6.0,6.0,2.0,,,87,11.0,13.0,2.0,2.0,0.6071428571428571,0.6296296296296297,0.875,0.4,0.5,0.4,0.509090909090909,0.5714285714285714,0.3333333333333333,0.5333333333333333,0.5714285714285714,0.5,0.5647058823529412,0.625,0.6111111111111112,0.26666666666666666,0.07272727272727272,0.16,,0.7272727272727273,0.6666666666666666,0.7027027027027027,0.25925925925925924,0.7142857142857143,0.16666666666666666,0.7058823529411765,0.23076923076923078,0.1111111111111111,,0.42857142857142855,0.2857142857142857,0.6428571428571429,0.625,0.8,0.75,88.5,0.3333333333333333,17.386363636363637,15.168539325842696,16.71590909090909,14.49438202247191,0.3333333333333333,0.64,0.7619047619047619,0.6875,0.09333333333333334,0.42857142857142855,0.42857142857142855,,0.30666666666666664,0.391304347826087,0.391304347826087,0.6666666666666666,0.10666666666666667,0.375,0.375,0.6666666666666666,0.16,0.4166666666666667,0.4166666666666667,1.0,0.5714285714285714,0.75,0.4,0.5,0.4,0.5,,,0.6,0.4166666666666667,0.5349440000000001,0.55708,0.49447,0.08536585365853659,0.11290322580645161,0.10309278350515463,0.1134020618556701,9.541818181818181,24.405,0.14772727272727273,2009-11-21,0020900184,PHI,2.0,,,,,,,,1.0,,3.0,,,0.5,0.02857142857142857,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,84,84,17.0,29.0,10,168,12,19,,1.0,1.0,3.0,2.0,5,11.0,27,4.0,6.0,,1.0,5.0,11,2.0,3.0,25,51,9.0,17,21,98,1.0,5,12.0,2.0,7.0,2.0,4.0,8.0,18.0,28,22,18.0,9.0,,11,5.0,6.0,14,6.0,20,2.0,4.0,8.0,1.0,5.0,46,3.0,7,7,16,3.0,26,11,37,6.0,5.0,1.0,5.0,5.0,10,,3.0,15,1.0,3.0,11,23,1.0,21,1.0,,28,3.0,1.0,8,4.0,7.0,7.0,7.0,1.0,,,86,18.0,17.0,4.0,4.0,0.56,0.56,0.6666666666666666,0.5294117647058824,0.5,0.5294117647058824,0.49019607843137253,0.2,0.2857142857142857,0.5661764705882353,0.5714285714285714,0.45454545454545453,0.6139240506329114,0.6,0.5625,0.25,0.11764705882352941,0.21052631578947367,0.4,0.3333333333333333,0.75,0.42105263157894735,0.2692307692307692,0.875,0.375,0.5,0.29411764705882354,0.5714285714285714,0.6666666666666666,0.0625,0.5,0.25,0.6,0.6153846153846154,1.0,84.0,0.14285714285714285,17.428571428571427,16.857142857142858,16.333333333333332,15.095238095238095,0.27941176470588236,0.631578947368421,0.8,0.6666666666666666,0.07352941176470588,0.4,0.6666666666666666,0.5,0.39705882352941174,0.4074074074074074,0.4074074074074074,0.45454545454545453,0.08823529411764706,0.6666666666666666,0.6666666666666666,1.0,0.16176470588235295,0.45454545454545453,0.45454545454545453,0.4,0.14285714285714285,,0.2727272727272727,0.3333333333333333,0.09090909090909091,,0.2727272727272727,0.6666666666666666,0.5294117647058824,0.45454545454545453,0.4915492647058824,0.40501,0.4724590909090909,0.13333333333333333,0.14285714285714285,0.12244897959183673,0.1836734693877551,11.005882352941176,25.605882352941176,0.20238095238095238,2009-11-25,0020900212,DET,4.0,,1.0,,,0.2,2.0,2.0,2.0,3.0,2.0,,,0.75,0.07142857142857142,0.2857142857142857,2.0,,,,,2.0,,,1.0,,,,,,2.0,1.0,,,,,,,,2.0,0.10526315789473684,2009-10,2010,Regular Season,,
48:00,91,90,22.0,23.0,9,181,15,20,3.0,4.0,2.0,4.0,7.0,16,8.0,15,3.0,10.0,1.0,2.0,3.0,18,,8.0,30,51,6.0,28,9,87,3.0,4,9.0,4.0,8.0,1.0,10.0,1.0,12.0,16,44,18.0,,4.0,18,3.0,2.0,8,6.0,14,3.0,3.0,5.0,1.0,2.0,34,5.0,4,7,25,6.0,38,10,48,5.0,3.0,2.0,7.0,4.0,10,3.0,2.0,17,1.0,5.0,11,25,4.0,18,,3.0,17,4.0,,9,,6.0,4.0,6.0,5.0,,2.0,78,12.0,22.0,4.0,,0.26666666666666666,0.2857142857142857,1.0,0.21428571428571427,0.1,0.21428571428571427,0.5882352941176471,0.75,0.5,0.4936708860759494,0.375,0.3055555555555556,0.5117647058823529,0.45,0.3157894736842105,0.35443037974683544,0.0392156862745098,0.1,,0.4117647058823529,0.75,0.8064516129032258,0.19047619047619047,1.0,0.2777777777777778,0.8421052631578947,0.23076923076923078,0.4,0.1111111111111111,0.14285714285714285,0.36363636363636365,0.8888888888888888,0.7,0.8333333333333334,1.0,90.5,0.8333333333333334,15.153846153846153,16.677777777777777,14.54945054945055,15.566666666666666,0.25316455696202533,0.75,0.8333333333333334,0.3333333333333333,0.20253164556962025,0.4375,0.4375,0.14285714285714285,0.189873417721519,0.5333333333333333,0.5333333333333333,0.25,0.12658227848101267,0.3,0.3,1.0,0.22784810126582278,0.16666666666666666,0.16666666666666666,1.0,0.5,0.75,0.2222222222222222,0.5,0.1111111111111111,0.5,0.4444444444444444,,0.6075949367088608,0.16666666666666666,0.5008794871794873,0.50375,0.45327777777777783,0.11764705882352941,0.16071428571428573,0.10344827586206896,0.13793103448275862,7.723529411764705,25.964285714285715,0.24175824175824176,2009-11-27,0020900222,CHA,3.0,,1.0,2.0,,0.25,4.0,4.0,1.0,1.0,2.0,,,1.0,0.02702702702702703,0.5,1.0,0.14285714285714285,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,1.0,0.034482758620689655,2009-10,2010,Regular Season,,
48:00,84,85,22.0,26.0,10,169,23,31,3.0,4.0,6.0,8.0,6.0,15,7.0,19,3.0,5.0,2.0,2.0,6.0,8,1.0,1.0,36,65,9.0,13,12,111,5.0,9,17.0,7.0,16.0,3.0,3.0,1.0,24.0,50,22,24.0,3.0,2.0,8,6.0,2.0,25,8.0,33,5.0,3.0,16.0,3.0,6.0,74,3.0,10,8,21,2.0,31,14,45,2.0,2.0,,5.0,3.0,9,2.0,1.0,14,1.0,4.0,11,22,2.0,18,1.0,1.0,17,5.0,,9,2.0,2.0,2.0,2.0,1.0,1.0,,94,24.0,22.0,2.0,2.0,0.6944444444444444,0.7142857142857143,0.8888888888888888,0.6923076923076923,1.0,0.6923076923076923,0.5538461538461539,0.5555555555555556,0.4375,0.6346153846153846,0.6666666666666666,0.6052631578947368,0.6607142857142857,0.6538461538461539,0.5714285714285714,0.16666666666666666,0.03076923076923077,0.03225806451612903,0.06666666666666667,0.35714285714285715,1.0,0.8076923076923077,0.3448275862068966,0.8,1.0,0.8055555555555556,0.40625,0.25,0.2222222222222222,0.5,1.0,0.6,1.0,0.8125,0.875,84.5,0.5,18.452380952380953,15.647058823529411,16.857142857142858,15.270588235294118,0.3974358974358974,0.7419354838709677,0.7666666666666667,0.6956521739130435,0.19230769230769232,0.4,0.42857142857142855,0.5,0.24358974358974358,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.0641025641025641,0.6,0.6,1.0,0.10256410256410256,0.75,0.75,0.8333333333333334,0.3333333333333333,0.75,0.42105263157894735,0.75,0.10526315789473684,1.0,0.05263157894736842,1.0,0.5641025641025641,0.75,0.5245121794871794,0.49877777777777776,0.5131447368421053,0.10975609756097561,0.13043478260869565,0.15315315315315314,0.21621621621621623,8.18153846153846,24.33076923076923,0.2619047619047619,2009-11-28,0020900235,DAL,1.0,,1.0,,,0.5,1.0,3.0,,2.0,1.0,1.0,,0.5,,0.08333333333333333,2.0,1.0,0.6666666666666666,1.0,2.0,2.0,,,0.6666666666666666,0.16666666666666666,0.5,1.0,,,1.0,1.0,1.0,,,,,,,,,2009-10,2010,Regular Season,,
48:00,95,94,14.0,28.0,13,189,21,33,6.0,13.0,3.0,4.0,6.0,16,12.0,22,1.0,6.0,,,5.0,16,,,39,71,6.0,22,11,107,6.0,15,15.0,9.0,10.0,,,2.0,20.0,46,32,18.0,,10.0,16,5.0,4.0,23,6.0,29,5.0,1.0,14.0,2.0,7.0,64,2.0,14,10,26,1.0,37,16,53,12.0,8.0,4.0,7.0,6.0,4,1.0,2.0,11,,3.0,8,18,1.0,15,1.0,,16,1.0,1.0,6,2.0,10.0,9.0,10.0,5.0,,,92,20.0,14.0,3.0,2.0,0.5897435897435898,0.6764705882352942,1.0,0.2727272727272727,,0.2727272727272727,0.5492957746478874,0.4,0.9,0.5161290322580645,0.46875,0.9,0.53,0.46875,0.8333333333333334,0.23655913978494625,0.056338028169014086,0.06060606060606061,0.125,0.6363636363636364,1.0,0.7428571428571429,0.45161290322580644,0.7692307692307693,0.125,0.75,0.3404255319148936,0.5833333333333334,0.3333333333333333,0.4,0.09090909090909091,0.6,1.0,0.7,0.7272727272727273,94.5,0.5,17.063157894736843,13.393617021276595,16.66315789473684,12.914893617021276,0.3548387096774194,0.6363636363636364,0.6774193548387096,0.6666666666666666,0.17204301075268819,0.375,0.42857142857142855,0.3333333333333333,0.23655913978494625,0.5454545454545454,0.5454545454545454,0.5833333333333334,0.06451612903225806,0.16666666666666666,0.16666666666666666,1.0,0.17204301075268819,0.3125,0.3125,1.0,0.8125,0.46153846153846156,0.4,0.75,,,,,0.5913978494623656,0.3125,0.5273827956989247,0.5975321428571428,0.48161,0.061224489795918366,0.07894736842105263,0.14018691588785046,0.18691588785046728,8.712676056338028,24.80909090909091,0.14736842105263157,2009-12-02,0020900260,PHX,,,,,,,1.0,1.0,4.0,,1.0,,,1.0,0.09302325581395349,0.0625,,0.2,0.16666666666666666,,,1.0,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,2009-10,2010,Regular Season,,
48:00,84,82,24.0,28.0,15,166,20,30,7.0,9.0,6.0,11.0,5.0,6,8.0,22,3.0,8.0,,2.0,3.0,10,1.0,5.0,33,58,6.0,18,17,101,9.0,13,24.0,7.0,17.0,1.0,7.0,6.0,23.0,44,22,15.0,3.0,8.0,10,3.0,4.0,22,5.0,27,2.0,3.0,12.0,3.0,7.0,59,4.0,10,2,24,2.0,28,17,45,5.0,1.0,4.0,6.0,5.0,5,1.0,,11,,2.0,7,14,,25,1.0,4.0,31,4.0,1.0,16,1.0,5.0,4.0,5.0,1.0,1.0,,77,23.0,24.0,2.0,1.0,0.6666666666666666,0.7586206896551724,0.8333333333333334,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.5689655172413793,0.6923076923076923,0.4117647058823529,0.5526315789473685,0.7,0.3541666666666667,0.5617977528089888,0.7058823529411765,0.39655172413793105,0.23684210526315788,0.06896551724137931,0.1,,0.5454545454545454,0.6666666666666666,0.6,0.4,0.6666666666666666,0.3333333333333333,0.6046511627906976,0.3783783783783784,0.4,,0.42857142857142855,0.2857142857142857,0.5,0.42857142857142855,0.7368421052631579,1.0,83.0,0.2,18.416666666666668,16.25609756097561,17.261904761904763,15.353658536585366,0.39473684210526316,0.6666666666666666,0.7407407407407407,0.6,0.07894736842105263,0.8333333333333334,0.8333333333333334,0.6,0.2894736842105263,0.36363636363636365,0.38095238095238093,0.875,0.10526315789473684,0.375,0.375,1.0,0.13157894736842105,0.3,0.3333333333333333,0.6666666666666666,0.6,0.7777777777777778,0.4583333333333333,0.5454545454545454,0.08333333333333333,,0.20833333333333334,0.2,0.631578947368421,0.3,0.5417026315789474,0.5661153846153846,0.5620458333333334,0.18181818181818182,0.22857142857142856,0.2376237623762376,0.22772277227722773,8.863793103448277,24.688888888888886,0.2857142857142857,2009-12-04,0020900274,CHI,3.0,,3.0,1.0,,0.3,1.0,2.0,,3.0,2.0,,0.045454545454545456,,,0.06666666666666667,,0.4,0.42857142857142855,,1.0,1.0,,,0.5,0.06666666666666667,,,,,1.0,1.0,1.0,1.0,0.05555555555555555,0.1,,,,,,2009-10,2010,Regular Season,,
48:00,93,94,33.0,18.0,10,187,18,29,4.0,6.0,8.0,11.0,4.0,11,7.0,24,2.0,4.0,,1.0,4.0,6,1.0,1.0,29,64,6.0,10,25,101,4.0,9,14.0,11.0,18.0,1.0,2.0,13.0,38.0,32,26,15.0,3.0,8.0,6,4.0,4.0,16,5.0,21,3.0,2.0,11.0,1.0,4.0,47,1.0,10,12,28,2.0,42,11,53,8.0,6.0,2.0,6.0,5.0,13,1.0,3.0,19,,8.0,7,19,5.0,21,2.0,1.0,27,6.0,,15,,6.0,4.0,6.0,4.0,,1.0,87,38.0,33.0,2.0,,0.5517241379310345,0.64,0.8333333333333334,0.6,0.5,0.6,0.453125,0.4444444444444444,0.6111111111111112,0.5135135135135135,0.55,0.625,0.6011904761904762,0.6363636363636364,0.7307692307692307,0.13513513513513514,0.0625,0.13793103448275862,,0.3157894736842105,1.0,0.6666666666666666,0.2857142857142857,0.8,0.25,0.7017543859649122,0.28205128205128205,0.5454545454545454,0.2857142857142857,0.11764705882352941,0.5,0.46153846153846156,0.9230769230769231,0.625,0.7777777777777778,93.5,0.6666666666666666,16.43010752688172,14.382978723404255,15.946236559139784,13.297872340425531,0.3918918918918919,0.6206896551724138,0.72,0.6111111111111112,0.14864864864864866,0.36363636363636365,0.36363636363636365,0.25,0.32432432432432434,0.2916666666666667,0.2916666666666667,0.5714285714285714,0.05405405405405406,0.5,0.5,1.0,0.08108108108108109,0.6666666666666666,0.6666666666666666,0.75,0.6,0.6666666666666666,0.55,0.7272727272727273,0.05,,0.05,1.0,0.527027027027027,0.6666666666666666,0.49148175675675676,0.51081,0.5012675,0.19047619047619047,0.2054794520547945,0.13861386138613863,0.37623762376237624,8.115625,25.490000000000002,0.3548387096774194,2009-12-06,0020900292,MIL,3.0,,,,,,1.0,1.0,2.0,3.0,1.0,,,0.8333333333333334,0.05714285714285714,0.1,1.0,,,,,1.0,,,1.0,,,,,2.0,1.0,1.0,1.0,,,,,,,1.0,0.09090909090909091,2009-10,2010,Regular Season,,
53:00,100,98,29.0,44.0,14,198,23,41,5.0,12.0,5.0,12.0,2.0,8,5.0,17,1.0,5.0,1.0,1.0,9.0,19,4.0,9.0,30,66,10.0,24,19,109,5.0,14,15.0,6.0,16.0,5.0,10.0,7.0,34.0,24,36,18.0,12.0,6.0,19,9.0,5.0,12,6.0,18,5.0,1.0,11.0,,1.0,42,4.0,15,4,25,4.0,33,19,52,9.0,6.0,3.0,12.0,10.0,9,2.0,,21,1.0,6.0,14,28,3.0,24,2.0,3.0,24,5.0,2.0,13,1.0,7.0,7.0,7.0,3.0,1.0,,94,34.0,29.0,3.0,1.0,0.4,0.4444444444444444,0.6,0.4166666666666667,0.5,0.4166666666666667,0.45454545454545453,0.35714285714285715,0.375,0.5,0.38235294117647056,0.5192307692307693,0.5404040404040404,0.4166666666666667,0.55,0.26666666666666666,0.07575757575757576,0.12195121951219512,,0.5714285714285714,1.0,0.5813953488372093,0.42857142857142855,0.5714285714285714,0.36363636363636365,0.58,0.41304347826086957,0.5555555555555556,0.4,0.25,0.2857142857142857,0.5,0.5,0.7333333333333333,0.5714285714285714,89.66037735849056,0.42857142857142855,16.7,15.408163265306122,15.6,14.428571428571429,0.45555555555555555,0.5609756097560976,0.6388888888888888,0.4782608695652174,0.08888888888888889,0.25,0.25,,0.18888888888888888,0.29411764705882354,0.29411764705882354,0.2,0.05555555555555555,0.2,0.2,1.0,0.2111111111111111,0.47368421052631576,0.47368421052631576,0.5555555555555556,0.7058823529411765,0.4166666666666667,0.46153846153846156,0.4166666666666667,0.038461538461538464,1.0,0.34615384615384615,0.4444444444444444,0.7222222222222222,0.47368421052631576,0.5200161111111111,0.5305833333333333,0.5118711538461539,0.1326530612244898,0.17567567567567569,0.13761467889908258,0.3119266055045872,6.251515151515152,25.537499999999998,0.29,2009-12-08,0020900304,MEM,2.0,,,,,,3.0,3.0,3.0,1.0,3.0,,,,0.07317073170731707,0.17647058823529413,1.0,0.5,0.4,,,1.0,,,0.3333333333333333,,,,,,1.0,0.3333333333333333,1.0,,,,,1.0,,,,2009-10,2010,Regular Season,,
