Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,DefCorner3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,BlockedLongMidRange,BlockedShortMidRange,OffFTReboundPct,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,3SecondViolations,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Season,year,SeasonType,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked,HeaveMakes
48:00,91.0,91.0,29.0,39.0,7.0,182.0,16.0,24.0,1.0,2.0,5.0,8.0,6.0,12.0,10.0,21.0,6.0,1.0,8.0,,1.0,,2.0,32.0,57.0,4.0,14.0,15.0,91.0,1.0,3.0,1.0,3.0,,5.0,9.0,18.0,,2.0,8.0,26.0,26.0,38.0,12.0,,2.0,8.0,1.0,2.0,13.0,4.0,17.0,1.0,7.0,4.0,38.0,2.0,4.0,18.0,12.0,6.0,36.0,7.0,43.0,,9.0,5.0,4.0,8.0,5.0,9.0,,3.0,17.0,1.0,5.0,12.0,26.0,2.0,22.0,1.0,26.0,1.0,1.0,10.0,3.0,1.0,1.0,1.0,,86.0,26.0,29.0,2.0,0.40625,0.41935483870967744,1.0,0.2857142857142857,0.3333333333333333,,0.2857142857142857,0.5614035087719298,0.3333333333333333,0.5,0.5352112676056338,0.4166666666666667,0.45,0.5481927710843374,0.4166666666666667,0.48148148148148145,0.19718309859154928,0.03508771929824561,0.041666666666666664,0.08333333333333333,0.47058823529411764,1.0,0.5217391304347826,0.16666666666666666,0.8571428571428571,0.2222222222222222,0.6818181818181818,0.18181818181818182,0.125,0.2,0.18181818181818182,0.3333333333333333,,0.4444444444444444,0.5714285714285714,0.5714285714285714,0.8571428571428571,,91.0,,16.021978021978022,15.626373626373626,15.417582417582418,14.989010989010989,0.3380281690140845,0.6666666666666666,0.6956521739130435,0.4375,0.16901408450704225,0.5,0.5454545454545454,0.6666666666666666,0.29577464788732394,0.47619047619047616,0.47619047619047616,0.08450704225352113,0.11267605633802817,0.125,0.125,1.0,0.3333333333333333,0.5,0.16666666666666666,,,0.4,0.625,0.1,,0.5352112676056338,0.125,0.4871943661971831,0.6135,0.45181750000000004,0.125,0.15151515151515152,0.054945054945054944,0.2857142857142857,9.01578947368421,25.42142857142857,0.31868131868131866,2009-11-16,0020900148,CHA,3.0,1.0,2.0,,,3.0,2.0,2.0,1.0,1.0,,2.0,,4.0,0.8571428571428571,0.2,0.5,0.5,1.0,0.3333333333333333,0.5,1.0,,,1.0,,,0.3333333333333333,,,,2.0,,,,,,,,,,,2009-10,2010,Regular Season,1.0,,,
48:00,96.0,96.0,18.0,35.0,8.0,192.0,12.0,18.0,2.0,3.0,1.0,3.0,3.0,11.0,11.0,33.0,4.0,8.0,17.0,1.0,2.0,3.0,7.0,26.0,62.0,8.0,21.0,18.0,94.0,3.0,6.0,1.0,2.0,,9.0,2.0,7.0,3.0,7.0,2.0,15.0,26.0,26.0,15.0,9.0,4.0,17.0,8.0,5.0,13.0,5.0,18.0,5.0,4.0,1.0,41.0,2.0,7.0,16.0,16.0,5.0,37.0,9.0,46.0,,10.0,10.0,,5.0,3.0,9.0,2.0,2.0,14.0,,6.0,13.0,21.0,3.0,16.0,,23.0,3.0,,11.0,2.0,3.0,3.0,3.0,2.0,85.0,15.0,18.0,1.0,0.5,0.5416666666666666,0.625,0.38095238095238093,0.5,0.42857142857142855,0.38095238095238093,0.41935483870967744,0.5,0.2857142857142857,0.4578313253012048,0.5625,0.4642857142857143,0.5053763440860215,0.5,0.5,0.25301204819277107,0.08064516129032258,0.2222222222222222,0.09090909090909091,0.35714285714285715,1.0,0.6666666666666666,0.20588235294117646,0.8888888888888888,0.15384615384615385,0.7619047619047619,0.19148936170212766,0.5,0.125,0.15,0.1111111111111111,0.25,0.4166666666666667,0.875,1.0,1.0,,96.0,0.6666666666666666,15.177083333333334,14.822916666666666,14.520833333333334,14.239583333333334,0.21686746987951808,0.6666666666666666,0.8571428571428571,0.3333333333333333,0.13253012048192772,0.2727272727272727,0.3,0.3333333333333333,0.39759036144578314,0.3333333333333333,0.3333333333333333,0.04819277108433735,0.20481927710843373,0.47058823529411764,0.47058823529411764,0.625,0.375,0.6666666666666666,0.25,0.5,1.0,0.21428571428571427,0.3333333333333333,0.5,0.42857142857142855,0.46987951807228917,0.47058823529411764,0.47432710843373493,0.44710714285714287,0.4887964285714285,0.12087912087912088,0.15714285714285714,0.09574468085106383,0.1595744680851064,11.05,25.623809523809523,0.1875,2009-11-18,0020900160,OKC,,,,,,,8.0,2.0,,,,,1.0,,0.6,0.7272727272727273,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,,,,
48:00,89.0,90.0,26.0,39.0,16.0,179.0,15.0,34.0,4.0,9.0,4.0,10.0,7.0,13.0,6.0,21.0,1.0,1.0,18.0,,2.0,,4.0,28.0,68.0,2.0,19.0,16.0,78.0,7.0,14.0,,2.0,3.0,17.0,5.0,15.0,1.0,5.0,9.0,22.0,36.0,20.0,6.0,,4.0,18.0,1.0,7.0,18.0,2.0,20.0,1.0,10.0,4.0,42.0,6.0,12.0,7.0,20.0,4.0,31.0,18.0,49.0,2.0,11.0,7.0,4.0,7.0,5.0,5.0,1.0,2.0,12.0,1.0,4.0,10.0,25.0,,23.0,3.0,18.0,2.0,,8.0,2.0,7.0,5.0,7.0,2.0,61.0,22.0,26.0,2.0,0.6428571428571429,0.6923076923076923,1.0,0.10526315789473684,,0.2,0.10526315789473684,0.4117647058823529,0.5,0.3333333333333333,0.3563218390804598,0.4375,0.325,0.4105263157894737,0.5,0.44,0.21839080459770116,0.10294117647058823,0.17647058823529413,,0.5833333333333334,1.0,0.6896551724137931,0.3,0.6363636363636364,0.35294117647058826,0.675,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.26666666666666666,0.35294117647058826,,0.5454545454545454,0.8,0.7692307692307693,0.75,0.04,89.5,0.2857142857142857,16.40449438202247,15.777777777777779,14.831460674157304,14.944444444444445,0.39080459770114945,0.4411764705882353,0.5357142857142857,0.6666666666666666,0.14942528735632185,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.2413793103448276,0.2857142857142857,0.3,0.011494252873563218,0.20689655172413793,0.05555555555555555,0.05555555555555555,1.0,0.5625,0.4444444444444444,0.125,,,0.5,0.4,0.2,,0.6091954022988506,0.05555555555555555,0.5282649425287356,0.5585545454545454,0.558855,0.08602150537634409,0.10810810810810811,0.21794871794871795,0.28205128205128205,8.286764705882353,24.689473684210526,0.29213483146067415,2009-11-20,0020900177,BOS,1.0,,,1.0,1.0,1.0,4.0,2.0,,1.0,4.0,2.0,,4.0,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,,,,0.05,1.0,,,2.0,,,0.047619047619047616,0.25,1.0,,,,,,,,,,,2009-10,2010,Regular Season,,,,
48:00,89.0,90.0,37.0,42.0,8.0,179.0,15.0,22.0,4.0,4.0,9.0,12.0,8.0,17.0,5.0,22.0,5.0,3.0,11.0,,1.0,2.0,6.0,28.0,61.0,6.0,16.0,22.0,96.0,4.0,4.0,,1.0,5.0,13.0,13.0,23.0,3.0,9.0,11.0,46.0,28.0,28.0,15.0,3.0,6.0,10.0,3.0,,14.0,5.0,19.0,3.0,7.0,4.0,43.0,,8.0,16.0,17.0,4.0,37.0,8.0,45.0,3.0,4.0,1.0,3.0,3.0,2.0,6.0,,1.0,9.0,1.0,6.0,13.0,27.0,2.0,20.0,1.0,28.0,1.0,3.0,11.0,2.0,2.0,,2.0,,83.0,46.0,37.0,2.0,0.5,0.56,0.8333333333333334,0.375,,0.3333333333333333,0.4,0.45901639344262296,1.0,0.5652173913043478,0.4805194805194805,0.8,0.546875,0.5224719101123596,0.9285714285714286,0.6081081081081081,0.2077922077922078,,,,0.3333333333333333,0.8,0.6538461538461539,0.24242424242424243,0.6956521739130435,,0.673469387755102,0.1951219512195122,0.42857142857142855,0.2222222222222222,0.17647058823529413,,,0.4,0.5833333333333334,0.8888888888888888,0.6470588235294118,0.07317073170731707,89.5,,15.438202247191011,16.733333333333334,15.089887640449438,15.155555555555555,0.2857142857142857,0.6818181818181818,0.6818181818181818,0.4666666666666667,0.22077922077922077,0.47058823529411764,0.47058823529411764,0.5,0.2857142857142857,0.22727272727272727,0.22727272727272727,0.06493506493506493,0.14285714285714285,0.2727272727272727,0.2727272727272727,1.0,0.8,1.0,0.2,,,0.375,0.75,0.1875,0.3333333333333333,0.4935064935064935,0.3,0.4845164473684211,0.5678300000000001,0.5075453125,0.12643678160919541,0.15492957746478872,0.13541666666666666,0.4791666666666667,9.737704918032787,25.99375,0.4157303370786517,2009-11-22,0020900192,TOR,3.0,,,1.0,3.0,2.0,3.0,2.0,,,3.0,,2.0,4.0,0.8333333333333334,0.6,0.6,0.6,0.6666666666666666,,,,0.09375,0.3333333333333333,,,2.0,,1.0,,,,1.0,,,,,,,,,,2009-10,2010,Regular Season,,,,
48:00,89.0,88.0,25.0,30.0,14.0,177.0,10.0,17.0,6.0,9.0,4.0,7.0,6.0,15.0,11.0,33.0,6.0,4.0,14.0,,,1.0,5.0,27.0,65.0,6.0,20.0,27.0,99.0,6.0,13.0,1.0,1.0,4.0,19.0,8.0,22.0,2.0,8.0,6.0,28.0,16.0,38.0,12.0,6.0,12.0,13.0,4.0,1.0,8.0,4.0,12.0,3.0,3.0,,28.0,3.0,14.0,7.0,22.0,8.0,37.0,17.0,54.0,,6.0,3.0,3.0,6.0,2.0,2.0,,4.0,8.0,,2.0,14.0,24.0,,21.0,2.0,32.0,1.0,,12.0,1.0,7.0,6.0,7.0,4.0,80.0,28.0,25.0,1.0,0.2962962962962963,0.38095238095238093,0.6666666666666666,0.3,1.0,0.25,0.3157894736842105,0.4153846153846154,0.46153846153846156,0.36363636363636365,0.4235294117647059,0.5357142857142857,0.36666666666666664,0.5,0.5588235294117647,0.42424242424242425,0.23529411764705882,0.015384615384615385,,,0.75,1.0,0.7857142857142857,0.3684210526315789,0.4666666666666667,0.23076923076923078,0.6744186046511628,0.3333333333333333,0.7142857142857143,0.2222222222222222,0.3181818181818182,0.1111111111111111,0.5,0.6363636363636364,1.0,0.8333333333333334,0.5,,88.5,0.5714285714285714,16.98876404494382,15.545454545454545,16.1123595505618,14.647727272727273,0.2,0.5882352941176471,0.5882352941176471,0.3,0.17647058823529413,0.4,0.4,,0.38823529411764707,0.3333333333333333,0.34375,0.07058823529411765,0.16470588235294117,0.2857142857142857,0.2857142857142857,0.75,0.6428571428571429,0.6666666666666666,,,,0.23333333333333334,0.5714285714285714,0.16666666666666666,0.2,0.43529411764705883,0.3076923076923077,0.4666,0.5040269230769231,0.46421551724137927,0.15306122448979592,0.15789473684210525,0.1919191919191919,0.2828282828282828,11.201538461538462,26.725,0.2808988764044944,2009-11-25,0020900211,MIA,2.0,1.0,1.0,1.0,3.0,1.0,5.0,,,1.0,3.0,,,4.0,0.42857142857142855,0.45454545454545453,0.3333333333333333,0.4,0.5,0.07142857142857142,1.0,,0.1,0.3333333333333333,,,1.0,,,0.030303030303030304,,,1.0,1.0,3.0,0.13636363636363635,,,1.0,0.05,,,2009-10,2010,Regular Season,,,0.16666666666666666,
48:00,86.0,86.0,5.0,27.0,10.0,172.0,14.0,26.0,4.0,5.0,,1.0,6.0,16.0,6.0,24.0,8.0,4.0,11.0,,1.0,,,26.0,66.0,7.0,19.0,3.0,76.0,4.0,9.0,1.0,2.0,,11.0,,4.0,,,2.0,2.0,22.0,30.0,21.0,,8.0,10.0,4.0,6.0,11.0,7.0,18.0,4.0,6.0,1.0,43.0,2.0,9.0,14.0,16.0,1.0,31.0,12.0,43.0,2.0,8.0,4.0,4.0,7.0,3.0,6.0,,4.0,13.0,1.0,3.0,8.0,20.0,1.0,12.0,1.0,7.0,2.0,3.0,3.0,,3.0,2.0,3.0,1.0,65.0,2.0,5.0,,0.4230769230769231,0.5,1.0,0.3684210526315789,0.5,,0.3888888888888889,0.3939393939393939,0.4444444444444444,,0.4294117647058823,0.5,,0.43023255813953487,0.5,0.1,0.2235294117647059,0.09090909090909091,0.15384615384615385,0.125,0.5384615384615384,0.5,0.6666666666666666,0.23076923076923078,0.6666666666666666,0.18181818181818182,0.6666666666666666,0.22,0.3333333333333333,,0.29411764705882354,0.16666666666666666,0.2,0.36363636363636365,0.8571428571428571,1.0,0.6470588235294118,0.045454545454545456,86.0,0.3333333333333333,16.511627906976745,16.976744186046513,15.953488372093023,16.11627906976744,0.3058823529411765,0.5384615384615384,0.6363636363636364,0.42857142857142855,0.18823529411764706,0.375,0.42857142857142855,0.16666666666666666,0.2823529411764706,0.25,0.25,0.09411764705882353,0.12941176470588237,0.36363636363636365,0.36363636363636365,1.0,0.45454545454545453,0.8,0.09090909090909091,,,0.25,,,,0.5294117647058824,0.4,0.4741416666666667,0.45918888888888887,0.30125,0.03488372093023256,0.04477611940298507,0.14473684210526316,0.02631578947368421,9.134848484848485,26.389473684210525,0.05813953488372093,2009-11-26,0020900220,ATL,3.0,1.0,1.0,,,3.0,4.0,3.0,,1.0,2.0,,,3.0,0.75,0.6666666666666666,0.375,0.375,1.0,0.09090909090909091,1.0,1.0,,,1.0,,1.0,0.3333333333333333,,,,,1.0,,,,,,,,,,2009-10,2010,Regular Season,,,,
48:00,89.0,88.0,20.0,32.0,12.0,177.0,8.0,24.0,2.0,8.0,4.0,7.0,6.0,12.0,12.0,35.0,2.0,10.0,17.0,1.0,3.0,2.0,3.0,26.0,71.0,11.0,19.0,13.0,98.0,4.0,11.0,1.0,3.0,1.0,12.0,8.0,19.0,2.0,3.0,3.0,25.0,24.0,28.0,21.0,12.0,4.0,17.0,10.0,7.0,12.0,7.0,19.0,6.0,2.0,2.0,45.0,4.0,11.0,10.0,14.0,7.0,31.0,15.0,46.0,,7.0,4.0,3.0,3.0,3.0,3.0,,,6.0,,,13.0,21.0,1.0,23.0,5.0,17.0,1.0,,7.0,2.0,3.0,2.0,3.0,2.0,86.0,25.0,20.0,2.0,0.46153846153846156,0.5,0.6363636363636364,0.5789473684210527,0.3333333333333333,0.6666666666666666,0.5789473684210527,0.36619718309859156,0.36363636363636365,0.42105263157894735,0.4722222222222222,0.39285714285714285,0.5,0.5,0.4,0.5208333333333334,0.2111111111111111,0.09859154929577464,0.25,,0.5,0.7777777777777778,0.5833333333333334,0.24444444444444444,0.7692307692307693,0.5,0.6486486486486487,0.2830188679245283,0.4375,0.3333333333333333,0.08695652173913043,0.5714285714285714,,0.3,0.75,0.8333333333333334,0.9,,88.5,0.6666666666666666,16.797752808988765,15.738636363636363,15.573033707865168,14.943181818181818,0.26666666666666666,0.3333333333333333,0.4444444444444444,0.25,0.13333333333333333,0.5,0.5,0.3333333333333333,0.3888888888888889,0.34285714285714286,0.35294117647058826,0.022222222222222223,0.18888888888888888,0.5882352941176471,0.5882352941176471,0.6,0.5714285714285714,0.25,0.21428571428571427,0.3333333333333333,1.0,0.3181818181818182,0.5714285714285714,0.13636363636363635,0.6666666666666666,0.4777777777777778,0.5882352941176471,0.47270611111111116,0.5358954545454545,0.4357159090909091,0.07291666666666667,0.09090909090909091,0.12244897959183673,0.25510204081632654,10.783098591549296,25.878947368421052,0.2247191011235955,2009-11-28,0020900236,MIL,1.0,,,,,1.0,8.0,,,2.0,,,1.0,2.0,0.3333333333333333,0.6666666666666666,0.5,0.5,1.0,,,,,,,1.0,,,,0.02857142857142857,,,,,,,,,,,,,2009-10,2010,Regular Season,,,,
48:00,93.0,94.0,4.0,33.0,5.0,187.0,14.0,25.0,,,1.0,1.0,6.0,10.0,13.0,25.0,4.0,9.0,19.0,,,1.0,1.0,33.0,60.0,9.0,23.0,9.0,102.0,,2.0,,1.0,,,1.0,2.0,1.0,1.0,,5.0,26.0,40.0,24.0,3.0,,19.0,9.0,5.0,13.0,8.0,21.0,8.0,8.0,,50.0,3.0,2.0,20.0,9.0,8.0,37.0,5.0,42.0,,4.0,1.0,3.0,6.0,3.0,3.0,,3.0,9.0,2.0,,8.0,26.0,,15.0,3.0,13.0,3.0,,8.0,,2.0,2.0,2.0,,102.0,5.0,4.0,,0.3939393939393939,0.3939393939393939,0.8888888888888888,0.391304347826087,,1.0,0.391304347826087,0.55,,0.5,0.5602409638554217,,0.8333333333333334,0.5795454545454546,,0.8333333333333334,0.27710843373493976,0.08333333333333333,0.16,0.1,0.6666666666666666,1.0,0.5625,0.07407407407407407,0.8,0.21428571428571427,0.7073170731707317,0.12195121951219512,0.18181818181818182,,,0.3,,0.2,0.625,1.0,0.85,,93.5,,14.24731182795699,16.54255319148936,13.924731182795698,16.127659574468087,0.30120481927710846,0.56,0.6666666666666666,0.5714285714285714,0.12048192771084337,0.6,0.6666666666666666,,0.30120481927710846,0.52,0.52,0.04819277108433735,0.2289156626506024,0.47368421052631576,0.47368421052631576,0.8888888888888888,,,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.5783132530120482,0.47368421052631576,0.5046843373493977,0.45566666666666666,0.4974166666666667,0.09090909090909091,0.12307692307692308,,0.049019607843137254,9.678333333333335,25.108695652173914,0.043010752688172046,2009-11-29,0020900243,NYK,,,1.0,,,,5.0,1.0,2.0,,,,1.0,8.0,0.6,0.38461538461538464,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,,,,
48:00,96.0,98.0,39.0,28.0,8.0,194.0,14.0,23.0,5.0,8.0,7.0,11.0,8.0,13.0,7.0,24.0,7.0,7.0,17.0,2.0,3.0,3.0,5.0,29.0,60.0,10.0,24.0,16.0,104.0,6.0,10.0,2.0,3.0,,18.0,13.0,28.0,4.0,6.0,7.0,45.0,14.0,44.0,24.0,6.0,12.0,17.0,7.0,3.0,7.0,8.0,15.0,5.0,3.0,2.0,38.0,5.0,8.0,14.0,7.0,4.0,25.0,13.0,38.0,3.0,11.0,8.0,3.0,10.0,7.0,8.0,2.0,3.0,18.0,,6.0,15.0,23.0,2.0,22.0,3.0,21.0,5.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,86.0,45.0,39.0,1.0,0.2413793103448276,0.30434782608695654,0.8,0.4166666666666667,0.6666666666666666,0.6666666666666666,0.4166666666666667,0.48333333333333334,0.6,0.4642857142857143,0.5238095238095238,0.6923076923076923,0.5588235294117647,0.5659340659340659,0.6923076923076923,0.5945945945945946,0.2857142857142857,0.05,0.08695652173913043,,0.5555555555555556,1.0,0.5,0.25806451612903225,0.7,0.35714285714285715,0.6176470588235294,0.28888888888888886,0.4444444444444444,0.4,0.11764705882352941,0.4,0.25,0.375,0.5,1.0,0.6153846153846154,0.07142857142857142,97.0,1.0,14.90625,14.785714285714286,14.552083333333334,14.36734693877551,0.27380952380952384,0.6086956521739131,0.6666666666666666,0.21428571428571427,0.15476190476190477,0.6153846153846154,0.6153846153846154,0.25,0.2857142857142857,0.2916666666666667,0.30434782608695654,0.08333333333333333,0.20238095238095238,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.6153846153846154,0.625,0.23076923076923078,0.6666666666666666,1.0,0.3235294117647059,0.6363636363636364,0.14705882352941177,0.6,0.5595238095238095,0.4117647058823529,0.5124238095238095,0.57005,0.5048764705882354,0.12222222222222222,0.15384615384615385,0.17307692307692307,0.4326923076923077,9.375,25.1875,0.40625,2009-12-02,0020900261,NYK,3.0,,,1.0,1.0,3.0,2.0,2.0,2.0,,,3.0,,1.0,0.8571428571428571,0.2857142857142857,0.42857142857142855,0.42857142857142855,1.0,,,,0.029411764705882353,1.0,,,,,,0.041666666666666664,,,,,1.0,0.04,,,,,,,2009-10,2010,Regular Season,,,,
48:00,101.0,99.0,38.0,54.0,14.0,200.0,13.0,23.0,1.0,2.0,3.0,8.0,5.0,9.0,20.0,42.0,3.0,4.0,12.0,,4.0,1.0,7.0,38.0,74.0,4.0,15.0,30.0,118.0,2.0,8.0,,6.0,3.0,7.0,8.0,21.0,1.0,9.0,16.0,35.0,40.0,36.0,12.0,,2.0,12.0,4.0,4.0,20.0,4.0,24.0,4.0,6.0,2.0,52.0,5.0,13.0,11.0,15.0,1.0,27.0,18.0,45.0,1.0,9.0,6.0,3.0,8.0,6.0,7.0,,2.0,15.0,1.0,6.0,14.0,28.0,,29.0,4.0,36.0,4.0,3.0,12.0,5.0,2.0,2.0,2.0,,111.0,35.0,38.0,5.0,0.5263157894736842,0.5405405405405406,1.0,0.26666666666666666,,0.1111111111111111,0.26666666666666666,0.5135135135135135,0.25,0.38095238095238093,0.4943820224719101,0.14285714285714285,0.31666666666666665,0.558252427184466,0.21875,0.4375,0.16853932584269662,0.05405405405405406,0.08695652173913043,0.1111111111111111,0.5333333333333333,1.0,0.7142857142857143,0.37142857142857144,0.7857142857142857,0.45454545454545453,0.7428571428571429,0.391304347826087,0.5,0.5,0.2857142857142857,0.375,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.875,0.8,0.023809523809523808,100.0,,13.594059405940595,15.222222222222221,12.415841584158416,14.868686868686869,0.25842696629213485,0.5652173913043478,0.6190476190476191,0.46153846153846156,0.10112359550561797,0.5555555555555556,0.625,0.4,0.47191011235955055,0.47619047619047616,0.4878048780487805,0.033707865168539325,0.1348314606741573,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.5,0.2857142857142857,,,0.26666666666666666,0.375,0.23333333333333334,0.14285714285714285,0.42696629213483145,0.3333333333333333,0.4766955056179775,0.4706375,0.481445,0.1326530612244898,0.14634146341463414,0.059322033898305086,0.2966101694915254,12.03918918918919,25.44,0.37623762376237624,2009-12-05,0020900289,GSW,,,2.0,,2.0,,12.0,1.0,,4.0,2.0,4.0,,6.0,0.75,0.6,,,,0.14285714285714285,,,0.06666666666666667,,,,,,,0.023809523809523808,,,,,1.0,0.0625,,,,,,,2009-10,2010,Regular Season,,,,
