Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,OffThreePtRebounds,FTOffRebounds,Travels,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,PenaltyFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceTurnovers,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,BlockedShortMidRange,ShortMidRangePctBlocked,PtsUnassisted3s,HeaveAttempts,Blocked3s,BlockedArc3,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3,Season,year,SeasonType,HeaveMakes
48:00,95.0,97.0,33.0,20.0,7.0,192.0,18.0,25.0,1.0,2.0,9.0,10.0,8.0,14.0,9.0,19.0,3.0,,4.0,18.0,,,8.0,35.0,58.0,6.0,21.0,23.0,111.0,2.0,4.0,,,6.0,10.0,12.0,18.0,8.0,13.0,43.0,40.0,30.0,18.0,2.0,16.0,4.0,1.0,20.0,6.0,26.0,4.0,11.0,1.0,8.0,58.0,5.0,14.0,25.0,1.0,40.0,7.0,47.0,,3.0,1.0,2.0,4.0,2.0,2.0,8.0,,2.0,12.0,3.0,5.0,21.0,,5.0,27.0,3.0,2.0,32.0,3.0,1.0,11.0,6.0,9.0,5.0,9.0,5.0,,101.0,43.0,33.0,1.0,6.0,0.5714285714285714,0.5882352941176471,1.0,0.2857142857142857,,0.3157894736842105,0.603448275862069,0.5,0.6666666666666666,0.5569620253164557,0.5,0.5769230769230769,0.5967741935483871,0.7142857142857143,0.6142857142857143,0.26582278481012656,0.017241379310344827,0.04,0.3333333333333333,1.0,0.6756756756756757,0.22727272727272727,0.8235294117647058,0.7222222222222222,0.2,0.2857142857142857,0.2,0.2,0.46153846153846156,0.8125,0.75,0.9230769230769231,0.5,,96.0,0.5555555555555556,14.115789473684211,15.8659793814433,13.631578947368421,15.350515463917526,0.31645569620253167,0.72,0.75,0.6111111111111112,0.17721518987341772,0.5714285714285714,0.5714285714285714,0.125,0.24050632911392406,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.0379746835443038,0.22784810126582278,0.2222222222222222,0.2222222222222222,1.0,0.5,0.5,,,,,0.38461538461538464,0.9,,0.3076923076923077,0.5822784810126582,0.25,0.5050396103896104,0.4804,0.49983958333333334,0.12643678160919541,0.16666666666666666,0.09009009009009009,0.38738738738738737,8.456896551724139,26.12857142857143,0.3473684210526316,2009-11-17,0020900154,PHX,2.0,,2.0,2.0,2.0,2.0,,,,,,0.25,,0.15384615384615385,0.16666666666666666,,0.6666666666666666,0.6666666666666666,1.0,,0.25,,,,,,,,,,4.0,,,2.0,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,93.0,92.0,19.0,14.0,14.0,185.0,13.0,23.0,2.0,3.0,4.0,5.0,7.0,13.0,12.0,28.0,6.0,1.0,3.0,9.0,1.0,1.0,1.0,32.0,64.0,4.0,15.0,8.0,84.0,5.0,9.0,1.0,2.0,1.0,14.0,10.0,13.0,2.0,3.0,23.0,26.0,38.0,12.0,2.0,9.0,3.0,1.0,13.0,4.0,17.0,3.0,4.0,1.0,8.0,38.0,10.0,10.0,16.0,1.0,27.0,14.0,41.0,,13.0,10.0,3.0,13.0,1.0,7.0,10.0,2.0,6.0,23.0,4.0,5.0,15.0,1.0,4.0,12.0,1.0,,10.0,1.0,1.0,5.0,,6.0,5.0,6.0,2.0,,70.0,23.0,19.0,,,0.40625,0.41935483870967744,1.0,0.26666666666666666,0.5,0.26666666666666666,0.5,0.5555555555555556,0.7692307692307693,0.4810126582278481,0.5909090909090909,0.6666666666666666,0.5,0.5833333333333334,0.6875,0.189873417721519,0.015625,0.043478260869565216,0.5652173913043478,1.0,0.48484848484848486,0.3125,0.6666666666666666,0.5416666666666666,0.32558139534883723,0.4,0.16666666666666666,0.3125,0.1,0.5,0.7692307692307693,0.6666666666666666,0.6666666666666666,,92.5,0.3333333333333333,14.666666666666666,16.47826086956522,13.634408602150538,14.565217391304348,0.2911392405063291,0.5652173913043478,0.5909090909090909,0.3076923076923077,0.16455696202531644,0.5384615384615384,0.5384615384615384,0.14285714285714285,0.35443037974683544,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.0759493670886076,0.11392405063291139,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,0.6666666666666666,0.5,0.09090909090909091,1.0,1.0,0.3333333333333333,0.8,0.06666666666666667,0.06666666666666667,0.4810126582278481,0.3333333333333333,0.5053025316455696,0.47874375,0.5108033333333333,0.060240963855421686,0.07352941176470588,0.16666666666666666,0.27380952380952384,9.99375,24.333333333333332,0.20430107526881722,2009-11-18,0020900166,MIN,1.0,1.0,,,1.0,4.0,,2.0,,,,,,0.36363636363636365,0.5,0.2,0.16666666666666666,0.16666666666666666,1.0,0.09090909090909091,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,89.0,90.0,27.0,12.0,14.0,179.0,17.0,28.0,5.0,10.0,6.0,7.0,3.0,9.0,11.0,21.0,8.0,2.0,4.0,12.0,,2.0,4.0,31.0,58.0,8.0,20.0,19.0,105.0,5.0,10.0,,2.0,4.0,14.0,8.0,14.0,6.0,7.0,32.0,26.0,36.0,24.0,10.0,11.0,4.0,,13.0,8.0,21.0,4.0,7.0,1.0,5.0,50.0,12.0,10.0,18.0,1.0,29.0,16.0,45.0,3.0,6.0,5.0,1.0,7.0,,4.0,8.0,1.0,3.0,15.0,6.0,9.0,22.0,1.0,5.0,18.0,1.0,,26.0,,,9.0,4.0,11.0,8.0,11.0,4.0,,91.0,32.0,27.0,1.0,4.0,0.41935483870967744,0.5,1.0,0.4,,0.42105263157894735,0.5344827586206896,0.5,0.5714285714285714,0.5512820512820513,0.4166666666666667,0.625,0.5769230769230769,0.4666666666666667,0.64,0.2564102564102564,,,0.4666666666666667,1.0,0.4864864864864865,0.4444444444444444,0.6666666666666666,0.5384615384615384,0.42105263157894735,0.5454545454545454,0.3333333333333333,0.4,0.35294117647058826,0.5833333333333334,0.625,0.6666666666666666,0.6666666666666666,0.07894736842105263,89.5,0.36363636363636365,15.752808988764045,16.42222222222222,14.898876404494382,15.144444444444444,0.358974358974359,0.6071428571428571,0.6071428571428571,0.4117647058823529,0.11538461538461539,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2692307692307692,0.5238095238095238,0.5238095238095238,0.45454545454545453,0.10256410256410256,0.15384615384615385,0.3333333333333333,0.3333333333333333,1.0,0.8333333333333334,0.5,,0.16666666666666666,,,0.35,0.8571428571428571,0.1,0.2,0.6153846153846154,0.36363636363636365,0.49820844155844163,0.5451272727272728,0.4915975,0.10344827586206896,0.13432835820895522,0.13333333333333333,0.3047619047619048,8.21551724137931,25.939999999999998,0.30337078651685395,2009-11-20,0020900176,ATL,4.0,,1.0,3.0,4.0,4.0,,1.0,,,1.0,0.5,,0.36363636363636365,0.14285714285714285,0.75,0.5,0.5,1.0,,0.25,,2.0,1.0,,,,,1.0,,3.0,,,1.0,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,95.0,96.0,13.0,24.0,9.0,191.0,17.0,26.0,4.0,6.0,4.0,5.0,15.0,24.0,4.0,19.0,2.0,,6.0,14.0,,1.0,2.0,36.0,69.0,7.0,16.0,13.0,106.0,5.0,8.0,,1.0,,10.0,5.0,8.0,2.0,5.0,18.0,34.0,38.0,21.0,8.0,14.0,6.0,5.0,17.0,7.0,24.0,6.0,9.0,6.0,2.0,55.0,10.0,12.0,21.0,2.0,35.0,11.0,46.0,3.0,5.0,3.0,2.0,8.0,,3.0,6.0,,5.0,14.0,2.0,13.0,23.0,1.0,3.0,19.0,1.0,2.0,17.0,2.0,,8.0,2.0,4.0,4.0,4.0,3.0,,96.0,18.0,13.0,3.0,1.0,0.4722222222222222,0.53125,1.0,0.4375,,0.4375,0.5217391304347826,0.625,0.625,0.5470588235294118,0.5555555555555556,0.65,0.5698924731182796,0.5555555555555556,0.75,0.18823529411764706,0.07246376811594203,0.19230769230769232,0.5714285714285714,1.0,0.6774193548387096,0.30303030303030304,0.8,0.717391304347826,0.2619047619047619,0.3333333333333333,0.5555555555555556,0.13333333333333333,0.625,0.5,0.8888888888888888,0.8181818181818182,0.75,0.08108108108108109,95.5,0.75,15.51578947368421,14.645833333333334,15.126315789473685,13.854166666666666,0.3058823529411765,0.6538461538461539,0.8095238095238095,0.5294117647058824,0.2823529411764706,0.625,0.625,0.4,0.2235294117647059,0.21052631578947367,0.21052631578947367,0.5,0.023529411764705882,0.16470588235294117,0.42857142857142855,0.42857142857142855,1.0,0.6666666666666666,0.6666666666666666,,0.1111111111111111,,,0.5,0.8,,0.2,0.49411764705882355,0.42857142857142855,0.4864870588235294,0.5139875,0.5109549999999999,0.08791208791208792,0.10666666666666667,0.09433962264150944,0.16981132075471697,8.179710144927537,24.93125,0.1368421052631579,2009-11-21,0020900187,SAC,1.0,,1.0,1.0,1.0,1.0,,1.0,,,1.0,0.5,,0.1111111111111111,0.125,,0.5,0.5,1.0,,0.5,,,2.0,,,,,,,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,94.0,94.0,30.0,18.0,8.0,188.0,24.0,29.0,6.0,6.0,11.0,13.0,8.0,18.0,14.0,20.0,3.0,,7.0,14.0,,1.0,6.0,46.0,67.0,9.0,17.0,11.0,130.0,7.0,7.0,,1.0,,14.0,18.0,25.0,6.0,3.0,51.0,50.0,42.0,24.0,4.0,14.0,7.0,4.0,25.0,8.0,33.0,6.0,13.0,2.0,10.0,74.0,6.0,9.0,19.0,3.0,31.0,8.0,39.0,,14.0,10.0,4.0,4.0,4.0,2.0,8.0,,2.0,12.0,2.0,14.0,18.0,1.0,2.0,19.0,3.0,1.0,14.0,2.0,,7.0,1.0,8.0,8.0,8.0,3.0,,116.0,51.0,30.0,,1.0,0.5434782608695652,0.5681818181818182,0.8888888888888888,0.5294117647058824,,0.5294117647058824,0.6865671641791045,1.0,0.72,0.7083333333333334,0.875,0.7741935483870968,0.7222222222222222,0.875,0.796875,0.20238095238095238,0.05970149253731343,0.06896551724137931,0.3333333333333333,0.6,0.6333333333333333,0.3,0.6923076923076923,0.6511627906976745,0.2857142857142857,0.2,0.3,0.4,0.4444444444444444,0.8333333333333334,1.0,0.875,0.4,,94.0,0.375,15.446808510638299,15.191489361702128,14.829787234042554,14.25531914893617,0.34523809523809523,0.8275862068965517,0.8888888888888888,0.5416666666666666,0.21428571428571427,0.4444444444444444,0.5,0.25,0.23809523809523808,0.7,0.7,0.7142857142857143,0.03571428571428571,0.16666666666666666,0.5,0.5,0.8571428571428571,0.75,1.0,0.3333333333333333,0.125,,,0.41935483870967744,0.8461538461538461,,0.1935483870967742,0.5476190476190477,0.5,0.4992702380952381,0.55575,0.4920629032258064,0.07865168539325842,0.09722222222222222,0.1076923076923077,0.3923076923076923,8.191044776119403,25.28235294117647,0.3191489361702128,2009-11-25,0020900215,DAL,2.0,,4.0,4.0,2.0,2.0,,2.0,1.0,,,0.6666666666666666,,0.25,0.14285714285714285,1.0,0.6666666666666666,0.6666666666666666,1.0,,0.6666666666666666,,,,,,,,,,,0.1111111111111111,3.0,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,92.0,91.0,31.0,28.0,10.0,183.0,13.0,21.0,3.0,5.0,2.0,6.0,8.0,19.0,9.0,26.0,1.0,,2.0,4.0,,,,30.0,66.0,2.0,5.0,26.0,92.0,3.0,8.0,,,,6.0,9.0,18.0,,13.0,31.0,28.0,32.0,,6.0,4.0,2.0,3.0,14.0,,14.0,,6.0,2.0,6.0,28.0,10.0,7.0,33.0,1.0,41.0,11.0,52.0,,6.0,3.0,3.0,7.0,2.0,5.0,8.0,2.0,2.0,15.0,5.0,8.0,19.0,,2.0,27.0,3.0,2.0,34.0,2.0,,12.0,6.0,7.0,6.0,7.0,4.0,,86.0,31.0,31.0,,6.0,0.4666666666666667,0.5185185185185185,,0.4,,0.4,0.45454545454545453,0.375,0.5,0.4647887323943662,0.375,0.5,0.5287356321839081,0.375,0.5961538461538461,0.07042253521126761,0.045454545454545456,0.047619047619047616,0.4666666666666667,1.0,0.6875,0.2857142857142857,0.7,0.6896551724137931,0.2894736842105263,0.25,0.5454545454545454,0.125,0.6086956521739131,0.6666666666666666,0.9,0.7777777777777778,,,91.5,0.5714285714285714,15.5,15.978021978021978,14.73913043478261,15.274725274725276,0.29577464788732394,0.6190476190476191,0.65,0.46153846153846156,0.2676056338028169,0.42105263157894735,0.47058823529411764,0.25,0.36619718309859156,0.34615384615384615,0.34615384615384615,0.6666666666666666,0.014084507042253521,0.056338028169014086,0.5,0.5,,0.625,0.6,,,,,0.3333333333333333,0.3333333333333333,,,0.36619718309859156,0.5,0.4583542253521126,0.5020375,0.4404166666666667,0.14814814814814814,0.15789473684210525,0.06521739130434782,0.33695652173913043,9.678787878787878,24.919999999999998,0.33695652173913043,2009-11-27,0020900229,SAS,,,,,,1.0,,,,,,,,0.3333333333333333,0.5,,,,,,,,,3.0,,,,,,1.0,1.0,0.10526315789473684,6.0,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,92.0,92.0,12.0,16.0,11.0,184.0,15.0,19.0,4.0,4.0,,,7.0,18.0,13.0,23.0,3.0,2.0,,12.0,,,2.0,35.0,60.0,1.0,15.0,18.0,91.0,8.0,10.0,,,,16.0,2.0,4.0,4.0,3.0,10.0,36.0,34.0,3.0,6.0,12.0,,4.0,18.0,1.0,19.0,,5.0,4.0,9.0,39.0,9.0,7.0,22.0,,29.0,11.0,40.0,,8.0,4.0,4.0,13.0,2.0,6.0,7.0,1.0,7.0,20.0,2.0,6.0,19.0,2.0,1.0,19.0,2.0,5.0,20.0,2.0,,9.0,2.0,9.0,7.0,9.0,3.0,,75.0,10.0,12.0,4.0,2.0,0.5142857142857142,0.5625,1.0,0.06666666666666667,,0.06666666666666667,0.5833333333333334,0.8,0.5,0.4866666666666667,0.8,0.4375,0.5416666666666666,0.8,0.5,0.2,0.06666666666666667,0.05263157894736842,0.65,,0.5641025641025641,0.375,0.4375,0.5272727272727272,0.2972972972972973,0.75,0.5,0.1,0.42857142857142855,0.5454545454545454,1.0,0.36363636363636365,0.6,,92.0,0.3333333333333333,13.902173913043478,17.402173913043477,13.402173913043478,15.98913043478261,0.25333333333333335,0.7894736842105263,0.8333333333333334,0.3333333333333333,0.24,0.3888888888888889,0.4666666666666667,0.5714285714285714,0.30666666666666664,0.5652173913043478,0.5652173913043478,0.6923076923076923,0.04,0.16,,,,0.4,1.0,0.5,,,,,,0.25,0.25,0.4533333333333333,,0.4859153333333333,0.516425,0.39456875,0.10975609756097561,0.13432835820895522,0.17582417582417584,0.10989010989010989,9.955,24.446666666666665,0.13043478260869565,2009-11-29,0020900244,OKC,1.0,,,1.0,1.0,2.0,,1.0,1.0,,,0.25,,0.15384615384615385,0.18181818181818182,,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,2.0,2.0,,,,0.5,,,0.16666666666666666,,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,88.0,88.0,24.0,19.0,11.0,176.0,18.0,27.0,3.0,4.0,4.0,6.0,5.0,9.0,10.0,25.0,2.0,1.0,1.0,12.0,,,4.0,33.0,61.0,1.0,14.0,16.0,85.0,5.0,7.0,,,,10.0,9.0,13.0,5.0,8.0,29.0,36.0,30.0,,8.0,11.0,1.0,,18.0,,18.0,,11.0,2.0,5.0,36.0,10.0,9.0,16.0,2.0,27.0,11.0,38.0,1.0,12.0,9.0,3.0,4.0,2.0,3.0,12.0,2.0,1.0,16.0,3.0,8.0,16.0,1.0,3.0,18.0,1.0,2.0,19.0,,1.0,7.0,2.0,2.0,,2.0,1.0,1.0,75.0,29.0,24.0,1.0,2.0,0.5454545454545454,0.6206896551724138,,0.07142857142857142,,0.07692307692307693,0.5409836065573771,0.7142857142857143,0.6923076923076923,0.46,0.7142857142857143,0.5833333333333334,0.5,0.7142857142857143,0.6363636363636364,0.18666666666666668,,,0.25,1.0,0.6153846153846154,0.35714285714285715,0.8181818181818182,0.6756756756756757,0.275,0.4444444444444444,0.25,0.3333333333333333,0.5714285714285714,0.8333333333333334,0.5384615384615384,0.8,1.0,0.025,88.0,0.5,16.375,16.352272727272727,15.318181818181818,15.590909090909092,0.36,0.6666666666666666,0.6666666666666666,0.6111111111111112,0.12,0.5555555555555556,0.5555555555555556,0.4,0.3333333333333333,0.4,0.4,0.5,0.02666666666666667,0.16,0.08333333333333333,0.08333333333333333,,0.5714285714285714,0.75,,,,,0.3333333333333333,0.6666666666666666,0.05555555555555555,0.2222222222222222,0.5466666666666666,0.09090909090909091,0.4964939189189189,0.5124,0.49769166666666664,0.08536585365853659,0.10294117647058823,0.11764705882352941,0.3411764705882353,8.71311475409836,27.24285714285714,0.2727272727272727,2009-12-02,0020900268,LAC,,,1.0,1.0,,1.0,,1.0,,,,0.2,,0.08333333333333333,0.1,,,,,,0.25,,,4.0,2.0,,,,,2.0,,,3.0,1.0,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,103.0,103.0,13.0,34.0,13.0,206.0,15.0,33.0,,2.0,1.0,3.0,4.0,10.0,11.0,25.0,5.0,1.0,9.0,18.0,2.0,4.0,2.0,30.0,68.0,11.0,23.0,16.0,109.0,2.0,5.0,2.0,4.0,5.0,15.0,3.0,7.0,3.0,4.0,13.0,38.0,22.0,30.0,,18.0,9.0,13.0,19.0,10.0,29.0,8.0,10.0,3.0,6.0,68.0,12.0,11.0,16.0,1.0,28.0,13.0,41.0,1.0,10.0,5.0,5.0,11.0,1.0,4.0,6.0,,7.0,17.0,5.0,12.0,25.0,,3.0,21.0,2.0,4.0,20.0,1.0,1.0,8.0,2.0,5.0,1.0,5.0,4.0,,94.0,13.0,13.0,4.0,1.0,0.6333333333333333,0.6333333333333333,0.9090909090909091,0.4782608695652174,0.5,0.4782608695652174,0.4411764705882353,0.4,0.42857142857142855,0.510989010989011,0.5555555555555556,0.45,0.54,0.625,0.5,0.25274725274725274,0.19117647058823528,0.30303030303030304,0.6470588235294118,0.5,0.5925925925925926,0.3157894736842105,0.8461538461538461,0.675,0.2653061224489796,0.4444444444444444,0.16666666666666666,0.21428571428571427,0.7,0.36363636363636365,0.8333333333333334,0.75,1.0,0.027777777777777776,103.0,0.8,13.766990291262136,14.194174757281553,13.262135922330097,13.650485436893204,0.3626373626373626,0.45454545454545453,0.6521739130434783,0.6666666666666666,0.10989010989010989,0.4,0.5,0.75,0.27472527472527475,0.44,0.4583333333333333,0.5454545454545454,0.054945054945054944,0.1978021978021978,0.5,0.5,0.8888888888888888,0.2222222222222222,,,0.4444444444444444,0.5,0.5,0.3,0.3333333333333333,0.1,0.2,0.6153846153846154,0.5,0.5010148351648352,0.4561375,0.402785,0.08163265306122448,0.10666666666666667,0.13761467889908258,0.11926605504587157,8.460294117647058,25.308695652173913,0.1262135922330097,2009-12-03,0020900271,GSW,2.0,,1.0,1.0,2.0,1.0,,2.0,,,,0.3333333333333333,,0.09090909090909091,0.125,,0.4,0.4,1.0,,0.5,,,1.0,,0.04,,,,,4.0,0.2,3.0,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,83.0,85.0,30.0,26.0,6.0,168.0,12.0,16.0,4.0,4.0,7.0,10.0,4.0,8.0,12.0,31.0,6.0,3.0,3.0,6.0,1.0,1.0,2.0,28.0,55.0,4.0,12.0,22.0,90.0,4.0,4.0,1.0,1.0,3.0,14.0,12.0,19.0,5.0,9.0,36.0,16.0,40.0,12.0,6.0,6.0,3.0,2.0,8.0,4.0,12.0,3.0,3.0,,5.0,28.0,4.0,12.0,17.0,3.0,32.0,6.0,38.0,,3.0,3.0,,3.0,1.0,1.0,9.0,,2.0,12.0,4.0,9.0,27.0,3.0,5.0,22.0,1.0,2.0,26.0,1.0,,8.0,4.0,2.0,2.0,2.0,1.0,,76.0,36.0,30.0,3.0,3.0,0.2857142857142857,0.32,1.0,0.3333333333333333,1.0,0.3333333333333333,0.509090909090909,1.0,0.631578947368421,0.5074626865671642,1.1,0.5625,0.569620253164557,1.1666666666666667,0.6,0.1791044776119403,0.03636363636363636,0.0625,0.25,1.0,0.6071428571428571,0.14814814814814814,0.9230769230769231,0.7073170731707317,0.17647058823529413,0.5,,0.10526315789473684,0.625,0.4,0.8,1.0,0.6666666666666666,,84.0,0.5,17.566265060240966,16.729411764705883,17.337349397590362,16.294117647058822,0.23880597014925373,0.75,0.8,0.25,0.11940298507462686,0.5,0.5,,0.4626865671641791,0.3870967741935484,0.4,0.4166666666666667,0.08955223880597014,0.08955223880597014,0.5,0.5,1.0,0.8,1.0,0.25,0.2,1.0,1.0,0.4166666666666667,0.7,0.125,0.08333333333333333,0.417910447761194,0.5,0.4499320895522388,0.5337,0.4657104166666666,0.12,0.12903225806451613,0.15555555555555556,0.4,12.074545454545454,24.09166666666667,0.3614457831325301,2009-12-05,0020900288,POR,1.0,,1.0,1.0,1.0,2.0,,3.0,,,,0.2,,0.2857142857142857,0.5,0.2,0.16666666666666666,0.16666666666666666,1.0,,0.5,,,,,0.03225806451612903,,,,,,,,,,,,,,,1.0,0.07692307692307693,,,,2009-10,2010,Regular Season,
48:00,93.0,94.0,26.0,26.0,12.0,187.0,14.0,30.0,4.0,7.0,4.0,8.0,7.0,12.0,4.0,18.0,2.0,,4.0,13.0,,2.0,6.0,25.0,60.0,5.0,15.0,20.0,85.0,4.0,8.0,,2.0,3.0,11.0,8.0,14.0,6.0,5.0,27.0,28.0,22.0,12.0,8.0,13.0,4.0,3.0,14.0,4.0,18.0,3.0,7.0,3.0,4.0,40.0,11.0,7.0,27.0,4.0,38.0,14.0,52.0,1.0,7.0,5.0,2.0,9.0,,8.0,11.0,1.0,1.0,20.0,5.0,10.0,26.0,2.0,6.0,21.0,3.0,2.0,28.0,1.0,1.0,12.0,2.0,3.0,2.0,3.0,3.0,1.0,74.0,27.0,26.0,4.0,2.0,0.56,0.6666666666666666,0.8,0.3333333333333333,,0.3333333333333333,0.4166666666666667,0.5,0.5714285714285714,0.43333333333333335,0.4,0.55,0.4772727272727273,0.4583333333333333,0.5869565217391305,0.2,0.05,0.06666666666666667,0.45,1.0,0.7941176470588235,0.3142857142857143,0.6363636363636364,0.7555555555555555,0.28888888888888886,0.3125,0.8,0.14285714285714285,0.8,0.6666666666666666,0.8666666666666667,0.6666666666666666,0.6,0.023809523809523808,93.5,1.0,15.344086021505376,15.457446808510639,14.817204301075268,14.659574468085106,0.4,0.4666666666666667,0.5,0.5,0.16,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.24,0.2222222222222222,0.2222222222222222,1.0,0.02666666666666667,0.17333333333333334,0.3076923076923077,0.3076923076923077,0.75,0.7,0.5714285714285714,,0.2,,,0.4,0.5,,0.3,0.6,0.3076923076923077,0.5055013333333332,0.57891,0.499645,0.13953488372093023,0.16901408450704225,0.12941176470588237,0.3176470588235294,7.8149999999999995,25.32,0.27956989247311825,2009-12-09,0020900314,CLE,1.0,,2.0,2.0,1.0,2.0,1.0,2.0,,,,0.3333333333333333,0.5,0.2,0.2222222222222222,,0.5,0.5,1.0,,0.3333333333333333,,,2.0,1.0,,,,,1.0,,0.08333333333333333,3.0,,,,,,,,,,,,,2009-10,2010,Regular Season,
