Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGA,Arc3FGM,FG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,FTDefRebounds,SelfOReb,Loose Ball Fouls,Offensive Fouls,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefFTReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,NonHeaveArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,OffensiveGoaltends,PenaltyFg3Pct,DefCorner3ReboundPct,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,SecondChanceCorner3FGM,Fg3aBlocked,FTOffRebounds,Blocked3s,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,3pt And 1 Free Throw Trips,BlockedArc3,Corner3PctBlocked,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,91.0,92.0,28.0,34.0,14.0,183.0,22.0,39.0,4.0,10.0,7.0,12.0,7.0,16.0,9.0,14.0,4.0,16.0,4.0,38.0,69.0,20.0,18.0,106.0,5.0,12.0,14.0,13.0,18.0,4.0,10.0,39.0,46.0,30.0,8.0,16.0,6.0,23.0,27.0,13.0,5.0,5.0,58.0,6.0,12.0,7.0,20.0,30.0,18.0,48.0,6.0,5.0,1.0,8.0,,5.0,4.0,1.0,3.0,1.0,12.0,,3.0,9.0,22.0,20.0,1.0,2.0,22.0,5.0,8.0,4.0,3.0,3.0,,3.0,2.0,1.0,1.0,92.0,39.0,28.0,5.0,4.0,0.6052631578947368,0.6764705882352942,0.5507246376811594,0.4166666666666667,0.7222222222222222,0.4943820224719101,0.38235294117647056,0.6590909090909091,0.5463917525773195,0.3888888888888889,0.7222222222222222,0.2247191011235955,0.08695652173913043,0.10256410256410256,0.125,0.6666666666666666,0.7142857142857143,0.3870967741935484,0.875,0.4,0.75,0.391304347826087,0.5294117647058824,0.3333333333333333,,0.3333333333333333,0.75,0.8571428571428571,0.6153846153846154,1.0,91.5,0.6666666666666666,15.68131868131868,15.793478260869565,14.659340659340659,15.445652173913043,0.43820224719101125,0.5641025641025641,0.6285714285714286,0.5909090909090909,0.1797752808988764,0.4375,0.5,0.7142857142857143,0.15730337078651685,0.6428571428571429,0.6428571428571429,0.5555555555555556,0.0449438202247191,0.1797752808988764,0.5882352941176471,0.4,0.5454545454545454,0.5833333333333334,0.18181818181818182,0.6629213483146067,0.5304797752808988,0.528676923076923,0.5131818181818182,0.0967741935483871,0.1111111111111111,0.1320754716981132,0.36792452830188677,5.810144927536231,25.96,0.3076923076923077,2009-11-17,0020900157,LAL,1.0,,3.0,4.0,5.0,1.0,12.0,3.0,4.0,3.0,1.0,3.0,5.0,1.0,2.0,,1.0,0.2,0.2,1.0,0.6666666666666666,0.1282051282051282,0.25,0.25,1.0,0.1875,0.2,1.0,,0.1875,,,5.0,1.0,1.0,,,,0.25,0.6666666666666666,0.29411764705882354,,,0.25,,,1.0,1.0,,0.2,0.2,1.0,,,1.0,,,,0.05,0.0625,,,,1.0,0.047619047619047616,,,,,,2009-10,2010,Regular Season,
48:00,86.0,87.0,22.0,25.0,8.0,173.0,13.0,19.0,1.0,3.0,1.0,4.0,6.0,14.0,9.0,21.0,4.0,12.0,5.0,28.0,54.0,16.0,16.0,87.0,3.0,6.0,11.0,5.0,12.0,6.0,8.0,24.0,42.0,14.0,2.0,12.0,3.0,21.0,25.0,11.0,2.0,8.0,54.0,3.0,6.0,6.0,26.0,32.0,9.0,41.0,3.0,3.0,,5.0,2.0,2.0,10.0,2.0,3.0,3.0,15.0,,2.0,8.0,19.0,24.0,3.0,4.0,23.0,1.0,7.0,5.0,5.0,5.0,,5.0,3.0,,,76.0,24.0,22.0,1.0,5.0,0.75,0.7777777777777778,0.5185185185185185,0.5,0.4166666666666667,0.5071428571428571,0.5625,0.4444444444444444,0.5370370370370371,0.6111111111111112,0.5,0.22857142857142856,0.05555555555555555,0.10526315789473684,,0.3333333333333333,0.7222222222222222,0.24,0.6666666666666666,0.2727272727272727,0.7111111111111111,0.25,0.16666666666666666,0.5,0.09090909090909091,0.3,0.6666666666666666,0.8,0.7142857142857143,0.6,86.5,0.6,16.151162790697676,17.137931034482758,15.255813953488373,16.620689655172413,0.2714285714285714,0.6842105263157895,0.7647058823529411,0.8461538461538461,0.2,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3,0.42857142857142855,0.45,0.8888888888888888,0.05714285714285714,0.17142857142857143,0.375,0.3333333333333333,0.2222222222222222,0.25,0.2777777777777778,0.5,0.48892785714285714,0.49960714285714286,0.5072694444444444,0.09210526315789473,0.11666666666666667,0.12643678160919541,0.27586206896551724,9.692592592592591,24.14375,0.2558139534883721,2009-11-18,0020900169,POR,3.0,,2.0,5.0,2.0,2.0,12.0,2.0,4.0,2.0,2.0,,1.0,1.0,2.0,,0.8,0.3125,0.3125,,,0.030303030303030304,0.75,0.75,0.6666666666666666,0.16666666666666666,0.16666666666666666,1.0,,0.16666666666666666,1.0,1.0,2.0,1.0,2.0,3.0,,,0.3333333333333333,0.75,0.25,0.05555555555555555,1.0,0.2,0.047619047619047616,,1.0,1.0,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,
53:00,95.0,95.0,45.0,22.0,12.0,190.0,15.0,33.0,3.0,5.0,5.0,11.0,1.0,8.0,13.0,21.0,2.0,9.0,3.0,29.0,62.0,11.0,33.0,100.0,3.0,6.0,17.0,10.0,24.0,5.0,14.0,37.0,48.0,10.0,4.0,9.0,4.0,24.0,26.0,12.0,1.0,11.0,54.0,2.0,8.0,8.0,21.0,31.0,12.0,43.0,11.0,6.0,5.0,11.0,1.0,6.0,5.0,,5.0,1.0,16.0,,12.0,13.0,20.0,28.0,2.0,1.0,44.0,3.0,19.0,3.0,5.0,3.0,1.0,5.0,3.0,,,83.0,37.0,45.0,,3.0,0.8275862068965517,0.8888888888888888,0.46774193548387094,0.5,0.4166666666666667,0.4589041095890411,0.5,0.39655172413793105,0.5376344086021505,0.7083333333333334,0.5138888888888888,0.1506849315068493,0.06451612903225806,0.09090909090909091,0.125,0.6875,0.6774193548387096,0.25806451612903225,0.8,0.25,0.7073170731707317,0.2564102564102564,0.3333333333333333,,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.7,0.8571428571428571,86.0377358490566,0.6,16.221052631578946,17.25263157894737,15.736842105263158,16.50526315789474,0.4520547945205479,0.45454545454545453,0.5,0.8,0.1095890410958904,0.125,0.14285714285714285,1.0,0.2876712328767123,0.6190476190476191,0.6190476190476191,0.8461538461538461,0.0273972602739726,0.1232876712328767,0.8333333333333334,0.6,0.3793103448275862,0.45454545454545453,0.10344827586206896,0.6027397260273972,0.5114965753424657,0.5445599999999999,0.4904275862068966,0.2222222222222222,0.24358974358974358,0.17,0.37,7.575806451612903,24.627272727272725,0.47368421052631576,2009-11-21,0020900190,UTA,1.0,,2.0,3.0,,11.0,6.0,2.0,2.0,1.0,1.0,2.0,,2.0,,,0.6666666666666666,0.2727272727272727,0.2727272727272727,1.0,,,0.5,0.5,1.0,0.2222222222222222,0.2222222222222222,0.5,,0.2222222222222222,1.0,2.0,,,1.0,3.0,,,0.2,0.6666666666666666,,0.06896551724137931,0.5,,,0.3333333333333333,,,1.0,,,,,,,2.0,,,,,0.2857142857142857,,,1.0,0.08333333333333333,,,,,,2009-10,2010,Regular Season,
48:00,89.0,89.0,44.0,25.0,9.0,178.0,18.0,27.0,3.0,5.0,9.0,13.0,4.0,13.0,9.0,15.0,5.0,13.0,8.0,31.0,55.0,18.0,22.0,117.0,5.0,8.0,13.0,12.0,24.0,12.0,6.0,54.0,34.0,28.0,2.0,13.0,4.0,17.0,25.0,11.0,1.0,5.0,58.0,2.0,8.0,7.0,24.0,32.0,10.0,42.0,7.0,4.0,3.0,8.0,1.0,3.0,6.0,,5.0,2.0,14.0,1.0,8.0,4.0,17.0,22.0,2.0,2.0,25.0,2.0,10.0,3.0,6.0,,6.0,6.0,2.0,,1.0,104.0,54.0,44.0,2.0,3.0,0.5483870967741935,0.5666666666666667,0.5636363636363636,0.625,0.5,0.6506849315068494,0.7222222222222222,0.6666666666666666,0.6904761904761905,0.7222222222222222,0.675,0.2465753424657534,0.07272727272727272,0.1111111111111111,0.07692307692307693,0.5714285714285714,0.6153846153846154,0.3333333333333333,0.7,0.2857142857142857,0.6326530612244898,0.3225806451612903,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.75,0.5625,0.6,0.6666666666666666,89.0,0.3333333333333333,13.752808988764045,18.60674157303371,13.0,17.15730337078652,0.3698630136986301,0.6666666666666666,0.75,0.6111111111111112,0.1780821917808219,0.3076923076923077,0.3333333333333333,0.25,0.2054794520547945,0.6,0.6,0.5555555555555556,0.0684931506849315,0.1780821917808219,0.5555555555555556,0.6,0.3611111111111111,0.6923076923076923,0.2222222222222222,0.6164383561643836,0.5373801369863014,0.5417285714285714,0.5466972222222223,0.12345679012345678,0.15873015873015872,0.1111111111111111,0.46153846153846156,7.243636363636363,24.85,0.4943820224719101,2009-11-22,0020900196,PHX,1.0,,10.0,11.0,1.0,,24.0,10.0,8.0,7.0,1.0,1.0,1.0,2.0,2.0,1.0,0.7272727272727273,0.6111111111111112,0.6111111111111112,0.5,0.25,0.037037037037037035,0.2,0.2,1.0,0.7692307692307693,0.7692307692307693,0.7,,0.7692307692307693,1.0,4.0,1.0,7.0,8.0,9.0,,,0.6666666666666666,0.75,0.1111111111111111,0.1111111111111111,0.25,0.875,,0.3333333333333333,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,84.0,84.0,17.0,29.0,10.0,168.0,12.0,19.0,,1.0,1.0,3.0,2.0,5.0,11.0,27.0,6.0,11.0,3.0,25.0,51.0,17.0,21.0,98.0,1.0,5.0,12.0,2.0,7.0,4.0,8.0,18.0,28.0,22.0,,11.0,6.0,14.0,20.0,8.0,1.0,5.0,46.0,3.0,7.0,7.0,16.0,26.0,11.0,37.0,6.0,5.0,1.0,5.0,3.0,5.0,10.0,2.0,,3.0,15.0,1.0,3.0,11.0,23.0,21.0,1.0,,28.0,3.0,8.0,4.0,7.0,7.0,,7.0,1.0,,,86.0,18.0,17.0,4.0,4.0,0.56,0.56,0.49019607843137253,0.2,0.2857142857142857,0.5661764705882353,0.5714285714285714,0.45454545454545453,0.6139240506329114,0.6,0.5625,0.25,0.11764705882352941,0.21052631578947367,0.4,0.3333333333333333,0.42105263157894735,0.2692307692307692,0.875,0.375,0.5,0.29411764705882354,0.5714285714285714,0.6666666666666666,0.0625,0.5,0.25,0.6,0.6153846153846154,1.0,84.0,0.14285714285714285,17.428571428571427,16.857142857142858,16.333333333333332,15.095238095238095,0.27941176470588236,0.631578947368421,0.8,0.6666666666666666,0.07352941176470588,0.4,0.6666666666666666,0.5,0.39705882352941174,0.4074074074074074,0.4074074074074074,0.45454545454545453,0.08823529411764706,0.16176470588235295,0.14285714285714285,,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.5294117647058824,0.4915492647058824,0.40501,0.4724590909090909,0.13333333333333333,0.14285714285714285,0.12244897959183673,0.1836734693877551,11.005882352941176,25.605882352941176,0.20238095238095238,2009-11-25,0020900212,CLE,4.0,,5.0,9.0,2.0,4.0,18.0,5.0,6.0,2.0,4.0,3.0,2.0,2.0,1.0,1.0,0.6666666666666666,0.5294117647058824,0.5294117647058824,0.75,,0.07142857142857142,0.6666666666666666,0.6666666666666666,1.0,0.45454545454545453,0.45454545454545453,0.4,,0.45454545454545453,,1.0,2.0,2.0,2.0,9.0,,,0.5,0.75,0.2857142857142857,0.09090909090909091,,0.6666666666666666,,,2.0,2.0,,1.0,1.0,,,,,1.0,,,,,0.2,,,2.0,0.10526315789473684,,,,,,2009-10,2010,Regular Season,
48:00,82.0,84.0,35.0,15.0,3.0,166.0,19.0,23.0,,1.0,7.0,8.0,8.0,11.0,8.0,19.0,1.0,9.0,5.0,35.0,53.0,10.0,28.0,104.0,1.0,2.0,4.0,13.0,20.0,6.0,13.0,42.0,48.0,22.0,,8.0,,24.0,26.0,15.0,5.0,4.0,54.0,1.0,3.0,5.0,23.0,31.0,4.0,35.0,6.0,3.0,3.0,4.0,2.0,3.0,5.0,1.0,1.0,1.0,9.0,1.0,2.0,10.0,19.0,28.0,,3.0,35.0,5.0,14.0,6.0,9.0,6.0,3.0,9.0,3.0,1.0,,100.0,42.0,35.0,1.0,6.0,0.6857142857142857,0.6857142857142857,0.660377358490566,0.5,0.65,0.6031746031746031,0.5,0.5576923076923077,0.6666666666666666,0.6666666666666666,0.6176470588235294,0.15873015873015872,,,,0.4444444444444444,0.5,0.16666666666666666,0.7142857142857143,0.14285714285714285,0.5283018867924528,0.16,0.25,0.3333333333333333,0.09090909090909091,0.16666666666666666,0.35714285714285715,0.4,0.6363636363636364,0.6666666666666666,83.0,0.3333333333333333,14.5,20.13095238095238,14.231707317073171,17.035714285714285,0.36507936507936506,0.8260869565217391,0.8260869565217391,0.7894736842105263,0.1746031746031746,0.7272727272727273,0.7272727272727273,0.625,0.30158730158730157,0.42105263157894735,0.42105263157894735,0.5,0.015873015873015872,0.14285714285714285,0.5,,0.3076923076923077,0.875,0.19230769230769232,0.5238095238095238,0.5036483870967742,0.49205,0.516704,0.19444444444444445,0.22580645161290322,0.038461538461538464,0.40384615384615385,8.441509433962263,28.660000000000004,0.4268292682926829,2009-11-27,0020900226,LAC,,,2.0,2.0,,2.0,6.0,2.0,2.0,2.0,,3.0,2.0,2.0,,,1.0,0.2,0.2222222222222222,0.6,,0.08,,,,0.2222222222222222,0.2222222222222222,1.0,,0.25,,1.0,,1.0,1.0,,1.0,,0.16666666666666666,0.75,,0.038461538461538464,,0.2,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2009-10,2010,Regular Season,
48:00,83.0,82.0,5.0,21.0,5.0,165.0,16.0,20.0,5.0,5.0,1.0,1.0,4.0,10.0,10.0,23.0,5.0,16.0,3.0,30.0,53.0,21.0,7.0,88.0,5.0,5.0,10.0,1.0,1.0,3.0,,5.0,22.0,38.0,8.0,16.0,1.0,11.0,16.0,6.0,1.0,4.0,37.0,1.0,5.0,3.0,18.0,24.0,6.0,30.0,7.0,5.0,2.0,10.0,1.0,4.0,4.0,,6.0,,14.0,,1.0,6.0,19.0,14.0,2.0,2.0,8.0,2.0,4.0,,8.0,7.0,1.0,9.0,5.0,1.0,,78.0,5.0,5.0,3.0,,0.36666666666666664,0.4230769230769231,0.5660377358490566,1.0,1.0,0.5472972972972973,0.8333333333333334,0.625,0.5657894736842105,0.8333333333333334,0.625,0.28378378378378377,0.018867924528301886,0.05,,0.7142857142857143,0.4,0.22727272727272727,0.75,0.08333333333333333,0.42857142857142855,0.17647058823529413,0.5,0.16666666666666666,0.16666666666666666,0.125,0.4090909090909091,0.16666666666666666,0.47058823529411764,0.6666666666666666,82.5,0.5555555555555556,15.012048192771084,19.926829268292682,14.855421686746988,17.634146341463413,0.2702702702702703,0.8,0.8421052631578947,0.375,0.13513513513513514,0.4,0.4,0.25,0.3108108108108108,0.43478260869565216,0.43478260869565216,0.4,0.06756756756756757,0.21621621621621623,0.8333333333333334,1.0,0.25,1.0,0.75,0.5540540540540541,0.490202027027027,0.59517,0.464425,0.05263157894736842,0.07272727272727272,0.11363636363636363,0.056818181818181816,9.78679245283019,25.685714285714283,0.060240963855421686,2009-11-29,0020900239,ATL,1.0,,6.0,7.0,1.0,,15.0,6.0,5.0,4.0,1.0,3.0,1.0,,2.0,2.0,0.7142857142857143,0.3333333333333333,0.3333333333333333,1.0,,0.030303030303030304,0.2,0.2,1.0,0.375,0.375,0.6666666666666666,,0.375,,,1.0,1.0,1.0,6.0,,,0.3333333333333333,1.0,0.16666666666666666,,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,2009-10,2010,Regular Season,
48:00,88.0,89.0,30.0,45.0,11.0,177.0,19.0,27.0,4.0,6.0,3.0,4.0,2.0,4.0,8.0,29.0,2.0,7.0,2.0,29.0,60.0,9.0,22.0,92.0,7.0,11.0,15.0,5.0,8.0,3.0,14.0,27.0,40.0,18.0,8.0,7.0,1.0,20.0,24.0,12.0,1.0,7.0,52.0,,13.0,6.0,21.0,31.0,14.0,45.0,6.0,4.0,2.0,9.0,3.0,5.0,9.0,2.0,4.0,,18.0,2.0,9.0,10.0,27.0,28.0,2.0,2.0,30.0,2.0,11.0,5.0,6.0,4.0,1.0,6.0,3.0,,1.0,77.0,27.0,30.0,6.0,5.0,0.6896551724137931,0.8,0.48333333333333334,0.6363636363636364,0.625,0.5072463768115942,0.6363636363636364,0.5909090909090909,0.5542168674698795,0.625,0.6428571428571429,0.13043478260869565,0.016666666666666666,0.037037037037037035,,0.5,0.6,0.41935483870967744,0.5,,0.574468085106383,0.3611111111111111,0.5,,0.42857142857142855,,0.625,0.8,0.5,0.5,88.5,0.5,15.125,17.40449438202247,14.261363636363637,15.92134831460674,0.391304347826087,0.7037037037037037,0.7307692307692307,0.631578947368421,0.057971014492753624,0.5,0.5,0.5,0.42028985507246375,0.27586206896551724,0.27586206896551724,0.875,0.028985507246376812,0.10144927536231885,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.75,0.18181818181818182,0.5217391304347826,0.5077442028985508,0.5167454545454545,0.5098272727272728,0.14102564102564102,0.15942028985507245,0.16304347826086957,0.29347826086956524,9.465,24.977777777777778,0.3409090909090909,2009-12-02,0020900264,CHI,1.0,,3.0,4.0,,1.0,12.0,3.0,4.0,3.0,1.0,4.0,2.0,2.0,,,1.0,0.4444444444444444,0.4444444444444444,1.0,,0.05714285714285714,0.5,0.5,1.0,0.42857142857142855,0.42857142857142855,1.0,,0.42857142857142855,,1.0,,1.0,1.0,,,,0.3333333333333333,0.5,,0.09090909090909091,,0.5,,0.25,,,1.0,,,,3.0,,,1.0,,,,,0.3333333333333333,,,,,,,,,,2009-10,2010,Regular Season,
48:00,94.0,95.0,32.0,43.0,5.0,189.0,9.0,16.0,1.0,1.0,4.0,6.0,2.0,10.0,15.0,27.0,7.0,23.0,14.0,26.0,53.0,30.0,14.0,96.0,1.0,1.0,7.0,7.0,12.0,18.0,5.0,34.0,30.0,22.0,2.0,23.0,3.0,15.0,23.0,6.0,1.0,8.0,54.0,3.0,2.0,7.0,15.0,27.0,5.0,32.0,6.0,3.0,3.0,5.0,1.0,2.0,5.0,1.0,3.0,,10.0,1.0,3.0,12.0,28.0,22.0,1.0,4.0,19.0,3.0,8.0,2.0,4.0,3.0,,4.0,4.0,1.0,,89.0,34.0,32.0,6.0,2.0,0.5769230769230769,0.6,0.49056603773584906,1.0,0.5833333333333334,0.4939759036144578,0.625,0.48333333333333334,0.5222222222222223,0.7,0.5,0.3614457831325301,0.05660377358490566,0.125,0.1,0.5,0.7894736842105263,0.07407407407407407,0.875,0.15789473684210525,0.8148148148148148,0.10869565217391304,0.14285714285714285,,0.08333333333333333,0.13333333333333333,0.8571428571428571,0.75,0.75,0.75,94.5,1.0,14.382978723404255,16.08421052631579,14.127659574468085,15.76842105263158,0.1927710843373494,0.5625,0.6428571428571429,0.6666666666666666,0.12048192771084337,0.2,0.2222222222222222,0.5,0.3253012048192771,0.5555555555555556,0.5555555555555556,0.5333333333333333,0.08433734939759036,0.27710843373493976,0.25,1.0,0.2,0.6666666666666666,0.4666666666666667,0.5542168674698795,0.4844765060240964,0.5305,0.5007050000000001,0.09090909090909091,0.13793103448275862,0.07291666666666667,0.3541666666666667,11.105660377358491,25.446666666666665,0.3404255319148936,2009-12-04,0020900275,MIL,3.0,,7.0,10.0,3.0,2.0,24.0,7.0,8.0,5.0,3.0,5.0,,2.0,2.0,2.0,0.8,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.25,,0.42857142857142855,0.6,1.0,0.30434782608695654,0.30434782608695654,0.7142857142857143,,0.30434782608695654,1.0,4.0,3.0,4.0,5.0,6.0,,,0.2777777777777778,1.0,0.75,0.13333333333333333,0.25,0.2857142857142857,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,2.0,,,,0.06666666666666667,,,,,,,,,,0.2857142857142857,,2009-10,2010,Regular Season,
48:00,90.0,89.0,38.0,17.0,12.0,179.0,12.0,23.0,4.0,9.0,4.0,8.0,7.0,12.0,9.0,22.0,5.0,16.0,8.0,28.0,57.0,21.0,20.0,94.0,5.0,10.0,13.0,12.0,23.0,11.0,8.0,44.0,26.0,30.0,6.0,15.0,1.0,13.0,15.0,5.0,3.0,5.0,32.0,6.0,7.0,10.0,18.0,31.0,13.0,44.0,4.0,2.0,2.0,8.0,,4.0,9.0,,4.0,3.0,17.0,2.0,6.0,13.0,27.0,23.0,3.0,2.0,23.0,3.0,8.0,2.0,7.0,4.0,3.0,7.0,5.0,1.0,1.0,81.0,44.0,38.0,6.0,2.0,0.4642857142857143,0.52,0.49122807017543857,0.5,0.5217391304347826,0.47435897435897434,0.5909090909090909,0.5294117647058824,0.5402298850574713,0.5909090909090909,0.5789473684210527,0.2692307692307692,0.017543859649122806,,0.08333333333333333,0.47058823529411764,0.5806451612903226,0.2413793103448276,0.7692307692307693,0.42857142857142855,0.6363636363636364,0.3023255813953488,0.18181818181818182,0.4,0.23076923076923078,0.4166666666666667,0.5714285714285714,0.5555555555555556,0.625,0.8571428571428571,89.5,0.7142857142857143,14.622222222222222,17.573033707865168,14.0,16.258426966292134,0.2948717948717949,0.5217391304347826,0.5217391304347826,0.4166666666666667,0.15384615384615385,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.28205128205128205,0.4090909090909091,0.4090909090909091,0.5555555555555556,0.0641025641025641,0.20512820512820512,0.8181818181818182,0.4444444444444444,0.23529411764705882,0.5,0.23529411764705882,0.5641025641025641,0.48467857142857146,0.5634857142857143,0.4701439393939394,0.11764705882352941,0.12903225806451613,0.13829787234042554,0.46808510638297873,9.117543859649123,27.195238095238096,0.4222222222222222,2009-12-06,0020900293,WAS,3.0,1.0,3.0,6.0,1.0,,6.0,3.0,2.0,1.0,1.0,3.0,3.0,1.0,5.0,,0.3333333333333333,0.2857142857142857,0.3,0.75,0.5,0.07142857142857142,0.6,0.6,0.3333333333333333,0.1875,0.1875,0.3333333333333333,0.09090909090909091,0.2,2.0,3.0,,2.0,4.0,12.0,,,0.36363636363636365,0.6666666666666666,,0.08823529411764706,0.6666666666666666,0.25,,,,1.0,,1.0,,,1.0,1.0,,,,,,,,1.0,,2.0,0.08695652173913043,1.0,,,,,2009-10,2010,Regular Season,
