Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,SelfOReb,BlockedShortMidRange,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,BlockedLongMidRange,Clear Path Fouls,Blocked3s,BlockedArc3,Corner3PctBlocked,Season,year,SeasonType,BlockedCorner3,HeaveMakes
48:00,92.0,93.0,11.0,17.0,8.0,185.0,18.0,21.0,1.0,2.0,2.0,3.0,6.0,14.0,9.0,26.0,4.0,7.0,,,2.0,2.0,6.0,11.0,,1.0,,,33.0,61.0,10.0,18.0,14.0,110.0,4.0,6.0,,1.0,2.0,10.0,3.0,6.0,2.0,2.0,5.0,17.0,28.0,38.0,27.0,3.0,2.0,11.0,6.0,3.0,14.0,9.0,23.0,6.0,3.0,8.0,,6.0,55.0,1.0,7.0,,8.0,28.0,3.0,39.0,8.0,47.0,5.0,3.0,2.0,8.0,3.0,5.0,6.0,,3.0,2.0,14.0,,1.0,6.0,14.0,2.0,,18.0,,2.0,19.0,2.0,1.0,10.0,,7.0,3.0,7.0,3.0,,,100.0,17.0,11.0,5.0,,0.42424242424242425,0.4375,0.9,0.5555555555555556,,1.0,0.5555555555555556,0.5409836065573771,0.6666666666666666,0.5,0.6075949367088608,0.5714285714285714,0.75,0.6264367816091954,0.625,0.7727272727272727,0.22784810126582278,0.04918032786885246,,0.21428571428571427,,0.5714285714285714,1.0,,0.6222222222222222,0.25925925925925924,1.0,0.125,0.6792452830188679,0.22857142857142856,0.3333333333333333,0.25,0.25,0.2,0.2222222222222222,0.6666666666666666,0.7777777777777778,1.0,1.0,92.5,0.42857142857142855,15.782608695652174,15.35483870967742,15.065217391304348,14.419354838709678,0.26582278481012656,0.8571428571428571,0.8571428571428571,0.4444444444444444,0.17721518987341772,0.42857142857142855,0.5454545454545454,,0.3291139240506329,0.34615384615384615,0.34615384615384615,0.6666666666666666,0.08860759493670886,0.5714285714285714,0.5714285714285714,0.75,0.13924050632911392,0.5454545454545454,0.5454545454545454,1.0,0.2857142857142857,0.5,,,,0.14285714285714285,,,0.375,0.6666666666666666,0.25,1.0,,,0.4936708860759494,0.5454545454545454,0.49545632911392407,0.45733333333333337,0.45423125,0.11494252873563218,0.14492753623188406,0.09090909090909091,0.15454545454545454,10.124590163934426,24.583333333333332,0.11956521739130435,2009-12-29,0020900453,WAS,,1.0,4.0,,0.03125,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,91.0,91.0,23.0,19.0,14.0,182.0,18.0,31.0,4.0,5.0,6.0,8.0,9.0,12.0,5.0,20.0,1.0,4.0,,,,,2.0,7.0,,,2.0,4.0,32.0,63.0,3.0,11.0,14.0,87.0,7.0,10.0,,,2.0,16.0,8.0,17.0,2.0,4.0,4.0,26.0,42.0,22.0,9.0,,6.0,7.0,2.0,5.0,21.0,3.0,24.0,2.0,1.0,13.0,4.0,4.0,51.0,3.0,11.0,,4.0,28.0,3.0,35.0,14.0,49.0,5.0,,5.0,8.0,2.0,4.0,12.0,1.0,4.0,2.0,20.0,3.0,5.0,9.0,19.0,1.0,4.0,22.0,1.0,3.0,28.0,6.0,1.0,16.0,1.0,5.0,4.0,5.0,2.0,1.0,,71.0,26.0,23.0,1.0,1.0,0.65625,0.7241379310344828,1.0,0.2727272727272727,,0.5,0.2727272727272727,0.5079365079365079,0.7,0.47058823529411764,0.49324324324324326,0.7,0.5238095238095238,0.5117647058823529,0.7272727272727273,0.5416666666666666,0.14864864864864866,0.07936507936507936,0.16129032258064516,,,0.4,1.0,,0.6511627906976745,0.36666666666666664,0.4444444444444444,0.375,0.6153846153846154,0.3684210526315789,0.3076923076923077,0.3333333333333333,0.42857142857142855,0.2,0.5833333333333334,0.8,0.6190476190476191,0.5,,91.0,0.4,16.21978021978022,15.428571428571429,15.241758241758241,13.989010989010989,0.4189189189189189,0.5806451612903226,0.6923076923076923,0.7222222222222222,0.16216216216216217,0.75,0.75,0.4444444444444444,0.2702702702702703,0.25,0.25,0.8,0.05405405405405406,0.25,0.25,1.0,0.0945945945945946,0.2857142857142857,0.2857142857142857,1.0,0.5,0.8,,,,,,,0.38095238095238093,0.75,,,0.19047619047619047,0.5,0.5675675675675675,0.2857142857142857,0.4993675675675676,0.4506555555555556,0.47387380952380953,0.19047619047619047,0.2191780821917808,0.1839080459770115,0.2988505747126437,7.598412698412698,23.954545454545453,0.25274725274725274,2009-12-31,0020900472,UTA,,,1.0,0.6666666666666666,,0.25,,,,,1.0,,,1.0,,,,,,,2009-10,2010,Regular Season,,
53:00,101.0,101.0,18.0,11.0,12.0,202.0,19.0,28.0,7.0,8.0,2.0,3.0,6.0,17.0,9.0,25.0,,1.0,,,,,2.0,13.0,,,,4.0,34.0,70.0,2.0,14.0,23.0,97.0,7.0,9.0,,,4.0,18.0,6.0,12.0,,4.0,7.0,19.0,42.0,26.0,6.0,,6.0,13.0,2.0,6.0,21.0,2.0,23.0,2.0,,11.0,2.0,8.0,48.0,,12.0,,8.0,32.0,1.0,41.0,12.0,53.0,4.0,3.0,1.0,7.0,2.0,2.0,8.0,1.0,5.0,1.0,15.0,,,6.0,23.0,2.0,4.0,27.0,2.0,3.0,31.0,3.0,,15.0,2.0,10.0,5.0,10.0,6.0,,,79.0,19.0,18.0,3.0,1.0,0.6176470588235294,0.6774193548387096,1.0,0.14285714285714285,,,0.14285714285714285,0.4857142857142857,0.7777777777777778,0.5,0.44047619047619047,0.7777777777777778,0.375,0.49489795918367346,0.75,0.4523809523809524,0.16666666666666666,0.08571428571428572,0.10714285714285714,0.058823529411764705,0.08,0.4666666666666667,1.0,,0.64,0.3333333333333333,0.6153846153846154,,0.6349206349206349,0.26666666666666666,0.3333333333333333,0.36363636363636365,0.3125,,0.5263157894736842,0.6111111111111112,0.8461538461538461,0.8,,91.47169811320755,0.6,15.029702970297029,16.455445544554454,14.663366336633663,15.435643564356436,0.3333333333333333,0.6785714285714286,0.76,0.5789473684210527,0.20238095238095238,0.35294117647058826,0.375,0.3333333333333333,0.2976190476190476,0.36,0.391304347826087,0.8888888888888888,0.011904761904761904,,,,0.15476190476190477,0.15384615384615385,0.15384615384615385,1.0,0.8888888888888888,0.875,,,,,,,0.1875,0.6666666666666666,,,0.25,,0.5,0.15384615384615385,0.48669939759036146,0.5680999999999999,0.4113433333333333,0.15625,0.18292682926829268,0.18556701030927836,0.1958762886597938,8.477142857142857,27.042857142857144,0.1782178217821782,2010-01-02,0020900484,MIL,,4.0,4.0,,0.10256410256410256,0.14285714285714285,,,,,,,,,,1.0,,,,,2009-10,2010,Regular Season,,
48:00,93.0,94.0,4.0,24.0,14.0,187.0,17.0,33.0,4.0,7.0,,1.0,3.0,8.0,12.0,26.0,1.0,3.0,,,1.0,1.0,7.0,12.0,2.0,2.0,,,32.0,67.0,8.0,15.0,10.0,98.0,6.0,12.0,2.0,2.0,,18.0,1.0,4.0,1.0,1.0,,5.0,24.0,40.0,21.0,3.0,8.0,12.0,7.0,4.0,12.0,7.0,19.0,6.0,1.0,7.0,1.0,4.0,45.0,3.0,12.0,,3.0,34.0,1.0,38.0,15.0,53.0,10.0,7.0,3.0,12.0,2.0,8.0,11.0,2.0,4.0,2.0,23.0,1.0,1.0,10.0,19.0,2.0,1.0,14.0,2.0,2.0,12.0,2.0,,7.0,,9.0,8.0,9.0,5.0,,,80.0,5.0,4.0,,,0.375,0.42857142857142855,0.875,0.5333333333333333,1.0,1.0,0.5333333333333333,0.47761194029850745,0.5,0.25,0.5365853658536586,0.6428571428571429,0.5,0.5632183908045977,0.6428571428571429,0.5,0.18292682926829268,0.05970149253731343,0.12121212121212122,,,0.5217391304347826,0.5,,0.5964912280701754,0.35294117647058826,0.6,0.5,0.5967741935483871,0.375,0.5625,0.4,0.07692307692307693,0.5,0.42857142857142855,0.4,0.8333333333333334,0.5,1.0,93.5,0.5555555555555556,16.182795698924732,14.627659574468085,15.225806451612904,13.957446808510639,0.4024390243902439,0.5151515151515151,0.5862068965517241,0.4117647058823529,0.0975609756097561,0.375,0.375,0.3333333333333333,0.3170731707317073,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.036585365853658534,0.3333333333333333,0.3333333333333333,1.0,0.14634146341463414,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.5,0.5714285714285714,,,,0.14285714285714285,1.0,1.0,0.2,,0.2,1.0,,,0.5853658536585366,0.5833333333333334,0.5111902439024391,0.5027083333333333,0.43495,0.08045977011494253,0.09722222222222222,0.1836734693877551,0.05102040816326531,8.537313432835822,24.833333333333332,0.043010752688172046,2010-01-04,0020900495,CHI,,2.0,,0.5,0.05555555555555555,,,,,,,,,,,1.0,,,,,2009-10,2010,Regular Season,,
48:00,85.0,86.0,26.0,29.0,15.0,171.0,19.0,26.0,7.0,7.0,6.0,10.0,7.0,22.0,5.0,16.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,13.0,,1.0,1.0,6.0,31.0,64.0,4.0,15.0,18.0,92.0,8.0,9.0,1.0,2.0,,19.0,9.0,16.0,2.0,8.0,10.0,34.0,28.0,34.0,12.0,,10.0,13.0,3.0,5.0,14.0,4.0,18.0,3.0,1.0,7.0,3.0,4.0,40.0,4.0,12.0,,13.0,19.0,,32.0,16.0,48.0,6.0,3.0,3.0,6.0,3.0,2.0,6.0,1.0,4.0,1.0,12.0,4.0,1.0,7.0,18.0,2.0,,18.0,2.0,,23.0,3.0,,10.0,3.0,1.0,,1.0,,,,73.0,34.0,26.0,2.0,3.0,0.45161290322580644,0.5384615384615384,1.0,0.26666666666666666,0.5,0.25,0.26666666666666666,0.484375,0.8888888888888888,0.5625,0.46835443037974683,0.8636363636363636,0.5,0.5168539325842697,0.8636363636363636,0.5862068965517241,0.189873417721519,0.078125,0.11538461538461539,0.09090909090909091,,0.5,,,0.8260869565217391,0.36363636363636365,0.8666666666666667,0.4,0.8421052631578947,0.37209302325581395,0.42857142857142855,0.5333333333333333,0.09090909090909091,0.4444444444444444,0.6666666666666666,0.8181818181818182,0.8888888888888888,0.8333333333333334,1.0,85.5,,15.8,17.872093023255815,14.83529411764706,17.162790697674417,0.3291139240506329,0.7307692307692307,0.8260869565217391,0.3684210526315789,0.27848101265822783,0.3181818181818182,0.35,0.42857142857142855,0.20253164556962025,0.3125,0.3125,0.8,0.02531645569620253,0.5,0.5,1.0,0.16455696202531644,0.23076923076923078,0.23076923076923078,1.0,0.6363636363636364,1.0,0.09090909090909091,1.0,1.0,0.09090909090909091,,,0.4166666666666667,0.6,0.08333333333333333,0.5,0.25,0.16666666666666666,0.5189873417721519,0.23076923076923078,0.4934,0.5229875,0.5067782608695652,0.11627906976744186,0.14084507042253522,0.20652173913043478,0.3695652173913043,7.06875,25.66,0.3058823529411765,2010-01-06,0020900512,NOH,,1.0,1.0,,0.02631578947368421,0.14285714285714285,,,,,,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,102.0,102.0,48.0,21.0,7.0,204.0,16.0,29.0,6.0,8.0,8.0,11.0,6.0,13.0,10.0,19.0,1.0,3.0,,,1.0,1.0,5.0,10.0,,,1.0,3.0,32.0,61.0,6.0,13.0,26.0,108.0,6.0,8.0,,,1.0,13.0,17.0,28.0,2.0,4.0,13.0,53.0,28.0,36.0,18.0,,10.0,10.0,5.0,5.0,14.0,6.0,20.0,5.0,1.0,6.0,2.0,6.0,46.0,1.0,7.0,,12.0,25.0,2.0,39.0,8.0,47.0,8.0,3.0,5.0,9.0,1.0,2.0,10.0,,7.0,2.0,19.0,,8.0,11.0,26.0,3.0,6.0,27.0,,2.0,37.0,4.0,1.0,16.0,4.0,5.0,4.0,5.0,3.0,,1.0,95.0,53.0,48.0,3.0,4.0,0.4375,0.5185185185185185,1.0,0.46153846153846156,,0.5,0.46153846153846156,0.5245901639344263,0.75,0.6071428571428571,0.5540540540540541,0.75,0.625,0.5944444444444444,0.8125,0.65,0.17567567567567569,0.08196721311475409,0.1724137931034483,,,0.47368421052631576,1.0,,0.6410256410256411,0.2413793103448276,0.8,0.14285714285714285,0.6851851851851852,0.2222222222222222,0.38461538461538464,0.2857142857142857,,0.2,0.375,0.8181818181818182,0.8333333333333334,0.8888888888888888,0.6666666666666666,102.0,0.6,14.166666666666666,14.068627450980392,14.058823529411764,13.411764705882353,0.3918918918918919,0.5517241379310345,0.6666666666666666,0.375,0.17567567567567569,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.25675675675675674,0.5263157894736842,0.5263157894736842,0.6,0.04054054054054054,0.3333333333333333,0.3333333333333333,1.0,0.13513513513513514,0.5,0.5,1.0,1.0,0.75,,,,,,,0.34375,0.7272727272727273,0.03125,1.0,0.09375,0.3333333333333333,0.5675675675675675,0.5,0.5160256756756756,0.5592,0.5022484375,0.18604651162790697,0.2191780821917808,0.12037037037037036,0.49074074074074076,7.511475409836065,23.946153846153848,0.47058823529411764,2010-01-09,0020900534,IND,,3.0,1.0,,0.0967741935483871,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,97.0,97.0,18.0,15.0,14.0,194.0,21.0,34.0,8.0,11.0,4.0,4.0,10.0,20.0,6.0,17.0,1.0,4.0,,,1.0,3.0,3.0,13.0,,,,3.0,37.0,71.0,4.0,17.0,20.0,106.0,9.0,15.0,,,,18.0,5.0,7.0,1.0,6.0,7.0,20.0,26.0,48.0,12.0,,18.0,12.0,3.0,6.0,13.0,4.0,17.0,3.0,1.0,8.0,4.0,1.0,38.0,4.0,11.0,,16.0,20.0,1.0,37.0,15.0,52.0,15.0,11.0,4.0,8.0,,2.0,6.0,,6.0,1.0,14.0,,3.0,11.0,17.0,1.0,3.0,18.0,2.0,,24.0,4.0,,13.0,1.0,5.0,5.0,6.0,3.0,1.0,1.0,88.0,20.0,18.0,,1.0,0.35135135135135137,0.4642857142857143,1.0,0.23529411764705882,,0.16666666666666666,0.25,0.5211267605633803,0.6,0.7142857142857143,0.48863636363636365,0.6,0.5,0.5408163265306123,0.6,0.625,0.19318181818181818,0.08450704225352113,0.14705882352941177,,0.058823529411764705,0.5714285714285714,0.3333333333333333,,0.625,0.3235294117647059,0.7619047619047619,0.36363636363636365,0.6792452830188679,0.3333333333333333,0.5384615384615384,0.3,0.09090909090909091,0.375,0.6363636363636364,0.25,0.7058823529411765,0.8125,0.6,97.0,0.5,14.43298969072165,15.257731958762887,13.948453608247423,14.360824742268042,0.38636363636363635,0.6176470588235294,0.7241379310344828,0.38095238095238093,0.22727272727272727,0.5,0.5,0.4,0.19318181818181818,0.35294117647058826,0.375,0.16666666666666666,0.045454545454545456,0.25,0.25,1.0,0.14772727272727273,0.23076923076923078,0.23076923076923078,1.0,0.7333333333333333,0.7272727272727273,,,,,,,0.3076923076923077,1.0,0.23076923076923078,0.3333333333333333,0.23076923076923078,,0.5795454545454546,0.25,0.5225293103448276,0.5142416666666666,0.5129583333333333,0.13402061855670103,0.1625,0.16981132075471697,0.18867924528301888,6.75774647887324,26.28235294117647,0.18556701030927836,2010-01-11,0020900548,NYK,1.0,5.0,,0.3333333333333333,0.1282051282051282,,1.0,,,,,,,,,,,1.0,,,2009-10,2010,Regular Season,1.0,
53:00,100.0,98.0,24.0,21.0,14.0,198.0,20.0,30.0,5.0,8.0,3.0,5.0,8.0,26.0,11.0,28.0,,,,,,,2.0,5.0,,,1.0,1.0,39.0,84.0,2.0,5.0,24.0,108.0,8.0,14.0,,,2.0,18.0,6.0,16.0,1.0,1.0,8.0,23.0,42.0,36.0,6.0,,8.0,5.0,2.0,4.0,21.0,2.0,23.0,2.0,,9.0,5.0,7.0,48.0,2.0,13.0,1.0,5.0,24.0,4.0,33.0,16.0,49.0,3.0,3.0,,9.0,3.0,3.0,8.0,,6.0,,17.0,1.0,5.0,11.0,24.0,2.0,4.0,23.0,1.0,3.0,27.0,5.0,2.0,15.0,,5.0,4.0,5.0,2.0,,,90.0,23.0,24.0,1.0,,0.5384615384615384,0.6,1.0,0.4,,1.0,0.4,0.4642857142857143,0.5714285714285714,0.375,0.47191011235955055,0.5714285714285714,0.4411764705882353,0.5353535353535354,0.6,0.5476190476190477,0.056179775280898875,0.047619047619047616,0.06666666666666667,0.038461538461538464,0.03571428571428571,0.5294117647058824,0.8,0.3333333333333333,0.6486486486486487,0.29545454545454547,0.38461538461538464,0.6666666666666666,0.58,0.3191489361702128,0.6,0.3333333333333333,0.0625,0.6666666666666666,0.6923076923076923,0.2,0.9285714285714286,0.2857142857142857,0.5,89.66037735849056,0.4,14.85,17.29591836734694,14.18,15.775510204081632,0.33707865168539325,0.6666666666666666,0.7142857142857143,0.45,0.29213483146067415,0.3076923076923077,0.32,0.625,0.3146067415730337,0.39285714285714285,0.4074074074074074,0.6363636363636364,,,,,0.056179775280898875,0.4,0.4,1.0,0.5714285714285714,0.625,,,,,,,0.29411764705882354,0.6,,,0.058823529411764705,1.0,0.39325842696629215,0.4,0.4760185393258427,0.5124416666666667,0.4557558823529412,0.15151515151515152,0.1595744680851064,0.16666666666666666,0.21296296296296297,8.061904761904762,24.18,0.24,2010-01-13,0020900563,SAS,,1.0,1.0,,0.023255813953488372,0.2,,,,,,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,95.0,93.0,39.0,31.0,14.0,188.0,11.0,21.0,3.0,5.0,4.0,7.0,5.0,18.0,12.0,25.0,1.0,5.0,,,1.0,2.0,5.0,12.0,1.0,3.0,2.0,6.0,28.0,64.0,6.0,17.0,24.0,98.0,5.0,8.0,1.0,3.0,,13.0,11.0,22.0,3.0,8.0,13.0,44.0,18.0,38.0,12.0,6.0,2.0,11.0,5.0,7.0,9.0,4.0,13.0,3.0,1.0,3.0,2.0,4.0,30.0,3.0,12.0,,8.0,23.0,3.0,34.0,15.0,49.0,8.0,3.0,5.0,11.0,,6.0,7.0,1.0,5.0,2.0,18.0,4.0,7.0,18.0,27.0,1.0,3.0,26.0,,2.0,29.0,4.0,2.0,13.0,1.0,4.0,3.0,4.0,4.0,,,85.0,44.0,39.0,2.0,1.0,0.32142857142857145,0.3333333333333333,0.6666666666666666,0.35294117647058826,0.3333333333333333,0.375,0.375,0.4375,0.625,0.5,0.4567901234567901,0.5909090909090909,0.5166666666666667,0.5217391304347826,0.5909090909090909,0.581081081081081,0.20987654320987653,0.109375,0.14285714285714285,0.2222222222222222,,0.6111111111111112,1.0,,0.7931034482758621,0.3333333333333333,0.8888888888888888,0.3333333333333333,0.8157894736842105,0.3333333333333333,0.3,0.5384615384615384,0.15384615384615385,0.4,0.8571428571428571,0.8,0.75,0.8333333333333334,1.0,94.0,1.0,16.042105263157893,14.580645161290322,15.147368421052631,14.279569892473118,0.25925925925925924,0.5238095238095238,0.6111111111111112,0.2727272727272727,0.2222222222222222,0.2777777777777778,0.35714285714285715,0.4,0.30864197530864196,0.48,0.48,0.3333333333333333,0.06172839506172839,0.2,0.2,1.0,0.14814814814814814,0.4166666666666667,0.4166666666666667,0.6,0.45454545454545453,0.6,,,,0.2727272727272727,0.3333333333333333,1.0,0.23333333333333334,0.5714285714285714,0.06666666666666667,0.5,0.2,0.3333333333333333,0.4691358024691358,0.45454545454545453,0.479495,0.47830000000000006,0.4856603448275862,0.15384615384615385,0.1780821917808219,0.1326530612244898,0.4489795918367347,9.334375,26.34705882352941,0.4105263157894737,2010-01-15,0020900579,DAL,1.0,,1.0,0.25,,0.3333333333333333,1.0,,,,,1.0,0.05555555555555555,2.0,,,,,,,2009-10,2010,Regular Season,,
48:00,92.0,91.0,15.0,4.0,11.0,183.0,14.0,23.0,2.0,5.0,1.0,2.0,7.0,11.0,11.0,29.0,3.0,3.0,,,,,3.0,9.0,,,,2.0,32.0,63.0,6.0,12.0,16.0,98.0,3.0,9.0,,,3.0,9.0,3.0,9.0,,2.0,3.0,9.0,38.0,26.0,12.0,6.0,6.0,9.0,3.0,7.0,19.0,4.0,23.0,1.0,3.0,7.0,4.0,8.0,50.0,3.0,10.0,,4.0,31.0,4.0,39.0,13.0,52.0,7.0,2.0,5.0,15.0,1.0,13.0,8.0,1.0,2.0,1.0,23.0,2.0,5.0,12.0,16.0,1.0,1.0,18.0,2.0,2.0,20.0,2.0,,11.0,,3.0,2.0,3.0,2.0,,,89.0,9.0,15.0,,,0.59375,0.6551724137931034,0.6666666666666666,0.5,,,0.5,0.5079365079365079,0.3333333333333333,0.3333333333333333,0.5466666666666666,0.3333333333333333,0.2727272727272727,0.5833333333333334,0.4090909090909091,0.34615384615384615,0.16,0.1111111111111111,0.17391304347826086,0.09090909090909091,0.06896551724137931,0.6521739130434783,0.8,,0.7560975609756098,0.35714285714285715,0.5714285714285714,0.6,0.7291666666666666,0.3939393939393939,0.3333333333333333,,0.4666666666666667,0.6,0.75,0.625,0.8095238095238095,,0.8,91.5,0.6666666666666666,16.141304347826086,15.32967032967033,15.184782608695652,14.703296703296703,0.30666666666666664,0.6086956521739131,0.7368421052631579,0.5,0.14666666666666667,0.6363636363636364,0.7,0.5714285714285714,0.38666666666666666,0.3793103448275862,0.4074074074074074,0.7272727272727273,0.04,1.0,1.0,1.0,0.12,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.4,,,,,,,0.18181818181818182,0.5,,,0.18181818181818182,,0.4666666666666667,0.3333333333333333,0.488724,0.477875,0.43882272727272725,0.13095238095238096,0.1527777777777778,0.09183673469387756,0.09183673469387756,9.682539682539682,24.083333333333332,0.16304347826086957,2010-01-16,0020900589,MIA,,,1.0,,,,,,,,1.0,,,,,,,,,,2009-10,2010,Regular Season,,
