Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceAtRimFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,OffFTReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,BlockedArc3,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes,Corner3PctBlocked
48:00,83.0,82.0,22.0,29.0,19.0,165.0,14.0,35.0,12.0,3.0,6.0,3.0,15.0,6.0,27.0,,1.0,,1.0,8.0,3.0,1.0,2.0,23.0,77.0,1.0,9.0,15.0,64.0,11.0,18.0,3.0,2.0,27.0,5.0,16.0,1.0,2.0,3.0,16.0,18.0,28.0,3.0,8.0,1.0,9.0,9.0,1.0,10.0,1.0,,4.0,2.0,3.0,21.0,2.0,21.0,5.0,17.0,2.0,24.0,24.0,48.0,1.0,2.0,1.0,1.0,4.0,2.0,3.0,9.0,1.0,,13.0,2.0,5.0,5.0,22.0,,2.0,1.0,24.0,,5.0,24.0,1.0,12.0,1.0,1.0,,1.0,1.0,1.0,,37.0,16.0,22.0,6.0,1.0,0.391304347826087,0.5294117647058824,1.0,0.1111111111111111,0.5,0.1111111111111111,0.2987012987012987,0.6111111111111112,0.3125,0.28488372093023256,0.5952380952380952,0.3611111111111111,0.32653061224489793,0.5625,0.38095238095238093,0.10465116279069768,0.11688311688311688,0.17142857142857143,0.13333333333333333,0.3076923076923077,1.0,0.7391304347826086,0.4117647058823529,0.8333333333333334,0.2857142857142857,0.7586206896551724,0.39655172413793105,0.6,,0.42857142857142855,0.3333333333333333,,0.6666666666666666,0.75,0.7692307692307693,0.8,1.0,0.02,82.5,1.0,20.650602409638555,14.21951219512195,18.746987951807228,13.71951219512195,0.4069767441860465,0.4,0.4827586206896552,0.2857142857142857,0.1744186046511628,0.2,0.23076923076923078,0.6666666666666666,0.313953488372093,0.2222222222222222,0.23076923076923078,0.5,0.011627906976744186,,,,0.09302325581395349,0.125,0.125,1.0,0.5714285714285714,,0.14285714285714285,0.3333333333333333,0.5,0.1111111111111111,0.5,0.5116279069767442,0.125,0.4671436046511628,0.5059684210526316,0.4554611111111111,0.12371134020618557,0.13636363636363635,0.421875,0.25,7.997402597402597,26.422222222222224,0.26506024096385544,2009-12-23,0020900415,DET,6.0,,,1.0,1.0,,12.0,,1.0,,,,0.3333333333333333,,,0.5,0.3333333333333333,1.0,,,,1.0,,0.5,,,,,,,0.037037037037037035,,,,,,2009-10,2010,Regular Season,,,
48:00,87.0,85.0,39.0,35.0,17.0,172.0,13.0,26.0,10.0,5.0,9.0,6.0,18.0,11.0,26.0,2.0,6.0,1.0,2.0,9.0,2.0,1.0,5.0,30.0,70.0,4.0,15.0,23.0,95.0,5.0,15.0,3.0,2.0,12.0,12.0,28.0,2.0,8.0,14.0,44.0,28.0,32.0,9.0,9.0,2.0,5.0,14.0,3.0,17.0,2.0,1.0,7.0,1.0,6.0,37.0,4.0,17.0,5.0,15.0,5.0,25.0,23.0,48.0,1.0,3.0,2.0,1.0,5.0,1.0,1.0,5.0,4.0,,10.0,3.0,5.0,11.0,33.0,,1.0,3.0,32.0,3.0,5.0,33.0,3.0,14.0,4.0,3.0,2.0,1.0,3.0,1.0,,83.0,44.0,39.0,12.0,4.0,0.4666666666666667,0.5185185185185185,0.75,0.26666666666666666,0.25,0.26666666666666666,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.4235294117647059,0.2777777777777778,0.4166666666666667,0.475,0.3,0.5,0.17647058823529413,0.07142857142857142,0.11538461538461539,0.1111111111111111,0.5,1.0,0.7142857142857143,0.4594594594594595,0.625,0.36363636363636365,0.6896551724137931,0.4375,0.6153846153846154,0.6,0.21428571428571427,0.2857142857142857,0.5,0.3333333333333333,0.625,0.9,0.5,1.0,0.023809523809523808,86.0,0.3333333333333333,18.32183908045977,15.129411764705882,17.057471264367816,14.48235294117647,0.3058823529411765,0.5,0.5652173913043478,0.5384615384615384,0.21176470588235294,0.3333333333333333,0.375,0.16666666666666666,0.3058823529411765,0.4230769230769231,0.4230769230769231,0.5454545454545454,0.07058823529411765,0.3333333333333333,0.4,0.5,0.10588235294117647,0.2222222222222222,0.2222222222222222,1.0,0.5555555555555556,0.05555555555555555,0.1111111111111111,0.25,0.5555555555555556,0.1388888888888889,0.2,0.4823529411764706,0.2222222222222222,0.4639829411764706,0.53525,0.4465291666666667,0.14583333333333334,0.1728395061728395,0.12631578947368421,0.4631578947368421,10.195714285714287,24.333333333333332,0.4482758620689655,2009-12-27,0020900439,DET,3.0,1.0,3.0,,,3.0,6.0,1.0,,,,,,0.06666666666666667,,0.3,,,0.08333333333333333,0.3333333333333333,,2.0,,0.4,,,,,,,,,,,,,2009-10,2010,Regular Season,,,0.16666666666666666
48:00,92.0,91.0,18.0,34.0,10.0,183.0,18.0,26.0,5.0,1.0,1.0,3.0,6.0,13.0,18.0,1.0,6.0,,4.0,16.0,,,2.0,34.0,50.0,5.0,22.0,20.0,103.0,4.0,9.0,,1.0,9.0,4.0,8.0,,4.0,6.0,14.0,30.0,38.0,12.0,16.0,4.0,7.0,15.0,4.0,19.0,4.0,,10.0,1.0,4.0,42.0,7.0,4.0,12.0,17.0,1.0,30.0,11.0,41.0,,5.0,3.0,2.0,12.0,6.0,7.0,11.0,5.0,2.0,23.0,2.0,7.0,15.0,24.0,,,,20.0,1.0,3.0,22.0,3.0,8.0,4.0,1.0,1.0,,1.0,1.0,1.0,94.0,14.0,18.0,1.0,3.0,0.4411764705882353,0.45454545454545453,0.8,0.22727272727272727,,0.22727272727272727,0.68,0.4444444444444444,0.5,0.5763888888888888,0.4444444444444444,0.3333333333333333,0.6296296296296297,0.45,0.4375,0.3055555555555556,0.14,0.23076923076923078,,0.5217391304347826,1.0,0.53125,0.26666666666666666,0.8571428571428571,0.4375,0.6304347826086957,0.3548387096774194,0.25,0.3333333333333333,0.25,0.5,0.25,0.7,0.16666666666666666,0.5625,0.8181818181818182,1.0,,91.5,1.0,15.456521739130435,16.021978021978022,14.217391304347826,15.483516483516484,0.3611111111111111,0.6923076923076923,0.9,0.5555555555555556,0.08333333333333333,0.5,0.5,0.3333333333333333,0.25,0.7222222222222222,0.7647058823529411,0.3076923076923077,0.08333333333333333,0.16666666666666666,0.16666666666666666,,0.2222222222222222,0.25,0.25,1.0,0.5555555555555556,,,0.08333333333333333,1.0,0.16666666666666666,,0.6666666666666666,0.25,0.5182819444444444,0.43178,0.4508208333333333,0.1038961038961039,0.14545454545454545,0.08737864077669903,0.13592233009708737,8.826,24.4,0.1956521739130435,2009-12-30,0020900462,CHA,3.0,,2.0,,,3.0,2.0,,,1.0,,,,,,0.6,,,0.16666666666666666,,,,1.0,,0.3333333333333333,,,,,,0.05555555555555555,,,,,,2009-10,2010,Regular Season,,,
48:00,91.0,90.0,38.0,15.0,8.0,181.0,21.0,28.0,2.0,10.0,10.0,6.0,12.0,3.0,14.0,1.0,4.0,,5.0,12.0,1.0,2.0,4.0,30.0,54.0,6.0,16.0,25.0,103.0,3.0,4.0,1.0,3.0,9.0,14.0,17.0,3.0,6.0,16.0,53.0,40.0,20.0,18.0,12.0,5.0,4.0,20.0,6.0,26.0,5.0,1.0,15.0,2.0,3.0,58.0,3.0,5.0,6.0,20.0,4.0,30.0,9.0,39.0,2.0,10.0,6.0,4.0,6.0,4.0,4.0,10.0,2.0,3.0,16.0,2.0,6.0,11.0,21.0,,2.0,1.0,27.0,1.0,2.0,31.0,2.0,11.0,4.0,5.0,5.0,,5.0,3.0,,94.0,53.0,38.0,2.0,4.0,0.6666666666666666,0.6896551724137931,1.0,0.375,0.5,0.375,0.5555555555555556,0.75,0.8235294117647058,0.5571428571428572,0.6,0.8043478260869565,0.6130952380952381,0.6428571428571429,0.828125,0.22857142857142856,0.07407407407407407,0.07142857142857142,0.08333333333333333,0.375,1.0,0.6896551724137931,0.22727272727272727,1.0,0.3,0.7428571428571429,0.25,0.3333333333333333,,0.3,0.2857142857142857,0.3333333333333333,0.7272727272727273,0.8181818181818182,0.42857142857142855,1.0,1.0,0.06666666666666667,90.5,0.6,17.076923076923077,14.733333333333333,16.582417582417584,14.177777777777777,0.4,0.75,0.8076923076923077,0.7142857142857143,0.17142857142857143,0.5,0.5454545454545454,0.3333333333333333,0.2,0.21428571428571427,0.23076923076923078,1.0,0.05714285714285714,0.25,0.25,1.0,0.17142857142857143,0.4166666666666667,0.4166666666666667,1.0,0.4,,0.2,0.43478260869565216,1.0,0.17391304347826086,0.5,0.6285714285714286,0.4166666666666667,0.5218457142857144,0.5778166666666666,0.5456521739130435,0.15,0.1746031746031746,0.08737864077669903,0.5145631067961165,7.95,24.575,0.4175824175824176,2010-01-02,0020900481,BOS,2.0,1.0,2.0,,,,2.0,,,,1.0,,,,,1.0,,,0.08695652173913043,0.5,0.058823529411764705,1.0,,0.3333333333333333,0.5,,,,,,0.07142857142857142,,,,,,2009-10,2010,Regular Season,,,
48:00,91.0,93.0,23.0,12.0,10.0,184.0,13.0,24.0,5.0,4.0,6.0,5.0,18.0,11.0,25.0,1.0,6.0,,3.0,7.0,,1.0,2.0,29.0,67.0,4.0,13.0,16.0,86.0,5.0,9.0,,4.0,14.0,9.0,19.0,1.0,4.0,4.0,25.0,26.0,32.0,12.0,7.0,3.0,7.0,13.0,4.0,17.0,3.0,1.0,6.0,3.0,4.0,38.0,3.0,8.0,5.0,29.0,,34.0,11.0,45.0,1.0,6.0,5.0,1.0,3.0,2.0,2.0,8.0,1.0,,11.0,,1.0,11.0,22.0,,1.0,4.0,22.0,1.0,2.0,27.0,3.0,14.0,,1.0,1.0,,1.0,,2.0,72.0,25.0,23.0,3.0,,0.4482758620689655,0.5,1.0,0.3076923076923077,0.25,0.3076923076923077,0.43283582089552236,0.5555555555555556,0.47368421052631576,0.4375,0.5555555555555556,0.45652173913043476,0.46703296703296704,0.6363636363636364,0.46153846153846156,0.1625,0.1044776119402985,0.16666666666666666,0.16666666666666666,0.2727272727272727,,0.8055555555555556,0.21052631578947367,0.7142857142857143,0.3333333333333333,0.7906976744186046,0.23404255319148937,0.09090909090909091,0.38461538461538464,0.14285714285714285,0.25,0.4,0.5555555555555556,0.9090909090909091,0.875,0.8333333333333334,,0.025,92.0,,16.428571428571427,14.89247311827957,15.593406593406593,14.182795698924732,0.3,0.5416666666666666,0.65,0.46153846153846156,0.225,0.2777777777777778,0.3333333333333333,0.6,0.3125,0.44,0.44,0.36363636363636365,0.075,0.16666666666666666,0.16666666666666666,1.0,0.0875,0.42857142857142855,0.42857142857142855,1.0,0.5555555555555556,,,0.2608695652173913,0.6666666666666666,0.08695652173913043,0.5,0.4625,0.42857142857142855,0.48664500000000005,0.5748428571428572,0.47043913043478264,0.15384615384615385,0.1794871794871795,0.16279069767441862,0.29069767441860467,9.546268656716418,23.73846153846154,0.25274725274725274,2010-01-03,0020900491,SAS,3.0,,2.0,,,,6.0,,,2.0,,,,,,0.6,,,0.08695652173913043,,,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,,,
48:00,91.0,92.0,37.0,11.0,11.0,183.0,14.0,19.0,3.0,6.0,6.0,5.0,14.0,3.0,10.0,4.0,6.0,1.0,5.0,25.0,3.0,1.0,13.0,22.0,43.0,9.0,31.0,32.0,103.0,2.0,4.0,4.0,2.0,12.0,6.0,13.0,4.0,16.0,20.0,44.0,22.0,22.0,24.0,24.0,5.0,2.0,11.0,8.0,19.0,4.0,4.0,9.0,1.0,1.0,46.0,6.0,5.0,10.0,16.0,2.0,28.0,12.0,40.0,1.0,8.0,7.0,1.0,6.0,2.0,3.0,8.0,3.0,1.0,14.0,2.0,4.0,6.0,18.0,,1.0,3.0,28.0,1.0,1.0,38.0,3.0,12.0,7.0,2.0,1.0,,2.0,2.0,1.0,91.0,44.0,37.0,5.0,7.0,0.5,0.5238095238095238,0.8888888888888888,0.2903225806451613,0.25,0.3,0.5116279069767442,0.5,0.46153846153846156,0.4797297297297297,0.625,0.41379310344827586,0.5611111111111111,0.6,0.524390243902439,0.4189189189189189,0.046511627906976744,0.10526315789473684,,0.42857142857142855,1.0,0.8,0.23809523809523808,0.9090909090909091,0.2857142857142857,0.8387096774193549,0.2619047619047619,,0.3333333333333333,0.2857142857142857,0.2631578947368421,0.5,0.8,0.75,0.8181818181818182,0.875,1.0,0.025,91.5,1.0,15.593406593406593,15.880434782608695,14.67032967032967,15.402173913043478,0.25675675675675674,0.7368421052631579,0.8235294117647058,0.6428571428571429,0.1891891891891892,0.35714285714285715,0.35714285714285715,0.2,0.13513513513513514,0.3,0.3,0.3333333333333333,0.08108108108108109,0.6666666666666666,0.6666666666666666,1.0,0.33783783783783783,0.2,0.2,0.8,0.375,0.125,0.375,0.20689655172413793,1.0,0.4482758620689655,0.07692307692307693,0.6756756756756757,0.20833333333333334,0.5018383561643835,0.55716,0.4955160714285714,0.1566265060240964,0.23076923076923078,0.11650485436893204,0.42718446601941745,7.193023255813954,26.40967741935484,0.4065934065934066,2010-01-06,0020900509,ORL,2.0,3.0,3.0,1.0,2.0,3.0,2.0,,,2.0,1.0,,0.5,,,0.6666666666666666,0.3333333333333333,1.0,0.10344827586206896,1.0,0.03225806451612903,1.0,1.0,0.3333333333333333,,1.0,,,1.0,1.0,,1.0,1.0,1.0,,,2009-10,2010,Regular Season,1.0,,
48:00,99.0,98.0,20.0,23.0,10.0,197.0,16.0,27.0,3.0,2.0,3.0,5.0,18.0,11.0,20.0,1.0,3.0,,5.0,15.0,,,5.0,32.0,65.0,6.0,18.0,24.0,106.0,3.0,5.0,,6.0,12.0,5.0,8.0,,6.0,8.0,18.0,30.0,34.0,15.0,15.0,5.0,7.0,15.0,5.0,20.0,4.0,1.0,9.0,1.0,5.0,45.0,3.0,7.0,9.0,23.0,3.0,35.0,10.0,45.0,2.0,11.0,7.0,4.0,8.0,2.0,5.0,8.0,3.0,1.0,16.0,2.0,5.0,12.0,19.0,,1.0,,18.0,1.0,1.0,25.0,1.0,12.0,,7.0,5.0,1.0,7.0,6.0,1.0,94.0,18.0,20.0,2.0,,0.46875,0.5,0.8333333333333334,0.3333333333333333,,0.3333333333333333,0.49230769230769234,0.6,0.625,0.4939759036144578,0.6,0.35714285714285715,0.5531914893617021,0.75,0.5,0.21686746987951808,0.1076923076923077,0.14814814814814814,0.1111111111111111,0.5,1.0,0.8214285714285714,0.21212121212121213,1.0,0.3,0.8648648648648649,0.23255813953488372,0.36363636363636365,0.15384615384615385,0.1111111111111111,0.125,1.0,0.6666666666666666,1.0,0.8888888888888888,1.0,1.0,0.05555555555555555,98.5,0.8571428571428571,14.727272727272727,14.510204081632653,14.515151515151516,14.489795918367347,0.3253012048192771,0.5925925925925926,0.6956521739130435,0.5625,0.21686746987951808,0.2777777777777778,0.3125,0.2,0.24096385542168675,0.55,0.5789473684210527,0.45454545454545453,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.18072289156626506,0.3333333333333333,0.3333333333333333,0.8,0.6,,,0.21428571428571427,0.6666666666666666,0.35714285714285715,,0.5421686746987951,0.3333333333333333,0.5103361445783132,0.560425,0.5074642857142857,0.1276595744680851,0.15789473684210525,0.11320754716981132,0.16981132075471697,8.404615384615385,25.444444444444443,0.20202020202020202,2010-01-08,0020900518,PHI,2.0,,1.0,,,3.0,4.0,,,2.0,,,,,,0.6666666666666666,,,0.07142857142857142,,,,1.0,,,,,,1.0,,0.05,,,,,,2009-10,2010,Regular Season,,,
48:00,93.0,93.0,28.0,22.0,14.0,186.0,15.0,27.0,3.0,8.0,8.0,6.0,11.0,8.0,15.0,2.0,5.0,,9.0,21.0,3.0,2.0,5.0,29.0,53.0,11.0,26.0,23.0,114.0,,3.0,3.0,6.0,15.0,11.0,13.0,2.0,6.0,11.0,39.0,34.0,24.0,27.0,21.0,9.0,6.0,17.0,9.0,26.0,7.0,2.0,12.0,3.0,2.0,61.0,7.0,7.0,4.0,23.0,2.0,29.0,15.0,44.0,,10.0,7.0,3.0,8.0,,3.0,6.0,5.0,1.0,14.0,3.0,5.0,11.0,21.0,,1.0,3.0,25.0,2.0,1.0,34.0,1.0,13.0,3.0,6.0,2.0,4.0,6.0,3.0,,99.0,39.0,28.0,2.0,3.0,0.5862068965517241,0.5862068965517241,0.8181818181818182,0.4230769230769231,0.3333333333333333,0.4230769230769231,0.5471698113207547,,0.8461538461538461,0.5759493670886076,0.75,0.7368421052631579,0.5957446808510638,0.625,0.7037037037037037,0.3291139240506329,0.11320754716981132,0.07407407407407407,0.2727272727272727,0.5714285714285714,0.6666666666666666,0.7419354838709677,0.2916666666666667,0.5,0.4666666666666667,0.6923076923076923,0.358974358974359,0.25,0.2,0.42857142857142855,0.5,0.3333333333333333,0.5714285714285714,0.75,0.8125,0.5714285714285714,,,93.0,0.5,16.559139784946236,14.408602150537634,15.75268817204301,13.720430107526882,0.34177215189873417,0.5555555555555556,0.6,0.8,0.13924050632911392,0.5454545454545454,0.75,0.5,0.189873417721519,0.5333333333333333,0.5714285714285714,0.25,0.06329113924050633,0.4,0.4,1.0,0.26582278481012656,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.5,,0.5,0.42105263157894735,1.0,0.2631578947368421,0.4,0.6708860759493671,0.42857142857142855,0.5172974358974359,0.5455375,0.5003763157894736,0.14285714285714285,0.2,0.13157894736842105,0.34210526315789475,7.89811320754717,25.423076923076923,0.3010752688172043,2010-01-10,0020900538,BOS,,,1.0,3.0,3.0,6.0,,,,3.0,,2.0,1.0,,,,1.0,0.6666666666666666,0.05263157894736842,,,1.0,,0.2,,,,,,,0.06666666666666667,,,,,,2009-10,2010,Regular Season,,,
48:00,101.0,101.0,28.0,44.0,11.0,202.0,19.0,30.0,2.0,6.0,8.0,2.0,13.0,5.0,13.0,3.0,7.0,2.0,8.0,24.0,4.0,1.0,4.0,26.0,56.0,11.0,31.0,20.0,105.0,,3.0,6.0,3.0,6.0,9.0,16.0,1.0,7.0,12.0,33.0,22.0,30.0,33.0,24.0,8.0,10.0,11.0,11.0,22.0,8.0,3.0,10.0,,1.0,55.0,5.0,7.0,7.0,27.0,7.0,41.0,12.0,53.0,1.0,6.0,3.0,3.0,6.0,1.0,3.0,10.0,3.0,2.0,16.0,1.0,2.0,18.0,28.0,,1.0,3.0,27.0,2.0,4.0,27.0,5.0,10.0,6.0,7.0,7.0,,7.0,4.0,,99.0,33.0,28.0,4.0,6.0,0.4230769230769231,0.4230769230769231,1.0,0.3548387096774194,0.14285714285714285,0.3548387096774194,0.4642857142857143,,0.5625,0.4885057471264368,0.16666666666666666,0.45652173913043476,0.5357142857142857,0.2727272727272727,0.55,0.3563218390804598,0.17857142857142858,0.2,0.23076923076923078,0.375,0.875,0.7714285714285715,0.2413793103448276,0.5833333333333334,0.25,0.723404255319149,0.24489795918367346,0.45454545454545453,0.1,0.125,0.1875,0.5,0.75,0.7142857142857143,0.8125,0.5,1.0,0.025,101.0,0.5714285714285714,13.732673267326733,14.782178217821782,13.178217821782178,13.94059405940594,0.3448275862068966,0.6333333333333333,0.7916666666666666,0.5263157894736842,0.14942528735632185,0.15384615384615385,0.2,,0.14942528735632185,0.38461538461538464,0.4166666666666667,0.2,0.08045977011494253,0.42857142857142855,0.42857142857142855,1.0,0.27586206896551724,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.34782608695652173,0.75,0.17391304347826086,0.25,0.7011494252873564,0.3333333333333333,0.5250166666666667,0.5056642857142857,0.4949891304347826,0.10869565217391304,0.16393442622950818,0.05714285714285714,0.3142857142857143,7.125,25.596774193548388,0.27722772277227725,2010-01-11,0020900544,IND,,,3.0,1.0,1.0,,,,1.0,,,,0.16666666666666666,,,,0.25,1.0,0.13043478260869565,,,,2.0,,,,,,,,0.07692307692307693,,,,,,2009-10,2010,Regular Season,,,
48:00,96.0,96.0,31.0,24.0,10.0,192.0,20.0,36.0,9.0,5.0,9.0,2.0,5.0,5.0,16.0,4.0,10.0,,7.0,19.0,,4.0,6.0,27.0,57.0,11.0,29.0,17.0,104.0,6.0,9.0,,1.0,13.0,10.0,17.0,5.0,9.0,5.0,40.0,18.0,36.0,33.0,19.0,7.0,2.0,9.0,11.0,20.0,7.0,4.0,6.0,1.0,2.0,51.0,4.0,7.0,10.0,21.0,3.0,34.0,11.0,45.0,1.0,5.0,4.0,1.0,4.0,2.0,2.0,9.0,2.0,3.0,13.0,1.0,4.0,13.0,20.0,,,3.0,18.0,,,20.0,2.0,10.0,1.0,2.0,2.0,,2.0,2.0,,91.0,40.0,31.0,2.0,,0.3333333333333333,0.391304347826087,1.0,0.3793103448275862,0.5555555555555556,0.3793103448275862,0.47368421052631576,0.6666666666666666,0.5882352941176471,0.5058139534883721,0.6666666666666666,0.6730769230769231,0.5473684210526316,0.65,0.6896551724137931,0.3372093023255814,0.03508771929824561,0.027777777777777776,0.2,0.3076923076923077,1.0,0.875,0.23333333333333334,1.0,0.23529411764705882,0.9117647058823529,0.23404255319148937,0.25,,0.2727272727272727,0.18181818181818182,0.3333333333333333,1.0,0.75,0.875,1.0,1.0,0.022222222222222223,96.0,1.0,14.34375,15.65625,13.958333333333334,15.375,0.4186046511627907,0.5555555555555556,0.5714285714285714,0.3,0.05813953488372093,0.4,0.5,0.5,0.18604651162790697,0.3125,0.3125,0.4,0.11627906976744186,0.4,0.4,1.0,0.22093023255813954,0.3684210526315789,0.3684210526315789,1.0,1.0,,,0.34615384615384615,0.5555555555555556,0.23076923076923078,0.6666666666666666,0.7558139534883721,0.3684210526315789,0.5380282352941176,0.5717,0.5282800000000001,0.10638297872340426,0.15384615384615385,0.125,0.38461538461538464,5.443859649122807,24.803448275862067,0.3229166666666667,2010-01-15,0020900578,NYK,6.0,1.0,3.0,,,,8.0,,,,,,,,,0.6666666666666666,,,0.11538461538461539,0.3333333333333333,,,1.0,,,,,,,,,,,,,,2009-10,2010,Regular Season,,,
