Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PenaltyArc3FGM,PtsUnassisted3s,FTOffRebounds,BlockingFouls,Charge Fouls Drawn,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceFtPoints,Charge Fouls,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,3SecondViolations,DefensiveGoaltends,SecondChanceAtRimPctAssisted,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Defensive 3 Seconds Violations,HeaveAttempts,Clear Path Fouls,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Season,year,SeasonType,HeaveMakes,Corner3PctBlocked
48:00,101.0,102.0,44.0,32.0,17.0,203.0,27.0,41.0,9.0,11.0,12.0,17.0,4.0,12.0,5.0,10.0,,7.0,,1.0,,3.0,7.0,24.0,,10.0,36.0,63.0,7.0,31.0,18.0,111.0,11.0,15.0,,1.0,24.0,13.0,22.0,,13.0,8.0,34.0,28.0,44.0,15.0,14.0,24.0,7.0,10.0,14.0,5.0,19.0,5.0,,12.0,,2.0,43.0,5.0,12.0,11.0,23.0,2.0,36.0,17.0,53.0,,6.0,3.0,3.0,5.0,3.0,2.0,8.0,2.0,3.0,1.0,,13.0,,9.0,11.0,26.0,3.0,1.0,22.0,2.0,1.0,26.0,2.0,8.0,4.0,4.0,3.0,1.0,4.0,3.0,87.0,34.0,44.0,4.0,4.0,0.3888888888888889,0.4827586206896552,0.7142857142857143,0.22580645161290322,,,0.22580645161290322,0.5714285714285714,0.7333333333333333,0.5909090909090909,0.4946808510638298,0.6875,0.37142857142857144,0.5238095238095238,0.7058823529411765,0.4146341463414634,0.32978723404255317,0.15873015873015872,0.17073170731707318,0.16666666666666666,0.38461538461538464,1.0,0.7666666666666667,0.4444444444444444,0.6875,0.20833333333333334,0.7391304347826086,0.3333333333333333,0.7142857142857143,0.125,0.2,0.29411764705882354,0.625,0.75,0.9,0.6363636363636364,0.8,,101.5,0.75,13.871287128712872,14.5,13.198019801980198,14.196078431372548,0.43617021276595747,0.6585365853658537,0.7941176470588235,0.4444444444444444,0.1276595744680851,0.3333333333333333,0.4,,0.10638297872340426,0.5,0.5555555555555556,0.4,0.07446808510638298,,,,0.2553191489361702,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.6875,0.8181818181818182,0.0625,,,,0.4857142857142857,0.7058823529411765,0.08571428571428572,,0.2857142857142857,0.7659574468085106,0.2916666666666667,0.5289739361702128,0.5609615384615385,0.5443157142857142,0.0891089108910891,0.11594202898550725,0.21621621621621623,0.3063063063063063,5.157142857142857,25.05806451612903,0.43564356435643564,2018-02-15,0021700866,LAL,,,6.0,,,,,,,,,2.0,1.0,,1.0,0.1,0.03125,,,,0.1111111111111111,,1.0,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,93.0,93.0,29.0,14.0,14.0,186.0,16.0,24.0,2.0,4.0,3.0,4.0,6.0,16.0,4.0,5.0,8.0,12.0,,2.0,3.0,4.0,6.0,26.0,2.0,8.0,26.0,45.0,14.0,38.0,26.0,120.0,4.0,6.0,,4.0,15.0,6.0,10.0,6.0,12.0,7.0,37.0,24.0,28.0,36.0,4.0,26.0,6.0,3.0,12.0,12.0,24.0,4.0,8.0,10.0,2.0,,60.0,11.0,6.0,12.0,23.0,1.0,36.0,17.0,53.0,1.0,6.0,3.0,3.0,6.0,2.0,4.0,6.0,1.0,2.0,,1.0,12.0,3.0,5.0,6.0,17.0,1.0,,22.0,,2.0,30.0,2.0,14.0,2.0,2.0,2.0,,2.0,1.0,105.0,37.0,29.0,2.0,2.0,0.46153846153846156,0.5,0.8571428571428571,0.3684210526315789,,0.5,0.3684210526315789,0.5777777777777777,0.6666666666666666,0.6,0.5662650602409639,0.4,0.6818181818181818,0.6185567010309279,0.5357142857142857,0.7115384615384616,0.4578313253012048,0.06666666666666667,0.041666666666666664,0.125,0.5,0.5,0.6216216216216216,0.3157894736842105,0.8,0.4583333333333333,0.6730769230769231,0.3953488372093023,0.375,0.3,,0.45,0.5,0.6111111111111112,0.7272727272727273,0.7692307692307693,1.0,0.025,93.0,0.5,14.064516129032258,16.903225806451612,13.0,15.96774193548387,0.2891566265060241,0.6666666666666666,0.6956521739130435,0.625,0.1927710843373494,0.375,0.42857142857142855,0.3333333333333333,0.060240963855421686,0.8,0.8,,0.14457831325301204,0.6666666666666666,0.6666666666666666,1.0,0.3132530120481928,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.4,0.5,0.2,,,0.2,0.18181818181818182,0.75,0.18181818181818182,0.75,0.36363636363636365,0.7469879518072289,0.23076923076923078,0.5263475903614457,0.63835,0.5302318181818182,0.14736842105263157,0.24561403508771928,0.125,0.30833333333333335,6.117777777777778,25.655263157894737,0.3118279569892473,2018-02-23,0021700877,HOU,,3.0,6.0,,1.0,,,0.5,,,0.375,7.0,,,,,,,,2.0,,,,1.0,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,105.0,107.0,9.0,31.0,8.0,212.0,21.0,31.0,3.0,3.0,4.0,4.0,6.0,16.0,9.0,20.0,1.0,6.0,,,,1.0,5.0,17.0,,3.0,36.0,67.0,6.0,23.0,14.0,104.0,5.0,5.0,,,10.0,4.0,4.0,2.0,4.0,2.0,16.0,32.0,40.0,15.0,2.0,16.0,5.0,4.0,16.0,5.0,21.0,4.0,1.0,12.0,,4.0,47.0,1.0,6.0,20.0,17.0,4.0,41.0,8.0,49.0,,5.0,1.0,4.0,6.0,4.0,4.0,9.0,2.0,2.0,1.0,1.0,15.0,3.0,,12.0,20.0,,,15.0,1.0,1.0,20.0,1.0,10.0,,9.0,7.0,2.0,9.0,5.0,94.0,16.0,9.0,3.0,,0.4444444444444444,0.45714285714285713,0.8333333333333334,0.2608695652173913,,0.5,0.2727272727272727,0.5373134328358209,1.0,1.0,0.5,1.0,0.875,0.5202020202020202,1.0,0.8888888888888888,0.25555555555555554,0.05970149253731343,0.0967741935483871,0.0625,0.4,1.0,0.7391304347826086,0.1935483870967742,0.8333333333333334,0.0625,0.7872340425531915,0.14893617021276595,0.2,0.3,0.09090909090909091,0.09090909090909091,0.6,0.875,0.8,0.8823529411764706,0.7142857142857143,,106.0,0.5555555555555556,13.41904761904762,13.74766355140187,13.209523809523809,13.439252336448599,0.34444444444444444,0.6774193548387096,0.75,0.5714285714285714,0.17777777777777778,0.375,0.4,,0.2222222222222222,0.45,0.45,0.4444444444444444,0.06666666666666667,0.16666666666666666,0.16666666666666666,1.0,0.18888888888888888,0.29411764705882354,0.29411764705882354,0.8,0.6,1.0,,,,,0.5,1.0,0.125,,0.375,0.6,0.3125,0.5232808988764045,0.512025,0.58755,0.10101010101010101,0.13157894736842105,0.09615384615384616,0.15384615384615385,8.114925373134328,26.63913043478261,0.08571428571428572,2018-02-24,0021700888,CHI,,2.0,3.0,1.0,2.0,,0.5,,,,0.6666666666666666,,,,,,,,,,0.6666666666666666,,1.0,,1.0,,,,,,,,,2017-18,2018,Regular Season,,
48:00,95.0,95.0,7.0,28.0,9.0,190.0,13.0,20.0,3.0,3.0,1.0,2.0,9.0,22.0,10.0,20.0,3.0,5.0,,1.0,,,5.0,17.0,,1.0,32.0,62.0,8.0,22.0,12.0,100.0,4.0,8.0,,1.0,9.0,2.0,3.0,,1.0,4.0,8.0,28.0,36.0,24.0,6.0,17.0,5.0,4.0,14.0,8.0,22.0,5.0,3.0,6.0,3.0,5.0,52.0,1.0,8.0,7.0,18.0,1.0,26.0,9.0,35.0,4.0,5.0,3.0,2.0,11.0,,8.0,4.0,,3.0,,,15.0,,1.0,16.0,23.0,,2.0,14.0,1.0,1.0,13.0,3.0,6.0,2.0,3.0,,3.0,3.0,1.0,91.0,8.0,7.0,2.0,2.0,0.4375,0.4827586206896552,1.0,0.36363636363636365,,,0.36363636363636365,0.5161290322580645,0.5,0.6666666666666666,0.5238095238095238,0.4444444444444444,0.5,0.5617977528089888,0.5,0.6666666666666666,0.2619047619047619,0.06451612903225806,0.1,0.09090909090909091,0.7333333333333333,1.0,0.6428571428571429,0.27586206896551724,0.875,0.07142857142857142,0.6944444444444444,0.20930232558139536,0.2857142857142857,0.23076923076923078,0.3333333333333333,0.08333333333333333,0.5,0.5714285714285714,0.875,0.8571428571428571,1.0,0.10256410256410256,95.0,0.3333333333333333,14.978947368421053,15.336842105263157,14.547368421052632,15.0,0.23809523809523808,0.65,0.7222222222222222,0.46153846153846156,0.2619047619047619,0.4090909090909091,0.45,0.3333333333333333,0.23809523809523808,0.5,0.5,0.5,0.05952380952380952,0.6,0.6,1.0,0.20238095238095238,0.29411764705882354,0.29411764705882354,1.0,0.3333333333333333,1.0,0.1111111111111111,,,,0.5,0.5,,,0.25,0.5,0.29411764705882354,0.4856369047619048,0.4847875,0.560475,0.06896551724137931,0.09230769230769231,0.09,0.08,9.564516129032258,24.731818181818184,0.07368421052631578,2018-02-26,0021700906,SAC,,,,,2.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,100.0,99.0,14.0,22.0,13.0,199.0,16.0,33.0,6.0,9.0,3.0,5.0,4.0,13.0,7.0,16.0,,3.0,,,,,9.0,27.0,3.0,5.0,27.0,62.0,9.0,30.0,27.0,108.0,6.0,10.0,1.0,3.0,16.0,3.0,5.0,2.0,5.0,10.0,22.0,26.0,28.0,12.0,10.0,27.0,9.0,7.0,13.0,4.0,17.0,4.0,,9.0,1.0,3.0,38.0,4.0,11.0,12.0,25.0,2.0,39.0,15.0,54.0,,9.0,5.0,4.0,5.0,,3.0,3.0,1.0,2.0,,,8.0,1.0,,12.0,18.0,1.0,,24.0,,4.0,35.0,2.0,8.0,5.0,6.0,4.0,1.0,6.0,6.0,92.0,18.0,12.0,,3.0,0.48148148148148145,0.5909090909090909,0.4444444444444444,0.3,0.3333333333333333,0.4,0.3,0.43548387096774194,0.6,0.6,0.44021739130434784,0.5769230769230769,0.6,0.5047169811320755,0.5714285714285714,0.7,0.32608695652173914,0.11290322580645161,0.18181818181818182,0.07692307692307693,0.625,1.0,0.8064516129032258,0.3142857142857143,0.75,0.19047619047619047,0.7872340425531915,0.26785714285714285,0.35294117647058826,0.2222222222222222,0.3333333333333333,0.16666666666666666,0.75,0.75,1.0,0.8333333333333334,0.5,,99.5,1.0,14.04,14.909090909090908,13.31,14.444444444444445,0.358695652173913,0.48484848484848486,0.5925925925925926,0.5625,0.14130434782608695,0.3076923076923077,0.3333333333333333,0.25,0.17391304347826086,0.4375,0.4375,0.42857142857142855,0.03260869565217391,,,,0.29347826086956524,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6923076923076923,0.6666666666666666,,,,0.23076923076923078,0.5,0.6,,,0.5,0.6847826086956522,0.3333333333333333,0.5194864130434782,0.5682375000000001,0.550975,0.10891089108910891,0.11764705882352941,0.14814814814814814,0.2037037037037037,7.674193548387097,25.446666666666665,0.14,2018-03-01,0021700925,POR,1.0,2.0,15.0,,,,,0.3333333333333333,0.3333333333333333,,0.4,1.0,1.0,1.0,3.0,,0.09090909090909091,1.0,,,,,2.0,,,,,,1.0,,,,,2017-18,2018,Regular Season,,
48:00,97.0,98.0,22.0,29.0,13.0,195.0,25.0,35.0,6.0,7.0,6.0,7.0,3.0,7.0,3.0,7.0,2.0,8.0,,,1.0,4.0,7.0,21.0,1.0,6.0,31.0,49.0,9.0,29.0,27.0,116.0,6.0,8.0,,1.0,19.0,7.0,8.0,2.0,10.0,11.0,31.0,28.0,34.0,21.0,8.0,21.0,7.0,,14.0,7.0,21.0,5.0,2.0,14.0,,,49.0,3.0,10.0,5.0,27.0,4.0,36.0,14.0,50.0,2.0,7.0,4.0,3.0,9.0,5.0,7.0,10.0,,2.0,,2.0,19.0,1.0,3.0,14.0,21.0,,1.0,23.0,2.0,2.0,35.0,3.0,14.0,4.0,5.0,1.0,3.0,5.0,4.0,97.0,31.0,22.0,1.0,3.0,0.45161290322580644,0.5185185185185185,0.7777777777777778,0.3103448275862069,,0.2,0.3103448275862069,0.6326530612244898,0.75,0.875,0.5705128205128205,0.6666666666666666,0.5555555555555556,0.6129032258064516,0.7307692307692307,0.6304347826086957,0.3717948717948718,,,,0.47368421052631576,1.0,0.9642857142857143,0.5555555555555556,0.7142857142857143,0.15789473684210525,0.9142857142857143,0.35135135135135137,0.7,0.5,0.25,0.15384615384615385,1.0,1.0,0.9230769230769231,0.6666666666666666,1.0,0.05405405405405406,97.5,0.8,15.29896907216495,14.244897959183673,14.711340206185566,14.03061224489796,0.44871794871794873,0.7142857142857143,0.7142857142857143,0.56,0.08974358974358974,0.42857142857142855,0.42857142857142855,,0.08974358974358974,0.42857142857142855,0.42857142857142855,,0.10256410256410256,0.25,0.25,1.0,0.2692307692307692,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.7777777777777778,0.8571428571428571,,,,0.1111111111111111,0.3888888888888889,0.8571428571428571,0.2222222222222222,0.25,0.3333333333333333,0.8205128205128205,0.3333333333333333,0.5229307692307693,0.5774875,0.518363888888889,0.15730337078651685,0.23333333333333334,0.16379310344827586,0.2672413793103448,5.406122448979591,24.858620689655172,0.2268041237113402,2018-03-02,0021700934,UTA,,1.0,6.0,1.0,,,0.25,0.16666666666666666,,,0.16666666666666666,7.0,1.0,,,,,1.0,,1.0,0.16666666666666666,,2.0,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,98.0,99.0,24.0,24.0,9.0,197.0,13.0,16.0,3.0,3.0,3.0,3.0,8.0,19.0,11.0,20.0,3.0,8.0,1.0,2.0,,1.0,8.0,24.0,2.0,4.0,32.0,55.0,11.0,32.0,20.0,117.0,4.0,5.0,2.0,4.0,18.0,8.0,12.0,2.0,5.0,7.0,29.0,34.0,30.0,33.0,6.0,24.0,8.0,3.0,17.0,11.0,28.0,8.0,3.0,6.0,5.0,6.0,67.0,5.0,6.0,15.0,21.0,2.0,38.0,11.0,49.0,1.0,7.0,4.0,3.0,3.0,2.0,3.0,8.0,1.0,,1.0,,11.0,,3.0,7.0,17.0,1.0,3.0,22.0,2.0,2.0,27.0,4.0,11.0,5.0,2.0,2.0,,2.0,1.0,99.0,27.0,22.0,,2.0,0.53125,0.5862068965517241,1.0,0.34375,0.5,0.4,0.34375,0.5818181818181818,0.8,0.6666666666666666,0.5574712643678161,0.7777777777777778,0.6470588235294118,0.5909090909090909,0.8181818181818182,0.6904761904761905,0.367816091954023,0.05454545454545454,0.0625,0.10526315789473684,0.2727272727272727,1.0,0.6774193548387096,0.2608695652173913,0.7894736842105263,0.23809523809523808,0.72,0.25,,0.36363636363636365,0.2222222222222222,0.1875,0.5,0.7058823529411765,0.75,0.7272727272727273,0.875,0.024390243902439025,98.5,0.5,13.642857142857142,15.585858585858587,13.16326530612245,14.868686868686869,0.1839080459770115,0.8125,0.8666666666666667,0.46153846153846156,0.21839080459770116,0.42105263157894735,0.47058823529411764,0.625,0.22988505747126436,0.55,0.55,0.5454545454545454,0.09195402298850575,0.375,0.375,1.0,0.27586206896551724,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.2222222222222222,0.5,1.0,0.2222222222222222,0.17647058823529413,1.0,0.058823529411764705,,0.23529411764705882,0.5517241379310345,0.3333333333333333,0.5165183908045977,0.513175,0.5215764705882353,0.11702127659574468,0.1774193548387097,0.15384615384615385,0.24786324786324787,10.056363636363637,24.99375,0.24489795918367346,2018-03-08,0021700974,BOS,1.0,2.0,,,,,,0.4,0.5,1.0,0.5,4.0,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,98.0,99.0,14.0,19.0,12.0,197.0,18.0,28.0,4.0,7.0,3.0,5.0,5.0,15.0,4.0,12.0,,4.0,,,,3.0,10.0,32.0,6.0,7.0,27.0,55.0,10.0,36.0,19.0,103.0,4.0,7.0,1.0,6.0,13.0,3.0,6.0,1.0,10.0,2.0,11.0,34.0,20.0,15.0,8.0,30.0,10.0,3.0,17.0,5.0,22.0,5.0,,11.0,4.0,2.0,49.0,3.0,10.0,10.0,26.0,3.0,39.0,14.0,53.0,2.0,6.0,4.0,2.0,7.0,,3.0,6.0,2.0,4.0,2.0,,13.0,,1.0,11.0,17.0,1.0,,15.0,1.0,,21.0,1.0,11.0,,7.0,4.0,2.0,7.0,3.0,90.0,11.0,14.0,1.0,,0.6296296296296297,0.7391304347826086,0.5,0.2777777777777778,0.16666666666666666,0.1,0.29411764705882354,0.4909090909090909,0.5714285714285714,0.5,0.46153846153846156,0.4230769230769231,0.28125,0.5099009900990099,0.4642857142857143,0.3235294117647059,0.3956043956043956,0.05454545454545454,0.10714285714285714,,0.5384615384615384,1.0,0.7027027027027027,0.35714285714285715,0.7142857142857143,0.13043478260869565,0.7058823529411765,0.2549019607843137,0.4,0.5,0.125,0.15,0.5625,0.6,1.0,0.8888888888888888,0.4,0.041666666666666664,98.5,0.42857142857142855,13.979591836734693,15.252525252525253,13.418367346938776,14.686868686868687,0.3076923076923077,0.6428571428571429,0.72,0.6111111111111112,0.16483516483516483,0.3333333333333333,0.3333333333333333,0.8,0.13186813186813187,0.3333333333333333,0.3333333333333333,0.5,0.04395604395604396,,,,0.3516483516483517,0.3125,0.3125,0.5,0.5384615384615384,0.5714285714285714,,,,0.46153846153846156,0.3125,0.6,0.1875,,0.4375,0.7032967032967034,0.3333333333333333,0.5366157303370787,0.54803,0.5726178571428572,0.10891089108910891,0.16923076923076924,0.1262135922330097,0.10679611650485436,7.156363636363637,26.88611111111111,0.14285714285714285,2018-03-11,0021700994,GSW,1.0,1.0,15.0,1.0,,,0.5,,0.16666666666666666,,0.14285714285714285,2.0,,1.0,,,,1.0,1.0,,,,,,2.0,,,,1.0,,,,,2017-18,2018,Regular Season,,
48:00,90.0,89.0,44.0,28.0,12.0,179.0,21.0,32.0,6.0,8.0,13.0,20.0,7.0,14.0,6.0,16.0,1.0,3.0,,,1.0,2.0,7.0,17.0,1.0,10.0,34.0,62.0,8.0,20.0,19.0,111.0,8.0,14.0,,1.0,16.0,16.0,31.0,3.0,12.0,9.0,50.0,36.0,32.0,24.0,6.0,17.0,7.0,7.0,18.0,8.0,26.0,7.0,1.0,12.0,4.0,2.0,60.0,4.0,10.0,10.0,15.0,1.0,26.0,15.0,41.0,,6.0,6.0,,10.0,,6.0,1.0,1.0,4.0,,,11.0,,6.0,8.0,17.0,,,21.0,,1.0,25.0,1.0,11.0,2.0,4.0,3.0,1.0,4.0,,95.0,50.0,44.0,3.0,2.0,0.5294117647058824,0.5806451612903226,1.0,0.4,,0.25,0.4,0.5483870967741935,0.5714285714285714,0.5161290322580645,0.5609756097560976,0.5333333333333333,0.47674418604651164,0.5904255319148937,0.5333333333333333,0.5208333333333334,0.24390243902439024,0.11290322580645161,0.125,0.14285714285714285,0.9090909090909091,1.0,0.5555555555555556,0.35714285714285715,0.8333333333333334,0.36363636363636365,0.6410256410256411,0.358974358974359,0.36363636363636365,0.42857142857142855,0.3,0.3333333333333333,0.5,0.25,0.7272727272727273,0.8,1.0,,89.5,,16.444444444444443,15.730337078651685,15.277777777777779,15.123595505617978,0.3902439024390244,0.65625,0.75,0.5714285714285714,0.17073170731707318,0.5,0.5833333333333334,0.5714285714285714,0.1951219512195122,0.375,0.4,0.3333333333333333,0.036585365853658534,0.3333333333333333,0.3333333333333333,1.0,0.2073170731707317,0.4117647058823529,0.4117647058823529,1.0,0.5333333333333333,0.75,,,,0.06666666666666667,0.46511627906976744,0.65,0.046511627906976744,0.5,0.23255813953488372,0.6341463414634146,0.4117647058823529,0.5241780487804878,0.46097499999999997,0.5321081395348837,0.11956521739130435,0.1527777777777778,0.14414414414414414,0.45045045045045046,7.27741935483871,25.485,0.4888888888888889,2018-03-13,0021701006,WAS,,2.0,,1.0,,,0.3333333333333333,0.5,,,0.2,,,,,0.0625,,,,,0.16666666666666666,,,1.0,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,91.0,92.0,6.0,22.0,12.0,183.0,26.0,37.0,6.0,11.0,2.0,3.0,7.0,18.0,10.0,15.0,2.0,7.0,,1.0,,1.0,4.0,19.0,2.0,2.0,43.0,70.0,6.0,26.0,13.0,117.0,7.0,13.0,,3.0,14.0,3.0,4.0,,3.0,,6.0,52.0,34.0,18.0,4.0,19.0,4.0,2.0,26.0,6.0,32.0,4.0,2.0,16.0,2.0,8.0,70.0,6.0,10.0,3.0,22.0,3.0,28.0,16.0,44.0,3.0,11.0,4.0,7.0,3.0,,2.0,2.0,1.0,1.0,,,5.0,,,10.0,17.0,,1.0,16.0,1.0,2.0,14.0,2.0,8.0,,8.0,5.0,3.0,8.0,3.0,103.0,6.0,6.0,1.0,,0.6046511627906976,0.6341463414634146,1.0,0.23076923076923078,,,0.23076923076923078,0.6142857142857143,0.5384615384615384,0.75,0.5416666666666666,0.4375,0.42857142857142855,0.5735294117647058,0.4375,0.42857142857142855,0.2708333333333333,0.02857142857142857,0.05405405405405406,,0.6,1.0,0.6111111111111112,0.37037037037037035,1.0,0.3,0.6410256410256411,0.3404255319148936,0.36363636363636365,0.2727272727272727,0.6,0.2,0.5555555555555556,0.6666666666666666,0.5,1.0,,0.06666666666666667,91.5,0.375,15.945054945054945,15.532608695652174,15.098901098901099,14.423913043478262,0.3854166666666667,0.7027027027027027,0.7428571428571429,0.6153846153846154,0.1875,0.3888888888888889,0.3888888888888889,0.2857142857142857,0.15625,0.6666666666666666,0.6666666666666666,0.8,0.07291666666666667,0.2857142857142857,0.2857142857142857,1.0,0.19791666666666666,0.21052631578947367,0.21052631578947367,1.0,0.6875,0.5454545454545454,0.0625,,,0.125,0.42857142857142855,0.6666666666666666,0.14285714285714285,,0.2857142857142857,0.65625,0.21052631578947367,0.5362770833333333,0.60615,0.5404071428571429,0.0784313725490196,0.10526315789473684,0.11965811965811966,0.05128205128205128,7.251428571428572,24.85,0.06593406593406594,2018-03-17,0021701042,SAS,,,,,2.0,,,0.6,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,2017-18,2018,Regular Season,,
