Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsPutbacks,Fg3aBlocked,ShortMidRangeAssists,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,Technical Free Throw Trips,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceAtRimPctAssisted,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,3pt And 1 Free Throw Trips,OffensiveGoaltends,HeaveMakes,Corner3PctBlocked,Clear Path Fouls,Season,year,SeasonType
48:00,95.0,95.0,20.0,42.0,6.0,190.0,17.0,20.0,5.0,5.0,3.0,3.0,12.0,27.0,6.0,11.0,4.0,5.0,1.0,2.0,5.0,19.0,1.0,6.0,35.0,58.0,9.0,24.0,13.0,110.0,5.0,5.0,1.0,11.0,7.0,9.0,4.0,8.0,4.0,30.0,34.0,36.0,24.0,3.0,,19.0,5.0,4.0,17.0,8.0,25.0,4.0,4.0,7.0,6.0,58.0,3.0,3.0,12.0,18.0,5.0,35.0,6.0,41.0,1.0,4.0,4.0,7.0,,3.0,4.0,4.0,1.0,11.0,,,8.0,27.0,1.0,1.0,19.0,1.0,,1.0,,21.0,4.0,10.0,2.0,4.0,3.0,1.0,4.0,2.0,,99.0,30.0,20.0,7.0,1.0,0.4857142857142857,0.5151515151515151,0.8888888888888888,0.375,0.5,0.375,0.603448275862069,1.0,0.7777777777777778,0.5914634146341463,0.8333333333333334,0.7647058823529411,0.6055555555555555,0.9166666666666666,0.75,0.2926829268292683,0.06896551724137931,,0.14814814814814814,0.6363636363636364,1.0,0.6923076923076923,0.13043478260869565,0.6666666666666666,0.23076923076923078,0.6818181818181818,0.16666666666666666,,0.2,,0.25,,0.5384615384615384,0.9166666666666666,,0.6,1.0,0.03125,95.0,0.5,14.957894736842105,15.357894736842105,14.56842105263158,14.694736842105263,0.24390243902439024,0.85,0.85,0.4117647058823529,0.32926829268292684,0.4444444444444444,0.5217391304347826,0.13414634146341464,0.5454545454545454,0.5454545454545454,1.0,0.06097560975609756,0.8,0.8,1.0,0.23170731707317074,0.2631578947368421,0.2631578947368421,0.8,0.8333333333333334,1.0,0.16666666666666666,0.17647058823529413,1.0,0.11764705882352941,0.5,0.35294117647058826,0.5365853658536586,0.2631578947368421,0.44984512195121956,0.41483333333333333,0.4202970588235294,0.11363636363636363,0.15625,0.1,0.2727272727272727,8.053448275862069,24.895833333333332,0.21052631578947367,2017-11-30,0021700315,CHI,,,3.0,,1.0,4.0,,4.0,,2.0,,3.0,,1.0,,,,,0.3333333333333333,,,,0.5,,,,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season
48:00,99.0,98.0,37.0,29.0,17.0,197.0,22.0,37.0,6.0,11.0,11.0,17.0,4.0,12.0,3.0,7.0,2.0,6.0,1.0,4.0,7.0,24.0,2.0,6.0,29.0,56.0,9.0,30.0,15.0,100.0,7.0,12.0,3.0,23.0,13.0,24.0,2.0,10.0,4.0,36.0,24.0,34.0,27.0,,,24.0,7.0,6.0,12.0,9.0,21.0,7.0,2.0,7.0,2.0,51.0,6.0,14.0,13.0,21.0,3.0,37.0,20.0,57.0,4.0,5.0,3.0,8.0,4.0,1.0,13.0,7.0,,21.0,3.0,10.0,13.0,24.0,3.0,2.0,19.0,1.0,,1.0,6.0,21.0,1.0,10.0,1.0,2.0,1.0,1.0,2.0,1.0,,77.0,36.0,37.0,1.0,1.0,0.41379310344827586,0.46153846153846156,1.0,0.3,0.2,0.3,0.5178571428571429,0.5833333333333334,0.5416666666666666,0.4941860465116279,0.6666666666666666,0.47058823529411764,0.5208333333333334,0.6764705882352942,0.5,0.3488372093023256,0.10714285714285714,0.08108108108108109,0.25,0.38095238095238093,1.0,0.75,0.5185185185185185,0.7647058823529411,0.2857142857142857,0.7555555555555555,0.4166666666666667,0.6666666666666666,0.5,,0.23529411764705882,0.5,0.7272727272727273,0.75,0.8,0.7857142857142857,0.6666666666666666,0.09523809523809523,98.5,0.5,12.8989898989899,16.357142857142858,12.262626262626263,15.561224489795919,0.43023255813953487,0.5945945945945946,0.6470588235294118,0.3181818181818182,0.13953488372093023,0.3333333333333333,0.4444444444444444,0.08139534883720931,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.27906976744186046,0.2916666666666667,0.2916666666666667,1.0,0.7333333333333333,0.5454545454545454,0.13333333333333333,0.5,0.6470588235294118,0.11764705882352941,0.25,0.17647058823529413,0.7790697674418605,0.2916666666666667,0.5097430232558139,0.54076,0.5401779411764707,0.10526315789473684,0.15384615384615385,0.23,0.36,5.230357142857143,24.733333333333334,0.37373737373737376,2017-12-02,0021700332,LAL,1.0,1.0,1.0,2.0,3.0,6.0,,3.0,2.0,2.0,4.0,1.0,1.0,,,0.6666666666666666,,,0.75,0.06666666666666667,0.5,1.0,0.16666666666666666,,,,,,,,,1.0,1.0,1.0,,,,,,,,,2017-18,2018,Regular Season
48:00,94.0,92.0,21.0,26.0,5.0,186.0,22.0,28.0,,1.0,3.0,4.0,11.0,22.0,4.0,10.0,3.0,5.0,1.0,1.0,9.0,21.0,1.0,4.0,37.0,60.0,12.0,26.0,12.0,122.0,,3.0,2.0,3.0,7.0,12.0,1.0,5.0,4.0,21.0,34.0,40.0,27.0,9.0,,21.0,9.0,5.0,17.0,9.0,26.0,6.0,3.0,14.0,1.0,61.0,2.0,4.0,16.0,20.0,4.0,40.0,6.0,46.0,2.0,4.0,2.0,5.0,1.0,3.0,2.0,2.0,,7.0,1.0,3.0,10.0,18.0,1.0,,19.0,1.0,,1.0,1.0,17.0,4.0,10.0,,5.0,3.0,2.0,6.0,5.0,,119.0,21.0,21.0,1.0,,0.4594594594594595,0.4594594594594595,0.75,0.46153846153846156,0.2,0.46153846153846156,0.6166666666666667,,0.5833333333333334,0.6395348837209303,0.3,0.5,0.6630434782608695,0.3,0.5526315789473685,0.3023255813953488,0.08333333333333333,0.10714285714285714,0.09090909090909091,0.7142857142857143,1.0,0.6451612903225806,0.17391304347826086,0.7619047619047619,0.14285714285714285,0.6923076923076923,0.16216216216216217,0.3333333333333333,0.18181818181818182,,0.08333333333333333,0.5,0.4,0.7857142857142857,0.7142857142857143,0.7777777777777778,0.6666666666666666,0.0625,93.0,0.8333333333333334,16.574468085106382,14.369565217391305,15.840425531914894,13.73913043478261,0.32558139534883723,0.7857142857142857,0.88,0.6363636363636364,0.2558139534883721,0.5,0.55,0.11627906976744186,0.4,0.4,0.25,0.05813953488372093,0.6,0.6,1.0,0.2441860465116279,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2,,0.2,0.23529411764705882,0.75,0.058823529411764705,1.0,0.23529411764705882,0.627906976744186,0.42857142857142855,0.528546511627907,0.5600666666666666,0.49003235294117653,0.11956521739130435,0.15151515151515152,0.02459016393442623,0.1721311475409836,7.076666666666667,24.896153846153844,0.22340425531914893,2017-12-04,0021700347,DAL,1.0,,,1.0,,,,2.0,2.0,,1.0,1.0,,,,0.5,,,0.18181818181818182,0.2,,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,0.038461538461538464,1.0,1.0,,,,,2017-18,2018,Regular Season
48:00,99.0,97.0,25.0,36.0,10.0,196.0,26.0,38.0,3.0,4.0,8.0,10.0,5.0,14.0,3.0,3.0,3.0,11.0,1.0,3.0,9.0,20.0,2.0,4.0,34.0,55.0,12.0,31.0,19.0,123.0,3.0,4.0,3.0,14.0,8.0,12.0,3.0,7.0,8.0,33.0,34.0,34.0,33.0,3.0,,20.0,9.0,4.0,17.0,11.0,28.0,8.0,3.0,14.0,2.0,67.0,7.0,5.0,15.0,23.0,3.0,41.0,12.0,53.0,2.0,4.0,3.0,7.0,2.0,4.0,6.0,3.0,,13.0,2.0,3.0,7.0,19.0,2.0,,21.0,1.0,1.0,,1.0,29.0,3.0,11.0,3.0,5.0,5.0,,5.0,3.0,1.0,109.0,33.0,25.0,4.0,3.0,0.5,0.53125,0.9166666666666666,0.3870967741935484,0.42857142857142855,0.3870967741935484,0.6181818181818182,0.75,0.6666666666666666,0.6046511627906976,0.6428571428571429,0.6578947368421053,0.6275510204081632,0.7,0.6875,0.36046511627906974,0.07272727272727272,0.07894736842105263,0.07142857142857142,0.5384615384615384,1.0,0.6764705882352942,0.2631578947368421,0.7894736842105263,0.3684210526315789,0.7169811320754716,0.3157894736842105,0.4166666666666667,,,0.36363636363636365,0.375,0.45454545454545453,0.8333333333333334,0.7272727272727273,0.75,1.0,0.058823529411764705,98.0,0.6,14.11111111111111,15.288659793814434,13.636363636363637,14.350515463917526,0.4418604651162791,0.6842105263157895,0.7428571428571429,0.5384615384615384,0.16279069767441862,0.35714285714285715,0.38461538461538464,0.03488372093023256,1.0,1.0,0.6666666666666666,0.12790697674418605,0.2727272727272727,0.2727272727272727,1.0,0.23255813953488372,0.45,0.45,0.8888888888888888,0.5714285714285714,0.75,0.2857142857142857,0.5263157894736842,0.8,0.15789473684210525,0.3333333333333333,0.21052631578947367,0.8023255813953488,0.45,0.525221511627907,0.6883,0.5469499999999999,0.12631578947368421,0.1746031746031746,0.11382113821138211,0.2682926829268293,4.583636363636364,24.925806451612903,0.25252525252525254,2017-12-06,0021700360,NOP,1.0,1.0,2.0,1.0,5.0,4.0,,1.0,1.0,,,1.0,2.0,1.0,,0.3333333333333333,,,0.2,0.14285714285714285,0.5,1.0,0.5,,,,0.3333333333333333,,,,,,,,1.0,0.03125,,,,,,,2017-18,2018,Regular Season
48:00,94.0,96.0,19.0,11.0,11.0,190.0,14.0,24.0,4.0,5.0,5.0,8.0,10.0,22.0,4.0,16.0,2.0,4.0,,,3.0,17.0,2.0,1.0,28.0,62.0,5.0,21.0,18.0,89.0,4.0,8.0,2.0,10.0,6.0,17.0,,1.0,6.0,18.0,26.0,30.0,15.0,,,17.0,3.0,5.0,13.0,5.0,18.0,3.0,2.0,7.0,3.0,41.0,2.0,10.0,14.0,19.0,,33.0,12.0,45.0,,5.0,1.0,7.0,3.0,4.0,8.0,3.0,,15.0,1.0,2.0,8.0,17.0,1.0,1.0,20.0,1.0,1.0,,1.0,23.0,3.0,11.0,2.0,7.0,4.0,3.0,7.0,4.0,,79.0,18.0,19.0,1.0,2.0,0.4642857142857143,0.5416666666666666,1.0,0.23809523809523808,,0.23809523809523808,0.45161290322580644,0.5,0.35294117647058826,0.42771084337349397,0.4,0.3333333333333333,0.478494623655914,0.45454545454545453,0.42857142857142855,0.25301204819277107,0.08064516129032258,0.125,0.09090909090909091,0.4666666666666667,,0.6785714285714286,0.29411764705882354,1.0,0.14285714285714285,0.7857142857142857,0.25,0.3,0.25,0.3333333333333333,0.16666666666666666,,0.7777777777777778,0.6923076923076923,0.5,1.0,1.0,,95.0,0.5714285714285714,15.680851063829786,14.645833333333334,15.159574468085106,13.84375,0.2891566265060241,0.5833333333333334,0.6666666666666666,0.5,0.26506024096385544,0.45454545454545453,0.5,0.1927710843373494,0.25,0.25,0.75,0.04819277108433735,0.5,0.5,1.0,0.20481927710843373,0.17647058823529413,0.2,1.0,0.5,0.8,0.2,0.4444444444444444,0.625,,,0.05555555555555555,0.5421686746987951,0.17647058823529413,0.47299879518072285,0.5444388888888888,0.4605944444444444,0.12087912087912088,0.15714285714285714,0.11235955056179775,0.20224719101123595,8.712903225806452,25.5,0.20212765957446807,2017-12-08,0021700370,ORL,,,,,2.0,8.0,2.0,3.0,4.0,,1.0,,2.0,,,,0.09523809523809523,0.11764705882352941,0.3,,,,,,,,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season
53:00,103.0,101.0,12.0,16.0,10.0,204.0,24.0,37.0,3.0,6.0,4.0,6.0,7.0,10.0,8.0,21.0,2.0,3.0,,,8.0,22.0,,3.0,39.0,68.0,10.0,25.0,18.0,126.0,5.0,10.0,,11.0,5.0,9.0,,3.0,3.0,13.0,32.0,46.0,24.0,6.0,,22.0,8.0,5.0,16.0,8.0,24.0,6.0,2.0,11.0,5.0,56.0,3.0,9.0,15.0,13.0,2.0,30.0,12.0,42.0,1.0,6.0,4.0,7.0,2.0,6.0,4.0,1.0,,11.0,2.0,,9.0,17.0,,,20.0,2.0,,2.0,1.0,22.0,,10.0,,1.0,1.0,,2.0,,,115.0,13.0,12.0,,,0.41025641025641024,0.4444444444444444,0.8,0.4,,0.4,0.5735294117647058,0.5,0.5555555555555556,0.5806451612903226,0.5,0.4166666666666667,0.6019417475728155,0.5,0.4642857142857143,0.26881720430107525,0.07352941176470588,0.10810810810810811,0.1,0.6363636363636364,1.0,0.5,0.32142857142857145,0.6521739130434783,0.2,0.5714285714285714,0.27906976744186046,0.5,,0.23076923076923078,0.21428571428571427,,0.3,0.5555555555555556,0.7142857142857143,0.6666666666666666,0.5,0.02564102564102564,92.37735849056604,,14.087378640776699,17.11881188118812,13.572815533980583,15.92079207920792,0.3978494623655914,0.6486486486486487,0.7272727272727273,0.4583333333333333,0.10752688172043011,0.7,0.7777777777777778,0.22580645161290322,0.38095238095238093,0.38095238095238093,0.625,0.03225806451612903,0.6666666666666666,0.6666666666666666,1.0,0.23655913978494625,0.36363636363636365,0.36363636363636365,0.75,0.6,0.5,,0.5,0.6666666666666666,,,0.25,0.6666666666666666,0.36363636363636365,0.5263209677419355,0.5091375,0.49232499999999996,0.0970873786407767,0.1282051282051282,0.0873015873015873,0.10317460317460317,7.44264705882353,26.808000000000003,0.11650485436893204,2017-12-10,0021700387,IND,,,,,1.0,6.0,,,2.0,,,1.0,2.0,2.0,,,,,,,,,,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,2017-18,2018,Regular Season
48:00,97.0,97.0,5.0,6.0,11.0,194.0,10.0,16.0,2.0,5.0,2.0,2.0,7.0,25.0,2.0,13.0,,1.0,,,9.0,24.0,2.0,1.0,19.0,54.0,9.0,25.0,19.0,84.0,2.0,7.0,3.0,8.0,2.0,3.0,,1.0,2.0,6.0,18.0,20.0,24.0,3.0,,24.0,9.0,3.0,9.0,8.0,17.0,8.0,,6.0,1.0,42.0,4.0,9.0,17.0,15.0,,32.0,13.0,45.0,1.0,7.0,3.0,8.0,3.0,7.0,13.0,1.0,,21.0,2.0,,6.0,16.0,,,15.0,1.0,,,,22.0,1.0,9.0,1.0,2.0,1.0,1.0,2.0,2.0,,76.0,6.0,5.0,1.0,1.0,0.47368421052631576,0.5,0.8888888888888888,0.36,,0.36,0.35185185185185186,0.2857142857142857,0.6666666666666666,0.41139240506329117,0.35,0.5,0.47191011235955055,0.36363636363636365,0.6,0.31645569620253167,0.05555555555555555,0.125,0.04,0.38095238095238093,,0.7894736842105263,0.2571428571428571,0.85,0.26666666666666666,0.8205128205128205,0.26,0.5,0.2777777777777778,0.09090909090909091,0.2857142857142857,,0.6666666666666666,0.75,1.0,0.8125,1.0,0.02127659574468085,97.0,1.0,15.02061855670103,14.670103092783505,14.216494845360824,14.422680412371134,0.20253164556962025,0.625,0.7142857142857143,0.6,0.31645569620253167,0.28,0.2916666666666667,0.16455696202531644,0.15384615384615385,0.15384615384615385,0.5,0.012658227848101266,,,,0.3037974683544304,0.375,0.375,0.8888888888888888,0.5,0.4,0.2,0.5,1.0,,,0.25,0.5189873417721519,0.375,0.4811205128205128,0.57869375,0.4478333333333333,0.11363636363636363,0.14516129032258066,0.09523809523809523,0.07142857142857142,8.920370370370371,26.471999999999998,0.05154639175257732,2017-12-12,0021700398,DET,1.0,1.0,,1.0,1.0,2.0,,2.0,4.0,2.0,,,1.0,,1.0,0.3333333333333333,,,0.2857142857142857,0.1,0.5,1.0,,,,1.0,0.5,,,,,,,,1.0,0.038461538461538464,,,,,,,2017-18,2018,Regular Season
48:00,98.0,97.0,8.0,25.0,5.0,195.0,23.0,28.0,2.0,3.0,1.0,3.0,1.0,7.0,12.0,19.0,3.0,8.0,,,8.0,17.0,,,36.0,54.0,11.0,25.0,19.0,124.0,2.0,4.0,,6.0,2.0,5.0,,,5.0,9.0,42.0,30.0,24.0,9.0,,17.0,8.0,4.0,21.0,8.0,29.0,5.0,3.0,14.0,7.0,66.0,2.0,3.0,11.0,15.0,3.0,29.0,5.0,34.0,,10.0,8.0,8.0,1.0,4.0,6.0,4.0,1.0,14.0,1.0,,15.0,20.0,,1.0,20.0,2.0,1.0,1.0,,24.0,3.0,9.0,3.0,7.0,6.0,1.0,7.0,4.0,,118.0,6.0,6.0,,1.0,0.5833333333333334,0.5833333333333334,0.7272727272727273,0.44,,0.44,0.6666666666666666,0.5,0.4,0.6645569620253164,0.5,0.4,0.6966292134831461,0.6,0.5625,0.31645569620253167,0.07407407407407407,0.10714285714285714,0.14285714285714285,0.5714285714285714,0.75,0.5555555555555556,0.17647058823529413,0.6111111111111112,0.14285714285714285,0.5777777777777777,0.16129032258064516,,0.3333333333333333,0.16666666666666666,0.2222222222222222,,0.5555555555555556,0.5,0.6,0.625,0.5,,97.5,0.5714285714285714,13.438775510204081,16.11340206185567,13.306122448979592,15.371134020618557,0.35443037974683544,0.8214285714285714,0.92,0.6086956521739131,0.08860759493670886,0.14285714285714285,0.16666666666666666,0.24050632911392406,0.631578947368421,0.631578947368421,0.5833333333333334,0.10126582278481013,0.375,0.375,1.0,0.21518987341772153,0.47058823529411764,0.47058823529411764,0.625,0.75,0.6666666666666666,,0.6,0.3333333333333333,,,,0.6708860759493671,0.47058823529411764,0.5467658227848101,0.4228,0.5406,0.11627906976744186,0.15,0.04838709677419355,0.07258064516129033,7.818518518518518,24.94,0.08163265306122448,2017-12-13,0021700407,BOS,,,,,2.0,,,,2.0,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,0.038461538461538464,,,,,,,2017-18,2018,Regular Season
53:00,108.0,108.0,16.0,16.0,7.0,216.0,16.0,27.0,1.0,1.0,5.0,5.0,7.0,18.0,5.0,12.0,2.0,8.0,,,13.0,26.0,1.0,3.0,28.0,57.0,15.0,34.0,10.0,111.0,1.0,2.0,2.0,10.0,8.0,11.0,1.0,3.0,3.0,22.0,32.0,24.0,33.0,12.0,1.0,25.0,13.0,4.0,16.0,11.0,27.0,10.0,1.0,9.0,3.0,65.0,3.0,4.0,17.0,22.0,2.0,41.0,7.0,48.0,3.0,8.0,4.0,12.0,1.0,7.0,8.0,5.0,1.0,20.0,2.0,1.0,5.0,15.0,,1.0,17.0,1.0,3.0,,,14.0,3.0,7.0,,8.0,5.0,3.0,8.0,6.0,,101.0,22.0,16.0,,,0.5714285714285714,0.5925925925925926,0.7333333333333333,0.4411764705882353,0.3333333333333333,0.45454545454545453,0.49122807017543857,0.5,0.7272727272727273,0.554945054945055,1.0,0.6785714285714286,0.578125,1.0,0.7333333333333333,0.37362637362637363,0.07017543859649122,0.1111111111111111,,0.6,1.0,0.6470588235294118,0.14285714285714285,0.85,0.17647058823529413,0.7222222222222222,0.15555555555555556,0.2727272727272727,0.09090909090909091,,,0.5,0.6428571428571429,0.5714285714285714,0.8333333333333334,0.8333333333333334,1.0,0.07142857142857142,97.81132075471699,0.75,14.305555555555555,15.13888888888889,14.046296296296296,14.703703703703704,0.2967032967032967,0.5925925925925926,0.6666666666666666,0.5625,0.1978021978021978,0.3888888888888889,0.3888888888888889,0.13186813186813187,0.4166666666666667,0.45454545454545453,0.6,0.08791208791208792,0.25,0.25,0.5,0.2857142857142857,0.5,0.5,0.7692307692307693,0.25,1.0,0.25,0.35714285714285715,1.0,,,0.21428571428571427,0.6703296703296703,0.52,0.49241179775280897,0.5566,0.44527500000000003,0.08333333333333333,0.11475409836065574,0.09009009009009009,0.1981981981981982,7.147368421052631,25.849999999999998,0.14814814814814814,2017-12-15,0021700427,NOP,1.0,1.0,1.0,2.0,2.0,2.0,,4.0,4.0,,3.0,,,,,1.0,,,0.5714285714285714,0.25,1.0,1.0,0.3333333333333333,,,1.0,,,,,0.08333333333333333,1.0,1.0,,1.0,0.02857142857142857,,,,,,,2017-18,2018,Regular Season
48:00,91.0,90.0,5.0,9.0,6.0,181.0,22.0,28.0,1.0,2.0,,,4.0,12.0,6.0,17.0,1.0,6.0,,1.0,6.0,18.0,2.0,2.0,32.0,57.0,7.0,24.0,10.0,95.0,1.0,3.0,3.0,5.0,,1.0,1.0,3.0,3.0,6.0,18.0,46.0,12.0,9.0,,18.0,6.0,3.0,9.0,4.0,13.0,3.0,1.0,8.0,1.0,30.0,3.0,4.0,19.0,16.0,2.0,37.0,7.0,44.0,1.0,9.0,4.0,8.0,2.0,7.0,2.0,1.0,,10.0,1.0,,7.0,13.0,2.0,,18.0,,2.0,1.0,,15.0,1.0,7.0,1.0,5.0,5.0,,5.0,4.0,,90.0,6.0,5.0,,1.0,0.28125,0.28125,0.5714285714285714,0.2916666666666667,0.3333333333333333,0.2916666666666667,0.5614035087719298,0.3333333333333333,,0.5246913580246914,0.4166666666666667,0.375,0.5397727272727273,0.4166666666666667,0.5,0.2962962962962963,0.05263157894736842,0.03571428571428571,0.16666666666666666,0.8,1.0,0.6956521739130435,0.16,0.8260869565217391,0.1875,0.7608695652173914,0.17073170731707318,,0.25,0.18181818181818182,0.08333333333333333,0.5,1.0,0.6,0.5,0.9047619047619048,,0.02631578947368421,90.5,0.8,15.901098901098901,15.922222222222222,15.472527472527473,15.433333333333334,0.345679012345679,0.7857142857142857,0.8148148148148148,0.36363636363636365,0.14814814814814814,0.3333333333333333,0.4,0.20987654320987653,0.35294117647058826,0.35294117647058826,0.16666666666666666,0.07407407407407407,0.16666666666666666,0.16666666666666666,1.0,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.5,0.3333333333333333,,,0.25,,0.5,0.6419753086419753,0.3333333333333333,0.5299783950617284,0.5249875,0.388225,0.08045977011494253,0.1111111111111111,0.05263157894736842,0.06315789473684211,7.850877192982456,24.795833333333334,0.054945054945054944,2017-12-18,0021700447,OKC,1.0,1.0,1.0,1.0,,,,,5.0,,,1.0,,,1.0,0.3333333333333333,,,,0.16666666666666666,0.5,1.0,0.5,,,,1.0,,,,,,,,,,,,,,,,2017-18,2018,Regular Season
