Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Corner3Assists,BlockingFouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,PenaltyFg3Pct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,BlockedArc3,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedLongMidRange,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,StepOutOfBoundsTurnovers,Season,year,SeasonType,Corner3PctBlocked,HeaveMakes
48:00,92,92,23.0,25.0,5,184,19,35,1.0,4.0,2.0,8.0,3.0,6,6.0,13.0,5.0,,6.0,14,,,2.0,28,54,7.0,19,21,98,1.0,4,,,2.0,4.0,5.0,14.0,3.0,10.0,26.0,26,30,15.0,2.0,14,6.0,1.0,13,5.0,18,4.0,10.0,2.0,1.0,41,1.0,5,,12,19,1.0,32,6,38,,8.0,5.0,3.0,9,2.0,2.0,6.0,7.0,,15,1.0,3.0,8,21,,1.0,2.0,18,,25,3.0,11,,4.0,10.0,7.0,1.0,10.0,6.0,,,,94,24.0,22.0,2.0,1.0,0.4642857142857143,0.48148148148148145,0.7142857142857143,0.3684210526315789,,0.3684210526315789,0.5185185185185185,0.25,0.35714285714285715,0.5273972602739726,0.25,0.47058823529411764,0.5764705882352941,0.4,0.5652173913043478,0.2602739726027397,0.018518518518518517,0.02857142857142857,,,0.6,1.0,,0.59375,0.19230769230769232,0.9230769230769231,0.08333333333333333,0.6888888888888889,0.15789473684210525,0.25,0.3333333333333333,,0.125,0.5,0.4444444444444444,0.8888888888888888,0.9090909090909091,,92.0,0.6,14.51086956521739,16.793478260869566,14.326086956521738,15.826086956521738,0.4794520547945205,0.5428571428571428,0.5588235294117647,0.5263157894736842,0.0821917808219178,0.5,0.5,0.6666666666666666,0.1780821917808219,0.46153846153846156,0.46153846153846156,0.16666666666666666,0.0684931506849315,0.1917808219178082,0.42857142857142855,0.42857142857142855,0.6666666666666666,1.0,0.25,,,,,,0.47058823529411764,0.25,0.11764705882352941,0.7397260273972602,0.42857142857142855,0.5507458904109589,0.69905,0.505164705882353,0.13580246913580246,0.1774193548387097,,0.04081632653061224,0.2653061224489796,6.0092592592592595,24.689473684210526,0.25,2017-11-07,0021700157,MEM,1.0,1.0,2.0,2.0,6.0,1.0,,,1.0,,0.6666666666666666,1.0,0.2,0.2,1.0,0.058823529411764705,1.0,1.0,,,,,,,,,,,2.0,,,,,,,,,2017-18,2018,Regular Season,,
48:00,96,97,15.0,2.0,11,193,19,33,3.0,6.0,4.0,7.0,5.0,11,3.0,9.0,8.0,1.0,9.0,30,1.0,2.0,4.0,27,53,12.0,38,11,101,3.0,6,2.0,3.0,1.0,13.0,6.0,10.0,4.0,2.0,20.0,26,28,36.0,6.0,29,9.0,4.0,13,12.0,25,9.0,10.0,1.0,2.0,62,5.0,4,2.0,12,29,,41,11,52,1.0,7.0,4.0,3.0,4,1.0,3.0,6.0,1.0,,10,,2.0,4,13,1.0,2.0,2.0,17,,19,2.0,7,1.0,2.0,4.0,4.0,,4.0,3.0,,,1.0,88,19.0,14.0,1.0,1.0,0.48148148148148145,0.5416666666666666,1.0,0.3157894736842105,0.6666666666666666,0.32432432432432434,0.5094339622641509,0.5,0.6,0.4945054945054945,0.6666666666666666,0.6428571428571429,0.51010101010101,0.5909090909090909,0.625,0.4175824175824176,0.07547169811320754,0.06060606060606061,0.09090909090909091,0.1111111111111111,0.4,,0.4,0.725,0.15384615384615385,0.8571428571428571,0.2,0.7592592592592593,0.17647058823529413,0.14285714285714285,0.16666666666666666,0.16666666666666666,0.2,0.6521739130434783,1.0,0.7,0.8181818181818182,0.02127659574468085,96.5,0.75,13.989583333333334,15.845360824742269,13.666666666666666,15.329896907216495,0.3626373626373626,0.5757575757575758,0.6129032258064516,0.5263157894736842,0.12087912087912088,0.45454545454545453,0.5,0.2,0.0989010989010989,0.3333333333333333,0.375,0.6666666666666666,0.08791208791208792,0.32967032967032966,0.3,0.3,1.0,0.6666666666666666,0.5,,0.1111111111111111,0.2222222222222222,0.5,1.0,0.5,0.5714285714285714,0.2857142857142857,0.7802197802197802,0.3103448275862069,0.5504011111111111,0.6122,0.5393785714285715,0.08247422680412371,0.1206896551724138,0.02564102564102564,0.12871287128712872,0.19801980198019803,5.7566037735849065,25.257894736842104,0.15625,2017-11-10,0021700176,BKN,3.0,,2.0,2.0,,3.0,2.0,1.0,,,0.5,1.0,0.375,0.375,1.0,,0.5,,1.0,,,1.0,,0.2,1.0,1.0,,,,,,1.0,,,,,1.0,2017-18,2018,Regular Season,,
48:00,94,94,20.0,1.0,17,188,13,30,2.0,3.0,3.0,6.0,3.0,9,5.0,13.0,5.0,2.0,5.0,27,,2.0,4.0,21,52,9.0,32,13,82,5.0,9,2.0,4.0,6.0,22.0,4.0,11.0,4.0,2.0,10.0,10,32,24.0,6.0,27,5.0,5.0,5,8.0,13,5.0,5.0,,,34,5.0,12,,12,14,,26,17,43,1.0,9.0,7.0,2.0,12,1.0,6.0,8.0,6.0,,20,2.0,6.0,8,16,,,4.0,18,1.0,15,1.0,7,,1.0,2.0,2.0,,2.0,,1.0,1.0,,60,10.0,20.0,,1.0,0.23809523809523808,0.2777777777777778,0.8888888888888888,0.28125,0.5,0.28125,0.40384615384615385,0.5555555555555556,0.36363636363636365,0.4107142857142857,0.6153846153846154,0.26666666666666666,0.45054945054945056,0.6875,0.3125,0.38095238095238093,0.09615384615384616,0.16666666666666666,,,0.6,,,0.6666666666666666,0.3870967741935484,0.8571428571428571,0.22727272727272727,0.7428571428571429,0.32075471698113206,0.5294117647058824,,0.375,0.23809523809523808,0.4444444444444444,0.75,0.875,0.8,0.020833333333333332,94.0,,15.0,15.638297872340425,13.882978723404255,15.117021276595745,0.35714285714285715,0.43333333333333335,0.52,0.38461538461538464,0.10714285714285714,0.3333333333333333,0.3333333333333333,,0.15476190476190477,0.38461538461538464,0.38461538461538464,,0.05952380952380952,0.32142857142857145,0.18518518518518517,0.18518518518518517,1.0,0.23076923076923078,0.6666666666666666,,0.15384615384615385,0.15384615384615385,,,0.4,0.5,0.26666666666666666,0.7380952380952381,0.18518518518518517,0.5282375,0.47887500000000005,0.5080933333333334,0.07777777777777778,0.1206896551724138,,0.2682926829268293,0.12195121951219512,6.75,25.1375,0.2127659574468085,2017-11-13,0021700198,DEN,4.0,,,,3.0,3.0,1.0,4.0,3.0,,,1.0,0.8,0.8,0.75,,,2.0,1.0,,,2.0,,,1.0,0.5,,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,91,92,7.0,9.0,7,183,13,21,2.0,2.0,1.0,2.0,4.0,11,9.0,18.0,5.0,2.0,9.0,24,,1.0,,26,50,11.0,29,9,94,2.0,3,,3.0,2.0,6.0,3.0,5.0,,,6.0,16,36,33.0,2.0,24,9.0,2.0,8,11.0,19,9.0,5.0,,3.0,49,4.0,3,,9,24,1.0,34,7,41,1.0,6.0,3.0,3.0,7,1.0,1.0,8.0,6.0,2.0,15,,2.0,7,16,1.0,2.0,3.0,10,,9,1.0,5,,,4.0,3.0,1.0,4.0,1.0,,,,88,6.0,7.0,,,0.3076923076923077,0.32,1.0,0.3793103448275862,,0.3793103448275862,0.52,0.6666666666666666,0.6,0.5379746835443038,0.3333333333333333,0.6,0.5662650602409639,0.42857142857142855,0.6,0.3670886075949367,0.04,0.09523809523809523,,,0.4666666666666667,1.0,,0.6666666666666666,0.13043478260869565,0.75,0.2222222222222222,0.6875,0.17073170731707318,0.25,0.16666666666666666,,0.2,0.5454545454545454,0.6153846153846154,0.8333333333333334,0.8,0.02564102564102564,91.5,0.25,15.164835164835164,16.304347826086957,14.571428571428571,15.391304347826088,0.26582278481012656,0.6190476190476191,0.6842105263157895,0.38461538461538464,0.13924050632911392,0.36363636363636365,0.36363636363636365,,0.22784810126582278,0.5,0.5,0.3333333333333333,0.06329113924050633,0.3037974683544304,0.375,0.375,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.16666666666666666,,,0.4,0.5,,0.6329113924050633,0.375,0.5160930379746835,0.5877666666666667,0.442,0.060240963855421686,0.09259259259259259,,0.06382978723404255,0.06382978723404255,9.01,24.986206896551725,0.07692307692307693,2017-11-15,0021700213,ORL,2.0,,,,,2.0,,,1.0,,,0.5,0.4,0.4,1.0,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,91,91,33.0,22.0,10,182,18,23,5.0,7.0,6.0,8.0,5.0,26,9.0,22.0,2.0,,3.0,12,,1.0,3.0,32,71,4.0,14,10,86,5.0,11,,1.0,,10.0,13.0,26.0,3.0,4.0,30.0,32,32,12.0,8.0,12,3.0,1.0,16,4.0,20,3.0,11.0,,5.0,44,1.0,12,,16,18,1.0,35,13,48,1.0,11.0,6.0,5.0,8,1.0,4.0,5.0,4.0,1.0,13,1.0,5.0,6,22,1.0,2.0,1.0,20,,15,3.0,7,,2.0,5.0,1.0,2.0,5.0,3.0,,,1.0,76,30.0,33.0,2.0,2.0,0.5,0.5714285714285714,1.0,0.2857142857142857,,0.2857142857142857,0.4507042253521127,0.45454545454545453,0.5,0.4470588235294118,0.4166666666666667,0.4482758620689655,0.4725274725274725,0.4166666666666667,0.46875,0.16470588235294117,0.014084507042253521,,0.038461538461538464,,0.6153846153846154,1.0,,0.5625,0.3076923076923077,0.8888888888888888,0.125,0.68,0.2765957446808511,0.2,0.38095238095238093,0.23076923076923078,0.14285714285714285,0.5714285714285714,0.5294117647058824,0.625,0.875,0.021739130434782608,91.0,0.6,15.857142857142858,15.791208791208792,15.076923076923077,14.934065934065934,0.27058823529411763,0.782608695652174,0.782608695652174,0.6111111111111112,0.3058823529411765,0.19230769230769232,0.2,,0.25882352941176473,0.4090909090909091,0.4090909090909091,0.5555555555555556,0.023529411764705882,0.1411764705882353,0.25,0.25,1.0,0.5833333333333334,0.7142857142857143,0.2,,0.08333333333333333,,,0.27586206896551724,0.75,0.10344827586206896,0.43529411764705883,0.25,0.4614285714285714,0.5580090909090909,0.45296964285714286,0.07865168539325842,0.09333333333333334,,0.11627906976744186,0.3488372093023256,9.792957746478873,25.935714285714287,0.3626373626373626,2017-11-17,0021700225,SAC,1.0,,,,,1.0,,1.0,1.0,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,2017-18,2018,Regular Season,,
48:00,95,94,25.0,39.0,10,189,12,24,4.0,6.0,6.0,7.0,7.0,21,7.0,27.0,7.0,,4.0,10,1.0,1.0,3.0,26,72,8.0,17,14,90,4.0,9,1.0,1.0,2.0,13.0,9.0,17.0,5.0,4.0,28.0,14,38,21.0,8.0,10,4.0,8.0,7,7.0,14,4.0,4.0,3.0,,35,,12,,9,18,2.0,29,12,41,3.0,9.0,5.0,4.0,6,2.0,3.0,5.0,3.0,,11,1.0,,5,24,1.0,1.0,1.0,22,,18,3.0,9,,1.0,4.0,3.0,,4.0,4.0,,,,77,28.0,25.0,6.0,1.0,0.2692307692307692,0.3181818181818182,0.875,0.47058823529411764,1.0,0.47058823529411764,0.3611111111111111,0.4444444444444444,0.5294117647058824,0.42696629213483145,0.55,0.5454545454545454,0.46875,0.5909090909090909,0.56,0.19101123595505617,0.1111111111111111,0.25,0.047619047619047616,0.037037037037037035,0.5454545454545454,1.0,,0.8571428571428571,0.2608695652173913,0.8181818181818182,,0.84375,0.22641509433962265,0.4166666666666667,0.35714285714285715,0.1,,1.0,0.6666666666666666,0.8571428571428571,0.7777777777777778,0.06666666666666667,94.5,1.0,15.557894736842105,14.914893617021276,14.894736842105264,14.659574468085106,0.2696629213483146,0.5,0.6666666666666666,0.3333333333333333,0.23595505617977527,0.3333333333333333,0.35,0.42857142857142855,0.30337078651685395,0.25925925925925924,0.2692307692307692,,0.07865168539325842,0.11235955056179775,0.4,0.4,1.0,0.6,0.6666666666666666,,,0.1,1.0,1.0,0.3181818181818182,0.8571428571428571,0.13636363636363635,0.4606741573033708,0.4,0.4826140449438202,0.590135,0.4725159090909091,0.09473684210526316,0.11538461538461539,,0.14444444444444443,0.3111111111111111,9.618055555555555,24.764705882352942,0.2631578947368421,2017-11-18,0021700234,SAC,4.0,2.0,1.0,2.0,3.0,3.0,1.0,1.0,4.0,1.0,0.4,1.0,0.5714285714285714,0.5714285714285714,0.75,0.09090909090909091,0.3333333333333333,1.0,,,,,,,,,,,1.0,1.0,0.5,,,,,,,2017-18,2018,Regular Season,,
48:00,95,97,26.0,39.0,7,192,19,34,1.0,3.0,7.0,13.0,4.0,13,2.0,9.0,5.0,,8.0,25,2.0,4.0,7.0,25,56,8.0,30,18,92,1.0,3,2.0,4.0,2.0,10.0,9.0,18.0,7.0,5.0,26.0,32,18,21.0,2.0,25,8.0,8.0,16,7.0,23,7.0,13.0,1.0,2.0,53,2.0,5,1.0,6,24,2.0,32,8,40,,6.0,3.0,3.0,1,,,7.0,1.0,3.0,8,,2.0,13,26,,3.0,2.0,23,,23,5.0,13,,1.0,9.0,3.0,4.0,9.0,4.0,,,,82,26.0,26.0,3.0,1.0,0.64,0.6666666666666666,0.875,0.26666666666666666,0.5,0.26666666666666666,0.44642857142857145,0.3333333333333333,0.5,0.43023255813953487,0.5714285714285714,0.42,0.4842105263157895,0.625,0.4642857142857143,0.3488372093023256,0.14285714285714285,0.17647058823529413,0.15384615384615385,,0.125,1.0,0.25,0.6153846153846154,0.16129032258064516,0.75,0.09090909090909091,0.6382978723404256,0.1320754716981132,0.26666666666666666,0.1111111111111111,,0.11764705882352941,0.5454545454545454,0.6428571428571429,0.6428571428571429,0.6,,96.0,0.4444444444444444,14.189473684210526,15.793814432989691,13.705263157894738,14.927835051546392,0.3953488372093023,0.5588235294117647,0.6785714285714286,0.6842105263157895,0.1511627906976744,0.3076923076923077,0.36363636363636365,0.25,0.10465116279069768,0.2222222222222222,0.2222222222222222,1.0,0.05813953488372093,0.29069767441860467,0.32,0.3333333333333333,0.875,0.42857142857142855,0.3333333333333333,,,0.5714285714285714,0.5,1.0,0.52,0.5384615384615384,0.28,0.7441860465116279,0.32,0.5463563953488372,0.5353399999999999,0.572974,0.13829787234042554,0.203125,,0.10869565217391304,0.2826086956521739,5.803571428571429,25.17,0.2736842105263158,2017-11-20,0021700246,MEM,,,1.0,1.0,3.0,,,1.0,2.0,,0.14285714285714285,1.0,,,,,0.14285714285714285,,2.0,,,,,,,,2.0,,2.0,,,,1.0,0.03333333333333333,0.04,,,2017-18,2018,Regular Season,,
48:00,102,102,13.0,38.0,13,204,15,29,1.0,4.0,3.0,5.0,10.0,19,3.0,10.0,3.0,1.0,10.0,29,3.0,4.0,5.0,28,58,11.0,32,12,101,3.0,6,3.0,5.0,2.0,17.0,3.0,5.0,5.0,5.0,14.0,28,28,27.0,2.0,29,10.0,6.0,14,9.0,23,8.0,10.0,2.0,2.0,55,5.0,8,1.0,16,28,5.0,49,14,63,1.0,12.0,5.0,7.0,8,2.0,2.0,10.0,6.0,4.0,18,1.0,1.0,11,21,,,,17,,17,3.0,8,,2.0,8.0,4.0,4.0,8.0,5.0,,,,84,14.0,13.0,2.0,2.0,0.5,0.5185185185185185,0.8181818181818182,0.34375,0.6,0.34375,0.4827586206896552,0.5,0.6,0.49444444444444446,0.6818181818181818,0.45,0.520618556701031,0.6538461538461539,0.5833333333333334,0.35555555555555557,0.10344827586206896,0.10344827586206896,0.10526315789473684,0.1,0.4444444444444444,1.0,0.25,0.7,0.26666666666666666,0.8888888888888888,0.23809523809523808,0.7586206896551724,0.2549019607843137,0.42857142857142855,,0.2857142857142857,0.2631578947368421,0.5,0.7333333333333333,0.8,0.875,0.022222222222222223,102.0,0.625,13.284313725490197,14.950980392156863,12.294117647058824,14.254901960784315,0.32222222222222224,0.5172413793103449,0.5769230769230769,0.6666666666666666,0.2111111111111111,0.5263157894736842,0.5882352941176471,0.2,0.1111111111111111,0.3,0.3333333333333333,0.6666666666666666,0.03333333333333333,0.32222222222222224,0.3448275862068966,0.3448275862068966,0.8,0.36363636363636365,0.25,,0.09090909090909091,0.36363636363636365,0.75,0.3333333333333333,0.5,0.6,0.5,0.6777777777777778,0.3448275862068966,0.5157766666666667,0.5802833333333334,0.513405,0.08421052631578947,0.12698412698412698,,0.16831683168316833,0.13861386138613863,7.186206896551725,26.109375,0.12745098039215685,2017-11-22,0021700255,PHI,1.0,,1.0,1.0,6.0,1.0,,,1.0,,0.2,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.2,1.0,,,,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,101,101,13.0,21.0,13,202,20,33,6.0,10.0,2.0,2.0,18.0,29,2.0,13.0,3.0,1.0,9.0,22,1.0,1.0,5.0,40,75,10.0,25,15,125,8.0,13,2.0,2.0,,22.0,6.0,7.0,5.0,5.0,23.0,32,48,27.0,8.0,21,9.0,12.0,16,9.0,25,8.0,8.0,8.0,,59,6.0,10,,7,24,6.0,37,16,53,2.0,4.0,3.0,1.0,5,1.0,2.0,4.0,3.0,3.0,9,1.0,,15,22,,,,16,1.0,21,2.0,7,1.0,3.0,6.0,5.0,1.0,6.0,3.0,,,,103,23.0,13.0,2.0,3.0,0.4,0.4444444444444444,0.9,0.4,1.0,0.4166666666666667,0.5333333333333333,0.6153846153846154,0.8571428571428571,0.55,0.7333333333333333,0.75,0.573394495412844,0.7333333333333333,0.7666666666666667,0.25,0.16,0.24242424242424243,0.13793103448275862,,0.5555555555555556,1.0,,0.6153846153846154,0.2857142857142857,0.875,0.42857142857142855,0.6595744680851063,0.32653061224489793,0.3076923076923077,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.5454545454545454,0.38461538461538464,0.8666666666666667,0.8571428571428571,0.05555555555555555,101.0,0.5,14.376237623762377,14.138613861386139,13.584158415841584,13.386138613861386,0.33,0.6060606060606061,0.8,0.4,0.29,0.6206896551724138,0.72,0.4444444444444444,0.13,0.15384615384615385,0.15384615384615385,,0.03,0.22,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.6666666666666666,0.6,,0.06666666666666667,0.06666666666666667,1.0,1.0,0.16666666666666666,1.0,0.4166666666666667,0.58,0.42857142857142855,0.5081934343434343,0.55444,0.5108909090909091,0.07547169811320754,0.0875,0.038461538461538464,0.176,0.184,7.271999999999999,26.212,0.12871287128712872,2017-11-24,0021700267,BKN,1.0,,2.0,2.0,3.0,1.0,1.0,2.0,,,0.4,1.0,0.3333333333333333,0.5,1.0,,0.4,,,,,1.0,,1.0,1.0,1.0,,,,,,1.0,1.0,0.04,,,,2017-18,2018,Regular Season,0.3333333333333333,
48:00,96,97,21.0,18.0,7,193,4,13,,2.0,,1.0,7.0,18,22.0,35.0,3.0,,7.0,20,,2.0,8.0,33,66,8.0,23,15,105,3.0,7,,2.0,,6.0,3.0,10.0,8.0,2.0,23.0,24,42,24.0,,20,7.0,6.0,12,8.0,20,7.0,2.0,2.0,8.0,48,1.0,9,,14,17,3.0,34,10,44,1.0,9.0,6.0,3.0,3,1.0,2.0,8.0,1.0,2.0,11,1.0,3.0,7,17,,,3.0,16,,16,2.0,8,,1.0,4.0,3.0,1.0,4.0,2.0,,,,99,23.0,21.0,2.0,1.0,0.36363636363636365,0.36363636363636365,1.0,0.34782608695652173,,0.34782608695652173,0.5,0.42857142857142855,0.3,0.5056179775280899,0.3333333333333333,0.5833333333333334,0.546875,0.3333333333333333,0.6052631578947368,0.25842696629213485,0.09090909090909091,0.3076923076923077,0.05555555555555555,0.02857142857142857,0.2727272727272727,1.0,,0.7083333333333334,0.2727272727272727,1.0,0.07142857142857142,0.8157894736842105,0.2127659574468085,0.2222222222222222,0.2727272727272727,0.3076923076923077,0.08333333333333333,0.7777777777777778,0.375,1.0,1.0,0.024390243902439025,96.5,0.5,14.697916666666666,15.144329896907216,13.989583333333334,14.927835051546392,0.14606741573033707,0.3076923076923077,0.4444444444444444,0.5,0.20224719101123595,0.3888888888888889,0.4117647058823529,0.2857142857142857,0.39325842696629215,0.6285714285714286,0.6470588235294118,0.36363636363636365,0.033707865168539325,0.2247191011235955,0.35,0.35,1.0,0.2222222222222222,,,,0.2222222222222222,,,0.05555555555555555,,0.4444444444444444,0.4044943820224719,0.35,0.47215449438202245,0.4610777777777778,0.44893055555555555,0.08421052631578947,0.1111111111111111,,0.05714285714285714,0.21904761904761905,12.256060606060606,25.708695652173912,0.21875,2017-11-25,0021700279,WAS,1.0,,5.0,5.0,,1.0,,2.0,1.0,,0.625,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.625,2.0,,,,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,96,97,33.0,20.0,15,193,12,22,3.0,6.0,5.0,10.0,10.0,22,8.0,29.0,,,5.0,15,1.0,3.0,4.0,30,73,5.0,15,16,91,6.0,11,1.0,3.0,,15.0,10.0,23.0,4.0,8.0,28.0,16,44,15.0,4.0,15,5.0,3.0,8,5.0,13,5.0,4.0,2.0,2.0,31,1.0,13,2.0,12,25,1.0,38,16,54,3.0,3.0,1.0,2.0,10,1.0,6.0,3.0,4.0,1.0,13,2.0,5.0,8,20,,2.0,1.0,22,,22,1.0,10,,1.0,3.0,2.0,1.0,3.0,3.0,1.0,,1.0,76,28.0,33.0,4.0,1.0,0.26666666666666666,0.2857142857142857,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.410958904109589,0.5454545454545454,0.43478260869565216,0.42613636363636365,0.5357142857142857,0.37037037037037035,0.45918367346938777,0.5357142857142857,0.4375,0.17045454545454544,0.0410958904109589,0.09090909090909091,0.045454545454545456,,0.7692307692307693,0.5,0.4,0.8064516129032258,0.3023255813953488,0.8571428571428571,0.1,0.8222222222222222,0.2641509433962264,0.5,0.5,0.09523809523809523,0.1,0.7777777777777778,0.75,0.9,0.8333333333333334,0.06,96.5,1.0,14.291666666666666,15.54639175257732,13.5,14.793814432989691,0.25,0.5454545454545454,0.6,0.3333333333333333,0.25,0.45454545454545453,0.47619047619047616,0.2,0.32954545454545453,0.27586206896551724,0.27586206896551724,0.25,,0.17045454545454544,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.5,0.3333333333333333,,0.21428571428571427,0.3333333333333333,1.0,0.37037037037037035,0.5,0.14814814814814814,0.42045454545454547,0.3333333333333333,0.4748931818181818,0.5063142857142857,0.49516481481481484,0.10309278350515463,0.12195121951219512,,0.16483516483516483,0.3076923076923077,10.98082191780822,25.9,0.34375,2017-11-27,0021700293,NYK,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,,
