Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,Defensive 3 Seconds Violations,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Charge Fouls,BlockingFoulsDrawn,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Blocked3s,BlockedCorner3,3SecondViolations,OffFTReboundPct,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,BlockedArc3,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends,Season,year,SeasonType,HeaveMakes
48:00,101.0,100.0,19.0,42.0,10.0,201.0,22.0,31.0,1.0,5.0,2.0,6.0,8.0,18.0,3.0,9.0,7.0,14.0,,2.0,9.0,19.0,2.0,4.0,33.0,58.0,16.0,33.0,15.0,129.0,1.0,7.0,5.0,5.0,12.0,2.0,6.0,4.0,20.0,42.0,24.0,42.0,2.0,19.0,9.0,6.0,21.0,14.0,35.0,7.0,7.0,15.0,5.0,1.0,84.0,9.0,12.0,20.0,1.0,33.0,12.0,45.0,,6.0,5.0,1.0,10.0,2.0,7.0,4.0,3.0,,14.0,2.0,16.0,27.0,4.0,1.0,18.0,,18.0,4.0,,10.0,1.0,7.0,5.0,1.0,1.0,7.0,4.0,124.0,20.0,19.0,3.0,1.0,0.6363636363636364,0.65625,0.875,0.48484848484848486,0.3333333333333333,0.48484848484848486,0.5689655172413793,0.14285714285714285,0.4166666666666667,0.6263736263736264,0.25,0.4444444444444444,0.6581632653061225,0.25,0.5,0.3626373626373626,0.10344827586206896,0.06451612903225806,0.16666666666666666,0.7142857142857143,1.0,0.6666666666666666,0.375,0.75,0.6956521739130435,0.2926829268292683,0.5555555555555556,0.2,0.6923076923076923,0.6,0.6666666666666666,0.8333333333333334,0.5,,100.5,0.5714285714285714,14.247524752475247,14.41,13.801980198019802,13.73,0.34065934065934067,0.7096774193548387,0.7586206896551724,0.6818181818181818,0.1978021978021978,0.4444444444444444,0.5333333333333333,0.625,0.0989010989010989,0.3333333333333333,0.375,0.3333333333333333,0.15384615384615385,0.5,0.5,1.0,0.2087912087912088,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.5,0.2,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.2222222222222222,0.5,0.7032967032967034,0.47368421052631576,0.5158857142857143,0.52086875,0.491775,0.10309278350515463,0.15625,0.03875968992248062,0.15503875968992248,6.444827586206896,25.01212121212121,0.18811881188118812,2017-12-20,0021700454,TOR,3.0,1.0,2.0,,2.0,,0.17647058823529413,0.3,0.1,1.0,3.0,6.0,0.1,,1.0,,,,0.3333333333333333,0.2857142857142857,,,,,,1.0,2.0,,0.2,0.5,1.0,,,,,,,,,,,,0.1111111111111111,,,,,,2017-18,2018,Regular Season,
48:00,94.0,92.0,23.0,26.0,9.0,186.0,19.0,29.0,2.0,3.0,7.0,8.0,7.0,20.0,7.0,9.0,2.0,8.0,,2.0,6.0,21.0,1.0,5.0,33.0,58.0,8.0,29.0,19.0,109.0,4.0,7.0,14.0,9.0,12.0,1.0,7.0,7.0,28.0,38.0,28.0,24.0,4.0,21.0,6.0,7.0,19.0,8.0,27.0,6.0,2.0,12.0,3.0,4.0,62.0,7.0,10.0,26.0,2.0,38.0,10.0,48.0,,7.0,6.0,1.0,4.0,1.0,4.0,4.0,,,8.0,3.0,7.0,16.0,1.0,1.0,18.0,1.0,23.0,4.0,1.0,11.0,2.0,4.0,4.0,,,5.0,4.0,95.0,28.0,23.0,2.0,2.0,0.5757575757575758,0.6129032258064516,1.0,0.27586206896551724,0.14285714285714285,0.27586206896551724,0.5689655172413793,0.5714285714285714,0.75,0.5172413793103449,0.7,0.5526315789473685,0.5625,0.7,0.6363636363636364,0.3333333333333333,0.1206896551724138,0.10344827586206896,0.15,0.5,1.0,0.7428571428571429,0.28,0.7692307692307693,0.75,0.2222222222222222,0.2,,0.6428571428571429,0.7142857142857143,1.0,0.8333333333333334,,,93.0,0.8,14.0,17.0,13.372340425531915,16.33695652173913,0.3333333333333333,0.6551724137931034,0.7307692307692307,0.631578947368421,0.22988505747126436,0.35,0.4117647058823529,0.42857142857142855,0.10344827586206896,0.7777777777777778,0.875,0.5714285714285714,0.09195402298850575,0.25,0.25,1.0,0.2413793103448276,0.2857142857142857,0.2857142857142857,1.0,0.3,0.6666666666666666,0.42105263157894735,0.875,0.10526315789473684,,0.2631578947368421,0.2,0.6666666666666666,0.2857142857142857,0.5285672413793103,0.49405,0.5384157894736843,0.11702127659574468,0.16923076923076924,0.12844036697247707,0.25688073394495414,6.353448275862069,25.75862068965517,0.24468085106382978,2017-12-22,0021700476,MIL,3.0,1.0,,,,,0.15,0.38461538461538464,0.06666666666666667,3.0,3.0,,0.3,2.0,2.0,,,,0.6666666666666666,0.4,0.6666666666666666,1.0,,,,,,,,,,,,1.0,,,,,,,,,0.1111111111111111,,1.0,,,,2017-18,2018,Regular Season,
48:00,93.0,95.0,10.0,38.0,11.0,188.0,13.0,20.0,3.0,3.0,1.0,2.0,12.0,24.0,9.0,17.0,2.0,5.0,1.0,1.0,6.0,21.0,,1.0,34.0,61.0,8.0,26.0,14.0,106.0,3.0,5.0,14.0,3.0,7.0,1.0,2.0,4.0,13.0,36.0,32.0,21.0,2.0,21.0,6.0,6.0,18.0,7.0,25.0,5.0,2.0,7.0,5.0,6.0,57.0,8.0,7.0,17.0,5.0,29.0,11.0,40.0,,4.0,2.0,2.0,2.0,2.0,2.0,7.0,,,9.0,1.0,16.0,32.0,2.0,3.0,20.0,,17.0,,1.0,7.0,1.0,2.0,2.0,,,2.0,2.0,92.0,13.0,10.0,3.0,1.0,0.5294117647058824,0.5454545454545454,0.875,0.3076923076923077,0.5,0.3076923076923077,0.5573770491803278,0.6,0.42857142857142855,0.5287356321839081,0.8571428571428571,0.5,0.5526315789473685,0.875,0.5909090909090909,0.2988505747126437,0.09836065573770492,0.1,0.16666666666666666,0.2222222222222222,1.0,0.68,0.2962962962962963,0.6363636363636364,0.6666666666666666,0.24444444444444444,0.14285714285714285,0.125,0.5,1.0,0.6,0.6,1.0,,94.0,1.0,15.290322580645162,15.347368421052632,14.75268817204301,14.884210526315789,0.22988505747126436,0.65,0.7222222222222222,0.5384615384615384,0.27586206896551724,0.5,0.6,0.4166666666666667,0.19540229885057472,0.5294117647058824,0.5294117647058824,0.6666666666666666,0.05747126436781609,0.4,0.4,1.0,0.2413793103448276,0.2857142857142857,0.3,0.8333333333333334,0.42857142857142855,1.0,0.2222222222222222,0.5,0.1111111111111111,1.0,0.1111111111111111,,0.5287356321839081,0.2857142857142857,0.48351034482758615,0.62808,0.47409444444444443,0.07446808510638298,0.10294117647058823,0.1320754716981132,0.12264150943396226,9.152459016393442,25.576923076923077,0.10752688172043011,2017-12-23,0021700481,MIL,3.0,2.0,3.0,1.0,4.0,1.0,0.16666666666666666,0.5,0.13333333333333333,2.0,2.0,3.0,0.2857142857142857,2.0,2.0,2.0,,,1.0,0.3333333333333333,1.0,1.0,,,0.3333333333333333,,,,,,,,,,,,,,1.0,0.038461538461538464,0.047619047619047616,,,,,,,,2017-18,2018,Regular Season,
48:00,93.0,94.0,11.0,11.0,7.0,187.0,10.0,17.0,,1.0,1.0,1.0,7.0,14.0,5.0,13.0,3.0,6.0,,,12.0,28.0,1.0,4.0,22.0,44.0,15.0,34.0,13.0,102.0,,2.0,5.0,2.0,4.0,1.0,4.0,2.0,9.0,16.0,28.0,36.0,,28.0,12.0,3.0,8.0,12.0,20.0,9.0,3.0,5.0,2.0,1.0,52.0,3.0,10.0,25.0,4.0,39.0,8.0,47.0,,4.0,3.0,1.0,7.0,,5.0,9.0,2.0,1.0,16.0,1.0,12.0,20.0,,2.0,11.0,,13.0,,,5.0,2.0,6.0,5.0,,1.0,7.0,6.0,97.0,9.0,11.0,2.0,1.0,0.36363636363636365,0.36363636363636365,0.8,0.4411764705882353,0.25,0.4411764705882353,0.5,,0.5,0.5705128205128205,0.375,0.4375,0.6,0.5,0.5,0.4358974358974359,0.06818181818181818,0.11764705882352941,0.07142857142857142,0.4375,1.0,0.6410256410256411,0.13636363636363635,0.6666666666666666,0.6481481481481481,0.1951219512195122,,,0.7692307692307693,0.6,0.5454545454545454,0.6666666666666666,,,93.5,0.8571428571428571,15.86021505376344,14.946808510638299,15.365591397849462,14.202127659574469,0.21794871794871795,0.5882352941176471,0.6666666666666666,0.5,0.1794871794871795,0.5,0.5384615384615384,0.2857142857142857,0.16666666666666666,0.38461538461538464,0.38461538461538464,0.2,0.07692307692307693,0.5,0.5,1.0,0.358974358974359,0.42857142857142855,0.42857142857142855,0.75,0.25,,0.125,1.0,,,0.5,0.25,0.6538461538461539,0.42857142857142855,0.5112314102564103,0.438875,0.5086625,0.060240963855421686,0.10204081632653061,0.049019607843137254,0.08823529411764706,9.163636363636364,25.49705882352941,0.11827956989247312,2017-12-27,0021700506,BOS,5.0,1.0,3.0,,1.0,,0.2631578947368421,0.42857142857142855,0.3125,2.0,2.0,9.0,0.5,1.0,1.0,2.0,,,0.5,,0.5,1.0,,,,,,,,,,,,1.0,,2.0,,,,,,,,1.0,1.0,,,1.0,2017-18,2018,Regular Season,
48:00,99.0,101.0,3.0,34.0,8.0,200.0,13.0,21.0,2.0,6.0,1.0,1.0,10.0,18.0,9.0,26.0,1.0,3.0,,,7.0,19.0,,,32.0,65.0,8.0,22.0,12.0,100.0,2.0,7.0,10.0,2.0,2.0,,,2.0,6.0,48.0,16.0,24.0,2.0,19.0,7.0,6.0,24.0,8.0,32.0,7.0,1.0,9.0,6.0,9.0,72.0,7.0,9.0,23.0,4.0,36.0,10.0,46.0,,6.0,3.0,3.0,12.0,3.0,7.0,6.0,5.0,,18.0,,16.0,25.0,2.0,,10.0,1.0,13.0,,1.0,4.0,,5.0,2.0,,3.0,5.0,2.0,90.0,6.0,3.0,3.0,,0.75,0.7741935483870968,1.0,0.36363636363636365,,0.36363636363636365,0.49230769230769234,0.2857142857142857,1.0,0.5057471264367817,0.5,1.0,0.5380434782608695,0.5,1.0,0.25287356321839083,0.09230769230769231,0.19047619047619047,0.05555555555555555,0.6666666666666666,1.0,0.696969696969697,0.21212121212121213,0.6923076923076923,0.6956521739130435,0.21739130434782608,0.5,0.058823529411764705,0.75,0.631578947368421,0.8,0.6363636363636364,1.0,,100.0,0.4,13.555555555555555,15.227722772277227,13.242424242424242,14.861386138613861,0.2413793103448276,0.6190476190476191,0.7647058823529411,0.6923076923076923,0.20689655172413793,0.5555555555555556,0.5882352941176471,0.6,0.2988505747126437,0.34615384615384615,0.36,1.0,0.034482758620689655,0.3333333333333333,0.3333333333333333,1.0,0.21839080459770116,0.3684210526315789,0.3684210526315789,1.0,0.6,0.3333333333333333,0.5,1.0,,,,,0.4942528735632184,0.3684210526315789,0.5077183908045977,0.5842857142857143,0.62845,0.06521739130434782,0.057971014492753624,0.1,0.06,10.653846153846153,25.69545454545454,0.030303030303030304,2017-12-29,0021700528,GSW,3.0,1.0,,,,,0.23076923076923078,0.25,0.18181818181818182,2.0,3.0,,0.2,2.0,2.0,,1.0,,0.6666666666666666,0.5,1.0,1.0,,,0.5,,1.0,2.0,0.1,,,0.08695652173913043,,,,,,,,,,1.0,0.038461538461538464,,,,,,2017-18,2018,Regular Season,
48:00,98.0,98.0,28.0,29.0,9.0,196.0,17.0,26.0,3.0,3.0,7.0,8.0,7.0,15.0,2.0,7.0,,5.0,,1.0,10.0,23.0,3.0,4.0,26.0,48.0,10.0,28.0,24.0,106.0,3.0,5.0,8.0,9.0,13.0,3.0,5.0,10.0,37.0,32.0,20.0,24.0,,23.0,10.0,3.0,16.0,8.0,24.0,8.0,,12.0,2.0,2.0,56.0,5.0,14.0,22.0,1.0,37.0,9.0,46.0,,9.0,6.0,3.0,10.0,1.0,6.0,7.0,4.0,1.0,17.0,5.0,7.0,21.0,1.0,2.0,21.0,1.0,27.0,,1.0,10.0,3.0,4.0,3.0,,1.0,5.0,1.0,98.0,35.0,27.0,,2.0,0.6153846153846154,0.6153846153846154,0.8,0.35714285714285715,0.6,0.35714285714285715,0.5416666666666666,0.6,0.6923076923076923,0.5394736842105263,0.5,0.75,0.5898876404494382,0.5714285714285714,0.782608695652174,0.3684210526315789,0.0625,0.11538461538461539,,0.5882352941176471,1.0,0.6285714285714286,0.22727272727272727,0.7368421052631579,0.6666666666666666,0.225,0.3333333333333333,0.2,0.5,0.5833333333333334,0.7333333333333333,0.8,0.5,,98.0,0.2,13.96938775510204,15.418367346938776,13.346938775510203,14.408163265306122,0.34210526315789475,0.6538461538461539,0.7391304347826086,0.7058823529411765,0.19736842105263158,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.09210526315789473,0.2857142857142857,0.2857142857142857,1.0,0.06578947368421052,,,,0.3026315789473684,0.43478260869565216,0.43478260869565216,0.8,0.5,1.0,0.4444444444444444,0.875,0.05555555555555555,,0.2222222222222222,0.75,0.7105263157894737,0.43478260869565216,0.5282868421052631,0.5284333333333333,0.5474166666666667,0.11627906976744186,0.1724137931034483,0.07547169811320754,0.3490566037735849,6.35625,25.125,0.2857142857142857,2017-12-31,0021700542,LAC,4.0,,2.0,1.0,2.0,1.0,0.2222222222222222,0.125,0.23076923076923078,,1.0,6.0,,,,2.0,,1.0,,0.2,,,2.0,,0.6666666666666666,,1.0,,0.16666666666666666,,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,,2017-18,2018,Regular Season,
48:00,92.0,93.0,9.0,26.0,14.0,185.0,13.0,18.0,4.0,6.0,1.0,3.0,14.0,28.0,11.0,24.0,2.0,2.0,,,5.0,15.0,,1.0,38.0,70.0,7.0,17.0,14.0,111.0,7.0,12.0,16.0,3.0,9.0,,1.0,5.0,11.0,30.0,46.0,21.0,12.0,14.0,5.0,3.0,15.0,7.0,22.0,5.0,2.0,5.0,4.0,6.0,51.0,14.0,15.0,16.0,2.0,33.0,17.0,50.0,3.0,1.0,,1.0,7.0,1.0,5.0,8.0,2.0,,15.0,,11.0,19.0,,3.0,14.0,2.0,18.0,2.0,,8.0,2.0,2.0,1.0,1.0,,2.0,1.0,95.0,11.0,9.0,,2.0,0.39473684210526316,0.46875,1.0,0.4117647058823529,,0.4375,0.5428571428571428,0.5833333333333334,0.3333333333333333,0.5574712643678161,0.5,0.3,0.5842105263157895,0.5333333333333333,0.4230769230769231,0.19540229885057472,0.04285714285714286,0.05555555555555555,0.07142857142857142,0.4666666666666667,1.0,0.7619047619047619,0.4375,0.9375,0.8378378378378378,0.4146341463414634,0.6,0.3076923076923077,0.8,0.625,0.875,0.9285714285714286,1.0,0.07894736842105263,92.5,0.5,15.608695652173912,15.526881720430108,15.130434782608695,15.172043010752688,0.20689655172413793,0.7222222222222222,0.7647058823529411,0.38461538461538464,0.3218390804597701,0.5,0.5384615384615384,0.2857142857142857,0.27586206896551724,0.4583333333333333,0.4583333333333333,0.5454545454545454,0.022988505747126436,1.0,1.0,1.0,0.1724137931034483,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.6666666666666666,0.3,0.3333333333333333,,,0.1,,0.40229885057471265,0.35714285714285715,0.4758761627906977,0.5826083333333333,0.4899444444444445,0.08602150537634409,0.10526315789473684,0.14414414414414414,0.0990990990990991,10.448571428571428,27.694117647058825,0.09782608695652174,2018-01-02,0021700552,SAC,3.0,3.0,2.0,,,,0.3333333333333333,0.5,0.3333333333333333,2.0,2.0,,0.14285714285714285,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,2017-18,2018,Regular Season,
48:00,100.0,101.0,12.0,27.0,12.0,201.0,17.0,28.0,3.0,6.0,3.0,3.0,5.0,16.0,7.0,14.0,3.0,8.0,1.0,1.0,6.0,28.0,1.0,3.0,29.0,58.0,9.0,36.0,9.0,94.0,5.0,11.0,11.0,4.0,5.0,2.0,4.0,3.0,17.0,32.0,26.0,24.0,6.0,28.0,6.0,3.0,16.0,8.0,24.0,5.0,3.0,8.0,3.0,5.0,56.0,9.0,13.0,22.0,1.0,36.0,14.0,50.0,3.0,7.0,6.0,1.0,10.0,2.0,4.0,6.0,6.0,1.0,16.0,2.0,8.0,19.0,2.0,,16.0,,12.0,1.0,1.0,3.0,3.0,3.0,2.0,,1.0,3.0,,83.0,17.0,12.0,1.0,2.0,0.5517241379310345,0.6153846153846154,0.8888888888888888,0.25,0.5,0.25,0.5,0.45454545454545453,0.8,0.4521276595744681,0.35714285714285715,0.7777777777777778,0.4696969696969697,0.39285714285714285,0.7727272727272727,0.3829787234042553,0.05172413793103448,0.07142857142857142,0.0625,0.625,1.0,0.6470588235294118,0.32142857142857145,0.6190476190476191,0.6363636363636364,0.2545454545454545,0.45454545454545453,0.5,0.14285714285714285,0.6666666666666666,0.9166666666666666,0.6666666666666666,0.3333333333333333,0.057692307692307696,100.5,,13.42,15.227722772277227,12.9,14.07920792079208,0.2978723404255319,0.6071428571428571,0.6538461538461539,0.47058823529411764,0.1702127659574468,0.3125,0.3333333333333333,0.6,0.14893617021276595,0.5,0.5,0.7142857142857143,0.0851063829787234,0.375,0.375,1.0,0.2978723404255319,0.21428571428571427,0.21428571428571427,0.8333333333333334,0.42857142857142855,0.5,0.3333333333333333,1.0,0.1111111111111111,1.0,0.3333333333333333,0.3333333333333333,0.6808510638297872,0.21428571428571427,0.5332345744680851,0.6008899999999999,0.5912833333333334,0.03125,0.05,0.11702127659574468,0.18085106382978725,7.13448275862069,25.26111111111111,0.12,2018-01-05,0021700577,LAL,5.0,2.0,,,2.0,,0.18518518518518517,0.09090909090909091,0.22727272727272727,1.0,3.0,3.0,0.07142857142857142,,,1.0,1.0,1.0,,,,,1.0,1.0,,,2.0,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,99.0,101.0,36.0,18.0,4.0,200.0,7.0,10.0,,1.0,4.0,4.0,11.0,20.0,6.0,17.0,3.0,5.0,1.0,1.0,12.0,31.0,6.0,12.0,24.0,47.0,15.0,36.0,22.0,115.0,1.0,2.0,8.0,7.0,13.0,7.0,13.0,15.0,50.0,22.0,26.0,36.0,,31.0,12.0,5.0,11.0,12.0,23.0,9.0,3.0,5.0,2.0,4.0,58.0,2.0,13.0,19.0,6.0,38.0,4.0,42.0,,7.0,3.0,4.0,6.0,1.0,4.0,2.0,2.0,,8.0,3.0,15.0,22.0,1.0,1.0,22.0,,28.0,1.0,1.0,9.0,5.0,6.0,4.0,,2.0,7.0,5.0,107.0,47.0,34.0,1.0,3.0,0.4583333333333333,0.4583333333333333,0.8,0.4166666666666667,0.5384615384615384,0.4166666666666667,0.5106382978723404,0.5,0.5384615384615384,0.5602409638554217,1.0,0.6730769230769231,0.5989583333333334,1.0,0.7142857142857143,0.43373493975903615,0.10638297872340426,0.2,0.1,0.75,1.0,0.7916666666666666,0.08695652173913043,0.9285714285714286,0.8421052631578947,0.09090909090909091,0.3333333333333333,,0.6666666666666666,1.0,0.7692307692307693,0.9,1.0,,100.0,0.7142857142857143,15.151515151515152,13.663366336633663,14.868686868686869,13.356435643564357,0.12048192771084337,0.7,0.875,0.7142857142857143,0.24096385542168675,0.55,0.6111111111111112,0.18181818181818182,0.20481927710843373,0.35294117647058826,0.375,0.6666666666666666,0.060240963855421686,0.6,0.6,1.0,0.37349397590361444,0.3870967741935484,0.3870967741935484,0.75,0.25,,0.15384615384615385,1.0,0.038461538461538464,1.0,0.46153846153846156,0.5,0.5542168674698795,0.3870967741935484,0.49522530120481933,0.46945,0.5293192307692307,0.0989010989010989,0.16363636363636364,0.06956521739130435,0.43478260869565216,11.097872340425532,25.827777777777776,0.36363636363636365,2018-01-10,0021700603,DAL,2.0,,,,2.0,,0.09523809523809523,0.1111111111111111,0.10526315789473684,2.0,2.0,9.0,0.5,2.0,2.0,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,0.058823529411764705,,1.0,,,,2017-18,2018,Regular Season,
48:00,94.0,95.0,22.0,29.0,8.0,189.0,7.0,14.0,1.0,1.0,1.0,1.0,8.0,18.0,1.0,10.0,2.0,6.0,,1.0,10.0,29.0,2.0,10.0,16.0,42.0,12.0,35.0,20.0,88.0,1.0,2.0,7.0,2.0,5.0,2.0,11.0,5.0,15.0,16.0,16.0,33.0,2.0,28.0,10.0,2.0,8.0,11.0,19.0,9.0,2.0,4.0,3.0,1.0,49.0,6.0,12.0,23.0,4.0,39.0,8.0,47.0,1.0,5.0,5.0,,8.0,1.0,6.0,7.0,2.0,2.0,15.0,4.0,12.0,26.0,1.0,1.0,19.0,,23.0,,1.0,10.0,1.0,8.0,4.0,1.0,3.0,8.0,7.0,81.0,15.0,22.0,3.0,1.0,0.5,0.5333333333333333,0.9166666666666666,0.34285714285714286,0.18181818181818182,0.35294117647058826,0.38095238095238093,0.5,0.4,0.44155844155844154,0.625,0.3125,0.4943181818181818,0.5833333333333334,0.39473684210526316,0.45454545454545453,0.047619047619047616,,0.1111111111111111,0.5333333333333333,1.0,0.8214285714285714,0.23076923076923078,0.6666666666666666,0.7608695652173914,0.16666666666666666,0.2857142857142857,0.1111111111111111,0.8888888888888888,0.75,0.8181818181818182,0.7692307692307693,0.4,0.021739130434782608,94.5,0.875,14.712765957446809,15.757894736842106,14.319148936170214,15.189473684210526,0.18181818181818182,0.5,0.5,0.5714285714285714,0.23376623376623376,0.4444444444444444,0.5,0.375,0.12987012987012986,0.1,0.1,1.0,0.07792207792207792,0.3333333333333333,0.3333333333333333,1.0,0.37662337662337664,0.3448275862068966,0.3448275862068966,0.9,0.25,1.0,0.0625,1.0,0.0625,,0.625,0.2,0.6363636363636364,0.35714285714285715,0.4845177631578947,0.5668166666666666,0.4799133333333333,0.11494252873563218,0.19230769230769232,0.07954545454545454,0.17045454545454544,8.635714285714286,26.531428571428574,0.23404255319148937,2018-01-12,0021700618,UTA,2.0,1.0,2.0,,2.0,1.0,0.09090909090909091,0.3,0.1111111111111111,1.0,2.0,3.0,0.25,1.0,1.0,2.0,1.0,,0.5,,1.0,1.0,,,,,1.0,,0.25,,,,,,,,,1.0,,,,,,,,,1.0,,2017-18,2018,Regular Season,
