Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,FTOffRebounds,LostBallOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,OffFTReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls,Charge Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceArc3PctAssisted,HeaveAttempts,BlockedLongMidRange,Clear Path Fouls,BlockedCorner3,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,102,101,44,40.0,10,203,21,32,2.0,2.0,14.0,15.0,6.0,11,4.0,10.0,3.0,6,2.0,,2.0,11,31,6.0,13.0,31,53,14,37,14,118,2.0,3,4.0,,13,17.0,23.0,6.0,15.0,9.0,61.0,20,42,21,21.0,4.0,31,11,6.0,10,7,17,5.0,2.0,7,2.0,1.0,41,4.0,6.0,14,20,3.0,37,10,47,,10.0,6.0,4.0,9,1.0,8.0,6,1.0,,3.0,15,3.0,5.0,13,23,1.0,22,3.0,1.0,,17,7,2.0,4.0,4.0,,4.0,2.0,,,,105,61.0,44,1.0,0.3225806451612903,0.3448275862068966,0.5,0.3783783783783784,0.4,0.3783783783783784,0.5849056603773585,0.6666666666666666,0.7391304347826086,0.5777777777777777,0.9285714285714286,0.6842105263157895,0.6030927835051546,0.9285714285714286,0.7142857142857143,0.4111111111111111,0.11320754716981132,0.125,0.18181818181818182,0.6,1.0,0.6060606060606061,0.2727272727272727,0.7368421052631579,0.18181818181818182,0.6538461538461539,0.22727272727272727,0.2727272727272727,0.6,,0.3333333333333333,0.5625,0.6666666666666666,0.6363636363636364,0.6875,,101.5,0.5,13.950980392156863,14.425742574257425,13.07843137254902,13.742574257425742,0.35555555555555557,0.65625,0.75,0.3333333333333333,0.12222222222222222,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.1111111111111111,0.4,0.4,0.25,0.06666666666666667,0.5,0.5,0.6666666666666666,0.34444444444444444,0.3548387096774194,0.3548387096774194,0.45454545454545453,0.2857142857142857,1.0,0.2857142857142857,0.39473684210526316,0.9333333333333333,0.05263157894736842,,0.34210526315789475,0.46153846153846156,0.7666666666666667,0.3548387096774194,0.5035162921348315,0.47083,0.5091918918918918,0.07368421052631578,0.1206896551724138,0.11016949152542373,0.5169491525423728,6.107547169811321,26.854054054054053,0.43137254901960786,2017-12-03,0021700338,LAL,2.0,1.0,2.0,3.0,,1.0,,3.0,2.0,,3.0,0.75,,0.15789473684210525,1.0,,1.0,1.0,0.2857142857142857,0.5,,,2.0,1.0,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,98,96,32,23.0,10,194,15,27,2.0,4.0,3.0,10.0,2.0,7,3.0,5.0,3.0,6,1.0,2.0,3.0,15,36,1.0,11.0,20,39,18,42,18,112,3.0,7,4.0,3.0,15,4.0,13.0,3.0,14.0,9.0,26.0,14,26,45,9.0,4.0,36,15,5.0,7,15,22,13.0,2.0,7,,,59,6.0,6.0,18,19,3.0,40,12,52,,10.0,5.0,5.0,10,,3.0,7,7.0,1.0,,17,,4.0,10,25,5.0,21,1.0,,,24,8,4.0,5.0,2.0,2.0,5.0,3.0,,,,97,26.0,32,4.0,0.35,0.3888888888888889,0.8333333333333334,0.42857142857142855,0.21428571428571427,0.42857142857142855,0.5128205128205128,0.42857142857142855,0.3076923076923077,0.5802469135802469,0.5454545454545454,0.3148148148148148,0.6153846153846154,0.625,0.40625,0.5185185185185185,0.1282051282051282,0.14814814814814814,,0.5882352941176471,1.0,0.7916666666666666,0.3333333333333333,0.9473684210526315,0.2608695652173913,0.8604651162790697,0.2926829268292683,0.3333333333333333,0.2,1.0,0.3333333333333333,0.875,0.8181818181818182,0.6,1.0,,97.0,0.6,14.214285714285714,15.489583333333334,13.510204081632653,15.15625,0.3333333333333333,0.5555555555555556,0.6521739130434783,0.4666666666666667,0.08641975308641975,0.2857142857142857,0.2857142857142857,,0.06172839506172839,0.6,0.75,,0.07407407407407407,0.5,0.5,0.6666666666666666,0.4444444444444444,0.4166666666666667,0.4166666666666667,0.8666666666666667,0.36363636363636365,0.5,0.09090909090909091,0.37037037037037035,0.3,0.1111111111111111,0.6666666666666666,0.4074074074074074,0.09090909090909091,0.8518518518518519,0.4166666666666667,0.5280993827160494,0.5111083333333334,0.5262277777777777,0.11494252873563218,0.17777777777777778,0.13392857142857142,0.23214285714285715,5.592307692307692,25.704761904761902,0.32653061224489793,2017-12-07,0021700366,UTA,,2.0,3.0,2.0,,1.0,,2.0,2.0,2.0,3.0,0.5,,0.25,0.8571428571428571,,,,0.2727272727272727,0.6666666666666666,0.047619047619047616,,,,,,,1.0,,1.0,,,,2.0,,,0.2,,,2017-18,2018,Regular Season,,
48:00,97,98,41,14.0,10,195,23,38,2.0,3.0,6.0,14.0,4.0,8,3.0,4.0,2.0,4,1.0,,1.0,8,21,1.0,5.0,30,50,10,25,34,124,2.0,3,3.0,5.0,18,9.0,20.0,1.0,6.0,22.0,43.0,14,46,21,9.0,4.0,21,8,4.0,7,7,14,5.0,2.0,7,,,35,3.0,7.0,15,15,,30,10,40,2.0,13.0,9.0,4.0,4,1.0,3.0,8,1.0,,1.0,12,1.0,6.0,7,17,2.0,28,1.0,1.0,,42,15,7.0,1.0,1.0,,2.0,2.0,,,,106,39.0,39,5.0,0.23333333333333334,0.25,0.7,0.4,0.16666666666666666,0.4,0.6,0.6666666666666666,0.45,0.6,1.0833333333333333,0.40384615384615385,0.6526315789473685,1.0,0.5512820512820513,0.3333333333333333,0.08,0.10526315789473684,,0.3333333333333333,,0.7894736842105263,0.3684210526315789,0.7142857142857143,0.2,0.75,0.29411764705882354,0.35714285714285715,0.5,,0.5,1.0,0.6,0.7142857142857143,0.6666666666666666,0.06896551724137931,97.5,1.0,13.649484536082474,15.877551020408163,13.371134020618557,15.13265306122449,0.5066666666666667,0.6052631578947368,0.6764705882352942,0.30434782608695654,0.10666666666666667,0.5,0.5,,0.05333333333333334,0.75,0.75,,0.05333333333333334,0.5,0.6666666666666666,1.0,0.28,0.38095238095238093,0.38095238095238093,0.625,0.5,0.6666666666666666,0.16666666666666666,0.5384615384615384,0.42857142857142855,0.038461538461538464,,0.19230769230769232,0.2,0.84,0.38095238095238093,0.553304,0.59893,0.5320576923076923,0.17045454545454544,0.23809523809523808,0.14516129032258066,0.3467741935483871,3.786,24.948,0.422680412371134,2017-12-09,0021700384,POR,1.0,2.0,2.0,3.0,,3.0,,2.0,2.0,,,1.0,,0.15384615384615385,1.0,,1.0,1.0,0.3333333333333333,1.0,,1.0,,,1.0,1.0,,1.0,,,,,1.0,,0.04,,,0.25,,2017-18,2018,Regular Season,,
48:00,104,103,21,24.0,5,207,25,31,2.0,3.0,8.0,10.0,3.0,5,3.0,7.0,2.0,12,,,,15,33,4.0,6.0,31,43,17,45,17,130,2.0,3,,2.0,6,9.0,11.0,4.0,6.0,10.0,40.0,36,26,36,15.0,2.0,33,15,2.0,18,12,30,10.0,2.0,15,1.0,2.0,72,2.0,1.0,13,16,3.0,32,5,37,,12.0,7.0,5.0,6,3.0,4.0,3,2.0,,,9,,,6,15,,19,,1.0,2.0,25,8,2.0,7.0,7.0,,7.0,5.0,,,,124,40.0,21,2.0,0.5806451612903226,0.6,0.7058823529411765,0.37777777777777777,0.6666666666666666,0.37777777777777777,0.7209302325581395,0.6666666666666666,0.8181818181818182,0.6420454545454546,0.6666666666666666,0.8823529411764706,0.6515151515151515,0.75,0.8863636363636364,0.5113636363636364,0.046511627906976744,0.06451612903225806,,0.6666666666666666,1.0,0.8,0.08333333333333333,0.8666666666666667,0.07407407407407407,0.8285714285714286,0.07692307692307693,0.16666666666666666,,,0.1,0.6923076923076923,1.0,1.0,0.8333333333333334,,103.5,0.7142857142857143,13.35576923076923,14.475728155339805,12.932692307692308,14.20388349514563,0.3522727272727273,0.8064516129032258,0.8620689655172413,0.6,0.056818181818181816,0.6,0.6,0.3333333333333333,0.07954545454545454,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.13636363636363635,0.16666666666666666,0.16666666666666666,1.0,0.375,0.45454545454545453,0.45454545454545453,0.6666666666666666,1.0,0.6666666666666666,,0.5882352941176471,0.8,,,0.35294117647058826,0.6666666666666666,0.8636363636363636,0.45454545454545453,0.532209659090909,0.6151,0.5114617647058823,0.10309278350515463,0.1568627450980392,0.046153846153846156,0.3076923076923077,5.127906976744186,25.433333333333334,0.20192307692307693,2017-12-11,0021700392,NOP,,,,,2.0,,2.0,,,2.0,1.0,,0.5,0.058823529411764705,1.0,,,,,,0.043478260869565216,,,1.0,,,,,,,,,,1.0,,,,,,2017-18,2018,Regular Season,,
48:00,97,97,19,16.0,7,194,11,22,1.0,2.0,3.0,5.0,8.0,15,3.0,6.0,3.0,4,1.0,,,14,41,1.0,8.0,22,43,17,45,13,108,2.0,3,3.0,,10,4.0,10.0,1.0,8.0,,11.0,22,22,39,12.0,2.0,41,14,4.0,11,13,24,11.0,2.0,7,1.0,3.0,61,3.0,4.0,11,25,3.0,39,7,46,1.0,7.0,4.0,3.0,4,4.0,3.0,6,1.0,,,10,1.0,2.0,13,18,,15,1.0,1.0,,19,8,,5.0,4.0,1.0,5.0,2.0,,,,98,11.0,19,,0.5,0.5238095238095238,0.7647058823529411,0.37777777777777777,0.125,0.37777777777777777,0.5116279069767442,0.6666666666666666,0.4,0.5397727272727273,0.8333333333333334,0.3055555555555556,0.5578947368421052,0.8333333333333334,0.3055555555555556,0.5113636363636364,0.09302325581395349,0.13636363636363635,0.06666666666666667,0.4,1.0,0.7352941176470589,0.19047619047619047,0.7333333333333333,0.10714285714285714,0.7346938775510204,0.14285714285714285,0.18181818181818182,0.2857142857142857,,,0.7692307692307693,0.6666666666666666,0.75,0.7142857142857143,0.022727272727272728,97.0,0.4,14.123711340206185,15.56701030927835,13.8659793814433,15.206185567010309,0.25,0.5,0.5789473684210527,0.6363636363636364,0.17045454545454544,0.5333333333333333,0.5714285714285714,0.125,0.06818181818181818,0.5,0.5,1.0,0.045454545454545456,0.75,0.75,0.6666666666666666,0.4659090909090909,0.34146341463414637,0.35,0.7857142857142857,0.3333333333333333,0.5,0.16666666666666666,0.2777777777777778,0.6,,,0.4444444444444444,0.125,0.7613636363636364,0.34146341463414637,0.53990625,0.5776375,0.5188722222222223,0.09473684210526316,0.16326530612244897,0.09259259259259259,0.10185185185185185,6.476744186046512,25.435555555555553,0.1958762886597938,2017-12-13,0021700412,CHA,1.0,1.0,2.0,2.0,,1.0,,1.0,2.0,1.0,1.0,0.6666666666666666,,0.1111111111111111,1.0,,1.0,,0.3333333333333333,0.5,0.021739130434782608,,1.0,2.0,,,,1.0,,,,,1.0,,0.022222222222222223,0.024390243902439025,,,,2017-18,2018,Regular Season,,
48:00,101,99,19,17.0,14,200,16,26,5.0,6.0,2.0,3.0,5.0,9,4.0,6.0,4.0,10,1.0,1.0,3.0,14,40,3.0,8.0,25,41,18,50,20,124,6.0,7,5.0,,21,2.0,4.0,4.0,11.0,6.0,22.0,22,28,27,27.0,8.0,40,14,4.0,11,9,20,7.0,2.0,9,2.0,,49,9.0,7.0,12,20,5.0,37,16,53,1.0,15.0,13.0,2.0,10,2.0,4.0,4,6.0,,,14,3.0,3.0,7,16,1.0,17,2.0,,,25,7,2.0,3.0,2.0,1.0,3.0,1.0,,,,103,22.0,19,2.0,0.44,0.5238095238095238,0.5,0.36,0.36363636363636365,0.36,0.6097560975609756,0.8571428571428571,0.5,0.5714285714285714,0.875,0.5333333333333333,0.6078431372549019,0.8076923076923077,0.5789473684210527,0.5494505494505495,0.0975609756097561,0.11538461538461539,0.1111111111111111,0.7142857142857143,1.0,0.625,0.4375,0.8,0.2903225806451613,0.6808510638297872,0.3404255319148936,0.5,0.25,0.5,,,0.6666666666666666,0.8571428571428571,0.8461538461538461,0.023809523809523808,100.0,0.3333333333333333,13.98019801980198,14.828282828282829,13.188118811881187,14.171717171717171,0.2857142857142857,0.6153846153846154,0.6956521739130435,0.5625,0.0989010989010989,0.5555555555555556,0.625,0.4,0.06593406593406594,0.6666666666666666,0.6666666666666666,,0.10989010989010989,0.4,0.4,0.5,0.43956043956043955,0.35,0.358974358974359,0.5,0.5,0.8333333333333334,0.08333333333333333,0.2,0.6666666666666666,0.2,0.3333333333333333,0.5333333333333333,0.375,0.8351648351648352,0.35,0.5628027472527473,0.5544375,0.5370466666666667,0.1,0.14583333333333334,0.1693548387096774,0.1774193548387097,5.273170731707316,25.4,0.18811881188118812,2017-12-15,0021700428,SAS,1.0,2.0,4.0,3.0,,,,1.0,,3.0,2.0,0.6,,0.34615384615384615,0.5,0.2,1.0,,0.3333333333333333,0.5,0.057692307692307696,,,,,,,0.5,,,,,1.0,1.0,0.02,0.025,,,,2017-18,2018,Regular Season,,
48:00,101,100,49,27.0,6,201,16,26,2.0,3.0,7.0,12.0,5.0,12,3.0,3.0,2.0,9,1.0,,3.0,9,26,4.0,12.0,24,41,11,35,34,115,4.0,6,1.0,2.0,13,12.0,19.0,4.0,15.0,23.0,59.0,22,26,15,18.0,2.0,25,9,6.0,11,5,16,4.0,1.0,9,2.0,,37,3.0,4.0,13,21,3.0,37,7,44,1.0,7.0,5.0,2.0,12,2.0,8.0,3,4.0,,,15,,4.0,12,23,,34,3.0,1.0,2.0,42,9,10.0,4.0,2.0,2.0,4.0,4.0,,,,102,55.0,45,6.0,0.4583333333333333,0.4782608695652174,0.45454545454545453,0.3142857142857143,0.26666666666666666,0.3235294117647059,0.5853658536585366,0.6666666666666666,0.631578947368421,0.5328947368421053,0.7857142857142857,0.5294117647058824,0.6117021276595744,0.9285714285714286,0.6145833333333334,0.4605263157894737,0.14634146341463414,0.11538461538461539,0.25,0.8,1.0,0.84,0.23529411764705882,0.7222222222222222,0.13043478260869565,0.7906976744186046,0.175,0.3,0.14285714285714285,,0.2857142857142857,0.8181818181818182,0.7777777777777778,1.0,0.7142857142857143,0.030303030303030304,100.5,1.0,14.643564356435643,14.01,14.267326732673267,13.68,0.34210526315789475,0.6153846153846154,0.6956521739130435,0.5625,0.15789473684210525,0.4166666666666667,0.5555555555555556,0.4,0.039473684210526314,1.0,1.0,,0.11842105263157894,0.2222222222222222,0.2222222222222222,0.5,0.34210526315789475,0.34615384615384615,0.36,0.4444444444444444,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.35294117647058826,0.5833333333333334,0.08823529411764706,,0.35294117647058826,0.3333333333333333,0.8026315789473685,0.36,0.561898,0.5329583333333333,0.5555681818181818,0.14285714285714285,0.19148936170212766,0.11304347826086956,0.5130434782608696,4.234146341463415,26.04,0.48514851485148514,2017-12-16,0021700433,MIL,1.0,,,1.0,,1.0,1.0,,3.0,3.0,5.0,1.0,,0.0625,0.75,0.5,1.0,,,,0.08108108108108109,,1.0,,,,,,1.0,,,,1.0,1.0,0.02857142857142857,0.038461538461538464,,,,2017-18,2018,Regular Season,,
48:00,92,92,36,12.0,9,184,17,21,1.0,3.0,5.0,5.0,3.0,8,3.0,5.0,5.0,13,,4.0,7.0,12,30,4.0,12.0,23,34,17,43,23,120,1.0,5,1.0,2.0,4,7.0,8.0,8.0,19.0,10.0,48.0,26,20,36,15.0,,30,12,1.0,13,12,25,7.0,5.0,11,1.0,1.0,62,6.0,6.0,18,23,1.0,42,12,54,3.0,5.0,3.0,2.0,12,,9.0,2,3.0,,1.0,14,3.0,5.0,6,13,,22,1.0,,2.0,27,12,2.0,7.0,3.0,3.0,7.0,4.0,1.0,,,116,48.0,36,2.0,0.5652173913043478,0.5652173913043478,0.7058823529411765,0.3953488372093023,0.42105263157894735,0.3953488372093023,0.6764705882352942,0.2,0.875,0.6298701298701299,0.16666666666666666,0.7037037037037037,0.6818181818181818,0.25,0.7741935483870968,0.5584415584415584,0.029411764705882353,0.047619047619047616,,0.8571428571428571,1.0,0.7666666666666667,0.5454545454545454,0.9473684210526315,0.23076923076923078,0.8367346938775511,0.32432432432432434,1.0,0.4,,0.375,0.8888888888888888,0.6153846153846154,0.875,1.0,0.08333333333333333,92.0,0.5714285714285714,14.48913043478261,16.815217391304348,13.771739130434783,16.347826086956523,0.2727272727272727,0.8095238095238095,0.85,0.6470588235294118,0.1038961038961039,0.375,0.375,0.3333333333333333,0.06493506493506493,0.6,0.6,0.3333333333333333,0.16883116883116883,0.38461538461538464,0.38461538461538464,1.0,0.38961038961038963,0.4,0.4,0.5833333333333334,0.5,0.3333333333333333,,0.18518518518518517,1.0,0.25925925925925924,0.5714285714285714,0.4444444444444444,0.3333333333333333,0.8311688311688312,0.4,0.5310551948051948,0.49056666666666665,0.533637037037037,0.1511627906976744,0.2857142857142857,0.03333333333333333,0.4,5.738235294117647,25.593023255813954,0.391304347826087,2017-12-18,0021700445,UTA,,,1.0,,,1.0,,,4.0,1.0,,,,0.16666666666666666,0.8571428571428571,,,,0.16666666666666666,,0.022727272727272728,,,,,,,,,1.0,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,103,102,36,39.0,12,205,18,36,3.0,8.0,7.0,12.0,1.0,6,1.0,6.0,6.0,14,2.0,2.0,4.0,11,28,4.0,11.0,20,48,17,42,25,116,3.0,9,4.0,6.0,15,8.0,16.0,6.0,15.0,11.0,45.0,12,28,39,12.0,2.0,28,11,5.0,6,13,19,7.0,6.0,6,,,51,5.0,10.0,14,19,6.0,39,16,55,3.0,7.0,6.0,1.0,8,3.0,5.0,7,3.0,,,15,,4.0,14,30,,25,1.0,2.0,1.0,32,9,5.0,5.0,3.0,2.0,5.0,4.0,1.0,,,101,45.0,36,5.0,0.3,0.3157894736842105,0.7647058823529411,0.40476190476190477,0.4,0.40476190476190477,0.4166666666666667,0.3333333333333333,0.5,0.5055555555555555,0.34615384615384615,0.5483870967741935,0.558252427184466,0.5,0.625,0.4666666666666667,0.10416666666666667,0.1111111111111111,0.16666666666666666,0.5333333333333333,1.0,0.76,0.37037037037037035,0.7,0.2,0.7333333333333333,0.28846153846153844,0.47058823529411764,0.4,,,0.9,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.0625,102.5,0.8,14.310679611650485,13.784313725490197,13.669902912621358,13.509803921568627,0.4,0.5,0.5625,0.3333333333333333,0.06666666666666667,0.16666666666666666,0.2,,0.06666666666666667,0.16666666666666666,0.16666666666666666,,0.15555555555555556,0.42857142857142855,0.42857142857142855,1.0,0.3111111111111111,0.39285714285714285,0.39285714285714285,0.6363636363636364,0.6153846153846154,0.375,0.15384615384615385,0.3870967741935484,0.5833333333333334,0.12903225806451613,0.5,0.3548387096774194,0.36363636363636365,0.8666666666666667,0.39285714285714285,0.5337716666666666,0.51533,0.5316854838709678,0.12244897959183673,0.16363636363636364,0.12931034482758622,0.3879310344827586,4.479166666666667,25.280952380952378,0.34951456310679613,2017-12-20,0021700459,LAL,1.0,,2.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,5.0,0.25,0.25,0.29411764705882354,0.6666666666666666,0.3333333333333333,0.5,1.0,0.15384615384615385,,0.06976744186046512,1.0,,1.0,,,,,,,,,,2.0,,,,,,2017-18,2018,Regular Season,,
48:00,99,99,30,27.0,9,198,17,26,1.0,4.0,3.0,5.0,2.0,8,,4.0,3.0,6,1.0,1.0,2.0,14,34,4.0,10.0,19,38,17,40,29,118,1.0,4,2.0,2.0,7,4.0,9.0,5.0,12.0,17.0,40.0,12,26,30,21.0,2.0,34,14,5.0,6,10,16,7.0,3.0,5,1.0,,42,3.0,8.0,16,18,1.0,35,11,46,2.0,4.0,3.0,1.0,8,3.0,4.0,10,4.0,,1.0,18,3.0,7.0,9,26,4.0,25,1.0,,,35,11,3.0,4.0,3.0,1.0,4.0,2.0,1.0,1.0,,111,40.0,30,2.0,0.3157894736842105,0.3333333333333333,0.5882352941176471,0.425,0.4166666666666667,0.425,0.5,0.25,0.4444444444444444,0.5705128205128205,0.4166666666666667,0.5476190476190477,0.6290322580645161,0.4375,0.6724137931034483,0.5128205128205128,0.13157894736842105,0.15384615384615385,0.125,0.4444444444444444,1.0,0.75,0.42105263157894735,0.6666666666666666,0.14285714285714285,0.7083333333333334,0.275,0.5555555555555556,0.3333333333333333,0.25,,0.75,0.75,0.75,0.631578947368421,0.05714285714285714,99.0,0.5,14.06060606060606,15.030303030303031,13.656565656565656,14.191919191919192,0.3333333333333333,0.6538461538461539,0.7727272727272727,0.29411764705882354,0.10256410256410256,0.25,0.2857142857142857,0.5,0.05128205128205128,,,,0.07692307692307693,0.5,0.5,1.0,0.4358974358974359,0.4117647058823529,0.4117647058823529,0.5,0.6666666666666666,0.25,0.16666666666666666,0.23809523809523808,0.6,0.09523809523809523,0.5,0.47619047619047616,0.4,0.8461538461538461,0.4117647058823529,0.5468108974358974,0.60921,0.5026619047619048,0.15555555555555556,0.22916666666666666,0.059322033898305086,0.3389830508474576,4.726315789473684,25.855,0.30303030303030304,2017-12-22,0021700475,LAC,,1.0,1.0,1.0,,,2.0,2.0,1.0,3.0,4.0,0.5,,0.16666666666666666,0.8,,,,0.16666666666666666,1.0,0.07142857142857142,,,1.0,,,,,,,,,,1.0,,,,,,2017-18,2018,Regular Season,,
