Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,StepOutOfBoundsTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,Blocked3s,BlockedArc3,DefensiveGoaltends,OffArc3ReboundPct,Charge Fouls Drawn,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType,Corner3PctBlocked,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,92,92,23,15.0,9,184,19,25,2.0,4.0,4.0,4.0,5.0,13,6.0,14.0,3.0,5.0,1.0,1.0,10.0,23,6.0,30,52,13,28,13,112,4.0,6.0,2.0,1.0,12.0,5.0,10.0,7.0,6.0,28.0,42,18,30,9.0,2.0,,23,10.0,2.0,,21,10,31,7.0,3.0,15.0,3.0,3.0,72,1.0,7,2.0,4,18,2.0,24,10,34,1.0,16,12.0,4.0,7.0,1.0,3.0,6.0,,4.0,1.0,13,1.0,3.0,7,15,,1.0,21,,,22,4.0,9,7.0,5.0,1.0,1.0,7.0,3.0,100,28.0,23,,0.7,0.7241379310344828,0.7692307692307693,0.4642857142857143,0.4642857142857143,0.5769230769230769,0.6666666666666666,0.5,0.61875,0.6875,0.6470588235294118,0.6292134831460674,0.6666666666666666,0.6086956521739131,0.35,,0.038461538461538464,0.04,,0.07142857142857142,,0.5384615384615384,1.0,0.4,0.5806451612903226,0.3181818181818182,0.6666666666666666,0.06666666666666667,0.5945945945945946,0.21621621621621623,0.6666666666666666,0.25,0.125,,0.4666666666666667,0.375,1.0,0.6,1.0,0.02857142857142857,92.0,0.42857142857142855,14.304347826086957,17.0,13.782608695652174,16.16304347826087,0.3125,0.76,0.7916666666666666,0.7894736842105263,0.1625,0.38461538461538464,0.38461538461538464,0.6,0.175,0.42857142857142855,0.46153846153846156,0.5,0.0625,0.6,0.6,1.0,0.2875,0.43478260869565216,0.43478260869565216,0.7,0.5,0.5,,0.125,0.23529411764705882,1.0,0.058823529411764705,0.35294117647058826,0.6625,0.43478260869565216,0.5247569620253165,0.5671214285714286,0.4662764705882353,0.10588235294117647,0.15789473684210525,0.10714285714285714,0.25,8.259615384615385,26.525000000000002,0.25,2017-11-08,0021700160,NYK,1.0,3.0,4.0,2.0,,1.0,,4.0,4.0,0.5714285714285714,1.0,0.5,,,1.0,1.0,,1.0,0.5,0.125,,,,,,,0.07692307692307693,1.0,1.0,,,1.0,1.0,,,,2017-18,2018,Regular Season,,,,
48:00,108,108,48,28.0,9,216,15,27,1.0,2.0,4.0,10.0,7.0,12,8.0,15.0,6.0,7.0,,2.0,7.0,21,10.0,30,54,13,28,29,128,1.0,2.0,1.0,6.0,8.0,11.0,22.0,12.0,14.0,54.0,32,28,39,,,,21,7.0,5.0,,16,13,29,7.0,6.0,10.0,3.0,3.0,71,3.0,7,,16,21,2.0,39,10,49,2.0,8,5.0,3.0,8.0,1.0,5.0,10.0,1.0,3.0,3.0,18,3.0,6.0,12,20,,2.0,29,,,43,2.0,13,5.0,4.0,1.0,,5.0,3.0,120,54.0,48,1.0,0.5333333333333333,0.5333333333333333,1.0,0.4642857142857143,0.4642857142857143,0.5555555555555556,0.5,0.5,0.6036585365853658,0.3333333333333333,0.5882352941176471,0.635,0.5714285714285714,0.6136363636363636,0.34146341463414637,,0.09259259259259259,0.14814814814814814,0.08333333333333333,,,0.4444444444444444,1.0,,0.6774193548387096,0.2916666666666667,0.8421052631578947,0.2,0.74,0.2564102564102564,0.5,,0.14285714285714285,1.0,0.6428571428571429,0.75,0.6,0.8461538461538461,0.8333333333333334,0.058823529411764705,108.0,0.6,13.277777777777779,13.38888888888889,13.037037037037036,13.046296296296296,0.32926829268292684,0.5555555555555556,0.6521739130434783,0.6666666666666666,0.14634146341463414,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.18292682926829268,0.5333333333333333,0.5333333333333333,0.375,0.08536585365853659,0.8571428571428571,0.8571428571428571,1.0,0.25609756097560976,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,,,0.29411764705882354,0.4,0.058823529411764705,0.29411764705882354,0.6707317073170732,0.3333333333333333,0.5404329268292682,0.4499,0.5255220588235294,0.14893617021276595,0.2,0.0625,0.421875,7.5888888888888895,25.010714285714283,0.4444444444444444,2017-11-10,0021700174,PHX,2.0,4.0,6.0,,1.0,1.0,1.0,6.0,6.0,0.5,1.0,0.4,0.034482758620689655,,1.0,,,1.0,,0.3333333333333333,,,2.0,,,,0.14285714285714285,3.0,,,,,,4.0,1.0,,2017-18,2018,Regular Season,,,,
48:00,99,98,14,34.0,8,197,9,16,,4.0,1.0,2.0,17.0,31,4.0,9.0,2.0,5.0,1.0,,9.0,26,3.0,30,56,11,31,14,107,,4.0,2.0,,3.0,5.0,10.0,3.0,3.0,16.0,32,28,24,9.0,,,26,9.0,3.0,1.0,16,8,24,6.0,2.0,5.0,8.0,3.0,56,3.0,5,,14,12,4.0,30,8,38,3.0,7,4.0,3.0,9.0,1.0,4.0,3.0,,5.0,1.0,12,1.0,,13,19,1.0,,16,,,20,3.0,7,5.0,3.0,,2.0,5.0,2.0,104,16.0,14,1.0,0.5333333333333333,0.5333333333333333,0.7272727272727273,0.3548387096774194,0.3548387096774194,0.5357142857142857,,0.5,0.5344827586206896,0.25,0.5,0.5691489361702128,0.25,0.5333333333333333,0.3563218390804598,0.03225806451612903,0.05357142857142857,,0.0967741935483871,,0.038461538461538464,0.75,1.0,,0.5,0.2,0.8235294117647058,0.15789473684210525,0.6341463414634146,0.18181818181818182,0.14285714285714285,0.3076923076923077,,,0.4444444444444444,0.5833333333333334,0.3333333333333333,0.8571428571428571,0.6666666666666666,0.075,98.5,0.4,14.06060606060606,15.183673469387756,13.777777777777779,14.612244897959183,0.1839080459770115,0.5625,0.5625,0.5555555555555556,0.3563218390804598,0.5483870967741935,0.6071428571428571,0.47058823529411764,0.10344827586206896,0.4444444444444444,0.4444444444444444,0.75,0.05747126436781609,0.4,0.4,1.0,0.2988505747126437,0.34615384615384615,0.36,0.6666666666666666,0.6666666666666666,,,0.16666666666666666,0.15384615384615385,0.5,,0.23076923076923078,0.5402298850574713,0.34615384615384615,0.46604655172413795,0.694625,0.41973076923076924,0.09782608695652174,0.11666666666666667,0.028037383177570093,0.14953271028037382,7.332142857142857,25.980645161290322,0.1414141414141414,2017-11-11,0021700185,DEN,,1.0,1.0,,,,2.0,2.0,1.0,0.3333333333333333,,0.3333333333333333,0.0625,1.0,1.0,1.0,,,0.5,0.16666666666666666,1.0,1.0,,,,,0.1875,1.0,,1.0,,,,1.0,,,2017-18,2018,Regular Season,,,,
48:00,100,99,19,14.0,7,199,12,19,1.0,2.0,2.0,2.0,9.0,20,6.0,17.0,2.0,4.0,,2.0,8.0,28,5.0,27,56,10,32,16,100,1.0,3.0,1.0,2.0,7.0,4.0,6.0,7.0,10.0,27.0,36,18,24,6.0,,,28,8.0,5.0,,18,8,26,6.0,2.0,6.0,7.0,5.0,60,1.0,6,,11,21,1.0,33,7,40,,10,10.0,,4.0,2.0,2.0,7.0,,2.0,1.0,11,2.0,1.0,8,18,2.0,2.0,21,,,18,2.0,8,3.0,3.0,,,3.0,2.0,93,27.0,19,1.0,0.6666666666666666,0.6666666666666666,0.8,0.3125,0.3125,0.48214285714285715,0.3333333333333333,0.6666666666666666,0.4772727272727273,0.625,0.6538461538461539,0.5208333333333334,0.7,0.75,0.36363636363636365,,0.08928571428571429,0.21052631578947367,0.05,,,0.36363636363636365,0.5,,0.7241379310344828,0.21428571428571427,0.7333333333333333,0.047619047619047616,0.7272727272727273,0.14285714285714285,0.14285714285714285,0.2727272727272727,0.2,,0.6923076923076923,0.6666666666666666,0.8571428571428571,0.75,0.6666666666666666,,99.5,0.6666666666666666,13.74,15.212121212121213,13.36,14.636363636363637,0.2159090909090909,0.631578947368421,0.8,0.5,0.22727272727272727,0.45,0.47368421052631576,0.7777777777777778,0.19318181818181818,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.045454545454545456,0.5,0.5,1.0,0.3181818181818182,0.2857142857142857,0.2857142857142857,0.75,0.5,0.5,,,0.15384615384615385,1.0,0.15384615384615385,0.38461538461538464,0.5795454545454546,0.2857142857142857,0.49587356321839077,0.432975,0.5249791666666667,0.0851063829787234,0.12903225806451613,0.07,0.27,8.933928571428572,25.965625,0.19,2017-11-13,0021700199,GSW,1.0,2.0,3.0,,,1.0,,2.0,2.0,0.42857142857142855,0.5,0.4,,1.0,1.0,1.0,,,1.0,0.25,1.0,,,,,,0.05263157894736842,1.0,,,,,,,1.0,,2017-18,2018,Regular Season,,,,
48:00,91,92,7,9.0,7,183,13,21,2.0,2.0,1.0,2.0,4.0,11,9.0,18.0,2.0,5.0,2.0,,9.0,24,,26,50,11,29,9,94,2.0,3.0,3.0,2.0,6.0,3.0,5.0,,,6.0,16,36,33,,2.0,,24,9.0,2.0,,8,11,19,9.0,2.0,5.0,,3.0,49,4.0,3,,9,24,1.0,34,7,41,1.0,6,3.0,3.0,7.0,1.0,1.0,8.0,1.0,6.0,2.0,15,,2.0,7,16,1.0,2.0,10,1.0,,9,1.0,5,4.0,3.0,,1.0,4.0,1.0,88,6.0,7,,0.3076923076923077,0.32,1.0,0.3793103448275862,0.3793103448275862,0.52,0.6666666666666666,0.6,0.5379746835443038,0.3333333333333333,0.6,0.5662650602409639,0.42857142857142855,0.6,0.3670886075949367,,0.04,0.09523809523809523,,,,0.4666666666666667,1.0,,0.6666666666666666,0.13043478260869565,0.75,0.2222222222222222,0.6875,0.17073170731707318,0.25,0.16666666666666666,,0.3333333333333333,0.5454545454545454,0.6153846153846154,0.8333333333333334,0.8,0.5,0.02564102564102564,91.5,0.25,15.164835164835164,16.304347826086957,14.571428571428571,15.391304347826088,0.26582278481012656,0.6190476190476191,0.6842105263157895,0.38461538461538464,0.13924050632911392,0.36363636363636365,0.36363636363636365,,0.22784810126582278,0.5,0.5,0.3333333333333333,0.06329113924050633,0.4,0.4,1.0,0.3037974683544304,0.375,0.375,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.4,0.5,,,0.6329113924050633,0.375,0.5160930379746835,0.5877666666666667,0.442,0.060240963855421686,0.09259259259259259,0.06382978723404255,0.06382978723404255,9.01,24.986206896551725,0.07692307692307693,2017-11-15,0021700213,POR,,,,,3.0,,,,,,,,,,1.0,,,,,0.16666666666666666,,,,,,,0.2,,,,,,,,,,2017-18,2018,Regular Season,,,,
48:00,97,99,28,22.0,9,196,11,14,3.0,4.0,1.0,2.0,7.0,22,5.0,16.0,1.0,6.0,,2.0,7.0,23,7.0,23,52,8,29,15,85,4.0,6.0,2.0,2.0,13.0,4.0,13.0,9.0,6.0,26.0,12,34,21,3.0,4.0,,23,7.0,4.0,,6,7,13,6.0,1.0,4.0,2.0,,33,4.0,7,,17,18,,35,11,46,4.0,10,6.0,4.0,10.0,1.0,5.0,6.0,,5.0,1.0,16,1.0,4.0,7,20,2.0,,19,,,23,1.0,11,5.0,4.0,,1.0,5.0,4.0,72,26.0,28,1.0,0.2608695652173913,0.2857142857142857,0.875,0.27586206896551724,0.27586206896551724,0.4423076923076923,0.6666666666666666,0.3076923076923077,0.43209876543209874,0.6875,0.45454545454545453,0.46195652173913043,0.65,0.5,0.35802469135802467,,0.07692307692307693,,0.13636363636363635,0.0625,,0.625,,,0.5806451612903226,0.2413793103448276,0.8947368421052632,0.19047619047619047,0.7,0.22,1.0,0.26666666666666666,,,0.5,0.4666666666666667,0.875,0.8461538461538461,1.0,0.08695652173913043,98.0,0.8,13.608247422680412,15.757575757575758,13.29896907216495,14.88888888888889,0.1728395061728395,0.7857142857142857,0.7857142857142857,0.36363636363636365,0.2716049382716049,0.3181818181818182,0.3684210526315789,0.2857142857142857,0.19753086419753085,0.3125,0.3333333333333333,,0.07407407407407407,0.16666666666666666,0.16666666666666666,1.0,0.2839506172839506,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.5,0.75,,,0.09090909090909091,0.5,0.09090909090909091,0.3181818181818182,0.5308641975308642,0.30434782608695654,0.48332283950617283,0.65996,0.49749318181818186,0.12087912087912088,0.1774193548387097,0.15294117647058825,0.3058823529411765,9.55,25.593103448275862,0.28865979381443296,2017-11-18,0021700229,UTA,1.0,3.0,4.0,1.0,1.0,,,1.0,1.0,0.4444444444444444,0.5,0.42857142857142855,,1.0,2.0,1.0,,,0.5,0.25,0.5,1.0,,,,,0.25,,,,,,,,,1.0,2017-18,2018,Regular Season,,,,
48:00,104,103,35,22.0,11,207,13,21,5.0,6.0,5.0,7.0,4.0,16,5.0,9.0,4.0,10.0,,2.0,9.0,28,8.0,22,46,13,38,14,97,5.0,7.0,2.0,3.0,13.0,8.0,18.0,10.0,8.0,39.0,20,24,39,,10.0,1.0,27,9.0,3.0,1.0,10,13,23,9.0,4.0,5.0,1.0,4.0,59,4.0,8,,9,30,3.0,42,12,54,4.0,6,6.0,,17.0,2.0,11.0,5.0,,6.0,,22,,6.0,9,20,,,25,3.0,,23,2.0,9,7.0,3.0,,4.0,7.0,5.0,84,39.0,35,6.0,0.45454545454545453,0.5882352941176471,1.0,0.34210526315789475,0.35135135135135137,0.4782608695652174,0.7142857142857143,0.4444444444444444,0.49404761904761907,0.5555555555555556,0.5535714285714286,0.5159574468085106,0.5416666666666666,0.5909090909090909,0.4523809523809524,0.02631578947368421,0.06521739130434782,0.09523809523809523,0.0625,,,0.7727272727272727,1.0,,0.7894736842105263,0.3333333333333333,0.75,0.16666666666666666,0.78,0.25,0.375,0.4166666666666667,,0.6666666666666666,0.75,0.8461538461538461,0.7647058823529411,0.6666666666666666,1.0,0.09090909090909091,103.5,0.7142857142857143,14.451923076923077,13.368932038834952,13.990384615384615,12.78640776699029,0.25,0.6190476190476191,0.6842105263157895,0.38461538461538464,0.19047619047619047,0.25,0.26666666666666666,0.25,0.10714285714285714,0.5555555555555556,0.5555555555555556,0.8,0.11904761904761904,0.4,0.4444444444444444,1.0,0.3333333333333333,0.32142857142857145,0.32142857142857145,1.0,0.6666666666666666,0.8333333333333334,,,0.25,0.7142857142857143,0.07142857142857142,0.2857142857142857,0.7023809523809523,0.3333333333333333,0.5071048192771085,0.69174,0.48872037037037036,0.10869565217391304,0.16981132075471697,0.13402061855670103,0.4020618556701031,7.789130434782609,25.855263157894736,0.33653846153846156,2017-11-20,0021700243,IND,2.0,3.0,5.0,,2.0,2.0,1.0,2.0,2.0,0.5,1.0,0.375,0.02564102564102564,,2.0,,,,,0.2222222222222222,,,1.0,,,,,1.0,,,,,,,,,2017-18,2018,Regular Season,0.1,,,
48:00,103,104,29,45.0,8,207,23,30,3.0,4.0,6.0,11.0,8.0,17,3.0,7.0,2.0,7.0,,4.0,10.0,30,8.0,34,54,12,37,14,118,4.0,6.0,2.0,,8.0,7.0,13.0,12.0,3.0,29.0,34,34,33,3.0,,1.0,29,10.0,3.0,,17,11,28,9.0,2.0,14.0,2.0,1.0,67,5.0,2,2.0,12,24,3.0,39,9,48,,4,2.0,2.0,9.0,,6.0,6.0,,3.0,3.0,15,1.0,7.0,16,31,1.0,,17,1.0,,22,2.0,7,4.0,2.0,2.0,,4.0,4.0,110,29.0,29,2.0,0.5,0.5,0.9166666666666666,0.32432432432432434,0.3333333333333333,0.6296296296296297,0.6666666666666666,0.5384615384615384,0.5714285714285714,0.5,0.52,0.59,0.5,0.5370370370370371,0.4065934065934066,,0.05555555555555555,0.06666666666666667,0.058823529411764705,,,0.6,0.75,0.6666666666666666,0.75,0.10526315789473684,0.8571428571428571,0.22727272727272727,0.782608695652174,0.17073170731707318,0.2857142857142857,,,0.4,1.0,0.5294117647058824,1.0,0.8,1.0,,103.5,1.0,12.669902912621358,15.14423076923077,12.16504854368932,14.673076923076923,0.32967032967032966,0.7666666666666667,0.8214285714285714,0.6086956521739131,0.18681318681318682,0.47058823529411764,0.5,0.25,0.07692307692307693,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.07692307692307693,0.2857142857142857,0.2857142857142857,1.0,0.32967032967032966,0.3333333333333333,0.3333333333333333,0.9,0.5,0.75,,,0.44,0.5454545454545454,0.16,0.32,0.7362637362637363,0.3448275862068966,0.5288444444444445,0.56601,0.5441229166666667,0.09183673469387756,0.11864406779661017,0.06779661016949153,0.2457627118644068,6.437037037037038,26.048648648648648,0.2815533980582524,2017-11-22,0021700261,MIN,1.0,3.0,4.0,1.0,,1.0,2.0,2.0,2.0,0.3333333333333333,0.25,0.375,0.05128205128205128,,2.0,,,,,0.25,,,1.0,,,1.0,0.17647058823529413,,,,,,,,,,2017-18,2018,Regular Season,,,,
48:00,95,95,18,11.0,16,190,20,35,5.0,11.0,3.0,3.0,4.0,22,8.0,14.0,2.0,2.0,,,7.0,22,5.0,32,71,9,24,12,103,5.0,14.0,3.0,4.0,20.0,5.0,9.0,5.0,5.0,18.0,26,38,24,3.0,6.0,,22,7.0,9.0,1.0,13,8,21,6.0,2.0,7.0,2.0,4.0,50,2.0,18,1.0,17,17,3.0,37,21,58,2.0,6,5.0,1.0,6.0,1.0,2.0,6.0,1.0,4.0,2.0,12,1.0,3.0,12,16,,,20,1.0,,19,,8,4.0,2.0,,2.0,4.0,1.0,83,18.0,18,,0.40625,0.4482758620689655,0.8888888888888888,0.375,0.375,0.4507042253521127,0.35714285714285715,0.5555555555555556,0.4789473684210526,0.47058823529411764,0.4642857142857143,0.4951923076923077,0.5,0.5,0.25263157894736843,0.041666666666666664,0.1267605633802817,0.11428571428571428,0.22727272727272727,,0.045454545454545456,0.5,0.6,0.5,0.7083333333333334,0.46153846153846156,0.68,0.13333333333333333,0.6938775510204082,0.37037037037037035,0.6,0.4444444444444444,0.16666666666666666,,0.6,0.75,0.8333333333333334,0.7,0.6,0.045454545454545456,95.0,0.25,15.105263157894736,15.210526315789474,14.294736842105262,13.8,0.3684210526315789,0.5714285714285714,0.6451612903225806,0.35,0.23157894736842105,0.18181818181818182,0.23529411764705882,0.5,0.14736842105263157,0.5714285714285714,0.5714285714285714,0.5,0.021052631578947368,1.0,1.0,1.0,0.23157894736842105,0.3181818181818182,0.3333333333333333,0.8571428571428571,0.6470588235294118,0.45454545454545453,0.2,,0.21428571428571427,1.0,,0.35714285714285715,0.6210526315789474,0.3181818181818182,0.49774734042553187,0.5177966666666667,0.4666964285714286,0.07766990291262135,0.10126582278481013,0.1941747572815534,0.17475728155339806,6.908450704225352,28.258333333333336,0.18947368421052632,2017-11-24,0021700269,BOS,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,0.2,,0.2,,2.0,3.0,2.0,,,0.6666666666666666,0.17647058823529413,0.6666666666666666,0.5,,,,,0.13333333333333333,,,,,,,1.0,,,2017-18,2018,Regular Season,,,,
48:00,103,103,45,23.0,6,206,16,22,1.0,1.0,8.0,11.0,4.0,17,7.0,16.0,3.0,3.0,,2.0,9.0,28,13.0,27,55,12,31,21,111,2.0,4.0,2.0,1.0,8.0,12.0,22.0,15.0,7.0,46.0,32,22,18,18.0,,1.0,27,9.0,2.0,,16,6,22,3.0,3.0,11.0,1.0,4.0,50,3.0,4,,11,24,1.0,36,7,43,3.0,8,5.0,3.0,7.0,1.0,6.0,3.0,,1.0,1.0,10,,6.0,8,17,,,22,,,31,1.0,15,5.0,4.0,1.0,,5.0,4.0,103,46.0,45,3.0,0.5925925925925926,0.5925925925925926,0.5,0.3870967741935484,0.4,0.4909090909090909,0.5,0.5454545454545454,0.5232558139534884,0.5833333333333334,0.527027027027027,0.5495049504950495,0.5714285714285714,0.5348837209302325,0.36046511627906974,,0.03636363636363636,,0.11764705882352941,,,0.7,1.0,,0.8571428571428571,0.14285714285714285,0.6111111111111112,0.17647058823529413,0.7608695652173914,0.15555555555555556,,0.3076923076923077,,,0.875,0.8,0.9,0.5714285714285714,0.75,0.06976744186046512,103.0,0.8,13.805825242718447,14.155339805825243,13.388349514563107,13.650485436893204,0.2558139534883721,0.7272727272727273,0.7272727272727273,0.6875,0.19767441860465115,0.23529411764705882,0.26666666666666666,0.25,0.18604651162790697,0.4375,0.4375,0.5714285714285714,0.03488372093023256,1.0,1.0,1.0,0.32558139534883723,0.32142857142857145,0.32142857142857145,0.3333333333333333,0.16666666666666666,1.0,1.0,,0.2972972972972973,0.7272727272727273,0.05405405405405406,0.35135135135135137,0.6162790697674418,0.3333333333333333,0.4987970588235294,0.5324625,0.5043430555555556,0.15,0.21739130434782608,0.07207207207207207,0.4144144144144144,9.138181818181819,27.76774193548387,0.4368932038834951,2017-11-25,0021700278,PHI,2.0,3.0,5.0,,,,,1.0,1.0,0.3333333333333333,1.0,0.23076923076923078,,1.0,2.0,1.0,,,0.5,0.3333333333333333,0.5,,,,,,0.17647058823529413,,,,,,,,,,2017-18,2018,Regular Season,,,,
48:00,99,99,24,31.0,10,198,14,22,3.0,6.0,5.0,7.0,6.0,18,4.0,11.0,4.0,9.0,2.0,1.0,12.0,32,7.0,24,51,16,41,13,109,3.0,7.0,5.0,3.0,12.0,8.0,14.0,8.0,9.0,34.0,16,32,42,6.0,6.0,,32,12.0,7.0,1.0,8,14,22,10.0,4.0,6.0,,2.0,58,7.0,7,,8,19,1.0,28,14,42,1.0,4,2.0,2.0,7.0,3.0,2.0,8.0,1.0,5.0,1.0,15,1.0,1.0,14,23,1.0,2.0,18,,,16,1.0,5,8.0,8.0,,,9.0,6.0,97,34.0,24,,0.3333333333333333,0.38095238095238093,0.875,0.3902439024390244,0.3902439024390244,0.47058823529411764,0.42857142857142855,0.5714285714285714,0.5217391304347826,0.375,0.5681818181818182,0.5505050505050505,0.46153846153846156,0.6296296296296297,0.44565217391304346,0.024390243902439025,0.13725490196078433,0.18181818181818182,0.16666666666666666,,,0.4666666666666667,1.0,,0.76,0.2692307692307692,0.7272727272727273,0.2916666666666667,0.75,0.28,0.375,0.16666666666666666,0.3333333333333333,0.6,0.7,0.8,0.8,0.7,1.0,0.023809523809523808,99.0,0.6666666666666666,15.080808080808081,14.01010101010101,14.141414141414142,13.383838383838384,0.2391304347826087,0.6363636363636364,0.7777777777777778,0.42857142857142855,0.1956521739130435,0.3333333333333333,0.4,,0.11956521739130435,0.36363636363636365,0.36363636363636365,0.5,0.09782608695652174,0.4444444444444444,0.5,1.0,0.34782608695652173,0.375,0.375,0.8333333333333334,0.5,0.5,,0.16666666666666666,0.3181818181818182,0.7142857142857143,0.045454545454545456,0.3181818181818182,0.6847826086956522,0.375,0.5005891304347826,0.530975,0.5117136363636363,0.061855670103092786,0.09090909090909091,0.11009174311926606,0.3119266055045872,7.592156862745098,26.2390243902439,0.24242424242424243,2017-11-27,0021700290,IND,,3.0,3.0,,1.0,1.0,1.0,2.0,2.0,0.375,,0.42857142857142855,0.023809523809523808,,3.0,1.0,,,0.2,0.25,,,3.0,1.0,1.0,,0.21052631578947367,1.0,1.0,,,0.5,1.0,,,,2017-18,2018,Regular Season,0.1111111111111111,,,
