Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,SelfOReb,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,FTOffRebounds,Loose Ball Fouls,LongMidRangePctBlocked,OffFTReboundPct,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,DefensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,3SecondViolations,Blocked3s,BlockedArc3,SecondChanceCorner3PctAssisted,OffensiveGoaltends,BlockedCorner3,HeaveMakes,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,96,98,17.0,18.0,6,194,16,25,3.0,3.0,2.0,6.0,16.0,26,2.0,12,3.0,4.0,1.0,1.0,3.0,19,,,6.0,34,63,6,23,8,94,3.0,3,1.0,3.0,12.0,3.0,11.0,1.0,7.0,4.0,13.0,34,34,15.0,3.0,6.0,18,3.0,6.0,17,5.0,22,2.0,3.0,8.0,8.0,1.0,49,2.0,3.0,7,17,1.0,25,6,31,9,6.0,3.0,5.0,2.0,4.0,8.0,,1.0,2.0,13,1.0,1.0,8,1.0,15,1.0,16,2.0,1.0,13,3.0,,7,,1.0,4.0,1.0,3.0,4.0,2.0,82,13.0,17.0,1.0,0.5,0.5483870967741935,0.8333333333333334,0.2608695652173913,0.14285714285714285,0.2727272727272727,0.5396825396825397,1.0,0.2727272727272727,0.5,1.125,0.25,0.5164835164835165,1.2,0.325,0.26744186046511625,0.09523809523809523,0.16,0.038461538461538464,0.38461538461538464,1.0,0.68,0.10344827586206896,0.875,0.13333333333333333,0.7272727272727273,0.11363636363636363,0.1111111111111111,0.2,0.14285714285714285,,0.5714285714285714,0.625,0.8,0.875,,97.0,0.5,14.78125,14.908163265306122,14.5625,14.612244897959183,0.29069767441860467,0.64,0.7619047619047619,0.5,0.3023255813953488,0.6153846153846154,0.64,0.5,0.13953488372093023,0.16666666666666666,0.18181818181818182,0.5,0.046511627906976744,0.75,0.75,1.0,0.22093023255813954,0.15789473684210525,0.15789473684210525,0.6666666666666666,0.75,1.0,,0.3333333333333333,0.3333333333333333,0.05555555555555555,1.0,0.3333333333333333,,0.5581395348837209,0.16666666666666666,0.4982105882352941,0.6709,0.49570882352941176,0.07777777777777778,0.1044776119402985,,0.1276595744680851,0.13829787234042554,8.03968253968254,25.839130434782607,0.17708333333333334,2017-11-11,0021700183,SAS,1.0,,1.0,,,,1.0,,,,1.0,,0.08333333333333333,0.25,,,,,1.0,0.25,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,2017-18,2018,Regular Season,,
48:00,90,91,14.0,41.0,9,181,8,15,1.0,1.0,1.0,2.0,5.0,19,2.0,12,3.0,9.0,1.0,1.0,8.0,20,2.0,,2.0,15,46,11,29,16,79,1.0,3,2.0,4.0,9.0,2.0,7.0,1.0,3.0,9.0,16.0,16,14,24.0,9.0,2.0,20,8.0,2.0,8,8.0,16,5.0,3.0,5.0,1.0,2.0,40,5.0,5.0,14,18,3.0,35,10,45,7,4.0,3.0,7.0,2.0,6.0,10.0,1.0,1.0,1.0,17,4.0,3.0,16,1.0,27,1.0,19,,1.0,20,2.0,,11,,,2.0,1.0,1.0,2.0,1.0,70,16.0,14.0,,0.5333333333333333,0.5714285714285714,0.7272727272727273,0.3793103448275862,0.3333333333333333,0.3793103448275862,0.32608695652173914,0.3333333333333333,0.2857142857142857,0.42,0.5,0.35,0.47023809523809523,0.6428571428571429,0.5714285714285714,0.38666666666666666,0.043478260869565216,,0.10526315789473684,0.4117647058823529,1.0,0.75,0.1724137931034483,0.6666666666666666,0.2777777777777778,0.7111111111111111,0.2127659574468085,0.14285714285714285,0.3076923076923077,0.25,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.8888888888888888,0.6428571428571429,0.7142857142857143,90.5,0.5,16.022222222222222,15.802197802197803,15.5,14.637362637362637,0.2,0.5333333333333333,0.5333333333333333,0.625,0.25333333333333335,0.2631578947368421,0.29411764705882354,0.2,0.16,0.16666666666666666,0.16666666666666666,1.0,0.12,0.3333333333333333,0.3333333333333333,1.0,0.26666666666666666,0.4,0.4,0.625,0.2,1.0,0.4,0.2,0.5,0.1,1.0,0.2,,0.5866666666666667,0.4,0.5077286666666667,0.5039625,0.482665,0.13095238095238096,0.2,,0.11392405063291139,0.20253164556962025,8.417391304347825,24.406896551724138,0.15555555555555556,2017-11-15,0021700212,OKC,,,1.0,1.0,1.0,,3.0,,,,,1.0,,,,,,,,,,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,101,100,20.0,31.0,6,201,16,22,1.0,2.0,4.0,5.0,7.0,12,7.0,23,5.0,8.0,,,12.0,26,,2.0,5.0,30,57,17,34,12,123,3.0,4,1.0,,6.0,8.0,14.0,2.0,5.0,3.0,25.0,28,32,36.0,15.0,2.0,26,12.0,2.0,14,12.0,26,7.0,5.0,8.0,2.0,4.0,64,1.0,5.0,8,24,,32,6,38,9,6.0,3.0,3.0,1.0,1.0,8.0,,2.0,,11,,,13,,23,2.0,15,,,13,3.0,,5,1.0,1.0,2.0,2.0,,2.0,2.0,117,25.0,20.0,1.0,0.4666666666666667,0.4827586206896552,0.7058823529411765,0.5,0.4,0.5,0.5263157894736842,0.75,0.5714285714285714,0.6098901098901099,0.6,0.5789473684210527,0.6473684210526316,0.6,0.625,0.37362637362637363,0.03508771929824561,0.09090909090909091,,0.2727272727272727,,0.8888888888888888,0.18518518518518517,0.8,0.058823529411764705,0.8648648648648649,0.13636363636363635,0.16666666666666666,0.2,0.07142857142857142,,1.0,0.8,0.8461538461538461,0.8,,100.5,1.0,14.178217821782178,14.48,13.782178217821782,14.25,0.24175824175824176,0.7272727272727273,0.8,0.5,0.13186813186813187,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.25274725274725274,0.30434782608695654,0.30434782608695654,0.5714285714285714,0.08791208791208792,0.625,0.625,1.0,0.2857142857142857,0.46153846153846156,0.46153846153846156,0.5833333333333334,0.4,0.5,,0.2631578947368421,0.8,,,0.2631578947368421,0.4,0.6153846153846154,0.46153846153846156,0.5037840659340659,0.5993625,0.47000789473684207,0.06382978723404255,0.0847457627118644,0.02857142857142857,0.04878048780487805,0.2032520325203252,10.578947368421053,24.84705882352941,0.19801980198019803,2017-11-17,0021700222,CHA,,,2.0,1.0,,,3.0,0.1875,,,,,,,,1.0,,,1.0,0.2,,,,,,,2.0,,,1.0,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,103,102,23.0,30.0,13,205,15,26,5.0,9.0,1.0,5.0,6.0,15,9.0,24,2.0,6.0,,1.0,10.0,30,2.0,2.0,9.0,30,65,12,36,9,105,6.0,12,2.0,1.0,16.0,4.0,13.0,2.0,10.0,1.0,15.0,16,44,36.0,,6.0,30,10.0,4.0,8,12.0,20,10.0,2.0,3.0,2.0,3.0,52,7.0,9.0,14,20,3.0,37,16,53,5,2.0,3.0,5.0,4.0,2.0,8.0,,3.0,1.0,13,1.0,3.0,9,3.0,21,1.0,16,2.0,1.0,14,1.0,1.0,5,1.0,2.0,1.0,1.0,,1.0,,89,15.0,23.0,1.0,0.26666666666666666,0.2962962962962963,1.0,0.3333333333333333,0.2,0.3333333333333333,0.46153846153846156,0.5,0.3076923076923077,0.4752475247524752,0.5357142857142857,0.30434782608695654,0.49065420560747663,0.5333333333333333,0.3125,0.3564356435643564,0.06153846153846154,0.07692307692307693,0.06666666666666667,0.38461538461538464,1.0,0.8333333333333334,0.2571428571428571,0.7368421052631579,0.30434782608695654,0.7906976744186046,0.27586206896551724,0.2727272727272727,0.3333333333333333,0.2631578947368421,0.5,0.6666666666666666,0.875,1.0,0.6666666666666666,1.0,102.5,,13.58252427184466,14.519607843137255,12.932038834951456,13.843137254901961,0.25742574257425743,0.5769230769230769,0.625,0.2,0.1485148514851485,0.4,0.42857142857142855,0.3333333333333333,0.2376237623762376,0.375,0.391304347826087,0.3333333333333333,0.0594059405940594,0.3333333333333333,0.3333333333333333,1.0,0.297029702970297,0.3333333333333333,0.3333333333333333,1.0,0.6428571428571429,0.5555555555555556,0.14285714285714285,0.21739130434782608,0.2,0.043478260869565216,,0.391304347826087,0.2222222222222222,0.6138613861386139,0.3333333333333333,0.5232509900990099,0.6452,0.49866739130434784,0.05714285714285714,0.07246376811594203,0.027777777777777776,0.1523809523809524,0.14285714285714285,9.001538461538463,25.102777777777778,0.22330097087378642,2017-11-19,0021700239,PHX,,3.0,,,,,2.0,0.2,0.05555555555555555,0.2,,3.0,0.041666666666666664,,,,,,,,,1.0,1.0,0.5,0.5,1.0,,,,3.0,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,99,99,15.0,18.0,15,198,9,21,2.0,6.0,1.0,3.0,6.0,17,10.0,20,2.0,6.0,,2.0,9.0,30,4.0,,6.0,25,58,11,36,11,94,3.0,8,4.0,4.0,16.0,3.0,8.0,,8.0,3.0,9.0,26,24,27.0,6.0,4.0,29,9.0,6.0,13,9.0,22,7.0,2.0,5.0,5.0,3.0,53,6.0,9.0,19,23,2.0,44,16,60,4,1.0,3.0,7.0,,6.0,7.0,2.0,1.0,2.0,14,2.0,1.0,9,,19,1.0,16,2.0,,16,1.0,,4,2.0,1.0,4.0,4.0,,4.0,3.0,78,9.0,15.0,1.0,0.52,0.5652173913043478,0.8181818181818182,0.3055555555555556,,0.3142857142857143,0.43103448275862066,0.375,0.375,0.44148936170212766,0.5,0.1875,0.47,0.5714285714285714,0.25,0.3829787234042553,0.10344827586206896,0.23809523809523808,0.058823529411764705,0.5,0.6666666666666666,0.8846153846153846,0.2727272727272727,0.7037037037037037,0.25,0.7924528301886793,0.2631578947368421,0.25,0.18181818181818182,0.25,0.25,0.9285714285714286,0.8333333333333334,0.8333333333333334,0.7083333333333334,0.6666666666666666,99.0,0.75,14.656565656565656,14.434343434343434,13.97979797979798,13.95959595959596,0.22340425531914893,0.42857142857142855,0.5625,0.5555555555555556,0.18085106382978725,0.35294117647058826,0.375,0.8333333333333334,0.2127659574468085,0.5,0.5,0.3,0.06382978723404255,0.3333333333333333,0.3333333333333333,1.0,0.3191489361702128,0.3,0.3,0.7777777777777778,0.5,0.3333333333333333,0.3333333333333333,0.1875,0.3333333333333333,0.125,,0.375,,0.6063829787234043,0.3103448275862069,0.48451129032258067,0.470375,0.4624566666666666,0.06060606060606061,0.06557377049180328,0.05263157894736842,0.1702127659574468,0.09574468085106383,9.756896551724138,26.466666666666665,0.15151515151515152,2017-11-21,0021700252,LAL,1.0,2.0,,,2.0,,1.0,0.4,0.0392156862745098,,1.0,2.0,,0.3333333333333333,,1.0,,,,,1.0,2.0,2.0,0.5,0.5,1.0,,,,,,,1.0,,,,,,,2017-18,2018,Regular Season,,
48:00,92,92,23.0,37.0,10,184,13,21,3.0,4.0,5.0,7.0,7.0,19,4.0,17,2.0,3.0,1.0,1.0,3.0,18,2.0,,5.0,24,57,5,21,17,80,3.0,6,2.0,2.0,8.0,6.0,10.0,1.0,6.0,8.0,23.0,22,26,12.0,3.0,4.0,18,3.0,5.0,11,4.0,15,2.0,2.0,5.0,3.0,3.0,34,,11.0,18,17,,35,11,46,3,2.0,1.0,10.0,2.0,7.0,6.0,,3.0,,16,2.0,4.0,7,,21,4.0,15,2.0,,20,2.0,,9,,2.0,1.0,1.0,,1.0,,72,23.0,23.0,2.0,0.4583333333333333,0.5,0.8,0.23809523809523808,0.16666666666666666,0.23809523809523808,0.42105263157894735,0.5,0.6,0.40384615384615385,0.375,0.46875,0.45977011494252873,0.4444444444444444,0.575,0.2692307692307692,0.08771929824561403,0.09523809523809523,0.15789473684210525,0.625,,0.68,0.34375,0.9,,0.7777777777777778,0.22916666666666666,0.625,0.2727272727272727,,,0.625,0.5,0.8888888888888888,0.8823529411764706,1.0,92.0,,14.58695652173913,16.717391304347824,13.902173913043478,15.891304347826088,0.2692307692307692,0.6190476190476191,0.6842105263157895,0.38461538461538464,0.24358974358974358,0.3684210526315789,0.4375,0.42857142857142855,0.21794871794871795,0.23529411764705882,0.23529411764705882,0.75,0.038461538461538464,0.6666666666666666,0.6666666666666666,1.0,0.23076923076923078,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.5,0.75,0.25,0.4375,0.7142857142857143,0.0625,1.0,0.3125,,0.5384615384615384,0.16666666666666666,0.49290897435897435,0.5364875,0.5272,0.10588235294117647,0.140625,,0.1,0.2875,9.319298245614036,24.776190476190475,0.25,2017-11-22,0021700265,UTA,,2.0,,,,,3.0,0.23076923076923078,0.045454545454545456,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,101,102,19.0,27.0,17,203,10,20,2.0,3.0,2.0,3.0,8.0,26,4.0,17,2.0,6.0,,2.0,11.0,30,4.0,,3.0,22,63,13,36,11,94,4.0,12,5.0,2.0,13.0,6.0,13.0,,5.0,1.0,13.0,16,28,30.0,9.0,8.0,30,11.0,11.0,8,10.0,18,8.0,2.0,4.0,4.0,,46,5.0,13.0,17,14,,31,19,50,7,6.0,1.0,11.0,2.0,10.0,4.0,,1.0,,15,,2.0,10,,17,,15,,,15,2.0,,6,1.0,1.0,1.0,1.0,,2.0,2.0,81,13.0,19.0,1.0,0.36363636363636365,0.4444444444444444,0.7692307692307693,0.3611111111111111,,0.3611111111111111,0.3492063492063492,0.3333333333333333,0.46153846153846156,0.41919191919191917,0.3235294117647059,0.3333333333333333,0.44761904761904764,0.34210526315789475,0.34210526315789475,0.36363636363636365,0.1746031746031746,0.3,0.19230769230769232,0.7333333333333333,,0.7777777777777778,0.3170731707317073,0.85,0.22727272727272727,0.8157894736842105,0.2857142857142857,0.3,0.3888888888888889,0.2631578947368421,,0.7142857142857143,1.0,0.5,0.9285714285714286,0.6666666666666666,101.5,1.0,15.247524752475247,13.137254901960784,14.029702970297029,12.862745098039216,0.20202020202020202,0.5,0.7142857142857143,0.4,0.26262626262626265,0.3076923076923077,0.38095238095238093,0.5,0.1717171717171717,0.23529411764705882,0.23529411764705882,,0.06060606060606061,0.3333333333333333,0.3333333333333333,1.0,0.30303030303030304,0.36666666666666664,0.36666666666666664,0.7272727272727273,0.17647058823529413,0.6666666666666666,0.23529411764705882,0.16666666666666666,0.6666666666666666,0.1111111111111111,,0.16666666666666666,,0.5656565656565656,0.36666666666666664,0.48778737373737374,0.50255,0.47688055555555553,0.0673076923076923,0.08955223880597014,0.02702702702702703,0.13829787234042554,0.13829787234042554,9.380952380952381,25.591666666666665,0.18811881188118812,2017-11-24,0021700276,GSW,,1.0,1.0,2.0,,,1.0,0.23076923076923078,0.019230769230769232,,1.0,1.0,,0.5,,,,,1.0,0.058823529411764705,,1.0,1.0,0.2,0.25,,1.0,,,,,,,1.0,,,,1.0,,2017-18,2018,Regular Season,,
48:00,98,97,18.0,27.0,12,195,13,28,2.0,4.0,1.0,2.0,2.0,16,4.0,12,1.0,5.0,,,13.0,28,3.0,4.0,10.0,19,56,14,33,13,93,2.0,5,5.0,,7.0,1.0,5.0,4.0,10.0,3.0,17.0,26,12,36.0,6.0,,28,13.0,4.0,13,12.0,25,11.0,1.0,11.0,1.0,1.0,62,2.0,10.0,18,22,1.0,41,12,53,10,9.0,1.0,9.0,2.0,8.0,5.0,,1.0,2.0,14,1.0,4.0,10,,18,,14,1.0,,16,1.0,1.0,7,1.0,1.0,2.0,,2.0,2.0,2.0,86,17.0,18.0,1.0,0.6842105263157895,0.6842105263157895,0.8571428571428571,0.42424242424242425,0.4,0.42424242424242425,0.3392857142857143,0.4,0.2,0.449438202247191,0.35,0.4666666666666667,0.484375,0.35,0.53125,0.3707865168539326,0.07142857142857142,0.10714285714285714,0.0625,0.6428571428571429,1.0,1.0,0.2777777777777778,0.9473684210526315,0.1111111111111111,0.975609756097561,0.2222222222222222,0.4666666666666667,0.15384615384615385,0.07142857142857142,0.25,1.0,1.0,1.0,0.9166666666666666,1.0,97.5,1.0,14.928571428571429,14.608247422680412,13.83673469387755,14.587628865979381,0.3146067415730337,0.4642857142857143,0.52,0.8461538461538461,0.1797752808988764,0.125,0.13333333333333333,0.5,0.1348314606741573,0.3333333333333333,0.3333333333333333,0.25,0.056179775280898875,0.2,0.2,1.0,0.3146067415730337,0.4642857142857143,0.48148148148148145,0.8461538461538461,0.4,0.5,0.3,0.13333333333333333,0.5,,,0.6666666666666666,0.4,0.6853932584269663,0.4642857142857143,0.4992387640449439,0.59021875,0.4443766666666667,0.08421052631578947,0.11290322580645161,0.030303030303030304,0.07526881720430108,0.1827956989247312,7.3374999999999995,25.445454545454545,0.1836734693877551,2017-11-26,0021700287,MIA,,1.0,,,,,3.0,0.125,0.02040816326530612,1.0,,,,,1.0,,0.030303030303030304,0.03571428571428571,2.0,0.2,,,1.0,0.2,,,,1.0,0.5,,,,,,,1.0,,,,2017-18,2018,Regular Season,,
48:00,98,99,5.0,17.0,8,197,12,23,2.0,5.0,,,5.0,15,5.0,16,4.0,12.0,,,12.0,28,3.0,,1.0,22,54,16,40,7,99,2.0,7,4.0,,7.0,1.0,5.0,,1.0,,2.0,24,20,45.0,3.0,2.0,28,12.0,3.0,12,15.0,27,11.0,4.0,7.0,3.0,2.0,69,4.0,7.0,12,22,,34,11,45,11,10.0,1.0,4.0,1.0,2.0,5.0,1.0,2.0,,9,,,10,,20,1.0,12,,,10,,,5,,,6.0,5.0,,7.0,6.0,92,2.0,5.0,1.0,0.5454545454545454,0.5714285714285714,0.9375,0.4,,0.4,0.4074074074074074,0.2857142857142857,0.2,0.48936170212765956,0.3181818181818182,0.16666666666666666,0.5,0.3181818181818182,0.16666666666666666,0.425531914893617,0.05555555555555555,0.13043478260869565,,0.4444444444444444,,0.7333333333333333,0.21875,0.6666666666666666,0.16666666666666666,0.7083333333333334,0.19642857142857142,0.2727272727272727,0.3,0.125,0.25,0.6,0.7142857142857143,0.8461538461538461,0.5833333333333334,0.8333333333333334,98.5,0.8571428571428571,14.0,15.232323232323232,13.244897959183673,14.505050505050505,0.24468085106382978,0.5217391304347826,0.6,0.5833333333333334,0.1595744680851064,0.3333333333333333,0.3333333333333333,0.6,0.1702127659574468,0.3125,0.3125,0.4,0.1276595744680851,0.3333333333333333,0.36363636363636365,1.0,0.2978723404255319,0.42857142857142855,0.42857142857142855,0.9166666666666666,0.45454545454545453,0.4,0.2727272727272727,,,,,0.16666666666666666,,0.6702127659574468,0.42857142857142855,0.5293728723404255,0.5084571428571428,0.4222666666666666,0.050505050505050504,0.0847457627118644,,0.0707070707070707,0.020202020202020204,8.983333333333334,24.767500000000002,0.05102040816326531,2017-11-28,0021700299,PHX,,1.0,,,,1.0,1.0,0.09090909090909091,0.019230769230769232,,,,,,1.0,,0.025,,1.0,0.09090909090909091,,1.0,1.0,0.25,0.3333333333333333,1.0,1.0,,,,0.08333333333333333,,,1.0,1.0,,,,,2017-18,2018,Regular Season,,
48:00,95,95,20.0,42.0,6,190,17,20,5.0,5.0,3.0,3.0,12.0,27,6.0,11,4.0,5.0,1.0,2.0,5.0,19,1.0,3.0,6.0,35,58,9,24,13,110,5.0,5,1.0,1.0,11.0,7.0,9.0,4.0,8.0,4.0,30.0,34,36,24.0,3.0,4.0,19,5.0,4.0,17,8.0,25,4.0,4.0,7.0,4.0,6.0,58,3.0,3.0,12,18,5.0,35,6,41,4,4.0,,7.0,,3.0,4.0,2.0,4.0,,11,,,8,3.0,27,1.0,19,,,21,4.0,,10,,2.0,4.0,3.0,1.0,4.0,2.0,99,30.0,20.0,1.0,0.4857142857142857,0.5151515151515151,0.8888888888888888,0.375,0.5,0.375,0.603448275862069,1.0,0.7777777777777778,0.5914634146341463,0.8333333333333334,0.7647058823529411,0.6055555555555555,0.9166666666666666,0.75,0.2926829268292683,0.06896551724137931,,0.14814814814814814,0.6363636363636364,1.0,0.6923076923076923,0.13043478260869565,0.6666666666666666,0.23076923076923078,0.6818181818181818,0.16666666666666666,,0.2,0.25,,0.5384615384615384,0.9166666666666666,,0.6,1.0,95.0,0.5,14.957894736842105,15.357894736842105,14.56842105263158,14.694736842105263,0.24390243902439024,0.85,0.85,0.4117647058823529,0.32926829268292684,0.4444444444444444,0.5217391304347826,0.3333333333333333,0.13414634146341464,0.5454545454545454,0.5454545454545454,1.0,0.06097560975609756,0.8,0.8,1.0,0.23170731707317074,0.2631578947368421,0.2631578947368421,0.8,0.8333333333333334,1.0,0.16666666666666666,0.17647058823529413,1.0,0.11764705882352941,0.5,0.35294117647058826,0.5,0.5365853658536586,0.2631578947368421,0.44984512195121956,0.41483333333333333,0.4202970588235294,0.11363636363636363,0.15625,,0.1,0.2727272727272727,8.053448275862069,24.895833333333332,0.21052631578947367,2017-11-30,0021700315,DEN,,1.0,,1.0,1.0,,7.0,,0.03125,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,90,90,12.0,10.0,12,180,14,26,1.0,4.0,2.0,6.0,9.0,17,6.0,11,4.0,10.0,,,9.0,26,2.0,1.0,3.0,29,54,13,36,9,106,4.0,9,5.0,,17.0,2.0,10.0,1.0,3.0,2.0,9.0,36,22,36.0,3.0,4.0,25,9.0,9.0,18,12.0,30,8.0,4.0,11.0,4.0,3.0,72,4.0,8.0,9,19,3.0,31,12,43,8,5.0,3.0,5.0,1.0,2.0,4.0,,3.0,1.0,9,1.0,2.0,6,,16,,15,,,13,2.0,,6,1.0,,2.0,2.0,,2.0,1.0,89,9.0,12.0,,0.6206896551724138,0.6666666666666666,0.9230769230769231,0.3611111111111111,0.3333333333333333,0.37142857142857144,0.5370370370370371,0.4444444444444444,0.2,0.5388888888888889,0.6071428571428571,0.2692307692307692,0.5578947368421052,0.6071428571428571,0.32142857142857145,0.4,0.16666666666666666,0.23076923076923078,0.11764705882352941,0.5555555555555556,1.0,0.6785714285714286,0.34782608695652173,0.75,0.18181818181818182,0.7,0.26666666666666666,0.36363636363636365,0.42857142857142855,0.125,0.3333333333333333,0.6666666666666666,0.75,0.625,0.8571428571428571,0.6,90.0,0.5,15.311111111111112,16.68888888888889,14.277777777777779,15.7,0.28888888888888886,0.5384615384615384,0.7,0.7857142857142857,0.18888888888888888,0.5294117647058824,0.6,0.4444444444444444,0.12222222222222222,0.5454545454545454,0.6,0.5,0.1111111111111111,0.4,0.4,1.0,0.28888888888888886,0.34615384615384615,0.36,0.8888888888888888,0.2857142857142857,0.25,0.14285714285714285,0.46153846153846156,0.3333333333333333,,,0.23076923076923078,0.3333333333333333,0.6888888888888889,0.36,0.5031202247191011,0.49816363636363636,0.49556249999999996,0.07368421052631578,0.10344827586206896,0.02702702702702703,0.16037735849056603,0.08490566037735849,7.312962962962962,25.311111111111114,0.13333333333333333,2017-12-01,0021700322,SAC,1.0,3.0,,,,,1.0,0.2,0.08108108108108109,,,1.0,0.09090909090909091,,1.0,,0.027777777777777776,0.038461538461538464,3.0,0.21428571428571427,1.0,1.0,3.0,0.6,0.5,1.0,1.0,2.0,0.6666666666666666,1.0,,,,,,1.0,,,,2017-18,2018,Regular Season,,
