Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,Fg3aBlocked,FTOffRebounds,Charge Fouls Drawn,BlockingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,PtsUnassisted3s,Travels,3SecondViolations,OffCorner3ReboundPct,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,BlockingFouls,LongMidRangePctBlocked,Technical Free Throw Trips,BlockedCorner3,Corner3PctBlocked,3pt And 1 Free Throw Trips,Season,year,SeasonType,Clear Path Fouls
48:00,94.0,94.0,24.0,27.0,7.0,188.0,15.0,23.0,2.0,2.0,2.0,4.0,2.0,11.0,9.0,21.0,3.0,3.0,,,1.0,1.0,10.0,23.0,,2.0,8.0,26.0,55.0,13.0,26.0,16.0,107.0,2.0,3.0,,2.0,2.0,6.0,4.0,10.0,4.0,9.0,8.0,28.0,28.0,24.0,30.0,4.0,1.0,22.0,10.0,3.0,14.0,10.0,24.0,7.0,3.0,9.0,1.0,4.0,58.0,,7.0,15.0,15.0,2.0,32.0,7.0,39.0,,8.0,2.0,6.0,2.0,4.0,2.0,11.0,,13.0,1.0,4.0,10.0,22.0,,,3.0,21.0,,1.0,20.0,3.0,9.0,2.0,4.0,4.0,,4.0,2.0,,101.0,28.0,24.0,,3.0,0.5384615384615384,0.5833333333333334,0.7692307692307693,0.5,,0.4444444444444444,0.52,0.4727272727272727,0.6666666666666666,0.4,0.5617283950617284,0.4,0.5263157894736842,0.601123595505618,0.5,0.6086956521739131,0.32098765432098764,0.05454545454545454,0.08695652173913043,0.09090909090909091,0.15384615384615385,1.0,0.75,0.25,0.7142857142857143,,0.7317073170731707,0.175,0.375,0.2222222222222222,0.18181818181818182,,0.5714285714285714,0.6,1.0,0.7058823529411765,0.75,,94.0,0.5,14.5,16.138297872340427,14.24468085106383,15.680851063829786,0.2839506172839506,0.6521739130434783,0.7142857142857143,0.6,0.13580246913580246,0.18181818181818182,0.2,0.5,0.25925925925925924,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.037037037037037035,1.0,1.0,1.0,0.2839506172839506,0.43478260869565216,0.43478260869565216,0.7,0.4,1.0,,,,0.4,,,0.21052631578947367,0.5,0.05263157894736842,1.0,0.42105263157894735,0.6049382716049383,0.45454545454545453,0.502595625,0.57884,0.5021111111111112,0.11494252873563218,0.14754098360655737,0.056074766355140186,0.2616822429906542,9.321818181818182,26.376923076923074,0.2553191489361702,2017-11-06,0021700146,BOS,3.0,,,1.0,1.0,,,,,,,0.375,9.0,1.0,,,3.0,,1.0,,,,0.038461538461538464,2.0,,,,,1.0,2017-18,2018,Regular Season,
48:00,97.0,98.0,29.0,32.0,8.0,195.0,20.0,32.0,4.0,8.0,6.0,12.0,10.0,20.0,6.0,13.0,1.0,4.0,,1.0,1.0,3.0,7.0,20.0,,2.0,3.0,36.0,65.0,8.0,24.0,8.0,104.0,4.0,9.0,,3.0,,8.0,12.0,24.0,1.0,6.0,2.0,29.0,40.0,32.0,24.0,8.0,,20.0,7.0,5.0,20.0,8.0,28.0,7.0,1.0,10.0,7.0,3.0,64.0,2.0,10.0,14.0,17.0,3.0,34.0,12.0,46.0,2.0,11.0,8.0,3.0,7.0,4.0,6.0,9.0,1.0,16.0,,4.0,11.0,21.0,1.0,2.0,,18.0,1.0,,11.0,1.0,6.0,,7.0,2.0,5.0,7.0,4.0,,96.0,29.0,29.0,3.0,,0.5555555555555556,0.625,1.0,0.3333333333333333,,0.16666666666666666,0.3333333333333333,0.5538461538461539,0.4444444444444444,0.5,0.5393258426966292,0.3333333333333333,0.45,0.5531914893617021,0.3333333333333333,0.46774193548387094,0.2696629213483146,0.07692307692307693,0.0625,0.15,0.4375,0.6,0.53125,0.3448275862068966,0.7777777777777778,0.13333333333333333,0.62,0.2727272727272727,0.4166666666666667,0.3,0.2857142857142857,,0.45454545454545453,0.5,0.7142857142857143,0.8181818181818182,0.7142857142857143,0.05128205128205128,97.5,0.5714285714285714,14.371134020618557,15.16326530612245,13.731958762886597,13.73469387755102,0.3595505617977528,0.625,0.6666666666666666,0.5,0.2247191011235955,0.5,0.5882352941176471,0.7,0.14606741573033707,0.46153846153846156,0.46153846153846156,0.5,0.0449438202247191,0.25,0.25,1.0,0.2247191011235955,0.35,0.35,1.0,0.6666666666666666,0.5,0.08333333333333333,,,0.16666666666666666,,,0.4,0.5,0.1,0.3333333333333333,0.1,0.6292134831460674,0.35,0.5139168539325842,0.5682050000000001,0.5007933333333333,0.06382978723404255,0.08571428571428572,0.07692307692307693,0.27884615384615385,6.781538461538462,25.587500000000002,0.29896907216494845,2017-11-10,0021700169,DET,,,,1.0,,,1.0,,,,,,,2.0,,0.6666666666666666,,,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,98.0,100.0,32.0,31.0,13.0,198.0,10.0,19.0,2.0,4.0,6.0,9.0,4.0,18.0,6.0,13.0,4.0,12.0,3.0,4.0,2.0,6.0,10.0,21.0,,,4.0,20.0,50.0,14.0,33.0,12.0,94.0,4.0,9.0,3.0,4.0,,17.0,7.0,21.0,4.0,10.0,4.0,30.0,12.0,28.0,39.0,4.0,,21.0,10.0,10.0,6.0,13.0,19.0,9.0,4.0,6.0,,,51.0,4.0,12.0,10.0,13.0,2.0,25.0,16.0,41.0,1.0,11.0,10.0,1.0,14.0,1.0,7.0,10.0,7.0,24.0,3.0,7.0,12.0,23.0,,,4.0,22.0,,4.0,17.0,3.0,9.0,1.0,1.0,1.0,,1.0,,,77.0,30.0,32.0,4.0,1.0,0.3,0.3333333333333333,0.9285714285714286,0.42424242424242425,0.75,0.4,0.42424242424242425,0.4,0.4444444444444444,0.3333333333333333,0.4939759036144578,0.6538461538461539,0.41935483870967744,0.5222222222222223,0.6538461538461539,0.45454545454545453,0.39759036144578314,0.2,0.2631578947368421,0.2777777777777778,0.5833333333333334,0.5,0.6842105263157895,0.4,0.625,0.21052631578947367,0.6571428571428571,0.32653061224489793,0.2222222222222222,0.5714285714285714,0.2857142857142857,0.2727272727272727,0.625,0.5,0.8571428571428571,0.6666666666666666,0.5,0.02564102564102564,99.0,,14.928571428571429,14.17,13.816326530612244,13.17,0.2289156626506024,0.5263157894736842,0.7142857142857143,0.6,0.21686746987951808,0.2222222222222222,0.3076923076923077,,0.1566265060240964,0.46153846153846156,0.46153846153846156,,0.14457831325301204,0.3333333333333333,0.3333333333333333,1.0,0.25301204819277107,0.47619047619047616,0.47619047619047616,0.9,0.3076923076923077,0.5,0.3076923076923077,0.75,1.0,,,,0.2903225806451613,0.6666666666666666,0.1935483870967742,0.3333333333333333,0.12903225806451613,0.6265060240963856,0.47619047619047616,0.503371686746988,0.5183727272727272,0.5159145161290323,0.10112359550561797,0.16071428571428573,0.18085106382978725,0.3191489361702128,8.31,25.133333333333333,0.32653061224489793,2017-11-11,0021700177,WAS,2.0,,,1.0,,,1.0,,,,,0.5,3.0,2.0,,0.125,1.0,,,,,1.0,,,,,,,,2017-18,2018,Regular Season,
48:00,93.0,94.0,9.0,20.0,11.0,187.0,17.0,28.0,4.0,6.0,,1.0,3.0,10.0,3.0,13.0,8.0,10.0,1.0,1.0,2.0,2.0,9.0,26.0,,2.0,3.0,23.0,51.0,17.0,36.0,8.0,105.0,5.0,8.0,1.0,3.0,2.0,15.0,,3.0,3.0,5.0,1.0,10.0,20.0,26.0,45.0,6.0,,26.0,9.0,4.0,10.0,15.0,25.0,7.0,8.0,8.0,1.0,1.0,65.0,6.0,7.0,16.0,9.0,1.0,26.0,13.0,39.0,,14.0,11.0,3.0,10.0,3.0,7.0,6.0,3.0,16.0,1.0,2.0,6.0,18.0,,1.0,2.0,13.0,1.0,1.0,9.0,1.0,4.0,1.0,1.0,1.0,,1.0,,1.0,90.0,10.0,9.0,2.0,1.0,0.43478260869565216,0.5,0.8823529411764706,0.4722222222222222,0.3333333333333333,0.6,0.4722222222222222,0.45098039215686275,0.625,,0.5574712643678161,0.5909090909090909,0.5625,0.5769230769230769,0.625,0.5555555555555556,0.41379310344827586,0.0784313725490196,0.14285714285714285,,0.625,0.5,0.6428571428571429,0.25925925925925924,0.8,0.3333333333333333,0.7352941176470589,0.28888888888888886,0.4,0.14285714285714285,0.2,0.3125,0.5,0.6,1.0,0.8333333333333334,0.75,,93.5,,16.849462365591396,13.96808510638298,15.870967741935484,13.542553191489361,0.3218390804597701,0.6071428571428571,0.7083333333333334,0.47058823529411764,0.11494252873563218,0.3,0.3,0.3333333333333333,0.14942528735632185,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.11494252873563218,0.8,0.8,1.0,0.2988505747126437,0.34615384615384615,0.36,0.7777777777777778,0.5454545454545454,0.6666666666666666,0.09090909090909091,1.0,1.0,0.18181818181818182,,,0.125,,0.25,1.0,0.375,0.735632183908046,0.34615384615384615,0.5307488505747127,0.5648833333333333,0.51830625,0.044444444444444446,0.07407407407407407,0.14285714285714285,0.09523809523809523,7.435294117647058,25.077777777777776,0.0967741935483871,2017-11-13,0021700195,NOP,1.0,1.0,,1.0,1.0,,,0.027777777777777776,0.038461538461538464,,0.25,0.3333333333333333,6.0,1.0,,0.5,,,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,96.0,95.0,25.0,25.0,8.0,191.0,23.0,28.0,2.0,4.0,4.0,5.0,3.0,9.0,8.0,10.0,3.0,10.0,,2.0,1.0,3.0,13.0,22.0,,,8.0,34.0,47.0,16.0,32.0,10.0,126.0,2.0,5.0,,2.0,,4.0,10.0,13.0,4.0,11.0,4.0,36.0,48.0,20.0,48.0,,,22.0,13.0,2.0,24.0,16.0,40.0,13.0,3.0,16.0,2.0,6.0,96.0,5.0,5.0,16.0,27.0,4.0,47.0,10.0,57.0,1.0,8.0,8.0,,12.0,1.0,8.0,7.0,4.0,19.0,2.0,3.0,9.0,23.0,1.0,2.0,3.0,19.0,,,16.0,2.0,8.0,1.0,6.0,6.0,,6.0,3.0,,122.0,36.0,25.0,2.0,1.0,0.7058823529411765,0.7058823529411765,1.0,0.5,,0.36363636363636365,0.5,0.723404255319149,0.4,0.7692307692307693,0.7341772151898734,0.2857142857142857,0.6666666666666666,0.7325581395348837,0.25,0.6666666666666666,0.4050632911392405,0.0425531914893617,0.07142857142857142,,0.631578947368421,1.0,0.7714285714285715,0.38461538461538464,0.7272727272727273,0.3333333333333333,0.7543859649122807,0.35714285714285715,0.2,0.5,0.5,0.375,0.6153846153846154,1.0,0.7857142857142857,0.7058823529411765,0.8,0.038461538461538464,95.5,0.5,14.260416666666666,15.905263157894737,13.84375,15.442105263157895,0.35443037974683544,0.8214285714285714,0.8846153846153846,0.6956521739130435,0.11392405063291139,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.12658227848101267,0.8,0.8,0.75,0.12658227848101267,0.3,0.3,1.0,0.27848101265822783,0.5909090909090909,0.5909090909090909,1.0,0.5714285714285714,0.5,0.2857142857142857,,,,,,0.20833333333333334,0.8,0.125,0.3333333333333333,0.3333333333333333,0.759493670886076,0.5909090909090909,0.5241936708860759,0.6415833333333333,0.48817916666666666,0.09411764705882353,0.1509433962264151,0.031746031746031744,0.2857142857142857,6.957446808510638,24.628125,0.2604166666666667,2017-11-15,0021700204,SAC,3.0,,,1.0,2.0,,,,,,1.0,0.375,,,,0.2857142857142857,1.0,,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,92.0,93.0,17.0,20.0,9.0,185.0,16.0,27.0,4.0,4.0,2.0,4.0,3.0,7.0,9.0,20.0,2.0,6.0,,1.0,,,7.0,18.0,,,2.0,28.0,54.0,9.0,24.0,16.0,99.0,4.0,7.0,,1.0,,8.0,5.0,7.0,,2.0,6.0,16.0,30.0,26.0,27.0,6.0,,18.0,7.0,5.0,15.0,9.0,24.0,7.0,2.0,8.0,1.0,6.0,57.0,2.0,7.0,12.0,18.0,2.0,32.0,9.0,41.0,1.0,7.0,6.0,1.0,9.0,,6.0,5.0,3.0,14.0,1.0,4.0,8.0,19.0,1.0,3.0,2.0,22.0,3.0,4.0,20.0,3.0,8.0,3.0,1.0,1.0,,1.0,1.0,3.0,91.0,16.0,17.0,2.0,3.0,0.5357142857142857,0.6,1.0,0.375,,,0.375,0.5185185185185185,0.5714285714285714,0.7142857142857143,0.532051282051282,0.5,0.5555555555555556,0.5697674418604651,0.5,0.6153846153846154,0.3076923076923077,0.09259259259259259,0.1111111111111111,0.2857142857142857,0.6428571428571429,1.0,0.75,0.2692307692307692,0.6666666666666666,0.13333333333333333,0.7142857142857143,0.21951219512195122,0.36363636363636365,0.25,0.18181818181818182,0.09090909090909091,0.875,0.7777777777777778,0.5714285714285714,0.75,0.5,0.02857142857142857,92.5,1.0,14.923913043478262,16.204301075268816,14.554347826086957,15.75268817204301,0.34615384615384615,0.5925925925925926,0.6666666666666666,0.5,0.08974358974358974,0.42857142857142855,0.6,0.3333333333333333,0.2564102564102564,0.45,0.45,0.6666666666666666,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.23076923076923078,0.3888888888888889,0.4117647058823529,1.0,0.5,1.0,0.125,,,,,,0.4444444444444444,0.5,,,0.2222222222222222,0.6538461538461539,0.3888888888888889,0.4978179487179487,0.5302583333333334,0.4887277777777778,0.0963855421686747,0.13559322033898305,0.08080808080808081,0.16161616161616163,9.101851851851851,24.662499999999998,0.18478260869565216,2017-11-18,0021700230,BOS,,1.0,,,,,,0.041666666666666664,0.05555555555555555,,,,,1.0,,0.25,,,,,,1.0,,1.0,,1.0,,,,2017-18,2018,Regular Season,
48:00,94.0,94.0,18.0,27.0,10.0,188.0,21.0,28.0,6.0,6.0,7.0,8.0,,9.0,8.0,18.0,5.0,10.0,1.0,1.0,,1.0,3.0,20.0,,1.0,4.0,29.0,55.0,8.0,30.0,3.0,85.0,6.0,8.0,1.0,2.0,,15.0,8.0,10.0,1.0,5.0,3.0,22.0,28.0,30.0,21.0,10.0,,20.0,3.0,5.0,14.0,7.0,21.0,2.0,5.0,9.0,,5.0,49.0,2.0,8.0,12.0,20.0,,32.0,10.0,42.0,1.0,7.0,6.0,1.0,7.0,1.0,4.0,8.0,3.0,15.0,,2.0,2.0,15.0,1.0,1.0,1.0,17.0,3.0,2.0,8.0,2.0,4.0,1.0,7.0,6.0,1.0,7.0,4.0,,70.0,22.0,18.0,1.0,1.0,0.4827586206896552,0.5833333333333334,0.875,0.26666666666666666,0.5,0.2,0.26666666666666666,0.5272727272727272,0.75,0.8,0.4823529411764706,0.75,0.6333333333333333,0.48295454545454547,0.75,0.6470588235294118,0.35294117647058826,0.09090909090909091,0.03571428571428571,0.2222222222222222,0.4666666666666667,,0.7407407407407407,0.3076923076923077,0.5714285714285714,0.09090909090909091,0.6666666666666666,0.20833333333333334,0.42857142857142855,0.3333333333333333,0.2,0.11764705882352941,0.75,0.7333333333333333,0.75,0.6111111111111112,0.3333333333333333,0.023255813953488372,94.0,0.5714285714285714,15.48936170212766,15.148936170212766,15.095744680851064,14.22340425531915,0.32941176470588235,0.75,0.7777777777777778,0.42857142857142855,0.10588235294117647,,,,0.21176470588235294,0.4444444444444444,0.5,0.625,0.11764705882352941,0.5,0.5,1.0,0.23529411764705882,0.15,0.15,0.6666666666666666,0.6,1.0,0.1,1.0,1.0,0.1,,,0.5333333333333333,0.875,0.06666666666666667,,0.26666666666666666,0.6823529411764706,0.15,0.513774705882353,0.6065625,0.5391866666666666,0.04597701149425287,0.07017543859649122,0.17647058823529413,0.25882352941176473,7.779999999999999,24.71333333333333,0.19148936170212766,2017-11-20,0021700250,SAS,1.0,,,1.0,3.0,,1.0,,,,,0.25,3.0,,,,3.0,,,,,,,,0.1111111111111111,,,,,2017-18,2018,Regular Season,
48:00,93.0,93.0,20.0,32.0,11.0,186.0,17.0,23.0,4.0,5.0,5.0,6.0,2.0,9.0,11.0,22.0,3.0,5.0,1.0,1.0,1.0,1.0,7.0,24.0,2.0,4.0,7.0,30.0,54.0,10.0,29.0,13.0,103.0,4.0,6.0,3.0,5.0,2.0,19.0,9.0,11.0,2.0,8.0,3.0,27.0,36.0,24.0,24.0,8.0,,24.0,7.0,4.0,18.0,8.0,26.0,5.0,3.0,9.0,,9.0,60.0,4.0,8.0,11.0,13.0,3.0,27.0,12.0,39.0,1.0,10.0,7.0,3.0,7.0,2.0,5.0,8.0,2.0,15.0,,3.0,8.0,20.0,2.0,2.0,1.0,15.0,,,15.0,1.0,8.0,,2.0,2.0,,2.0,2.0,1.0,84.0,27.0,20.0,2.0,,0.6,0.6923076923076923,0.8,0.3448275862068966,0.6,0.25,0.3448275862068966,0.5555555555555556,0.6666666666666666,0.8181818181818182,0.5421686746987951,0.7727272727272727,0.631578947368421,0.5722222222222222,0.7916666666666666,0.675,0.3493975903614458,0.07407407407407407,0.13043478260869565,0.1111111111111111,0.4666666666666667,0.75,0.7647058823529411,0.3333333333333333,0.7333333333333333,0.23529411764705882,0.75,0.2926829268292683,0.6666666666666666,0.2857142857142857,0.18181818181818182,0.26666666666666666,0.8333333333333334,0.5,1.0,0.75,0.6666666666666666,0.02702702702702703,93.0,1.0,15.397849462365592,15.56989247311828,14.935483870967742,15.03225806451613,0.27710843373493976,0.7391304347826086,0.85,0.5294117647058824,0.10843373493975904,0.2222222222222222,0.25,,0.26506024096385544,0.5,0.5,0.8181818181818182,0.060240963855421686,0.6,0.6,1.0,0.2891566265060241,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.45454545454545453,0.8,0.09090909090909091,1.0,1.0,0.36363636363636365,0.5,0.5,0.3157894736842105,0.8333333333333334,0.05263157894736842,1.0,0.3684210526315789,0.6265060240963856,0.2916666666666667,0.4948256097560975,0.5400357142857143,0.5279861111111112,0.08888888888888889,0.13114754098360656,0.18446601941747573,0.2621359223300971,10.37037037037037,25.613793103448273,0.21505376344086022,2017-11-22,0021700256,LAC,1.0,,,2.0,1.0,,,,,,,0.14285714285714285,6.0,,,,2.0,1.0,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,97.0,96.0,29.0,14.0,14.0,193.0,17.0,35.0,6.0,9.0,2.0,7.0,5.0,10.0,12.0,23.0,7.0,13.0,1.0,1.0,4.0,4.0,6.0,18.0,1.0,1.0,5.0,34.0,68.0,13.0,31.0,9.0,116.0,8.0,13.0,2.0,2.0,2.0,24.0,9.0,17.0,5.0,9.0,1.0,34.0,34.0,34.0,39.0,6.0,,18.0,6.0,9.0,17.0,13.0,30.0,6.0,7.0,9.0,4.0,4.0,73.0,4.0,12.0,16.0,14.0,1.0,31.0,16.0,47.0,2.0,7.0,4.0,3.0,1.0,1.0,1.0,9.0,,10.0,,4.0,9.0,16.0,,1.0,1.0,19.0,2.0,2.0,12.0,3.0,6.0,1.0,1.0,1.0,,2.0,1.0,,92.0,34.0,29.0,,1.0,0.5,0.5483870967741935,1.0,0.41935483870967744,1.0,0.5555555555555556,0.41935483870967744,0.5,0.6153846153846154,0.5294117647058824,0.5404040404040404,0.7333333333333333,0.6346153846153846,0.5631067961165048,0.75,0.6296296296296297,0.31313131313131315,0.1323529411764706,0.17142857142857143,0.3,0.1,1.0,0.7368421052631579,0.36363636363636365,0.8888888888888888,0.2222222222222222,0.8108108108108109,0.3137254901960784,0.3888888888888889,0.2,0.4,0.16666666666666666,0.5,0.6666666666666666,0.9,0.875,1.0,0.047619047619047616,96.5,0.5,14.77319587628866,15.072916666666666,14.278350515463918,14.541666666666666,0.35353535353535354,0.4857142857142857,0.5862068965517241,0.5294117647058824,0.10101010101010101,0.5,0.7142857142857143,0.8,0.23232323232323232,0.5217391304347826,0.5217391304347826,0.3333333333333333,0.13131313131313133,0.5384615384615384,0.5384615384615384,1.0,0.18181818181818182,0.3333333333333333,0.3333333333333333,1.0,0.6,0.6666666666666666,0.06666666666666667,1.0,1.0,0.06666666666666667,1.0,1.0,0.2692307692307692,0.2857142857142857,0.15384615384615385,1.0,0.19230769230769232,0.6666666666666666,0.3333333333333333,0.5173242424242425,0.5386416666666667,0.4956903846153846,0.058823529411764705,0.08450704225352113,0.20689655172413793,0.29310344827586204,8.033823529411764,24.274193548387096,0.29896907216494845,2017-11-24,0021700268,NYK,1.0,,,1.0,,,1.0,,,,0.3333333333333333,0.2,,1.0,,0.3333333333333333,3.0,1.0,,1.0,1.0,,,,,1.0,,,,2017-18,2018,Regular Season,
48:00,91.0,92.0,27.0,8.0,11.0,183.0,11.0,18.0,2.0,2.0,3.0,5.0,2.0,13.0,7.0,17.0,3.0,9.0,,,,1.0,3.0,18.0,1.0,4.0,8.0,20.0,48.0,6.0,27.0,20.0,78.0,3.0,5.0,1.0,4.0,3.0,12.0,6.0,12.0,1.0,9.0,12.0,27.0,24.0,16.0,18.0,2.0,1.0,17.0,3.0,3.0,12.0,6.0,18.0,3.0,3.0,8.0,1.0,3.0,42.0,6.0,5.0,13.0,13.0,,26.0,12.0,38.0,1.0,9.0,4.0,5.0,10.0,4.0,5.0,9.0,5.0,19.0,2.0,4.0,4.0,15.0,1.0,,1.0,22.0,2.0,1.0,23.0,1.0,8.0,4.0,1.0,1.0,,1.0,1.0,,66.0,27.0,27.0,1.0,3.0,0.6,0.631578947368421,1.0,0.2222222222222222,0.25,0.1111111111111111,0.23076923076923078,0.4166666666666667,0.6,0.5,0.38666666666666666,0.5,0.35714285714285715,0.45348837209302323,0.6,0.48214285714285715,0.36,0.0625,0.1111111111111111,,0.5263157894736842,,0.7222222222222222,0.17857142857142858,0.6842105263157895,0.3,0.7027027027027027,0.22916666666666666,,0.2727272727272727,0.2,0.21428571428571427,0.8333333333333334,0.25,0.875,0.6363636363636364,0.75,0.022222222222222223,91.5,1.0,16.692307692307693,14.793478260869565,15.68131868131868,14.358695652173912,0.24,0.6111111111111112,0.6875,0.7272727272727273,0.17333333333333334,0.15384615384615385,0.15384615384615385,0.5,0.22666666666666666,0.4117647058823529,0.4375,0.42857142857142855,0.12,0.3333333333333333,0.3333333333333333,1.0,0.24,0.16666666666666666,0.16666666666666666,1.0,0.2222222222222222,1.0,,,,0.4444444444444444,0.25,1.0,0.23809523809523808,0.6,0.047619047619047616,,0.38095238095238093,0.6,0.17647058823529413,0.5093662162162162,0.48436666666666667,0.5320925,0.0975609756097561,0.14545454545454545,0.15384615384615385,0.34615384615384615,9.677083333333334,25.92962962962963,0.2967032967032967,2017-11-25,0021700280,TOR,1.0,,1.0,,,,,,,1.0,0.5,0.125,,,,0.5,1.0,,,,,1.0,,1.0,0.058823529411764705,,,,,2017-18,2018,Regular Season,
