Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,LostBallTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,OffArc3ReboundPct,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,StepOutOfBoundsTurnovers,DefensiveGoaltends,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGA,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,OffensiveGoaltends,HeaveMakes,BlockedCorner3,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,102.0,102.0,55.0,33.0,14.0,204.0,12.0,28.0,3.0,6.0,8.0,20.0,4.0,13.0,8.0,20.0,1.0,2.0,1.0,5.0,23.0,2.0,8.0,24.0,61.0,6.0,25.0,26.0,92.0,4.0,9.0,2.0,10.0,16.0,37.0,2.0,9.0,16.0,54.0,20.0,28.0,9.0,9.0,2.0,,23.0,5.0,4.0,10.0,3.0,13.0,2.0,1.0,7.0,1.0,2.0,29.0,6.0,9.0,18.0,19.0,4.0,41.0,16.0,57.0,3.0,8.0,5.0,3.0,10.0,1.0,7.0,7.0,1.0,1.0,17.0,4.0,7.0,10.0,2.0,29.0,1.0,2.0,30.0,,2.0,2.0,35.0,2.0,14.0,4.0,7.0,3.0,,4.0,7.0,2.0,1.0,1.0,82.0,54.0,55.0,4.0,4.0,0.4166666666666667,0.43478260869565216,0.5,0.24,0.2222222222222222,0.24,0.39344262295081966,0.4444444444444444,0.43243243243243246,0.38372093023255816,0.36363636363636365,0.41304347826086957,0.44607843137254904,0.4166666666666667,0.47368421052631576,0.29069767441860467,0.06557377049180328,0.14285714285714285,,0.5882352941176471,1.0,0.6785714285714286,0.24324324324324326,0.782608695652174,0.35294117647058826,0.7254901960784313,0.2777777777777778,0.3125,0.3333333333333333,0.08333333333333333,,0.7272727272727273,0.4,1.0,0.8,0.75,0.06,102.0,0.2857142857142857,14.176470588235293,14.058823529411764,13.303921568627452,12.852941176470589,0.32558139534883723,0.42857142857142855,0.5,0.5833333333333334,0.1511627906976744,0.3076923076923077,0.3076923076923077,0.25,0.23255813953488372,0.4,0.4,0.25,0.023255813953488372,0.5,0.5,1.0,0.26744186046511625,0.21739130434782608,0.21739130434782608,0.4,0.5454545454545454,0.5,0.3333333333333333,0.43478260869565216,0.4,0.021739130434782608,0.17391304347826086,0.25,0.6162790697674418,0.21739130434782608,0.5312711764705883,0.6587928571428572,0.5439369565217391,0.14285714285714285,0.1917808219178082,0.10869565217391304,0.5869565217391305,8.565573770491802,25.928,0.5392156862745098,2017-11-06,0021700147,BKN,2.0,2.0,3.0,1.0,2.0,,0.35294117647058826,0.18181818181818182,,,,,,1.0,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,2017-18,2018,Regular Season,
48:00,104.0,103.0,28.0,40.0,7.0,207.0,16.0,21.0,4.0,6.0,7.0,9.0,10.0,28.0,2.0,10.0,6.0,11.0,4.0,6.0,18.0,,2.0,28.0,59.0,12.0,29.0,23.0,115.0,4.0,7.0,2.0,10.0,9.0,17.0,3.0,6.0,12.0,39.0,20.0,36.0,30.0,6.0,8.0,,18.0,6.0,4.0,10.0,10.0,20.0,5.0,5.0,6.0,3.0,1.0,50.0,3.0,5.0,12.0,16.0,2.0,30.0,8.0,38.0,1.0,4.0,4.0,,5.0,1.0,3.0,6.0,1.0,1.0,11.0,,1.0,10.0,1.0,29.0,,2.0,25.0,1.0,3.0,,30.0,2.0,14.0,2.0,2.0,1.0,,1.0,2.0,2.0,,,105.0,39.0,28.0,4.0,2.0,0.35714285714285715,0.4166666666666667,0.8333333333333334,0.41379310344827586,0.5,0.41379310344827586,0.4745762711864407,0.5714285714285714,0.5294117647058824,0.5227272727272727,0.5714285714285714,0.5869565217391305,0.5637254901960784,0.625,0.65,0.32954545454545453,0.06779661016949153,0.09523809523809523,0.07142857142857142,0.45454545454545453,0.6666666666666666,0.8,0.16666666666666666,0.6666666666666666,0.1875,0.7368421052631579,0.17391304347826086,0.25,0.16666666666666666,0.125,0.4,0.6,0.9090909090909091,0.75,0.7142857142857143,0.5,0.023809523809523808,103.5,1.0,12.26923076923077,15.572815533980583,12.067307692307692,14.611650485436893,0.23863636363636365,0.7619047619047619,0.8421052631578947,0.375,0.3181818181818182,0.35714285714285715,0.38461538461538464,0.3,0.11363636363636363,0.2,0.2,0.5,0.125,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.20454545454545456,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.8571428571428571,0.6666666666666666,,0.391304347826087,0.7777777777777778,0.17391304347826086,0.08695652173913043,,0.5681818181818182,0.3333333333333333,0.5016909090909091,0.563175,0.5365869565217392,0.14,0.19718309859154928,0.08695652173913043,0.3391304347826087,7.733898305084746,24.689655172413794,0.2692307692307692,2017-11-08,0021700162,MIA,,,2.0,1.0,2.0,,0.09090909090909091,,,,3.0,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,108.0,108.0,28.0,48.0,12.0,216.0,27.0,41.0,6.0,9.0,7.0,12.0,10.0,22.0,2.0,7.0,,6.0,2.0,5.0,18.0,1.0,2.0,39.0,70.0,5.0,24.0,19.0,112.0,6.0,10.0,2.0,14.0,8.0,21.0,1.0,4.0,10.0,29.0,20.0,58.0,9.0,6.0,6.0,,18.0,5.0,5.0,10.0,3.0,13.0,3.0,,9.0,1.0,,29.0,3.0,10.0,12.0,17.0,4.0,33.0,13.0,46.0,1.0,8.0,5.0,3.0,8.0,3.0,5.0,7.0,,1.0,15.0,1.0,4.0,14.0,,29.0,3.0,,20.0,,1.0,2.0,25.0,2.0,12.0,1.0,5.0,4.0,,1.0,5.0,3.0,,,98.0,29.0,28.0,6.0,1.0,0.2564102564102564,0.2777777777777778,0.6,0.20833333333333334,0.25,0.20833333333333334,0.5571428571428572,0.6,0.38095238095238093,0.4946808510638298,0.5454545454545454,0.38,0.5285714285714286,0.5833333333333334,0.48333333333333334,0.2553191489361702,0.07142857142857142,0.0975609756097561,,0.5333333333333333,1.0,0.7083333333333334,0.3225806451612903,0.8,0.15789473684210525,0.7435897435897436,0.26,0.35714285714285715,0.25,0.4,0.16666666666666666,0.5,1.0,0.8571428571428571,0.8571428571428571,,0.022222222222222223,108.0,0.6,13.38888888888889,13.277777777777779,13.046296296296296,13.037037037037036,0.43617021276595747,0.6585365853658537,0.7297297297297297,0.3333333333333333,0.23404255319148937,0.45454545454545453,0.45454545454545453,0.1,0.07446808510638298,0.2857142857142857,0.3333333333333333,,0.06382978723404255,,,,0.19148936170212766,0.2777777777777778,0.2777777777777778,0.6,0.8181818181818182,0.6666666666666666,0.16666666666666666,0.48,0.5833333333333334,0.08,0.08,0.5,0.6914893617021277,0.2777777777777778,0.5539707446808511,0.6462,0.552148,0.11538461538461539,0.15,0.125,0.25892857142857145,5.702857142857143,25.120833333333334,0.25925925925925924,2017-11-10,0021700174,ORL,,1.0,3.0,1.0,2.0,,0.15384615384615385,,,,,,,,,1.0,,,,,,,,1.0,0.14285714285714285,,0.09090909090909091,,,,,,,1.0,,,,2017-18,2018,Regular Season,
48:00,103.0,103.0,16.0,32.0,9.0,206.0,17.0,26.0,3.0,6.0,2.0,3.0,7.0,17.0,12.0,17.0,3.0,9.0,1.0,7.0,17.0,2.0,3.0,36.0,60.0,10.0,26.0,16.0,118.0,3.0,7.0,2.0,8.0,5.0,6.0,3.0,4.0,7.0,26.0,28.0,44.0,21.0,9.0,4.0,1.0,16.0,7.0,3.0,14.0,7.0,21.0,4.0,3.0,11.0,,3.0,49.0,3.0,6.0,14.0,24.0,2.0,40.0,10.0,50.0,1.0,4.0,1.0,3.0,12.0,3.0,6.0,6.0,1.0,1.0,18.0,,3.0,16.0,,25.0,1.0,,21.0,,3.0,1.0,24.0,2.0,7.0,4.0,10.0,5.0,1.0,4.0,10.0,7.0,,,110.0,23.0,14.0,3.0,2.0,0.3888888888888889,0.4117647058823529,0.7,0.38461538461538464,0.75,0.4,0.6,0.42857142857142855,0.8333333333333334,0.5930232558139535,0.3333333333333333,0.95,0.609375,0.4,0.9285714285714286,0.3023255813953488,0.05,0.07692307692307693,0.058823529411764705,0.6666666666666666,0.6666666666666666,0.5853658536585366,0.25,0.875,0.2,0.6666666666666666,0.23076923076923078,0.4444444444444444,0.2,,0.3333333333333333,0.7,0.6111111111111112,0.46153846153846156,0.8333333333333334,1.0,0.02857142857142857,103.0,0.7,12.87378640776699,15.087378640776699,12.41747572815534,14.368932038834952,0.3023255813953488,0.6538461538461539,0.7083333333333334,0.6470588235294118,0.19767441860465115,0.4117647058823529,0.4375,,0.19767441860465115,0.7058823529411765,0.7058823529411765,0.25,0.10465116279069768,0.3333333333333333,0.3333333333333333,1.0,0.19767441860465115,0.4117647058823529,0.4375,0.5714285714285714,0.6666666666666666,0.5,,0.3,0.6666666666666666,0.1,0.3,0.6666666666666666,0.6046511627906976,0.4375,0.5335416666666667,0.6113714285714286,0.5872166666666667,0.08695652173913043,0.1076923076923077,0.06779661016949153,0.22033898305084745,8.333333333333334,27.423076923076923,0.1553398058252427,2017-11-11,0021700186,MIN,2.0,2.0,6.0,1.0,2.0,1.0,0.1111111111111111,0.2222222222222222,0.037037037037037035,,1.0,,,1.0,,,,0.5,,1.0,1.0,0.038461538461538464,0.058823529411764705,,,,,,,,,,,1.0,,,,2017-18,2018,Regular Season,
48:00,104.0,104.0,22.0,34.0,14.0,208.0,14.0,26.0,5.0,8.0,1.0,3.0,6.0,23.0,10.0,20.0,2.0,5.0,1.0,5.0,21.0,2.0,6.0,30.0,69.0,7.0,26.0,12.0,93.0,5.0,10.0,4.0,17.0,2.0,8.0,2.0,7.0,5.0,15.0,24.0,36.0,9.0,12.0,6.0,,21.0,5.0,5.0,12.0,3.0,15.0,1.0,2.0,6.0,1.0,5.0,33.0,2.0,15.0,17.0,26.0,2.0,45.0,17.0,62.0,1.0,6.0,4.0,2.0,6.0,2.0,4.0,11.0,,3.0,17.0,1.0,5.0,4.0,,17.0,,3.0,20.0,,3.0,3.0,20.0,2.0,9.0,2.0,4.0,3.0,,1.0,4.0,2.0,,,76.0,15.0,22.0,,2.0,0.4,0.4444444444444444,0.42857142857142855,0.2692307692307692,0.2857142857142857,0.2692307692307692,0.43478260869565216,0.5,0.25,0.4263157894736842,0.5,0.3333333333333333,0.44711538461538464,0.53125,0.375,0.2736842105263158,0.07246376811594203,0.07692307692307693,0.13043478260869565,0.35294117647058826,0.6666666666666666,0.7647058823529411,0.38461538461538464,0.9444444444444444,0.1111111111111111,0.8269230769230769,0.2982456140350877,0.5833333333333334,0.29411764705882354,0.3,,0.7333333333333333,0.75,0.8181818181818182,1.0,0.8,0.019230769230769232,104.0,0.5,14.23076923076923,13.461538461538462,13.60576923076923,13.307692307692308,0.2736842105263158,0.5384615384615384,0.5833333333333334,0.42857142857142855,0.24210526315789474,0.2608695652173913,0.3,0.16666666666666666,0.21052631578947367,0.5,0.5,0.5,0.05263157894736842,0.4,0.4,1.0,0.22105263157894736,0.23809523809523808,0.25,0.2,0.6153846153846154,0.625,,0.2,0.3333333333333333,0.06666666666666667,0.4,0.3333333333333333,0.5473684210526316,0.23809523809523808,0.48949736842105257,0.5503833333333333,0.45793666666666666,0.08823529411764706,0.11842105263157894,0.1827956989247312,0.16129032258064516,8.615942028985508,25.569230769230767,0.21153846153846154,2017-11-13,0021700196,LAL,1.0,3.0,2.0,,3.0,,0.13333333333333333,0.07692307692307693,,,,,1.0,,,,0.3333333333333333,,,,1.0,0.038461538461538464,0.047619047619047616,2.0,,,0.15384615384615385,,,,1.0,0.5,1.0,,,,,2017-18,2018,Regular Season,
48:00,108.0,108.0,20.0,40.0,19.0,216.0,23.0,41.0,5.0,8.0,1.0,8.0,11.0,23.0,3.0,10.0,5.0,9.0,1.0,5.0,21.0,,4.0,37.0,74.0,10.0,30.0,12.0,116.0,5.0,13.0,3.0,19.0,3.0,14.0,,5.0,6.0,12.0,36.0,38.0,30.0,,8.0,,21.0,5.0,9.0,18.0,10.0,28.0,5.0,5.0,14.0,4.0,,66.0,5.0,16.0,20.0,14.0,2.0,36.0,22.0,58.0,2.0,9.0,7.0,2.0,9.0,5.0,6.0,7.0,,,16.0,1.0,3.0,12.0,1.0,22.0,1.0,,20.0,1.0,,2.0,21.0,3.0,11.0,1.0,5.0,3.0,,2.0,5.0,3.0,,1.0,97.0,12.0,20.0,4.0,1.0,0.4864864864864865,0.5454545454545454,1.0,0.3333333333333333,,0.3333333333333333,0.5,0.38461538461538464,0.21428571428571427,0.5,0.42105263157894735,0.15789473684210525,0.5132743362831859,0.4523809523809524,0.25,0.28846153846153844,0.12162162162162163,0.14634146341463414,0.08695652173913043,0.5625,1.0,0.5833333333333334,0.43243243243243246,0.8695652173913043,0.25,0.723404255319149,0.3684210526315789,0.6111111111111112,0.25,0.2857142857142857,,0.5625,0.625,,0.8571428571428571,1.0,0.041666666666666664,108.0,0.6,13.87037037037037,12.796296296296296,12.86111111111111,12.407407407407407,0.3942307692307692,0.5609756097560976,0.6571428571428571,0.6086956521739131,0.22115384615384615,0.4782608695652174,0.5238095238095238,0.36363636363636365,0.09615384615384616,0.3,0.3333333333333333,,0.08653846153846154,0.5555555555555556,0.5555555555555556,1.0,0.20192307692307693,0.23809523809523808,0.23809523809523808,1.0,0.42105263157894735,0.625,0.2,0.42105263157894735,0.125,0.05263157894736842,0.21052631578947367,,0.6826923076923077,0.23809523809523808,0.5440322115384615,0.556546875,0.5225657894736843,0.09821428571428571,0.13414634146341464,0.16379310344827586,0.10344827586206896,5.714864864864865,25.19333333333333,0.18518518518518517,2017-11-16,0021700216,HOU,4.0,6.0,3.0,1.0,2.0,,0.3125,0.21052631578947367,,,,1.0,2.0,1.0,,,0.3333333333333333,0.2,0.25,,,,,2.0,0.1,,0.10526315789473684,1.0,,,1.0,0.5,1.0,,,,,2017-18,2018,Regular Season,
48:00,110.0,110.0,31.0,31.0,12.0,220.0,18.0,35.0,4.0,7.0,4.0,9.0,8.0,17.0,9.0,19.0,3.0,5.0,1.0,10.0,27.0,5.0,8.0,35.0,71.0,13.0,32.0,13.0,122.0,6.0,12.0,3.0,15.0,8.0,17.0,5.0,9.0,8.0,39.0,34.0,36.0,33.0,6.0,6.0,,27.0,10.0,9.0,17.0,11.0,28.0,8.0,3.0,8.0,3.0,6.0,67.0,3.0,11.0,14.0,21.0,2.0,37.0,14.0,51.0,1.0,10.0,6.0,4.0,7.0,1.0,4.0,7.0,3.0,,14.0,,5.0,11.0,1.0,22.0,,1.0,20.0,1.0,,,19.0,6.0,11.0,1.0,5.0,4.0,,1.0,5.0,4.0,,,107.0,39.0,31.0,2.0,1.0,0.4857142857142857,0.53125,0.8461538461538461,0.40625,0.5555555555555556,0.40625,0.49295774647887325,0.5,0.47058823529411764,0.529126213592233,0.5,0.5961538461538461,0.5596330275229358,0.5769230769230769,0.6290322580645161,0.3106796116504854,0.1267605633802817,0.17142857142857143,0.11764705882352941,0.5,1.0,0.75,0.3055555555555556,0.8235294117647058,0.15789473684210525,0.7777777777777778,0.2545454545454545,0.35294117647058826,0.5555555555555556,,0.5,0.6428571428571429,0.8571428571428571,0.8571428571428571,0.7857142857142857,1.0,0.022222222222222223,110.0,0.8,14.536363636363637,11.645454545454545,13.790909090909091,11.336363636363636,0.33980582524271846,0.5142857142857142,0.6206896551724138,0.4444444444444444,0.1650485436893204,0.47058823529411764,0.5333333333333333,0.375,0.18446601941747573,0.47368421052631576,0.5,0.6666666666666666,0.04854368932038835,0.6,0.6,1.0,0.2621359223300971,0.37037037037037035,0.38461538461538464,0.8,0.5833333333333334,0.5714285714285714,,0.34615384615384615,0.4444444444444444,0.038461538461538464,0.3076923076923077,0.625,0.6504854368932039,0.37037037037037035,0.48492087378640775,0.45973636363636367,0.461775,0.10185185185185185,0.14473684210526316,0.12295081967213115,0.319672131147541,7.8676056338028175,26.071875,0.2818181818181818,2017-11-17,0021700227,LAL,,,3.0,1.0,2.0,,0.11764705882352941,,,,,,,,,,,,,,1.0,0.03125,0.037037037037037035,,0.05263157894736842,,,,,,,,,1.0,,,,2017-18,2018,Regular Season,
48:00,102.0,103.0,30.0,23.0,8.0,205.0,28.0,37.0,4.0,4.0,7.0,9.0,7.0,15.0,3.0,10.0,4.0,8.0,2.0,3.0,19.0,2.0,5.0,38.0,62.0,7.0,27.0,16.0,113.0,5.0,6.0,,10.0,8.0,17.0,3.0,7.0,7.0,32.0,52.0,24.0,18.0,3.0,6.0,,19.0,3.0,1.0,26.0,6.0,32.0,2.0,4.0,17.0,6.0,3.0,70.0,5.0,4.0,16.0,26.0,2.0,44.0,9.0,53.0,,5.0,2.0,3.0,5.0,3.0,2.0,6.0,,3.0,11.0,,3.0,6.0,1.0,16.0,,,21.0,,1.0,3.0,22.0,1.0,9.0,2.0,4.0,2.0,1.0,1.0,4.0,4.0,,,103.0,32.0,30.0,1.0,2.0,0.6842105263157895,0.7428571428571429,0.8571428571428571,0.25925925925925924,0.42857142857142855,0.25925925925925924,0.6129032258064516,0.8333333333333334,0.47058823529411764,0.5449438202247191,0.5555555555555556,0.5208333333333334,0.5656565656565656,0.5555555555555556,0.5517241379310345,0.30337078651685395,0.016129032258064516,0.02702702702702703,,0.45454545454545453,1.0,0.7428571428571429,0.16666666666666666,0.6956521739130435,0.2631578947368421,0.7241379310344828,0.20930232558139536,0.3333333333333333,0.125,,,0.7272727272727273,0.6666666666666666,0.8,0.7368421052631579,0.5,,102.5,1.0,14.519607843137255,13.58252427184466,13.843137254901961,12.932038834951456,0.4157303370786517,0.7567567567567568,0.7777777777777778,0.6071428571428571,0.16853932584269662,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.11235955056179775,0.3,0.3,1.0,0.0898876404494382,0.5,0.5,1.0,0.21348314606741572,0.15789473684210525,0.15789473684210525,0.6666666666666666,0.4444444444444444,1.0,,0.375,0.7777777777777778,0.08333333333333333,0.20833333333333334,0.4,0.7191011235955056,0.15789473684210525,0.5593078651685393,0.658125,0.56384375,0.09278350515463918,0.12857142857142856,0.08849557522123894,0.2831858407079646,5.816129032258065,25.562962962962963,0.29411764705882354,2017-11-19,0021700239,CHI,2.0,3.0,3.0,2.0,3.0,,0.3333333333333333,0.2222222222222222,,,1.0,,,,,,,,,0.5,,,,1.0,,,0.1111111111111111,,,,,,,1.0,,,,2017-18,2018,Regular Season,
53:00,111.0,110.0,51.0,35.0,17.0,221.0,19.0,36.0,7.0,17.0,8.0,17.0,6.0,23.0,5.0,12.0,2.0,3.0,2.0,5.0,19.0,3.0,11.0,30.0,71.0,7.0,22.0,26.0,107.0,7.0,19.0,4.0,18.0,13.0,33.0,5.0,13.0,15.0,56.0,18.0,42.0,18.0,3.0,10.0,,19.0,5.0,5.0,9.0,6.0,15.0,4.0,2.0,8.0,1.0,,36.0,4.0,21.0,15.0,26.0,2.0,43.0,25.0,68.0,5.0,7.0,2.0,5.0,16.0,4.0,13.0,13.0,1.0,5.0,29.0,3.0,10.0,12.0,1.0,26.0,1.0,2.0,30.0,,2.0,2.0,33.0,4.0,15.0,2.0,9.0,8.0,1.0,,9.0,3.0,,,89.0,56.0,51.0,1.0,2.0,0.3,0.36,0.8571428571428571,0.3181818181818182,0.38461538461538464,0.3181818181818182,0.4225352112676056,0.3684210526315789,0.3939393939393939,0.43548387096774194,0.3684210526315789,0.44565217391304346,0.5,0.4090909090909091,0.509090909090909,0.23655913978494625,0.07042253521126761,0.08333333333333333,0.08695652173913043,0.5517241379310345,0.6666666666666666,0.7647058823529411,0.525,0.7142857142857143,0.2857142857142857,0.7454545454545455,0.46296296296296297,0.7647058823529411,0.4117647058823529,0.16666666666666666,,0.625,1.0,0.8181818181818182,0.6842105263157895,1.0,0.10416666666666667,100.0754716981132,0.3333333333333333,13.594594594594595,15.190909090909091,13.027027027027026,14.145454545454545,0.3870967741935484,0.5277777777777778,0.5757575757575758,0.42105263157894735,0.24731182795698925,0.2608695652173913,0.2857142857142857,0.16666666666666666,0.12903225806451613,0.4166666666666667,0.4166666666666667,,0.03225806451612903,0.6666666666666666,0.6666666666666666,1.0,0.20430107526881722,0.2631578947368421,0.2777777777777778,0.8,0.8947368421052632,0.4117647058823529,0.14285714285714285,0.3695652173913043,0.47058823529411764,0.043478260869565216,0.2391304347826087,0.2727272727272727,0.6236559139784946,0.2631578947368421,0.5412849462365592,0.65352,0.5374934782608696,0.1523809523809524,0.18292682926829268,0.16822429906542055,0.5233644859813084,6.570422535211268,25.35,0.4594594594594595,2017-11-22,0021700264,MIL,,,3.0,3.0,,1.0,0.3076923076923077,,0.043478260869565216,,2.0,,,,,,,,,1.0,1.0,0.045454545454545456,0.05263157894736842,,,,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,99.0,100.0,26.0,13.0,15.0,199.0,21.0,36.0,6.0,11.0,6.0,11.0,8.0,21.0,6.0,17.0,,3.0,1.0,2.0,17.0,,1.0,35.0,74.0,2.0,20.0,15.0,91.0,8.0,14.0,2.0,18.0,9.0,20.0,,2.0,7.0,25.0,22.0,48.0,3.0,3.0,6.0,1.0,16.0,2.0,4.0,11.0,1.0,12.0,1.0,,10.0,1.0,,25.0,3.0,14.0,12.0,16.0,5.0,33.0,18.0,51.0,2.0,9.0,4.0,5.0,10.0,2.0,4.0,7.0,1.0,,17.0,2.0,5.0,9.0,1.0,18.0,1.0,1.0,18.0,,1.0,1.0,18.0,3.0,8.0,2.0,5.0,5.0,,,6.0,2.0,,,73.0,25.0,26.0,2.0,3.0,0.3142857142857143,0.34375,0.5,0.1,,0.10526315789473684,0.47297297297297297,0.5714285714285714,0.45,0.40425531914893614,0.5333333333333333,0.4090909090909091,0.44554455445544555,0.5625,0.4807692307692308,0.2127659574468085,0.05405405405405406,0.05555555555555555,0.09523809523809523,0.5882352941176471,1.0,0.5714285714285714,0.358974358974359,0.75,0.17647058823529413,0.6363636363636364,0.30357142857142855,0.26666666666666666,0.6153846153846154,0.18181818181818182,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,0.7333333333333333,1.0,0.038461538461538464,99.5,0.3333333333333333,14.131313131313131,14.81,13.464646464646465,14.0,0.3829787234042553,0.5833333333333334,0.6176470588235294,0.47619047619047616,0.22340425531914893,0.38095238095238093,0.42105263157894735,0.125,0.18085106382978725,0.35294117647058826,0.35294117647058826,,0.031914893617021274,,,,0.18085106382978725,0.11764705882352941,0.11764705882352941,0.5,0.7333333333333333,0.5454545454545454,0.3333333333333333,0.5,0.5454545454545454,0.045454545454545456,0.045454545454545456,,0.5957446808510638,0.125,0.5510736559139785,0.6076125,0.5828045454545454,0.08080808080808081,0.10126582278481013,0.1978021978021978,0.27472527472527475,7.525675675675675,26.175,0.26262626262626265,2017-11-24,0021700275,NOP,1.0,1.0,6.0,2.0,1.0,,0.14285714285714285,0.06666666666666667,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,1.0,1.0,,,,1.0,,,,2017-18,2018,Regular Season,
