Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Loose Ball Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceFg3Pct,ShortMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceCorner3PctAssisted,OffensiveGoaltends,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,Season,year,SeasonType
48:00,104.0,103.0,28.0,40.0,7.0,207.0,16.0,21.0,4.0,6.0,7.0,9.0,10.0,28.0,2.0,10.0,6.0,11.0,3.0,4.0,6.0,18.0,,2.0,28.0,59.0,12.0,29.0,23.0,115.0,4.0,7.0,,10.0,9.0,17.0,3.0,6.0,12.0,39.0,20.0,36.0,30.0,6.0,8.0,,18.0,6.0,4.0,10.0,10.0,20.0,5.0,5.0,6.0,3.0,1.0,50.0,3.0,5.0,12.0,16.0,2.0,30.0,8.0,38.0,1.0,4.0,4.0,,5.0,1.0,3.0,6.0,2.0,11.0,,1.0,10.0,1.0,29.0,,2.0,25.0,1.0,,30.0,2.0,14.0,,2.0,1.0,2.0,2.0,,105.0,39.0,28.0,0.35714285714285715,0.4166666666666667,0.8333333333333334,0.41379310344827586,0.5,0.41379310344827586,0.4745762711864407,0.5714285714285714,0.5294117647058824,0.5227272727272727,0.5714285714285714,0.5869565217391305,0.5637254901960784,0.625,0.65,0.32954545454545453,0.06779661016949153,0.09523809523809523,0.45454545454545453,0.6666666666666666,0.8,0.16666666666666666,0.6666666666666666,0.1875,0.7368421052631579,0.17391304347826086,0.25,0.16666666666666666,0.125,0.09090909090909091,0.4,0.6,0.9090909090909091,0.75,0.7142857142857143,0.5,0.023809523809523808,103.5,1.0,12.26923076923077,15.572815533980583,12.067307692307692,14.611650485436893,0.23863636363636365,0.7619047619047619,0.8421052631578947,0.375,0.3181818181818182,0.35714285714285715,0.38461538461538464,0.3,0.11363636363636363,0.2,0.2,0.5,0.125,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.20454545454545456,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.8571428571428571,0.6666666666666666,,,0.391304347826087,0.7777777777777778,0.17391304347826086,0.75,0.08695652173913043,0.5681818181818182,0.3333333333333333,0.5016909090909091,0.563175,0.5365869565217392,0.14,0.19718309859154928,,0.08695652173913043,0.3391304347826087,7.733898305084746,24.689655172413794,0.2692307692307692,2017-11-08,0021700162,PHX,,1.0,1.0,1.0,3.0,2.0,1.0,,4.0,2.0,,,,2.0,2.0,,,,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season
48:00,93.0,94.0,15.0,28.0,8.0,187.0,12.0,22.0,1.0,3.0,1.0,2.0,4.0,19.0,4.0,12.0,1.0,1.0,,,4.0,20.0,1.0,6.0,20.0,53.0,5.0,21.0,19.0,74.0,2.0,5.0,1.0,6.0,1.0,5.0,,6.0,10.0,12.0,18.0,22.0,9.0,6.0,4.0,,20.0,4.0,6.0,9.0,3.0,12.0,2.0,1.0,7.0,,2.0,27.0,1.0,7.0,11.0,25.0,1.0,37.0,8.0,45.0,,10.0,6.0,4.0,9.0,4.0,6.0,9.0,3.0,18.0,2.0,1.0,10.0,,20.0,,2.0,20.0,,,22.0,2.0,9.0,,7.0,3.0,7.0,3.0,,68.0,12.0,15.0,0.45,0.5,0.6,0.23809523809523808,,0.23809523809523808,0.37735849056603776,0.4,0.2,0.3716216216216216,0.3333333333333333,0.09090909090909091,0.44047619047619047,0.42857142857142855,0.375,0.28378378378378377,0.11320754716981132,0.13636363636363635,0.5,1.0,0.78125,0.21875,0.7857142857142857,0.0625,0.782608695652174,0.16666666666666666,0.3333333333333333,0.26666666666666666,,0.0625,,0.8888888888888888,0.7142857142857143,0.7777777777777778,0.8888888888888888,0.6,,93.5,0.42857142857142855,15.268817204301076,15.53191489361702,14.666666666666666,14.904255319148936,0.2972972972972973,0.5454545454545454,0.631578947368421,0.5833333333333334,0.25675675675675674,0.21052631578947367,0.25,,0.16216216216216217,0.3333333333333333,0.3333333333333333,0.5,0.013513513513513514,1.0,1.0,1.0,0.2702702702702703,0.2,0.2,0.5,0.5,0.3333333333333333,,0.16666666666666666,0.18181818181818182,0.5,,,0.5454545454545454,0.581081081081081,0.2,0.4729337837837838,0.4387916666666667,0.46676818181818186,0.1111111111111111,0.15,,0.08108108108108109,0.16216216216216217,7.9490566037735855,25.299999999999997,0.16129032258064516,2017-11-10,0021700175,UTA,,,2.0,,3.0,3.0,4.0,,1.0,3.0,,,,2.0,1.0,,,,0.15789473684210525,,,,,,,,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season
48:00,96.0,96.0,28.0,27.0,9.0,192.0,16.0,33.0,3.0,8.0,5.0,10.0,4.0,14.0,8.0,12.0,3.0,7.0,1.0,3.0,11.0,21.0,,7.0,28.0,59.0,14.0,28.0,14.0,112.0,3.0,9.0,,8.0,7.0,15.0,4.0,10.0,6.0,32.0,22.0,34.0,39.0,3.0,6.0,1.0,20.0,11.0,5.0,11.0,13.0,24.0,10.0,3.0,7.0,,4.0,61.0,2.0,9.0,19.0,23.0,2.0,44.0,11.0,55.0,3.0,2.0,1.0,1.0,8.0,2.0,6.0,5.0,2.0,13.0,,3.0,7.0,,17.0,,,22.0,2.0,,20.0,4.0,11.0,,5.0,2.0,5.0,3.0,,104.0,32.0,28.0,0.39285714285714285,0.44,0.9285714285714286,0.5,0.4,0.5185185185185185,0.4745762711864407,0.3333333333333333,0.4666666666666667,0.5632183908045977,0.3333333333333333,0.52,0.5894736842105263,0.4,0.5714285714285714,0.3218390804597701,0.0847457627118644,0.12121212121212122,0.6153846153846154,1.0,0.8518518518518519,0.2903225806451613,0.7916666666666666,0.18181818181818182,0.8235294117647058,0.2619047619047619,0.4117647058823529,0.2,,0.14285714285714285,0.25,0.8571428571428571,0.75,1.0,0.8125,0.75,0.08108108108108109,96.0,0.6,14.333333333333334,15.666666666666666,13.885416666666666,15.375,0.3793103448275862,0.48484848484848486,0.5517241379310345,0.4375,0.16091954022988506,0.2857142857142857,0.3076923076923077,,0.13793103448275862,0.6666666666666666,0.6666666666666666,0.5,0.08045977011494253,0.42857142857142855,0.42857142857142855,1.0,0.2413793103448276,0.5238095238095238,0.5238095238095238,0.9090909090909091,0.8888888888888888,0.375,,,0.4,0.5,0.12,0.3333333333333333,0.28,0.7011494252873564,0.55,0.503268023255814,0.5646875,0.47470599999999996,0.11702127659574468,0.16666666666666666,,0.07142857142857142,0.2857142857142857,6.403389830508475,27.235714285714288,0.2916666666666667,2017-11-12,0021700189,DET,3.0,,2.0,1.0,1.0,1.0,3.0,,3.0,1.0,0.42857142857142855,,,2.0,1.0,,,,0.07142857142857142,,,,,,,,,,,,,,,,,,1.0,,,,,,2017-18,2018,Regular Season
48:00,90.0,89.0,26.0,11.0,10.0,179.0,14.0,26.0,2.0,8.0,5.0,10.0,4.0,23.0,5.0,10.0,2.0,4.0,,1.0,7.0,15.0,,5.0,23.0,59.0,9.0,19.0,29.0,102.0,2.0,10.0,1.0,8.0,6.0,17.0,2.0,6.0,15.0,33.0,2.0,44.0,24.0,3.0,4.0,,15.0,7.0,3.0,1.0,8.0,9.0,6.0,2.0,1.0,,,26.0,1.0,12.0,12.0,19.0,2.0,33.0,14.0,47.0,3.0,8.0,6.0,2.0,3.0,2.0,2.0,9.0,1.0,12.0,1.0,2.0,8.0,,19.0,1.0,3.0,20.0,,,31.0,3.0,13.0,1.0,2.0,2.0,2.0,1.0,,94.0,33.0,26.0,0.043478260869565216,0.047619047619047616,0.8888888888888888,0.47368421052631576,0.3333333333333333,0.47368421052631576,0.3898305084745763,0.2,0.35294117647058826,0.46794871794871795,0.18181818181818182,0.391304347826087,0.554945054945055,0.3076923076923077,0.5517241379310345,0.24358974358974358,0.05084745762711865,0.07692307692307693,0.25,1.0,0.6785714285714286,0.35294117647058826,0.7058823529411765,0.1,0.6888888888888889,0.29545454545454547,0.5,0.2631578947368421,0.3333333333333333,,0.5,0.5555555555555556,0.7272727272727273,0.75,0.75,0.6,0.07317073170731707,89.5,0.5,16.144444444444446,16.03370786516854,15.222222222222221,15.359550561797754,0.3333333333333333,0.5384615384615384,0.5833333333333334,0.07142857142857142,0.2948717948717949,0.17391304347826086,0.18181818181818182,,0.1282051282051282,0.5,0.5,,0.05128205128205128,0.5,0.5,1.0,0.19230769230769232,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.7272727272727273,0.25,,,0.43478260869565216,0.5,0.043478260869565216,,0.21739130434782608,0.5769230769230769,0.4666666666666667,0.49716858974358974,0.5871318181818181,0.5278108695652174,0.15730337078651685,0.18840579710144928,0.05,0.0784313725490196,0.3235294117647059,7.272881355932204,25.48421052631579,0.28888888888888886,2017-11-15,0021700205,WAS,2.0,1.0,2.0,1.0,1.0,2.0,,,1.0,2.0,0.4,,,4.0,1.0,1.0,,,0.043478260869565216,,,,1.0,,1.0,,,,,1.0,0.09090909090909091,,,,,,,,,,,,2017-18,2018,Regular Season
48:00,93.0,93.0,32.0,15.0,10.0,186.0,10.0,22.0,1.0,4.0,3.0,5.0,5.0,16.0,7.0,11.0,1.0,8.0,,3.0,9.0,27.0,2.0,12.0,22.0,49.0,10.0,35.0,14.0,88.0,2.0,6.0,2.0,8.0,7.0,12.0,6.0,15.0,7.0,39.0,24.0,20.0,18.0,12.0,2.0,,27.0,9.0,6.0,12.0,6.0,18.0,5.0,1.0,7.0,1.0,4.0,42.0,5.0,5.0,19.0,17.0,5.0,41.0,10.0,51.0,1.0,4.0,2.0,2.0,6.0,1.0,4.0,6.0,2.0,12.0,,4.0,9.0,,17.0,,2.0,19.0,,,16.0,1.0,4.0,1.0,4.0,4.0,4.0,3.0,,80.0,39.0,32.0,0.5454545454545454,0.5714285714285714,0.6,0.2857142857142857,0.4,0.2857142857142857,0.4489795918367347,0.3333333333333333,0.5833333333333334,0.44047619047619047,0.25,0.5925925925925926,0.4835164835164835,0.4,0.6290322580645161,0.4166666666666667,0.12244897959183673,0.18181818181818182,0.5,1.0,0.7391304347826086,0.18518518518518517,0.76,0.2,0.75,0.19230769230769232,0.25,0.09090909090909091,0.25,0.16666666666666666,0.2857142857142857,0.5,0.8571428571428571,0.875,0.7142857142857143,1.0,0.022222222222222223,93.0,0.75,14.946236559139784,16.021505376344088,14.591397849462366,15.13978494623656,0.2619047619047619,0.45454545454545453,0.5555555555555556,0.7,0.19047619047619047,0.3125,0.35714285714285715,0.2,0.13095238095238096,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.09523809523809523,0.125,0.125,1.0,0.32142857142857145,0.3333333333333333,0.34615384615384615,0.5555555555555556,0.5,0.25,1.0,0.25,0.18518518518518517,0.6,0.1111111111111111,,0.4444444444444444,0.6785714285714286,0.3333333333333333,0.5045630952380952,0.5274285714285715,0.5095148148148149,0.056818181818181816,0.07692307692307693,0.027777777777777776,0.09090909090909091,0.4431818181818182,7.9,25.35142857142857,0.34408602150537637,2017-11-17,0021700218,WAS,6.0,2.0,1.0,,1.0,3.0,,,1.0,3.0,0.5,,,4.0,4.0,,,,0.125,,,,,1.0,,,,0.02857142857142857,,,,,,,,,,,,0.037037037037037035,,,2017-18,2018,Regular Season
48:00,94.0,92.0,7.0,7.0,8.0,186.0,18.0,22.0,3.0,3.0,3.0,3.0,7.0,19.0,15.0,21.0,3.0,5.0,,,8.0,18.0,2.0,1.0,40.0,62.0,11.0,23.0,7.0,120.0,4.0,5.0,2.0,10.0,5.0,6.0,1.0,1.0,,13.0,44.0,36.0,33.0,,6.0,,18.0,8.0,2.0,22.0,11.0,33.0,8.0,3.0,10.0,5.0,7.0,77.0,5.0,4.0,18.0,16.0,1.0,35.0,9.0,44.0,,9.0,8.0,1.0,8.0,2.0,7.0,6.0,1.0,14.0,1.0,,6.0,,14.0,,1.0,11.0,1.0,,8.0,1.0,4.0,,6.0,2.0,7.0,3.0,1.0,110.0,13.0,7.0,0.55,0.5945945945945946,1.0,0.4782608695652174,1.0,0.4782608695652174,0.6451612903225806,0.8,0.8333333333333334,0.6647058823529411,0.5714285714285714,0.9285714285714286,0.6761363636363636,0.625,0.9285714285714286,0.27058823529411763,0.03225806451612903,0.045454545454545456,0.5714285714285714,1.0,0.6666666666666666,0.18181818181818182,0.75,0.4166666666666667,0.7083333333333334,0.2647058823529412,0.25,0.16666666666666666,0.16666666666666666,0.4,0.5,0.75,0.7692307692307693,0.42857142857142855,0.7777777777777778,0.6666666666666666,,93.0,0.42857142857142855,14.925531914893616,16.054347826086957,14.414893617021276,15.152173913043478,0.25882352941176473,0.8181818181818182,0.8571428571428571,0.5555555555555556,0.2235294117647059,0.3684210526315789,0.3888888888888889,0.7142857142857143,0.24705882352941178,0.7142857142857143,0.7142857142857143,0.4666666666666667,0.058823529411764705,0.6,0.6,1.0,0.21176470588235294,0.4444444444444444,0.4444444444444444,1.0,0.42857142857142855,1.0,0.3333333333333333,0.2857142857142857,0.42857142857142855,1.0,,,0.14285714285714285,0.5294117647058824,0.4444444444444444,0.4386111764705883,0.4223166666666667,0.39872142857142856,0.045454545454545456,0.06153846153846154,,0.08333333333333333,0.10833333333333334,9.756451612903225,25.778260869565216,0.07446808510638298,2017-11-19,0021700235,IND,1.0,,,1.0,,,4.0,,1.0,,1.0,,,2.0,1.0,1.0,,,0.05263157894736842,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,2017-18,2018,Regular Season
48:00,95.0,97.0,41.0,13.0,11.0,192.0,16.0,29.0,1.0,3.0,8.0,10.0,5.0,17.0,5.0,12.0,2.0,6.0,2.0,3.0,7.0,20.0,1.0,7.0,26.0,58.0,9.0,26.0,19.0,98.0,2.0,7.0,2.0,5.0,12.0,21.0,5.0,10.0,10.0,49.0,20.0,32.0,27.0,,2.0,,20.0,7.0,4.0,10.0,9.0,19.0,7.0,2.0,6.0,1.0,3.0,47.0,4.0,8.0,14.0,18.0,1.0,33.0,12.0,45.0,3.0,11.0,7.0,4.0,3.0,3.0,2.0,7.0,1.0,10.0,2.0,5.0,5.0,,19.0,1.0,,22.0,,1.0,27.0,1.0,9.0,,4.0,4.0,4.0,4.0,,93.0,49.0,41.0,0.38461538461538464,0.4,1.0,0.34615384615384615,0.5,0.34615384615384615,0.4482758620689655,0.2857142857142857,0.5714285714285714,0.47023809523809523,0.2222222222222222,0.6290322580645161,0.5051546391752577,0.25,0.6282051282051282,0.30952380952380953,0.06896551724137931,0.13793103448275862,0.3,1.0,0.8181818181818182,0.25,0.7777777777777778,0.23529411764705882,0.8,0.24489795918367346,0.3076923076923077,0.25,0.14285714285714285,0.3076923076923077,,0.9,0.625,1.0,0.7142857142857143,1.0,0.06666666666666667,96.0,1.0,13.726315789473684,16.24742268041237,12.957894736842105,15.824742268041238,0.34523809523809523,0.5517241379310345,0.64,0.375,0.20238095238095238,0.29411764705882354,0.29411764705882354,0.2,0.14285714285714285,0.4166666666666667,0.4166666666666667,0.6,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.23809523809523808,0.35,0.35,1.0,0.3333333333333333,0.3333333333333333,,0.1111111111111111,0.3225806451612903,0.8,0.0967741935483871,0.6666666666666666,0.22580645161290322,0.6547619047619048,0.35,0.5194922619047618,0.5274071428571429,0.5103387096774193,0.09782608695652174,0.13636363636363635,,0.05102040816326531,0.5,7.1000000000000005,25.057692307692307,0.43157894736842106,2017-11-22,0021700257,BOS,3.0,2.0,1.0,,1.0,5.0,,,4.0,5.0,0.42857142857142855,,,1.0,3.0,,,,,,,,1.0,,,,,,,,0.1111111111111111,,,,,,,,,,,,2017-18,2018,Regular Season
48:00,90.0,90.0,34.0,20.0,12.0,180.0,15.0,22.0,5.0,7.0,5.0,6.0,9.0,26.0,6.0,19.0,,3.0,,1.0,7.0,14.0,2.0,6.0,30.0,67.0,7.0,17.0,16.0,97.0,6.0,9.0,3.0,21.0,10.0,19.0,2.0,7.0,7.0,33.0,28.0,32.0,21.0,,10.0,1.0,13.0,7.0,4.0,14.0,7.0,21.0,7.0,,6.0,5.0,3.0,49.0,2.0,11.0,16.0,16.0,,32.0,14.0,46.0,2.0,9.0,3.0,6.0,4.0,4.0,2.0,6.0,2.0,10.0,,6.0,7.0,,16.0,1.0,,24.0,,1.0,26.0,3.0,12.0,1.0,3.0,1.0,3.0,1.0,,76.0,33.0,34.0,0.4666666666666667,0.56,1.0,0.4117647058823529,0.2857142857142857,0.4375,0.44776119402985076,0.6666666666666666,0.5263157894736842,0.48214285714285715,0.75,0.5,0.5105263157894737,0.75,0.515625,0.20238095238095238,0.05970149253731343,0.18181818181818182,0.4,,0.7272727272727273,0.2972972972972973,0.8421052631578947,0.25,0.7804878048780488,0.28888888888888886,0.2857142857142857,0.4117647058823529,0.15384615384615385,,0.6666666666666666,0.5555555555555556,0.8333333333333334,0.8571428571428571,0.875,0.8181818181818182,0.04878048780487805,90.0,0.3333333333333333,15.5,16.5,15.0,15.722222222222221,0.2619047619047619,0.6818181818181818,0.8333333333333334,0.4,0.30952380952380953,0.34615384615384615,0.34615384615384615,0.5555555555555556,0.2261904761904762,0.3157894736842105,0.3157894736842105,0.5,0.03571428571428571,,,,0.16666666666666666,0.5,0.5,1.0,0.5833333333333334,0.7142857142857143,,0.16666666666666666,0.23076923076923078,0.8333333333333334,0.038461538461538464,,0.23076923076923078,0.4642857142857143,0.5384615384615384,0.48325301204819276,0.5986,0.47822000000000003,0.13829787234042554,0.15789473684210525,0.05555555555555555,0.21649484536082475,0.3402061855670103,9.365671641791044,27.052941176470586,0.37777777777777777,2017-11-24,0021700272,MIN,2.0,1.0,,2.0,2.0,1.0,2.0,,1.0,1.0,0.3333333333333333,2.0,2.0,3.0,1.0,,,0.6666666666666666,,1.0,1.0,,1.0,,1.0,,,,,0.25,0.08333333333333333,,,,,,,,,,,,2017-18,2018,Regular Season
48:00,98.0,97.0,18.0,27.0,12.0,195.0,13.0,28.0,2.0,4.0,1.0,2.0,2.0,16.0,4.0,12.0,1.0,5.0,,,13.0,28.0,3.0,10.0,19.0,56.0,14.0,33.0,13.0,93.0,2.0,5.0,5.0,7.0,1.0,5.0,4.0,10.0,3.0,17.0,26.0,12.0,36.0,6.0,,,28.0,13.0,4.0,13.0,12.0,25.0,11.0,1.0,11.0,1.0,1.0,62.0,2.0,10.0,18.0,22.0,1.0,41.0,12.0,53.0,1.0,10.0,9.0,1.0,9.0,2.0,8.0,5.0,1.0,14.0,1.0,4.0,10.0,,18.0,,,14.0,,,16.0,1.0,7.0,1.0,2.0,,2.0,2.0,,86.0,17.0,18.0,0.6842105263157895,0.6842105263157895,0.8571428571428571,0.42424242424242425,0.4,0.42424242424242425,0.3392857142857143,0.4,0.2,0.449438202247191,0.35,0.4666666666666667,0.484375,0.35,0.53125,0.3707865168539326,0.07142857142857142,0.10714285714285714,0.6428571428571429,1.0,1.0,0.2777777777777778,0.9473684210526315,0.1111111111111111,0.975609756097561,0.2222222222222222,0.4666666666666667,0.15384615384615385,0.125,0.07142857142857142,0.25,1.0,1.0,1.0,0.9166666666666666,1.0,0.02040816326530612,97.5,1.0,14.928571428571429,14.608247422680412,13.83673469387755,14.587628865979381,0.3146067415730337,0.4642857142857143,0.52,0.8461538461538461,0.1797752808988764,0.125,0.13333333333333333,0.5,0.1348314606741573,0.3333333333333333,0.3333333333333333,0.25,0.056179775280898875,0.2,0.2,1.0,0.3146067415730337,0.4642857142857143,0.48148148148148145,0.8461538461538461,0.4,0.5,1.0,0.3,0.13333333333333333,0.5,,,0.6666666666666666,0.6853932584269663,0.4642857142857143,0.4992387640449439,0.59021875,0.4443766666666667,0.08421052631578947,0.11290322580645161,0.030303030303030304,0.07526881720430108,0.1827956989247312,7.3374999999999995,25.445454545454545,0.1836734693877551,2017-11-26,0021700287,CHI,4.0,,2.0,,,1.0,2.0,,3.0,1.0,0.4,,1.0,,1.0,,,0.2,0.0625,,,1.0,2.0,1.0,,,,0.030303030303030304,,,0.2,0.5,,,,1.0,,,1.0,0.03571428571428571,,,2017-18,2018,Regular Season
48:00,99.0,99.0,32.0,35.0,6.0,198.0,22.0,26.0,3.0,3.0,4.0,7.0,3.0,12.0,4.0,10.0,2.0,6.0,,1.0,9.0,27.0,1.0,9.0,29.0,48.0,11.0,33.0,17.0,108.0,4.0,4.0,1.0,9.0,5.0,12.0,2.0,10.0,11.0,27.0,26.0,32.0,24.0,9.0,4.0,,27.0,9.0,4.0,13.0,8.0,21.0,6.0,2.0,10.0,2.0,1.0,50.0,4.0,3.0,17.0,21.0,3.0,41.0,7.0,48.0,3.0,12.0,8.0,4.0,7.0,2.0,7.0,7.0,,14.0,1.0,6.0,11.0,,17.0,,3.0,19.0,,,23.0,3.0,8.0,,2.0,1.0,2.0,2.0,,99.0,27.0,32.0,0.4482758620689655,0.48148148148148145,0.7272727272727273,0.3333333333333333,0.2,0.3333333333333333,0.6041666666666666,1.0,0.4166666666666667,0.5617283950617284,0.8,0.36363636363636365,0.5934065934065934,0.75,0.48214285714285715,0.4074074074074074,0.08333333333333333,0.11538461538461539,0.5,0.75,0.8076923076923077,0.15789473684210525,0.8947368421052632,0.19047619047619047,0.8444444444444444,0.175,0.5,0.1111111111111111,,0.17647058823529413,0.25,0.7333333333333333,0.8571428571428571,1.0,0.875,1.0,0.08333333333333333,99.0,1.0,14.181818181818182,14.909090909090908,13.777777777777779,14.727272727272727,0.32098765432098764,0.8461538461538461,0.9565217391304348,0.45454545454545453,0.14814814814814814,0.25,0.2727272727272727,0.6666666666666666,0.12345679012345678,0.4,0.4,0.25,0.07407407407407407,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.34615384615384615,0.6666666666666666,0.6,1.0,0.3333333333333333,0.2,0.3181818181818182,0.5714285714285714,0.045454545454545456,,0.4090909090909091,0.7283950617283951,0.3333333333333333,0.5405166666666666,0.5916,0.5420295454545454,0.09302325581395349,0.1509433962264151,,0.08333333333333333,0.25,6.845833333333334,26.009090909090908,0.32323232323232326,2017-11-28,0021700298,CLE,2.0,,1.0,1.0,,5.0,1.0,,,5.0,0.2222222222222222,,,1.0,2.0,,,,0.08333333333333333,,,,,1.0,,,,0.030303030303030304,,,,,,,,,,,,0.037037037037037035,,,2017-18,2018,Regular Season
