EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,SecondChanceFtPoints,LongMidRangeAssists,Charge Fouls,Blocked3s,BlockedArc3,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,LongMidRangePctAssisted,PenaltyCorner3Frequency,Travels,Transition Take Fouls,PenaltyTurnovers,BlockedLongMidRange,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedCorner3,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,HeaveAttempts,OffensiveGoaltends,team_id,year,season,team_vs
1628379-1630214-1630583-1631367-1641713,1610612763,"Luke Kennard, Xavier Tillman, Santi Aldama, Jacob Gilyard, GG Jackson","Kennard, Tillman, Aldama, Gilyard, Jackson",1628379-1630214-1630583-1631367-1641713,MEM,460.0,1,8,-4.0,15,14,,,3.0,29,2.0,4.0,1.0,2.0,,,,4.0,,3.0,1.0,2.0,,1.0,3.0,,,,,2.0,11.0,2.0,5.0,2.0,12.0,16.0,1.0,2.0,,,4.0,,,,,,,2.0,2.0,6.0,,2.0,3.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,,8.0,1.0,3.0,,5.0,2.0,1.0,8.0,4.0,12.0,1.0,,,,2.0,,2.0,,,,2.0,1.0,1.0,1.0,,,1.0,,,2.0,,,1.0,,1.0,,1.0,1.0,1.0,,,8.0,,,0.5,1.0,1.0,0.4,,,0.4,0.18181818181818182,0.5,,0.3125,0.5,,0.35294117647058826,0.6666666666666666,,0.3125,0.09090909090909091,0.25,,1.0,1.0,,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5,0.5,,,1.0,,1.0,,1.0,,0.09090909090909091,90.78260869565217,1.0,16.133333333333333,15.571428571428571,15.866666666666667,15.571428571428571,0.25,0.5,0.6666666666666666,0.5,0.25,,,,0.1875,,,0.125,0.5,0.5,1.0,0.1875,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,,,,,,,,,,0.5625,0.3333333333333333,0.538346875,0.69585,,0.058823529411764705,0.08333333333333333,0.3333333333333333,,8.254545454545454,25.080000000000002,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2024,2023-24,True
1628991-1629669-1630217-1630583-1631223,1610612763,"Jaren Jackson Jr., Jaylen Nowell, Desmond Bane, Santi Aldama, David Roddy","Jackson Jr., Nowell, Bane, Aldama, Roddy",1628991-1629669-1630217-1630583-1631223,MEM,460.0,2,8,5.0,18,18,7.0,8.0,2.0,36,5.0,6.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,,1.0,,,2.0,,,,1.0,7.0,11.0,,3.0,10.0,24.0,19.0,1.0,2.0,,,2.0,1.0,2.0,,1.0,6.0,8.0,6.0,8.0,,,2.0,2.0,,,3.0,,3.0,,,2.0,1.0,6.0,1.0,1.0,,3.0,4.0,,7.0,2.0,9.0,1.0,,,,,1.0,,2.0,,,2.0,,3.0,6.0,1.0,1.0,7.0,,1.0,10.0,1.0,,1.0,3.0,2.0,2.0,,2.0,2.0,,,22.0,8.0,7.0,0.42857142857142855,0.5,,,,,,0.6363636363636364,0.5,0.5,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5,0.6666666666666666,0.21428571428571427,,,,,,,0.8,0.25,1.0,0.3333333333333333,0.875,0.2857142857142857,1.0,,,,1.0,0.75,,1.0,1.0,1.0,0.14285714285714285,112.69565217391303,1.0,14.5,11.055555555555555,14.333333333333334,10.777777777777779,0.42857142857142855,0.8333333333333334,0.8333333333333334,0.4,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.5,0.5,0.07142857142857142,,,,0.14285714285714285,,,,0.5,1.0,,,,,,0.3333333333333333,1.0,0.3333333333333333,,0.6428571428571429,,0.5658571428571428,0.6319,0.5731333333333334,0.13333333333333333,0.09090909090909091,0.08333333333333333,0.3333333333333333,6.554545454545454,25.400000000000002,0.3888888888888889,,,,,,,,,3.0,,,,,,1.0,,,,,,,,,,,1.0,0.25,,,,,,,,1610612763,2024,2023-24,True
1630285-1630692-1641713-1641851-1641998,1610612763,"Zavier Simpson, Jordan Goodwin, GG Jackson, Timmy Allen, Trey Jemison","Simpson, Goodwin, Jackson, Allen, Jemison",1630285-1630692-1641713-1641851-1641998,MEM,460.0,3,8,2.0,15,16,8.0,4.0,3.0,31,,,,,,,1.0,1.0,1.0,1.0,,,,4.0,11.0,,2.0,2.0,4.0,2.0,2.0,4.0,11.0,4.0,20.0,18.0,,,,2.0,2.0,1.0,1.0,2.0,4.0,2.0,10.0,,4.0,12.0,,,11.0,4.0,,,4.0,4.0,4.0,,,,12.0,3.0,,,,3.0,,3.0,3.0,6.0,,1.0,,1.0,2.0,1.0,1.0,1.0,,1.0,3.0,,1.0,1.0,,,4.0,,1.0,5.0,,,1.0,,1.0,1.0,,1.0,1.0,,,18.0,10.0,8.0,,,1.0,0.36363636363636365,,0.5,0.36363636363636365,1.0,,1.0,0.6153846153846154,,0.8,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.8461538461538461,,,,0.6666666666666666,,,0.75,,,0.42857142857142855,0.42857142857142855,0.42857142857142855,,,,0.42857142857142855,,0.6666666666666666,,1.0,,,,97.04347826086956,1.0,15.4,14.3125,14.466666666666667,14.0625,,,,,0.07692307692307693,1.0,1.0,,0.07692307692307693,1.0,1.0,,,,,0.8461538461538461,0.36363636363636365,0.36363636363636365,1.0,,,,,1.0,,,,,0.8,0.5,0.8461538461538461,0.36363636363636365,0.5211730769230769,,0.49246,0.13333333333333333,0.3333333333333333,0.1,0.5,12.45,25.936363636363637,0.5333333333333333,,2.0,,,,,,,,,,,,,3.0,,,,,,,,,,,1.0,0.08333333333333333,,,,,,,,1610612763,2024,2023-24,True
1630533-1631222-1631246-1641713-1641998,1610612763,"Ziaire Williams, Jake LaRavia, Vince Williams Jr., GG Jackson, Trey Jemison","Williams, LaRavia, Williams Jr., Jackson, Jemison",1630533-1631222-1631246-1641713-1641998,MEM,451.0,1,8,-7.0,14,16,,,1.0,30,2.0,2.0,,,,,4.0,6.0,,,,1.0,,,4.0,,1.0,,,6.0,8.0,,5.0,,12.0,19.0,,,,1.0,,,,,,,,8.0,4.0,,,,4.0,,,4.0,,4.0,,,1.0,3.0,8.0,,1.0,,,3.0,,3.0,1.0,4.0,,3.0,,3.0,,1.0,,2.0,,,2.0,,1.0,4.0,,1.0,2.0,,1.0,,,,,,1.0,1.0,,1.0,1.0,,,12.0,,,0.6666666666666666,0.6666666666666666,,,,,,0.75,,,0.46153846153846156,,,0.46153846153846156,,,0.38461538461538464,,,,,,,1.0,0.5,,,1.0,0.14285714285714285,,0.5,,,,1.0,1.0,1.0,,,,95.78713968957871,1.0,14.0,15.9375,13.5,15.9375,0.15384615384615385,1.0,1.0,0.5,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.75,,,,0.07692307692307693,,,,0.3076923076923077,,,,,,,,1.0,,,,,,,0.5384615384615384,,0.5329423076923077,0.56085,,,,,,5.975,25.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2024,2023-24,True
1629630-1630214-1630217-1630533-1630583,1610612763,"Ja Morant, Xavier Tillman, Desmond Bane, Ziaire Williams, Santi Aldama","Morant, Tillman, Bane, Williams, Aldama",1629630-1630214-1630217-1630533-1630583,MEM,448.0,3,7,6.0,17,17,,2.0,1.0,34,5.0,5.0,,,,,1.0,1.0,1.0,1.0,1.0,2.0,,2.0,6.0,,,,,7.0,7.0,3.0,8.0,3.0,26.0,20.0,,,,,2.0,,,,,,,8.0,6.0,9.0,,,6.0,2.0,,4.0,3.0,7.0,2.0,1.0,4.0,,17.0,1.0,,,5.0,2.0,,7.0,1.0,8.0,,1.0,1.0,,,,,1.0,,,1.0,,1.0,2.0,1.0,,4.0,,,5.0,,,1.0,,,,,,,,,24.0,,,0.5714285714285714,0.5714285714285714,1.0,0.375,,,0.375,1.0,,,0.7666666666666667,,,0.7647058823529411,1.0,,0.5333333333333333,,,,,,,1.0,,1.0,0.2,1.0,0.2,,,,0.25,,,1.0,1.0,1.0,1.0,,109.28571428571428,,13.588235294117647,12.764705882352942,13.294117647058824,12.764705882352942,0.3333333333333333,1.0,1.0,0.8,0.06666666666666667,1.0,1.0,,0.06666666666666667,1.0,1.0,0.13333333333333333,0.5,0.5,1.0,0.4,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,0.8666666666666667,0.3333333333333333,0.5683866666666667,,,0.11764705882352941,0.125,0.07692307692307693,,4.6571428571428575,25.825,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.1111111111111111,,,,,,,,1610612763,2024,2023-24,True
1629723-1630583-1630590-1641713-1641998,1610612763,"John Konchar, Santi Aldama, Scotty Pippen Jr., GG Jackson, Trey Jemison","Konchar, Aldama, Pippen Jr., Jackson, Jemison",1629723-1630583-1630590-1641713-1641998,MEM,448.0,2,7,-8.0,14,13,,,2.0,27,,,,,,,2.0,6.0,,3.0,,,,1.0,3.0,1.0,1.0,,,2.0,9.0,1.0,3.0,,7.0,15.0,,,1.0,1.0,3.0,,,,,,,4.0,,3.0,,,3.0,1.0,1.0,2.0,1.0,3.0,1.0,,,2.0,7.0,,2.0,,2.0,3.0,,5.0,2.0,7.0,,,,,3.0,,3.0,1.0,,,4.0,1.0,2.0,3.0,,,1.0,,,,,,,,,,,,,,,4.0,,,1.0,1.0,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.2222222222222222,,,0.2916666666666667,1.5,,0.2916666666666667,1.5,,0.25,0.1111111111111111,,0.16666666666666666,0.75,,,1.0,0.2857142857142857,1.0,,1.0,0.2222222222222222,,0.25,0.3333333333333333,,,,1.0,1.0,1.0,,,86.78571428571428,,16.714285714285715,16.46153846153846,15.714285714285714,16.46153846153846,,,,,0.5,0.3333333333333333,0.4,1.0,0.25,,,,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,1.0,1.0,,,,,0.25,0.3333333333333333,0.4521208333333333,0.5556,,,,0.42857142857142855,,11.288888888888888,26.166666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612763,2024,2023-24,True
1630285-1630692-1631222-1641713-1641998,1610612763,"Zavier Simpson, Jordan Goodwin, Jake LaRavia, GG Jackson, Trey Jemison","Simpson, Goodwin, LaRavia, Jackson, Jemison",1630285-1630692-1631222-1641713-1641998,MEM,439.0,2,7,10.0,16,16,11.0,6.0,3.0,32,5.0,6.0,1.0,2.0,3.0,4.0,2.0,3.0,1.0,2.0,,1.0,,2.0,5.0,1.0,1.0,2.0,5.0,8.0,11.0,2.0,6.0,4.0,26.0,16.0,1.0,2.0,1.0,1.0,7.0,6.0,8.0,2.0,6.0,,18.0,12.0,4.0,6.0,,2.0,5.0,2.0,,6.0,2.0,8.0,2.0,,3.0,2.0,18.0,2.0,3.0,,2.0,4.0,,6.0,5.0,11.0,2.0,1.0,,1.0,2.0,,1.0,,,1.0,2.0,,1.0,2.0,,,3.0,,,4.0,,,2.0,,2.0,1.0,1.0,2.0,2.0,,,19.0,18.0,11.0,0.75,0.8571428571428571,1.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.7272727272727273,0.5,0.75,0.6470588235294118,0.8333333333333334,0.6428571428571429,0.6842105263157895,0.875,0.6428571428571429,0.35294117647058826,,,,1.0,,,1.0,1.0,0.6666666666666666,0.5,0.8571428571428571,0.7142857142857143,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,1.0,,0.2857142857142857,104.96583143507974,1.0,12.5,14.9375,12.0,14.9375,0.35294117647058826,0.8333333333333334,0.8333333333333334,0.6,0.17647058823529413,0.6666666666666666,0.6666666666666666,1.0,0.11764705882352941,0.5,0.5,0.058823529411764705,,,,0.29411764705882354,0.4,0.4,1.0,0.6666666666666666,0.5,,,0.3333333333333333,1.0,1.0,0.2857142857142857,0.75,0.35714285714285715,0.4,0.7058823529411765,0.4,0.5938794117647059,0.7054,0.589475,0.10526315789473684,0.15384615384615385,0.2692307692307692,0.6923076923076923,5.963636363636363,25.233333333333334,0.6875,1.0,2.0,1.0,,,,,,,,1.0,0.07142857142857142,,,1.0,,,,,,,,,,,,,,,,,,,,1610612763,2024,2023-24,True
1628991-1629723-1630590-1631246-1641713,1610612763,"Jaren Jackson Jr., John Konchar, Scotty Pippen Jr., Vince Williams Jr., GG Jackson","Jackson Jr., Konchar, Pippen Jr., Williams Jr., Jackson",1628991-1629723-1630590-1631246-1641713,MEM,429.0,2,7,-4.0,15,14,,7.0,,29,,1.0,,,,,1.0,2.0,,,1.0,3.0,,3.0,7.0,,,,,1.0,3.0,4.0,10.0,,14.0,18.0,,,,,,,,,,,,2.0,,6.0,6.0,,7.0,3.0,,1.0,2.0,3.0,1.0,1.0,,1.0,8.0,,,,2.0,2.0,,4.0,,4.0,,1.0,,1.0,,,,2.0,,,2.0,,1.0,5.0,1.0,,,,,,,,,,,,,1.0,1.0,,,14.0,,,1.0,1.0,0.5,0.4,,,0.4,0.3333333333333333,,,0.5384615384615384,,,0.5384615384615384,,,0.7692307692307693,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,97.34265734265733,1.0,13.333333333333334,16.357142857142858,13.333333333333334,16.357142857142858,0.07692307692307693,,,,0.15384615384615385,0.5,0.5,1.0,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.5384615384615384,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,,,,,,,,,0.8461538461538461,0.42857142857142855,0.4989307692307693,,,,,,,6.966666666666666,25.610000000000003,,,,,1.0,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1610612763,2024,2023-24,True
1629723-1631223-1631367-1641713-1641787,1610612763,"John Konchar, David Roddy, Jacob Gilyard, GG Jackson, Tosan Evbuomwan","Konchar, Roddy, Gilyard, Jackson, Evbuomwan",1629723-1631223-1631367-1641713-1641787,MEM,429.0,1,7,-11.0,13,13,,,1.0,26,2.0,4.0,,1.0,,,,2.0,1.0,2.0,1.0,1.0,1.0,,3.0,,,,,3.0,8.0,1.0,4.0,3.0,12.0,23.0,,1.0,1.0,1.0,4.0,,,,,,,2.0,4.0,3.0,,,3.0,,2.0,1.0,1.0,2.0,,1.0,,,5.0,,2.0,1.0,3.0,,1.0,4.0,3.0,7.0,,,,,1.0,,1.0,1.0,1.0,,2.0,,1.0,1.0,,,4.0,,,5.0,,1.0,2.0,,,,,,,,,8.0,,,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,,0.25,0.375,,,0.375,0.75,,0.39285714285714285,0.6666666666666666,,0.3333333333333333,0.25,,1.0,0.5,1.0,1.0,,0.4,1.0,,1.0,0.25,0.5,,1.0,,,,,,1.0,1.0,,87.27272727272727,,20.384615384615383,12.615384615384615,19.23076923076923,12.615384615384615,0.3333333333333333,0.5,0.5,,0.16666666666666666,,,,0.16666666666666666,0.5,0.5,0.08333333333333333,1.0,1.0,1.0,0.25,,,,0.5,,,0.5,,,,,,,,0.6666666666666666,,0.549,0.5652,,0.14285714285714285,0.2,0.3333333333333333,,6.2,24.675,,,1.0,1.0,,,,,,,,1.0,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,1610612763,2024,2023-24,True
1628379-1630533-1630583-1631246-1641713,1610612763,"Luke Kennard, Ziaire Williams, Santi Aldama, Vince Williams Jr., GG Jackson","Kennard, Williams, Aldama, Williams Jr., Jackson",1628379-1630533-1630583-1631246-1641713,MEM,428.0,1,7,1.0,11,13,2.0,7.0,2.0,24,1.0,1.0,1.0,1.0,,,,3.0,1.0,3.0,,,,1.0,1.0,,,,,2.0,7.0,1.0,1.0,6.0,13.0,12.0,1.0,2.0,,,2.0,,1.0,,,1.0,1.0,,4.0,3.0,,2.0,1.0,1.0,,,1.0,1.0,1.0,,,,3.0,,2.0,,,3.0,,3.0,2.0,5.0,1.0,,,,2.0,,2.0,1.0,,,3.0,,2.0,3.0,,,4.0,,,8.0,,1.0,1.0,,,,,,,,,11.0,1.0,2.0,,,1.0,1.0,,,1.0,0.2857142857142857,0.5,,0.4375,0.5,,0.6,0.5,0.5,0.125,,,,0.6666666666666666,,,1.0,0.4,,,0.6,0.4,,0.3333333333333333,0.5,,,1.0,,1.0,,,0.2,80.74766355140187,,19.818181818181817,16.153846153846153,19.636363636363637,16.076923076923077,0.125,1.0,1.0,,0.375,,,,0.375,0.3333333333333333,0.3333333333333333,,,,,0.125,1.0,1.0,1.0,0.5,1.0,,,,,,,,,,0.25,1.0,0.414525,0.50455,0.3721,0.2,0.125,0.15384615384615385,0.07692307692307693,11.5,25.7,0.18181818181818182,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,0.5,,,,,,,,1610612763,2024,2023-24,True
1628991-1630217-1630583-1630610-1631222,1610612763,"Jaren Jackson Jr., Desmond Bane, Santi Aldama, DeJon Jarreau, Jake LaRavia","Jackson Jr., Bane, Aldama, Jarreau, LaRavia",1628991-1630217-1630583-1630610-1631222,MEM,425.0,2,7,9.0,15,15,,,1.0,30,1.0,3.0,,1.0,,,1.0,3.0,1.0,3.0,,,,3.0,3.0,,,,,3.0,9.0,3.0,3.0,1.0,16.0,7.0,,1.0,,,,,,,,,,4.0,2.0,6.0,3.0,,3.0,3.0,3.0,2.0,2.0,4.0,2.0,,1.0,,10.0,,1.0,,6.0,2.0,1.0,9.0,1.0,10.0,,,,,1.0,,1.0,3.0,1.0,,4.0,,3.0,7.0,1.0,2.0,,,,1.0,,1.0,,,2.0,1.0,1.0,2.0,1.0,,,16.0,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,,,1.0,0.3333333333333333,,,0.625,,,0.625,,,0.25,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.25,1.0,,0.5,0.16666666666666666,0.75,,0.6666666666666666,0.16666666666666666,,,0.5,,,1.0,0.3333333333333333,,0.7142857142857143,1.0,,101.64705882352942,0.5,13.266666666666667,15.066666666666666,13.133333333333333,14.4,0.25,0.3333333333333333,0.5,1.0,0.25,0.3333333333333333,1.0,,0.25,0.3333333333333333,0.3333333333333333,,,,,0.25,1.0,1.0,0.6666666666666666,1.0,,,,,,,,,,,0.5,1.0,0.5013375,0.6066,,,,,,8.600000000000001,26.3,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2024,2023-24,True
1629634-1630285-1631298-1641713-1641851,1610612763,"Brandon Clarke, Zavier Simpson, Jack White, GG Jackson, Timmy Allen","Clarke, Simpson, White, Jackson, Allen",1629634-1630285-1631298-1641713-1641851,MEM,425.0,1,7,5.0,14,13,1.0,4.0,1.0,27,4.0,4.0,,,,,,1.0,,,,3.0,1.0,2.0,2.0,,,,,4.0,5.0,2.0,5.0,3.0,17.0,12.0,,,,1.0,,,,,1.0,,,8.0,,6.0,,,2.0,2.0,1.0,4.0,2.0,6.0,2.0,,4.0,,14.0,1.0,,,3.0,4.0,,7.0,1.0,8.0,,1.0,1.0,,2.0,2.0,1.0,2.0,,1.0,4.0,,,1.0,,,4.0,,,3.0,1.0,,2.0,,2.0,1.0,1.0,2.0,1.0,,,17.0,,1.0,1.0,1.0,1.0,0.4,,,0.4,0.8,,,0.7,,,0.7727272727272727,,,0.5,0.2,,1.0,0.5,,,0.8,,1.0,0.3333333333333333,0.875,0.25,,,,,0.3333333333333333,1.0,0.5,1.0,1.0,,,91.48235294117647,0.5,12.5,19.23076923076923,12.142857142857142,18.846153846153847,0.4,1.0,1.0,1.0,0.1,,,,,,,0.3,,,,0.2,1.0,1.0,1.0,,,,1.0,,,,,,,,0.9,1.0,0.614815,,0.5037,0.18181818181818182,0.3333333333333333,,,2.56,23.9,0.07142857142857142,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612763,2024,2023-24,True
1628991-1630217-1630533-1630583-203935,1610612763,"Jaren Jackson Jr., Desmond Bane, Ziaire Williams, Santi Aldama, Marcus Smart","Jackson Jr., Bane, Williams, Aldama, Smart",1628991-1630217-1630533-1630583-203935,MEM,424.0,3,7,5.0,15,13,,,2.0,28,2.0,4.0,,,,,1.0,3.0,3.0,3.0,,,,2.0,5.0,1.0,1.0,,,6.0,10.0,2.0,5.0,1.0,19.0,14.0,1.0,1.0,1.0,1.0,5.0,,,,,,,8.0,4.0,6.0,,,5.0,2.0,1.0,4.0,2.0,6.0,2.0,,2.0,1.0,14.0,1.0,1.0,,2.0,5.0,,7.0,2.0,9.0,,,,,1.0,1.0,,1.0,,1.0,2.0,,3.0,4.0,,,1.0,,,1.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,,,14.0,,,0.6666666666666666,0.6666666666666666,1.0,0.4,1.0,,0.4,0.6,1.0,,0.6,1.25,,0.6333333333333333,1.25,,0.3333333333333333,0.1,0.25,,0.5,,,1.0,0.25,1.0,0.3333333333333333,1.0,0.2857142857142857,,0.5,,0.3333333333333333,,1.0,1.0,,,1.0,,95.09433962264151,1.0,15.066666666666666,15.23076923076923,14.066666666666666,15.23076923076923,0.26666666666666666,0.5,0.6666666666666666,1.0,0.2,0.3333333333333333,0.3333333333333333,1.0,0.2,1.0,1.0,,,,,0.3333333333333333,0.4,0.4,1.0,,,,,0.5,1.0,1.0,,,,,0.6,0.4,0.51425,0.3926,,0.06666666666666667,0.1,0.2631578947368421,,7.93,26.339999999999996,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2024,2023-24,True
