EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsAssisted2s,TwoPtAssists,AtRimAssists,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctAssisted,Fg2aBlocked,FG2APctBlocked,ShortMidRangePctBlocked,ShortMidRangeAssists,LongMidRangeAssists,LostBallSteals,Transition Take Fouls Drawn,ShortMidRangePctAssisted,LongMidRangePctAssisted,SelfOReb,AtRimPctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BadPassOutOfBoundsTurnovers,SecondChanceCorner3FGA,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,SecondChanceCorner3Frequency,SecondChanceArc3FGA,SecondChanceArc3Frequency,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceFG3M,LostBallTurnovers,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,SecondChanceFg3Pct,BlocksRecoveredPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,Charge Fouls Drawn,BlockedAtRim,DefAtRimReboundPct,DefensiveGoaltends,OffLongMidRangeReboundPct,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,OffFTReboundPct,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,Transition Take Fouls,BlockedCorner3,LongMidRangePctBlocked,HeaveAttempts,OffensiveGoaltends,Corner3PctBlocked,team_id,year,season,team_vs
1626181-1628464-1629599-1630538-202695,1610612746,"Norman Powell, Daniel Theis, Amir Coffey, Bones Hyland, Kawhi Leonard","Powell, Theis, Coffey, Hyland, Leonard",1626181-1628464-1629599-1630538-202695,LAC,1278.0,6,21.0,,41.0,46.0,18.0,26.0,8.0,87.0,10.0,18.0,4.0,8.0,3.0,4.0,2.0,6.0,1.0,2.0,1.0,9.0,,5.0,2.0,6.0,2.0,4.0,13.0,26.0,3.0,15.0,12.0,47.0,47.0,5.0,9.0,2.0,12.0,3.0,6.0,2.0,9.0,8.0,20.0,18.0,9.0,,6.0,6.0,2.0,,3.0,7.0,2.0,1.0,17.0,3.0,7.0,5.0,15.0,2.0,22.0,10.0,32.0,1.0,1.0,2.0,1.0,1.0,,3.0,,,6.0,10.0,,,9.0,1.0,12.0,5.0,,1.0,35.0,20.0,18.0,2.0,1.0,1.0,0.2,0.2222222222222222,0.2,0.5,0.5555555555555556,0.5,0.4268292682926829,0.5555555555555556,0.4,0.5,0.6,0.5263157894736842,0.36585365853658536,,,0.6666666666666666,1.0,0.8823529411764706,0.5384615384615384,0.7142857142857143,0.25,0.8333333333333334,0.4,0.5,0.25,1.0,0.5,1.0,98.0281690140845,14.414634146341463,14.934782608695652,14.097560975609756,14.91304347826087,0.43902439024390244,0.5555555555555556,0.5882352941176471,0.14634146341463414,0.3333333333333333,0.4,0.04878048780487805,0.5,0.5,0.21951219512195122,0.1111111111111111,0.1111111111111111,1.0,0.14634146341463414,0.3333333333333333,0.3333333333333333,1.0,0.8888888888888888,0.5,0.26666666666666666,0.75,0.3333333333333333,,0.26666666666666666,0.5,0.8048780487804879,0.3333333333333333,0.5634963414634147,0.5541333333333334,0.5740733333333333,0.10869565217391304,0.16129032258064516,,0.2553191489361702,0.425531914893617,4.446153846153846,24.053333333333335,0.43902439024390244,8.0,4.0,3.0,0.3076923076923077,0.4,0.3,2.0,0.07692307692307693,0.16666666666666666,1.0,,,,0.5,,2.0,0.05555555555555555,0.625,0.25,0.875,0.08695652173913043,,,,1.0,,,,2.0,,,,,1.0,4.0,1.0,4.0,3.0,,,0.75,,,,,1.0,0.8571428571428571,,,,2.0,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,True
1626181-1628464-1629599-1630538-203486,1610612746,"Norman Powell, Daniel Theis, Amir Coffey, Bones Hyland, Mason Plumlee","Powell, Theis, Coffey, Hyland, Plumlee",1626181-1628464-1629599-1630538-203486,LAC,165.0,1,3.0,5.0,6.0,6.0,3.0,,2.0,12.0,1.0,2.0,,,,,,,2.0,2.0,,,,,,3.0,,2.0,3.0,4.0,,3.0,3.0,9.0,4.0,,,,,2.0,2.0,,2.0,,4.0,2.0,,,,3.0,,,,2.0,,,4.0,1.0,1.0,2.0,1.0,,3.0,2.0,5.0,,,,,,,,,,,,,,2.0,,3.0,2.0,,,9.0,4.0,3.0,,,,,,,0.75,,1.0,0.42857142857142855,,0.5,0.5625,,0.5,0.42857142857142855,,,,,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,,0.3333333333333333,1.0,1.0,,104.72727272727273,14.0,13.5,12.5,13.5,0.2857142857142857,0.5,1.0,,,,0.2857142857142857,1.0,1.0,,,,,0.42857142857142855,,,,,,,,,,0.5,,0.7142857142857143,,0.5417642857142857,0.5061,0.4983875,0.25,0.4,,,0.4444444444444444,9.3,26.5,0.5,4.0,2.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.25,,,1.0,,,,0.5,,0.5,1.0,,,,,,2.0,,,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,True
1626181-1628464-1629599-200782-201935,1610612746,"Norman Powell, Daniel Theis, Amir Coffey, P.J. Tucker, James Harden","Powell, Theis, Coffey, Tucker, Harden",1626181-1628464-1629599-200782-201935,LAC,35.0,1,1.0,2.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,4.0,2.0,,,,,,,,,,,,3.0,,,1.0,1.0,,1.0,1.0,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,1.0,,,4.0,,,,,1.0,1.0,,1.0,,,,1.5,,,1.0,,,1.0,,,,,,,,,,,,,,,,82.28571428571428,21.0,14.0,21.0,14.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,0.5313,,,0.5,1.0,,,,,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,True
1626181-1628464-1629599-200782-202331,1610612746,"Norman Powell, Daniel Theis, Amir Coffey, P.J. Tucker, Paul George","Powell, Theis, Coffey, Tucker, George",1626181-1628464-1629599-200782-202331,LAC,176.0,1,3.0,4.0,6.0,6.0,,,1.0,12.0,2.0,2.0,,,,,,,,,1.0,2.0,,,,2.0,,,2.0,2.0,1.0,4.0,1.0,8.0,4.0,,,,,,,,,,,,3.0,,,2.0,,,1.0,3.0,,1.0,7.0,1.0,,2.0,1.0,,3.0,1.0,4.0,,,,,,,,,,,,,,1.0,,2.0,1.0,,,8.0,,,,,1.0,0.25,,0.25,1.0,,,0.5833333333333334,,,0.5714285714285714,,,0.6666666666666666,,,,,1.0,,1.0,0.3333333333333333,1.0,0.3333333333333333,,0.5,,1.0,,98.18181818181819,15.5,13.833333333333334,14.5,13.833333333333334,0.3333333333333333,1.0,1.0,,,,,,,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,,,,1.0,,0.5981666666666666,,,0.14285714285714285,0.3333333333333333,,,,1.65,25.175,,4.0,2.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,True
1626181-1628464-1629599-200782-202695,1610612746,"Norman Powell, Daniel Theis, Amir Coffey, P.J. Tucker, Kawhi Leonard","Powell, Theis, Coffey, Tucker, Leonard",1626181-1628464-1629599-200782-202695,LAC,169.0,1,3.0,-1.0,5.0,5.0,2.0,4.0,1.0,10.0,,2.0,,1.0,,,,,,,,1.0,,1.0,2.0,2.0,,,,2.0,2.0,3.0,,6.0,7.0,,1.0,,,,,,1.0,,,,6.0,,,2.0,2.0,,2.0,2.0,2.0,,6.0,,1.0,2.0,,,2.0,1.0,3.0,,,1.0,,,,1.0,,1.0,,2.0,,,1.0,,,,,,6.0,,2.0,,,1.0,0.6666666666666666,,0.6666666666666666,,,,0.6,,,0.6,,,0.6,,,1.0,,,0.5,1.0,,1.0,0.3333333333333333,,,,1.0,,85.20710059171597,14.8,19.0,14.6,19.0,0.4,,,,,,,,,0.2,,,,0.4,1.0,1.0,1.0,1.0,,,,1.0,,,,1.0,1.0,0.55157,0.5872,0.47115,,,,,,2.2,24.833333333333332,0.4,,,,,,,1.0,0.5,,,,,,,,1.0,0.5,0.5,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,True
1626181-1628464-1629599-201566-201935,1610612746,"Norman Powell, Daniel Theis, Amir Coffey, Russell Westbrook, James Harden","Powell, Theis, Coffey, Westbrook, Harden",1626181-1628464-1629599-201566-201935,LAC,4257.0,16,71.0,14.0,151.0,150.0,14.0,14.0,15.0,301.0,42.0,51.0,5.0,7.0,5.0,5.0,9.0,28.0,7.0,10.0,4.0,11.0,1.0,1.0,14.0,35.0,1.0,2.0,58.0,89.0,18.0,46.0,35.0,205.0,191.0,7.0,11.0,2.0,16.0,5.0,7.0,2.0,3.0,4.0,20.0,62.0,42.0,12.0,10.0,35.0,14.0,,14.0,41.0,10.0,4.0,96.0,4.0,12.0,27.0,24.0,2.0,53.0,18.0,71.0,12.0,7.0,10.0,7.0,4.0,,14.0,2.0,3.0,16.0,26.0,1.0,1.0,41.0,1.0,48.0,25.0,,1.0,189.0,20.0,14.0,1.0,1.0,0.7777777777777778,0.391304347826087,0.6666666666666666,0.391304347826087,0.651685393258427,0.6363636363636364,0.7142857142857143,0.6296296296296297,0.5,0.8,0.6548387096774193,0.5,0.7142857142857143,0.34074074074074073,,,0.7142857142857143,0.6666666666666666,0.7741935483870968,0.3870967741935484,0.8709677419354839,0.14285714285714285,0.8225806451612904,0.2711864406779661,0.3684210526315789,0.14285714285714285,0.5,0.8571428571428571,0.9,101.81818181818181,13.781456953642385,14.506666666666666,13.33774834437086,14.306666666666667,0.37777777777777777,0.8235294117647058,0.875,0.2074074074074074,0.32142857142857145,0.36,0.07407407407407407,0.7,0.7,0.08148148148148149,0.36363636363636365,0.36363636363636365,1.0,0.25925925925925924,0.4,0.4,0.7142857142857143,0.5,0.7142857142857143,0.5,1.0,0.1,1.0,0.2,0.5,0.7185185185185186,0.4,0.5659062962962963,0.524025,0.6552399999999999,0.16233766233766234,0.23148148148148148,,0.07804878048780488,0.0975609756097561,5.447191011235955,25.558695652173913,0.09271523178807947,54.0,27.0,23.0,0.46551724137931033,0.5094339622641509,0.5476190476190477,6.0,0.06741573033707865,0.10714285714285714,2.0,2.0,5.0,,0.2222222222222222,0.2857142857142857,1.0,0.058823529411764705,0.3333333333333333,0.14285714285714285,0.7857142857142857,0.018867924528301886,2.0,2.0,3.0,,0.14285714285714285,1.0,0.07142857142857142,1.0,6.0,1.0,,,3.0,6.0,2.0,6.0,4.0,,,0.6666666666666666,,,,2.0,4.0,0.8,,0.6666666666666666,2.0,,,,,2.0,,,0.25,,,,1.0,,,,,,1610612746,2024,2023-24,True
1626181-1628464-1629599-201566-202331,1610612746,"Norman Powell, Daniel Theis, Amir Coffey, Russell Westbrook, Paul George","Powell, Theis, Coffey, Westbrook, George",1626181-1628464-1629599-201566-202331,LAC,2261.0,12,38.0,-2.0,81.0,84.0,24.0,30.0,9.0,165.0,19.0,25.0,4.0,4.0,7.0,10.0,4.0,12.0,1.0,2.0,2.0,8.0,1.0,3.0,6.0,23.0,3.0,9.0,24.0,39.0,8.0,31.0,16.0,88.0,90.0,5.0,6.0,,10.0,8.0,15.0,4.0,12.0,4.0,32.0,24.0,18.0,6.0,6.0,22.0,6.0,,6.0,18.0,4.0,2.0,42.0,5.0,4.0,8.0,22.0,4.0,34.0,9.0,43.0,7.0,5.0,9.0,5.0,5.0,,14.0,2.0,1.0,8.0,18.0,1.0,1.0,16.0,1.0,17.0,7.0,1.0,,78.0,32.0,24.0,2.0,,0.75,0.25806451612903225,0.3333333333333333,0.26666666666666666,0.6153846153846154,0.8333333333333334,0.5333333333333333,0.5142857142857142,0.625,0.5185185185185185,0.564935064935065,0.625,0.5517241379310345,0.44285714285714284,,,0.6428571428571429,1.0,0.8461538461538461,0.26666666666666666,0.8,0.23809523809523808,0.8333333333333334,0.25,0.25,0.26666666666666666,0.75,0.8,,105.08624502432554,13.580246913580247,13.821428571428571,13.061728395061728,13.25,0.35714285714285715,0.76,0.9047619047619048,0.17142857142857143,0.3333333333333333,0.4,0.02857142857142857,0.5,0.5,0.11428571428571428,0.25,0.25,1.0,0.32857142857142857,0.2608695652173913,0.2608695652173913,0.6666666666666666,0.5,1.0,0.37037037037037035,0.7,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.2727272727272727,0.5285971014492753,0.5191,0.5303653846153846,0.1038961038961039,0.15555555555555556,0.03125,0.11363636363636363,0.36363636363636365,4.928205128205128,26.316129032258065,0.2962962962962963,24.0,12.0,11.0,0.5,0.5714285714285714,0.5789473684210527,6.0,0.15384615384615385,0.16666666666666666,1.0,,2.0,,0.25,,2.0,0.16,0.16666666666666666,0.16666666666666666,1.0,0.06666666666666667,2.0,1.0,2.0,1.0,0.125,1.0,0.125,2.0,1.0,1.0,,,4.0,10.0,3.0,10.0,8.0,,,0.8,,,,,6.0,0.7,1.0,1.0,1.0,1.0,,,,,1.0,,,0.25,,,,,,1.0,,,1610612746,2024,2023-24,True
1626181-1628464-1629599-201566-202695,1610612746,"Norman Powell, Daniel Theis, Amir Coffey, Russell Westbrook, Kawhi Leonard","Powell, Theis, Coffey, Westbrook, Leonard",1626181-1628464-1629599-201566-202695,LAC,5869.0,20,98.0,-6.0,205.0,207.0,86.0,106.0,33.0,412.0,47.0,71.0,13.0,16.0,22.0,30.0,13.0,37.0,7.0,13.0,9.0,22.0,3.0,10.0,12.0,51.0,4.0,15.0,67.0,121.0,21.0,73.0,44.0,241.0,247.0,15.0,21.0,6.0,45.0,30.0,53.0,7.0,25.0,23.0,104.0,64.0,60.0,3.0,26.0,48.0,12.0,,20.0,55.0,11.0,9.0,130.0,15.0,22.0,25.0,42.0,2.0,69.0,37.0,106.0,14.0,6.0,14.0,12.0,12.0,3.0,26.0,3.0,12.0,13.0,26.0,2.0,1.0,43.0,6.0,59.0,25.0,,7.0,196.0,104.0,86.0,3.0,7.0,0.9523809523809523,0.2876712328767123,0.28,0.3,0.5537190082644629,0.7142857142857143,0.5660377358490566,0.5077319587628866,0.6724137931034483,0.5192307692307693,0.5452488687782805,0.6818181818181818,0.5591397849462365,0.37628865979381443,,,0.5384615384615384,1.0,0.6885245901639344,0.44,0.78125,0.3191489361702128,0.7204301075268817,0.38144329896907214,0.5,0.3235294117647059,0.7,0.7916666666666666,0.75,101.08706764355087,13.946341463414635,14.541062801932368,13.419512195121952,13.966183574879228,0.36597938144329895,0.6619718309859155,0.734375,0.19072164948453607,0.35135135135135137,0.43333333333333335,0.06701030927835051,0.5384615384615384,0.5384615384615384,0.1134020618556701,0.4090909090909091,0.4090909090909091,1.0,0.26288659793814434,0.23529411764705882,0.23529411764705882,0.9166666666666666,0.5517241379310345,0.8125,0.38461538461538464,0.7333333333333333,0.1282051282051282,0.3,0.19230769230769232,0.26666666666666666,0.7422680412371134,0.25,0.5441301047120418,0.55361,0.5366078947368421,0.11682242990654206,0.1773049645390071,,0.18672199170124482,0.4315352697095436,5.447107438016529,26.193150684931506,0.4195121951219512,70.0,35.0,26.0,0.5223880597014925,0.6481481481481481,0.5531914893617021,14.0,0.11570247933884298,0.1891891891891892,6.0,3.0,8.0,,0.46153846153846156,0.42857142857142855,5.0,0.09859154929577464,0.4583333333333333,0.3076923076923077,0.6153846153846154,0.05952380952380952,3.0,2.0,8.0,1.0,0.06896551724137931,6.0,0.20689655172413793,3.0,5.0,1.0,3.0,3.0,2.0,16.0,7.0,17.0,11.0,1.0,0.375,0.6470588235294118,0.5,1.0,,,9.0,0.76,1.0,0.16666666666666666,,,,,,,,,,0.07692307692307693,1.0,1.0,,,,3.0,,,1610612746,2024,2023-24,True
1626181-1628464-1629599-201935-202331,1610612746,"Norman Powell, Daniel Theis, Amir Coffey, James Harden, Paul George","Powell, Theis, Coffey, Harden, George",1626181-1628464-1629599-201935-202331,LAC,2628.0,15,44.0,-23.0,83.0,87.0,1.0,6.0,12.0,170.0,12.0,19.0,2.0,4.0,,,6.0,15.0,,5.0,5.0,12.0,,,10.0,26.0,,,18.0,39.0,15.0,38.0,13.0,94.0,117.0,2.0,7.0,1.0,11.0,,,,,,,14.0,45.0,,2.0,26.0,10.0,,15.0,26.0,10.0,5.0,67.0,7.0,6.0,12.0,15.0,1.0,28.0,14.0,42.0,7.0,5.0,4.0,2.0,7.0,,11.0,2.0,1.0,6.0,19.0,1.0,2.0,15.0,,17.0,6.0,2.0,,83.0,,1.0,1.0,,1.0,0.39473684210526316,,0.39473684210526316,0.46153846153846156,0.2857142857142857,,0.525974025974026,0.45454545454545453,,0.5595238095238095,0.4583333333333333,,0.4935064935064935,,,0.36363636363636365,1.0,0.8823529411764706,0.2857142857142857,0.9230769230769231,0.30434782608695654,0.9,0.29545454545454547,0.3333333333333333,0.25,0.8571428571428571,0.9090909090909091,1.0,93.15068493150686,15.325301204819278,15.586206896551724,14.518072289156626,15.425287356321839,0.24675324675324675,0.631578947368421,0.75,0.19480519480519481,0.4,0.42857142857142855,0.06493506493506493,,,0.15584415584415584,0.4166666666666667,0.4166666666666667,1.0,0.33766233766233766,0.38461538461538464,0.38461538461538464,1.0,0.36363636363636365,0.5,,,,,,,0.7402597402597403,0.38461538461538464,0.5293603896103897,0.5143500000000001,,0.09523809523809523,0.13636363636363635,0.05,0.11702127659574468,,6.05897435897436,25.83157894736842,0.012048192771084338,22.0,11.0,9.0,0.6111111111111112,0.6470588235294118,0.75,4.0,0.10256410256410256,0.06666666666666667,2.0,,2.0,,0.3333333333333333,,1.0,0.15789473684210525,0.14285714285714285,0.42857142857142855,1.0,0.025,3.0,2.0,4.0,1.0,0.18181818181818182,2.0,0.18181818181818182,,1.0,,1.0,2.0,2.0,2.0,1.0,4.0,3.0,,0.5,0.75,0.5,1.0,,,1.0,0.8,,0.4,,,1.0,0.5,1.0,1.0,,,0.3333333333333333,,2.0,1.0,,1.0,,,,,1610612746,2024,2023-24,True
1626181-1628464-1629599-201935-202695,1610612746,"Norman Powell, Daniel Theis, Amir Coffey, James Harden, Kawhi Leonard","Powell, Theis, Coffey, Harden, Leonard",1626181-1628464-1629599-201935-202695,LAC,1238.0,7,21.0,,42.0,41.0,3.0,4.0,6.0,83.0,8.0,9.0,1.0,2.0,1.0,1.0,3.0,14.0,2.0,2.0,,2.0,,1.0,4.0,8.0,1.0,1.0,13.0,25.0,4.0,10.0,11.0,49.0,49.0,1.0,4.0,1.0,3.0,1.0,1.0,1.0,2.0,,5.0,12.0,9.0,3.0,2.0,8.0,4.0,,3.0,10.0,3.0,,23.0,2.0,5.0,8.0,5.0,,13.0,7.0,20.0,4.0,3.0,7.0,3.0,1.0,,8.0,,,3.0,8.0,1.0,,12.0,,15.0,8.0,,,46.0,5.0,3.0,,,0.75,0.4,0.5,0.4,0.52,0.25,1.0,0.5428571428571428,0.16666666666666666,0.8333333333333334,0.5833333333333334,0.21428571428571427,0.8333333333333334,0.2857142857142857,,,0.875,,0.45454545454545453,0.4166666666666667,0.8,0.3333333333333333,0.6190476190476191,0.3888888888888889,0.45454545454545453,0.5,0.6666666666666666,0.7777777777777778,1.0,96.54281098546042,14.547619047619047,15.292682926829269,13.976190476190476,13.878048780487806,0.2571428571428571,0.8888888888888888,0.8888888888888888,0.4,0.21428571428571427,0.2727272727272727,0.05714285714285714,1.0,1.0,0.05714285714285714,,,,0.22857142857142856,0.5,0.5,0.75,0.3333333333333333,0.5,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,1.0,0.5428571428571428,0.5,0.5129257142857143,0.527125,0.5950666666666666,0.19047619047619047,0.25,,0.061224489795918366,0.10204081632653061,5.547999999999999,26.18,0.07142857142857142,14.0,7.0,3.0,0.5384615384615384,0.5833333333333334,0.375,3.0,0.12,0.21428571428571427,3.0,1.0,1.0,,1.0,0.5,2.0,,,,0.6,0.13333333333333333,,1.0,2.0,1.0,0.16666666666666666,1.0,0.16666666666666666,2.0,1.0,1.0,,,4.0,2.0,,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,True
1626181-1628464-1629599-202331-202695,1610612746,"Norman Powell, Daniel Theis, Amir Coffey, Paul George, Kawhi Leonard","Powell, Theis, Coffey, George, Leonard",1626181-1628464-1629599-202331-202695,LAC,187.0,1,3.0,3.0,6.0,5.0,6.0,,1.0,11.0,,2.0,,1.0,,2.0,,,,,,,,,4.0,5.0,4.0,5.0,,2.0,4.0,5.0,,12.0,9.0,,1.0,,3.0,,2.0,4.0,5.0,,12.0,,12.0,,,5.0,4.0,,4.0,4.0,4.0,,12.0,,2.0,,1.0,,1.0,2.0,3.0,,,1.0,1.0,,,1.0,,1.0,,,,,1.0,,,,,,9.0,12.0,6.0,,,1.0,0.8,0.8,0.8,,,,0.8571428571428571,0.75,0.8571428571428571,0.8571428571428571,0.75,0.8571428571428571,0.7142857142857143,,,1.0,,0.5,1.0,,,0.3333333333333333,1.0,,,,,,84.70588235294117,15.333333333333334,19.0,14.666666666666666,18.0,0.2857142857142857,,,,,,,,,,,,,0.7142857142857143,0.8,0.8,1.0,0.5,,0.2857142857142857,,,,0.7142857142857143,0.8,1.0,0.8,0.5171285714285714,0.591225,0.5171285714285714,,,,0.25,1.0,1.1,25.660000000000004,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,0.5,,,1.0,,,1.0,0.5,,,,1.0,1.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,True
1626181-1628464-1629611-1630527-1641738,1610612746,"Norman Powell, Daniel Theis, Terance Mann, Brandon Boston Jr., Kobe Brown","Powell, Theis, Mann, Boston Jr., Brown",1626181-1628464-1629611-1630527-1641738,LAC,69.0,1,1.0,-2.0,2.0,3.0,,,1.0,5.0,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,1.0,2.0,1.0,3.0,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,1.0,1.0,,1.0,0.5,,0.5,0.5,1.0,,,0.5,,104.34782608695653,16.0,12.333333333333334,15.0,10.0,,,,0.5,,,,,,,,,,0.5,,,,,,,,,,,,0.5,,0.4953,,,,,,,,6.2,25.5,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,True
1626181-1628464-1629611-1630527-201566,1610612746,"Norman Powell, Daniel Theis, Terance Mann, Brandon Boston Jr., Russell Westbrook","Powell, Theis, Mann, Boston Jr., Westbrook",1626181-1628464-1629611-1630527-201566,LAC,27.0,1,,1.0,1.0,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,2.0,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,2.0,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,53.33333333333333,13.0,,13.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.4174,,,,,,,,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2024,2023-24,True
