EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGA,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,FoulsDrawn,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,PenaltyOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,TwoPtAssists,AtRimAssists,OffTwoPtRebounds,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls Drawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,FtPoints,PenaltyFG2M,PenaltyFtPoints,LostBallTurnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Steals,BadPassSteals,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangeAssists,LostBallSteals,ShortMidRangePctAssisted,Arc3FGM,NonHeaveArc3FGM,Arc3Assists,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,LongMidRangeAssists,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,DefFTReboundPct,OffAtRimReboundPct,LongMidRangePctAssisted,Offensive Fouls,Loose Ball Fouls,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceFtPoints,Fg2aBlocked,Travels,FG2APctBlocked,ShortMidRangePctBlocked,Charge Fouls Drawn,AtRimPctBlocked,LongMidRangePctBlocked,SecondChanceArc3FGM,PtsPutbacks,Charge Fouls,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,BlockedLongMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,PenaltyArc3FGM,FTOffRebounds,BlockedArc3,OffFTReboundPct,PenaltyArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,team_id,year,season,team_vs
1626192-201572-203081-203109-203114,1610612749,"Pat Connaughton, Brook Lopez, Damian Lillard, Jae Crowder, Khris Middleton","Connaughton, Lopez, Lillard, Crowder, Middleton",1626192-201572-203081-203109-203114,MIL,6.0,1,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,240.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1627736-1630699-1631260-1641748-1641753,1610612749,"Malik Beasley, MarJon Beauchamp, AJ Green, Andre Jackson Jr., Chris Livingston","Beasley, Beauchamp, Green, Jackson Jr., Livingston",1627736-1630699-1631260-1641748-1641753,MIL,224.0,1,4.0,-2.0,6.0,7.0,7.0,,13.0,1.0,1.0,,,1.0,1.0,2.0,4.0,6.0,,,,3.0,1.0,1.0,1.0,1.0,3.0,,2.0,2.0,,2.0,,1.0,,1.0,0.5,,0.5,0.5,,0.5,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,,,1.0,,83.57142857142857,21.0,14.0,21.0,13.857142857142858,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.6666666666666666,0.49665000000000004,,25.15,3.0,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,1.0,1.0,3.0,,,,,,,,1.0,,1.0,,2.0,2.0,,,,4.0,3.0,3.0,,,1.0,,,1.5,1.5,0.5,,,,,0.5,,,,,,,,,,,0.3333333333333333,,,,,,,1.0,1.0,,,0.5583,0.75,16.2,0.5,1.0,,,1.0,2.0,,1.0,1.0,,1.0,,,0.25,0.5,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1627736-1630699-1631260-1641748-203648,1610612749,"Malik Beasley, MarJon Beauchamp, AJ Green, Andre Jackson Jr., Thanasis Antetokounmpo","Beasley, Beauchamp, Green, Jackson Jr., Antetokounmpo",1627736-1630699-1631260-1641748-203648,MIL,130.0,1,2.0,-4.0,6.0,6.0,6.0,1.0,12.0,,,,,,,,4.0,8.0,,,,,,,,,,,,2.0,2.0,4.0,,2.0,,,,,,,,0.3333333333333333,,,,,1.0,0.6666666666666666,,,,,132.92307692307693,13.166666666666666,8.5,12.333333333333334,8.5,,,,,,,,,1.0,0.54585,,,6.0,,4.0,,2.0,,,,,,,,,,4.0,,2.0,4.0,,,4.0,,,,,,2.0,2.0,,,2.0,,2.0,2.0,,,1.0,4.0,4.0,6.0,,,,,,,0.3333333333333333,,0.6666666666666666,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,0.44495,0.54585,1.0,2.675,1.0,4.0,,4.0,,4.0,,,,,,,,,,1.0,,2.0,2.0,,1.0,,,,,,,,,,,,,,1.0,,,,0.6666666666666666,,,,,4.0,1.0,,,2.0,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1627736-1631260-1641748-201572-203114,1610612749,"Malik Beasley, AJ Green, Andre Jackson Jr., Brook Lopez, Khris Middleton","Beasley, Green, Jackson Jr., Lopez, Middleton",1627736-1631260-1641748-201572-203114,MIL,214.0,2,4.0,4.0,7.0,7.0,2.0,,14.0,,1.0,,,2.0,1.0,3.0,11.0,7.0,,,,3.0,2.0,1.0,2.0,,5.0,,1.0,3.0,,3.0,,1.0,,1.0,0.3333333333333333,,0.3333333333333333,0.75,,0.7857142857142857,,0.5,0.5,,0.5,,,,,,94.2056074766355,12.714285714285714,17.857142857142858,12.714285714285714,16.571428571428573,0.16666666666666666,,,,0.3333333333333333,,,,0.6666666666666666,0.557575,,24.733333333333334,3.0,1.0,1.0,,,2.0,2.0,,,,1.0,,,3.0,3.0,,,2.0,,1.0,4.0,2.0,4.0,,1.0,,,2.0,,,,,,,,1.0,,11.0,4.0,3.0,0.3333333333333333,0.3333333333333333,,1.0,,0.6666666666666666,0.6666666666666666,,,0.5,,,0.5,,0.5,,0.16666666666666666,1.0,1.0,,0.3333333333333333,1.0,1.0,,,,,,,,0.3333333333333333,,,,0.5882,0.36363636363636365,6.633333333333333,0.42857142857142855,2.0,2.0,,,2.0,,1.0,1.0,,2.0,,1.0,0.14285714285714285,0.25,,,,,1.0,,0.5,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,0.5,,,,,,,,,,,1.0,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1610612749,2024,2023-24,True
1627736-1631260-201568-201976-203114,1610612749,"Malik Beasley, AJ Green, Danilo Gallinari, Patrick Beverley, Khris Middleton","Beasley, Green, Gallinari, Beverley, Middleton",1627736-1631260-201568-201976-203114,MIL,65.0,1,1.0,4.0,3.0,2.0,,,5.0,,,,,,,,4.0,,,,,,,,2.0,,4.0,,1.0,1.0,,1.0,,,,,,,,0.6666666666666666,,0.6666666666666666,,,1.0,,1.0,,,,,,110.76923076923077,10.333333333333334,17.0,10.333333333333334,17.0,,,,,,,,,0.3333333333333333,0.5455,,,,1.0,1.0,,,1.0,2.0,,,,,,,2.0,3.0,,,,,,,4.0,,,2.0,1.0,,,,,,,,,,1.0,,4.0,,,1.0,1.0,,0.6666666666666666,,,,,,,,,,1.0,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,7.6000000000000005,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1627736-1631260-201572-201976-203114,1610612749,"Malik Beasley, AJ Green, Brook Lopez, Patrick Beverley, Khris Middleton","Beasley, Green, Lopez, Beverley, Middleton",1627736-1631260-201572-201976-203114,MIL,123.0,1,2.0,4.0,4.0,4.0,4.0,,8.0,1.0,1.0,,,1.0,1.0,2.0,8.0,4.0,,,,3.0,1.0,1.0,3.0,1.0,7.0,,,2.0,,2.0,,1.0,,1.0,0.5,,0.5,0.875,,1.0,,0.5,,,0.5,,,,,,93.65853658536587,16.75,14.0,16.75,13.75,0.25,1.0,1.0,1.0,0.25,,,,0.5,0.499375,,25.05,4.0,,,,,2.0,2.0,,,1.0,1.0,,1.0,2.0,2.0,,,2.0,1.0,2.0,8.0,4.0,,,2.0,,,1.0,,,,,,,,2.0,,8.0,8.0,4.0,1.0,1.0,0.5,1.0,,0.875,1.0,,,1.0,,,,,1.0,,,,,,0.5,1.0,1.0,,,,,,,,0.25,1.0,0.25,,0.499375,1.0,10.1,1.0,1.0,2.0,1.0,,1.0,1.0,1.0,,,,2.0,1.0,0.25,0.5,,,,,2.0,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1627736-1641748-201572-201976-203114,1610612749,"Malik Beasley, Andre Jackson Jr., Brook Lopez, Patrick Beverley, Khris Middleton","Beasley, Jackson Jr., Lopez, Beverley, Middleton",1627736-1641748-201572-201976-203114,MIL,131.0,1,2.0,7.0,5.0,4.0,,,9.0,1.0,1.0,,,2.0,3.0,3.0,9.0,2.0,,,,6.0,2.0,2.0,2.0,1.0,6.0,,3.0,3.0,,3.0,,,,0.6666666666666666,1.0,,1.0,0.9,,0.9,,0.6,0.75,,0.75,,,,0.5,,98.93129770992367,9.8,20.5,9.8,20.25,0.2,1.0,1.0,1.0,0.4,,,,0.6,0.5188200000000001,,24.666666666666668,,,,,,,2.0,,,,,,,,2.0,,,,,,,,,3.0,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,0.4,,,,,,,,,,,,,,,,8.85,,,,,,,,,2.0,1.0,2.0,,,,,,,,,,,,2.0,2.0,1.0,,2.0,1.0,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1627736-1641748-201572-203109-203114,1610612749,"Malik Beasley, Andre Jackson Jr., Brook Lopez, Jae Crowder, Khris Middleton","Beasley, Jackson Jr., Lopez, Crowder, Middleton",1627736-1641748-201572-203109-203114,MIL,106.0,1,2.0,,3.0,4.0,3.0,1.0,7.0,,,,,1.0,,1.0,2.0,2.0,,,,,1.0,,,,,1.0,1.0,2.0,1.0,3.0,,1.0,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,1.0,1.0,1.0,0.5,1.0,,,,95.09433962264151,14.333333333333334,15.75,13.0,15.75,,,,,0.3333333333333333,,,,0.6666666666666666,0.5244666666666666,,25.0,,1.0,1.0,,,,1.0,,,,,,,1.0,2.0,,1.0,,,,,,2.0,,,,,1.0,1.0,1.0,,,1.0,,1.0,1.0,,2.0,,,,,,0.5,,,,1.0,,1.0,,,1.0,,,1.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1627736-201568-201572-201976-203114,1610612749,"Malik Beasley, Danilo Gallinari, Brook Lopez, Patrick Beverley, Khris Middleton","Beasley, Gallinari, Lopez, Beverley, Middleton",1627736-201568-201572-201976-203114,MIL,110.0,1,2.0,4.0,4.0,4.0,,1.0,8.0,,1.0,,,1.0,1.0,2.0,7.0,3.0,,,,3.0,1.0,1.0,2.0,,5.0,1.0,2.0,2.0,1.0,3.0,,,,1.0,0.5,,0.5,0.7,,0.7,,0.4,0.6666666666666666,1.0,0.6666666666666666,0.5,,1.0,,,104.72727272727273,7.75,19.75,6.0,19.5,0.2,,,,0.2,,,,0.4,0.5122,,25.75,,,,,,2.0,3.0,,,,,,,2.0,3.0,,1.0,,,,,2.0,2.0,,1.0,,,,,,,,,,1.0,1.0,,7.0,,,0.5,0.5,,0.6666666666666666,,,,,,,,,0.5,1.0,,,,,,,0.6,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,8.799999999999999,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,0.5,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1627736-201572-201976-203081-203109,1610612749,"Malik Beasley, Brook Lopez, Patrick Beverley, Damian Lillard, Jae Crowder","Beasley, Lopez, Beverley, Lillard, Crowder",1627736-201572-201976-203081-203109,MIL,436.0,2,7.0,6.0,15.0,14.0,7.0,3.0,29.0,,,,,7.0,1.0,7.0,18.0,12.0,,1.0,4.0,3.0,7.0,1.0,4.0,,9.0,3.0,4.0,8.0,3.0,11.0,,3.0,,1.0,0.14285714285714285,,0.14285714285714285,0.5,0.5,0.5294117647058824,0.6666666666666666,0.4666666666666667,1.0,0.5,0.8888888888888888,0.375,0.5,,1.0,,95.77981651376147,11.666666666666666,18.642857142857142,10.266666666666667,18.428571428571427,,,,,0.4666666666666667,,,,0.8,0.5330166666666667,0.2222222222222222,27.25714285714286,4.0,4.0,5.0,1.0,1.0,1.0,2.0,1.0,1.0,,,1.0,1.0,6.0,8.0,1.0,1.0,2.0,,1.0,1.0,6.0,6.0,,3.0,2.0,,4.0,,,1.0,,1.0,,,,,14.0,1.0,4.0,0.5,0.6,,0.75,1.0,,0.125,,,0.8,,,1.0,1.0,0.75,1.0,0.3333333333333333,0.8,1.0,0.5,0.13333333333333333,0.5,0.5,0.06666666666666667,1.0,1.0,0.5,1.0,,0.5,,,0.3333333333333333,,0.5019833333333333,0.05555555555555555,6.2125,0.26666666666666666,3.0,,1.0,,4.0,,2.0,,,,,,0.11764705882352941,0.2,,,,,1.0,,1.0,1.0,1.0,1.0,,,,0.14285714285714285,0.14285714285714285,1.0,0.14285714285714285,,,,,,,,,,,,1.0,0.3333333333333333,,2.0,1.0,1.0,0.125,,,0.2,,,2.0,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1627736-201572-201976-203081-203114,1610612749,"Malik Beasley, Brook Lopez, Patrick Beverley, Damian Lillard, Khris Middleton","Beasley, Lopez, Beverley, Lillard, Middleton",1627736-201572-201976-203081-203114,MIL,290.0,1,5.0,2.0,11.0,10.0,,1.0,21.0,,1.0,,,2.0,,3.0,10.0,8.0,,,2.0,,2.0,,3.0,,6.0,,1.0,5.0,2.0,7.0,1.0,1.0,1.0,,,,,0.4166666666666667,0.5,0.4166666666666667,0.5,0.25,1.0,,1.0,0.2857142857142857,,,1.0,0.16666666666666666,104.27586206896552,11.909090909090908,15.9,11.727272727272727,15.9,0.08333333333333333,,,,0.16666666666666666,,,,0.5833333333333334,0.5492583333333333,0.2,26.166666666666668,,3.0,4.0,1.0,2.0,,3.0,2.0,2.0,,,,,5.0,9.0,1.0,2.0,,,,,6.0,4.0,,3.0,2.0,2.0,4.0,,,,,,,,1.0,,8.0,,,0.6,0.75,,0.5555555555555556,0.5,,,,0.5,1.0,0.3333333333333333,,,,1.0,,0.3333333333333333,0.75,0.75,0.6666666666666666,0.25,,,0.16666666666666666,1.0,1.0,1.0,0.5,,,,,,0.6115,,,7.066666666666666,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,1.0,0.5,,1.0,,,,,,1.0,,0.1111111111111111,0.3333333333333333,,,,,2.0,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1630699-1631260-1641748-1641753-203648,1610612749,"MarJon Beauchamp, AJ Green, Andre Jackson Jr., Chris Livingston, Thanasis Antetokounmpo","Beauchamp, Green, Jackson Jr., Livingston, Antetokounmpo",1630699-1631260-1641748-1641753-203648,MIL,150.0,1,2.0,2.0,5.0,5.0,5.0,,10.0,,,,,,,,6.0,4.0,,,,,,,2.0,,4.0,,,3.0,,3.0,,2.0,,,,,,1.0,,1.0,,,,,1.0,,,,,,96.0,17.2,12.8,17.2,12.8,,,,,,,,,1.0,0.67585,,,4.0,2.0,2.0,,,,,,,,,,,2.0,2.0,,,1.0,,,3.0,4.0,,,2.0,2.0,,1.0,1.0,,1.0,,2.0,2.0,2.0,2.0,,6.0,3.0,4.0,1.0,1.0,,1.0,,1.0,0.75,0.5,,1.0,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,0.7201,0.5,2.0,0.8,2.0,1.0,1.0,1.0,3.0,1.0,2.0,,,,,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1631260-201568-201976-203109-203114,1610612749,"AJ Green, Danilo Gallinari, Patrick Beverley, Jae Crowder, Khris Middleton","Green, Gallinari, Beverley, Crowder, Middleton",1631260-201568-201976-203109-203114,MIL,97.0,1,2.0,-2.0,3.0,4.0,,,7.0,,,,,1.0,1.0,1.0,5.0,7.0,,,,3.0,1.0,1.0,1.0,,3.0,,,1.0,,1.0,,,,1.0,1.0,,1.0,0.8333333333333334,,0.8333333333333334,,0.3333333333333333,,,1.0,,,,,,103.91752577319588,9.333333333333334,17.25,9.333333333333334,17.25,,,,,0.3333333333333333,,,,0.6666666666666666,0.5761666666666666,,26.0,,1.0,1.0,,,,,,1.0,,,,,1.0,2.0,,,,,,,,2.0,,,,,1.0,,,,,,,1.0,1.0,,5.0,,,,,,0.5,,,,,,1.0,,,,,1.0,,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,8.1,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1641748-201568-201572-201976-203109,1610612749,"Andre Jackson Jr., Danilo Gallinari, Brook Lopez, Patrick Beverley, Jae Crowder","Jackson Jr., Gallinari, Lopez, Beverley, Crowder",1641748-201568-201572-201976-203109,MIL,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1641748-201568-201572-201976-203114,1610612749,"Andre Jackson Jr., Danilo Gallinari, Brook Lopez, Patrick Beverley, Khris Middleton","Jackson Jr., Gallinari, Lopez, Beverley, Middleton",1641748-201568-201572-201976-203114,MIL,135.0,1,2.0,-4.0,3.0,4.0,4.0,,7.0,1.0,3.0,,,,1.0,3.0,3.0,7.0,,,,3.0,,1.0,1.0,1.0,3.0,,1.0,1.0,,1.0,,,,1.0,0.3333333333333333,,0.3333333333333333,0.5,,0.5,,1.0,0.3333333333333333,,0.3333333333333333,,,,,,74.66666666666667,16.333333333333332,21.5,16.333333333333332,16.75,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,0.6207,,23.099999999999998,3.0,,,,,,,,,1.0,3.0,,,,,,,,1.0,3.0,3.0,,,,,,,,,,,,,,1.0,1.0,,3.0,3.0,3.0,,,0.3333333333333333,,,0.5,0.5,,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,0.6207,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1641748-201572-201976-203081-203109,1610612749,"Andre Jackson Jr., Brook Lopez, Patrick Beverley, Damian Lillard, Jae Crowder","Jackson Jr., Lopez, Beverley, Lillard, Crowder",1641748-201572-201976-203081-203109,MIL,137.0,1,2.0,,4.0,4.0,,1.0,8.0,,1.0,,1.0,3.0,1.0,4.0,6.0,6.0,,1.0,,3.0,3.0,1.0,2.0,,5.0,1.0,,1.0,1.0,2.0,,1.0,,1.0,0.25,,0.25,0.5,,0.6,,0.8,,0.3333333333333333,0.5,0.3333333333333333,0.5,,,,84.08759124087592,16.25,18.0,12.75,17.5,0.2,,,,0.6,1.0,,,1.0,0.57381,,24.7,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,2.0,,,1.0,1.0,,1.0,,,,,,,,,,6.0,,,1.0,1.0,,1.0,,,,,,1.0,,,,,,1.0,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,0.50355,,,1.9,,1.0,,,,1.0,1.0,1.0,,,,,,0.2,1.0,,,,,,,,1.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1641748-201572-201976-203081-203114,1610612749,"Andre Jackson Jr., Brook Lopez, Patrick Beverley, Damian Lillard, Khris Middleton","Jackson Jr., Lopez, Beverley, Lillard, Middleton",1641748-201572-201976-203081-203114,MIL,147.0,1,2.0,-2.0,5.0,6.0,,1.0,11.0,1.0,1.0,,,2.0,2.0,3.0,8.0,10.0,1.0,1.0,3.0,6.0,2.0,2.0,3.0,1.0,8.0,,2.0,2.0,1.0,3.0,,,,1.0,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.5,0.6666666666666666,1.5,0.5,1.0,,1.0,0.3333333333333333,,,1.0,,107.75510204081633,11.4,15.0,11.2,13.833333333333334,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,0.8333333333333334,0.5159166666666667,0.375,27.333333333333332,,,2.0,,,,,1.0,1.0,,,1.0,,1.0,3.0,,,,,,,2.0,,,1.0,,1.0,,,,,,,,1.0,1.0,,5.0,,,1.0,1.0,,0.3333333333333333,,,,,0.5,,,,,1.0,,,0.3333333333333333,,,,,,,0.16666666666666666,1.0,1.0,,,,1.0,,,,0.42375,,,7.366666666666667,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,0.5,0.5,1.0,0.5,1.0,,,,,,0.5,1.0,,,,,,,,1.0,,0.3333333333333333,,,0.5,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
1641748-201572-201976-203109-203114,1610612749,"Andre Jackson Jr., Brook Lopez, Patrick Beverley, Jae Crowder, Khris Middleton","Jackson Jr., Lopez, Beverley, Crowder, Middleton",1641748-201572-201976-203109-203114,MIL,183.0,1,3.0,-5.0,4.0,5.0,,,9.0,,,,,,,,4.0,9.0,,,,,,,,,,,,,,,,2.0,,,,,,0.3333333333333333,,0.5,,,,,,,,,,,70.81967213114754,23.25,18.0,23.25,17.8,,,,,,,,,0.3333333333333333,0.5545666666666667,,,,,1.0,,,,1.0,1.0,1.0,,,,,1.0,3.0,,,,,,,,2.0,,,,,,,,,,,,,3.0,1.0,4.0,,,,,,0.3333333333333333,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,11.799999999999999,,2.0,,,,2.0,,1.0,,,,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,True
