EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,TsPct,PenaltyTsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyPointsPct,PenaltyOffPossPct,Minutes,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,ShootingFouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,OffLongMidRangeReboundPct,SecondChanceFtPoints,LostBallTurnovers,ShortMidRangePctBlocked,PtsUnassisted3s,HeaveAttempts,SecondChanceTurnovers,Loose Ball Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,PenaltyCorner3Accuracy,BlockedLongMidRange,DefensiveGoaltends,FTOffRebounds,Charge Fouls,OffFTReboundPct,Travels,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,Arc3PctBlocked,Transition Take Fouls Drawn,HeaveMakes,Transition Take Fouls,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,team_id,year,season,team_vs
1628976-1630532-1630591-1631094-204060,1610612753,"Wendell Carter Jr., Franz Wagner, Jalen Suggs, Paolo Banchero, Joe Ingles","Carter Jr., Wagner, Suggs, Banchero, Ingles",1628976-1630532-1630591-1631094-204060,ORL,368.0,1,1.0,14.0,13.0,2.0,2.0,27,3.0,9.0,8.0,,,4.0,4.0,,9.0,0.5,,105.65217391304347,13.714285714285714,13.538461538461538,13.714285714285714,13.153846153846153,,0.14285714285714285,6.0,,3.0,4.0,,,,,1.0,,,,,3.0,6.0,,1.0,,,,,,4.0,2.0,,,2.0,,2.0,,2.0,4.0,,,4.0,2.0,6.0,,6.0,,4.0,2.0,5.0,1.0,2.0,,,,,0.6666666666666666,0.6666666666666666,,,,,0.5,,0.42857142857142855,,,0.14285714285714285,0.8,1.0,,0.8,,0.8571428571428571,,,,,1.0,,,0.5714285714285714,0.75,0.75,0.6666666666666666,,0.14285714285714285,,,,,,,,,,,0.7142857142857143,0.54255,,0.2222222222222222,0.25,,8.333333333333334,23.9,,1.0,2.0,2.0,,,,,2.0,,,,,,,,,,,,,,,,3.0,2.0,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,0.6666666666666666,,,,0.2857142857142857,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612753,2024,2023-24,False
1628976-1630532-1630591-1631216-1641710,1610612753,"Wendell Carter Jr., Franz Wagner, Jalen Suggs, Caleb Houstan, Anthony Black","Carter Jr., Wagner, Suggs, Houstan, Black",1628976-1630532-1630591-1631216-1641710,ORL,322.0,2,6.0,10.0,10.0,3.0,,20,3.0,15.0,9.0,,5.0,2.0,3.0,,15.0,0.875,0.8333333333333334,89.44099378881988,17.8,14.4,17.8,14.4,0.3333333333333333,0.3,5.0,,3.0,4.0,,,1.0,2.0,2.0,,,,,3.0,5.0,2.0,2.0,,,,,,6.0,,6.0,,3.0,2.0,5.0,2.0,3.0,12.0,,,2.0,1.0,3.0,,3.0,,2.0,2.0,2.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,1.0,0.6,,0.8571428571428571,,,0.2857142857142857,1.0,1.0,,1.0,,1.0,,,,1.0,1.0,,,0.5714285714285714,0.75,0.75,1.0,0.14285714285714285,0.2857142857142857,1.0,1.0,1.0,,,,,,,,0.8571428571428571,0.7052071428571428,,0.125,0.16666666666666666,,2.7399999999999998,22.6,,,,3.0,1.0,1.0,,,,1.0,,,,1.0,2.0,1.0,1.0,,,,,,,,2.0,1.0,1.0,,,,,,,,5.0,,,1.0,0.5,0.8333333333333334,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,,,0.6008333333333333,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612753,2024,2023-24,False
1628976-1630532-1630591-1631216-203914,1610612753,"Wendell Carter Jr., Franz Wagner, Jalen Suggs, Caleb Houstan, Gary Harris","Carter Jr., Wagner, Suggs, Houstan, Harris",1628976-1630532-1630591-1631216-203914,ORL,811.0,2,15.0,24.0,25.0,,1.0,49,2.0,40.0,25.0,,,7.0,2.0,,40.0,0.8695652173913043,,87.00369913686806,15.666666666666666,17.4,15.041666666666666,16.76,,,14.0,1.0,6.0,6.0,,,4.0,2.0,4.0,,,7.0,1.0,10.0,11.0,6.0,11.0,,,,1.0,,8.0,12.0,18.0,7.0,4.0,6.0,10.0,2.0,3.0,26.0,1.0,,6.0,4.0,11.0,1.0,12.0,,2.0,2.0,2.0,6.0,1.0,1.0,1.0,1.0,,0.4,0.4,1.0,0.5454545454545454,,0.5454545454545454,0.9090909090909091,,0.8636363636363636,,,0.5,1.0,0.5,,1.0,0.2,0.7142857142857143,0.16666666666666666,,,0.6666666666666666,1.0,,,0.2727272727272727,1.0,1.0,0.5,0.18181818181818182,0.18181818181818182,0.5,0.5,1.0,0.3181818181818182,,,,,,1.0,0.7727272727272727,0.5568704545454546,,0.043478260869565216,0.08333333333333333,,5.336363636363637,25.027272727272727,,,,,,,3.0,1.0,1.0,,4.0,,,,,,,,4.0,,4.0,1.0,,1.0,3.0,2.0,1.0,,2.0,,,2.0,,,,,,,,,,,0.5,,0.5,0.5,0.3333333333333333,1.0,0.75,0.75,0.3333333333333333,0.045454545454545456,1.0,1.0,,0.5714285714285714,0.5714285714285714,1.0,,,,,,0.5714285714285714,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2024,2023-24,False
1628976-1630532-1631094-1631216-1641710,1610612753,"Wendell Carter Jr., Franz Wagner, Paolo Banchero, Caleb Houstan, Anthony Black","Carter Jr., Wagner, Banchero, Houstan, Black",1628976-1630532-1631094-1631216-1641710,ORL,913.0,1,,29.0,29.0,,,58,,36.0,36.0,,,1.0,,,32.0,0.6206896551724138,,91.47864184008762,13.96551724137931,17.517241379310345,13.551724137931034,15.413793103448276,,,15.0,3.0,9.0,12.0,2.0,2.0,5.0,1.0,3.0,,,8.0,,12.0,18.0,4.0,11.0,2.0,2.0,,,4.0,10.0,14.0,9.0,8.0,5.0,3.0,8.0,1.0,4.0,19.0,1.0,2.0,2.0,8.0,11.0,3.0,14.0,1.0,3.0,1.0,3.0,6.0,,2.0,1.0,2.0,2.0,0.4166666666666667,0.45454545454545453,0.75,0.36363636363636365,,0.36363636363636365,0.6666666666666666,1.0,0.6206896551724138,1.0,1.0,0.3793103448275862,1.0,0.7272727272727273,0.3333333333333333,0.25,0.14285714285714285,0.5263157894736842,0.23076923076923078,,0.2,0.8,0.25,0.07692307692307693,1.0,0.41379310344827586,0.75,0.75,0.4444444444444444,0.1724137931034483,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,0.27586206896551724,1.0,1.0,,,,,0.7931034482758621,0.5606448275862069,0.67875,,,0.1111111111111111,5.277777777777778,25.50909090909091,,,,,,,3.0,,1.0,,3.0,,,,,,,2.0,3.0,,2.0,1.0,,1.0,3.0,2.0,1.0,,4.0,,,,,1.0,,,,,,,,,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.25,0.6,0.6,0.3333333333333333,0.034482758620689655,,,,0.375,0.375,0.6666666666666666,,,,,,0.375,,,,,2.0,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2024,2023-24,False
1628976-1630532-1631094-1631216-203914,1610612753,"Wendell Carter Jr., Franz Wagner, Paolo Banchero, Caleb Houstan, Gary Harris","Carter Jr., Wagner, Banchero, Houstan, Harris",1628976-1630532-1631094-1631216-203914,ORL,1223.0,2,,39.0,39.0,9.0,15.0,78,6.0,39.0,39.0,,12.0,10.0,9.0,1.0,33.0,0.45348837209302323,0.75,91.83973834832379,18.641025641025642,12.717948717948717,17.358974358974358,12.58974358974359,0.3076923076923077,0.23076923076923078,20.0,5.0,6.0,10.0,1.0,3.0,11.0,1.0,2.0,,,12.0,,12.0,25.0,3.0,14.0,3.0,7.0,,,6.0,10.0,14.0,6.0,12.0,5.0,2.0,7.0,1.0,3.0,16.0,1.0,6.0,8.0,8.0,18.0,7.0,25.0,1.0,1.0,1.0,4.0,9.0,4.0,1.0,1.0,1.0,,0.4166666666666667,0.4166666666666667,0.6666666666666666,0.21428571428571427,,0.21428571428571427,0.48,0.42857142857142855,0.4230769230769231,0.42857142857142855,0.42857142857142855,0.358974358974359,0.25,0.6666666666666666,0.46153846153846156,1.0,0.09090909090909091,0.8,0.2916666666666667,0.5,0.1,0.4,1.0,0.05263157894736842,,0.2564102564102564,0.6,0.75,0.5,0.28205128205128205,0.05128205128205128,0.5,0.5,1.0,0.3076923076923077,0.42857142857142855,0.3333333333333333,,,,,0.6153846153846154,0.5134461538461539,0.4669666666666667,0.09523809523809523,0.14285714285714285,0.15384615384615385,7.732,25.75714285714286,,3.0,1.0,9.0,1.0,1.0,5.0,1.0,4.0,,2.0,2.0,3.0,3.0,5.0,2.0,3.0,,2.0,5.0,1.0,2.0,,2.0,3.0,3.0,,,5.0,2.0,,,,,12.0,,,0.6666666666666666,0.6,0.75,0.2,0.2,1.0,0.5,,0.8571428571428571,,1.0,0.45454545454545453,0.625,0.4,0.10256410256410256,0.25,0.25,,0.16666666666666666,0.16666666666666666,0.5,0.125,1.0,,0.375,0.6666666666666666,0.16666666666666666,0.491925,,0.3333333333333333,,,0.2727272727272727,3.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2024,2023-24,False
1628976-1630532-1631094-1641710-203914,1610612753,"Wendell Carter Jr., Franz Wagner, Paolo Banchero, Anthony Black, Gary Harris","Carter Jr., Wagner, Banchero, Black, Harris",1628976-1630532-1631094-1641710-203914,ORL,2794.0,6,-40.0,90.0,91.0,7.0,,181,21.0,79.0,119.0,,6.0,23.0,28.0,,68.0,0.4340659340659341,0.5,93.2856120257695,16.155555555555555,14.725274725274724,15.466666666666667,14.274725274725276,0.0759493670886076,0.07777777777777778,47.0,10.0,16.0,32.0,4.0,6.0,18.0,,7.0,,,13.0,2.0,23.0,58.0,4.0,20.0,4.0,7.0,,2.0,11.0,22.0,24.0,12.0,13.0,11.0,4.0,15.0,,8.0,34.0,3.0,9.0,14.0,15.0,29.0,12.0,41.0,5.0,5.0,5.0,12.0,18.0,15.0,7.0,6.0,8.0,5.0,0.4782608695652174,0.5238095238095238,1.0,0.2,,0.2,0.39655172413793105,0.5714285714285714,0.3717948717948718,0.4444444444444444,0.5,0.2564102564102564,0.4166666666666667,0.7142857142857143,0.2571428571428571,0.875,0.2,0.7837837837837838,0.24,0.15384615384615385,0.125,0.7857142857142857,0.8333333333333334,0.11904761904761904,0.625,0.41025641025641024,0.5,0.5925925925925926,0.5,0.23076923076923078,0.08974358974358974,,,,0.16666666666666666,0.6666666666666666,0.6666666666666666,,,,0.2222222222222222,0.6666666666666666,0.5561884615384616,0.5670142857142857,0.16483516483516483,0.2112676056338028,0.13924050632911392,5.637931034482759,25.43,,7.0,1.0,7.0,2.0,2.0,5.0,2.0,8.0,,4.0,,,3.0,6.0,,,4.0,4.0,8.0,4.0,2.0,1.0,,4.0,4.0,,1.0,9.0,1.0,1.0,2.0,,1.0,6.0,,,,0.5,0.5,0.13793103448275862,0.15625,,0.375,0.2857142857142857,0.25,1.0,1.0,0.2777777777777778,0.3333333333333333,0.4,0.10256410256410256,0.25,0.25,0.5,0.3076923076923077,0.3333333333333333,1.0,0.3333333333333333,1.0,,,,0.3076923076923077,0.5194,,0.16666666666666666,3.0,,0.16666666666666666,,,1.0,,,2.0,,,,,,,,,,,,,1.0,,2.0,1.0,0.05,,,,1.0,1.0,,0.07692307692307693,,,,,,,1610612753,2024,2023-24,False
1628976-1630532-1631094-1641710-204060,1610612753,"Wendell Carter Jr., Franz Wagner, Paolo Banchero, Anthony Black, Joe Ingles","Carter Jr., Wagner, Banchero, Black, Ingles",1628976-1630532-1631094-1641710-204060,ORL,95.0,1,-6.0,4.0,4.0,4.0,,8,,2.0,8.0,,2.0,,,,2.0,0.25,0.25,121.26315789473685,10.5,13.25,10.5,12.25,1.0,1.0,2.0,,1.0,1.0,,,,,,,,2.0,,1.0,2.0,,2.0,,,,,,2.0,,,2.0,1.0,,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.5,,0.25,,,0.5,,,,,,,,,,,,,,0.25,1.0,1.0,1.0,,,,,,0.5,,,,,,,0.75,0.4640375,,,,,8.35,29.25,,,,4.0,1.0,1.0,,,1.0,,,,2.0,1.0,2.0,,2.0,,,,,,,,1.0,,1.0,,,,,,,,2.0,,,,0.5,0.25,,,,,,,,,,,,0.25,,,,,,,0.25,1.0,,0.5,,,0.4640375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2024,2023-24,False
1628976-1630532-1631094-203914-204060,1610612753,"Wendell Carter Jr., Franz Wagner, Paolo Banchero, Gary Harris, Joe Ingles","Carter Jr., Wagner, Banchero, Harris, Ingles",1628976-1630532-1631094-203914-204060,ORL,141.0,1,2.0,4.0,4.0,,,8,,4.0,2.0,,,2.0,,,4.0,0.3333333333333333,,81.70212765957446,22.0,13.25,16.0,13.25,,,2.0,2.0,,,,,3.0,,1.0,,1.0,1.0,,2.0,4.0,,2.0,,1.0,,1.0,,4.0,,,1.0,2.0,,2.0,,,4.0,1.0,1.0,,1.0,1.0,2.0,3.0,,,,,1.0,,,,,,1.0,1.0,,,,,0.5,,0.3333333333333333,,,0.3333333333333333,,1.0,0.5,,0.5,1.0,0.5,1.0,1.0,1.0,,,,,,,,0.5,0.16666666666666666,,,,0.16666666666666666,,,0.5,,,,0.3333333333333333,0.461,0.4985,,,,11.675,25.3,,,,,,,2.0,,1.0,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2024,2023-24,False
1628976-1630591-1631094-1631216-1641710,1610612753,"Wendell Carter Jr., Jalen Suggs, Paolo Banchero, Caleb Houstan, Anthony Black","Carter Jr., Suggs, Banchero, Houstan, Black",1628976-1630591-1631094-1631216-1641710,ORL,292.0,4,-1.0,12.0,11.0,4.0,7.0,23,5.0,12.0,13.0,3.0,6.0,5.0,6.0,,12.0,0.6,0.75,113.42465753424659,12.916666666666666,12.454545454545455,12.916666666666666,11.0,0.5,0.3333333333333333,5.0,,,1.0,,,3.0,,1.0,,,1.0,,2.0,5.0,1.0,2.0,,,,,,,4.0,3.0,1.0,,1.0,1.0,,,3.0,,,1.0,1.0,2.0,,2.0,,,,1.0,2.0,3.0,1.0,,1.0,,,,1.0,0.5,,0.5,0.4,,0.5,,,0.2857142857142857,,0.25,,1.0,,0.4,,,,,,,,0.14285714285714285,,,,0.42857142857142855,0.14285714285714285,,,,0.14285714285714285,,,,,,,0.42857142857142855,0.4675642857142857,,0.3,0.375,,8.459999999999999,25.9,,1.0,,4.0,,,2.0,,1.0,1.0,1.0,1.0,1.0,,,1.0,2.0,,1.0,,1.0,,,,,,,,1.0,,,2.0,,1.0,6.0,,,0.5,,0.75,,,,,,0.3333333333333333,,1.0,0.6666666666666666,0.6666666666666666,,0.14285714285714285,,,,1.0,1.0,1.0,,,0.5,0.5,1.0,1.0,0.521775,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1610612753,2024,2023-24,False
1628976-1630591-1631094-1631216-203914,1610612753,"Wendell Carter Jr., Jalen Suggs, Paolo Banchero, Caleb Houstan, Gary Harris","Carter Jr., Suggs, Banchero, Houstan, Harris",1628976-1630591-1631094-1631216-203914,ORL,91.0,3,,2.0,3.0,,,5,,6.0,6.0,,,1.0,,,6.0,1.5,,79.12087912087912,20.5,16.666666666666668,20.5,16.666666666666668,,,2.0,,,,,,,,,,,2.0,,,,2.0,2.0,,,,,,,,3.0,2.0,,1.0,1.0,,,3.0,,,,,,,,,,,,1.0,,,,,,,,0.5,1.0,,1.0,,,1.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,0.51915,,,,,,26.2,,,,,,,,,,,2.0,,,,,,,,2.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,1.0,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2024,2023-24,False
1628976-1630591-1631094-1631216-204060,1610612753,"Wendell Carter Jr., Jalen Suggs, Paolo Banchero, Caleb Houstan, Joe Ingles","Carter Jr., Suggs, Banchero, Houstan, Ingles",1628976-1630591-1631094-1631216-204060,ORL,166.0,1,8.0,6.0,6.0,6.0,,12,2.0,10.0,2.0,2.0,10.0,1.0,2.0,1.0,10.0,0.8333333333333334,0.8333333333333334,104.09638554216868,11.833333333333334,15.833333333333334,11.833333333333334,15.833333333333334,1.0,1.0,3.0,,,1.0,,,,,,,,2.0,,1.0,3.0,2.0,2.0,,,,,,2.0,,6.0,2.0,1.0,2.0,3.0,,,8.0,,,2.0,1.0,3.0,,3.0,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.3333333333333333,,0.8,,,0.4,,0.5,,1.0,,0.75,,,,,1.0,,,0.2,,,,,,,,,0.4,,,,,,,0.6,0.5087900000000001,,,,,12.1,25.35,,,,6.0,,1.0,,1.0,2.0,,2.0,2.0,2.0,1.0,3.0,2.0,2.0,,2.0,1.0,2.0,,1.0,,1.0,1.0,,,,,,,,,10.0,,1.0,1.0,0.3333333333333333,0.8,0.3333333333333333,1.0,,,,,1.0,,,,,0.4,0.5,0.5,1.0,1.0,1.0,1.0,0.2,,,0.4,1.0,1.0,0.5087900000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2024,2023-24,False
1628976-1630591-1631094-1641710-203914,1610612753,"Wendell Carter Jr., Jalen Suggs, Paolo Banchero, Anthony Black, Gary Harris","Carter Jr., Suggs, Banchero, Black, Harris",1628976-1630591-1631094-1641710-203914,ORL,251.0,1,-6.0,9.0,9.0,,,18,,9.0,15.0,,,,,,9.0,0.6428571428571429,,103.26693227091633,13.222222222222221,14.666666666666666,13.222222222222221,14.666666666666666,,,4.0,,2.0,3.0,,,2.0,,,,,2.0,,3.0,5.0,1.0,2.0,,,,,,4.0,2.0,3.0,2.0,2.0,1.0,3.0,,1.0,7.0,,,1.0,1.0,2.0,,2.0,,,,2.0,1.0,,,,,,0.6666666666666666,0.6666666666666666,1.0,0.5,,0.5,0.6,,0.6428571428571429,,,0.2857142857142857,,1.0,,1.0,,1.0,,,,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.2857142857142857,,,,,0.2857142857142857,,,,,,,0.7142857142857143,0.6431571428571429,,,,,4.74,28.55,,2.0,,,,,1.0,,,,1.0,,,,,,,,1.0,,1.0,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,0.5,0.5,1.0,,,,,0.5,0.5,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,1610612753,2024,2023-24,False
1628976-1630591-1631094-1641710-204060,1610612753,"Wendell Carter Jr., Jalen Suggs, Paolo Banchero, Anthony Black, Joe Ingles","Carter Jr., Suggs, Banchero, Black, Ingles",1628976-1630591-1631094-1641710-204060,ORL,586.0,3,-14.0,22.0,20.0,16.0,2.0,42,2.0,16.0,30.0,2.0,14.0,2.0,2.0,,16.0,0.6153846153846154,0.6363636363636364,103.20819112627986,13.590909090909092,14.35,13.590909090909092,13.65,0.875,0.7272727272727273,10.0,,3.0,3.0,,,2.0,,,,,4.0,,4.0,8.0,2.0,4.0,,,,,,6.0,2.0,6.0,4.0,3.0,2.0,5.0,,2.0,12.0,,,3.0,2.0,6.0,,6.0,,3.0,1.0,7.0,5.0,1.0,,,,,0.75,0.75,1.0,0.5,,0.5,0.5,,0.5833333333333334,,,0.3333333333333333,0.42857142857142855,0.4,,0.6,,0.5,,,,1.0,0.6,,,0.25,1.0,1.0,0.6666666666666666,0.16666666666666666,,,,,0.3333333333333333,,,,,,,0.5833333333333334,0.5277416666666667,,0.07692307692307693,0.1111111111111111,,9.575,24.775,2.0,4.0,3.0,16.0,3.0,3.0,,1.0,3.0,,2.0,2.0,4.0,3.0,6.0,2.0,4.0,,2.0,1.0,2.0,,1.0,1.0,4.0,3.0,1.0,,3.0,1.0,,,,,14.0,,,0.5,0.5,0.6,0.125,,1.0,,,,,,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,1.0,0.3,1.0,,0.4,0.5,0.5,0.54835,,,,2.0,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612753,2024,2023-24,False
1628976-1630591-1631094-203914-204060,1610612753,"Wendell Carter Jr., Jalen Suggs, Paolo Banchero, Gary Harris, Joe Ingles","Carter Jr., Suggs, Banchero, Harris, Ingles",1628976-1630591-1631094-203914-204060,ORL,1808.0,12,13.0,60.0,59.0,14.0,22.0,119,11.0,78.0,65.0,5.0,22.0,12.0,14.0,3.0,73.0,0.6964285714285714,0.7333333333333333,94.77876106194691,15.0,15.389830508474576,14.6,14.830508474576272,0.28205128205128205,0.23333333333333334,30.0,4.0,8.0,11.0,2.0,2.0,9.0,4.0,8.0,,,14.0,,17.0,27.0,11.0,22.0,2.0,3.0,,,5.0,20.0,14.0,30.0,14.0,10.0,10.0,20.0,4.0,5.0,50.0,1.0,3.0,10.0,13.0,24.0,4.0,28.0,,7.0,4.0,9.0,10.0,4.0,2.0,1.0,2.0,1.0,0.5882352941176471,0.6666666666666666,0.9090909090909091,0.5,,0.5,0.6296296296296297,0.6666666666666666,0.6836734693877551,0.6666666666666666,0.625,0.4489795918367347,0.7777777777777778,0.7647058823529411,0.3,0.7692307692307693,0.1111111111111111,0.7666666666666667,0.21052631578947367,0.6666666666666666,0.16666666666666666,1.0,0.7,,0.5,0.22448979591836735,0.7272727272727273,0.7272727272727273,0.625,0.1836734693877551,0.16326530612244897,0.5,0.5,1.0,0.2857142857142857,0.6666666666666666,1.0,,,,,0.673469387755102,0.5213928571428571,0.5332666666666667,0.07547169811320754,0.12903225806451613,0.0641025641025641,7.207407407407407,25.395454545454548,1.0,2.0,,14.0,2.0,3.0,6.0,3.0,7.0,2.0,7.0,2.0,4.0,4.0,6.0,3.0,6.0,4.0,7.0,,6.0,5.0,,1.0,3.0,3.0,,,6.0,,3.0,,,1.0,22.0,1.0,3.0,0.5,0.6666666666666666,0.7083333333333334,,,1.0,0.3333333333333333,,0.7,0.75,1.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.14285714285714285,0.42857142857142855,0.42857142857142855,,0.5,0.5,0.8571428571428571,0.25,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.5,0.5282333333333333,,,1.0,3.0,,3.0,,,1.0,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,1610612753,2024,2023-24,False
