EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,PenaltyCorner3FGM,PenaltyCorner3FGA,BlockedLongMidRange,DefensiveGoaltends,OffShortMidRangeReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceFtPoints,FTDefRebounds,DefFTReboundPct,Fg3aBlocked,Loose Ball Fouls,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffArc3ReboundPct,Offensive Fouls,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,SelfOReb,Blocked3s,BlockedCorner3,SelfORebPct,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Travels,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls Drawn,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,Corner3PctBlocked,team_id,year,season,team_vs
1627763-1891-203092-203507-203953,1610612749,"Malcolm Brogdon, Jason Terry, Tyler Zeller, Giannis Antetokounmpo, Jabari Parker","Brogdon, Terry, Zeller, Antetokounmpo, Parker",1627763-1891-203092-203507-203953,MIL,78.0,1,1.0,4.0,4.0,8,,1.0,,2.0,,8.0,,,,,,,,1.0,1.0,1.0,,2.0,,,,,,,0.5,,,,,,147.69230769230768,10.75,8.75,10.75,8.75,0.5,,,,0.2922,12.1,4.0,3.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,0.2922,,,,,,,1.0,-8.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612749,2018,2017-18,False
1627763-1891-203114-203503-203507,1610612749,"Malcolm Brogdon, Jason Terry, Khris Middleton, Tony Snell, Giannis Antetokounmpo","Brogdon, Terry, Middleton, Snell, Antetokounmpo",1627763-1891-203114-203503-203507,MIL,38.0,1,1.0,1.0,2.0,3,,,,1.0,1.0,2.0,,,,,,,,,1.0,,,,1.0,,,,,0.16666666666666666,,,,,,,113.6842105263158,24.0,7.0,19.0,7.0,,,,,0.3399,5.1,1.0,2.0,1.0,,,,,,,,1.0,,1.0,,,,,,,1.0,1.0,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,1.0,,,,2.0,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,0.16666666666666666,0.5,1.0,,1.0,,0.5,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,0.5,,0.324,0.3399,0.3333333333333333,0.5,,,1.0,23.1,1.0,-1.0,,1.0,,,1.0,0.5,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1610612749,2018,2017-18,False
1627763-1891-203114-203507-203953,1610612749,"Malcolm Brogdon, Jason Terry, Khris Middleton, Giannis Antetokounmpo, Jabari Parker","Brogdon, Terry, Middleton, Antetokounmpo, Parker",1627763-1891-203114-203507-203953,MIL,521.0,2,9.0,17.0,17.0,34,,,2.0,5.0,20.0,18.0,,,3.0,,9.0,2.0,4.0,6.0,9.0,2.0,2.0,5.0,16.0,,,0.4,0.5333333333333333,0.625,0.4,0.8,0.6666666666666666,0.75,1.0,0.5,93.97312859884836,10.411764705882353,20.235294117647058,9.588235294117647,19.235294117647058,,,,,0.5312821428571428,1.7399999999999998,11.0,5.0,3.0,2.0,5.0,,,1.0,3.0,,,,,4.0,10.0,3.0,3.0,9.0,4.0,10.0,4.0,,,3.0,4.0,1.0,3.0,3.0,9.0,3.0,14.0,4.0,9.0,,9.0,4.0,1.0,3.0,3.0,,,,2.0,1.0,3.0,2.0,1.0,1.0,,,3.0,1.0,2.0,2.0,6.0,,3.0,,,,4.0,1.0,,1.0,1.0,1.0,,,,,,14.0,11.0,1.0,0.75,0.4,0.3333333333333333,0.4444444444444444,,0.3333333333333333,0.5,0.4583333333333333,0.6666666666666666,0.5384615384615384,0.6666666666666666,0.2,0.2,0.3333333333333333,0.4,0.375,0.3333333333333333,,,1.0,0.6666666666666666,1.0,,0.3333333333333333,0.4,0.5,,,,,,,,,,0.6666666666666666,0.4,0.4,0.75,,,,1.0,0.25,0.3333333333333333,0.75,0.3333333333333333,1.0,0.4444444444444444,0.38925,0.5013363636363637,0.13333333333333333,0.2,0.1,0.2,0.7,29.72,0.6470588235294118,2.0,,,,,,,,1.0,,,,,,,,0.4,,3.0,1.0,,,,,,,,1.0,,,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,1610612749,2018,2017-18,False
1627763-201943-203092-203503-203953,1610612749,"Malcolm Brogdon, Brandon Jennings, Tyler Zeller, Tony Snell, Jabari Parker","Brogdon, Jennings, Zeller, Snell, Parker",1627763-201943-203092-203503-203953,MIL,74.0,1,1.0,2.0,3.0,5,,,,,3.0,2.0,,,1.0,,3.0,1.0,1.0,2.0,2.0,1.0,,1.0,3.0,,,,1.5,1.5,1.0,1.0,1.0,1.0,,,97.29729729729729,11.5,17.0,11.5,11.333333333333334,,,,,0.58575,,,3.0,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,3.0,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,1.0,1.0,,1.0,,,,,,,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,23.6,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,False
1627763-202339-203089-203114-203507,1610612749,"Malcolm Brogdon, Eric Bledsoe, John Henson, Khris Middleton, Giannis Antetokounmpo","Brogdon, Bledsoe, Henson, Middleton, Antetokounmpo",1627763-202339-203089-203114-203507,MIL,451.0,2,8.0,14.0,14.0,28,2.0,2.0,8.0,9.0,20.0,14.0,6.0,3.0,3.0,,6.0,,7.0,7.0,7.0,1.0,,2.0,20.0,0.375,0.375,0.8888888888888888,0.8,0.7692307692307693,0.5,0.7,,0.7,0.6666666666666666,,89.40133037694014,12.571428571428571,19.642857142857142,12.571428571428571,19.071428571428573,0.2,1.0,1.0,,0.5129900000000001,8.399999999999999,5.0,5.0,,3.0,3.0,,,1.0,1.0,3.0,4.0,,1.0,,,,,,,1.0,4.0,,,,,2.0,2.0,,,3.0,7.0,10.0,,,,,,,,,3.0,,,,,,,,,1.0,1.0,,1.0,2.0,3.0,,3.0,,,,6.0,,,3.0,,,1.0,,1.0,1.0,1.0,7.0,5.0,,,,,,,1.0,,1.0,,0.875,0.1,,,,,,,,,0.5,0.8,,1.0,0.3,1.0,1.0,1.0,0.4,0.75,0.75,,0.1,,,,,,,,,,,,0.5,1.0,,,0.4,,,0.5922,0.23076923076923078,0.25,,,0.35,23.2,0.35714285714285715,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,False
1627763-202339-203089-203114-203953,1610612749,"Malcolm Brogdon, Eric Bledsoe, John Henson, Khris Middleton, Jabari Parker","Brogdon, Bledsoe, Henson, Middleton, Parker",1627763-202339-203089-203114-203953,MIL,118.0,1,2.0,5.0,4.0,9,,,1.0,1.0,5.0,,,,1.0,,3.0,2.0,2.0,4.0,4.0,,,1.0,5.0,,,1.0,0.625,0.625,,1.0,1.0,1.0,1.0,1.0,109.83050847457628,7.2,20.5,7.2,20.5,,,,,0.6047375,2.3,,,,1.0,1.0,,,,,,,1.0,2.0,,1.0,,,,1.0,3.0,,,,,,,,,,,,2.0,3.0,,1.0,,,1.0,,1.0,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,,,,0.75,,,,,,,,,,,,,0.25,1.0,1.0,,,,,,0.5,0.5,0.5,1.0,0.25,,,,,,,,,,,,1.0,,,,,,,,,24.333333333333332,,5.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,False
1627763-202339-203092-203114-203507,1610612749,"Malcolm Brogdon, Eric Bledsoe, Tyler Zeller, Khris Middleton, Giannis Antetokounmpo","Brogdon, Bledsoe, Zeller, Middleton, Antetokounmpo",1627763-202339-203092-203114-203507,MIL,1539.0,4,26.0,45.0,44.0,89,3.0,8.0,13.0,28.0,41.0,52.0,16.0,8.0,10.0,1.0,22.0,8.0,8.0,19.0,22.0,2.0,,5.0,39.0,0.6153846153846154,0.6153846153846154,0.4642857142857143,0.44871794871794873,0.47674418604651164,0.4,0.5333333333333333,0.7272727272727273,0.6153846153846154,0.5,1.0,83.2748538011696,15.911111111111111,18.704545454545453,15.755555555555556,17.40909090909091,0.20512820512820512,0.375,0.375,0.3333333333333333,0.5023551282051282,9.042857142857143,1.0,3.0,3.0,8.0,10.0,1.0,1.0,,,2.0,10.0,,2.0,3.0,9.0,,,1.0,3.0,11.0,6.0,1.0,2.0,,2.0,,,,1.0,,,10.0,6.0,,9.0,3.0,1.0,2.0,2.0,,7.0,,1.0,2.0,3.0,1.0,,1.0,1.0,2.0,3.0,,,6.0,16.0,,11.0,1.0,,,8.0,,,4.0,,,4.0,4.0,,4.0,2.0,,1.0,,0.6666666666666666,0.2727272727272727,,0.2727272727272727,0.5,,0.5,,0.5,,0.28205128205128205,0.03571428571428571,,0.13333333333333333,0.125,0.13043478260869565,,,0.5,0.5,0.6666666666666666,0.625,0.5,0.2564102564102564,0.8,0.8,0.875,0.2564102564102564,0.2,0.2222222222222222,,0.05128205128205128,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,1.0,1.0,,,,1.0,,0.5384615384615384,0.3333333333333333,0.4457,0.5499,0.09302325581395349,0.125,,0.04878048780487805,,25.89090909090909,0.022222222222222223,-11.0,,,,,0.25,,,,3.0,1.0,,1.0,,0.1,,,,3.0,,,,,2.0,,,0.09090909090909091,,1.0,1.0,,,,,,,,,1.0,,,,,,1610612749,2018,2017-18,False
1627763-202339-203092-203114-203953,1610612749,"Malcolm Brogdon, Eric Bledsoe, Tyler Zeller, Khris Middleton, Jabari Parker","Brogdon, Bledsoe, Zeller, Middleton, Parker",1627763-202339-203092-203114-203953,MIL,147.0,1,2.0,5.0,4.0,9,1.0,2.0,2.0,4.0,4.0,9.0,2.0,1.0,1.0,1.0,2.0,,,1.0,1.0,1.0,,1.0,4.0,0.5,0.5,0.5,0.5,0.5,1.0,,,,,,88.16326530612244,15.6,17.25,15.6,17.25,0.5,0.5,0.5,1.0,0.428375,13.275,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,1.0,1.0,,0.25,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,-5.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,False
1627763-202339-203092-203503-203521,1610612749,"Malcolm Brogdon, Eric Bledsoe, Tyler Zeller, Tony Snell, Matthew Dellavedova","Brogdon, Bledsoe, Zeller, Snell, Dellavedova",1627763-202339-203092-203503-203521,MIL,24.0,1,,1.0,1.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,2.0,22.0,2.0,17.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,False
1627763-202339-203092-203503-203953,1610612749,"Malcolm Brogdon, Eric Bledsoe, Tyler Zeller, Tony Snell, Jabari Parker","Brogdon, Bledsoe, Zeller, Snell, Parker",1627763-202339-203092-203503-203953,MIL,101.0,1,2.0,2.0,2.0,4,,,1.0,1.0,2.0,2.0,2.0,1.0,1.0,,2.0,1.0,,1.0,2.0,,,,2.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,0.5,0.5,,,57.02970297029703,23.0,27.5,22.0,27.5,,,,,0.5124333333333334,1.8,,2.0,1.0,1.0,1.0,,,,,,,,,,2.0,1.0,,,,2.0,,,,1.0,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,0.5,0.5,,,,,,0.5,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,0.6666666666666666,,,,,,,1.0,,,,,1.0,,,,,,,,,26.5,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,False
1627763-202339-203092-203507-203953,1610612749,"Malcolm Brogdon, Eric Bledsoe, Tyler Zeller, Giannis Antetokounmpo, Jabari Parker","Brogdon, Bledsoe, Zeller, Antetokounmpo, Parker",1627763-202339-203092-203507-203953,MIL,151.0,2,3.0,3.0,5.0,8,1.0,3.0,1.0,4.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,,,,2.0,1.0,1.0,0.25,0.25,0.25,,1.0,1.0,1.0,,,76.29139072847683,23.666666666666668,16.0,23.666666666666668,16.0,0.75,0.3333333333333333,0.3333333333333333,1.0,0.411425,15.925,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,0.3333333333333333,,0.3333333333333333,,,,,1.0,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,False
1627763-202339-203114-203503-203507,1610612749,"Malcolm Brogdon, Eric Bledsoe, Khris Middleton, Tony Snell, Giannis Antetokounmpo","Brogdon, Bledsoe, Middleton, Snell, Antetokounmpo",1627763-202339-203114-203503-203507,MIL,434.0,1,7.0,13.0,15.0,28,,1.0,6.0,8.0,18.0,22.0,6.0,3.0,4.0,,9.0,,2.0,2.0,4.0,,,1.0,16.0,0.5,0.6,0.75,0.625,0.6428571428571429,,0.6666666666666666,,0.4,,,92.90322580645162,12.153846153846153,18.4,11.538461538461538,16.533333333333335,0.08333333333333333,,,,0.5574458333333333,4.7875,7.0,8.0,2.0,6.0,6.0,1.0,1.0,3.0,3.0,,1.0,1.0,2.0,,2.0,1.0,,,1.0,4.0,3.0,1.0,1.0,1.0,2.0,3.0,3.0,1.0,1.0,3.0,12.0,6.0,3.0,2.0,2.0,,,1.0,,1.0,3.0,,2.0,,2.0,2.0,,2.0,,,1.0,,1.0,2.0,6.0,1.0,3.0,,,,4.0,,,,,2.0,,,,,,12.0,7.0,2.0,1.0,0.25,1.0,0.25,1.0,1.0,0.5,1.125,0.5,1.0,0.3333333333333333,,,,0.6666666666666666,0.4,,,1.0,0.5,1.0,,,0.5,1.0,1.0,0.5,0.08333333333333333,,,,0.16666666666666666,0.5,0.5,1.0,0.16666666666666666,,,,0.5,1.0,,0.5,0.75,1.0,,,0.8333333333333334,,,0.5775875,,,,0.1111111111111111,0.6666666666666666,23.825,0.5384615384615384,-4.0,1.0,1.0,,,,0.25,1.0,,,,,1.0,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,False
1627763-202339-203114-203507-203953,1610612749,"Malcolm Brogdon, Eric Bledsoe, Khris Middleton, Giannis Antetokounmpo, Jabari Parker","Brogdon, Bledsoe, Middleton, Antetokounmpo, Parker",1627763-202339-203114-203507-203953,MIL,676.0,4,11.0,24.0,22.0,46,2.0,6.0,5.0,10.0,26.0,26.0,4.0,2.0,6.0,1.0,16.0,4.0,3.0,11.0,11.0,2.0,1.0,5.0,26.0,0.4,0.4,0.5,0.7333333333333333,0.7222222222222222,0.4,1.0,0.6666666666666666,0.7777777777777778,1.0,,97.98816568047337,12.583333333333334,17.0,12.583333333333334,16.181818181818183,0.4,0.3333333333333333,0.3333333333333333,0.5,0.5066266666666667,10.41,16.0,11.0,,2.0,3.0,,,,1.0,1.0,1.0,1.0,1.0,3.0,4.0,,1.0,1.0,4.0,5.0,4.0,,,,,2.0,7.0,2.0,2.0,4.0,14.0,6.0,12.0,,4.0,3.0,,4.0,3.0,1.0,1.0,,,,,1.0,1.0,,,1.0,3.0,,3.0,2.0,8.0,1.0,3.0,,,,6.0,,,1.0,,2.0,2.0,,2.0,2.0,2.0,14.0,16.0,2.0,1.0,0.8,1.0,0.8,,0.2857142857142857,,0.5555555555555556,,0.5833333333333334,0.3333333333333333,,,,,,,,,,,0.6666666666666666,1.0,0.2,0.6666666666666666,0.6666666666666666,0.5,0.06666666666666667,1.0,1.0,,0.06666666666666667,1.0,1.0,1.0,0.26666666666666666,0.75,0.75,1.0,,,,,0.1111111111111111,,0.1111111111111111,1.0,0.5333333333333333,0.75,,0.4692222222222222,0.0625,0.09090909090909091,,,0.5384615384615384,25.6,0.6666666666666666,,1.0,1.0,,,,0.1111111111111111,1.0,,4.0,1.0,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,False
1627763-202339-203503-203507-203953,1610612749,"Malcolm Brogdon, Eric Bledsoe, Tony Snell, Giannis Antetokounmpo, Jabari Parker","Brogdon, Bledsoe, Snell, Antetokounmpo, Parker",1627763-202339-203503-203507-203953,MIL,41.0,1,1.0,1.0,2.0,3,,,1.0,1.0,2.0,,,,,,,1.0,1.0,2.0,2.0,,,,2.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,105.36585365853658,10.0,15.5,10.0,15.5,,,,,0.3544,3.7,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,False
1627763-203089-203114-203498-203953,1610612749,"Malcolm Brogdon, John Henson, Khris Middleton, Shabazz Muhammad, Jabari Parker","Brogdon, Henson, Middleton, Muhammad, Parker",1627763-203089-203114-203498-203953,MIL,65.0,1,1.0,2.0,1.0,3,,,,1.0,2.0,2.0,,,,,,,,,,,,,2.0,,,,,0.5,,,,,,,66.46153846153847,20.0,25.0,20.0,24.0,,,,,0.3854,5.1,,,,,,,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,False
1627763-203089-203114-203503-203507,1610612749,"Malcolm Brogdon, John Henson, Khris Middleton, Tony Snell, Giannis Antetokounmpo","Brogdon, Henson, Middleton, Snell, Antetokounmpo",1627763-203089-203114-203503-203507,MIL,222.0,1,4.0,8.0,9.0,17,,1.0,1.0,4.0,5.0,14.0,2.0,1.0,2.0,,5.0,1.0,1.0,2.0,2.0,,,1.0,5.0,1.0,1.0,0.25,0.35714285714285715,0.35714285714285715,,1.0,1.0,1.0,1.0,1.0,110.27027027027026,14.375,11.88888888888889,14.375,11.88888888888889,0.14285714285714285,,,,0.41269285714285714,9.65,3.0,3.0,,,,,,,,1.0,3.0,,,1.0,3.0,,,2.0,1.0,3.0,,,,,,,1.0,,2.0,,,,3.0,,3.0,1.0,,1.0,1.0,,,1.0,,,,,,,1.0,,1.0,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,3.0,,1.0,0.3333333333333333,,0.3333333333333333,,,,,,,0.42857142857142855,,,,,,,,,,,,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,0.42857142857142855,0.3333333333333333,0.5,1.0,,,,,,,0.6666666666666666,,0.42857142857142855,0.3333333333333333,,0.38871666666666665,,,,,,26.03333333333333,0.375,-9.0,,,,,,,,,,,1.0,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2018,2017-18,False
1627763-203089-203114-203507-203521,1610612749,"Malcolm Brogdon, John Henson, Khris Middleton, Giannis Antetokounmpo, Matthew Dellavedova","Brogdon, Henson, Middleton, Antetokounmpo, Dellavedova",1627763-203089-203114-203507-203521,MIL,204.0,1,3.0,6.0,6.0,12,1.0,1.0,2.0,2.0,7.0,10.0,2.0,1.0,2.0,1.0,5.0,2.0,,2.0,3.0,1.0,,2.0,4.0,0.5,0.5,1.0,0.875,0.875,0.5,,1.0,1.0,,,84.70588235294117,16.666666666666668,17.333333333333332,14.333333333333334,17.333333333333332,0.25,1.0,1.0,1.0,0.506,10.25,,,1.0,1.0,1.0,,,,,,,1.0,2.0,,,,,,1.0,2.0,,,,1.0,3.0,,,,,,,2.0,3.0,,,,,1.0,,1.0,,,1.0,,1.0,,,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,0.5,,0.5,,,1.5,,1.5,,0.5,,,,1.0,1.0,,,1.0,,,1.0,,0.25,1.0,1.0,,,,,,0.5,0.5,0.5,1.0,,,,,,,,,,,,,0.75,,,,,,,0.42857142857142855,,24.0,,-3.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,1.0,1.0,1.0,,,1610612749,2018,2017-18,False
1627763-203089-203498-203507-203953,1610612749,"Malcolm Brogdon, John Henson, Shabazz Muhammad, Giannis Antetokounmpo, Jabari Parker","Brogdon, Henson, Muhammad, Antetokounmpo, Parker",1627763-203089-203498-203507-203953,MIL,96.0,1,2.0,3.0,4.0,7,,,1.0,2.0,2.0,3.0,2.0,1.0,1.0,,2.0,2.0,1.0,3.0,3.0,1.0,,1.0,2.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,,105.0,12.0,15.0,12.0,13.0,,,,,0.5286,4.05,,2.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1610612749,2018,2017-18,False
