PLAYER_ID,date,team_poss,PULL_UP_FGM,PULL_UP_FGA,PULL_UP_FG_PCT,PULL_UP_PTS,PULL_UP_FG3M,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1629643,20230406,101.0,0,2,0.0,0,0.0,1.0,0.0,0.0,7.0,16.0,0.438,0.432,0.006,2.0,6.0,0.333,0.578,-0.244,31.7,10.0,3.0,7.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,1.0,1.0,0.333,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12498.0,2.4,1.2,1.2,4.24,4.34,4.15
1627745,20230406,103.0,0,0,,0,,,,,3.0,12.0,0.25,0.475,-0.225,0.0,3.0,0.0,0.589,-0.589,21.3,7.0,4.0,3.0,3.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8274.0,1.6,0.8,0.8,4.15,4.61,3.76
201980,20230406,100.0,3,5,0.6,7,1.0,3.0,0.333,0.7,6.0,13.0,0.462,0.448,0.014,3.0,4.0,0.75,0.573,0.177,26.0,9.0,5.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11258.0,2.1,1.1,1.0,4.46,4.88,4.07
1627863,20230406,96.0,1,1,1.0,2,0.0,0.0,,1.0,6.0,8.0,0.75,0.444,0.306,1.0,1.0,1.0,0.641,0.359,20.3,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7997.0,1.5,0.8,0.7,4.1,4.68,3.59
203967,20230406,104.0,0,2,0.0,0,0.0,0.0,,0.0,2.0,7.0,0.286,0.512,-0.226,1.0,3.0,0.333,0.672,-0.339,23.3,5.0,5.0,0.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,0.0,1.0,1.0,0.25,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9036.0,1.7,0.9,0.8,4.05,4.28,3.82
1629001,20230406,96.0,0,1,0.0,0,0.0,1.0,0.0,0.0,2.0,9.0,0.222,0.438,-0.216,0.0,2.0,0.0,0.625,-0.625,21.3,5.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8343.0,1.6,0.9,0.7,4.34,4.51,4.14
201599,20230406,94.0,0,0,,0,,,,,8.0,16.0,0.5,0.512,-0.012,2.0,3.0,0.667,0.621,0.046,30.1,4.0,4.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9823.0,1.9,1.0,0.9,3.56,3.83,3.3
1629731,20230406,100.0,0,0,,0,0.0,0.0,,,2.0,5.0,0.4,0.452,-0.052,1.0,1.0,1.0,0.704,0.296,22.6,5.0,3.0,2.0,1.0,0.0,1.0,3.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9033.0,1.7,0.9,0.8,4.24,4.49,3.99
1629028,20230406,94.0,0,0,,0,,,,,16.0,25.0,0.64,0.496,0.144,9.0,13.0,0.692,0.652,0.04,31.8,18.0,17.0,1.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11337.0,2.1,1.1,1.0,3.72,3.9,3.53
1626164,20230406,94.0,0,6,0.0,0,0.0,3.0,0.0,0.0,4.0,13.0,0.308,0.452,-0.144,3.0,5.0,0.6,0.595,0.005,37.5,7.0,3.0,4.0,2.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,66.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,13661.0,2.6,1.4,1.2,3.87,4.13,3.61
1631230,20230406,108.0,0,0,,0,,,,,4.0,10.0,0.4,0.445,-0.045,3.0,5.0,0.6,0.631,-0.031,15.4,9.0,7.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1629234,20230406,108.0,0,0,,0,,,,,3.0,12.0,0.25,0.488,-0.238,2.0,7.0,0.286,0.641,-0.356,27.8,9.0,9.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,0.0,1.0,1.0,0.667,,,,,,,,,,,,,,,,,,,,,,,,,
1629130,20230406,97.0,0,0,,0,0.0,0.0,,,1.0,3.0,0.333,0.449,-0.116,,,,,,5.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2138.0,0.4,0.2,0.2,4.07,3.69,4.52
1627788,20230406,96.0,1,2,0.5,3,1.0,2.0,0.5,0.75,0.0,2.0,0.0,0.434,-0.434,0.0,1.0,0.0,0.554,-0.554,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3887.0,0.7,0.4,0.3,3.81,4.66,3.07
1629216,20230406,97.0,0,3,0.0,0,0.0,2.0,0.0,0.0,4.0,6.0,0.667,0.487,0.18,2.0,2.0,1.0,0.687,0.314,21.1,2.0,0.0,2.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8039.0,1.5,0.8,0.7,4.1,4.76,3.53
1627777,20230406,96.0,0,1,0.0,0,0.0,0.0,,0.0,4.0,7.0,0.571,0.449,0.122,2.0,3.0,0.667,0.651,0.015,15.3,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6128.0,1.2,0.6,0.5,4.3,4.55,3.39
1629048,20230406,101.0,0,0,,0,0.0,0.0,,,9.0,12.0,0.75,0.465,0.285,3.0,5.0,0.6,0.593,0.007,20.9,5.0,3.0,2.0,3.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,38.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,1.0,0.333,0.0,0.0,8165.0,1.5,0.9,0.7,3.96,4.37,4.04
1629312,20230406,97.0,0,0,,0,0.0,0.0,,,2.0,4.0,0.5,0.45,0.05,,,,,,18.4,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8131.0,1.5,0.8,0.7,4.48,4.64,4.33
1630198,20230406,104.0,0,2,0.0,0,0.0,0.0,,0.0,4.0,10.0,0.4,0.503,-0.103,3.0,6.0,0.5,0.661,-0.161,21.3,4.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8621.0,1.6,0.9,0.8,4.15,4.47,4.35
1630600,20230406,100.0,0,0,,0,0.0,0.0,,,3.0,15.0,0.2,0.494,-0.294,2.0,7.0,0.286,0.684,-0.399,28.8,10.0,7.0,3.0,6.0,0.0,4.0,10.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,4.0,1.0,3.0,0.333,0.0,0.0,0.0,2.0,0.5,1.0,0.25,1.0,0.25,0.0,0.0,0.0,0.0,11746.0,2.2,1.1,1.1,4.22,4.49,4.0
202397,20230406,94.0,3,8,0.375,6,0.0,1.0,0.0,0.375,5.0,10.0,0.5,0.471,0.029,2.0,2.0,1.0,0.582,0.419,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9027.0,1.7,0.9,0.8,4.24,4.69,3.83
1630688,20230406,94.0,0,0,,0,,,,,0.0,1.0,0.0,0.56,-0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.0,0.3,0.1,0.1,5.23,3.52,3.46
1631133,20230406,108.0,0,0,,0,,,,,8.0,15.0,0.533,0.477,0.057,7.0,11.0,0.636,0.614,0.023,26.0,5.0,3.0,2.0,2.0,0.0,2.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
1629667,20230406,96.0,0,2,0.0,0,0.0,1.0,0.0,0.0,6.0,11.0,0.545,0.452,0.093,4.0,6.0,0.667,0.656,0.011,25.5,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10885.0,2.1,1.1,1.0,4.54,4.92,4.2
1630591,20230406,101.0,4,9,0.444,12,4.0,6.0,0.667,0.667,2.0,6.0,0.333,0.41,-0.077,1.0,2.0,0.5,0.467,0.033,23.8,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,9629.0,1.8,1.0,0.8,4.21,4.73,3.71
1631114,20230406,104.0,0,1,0.0,0,0.0,0.0,,0.0,8.0,11.0,0.727,0.463,0.265,6.0,6.0,1.0,0.625,0.376,28.1,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11574.0,2.2,1.2,1.0,4.39,4.79,4.0
1631288,20230406,97.0,0,0,,0,,,,,3.0,3.0,1.0,0.498,0.502,2.0,2.0,1.0,0.625,0.376,4.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2032.0,0.4,0.2,0.2,4.53,4.33,4.75
201935,20230406,96.0,1,5,0.2,2,0.0,3.0,0.0,0.2,3.0,4.0,0.75,0.461,0.29,2.0,2.0,1.0,0.63,0.37,27.6,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8607.0,1.6,0.9,0.7,3.33,3.53,3.11
1630215,20230406,104.0,0,0,,0,,,,,,,,,,,,,,,1.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.0,0.1,0.1,0.0,3.17,4.47,0.0
1630206,20230406,101.0,1,1,1.0,3,1.0,1.0,1.0,1.5,3.0,7.0,0.429,0.423,0.006,1.0,2.0,0.5,0.529,-0.029,27.6,3.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11324.0,2.1,1.2,1.0,4.22,4.68,4.16
1631119,20230406,104.0,0,0,,0,0.0,0.0,,,6.0,11.0,0.545,0.591,-0.046,6.0,7.0,0.857,0.751,0.106,22.7,6.0,4.0,2.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,11.0,10.0,2.0,0.091,0.909,0.909,0.182,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8717.0,1.7,1.0,0.7,4.22,4.51,3.88
201145,20230406,94.0,1,2,0.5,3,1.0,2.0,0.5,0.75,5.0,6.0,0.833,0.484,0.349,2.0,2.0,1.0,0.547,0.454,22.3,5.0,3.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,7672.0,1.5,0.8,0.7,3.75,4.09,3.42
1630526,20230406,104.0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.1,0.1,0.0,3.16,4.47,0.0
202710,20230406,97.0,2,4,0.5,4,0.0,1.0,0.0,0.5,8.0,10.0,0.8,0.493,0.307,5.0,5.0,1.0,0.652,0.348,29.2,2.0,1.0,1.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10092.0,1.9,1.0,0.9,3.74,4.1,3.4
