PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT
1628389,20221114,91.0,0,2,0.0,0,0.0,0.0,,0.0,8.0,14.0,0.571,0.499,0.073,4.0,6.0,0.667,0.653,0.013,36.2,7.0,5.0,2.0,1.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,63.0,2.0,1.0,1.0,1.0,1.0,2.0,0.5,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
202687,20221114,91.0,0,0,,0,,,,,0.0,3.0,0.0,0.494,-0.494,0.0,1.0,0.0,0.623,-0.623,5.2,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1626246,20221114,101.0,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1626171,20221114,102.0,2,3,0.667,4,0.0,0.0,,0.667,5.0,9.0,0.556,0.495,0.061,3.0,5.0,0.6,0.668,-0.068,23.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202711,20221114,100.0,1,1,1.0,2,0.0,0.0,,1.0,8.0,14.0,0.571,0.465,0.106,3.0,3.0,1.0,0.643,0.357,32.9,8.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,5.0,5.0,3.0,1.0,0.0,1.0,1.0,0.333,46.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629626,20221114,95.0,3,5,0.6,8,2.0,3.0,0.667,0.8,6.0,10.0,0.6,0.419,0.181,2.0,3.0,0.667,0.574,0.093,30.7,9.0,5.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,0.5,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201572,20221114,102.0,0,0,,0,0.0,0.0,,,10.0,22.0,0.455,0.515,-0.061,5.0,9.0,0.556,0.665,-0.11,33.1,14.0,14.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,0.5,36.0,4.0,2.0,2.0,1.0,2.0,2.0,1.0,7.0,1.75,1.0,0.25,0.0,0.0,0.0,0.0,1.0,0.25
1631216,20221114,95.0,0,0,,0,0.0,0.0,,,3.0,7.0,0.429,0.471,-0.043,1.0,2.0,0.5,0.63,-0.13,15.3,3.0,3.0,0.0,2.0,0.0,2.0,6.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628997,20221114,91.0,1,2,0.5,3,1.0,2.0,0.5,0.75,13.0,23.0,0.565,0.454,0.111,3.0,6.0,0.5,0.633,-0.133,36.6,10.0,5.0,5.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1626166,20221114,91.0,4,8,0.5,9,1.0,2.0,0.5,0.563,1.0,3.0,0.333,0.451,-0.117,1.0,2.0,0.5,0.607,-0.107,30.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629646,20221114,101.0,0,0,,0,,,,,6.0,12.0,0.5,0.475,0.025,1.0,2.0,0.5,0.676,-0.176,23.8,6.0,3.0,3.0,1.0,0.0,3.0,7.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,3.0,3.0,2.0,1.0,0.0,1.0,0.667,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628449,20221114,99.0,3,4,0.75,6,0.0,0.0,,0.75,5.0,7.0,0.714,0.471,0.243,5.0,5.0,1.0,0.611,0.389,31.2,4.0,4.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1631132,20221114,99.0,0,0,,0,,,,,4.0,8.0,0.5,0.483,0.017,3.0,4.0,0.75,0.633,0.118,17.0,5.0,3.0,2.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629643,20221114,95.0,0,0,,0,0.0,0.0,,,8.0,14.0,0.571,0.467,0.104,6.0,8.0,0.75,0.598,0.152,33.1,6.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203991,20221114,101.0,0,0,,0,,,,,12.0,26.0,0.462,0.495,-0.034,6.0,11.0,0.545,0.666,-0.121,30.0,12.0,8.0,4.0,0.0,0.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630227,20221114,101.0,1,1,1.0,3,1.0,1.0,1.0,1.5,4.0,4.0,1.0,0.487,0.513,1.0,1.0,1.0,0.661,0.339,15.1,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630625,20221114,99.0,0,1,0.0,0,0.0,1.0,0.0,0.0,4.0,11.0,0.364,0.459,-0.095,2.0,4.0,0.5,0.59,-0.09,24.9,5.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627814,20221114,91.0,0,0,,0,0.0,0.0,,,0.0,4.0,0.0,0.481,-0.481,0.0,1.0,0.0,0.623,-0.623,20.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629631,20221114,101.0,2,6,0.333,4,0.0,0.0,,0.333,5.0,11.0,0.455,0.463,-0.008,3.0,5.0,0.6,0.63,-0.03,35.2,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629028,20221114,91.0,0,0,,0,0.0,0.0,,,6.0,17.0,0.353,0.476,-0.123,4.0,6.0,0.667,0.61,0.057,34.4,7.0,6.0,1.0,1.0,0.0,8.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,7.0,3.0,4.0,0.75,0.0,0.0,0.0,6.0,0.857,3.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0
1627749,20221114,101.0,4,6,0.667,8,0.0,0.0,,0.667,4.0,8.0,0.5,0.464,0.037,4.0,6.0,0.667,0.658,0.009,36.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628401,20221114,112.0,0,0,,0,0.0,0.0,,,5.0,16.0,0.313,0.457,-0.145,3.0,7.0,0.429,0.573,-0.144,33.4,5.0,3.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1626164,20221114,91.0,5,13,0.385,11,1.0,5.0,0.2,0.423,13.0,17.0,0.765,0.462,0.303,3.0,3.0,1.0,0.619,0.381,41.6,8.0,3.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630170,20221114,101.0,3,6,0.5,6,0.0,2.0,0.0,0.5,3.0,4.0,0.75,0.438,0.312,3.0,4.0,0.75,0.628,0.122,25.1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203473,20221114,,1,1,1.0,2,0.0,0.0,,1.0,5.0,9.0,0.556,0.48,0.076,3.0,4.0,0.75,0.61,0.14,11.8,5.0,4.0,1.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628978,20221114,101.0,1,2,0.5,3,1.0,2.0,0.5,0.75,1.0,2.0,0.5,0.389,0.111,,,,,,9.2,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203926,20221114,101.0,0,1,0.0,0,0.0,1.0,0.0,0.0,5.0,10.0,0.5,0.482,0.018,1.0,1.0,1.0,0.662,0.338,22.6,4.0,2.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203110,20221114,101.0,0,1,0.0,0,0.0,0.0,,0.0,4.0,12.0,0.333,0.48,-0.147,1.0,4.0,0.25,0.625,-0.375,25.5,4.0,3.0,1.0,4.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,64.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1630613,20221114,,3,3,1.0,8,2.0,2.0,1.0,1.333,3.0,8.0,0.375,0.408,-0.033,,,,,,19.1,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629130,20221114,91.0,1,3,0.333,2,0.0,2.0,0.0,0.333,4.0,9.0,0.444,0.458,-0.014,2.0,4.0,0.5,0.629,-0.129,20.7,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201569,20221114,101.0,0,0,,0,0.0,0.0,,,3.0,8.0,0.375,0.468,-0.093,1.0,1.0,1.0,0.655,0.345,25.5,4.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630532,20221114,95.0,2,4,0.5,5,1.0,1.0,1.0,0.625,5.0,15.0,0.333,0.436,-0.103,3.0,3.0,1.0,0.619,0.381,33.6,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,62.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629216,20221114,91.0,1,4,0.25,3,1.0,3.0,0.333,0.375,3.0,16.0,0.188,0.443,-0.255,1.0,6.0,0.167,0.577,-0.41,25.0,9.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629726,20221114,101.0,0,0,,0,0.0,0.0,,,0.0,1.0,0.0,0.478,-0.478,,,,,,4.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201588,20221114,,0,1,0.0,0,,,,0.0,3.0,11.0,0.273,0.463,-0.19,1.0,3.0,0.333,0.649,-0.315,25.9,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203507,20221114,102.0,0,4,0.0,0,0.0,2.0,0.0,0.0,4.0,11.0,0.364,0.532,-0.168,4.0,7.0,0.571,0.697,-0.126,30.9,7.0,4.0,3.0,1.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.333,0.0,0.0,2.0,0.333,0.0,0.0
203476,20221114,101.0,1,1,1.0,3,1.0,1.0,1.0,1.5,2.0,4.0,0.5,0.488,0.012,2.0,2.0,1.0,0.521,0.479,9.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1629684,20221114,112.0,1,1,1.0,3,1.0,1.0,1.0,1.5,10.0,17.0,0.588,0.487,0.101,6.0,7.0,0.857,0.582,0.275,28.5,8.0,6.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,2.0,0.5,0.5,1.0,1.0,2.0,2.0,1.0,0.5,0.5,1.0,0.5,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628960,20221114,102.0,0,0,,0,,,,,2.0,4.0,0.5,0.508,-0.008,2.0,2.0,1.0,0.695,0.306,9.6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628977,20221114,100.0,0,1,0.0,0,,,,0.0,1.0,5.0,0.2,0.457,-0.257,1.0,2.0,0.5,0.654,-0.154,16.6,3.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630198,20221114,113.0,0,0,,0,0.0,0.0,,,3.0,5.0,0.6,0.469,0.131,2.0,2.0,1.0,0.622,0.378,7.3,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
