PLAYER_ID,date,team_poss,PULL_UP_FGM,PULL_UP_FGA,PULL_UP_FG_PCT,PULL_UP_PTS,PULL_UP_FG3M,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
203078,20221031,99.0,2,6,0.333,6,2.0,4.0,0.5,0.5,10.0,14.0,0.714,0.445,0.27,4.0,4.0,1.0,0.567,0.433,37.9,7.0,4.0,3.0,3.0,1.0,2.0,5.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14212.0,2.7,1.4,1.3,4.03,4.34,3.73
1630527,20221031,99.0,0,0,,0,,,,,0.0,3.0,0.0,0.389,-0.389,0.0,1.0,0.0,0.533,-0.533,4.6,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.0,0.3,0.1,0.2,3.67,2.87,4.26
1629634,20221031,105.0,0,0,,0,,,,,2.0,9.0,0.222,0.459,-0.237,1.0,5.0,0.2,0.593,-0.393,16.0,2.0,2.0,0.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6478.0,1.2,0.6,0.6,4.28,4.49,4.09
201572,20221031,99.0,0,0,,0,0.0,0.0,,,11.0,22.0,0.5,0.433,0.067,7.0,9.0,0.778,0.562,0.215,34.4,18.0,18.0,0.0,2.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0,0.0,1.0,1.0,0.6,38.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12407.0,2.3,1.3,1.1,3.75,4.06,3.75
1627741,20221031,104.0,1,4,0.25,3,1.0,4.0,0.25,0.375,11.0,19.0,0.579,0.526,0.053,5.0,7.0,0.714,0.681,0.033,35.7,10.0,7.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15114.0,2.9,1.6,1.3,4.54,5.03,4.04
1630595,20221031,99.0,6,14,0.429,14,2.0,6.0,0.333,0.5,7.0,18.0,0.389,0.503,-0.114,5.0,9.0,0.556,0.67,-0.115,36.4,8.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,74.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13996.0,2.7,1.5,1.2,4.16,4.81,3.56
1628449,20221031,103.0,0,0,,0,0.0,0.0,,,2.0,4.0,0.5,0.436,0.064,,,,,,20.9,5.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8608.0,1.6,0.9,0.8,4.17,4.93,3.98
1630537,20221031,104.0,4,7,0.571,11,3.0,6.0,0.5,0.786,7.0,14.0,0.5,0.502,-0.002,4.0,7.0,0.571,0.608,-0.037,37.8,6.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15725.0,3.0,1.5,1.4,4.4,4.51,4.02
1631132,20221031,103.0,0,0,,0,,,,,6.0,12.0,0.5,0.54,-0.04,4.0,8.0,0.5,0.671,-0.171,21.5,8.0,8.0,0.0,2.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.5,0.5,1.0,0.5,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8931.0,1.7,0.9,0.8,4.36,5.07,3.77
203991,20221031,103.0,0,0,,0,,,,,5.0,14.0,0.357,0.463,-0.106,1.0,4.0,0.25,0.575,-0.325,25.4,8.0,6.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10347.0,2.0,1.0,0.9,4.33,4.11,4.09
1629012,20221031,103.0,1,2,0.5,3,1.0,2.0,0.5,0.75,4.0,7.0,0.571,0.447,0.124,3.0,6.0,0.5,0.583,-0.083,24.3,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8882.0,1.7,0.9,0.8,3.9,3.86,3.96
1630227,20221031,100.0,1,2,0.5,3,1.0,2.0,0.5,0.75,0.0,2.0,0.0,0.445,-0.445,,,,,,9.3,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3671.0,0.7,0.4,0.3,4.14,4.58,3.65
1630625,20221031,103.0,1,2,0.5,2,0.0,0.0,,0.5,1.0,2.0,0.5,0.405,0.095,,,,,,5.4,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2108.0,0.4,0.2,0.2,4.14,4.12,4.16
1629655,20221031,99.0,0,0,,0,,,,,5.0,8.0,0.625,0.501,0.124,2.0,3.0,0.667,0.609,0.057,10.7,5.0,3.0,2.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4455.0,0.8,0.4,0.5,4.28,4.54,5.06
1627863,20221031,99.0,0,0,,0,,,,,1.0,1.0,1.0,0.448,0.552,,,,,,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6444.0,1.2,0.7,0.5,4.4,5.16,3.63
1631223,20221031,105.0,0,1,0.0,0,0.0,1.0,0.0,0.0,5.0,10.0,0.5,0.47,0.03,4.0,6.0,0.667,0.608,0.059,28.8,3.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10942.0,2.1,1.0,1.1,4.11,4.33,3.94
1630558,20221031,103.0,3,3,1.0,7,1.0,1.0,1.0,1.167,3.0,11.0,0.273,0.423,-0.151,2.0,3.0,0.667,0.63,0.037,31.3,6.0,1.0,5.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13183.0,2.5,1.4,1.1,4.43,4.68,4.15
1630549,20221031,105.0,0,0,,0,,,,,5.0,6.0,0.833,0.517,0.317,2.0,3.0,0.667,0.591,0.076,11.1,3.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4692.0,0.9,0.5,0.4,4.58,4.65,4.49
1628368,20221031,103.0,1,1,1.0,2,0.0,0.0,,1.0,3.0,3.0,1.0,0.412,0.588,2.0,2.0,1.0,0.619,0.381,9.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3747.0,0.7,0.3,0.4,4.3,4.31,4.28
1629631,20221031,103.0,0,2,0.0,0,0.0,1.0,0.0,0.0,8.0,12.0,0.667,0.46,0.207,3.0,5.0,0.6,0.596,0.004,22.3,9.0,3.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8928.0,1.7,0.9,0.8,4.22,4.34,4.09
1629001,20221031,99.0,1,2,0.5,3,1.0,2.0,0.5,0.75,10.0,17.0,0.588,0.498,0.091,8.0,12.0,0.667,0.641,0.026,32.7,7.0,3.0,4.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13085.0,2.5,1.4,1.1,4.34,4.62,4.02
1627749,20221031,103.0,4,9,0.444,10,2.0,4.0,0.5,0.556,2.0,6.0,0.333,0.478,-0.145,2.0,4.0,0.5,0.575,-0.075,30.5,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12533.0,2.4,1.4,1.0,4.34,4.87,3.76
1630166,20221031,99.0,0,0,,0,,,,,5.0,12.0,0.417,0.453,-0.037,2.0,4.0,0.5,0.603,-0.103,16.7,5.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6866.0,1.3,0.7,0.6,4.32,4.72,3.93
1628372,20221031,102.0,0,3,0.0,0,0.0,2.0,0.0,0.0,5.0,12.0,0.417,0.46,-0.044,1.0,5.0,0.2,0.608,-0.408,36.6,8.0,7.0,1.0,7.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15295.0,2.9,1.6,1.3,4.39,4.82,3.97
1628415,20221031,105.0,2,5,0.4,5,1.0,3.0,0.333,0.5,2.0,8.0,0.25,0.447,-0.197,1.0,2.0,0.5,0.613,-0.113,29.8,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11668.0,2.2,1.1,1.1,4.14,4.57,3.78
1627734,20221031,103.0,0,0,,0,0.0,0.0,,,4.0,10.0,0.4,0.519,-0.119,2.0,4.0,0.5,0.692,-0.192,31.2,5.0,5.0,0.0,0.0,0.0,4.0,9.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,6.0,6.0,5.0,0.333,0.667,1.0,0.833,77.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,12294.0,2.3,1.2,1.1,4.14,4.32,3.96
1628410,20221031,105.0,0,0,,0,0.0,0.0,,,1.0,4.0,0.25,0.46,-0.21,,,,,,11.9,2.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5165.0,1.0,0.5,0.4,4.53,4.43,3.7
201569,20221031,99.0,2,3,0.667,5,1.0,2.0,0.5,0.833,5.0,12.0,0.417,0.477,-0.06,3.0,4.0,0.75,0.632,0.118,30.1,4.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10299.0,2.0,1.0,0.9,3.69,3.65,3.38
1626163,20221031,100.0,0,0,,0,0.0,0.0,,,2.0,3.0,0.667,0.454,0.213,,,,,,6.3,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2426.0,0.5,0.3,0.2,4.44,5.06,3.73
1629726,20221031,103.0,0,0,,0,0.0,0.0,,,2.0,8.0,0.25,0.464,-0.214,,,,,,15.1,6.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6098.0,1.2,0.7,0.5,4.33,4.61,3.99
1629018,20221031,103.0,2,9,0.222,4,0.0,3.0,0.0,0.222,3.0,9.0,0.333,0.474,-0.14,3.0,5.0,0.6,0.64,-0.04,36.8,2.0,0.0,2.0,1.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13530.0,2.6,1.3,1.3,3.9,4.1,3.71
201588,20221031,104.0,0,1,0.0,0,0.0,1.0,0.0,0.0,4.0,6.0,0.667,0.466,0.201,3.0,3.0,1.0,0.543,0.457,17.5,2.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6925.0,1.3,0.7,0.6,4.02,4.2,3.83
1627777,20221031,99.0,0,0,,0,0.0,0.0,,,1.0,4.0,0.25,0.459,-0.209,,,,,,13.7,4.0,2.0,2.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5689.0,1.1,0.6,0.5,4.49,4.77,4.2
203507,20221031,99.0,2,5,0.4,4,0.0,2.0,0.0,0.4,4.0,14.0,0.286,0.438,-0.152,2.0,6.0,0.333,0.559,-0.226,31.7,6.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,7.0,1.0,2.0,0.5,2.0,2.0,1.0,4.0,0.571,2.0,0.286,1.0,0.143,2.0,0.286,1.0,0.143,12055.0,2.3,1.3,1.0,3.98,4.43,3.51
1629048,20221031,,0,0,,0,,,,,,,,,,,,,,,7.8,0.0,0.0,0.0,1.0,0.0,4.0,9.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3375.0,0.6,0.3,0.3,4.24,4.42,4.07
