PLAYER_ID,date,team_poss,PULL_UP_FGM,PULL_UP_FGA,PULL_UP_FG_PCT,PULL_UP_PTS,PULL_UP_FG3M,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1631097,20221205,100.0,1,4,0.25,2,0.0,3.0,0.0,0.25,6.0,11.0,0.545,0.5,0.046,5.0,8.0,0.625,0.65,-0.025,39.9,3.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15710.0,3.0,1.6,1.4,4.23,4.23,4.23
202687,20221205,98.0,0,0,,0,,,,,5.0,10.0,0.5,0.501,-0.001,1.0,2.0,0.5,0.684,-0.184,15.0,8.0,5.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5808.0,1.1,0.6,0.5,4.0,4.53,3.51
201933,20221205,98.0,0,0,,0,0.0,0.0,,,7.0,10.0,0.7,0.461,0.239,4.0,4.0,1.0,0.634,0.366,32.3,7.0,4.0,3.0,1.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,6.0,3.0,0.143,0.857,1.0,0.5,45.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11294.0,2.1,1.2,0.9,3.67,3.81,3.5
1626171,20221205,104.0,1,2,0.5,2,0.0,0.0,,0.5,4.0,16.0,0.25,0.461,-0.211,4.0,8.0,0.5,0.614,-0.114,27.4,6.0,4.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.5,0.5,1.0,0.5,53.0,4.0,3.0,3.0,1.0,0.0,0.0,0.0,6.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10764.0,2.0,1.1,1.0,4.12,4.58,4.09
203992,20221205,109.0,1,3,0.333,2,0.0,1.0,0.0,0.333,7.0,13.0,0.538,0.443,0.095,2.0,4.0,0.5,0.585,-0.085,22.5,8.0,3.0,5.0,5.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8818.0,1.7,1.0,0.7,4.22,4.86,3.56
1629626,20221205,102.0,0,2,0.0,0,,,,0.0,1.0,5.0,0.2,0.454,-0.254,,,,,,18.8,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7269.0,1.4,0.7,0.6,4.16,3.92,3.8
1629634,20221205,95.0,0,0,,0,,,,,3.0,9.0,0.333,0.464,-0.13,0.0,2.0,0.0,0.674,-0.674,20.2,6.0,4.0,2.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8635.0,1.6,0.9,0.8,4.4,4.9,4.46
1628981,20221205,109.0,0,0,,0,0.0,0.0,,,5.0,10.0,0.5,0.52,-0.02,3.0,3.0,1.0,0.674,0.326,16.1,4.0,4.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6093.0,1.2,0.7,0.5,4.18,4.4,3.91
1631121,20221205,98.0,0,0,,0,,,,,5.0,8.0,0.625,0.485,0.14,1.0,2.0,0.5,0.601,-0.101,16.8,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7080.0,1.3,0.7,0.6,4.36,4.37,4.36
1627741,20221205,100.0,1,8,0.125,3,1.0,6.0,0.167,0.188,12.0,20.0,0.6,0.441,0.159,4.0,4.0,1.0,0.639,0.362,40.1,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16798.0,3.2,1.8,1.4,4.48,4.73,4.19
1631216,20221205,102.0,0,0,,0,0.0,0.0,,,3.0,8.0,0.375,0.462,-0.087,1.0,2.0,0.5,0.657,-0.157,23.7,3.0,2.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,0.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9836.0,1.9,1.0,0.9,4.5,4.65,4.33
1628997,20221205,96.0,1,2,0.5,3,1.0,2.0,0.5,0.75,7.0,14.0,0.5,0.436,0.064,4.0,4.0,1.0,0.609,0.392,33.9,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14132.0,2.7,1.4,1.2,4.49,4.67,3.97
1626166,20221205,98.0,1,7,0.143,2,0.0,4.0,0.0,0.143,3.0,8.0,0.375,0.446,-0.071,2.0,3.0,0.667,0.658,0.008,33.6,4.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12954.0,2.5,1.4,1.1,4.22,4.98,3.53
1628449,20221205,98.0,0,0,,0,0.0,0.0,,,3.0,5.0,0.6,0.541,0.059,2.0,3.0,0.667,0.749,-0.082,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,0.5,0.5,1.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6549.0,1.2,0.7,0.6,4.16,4.69,4.31
1631132,20221205,98.0,0,0,,0,,,,,10.0,16.0,0.625,0.464,0.161,4.0,6.0,0.667,0.648,0.019,22.1,10.0,8.0,2.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9122.0,1.7,0.9,0.9,4.39,4.97,4.37
1626174,20221205,96.0,1,2,0.5,3,1.0,2.0,0.5,0.75,3.0,8.0,0.375,0.42,-0.045,3.0,6.0,0.5,0.544,-0.044,27.0,7.0,6.0,1.0,0.0,0.0,5.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,1.0,1.0,0.333,55.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.25,1.0,0.25,0.0,0.0,10532.0,2.0,1.1,0.9,4.12,4.31,3.91
203991,20221205,109.0,0,0,,0,,,,,4.0,12.0,0.333,0.471,-0.137,3.0,7.0,0.429,0.54,-0.112,30.4,14.0,12.0,2.0,0.0,0.0,5.0,11.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.5,0.5,1.0,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12144.0,2.3,1.2,1.1,4.21,4.32,4.08
1630175,20221205,102.0,0,4,0.0,0,0.0,2.0,0.0,0.0,3.0,6.0,0.5,0.433,0.067,,,,,,21.4,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8975.0,1.7,1.0,0.7,4.48,5.2,3.74
1630227,20221205,111.0,0,0,,0,,,,,4.0,6.0,0.667,0.477,0.189,2.0,3.0,0.667,0.654,0.013,,,,,,,,,,,,,,,,,,,,,,,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5443.0,1.0,0.6,0.4,3.94,4.14,3.68
1627814,20221205,98.0,1,2,0.5,2,0.0,0.0,,0.5,7.0,11.0,0.636,0.482,0.154,3.0,4.0,0.75,0.644,0.106,22.9,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9585.0,1.8,1.0,0.9,4.33,5.05,4.15
1627863,20221205,111.0,0,0,,0,0.0,0.0,,,2.0,6.0,0.333,0.481,-0.147,1.0,1.0,1.0,0.707,0.293,20.2,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8295.0,1.6,0.7,0.8,4.3,4.28,3.83
203967,20221205,108.0,0,0,,0,0.0,0.0,,,0.0,2.0,0.0,0.476,-0.476,,,,,,15.7,3.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.5,0.5,1.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6602.0,1.3,0.7,0.6,4.53,5.01,4.08
1631223,20221205,95.0,0,1,0.0,0,0.0,0.0,,0.0,4.0,13.0,0.308,0.46,-0.152,1.0,2.0,0.5,0.622,-0.122,33.6,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13550.0,2.6,1.3,1.2,4.36,4.35,4.02
202722,20221205,96.0,0,0,,0,,,,,0.0,1.0,0.0,0.459,-0.459,,,,,,2.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031.0,0.2,0.1,0.1,4.17,3.63,4.88
1629001,20221205,111.0,1,4,0.25,3,1.0,4.0,0.25,0.375,7.0,17.0,0.412,0.433,-0.021,3.0,4.0,0.75,0.57,0.18,40.0,5.0,1.0,4.0,4.0,0.0,1.0,3.0,1.0,1.0,2.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15214.0,2.9,1.4,1.5,4.05,4.11,3.99
1629028,20221205,98.0,0,0,,0,,,,,6.0,12.0,0.5,0.481,0.02,1.0,4.0,0.25,0.647,-0.397,26.8,9.0,6.0,3.0,0.0,0.0,3.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.5,0.5,47.0,4.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,9381.0,1.8,0.9,0.9,3.84,4.14,3.59
1627749,20221205,109.0,7,12,0.583,16,2.0,2.0,1.0,0.667,4.0,11.0,0.364,0.437,-0.073,4.0,8.0,0.5,0.568,-0.068,38.4,4.0,3.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15555.0,2.9,1.6,1.3,4.23,4.58,3.86
1628401,20221205,98.0,0,1,0.0,0,0.0,0.0,,0.0,4.0,13.0,0.308,0.458,-0.151,0.0,1.0,0.0,0.607,-0.607,27.2,11.0,9.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10573.0,2.0,1.1,0.9,4.17,4.54,3.81
1626164,20221205,98.0,3,8,0.375,7,1.0,2.0,0.5,0.438,4.0,9.0,0.444,0.448,-0.004,1.0,1.0,1.0,0.684,0.316,30.3,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10427.0,2.0,1.1,0.9,3.75,4.45,3.14
203473,20221205,111.0,0,0,,0,0.0,0.0,,,1.0,3.0,0.333,0.519,-0.186,1.0,1.0,1.0,0.754,0.246,9.3,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3701.0,0.7,0.4,0.3,4.17,4.48,3.82
1628415,20221205,95.0,1,10,0.1,2,0.0,4.0,0.0,0.1,8.0,10.0,0.8,0.494,0.306,6.0,6.0,1.0,0.631,0.369,34.5,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12843.0,2.4,1.3,1.1,3.91,4.02,3.78
1628978,20221205,100.0,0,0,,0,0.0,0.0,,,4.0,8.0,0.5,0.433,0.067,3.0,4.0,0.75,0.557,0.193,21.9,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8961.0,1.7,0.9,0.8,4.37,4.62,4.12
1627827,20221205,,0,0,,0,0.0,0.0,,,5.0,11.0,0.455,0.491,-0.036,3.0,4.0,0.75,0.709,0.042,23.4,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8774.0,1.7,0.9,0.8,4.14,4.21,4.06
203110,20221205,100.0,0,0,,0,0.0,0.0,,,7.0,18.0,0.389,0.461,-0.072,4.0,6.0,0.667,0.574,0.093,34.0,14.0,6.0,8.0,3.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12433.0,2.4,1.2,1.1,3.99,4.29,3.4
203939,20221205,96.0,0,0,,0,,,,,2.0,7.0,0.286,0.523,-0.237,1.0,2.0,0.5,0.709,-0.209,16.8,6.0,5.0,1.0,2.0,0.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6923.0,1.3,0.7,0.6,4.34,4.57,4.1
