PLAYER_ID,date,team_poss,PULL_UP_FGM,PULL_UP_FGA,PULL_UP_FG_PCT,PULL_UP_PTS,PULL_UP_FG3M,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1630245,20230405,96,1,1,1.0,2,,,,1.0,2.0,3.0,0.667,0.438,0.229,1.0,2.0,0.5,0.606,-0.106,16.9,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6910.0,1.3,0.7,0.7,4.33,4.97,4.39
1631097,20230405,104,2,4,0.5,5,1.0,3.0,0.333,0.625,10.0,15.0,0.667,0.495,0.172,6.0,8.0,0.75,0.673,0.077,32.4,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13393.0,2.5,1.4,1.2,4.26,4.8,4.06
201933,20230405,97,0,0,,0,,,,,3.0,7.0,0.429,0.525,-0.097,2.0,2.0,1.0,0.628,0.373,12.8,5.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.5,0.5,0.5,0.5,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4376.0,0.8,0.5,0.4,3.48,4.29,3.55
1626171,20230405,97,0,1,0.0,0,0.0,0.0,,0.0,5.0,18.0,0.278,0.486,-0.208,2.0,4.0,0.5,0.648,-0.148,37.0,14.0,9.0,5.0,1.0,0.0,2.0,6.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,5.0,1.0,2.0,0.5,0.0,0.0,0.0,3.0,0.6,3.0,0.6,1.0,0.2,0.0,0.0,0.0,0.0,14079.0,2.7,1.4,1.3,4.14,4.35,3.95
1630538,20230405,105,0,2,0.0,0,0.0,2.0,0.0,0.0,3.0,9.0,0.333,0.468,-0.135,2.0,2.0,1.0,0.707,0.293,20.9,2.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8480.0,1.6,0.9,0.7,4.21,4.54,3.87
1627742,20230405,111,3,9,0.333,6,0.0,0.0,,0.333,9.0,23.0,0.391,0.448,-0.057,5.0,8.0,0.625,0.613,0.012,46.3,13.0,7.0,6.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,2.0,0.0,0.0,0.0,3.0,4.0,0.75,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,16639.0,3.2,1.7,1.4,3.87,4.21,3.31
201572,20230405,97,0,1,0.0,0,0.0,1.0,0.0,0.0,5.0,18.0,0.278,0.509,-0.231,2.0,4.0,0.5,0.663,-0.163,36.5,19.0,16.0,3.0,0.0,0.0,2.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12642.0,2.4,1.3,1.1,3.72,4.15,3.32
1628981,20230405,107,0,0,,0,0.0,0.0,,,0.0,2.0,0.0,0.45,-0.45,0.0,1.0,0.0,0.625,-0.625,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1148.0,0.2,0.1,0.1,3.85,3.53,4.24
1627741,20230405,104,1,2,0.5,3,1.0,2.0,0.5,0.75,3.0,8.0,0.375,0.546,-0.171,1.0,4.0,0.25,0.673,-0.423,21.6,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8802.0,1.7,0.9,0.8,4.41,5.08,3.84
203468,20230405,111,1,5,0.2,2,0.0,2.0,0.0,0.2,6.0,11.0,0.545,0.44,0.106,4.0,7.0,0.571,0.599,-0.027,44.4,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18086.0,3.4,1.9,1.5,4.26,4.81,3.72
1629661,20230405,93,0,0,,0,0.0,0.0,,,5.0,12.0,0.417,0.423,-0.006,1.0,2.0,0.5,0.576,-0.076,28.7,6.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11106.0,2.1,1.1,1.0,4.05,4.28,3.83
1630637,20230405,96,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
1628449,20230405,97,0,0,,0,0.0,0.0,,,3.0,4.0,0.75,0.542,0.208,3.0,4.0,0.75,0.676,0.074,10.9,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4444.0,0.8,0.5,0.4,4.19,4.83,4.57
1631132,20230405,97,0,0,,0,,,,,2.0,3.0,0.667,0.477,0.189,1.0,2.0,0.5,0.602,-0.102,5.6,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2311.0,0.4,0.2,0.2,3.88,3.6,4.24
1626174,20230405,98,1,2,0.5,3,1.0,2.0,0.5,0.75,7.0,20.0,0.35,0.5,-0.15,2.0,6.0,0.333,0.65,-0.317,24.5,15.0,13.0,2.0,1.0,0.0,3.0,6.0,1.0,1.0,2.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9014.0,1.7,0.9,0.8,3.83,3.85,3.82
203991,20230405,107,0,0,,0,,,,,3.0,9.0,0.333,0.529,-0.195,2.0,6.0,0.333,0.665,-0.332,15.1,6.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5888.0,1.1,0.6,0.5,4.08,4.69,3.54
1629632,20230405,96,2,3,0.667,4,0.0,0.0,,0.667,4.0,9.0,0.444,0.449,-0.005,1.0,3.0,0.333,0.627,-0.293,24.8,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9367.0,1.8,0.9,0.8,4.04,4.33,3.36
1630557,20230405,107,1,2,0.5,3,1.0,2.0,0.5,0.75,3.0,8.0,0.375,0.517,-0.142,3.0,5.0,0.6,0.658,-0.058,28.1,4.0,3.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11844.0,2.2,1.3,1.0,4.34,4.94,4.11
202709,20230405,93,0,1,0.0,0,0.0,0.0,,0.0,9.0,14.0,0.643,0.476,0.167,3.0,4.0,0.75,0.601,0.149,30.1,7.0,3.0,4.0,1.0,0.0,3.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12236.0,2.3,1.2,1.1,4.14,4.47,3.84
1626156,20230405,105,3,7,0.429,7,1.0,3.0,0.333,0.5,2.0,10.0,0.2,0.476,-0.276,2.0,3.0,0.667,0.627,0.04,39.7,3.0,1.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,2.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14910.0,2.8,1.5,1.3,3.93,4.31,3.55
1631207,20230405,96,1,1,1.0,3,1.0,1.0,1.0,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0
1629655,20230405,107,1,1,1.0,2,,,,1.0,7.0,14.0,0.5,0.497,0.003,1.0,5.0,0.2,0.657,-0.457,22.8,5.0,3.0,2.0,4.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9359.0,1.8,1.0,0.8,4.39,4.64,4.12
1630561,20230405,93,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0,0.1,0.0,0.0,4.47,0.0,0.0
1631223,20230405,111,0,0,,0,0.0,0.0,,,6.0,15.0,0.4,0.478,-0.078,2.0,9.0,0.222,0.642,-0.42,38.1,7.0,6.0,1.0,3.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15241.0,2.9,1.6,1.3,4.23,4.56,3.9
1630558,20230405,97,0,0,,0,0.0,0.0,,,2.0,4.0,0.5,0.541,-0.041,,,,,,16.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6548.0,1.2,0.7,0.6,4.27,4.83,4.4
1630549,20230405,93,0,0,,0,,,,,1.0,4.0,0.25,0.522,-0.272,1.0,1.0,1.0,0.693,0.307,12.0,2.0,2.0,0.0,3.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,1.0,0.0,1.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4682.0,0.9,0.5,0.4,4.1,4.7,3.53
1628368,20230405,97,4,12,0.333,9,1.0,3.0,0.333,0.375,5.0,16.0,0.313,0.475,-0.162,1.0,4.0,0.25,0.617,-0.367,32.5,6.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13042.0,2.5,1.4,1.1,4.26,4.86,3.68
201942,20230405,96,0,7,0.0,0,0.0,1.0,0.0,0.0,6.0,14.0,0.429,0.476,-0.048,4.0,5.0,0.8,0.667,0.133,36.3,5.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,57.0,5.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,0.4,3.0,0.6,1.0,0.2,0.0,0.0,1.0,0.2,12563.0,2.4,1.3,1.1,3.75,3.96,3.54
1627749,20230405,107,3,5,0.6,6,0.0,1.0,0.0,0.6,9.0,12.0,0.75,0.531,0.219,4.0,6.0,0.667,0.732,-0.066,30.3,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11922.0,2.3,1.2,1.1,4.2,4.69,3.77
203471,20230405,105,1,2,0.5,2,0.0,0.0,,0.5,5.0,8.0,0.625,0.452,0.173,,,,,,13.5,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5165.0,1.0,0.5,0.5,4.2,4.21,4.21
1627884,20230405,96,0,0,,0,0.0,0.0,,,3.0,7.0,0.429,0.462,-0.034,1.0,1.0,1.0,0.734,0.266,19.0,5.0,2.0,3.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8035.0,1.5,0.8,0.7,4.42,4.79,4.05
1628401,20230405,97,3,5,0.6,8,2.0,3.0,0.667,0.8,7.0,12.0,0.583,0.472,0.112,6.0,9.0,0.667,0.623,0.044,40.3,4.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14682.0,2.8,1.6,1.2,3.93,4.17,3.63
1630217,20230405,111,2,6,0.333,5,1.0,3.0,0.333,0.417,8.0,15.0,0.533,0.452,0.082,2.0,4.0,0.5,0.605,-0.105,42.6,5.0,2.0,3.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16798.0,3.2,1.7,1.4,4.19,4.41,3.71
1628415,20230405,111,2,5,0.4,5,1.0,3.0,0.333,0.5,6.0,15.0,0.4,0.477,-0.077,0.0,2.0,0.0,0.642,-0.642,37.8,6.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13609.0,2.6,1.3,1.3,3.88,3.87,3.91
1627734,20230405,97,0,0,,0,0.0,0.0,,,10.0,16.0,0.625,0.499,0.126,4.0,8.0,0.5,0.65,-0.15,34.7,6.0,5.0,1.0,2.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,6.0,2.0,3.0,0.667,0.0,0.0,0.0,4.0,0.667,3.0,0.5,1.0,0.167,0.0,0.0,0.0,0.0,13671.0,2.6,1.4,1.2,4.2,4.42,3.97
1630696,20230405,93,0,0,,0,,,,,1.0,1.0,1.0,0.558,0.442,1.0,1.0,1.0,0.689,0.311,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0,0.1,0.0,0.0,4.47,0.0,0.0
