EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,Corner3Assists,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,LongMidRangeFGA,PtsUnassisted3s,Fg2aBlocked,AtRimAssists,SelfOReb,Steals,BadPassSteals,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeFGM,SecondChanceCorner3FGA,SecondChanceFG3A,FTOffRebounds,PenaltyTurnovers,Loose Ball Fouls,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,BlockedShortMidRange,ShootingFouls,Offensive Fouls,SecondChanceArc3FGA,SecondChanceFtPoints,FTDefRebounds,DefFTReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,PenaltyArc3FGM,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,ShortMidRangePctBlocked,PenaltyArc3Accuracy,LostBallSteals,SecondChanceArc3FGM,SecondChanceFG3M,Travels,SecondChanceFg3Pct,OffLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangeAssists,StepOutOfBoundsTurnovers,Charge Fouls,BlockedLongMidRange,LongMidRangePctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BadPassOutOfBoundsTurnovers,Blocked3s,BlockedArc3,DefensiveGoaltends,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Charge Fouls Drawn,Technical Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,3SecondViolations,Clear Path Fouls,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
1626153-1628381-1630168-1630219-203992,1610612737,"Delon Wright, John Collins, Onyeka Okongwu, Skylar Mays, Bogdan Bogdanovic","Wright, Collins, Okongwu, Mays, Bogdanovic",1626153-1628381-1630168-1630219-203992,ATL,201.0,1,3.0,6.0,7.0,7.0,4.0,,14.0,2.0,2.0,,,,1.0,1.0,,,2.0,3.0,,1.0,4.0,8.0,2.0,,,,4.0,6.0,4.0,,,,,,2.0,,2.0,,,4.0,,,2.0,2.0,5.0,,5.0,,,,,,,4.0,4.0,,1.0,1.0,8.0,6.0,4.0,1.0,1.0,1.0,,,,0.6666666666666666,,0.5,,0.6666666666666666,,0.75,0.25,,0.5,,1.0,,0.6666666666666666,,,,,1.0,1.0,100.29850746268656,12.0,16.714285714285715,12.0,16.571428571428573,0.5,1.0,1.0,0.25,,,,0.25,,,,,,,0.75,,0.5432,,0.2,0.25,,0.75,2.966666666666667,22.8,0.5714285714285714,,1.0,1.0,,,,,1.0,2.0,,,,1.0,,,0.5,0.5,,,,,0.5,1.0,,,,0.4705,,,1.0,2.0,,,,1.0,1.0,1.0,,0.3333333333333333,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612737,2022,2021-22,True
1626153-1628381-1630168-202362-203992,1610612737,"Delon Wright, John Collins, Onyeka Okongwu, Lance Stephenson, Bogdan Bogdanovic","Wright, Collins, Okongwu, Stephenson, Bogdanovic",1626153-1628381-1630168-202362-203992,ATL,124.0,1,2.0,-7.0,3.0,5.0,,,8.0,,,,,,,,,2.0,,,,2.0,,,7.0,,,,,,,,,,2.0,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,,1.0,5.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.5,,,,,,,92.9032258064516,16.666666666666668,14.8,16.666666666666668,14.8,,,,,,,,,1.0,,,,,,1.0,,0.556875,,,,,,,26.35,,4.0,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612737,2022,2021-22,True
1626153-1628381-1630552-202362-203992,1610612737,"Delon Wright, John Collins, Jalen Johnson, Lance Stephenson, Bogdan Bogdanovic","Wright, Collins, Johnson, Stephenson, Bogdanovic",1626153-1628381-1630552-202362-203992,ATL,73.0,1,1.0,,3.0,3.0,,,6.0,,1.0,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,2.0,,2.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,1.0,,1.0,,,,1.0,,,118.35616438356165,12.666666666666666,11.666666666666666,12.666666666666666,11.666666666666666,0.5,,,,,,,,0.5,,,,,,1.0,,0.50615,,,,,,3.1,26.1,,3.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
1626153-1628411-1629629-1630168-1630219,1610612737,"Delon Wright, Wes Iwundu, Cam Reddish, Onyeka Okongwu, Skylar Mays","Wright, Iwundu, Reddish, Okongwu, Mays",1626153-1628411-1629629-1630168-1630219,ATL,17.0,1,,,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,169.41176470588235,6.0,11.0,6.0,11.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,0.5978,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
1626153-1628411-1629629-1630168-203992,1610612737,"Delon Wright, Wes Iwundu, Cam Reddish, Onyeka Okongwu, Bogdan Bogdanovic","Wright, Iwundu, Reddish, Okongwu, Bogdanovic",1626153-1628411-1629629-1630168-203992,ATL,196.0,1,3.0,1.0,7.0,8.0,7.0,,15.0,4.0,4.0,,,,,,,1.0,4.0,4.0,,1.0,,8.0,7.0,,,,,8.0,6.0,2.0,,,1.0,,3.0,,3.0,,,6.0,,,1.0,,1.0,,1.0,1.0,,1.0,1.0,2.0,2.0,,,,,,8.0,8.0,7.0,,0.75,0.75,,,,1.0,,0.8,,0.8,,0.8,0.2,0.5,,,1.0,,0.5,,,,,,1.0,110.20408163265306,7.571428571428571,17.875,7.571428571428571,17.875,0.8,1.0,1.0,,,,,,0.2,,,,,,1.0,,0.72612,,,,,1.0,1.225,25.1,1.0,4.0,4.0,4.0,,,,1.0,4.0,4.0,,1.0,,,,,1.0,0.8,,,,,0.8,1.0,,,0.2,0.72612,,,,3.0,,3.0,1.0,,,,,,,,,,,0.75,,,,,,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612737,2022,2021-22,True
1626153-1628411-1629629-202362-203476,1610612737,"Delon Wright, Wes Iwundu, Cam Reddish, Lance Stephenson, Gorgui Dieng","Wright, Iwundu, Reddish, Stephenson, Dieng",1626153-1628411-1629629-202362-203476,ATL,117.0,1,2.0,1.0,3.0,4.0,3.0,,7.0,2.0,2.0,,,,,,,,2.0,3.0,,,,4.0,3.0,,,,,4.0,,4.0,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,4.0,4.0,3.0,,,,,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,1.0,,1.0,,1.0,,,,,1.0,1.0,86.15384615384616,15.0,18.0,15.0,18.0,0.6666666666666666,1.0,1.0,,,,,,,,,,,,0.6666666666666666,,0.5246666666666667,,,,,1.0,8.666666666666666,,1.0,4.0,2.0,2.0,,,,,2.0,3.0,,,,,,,0.6666666666666666,0.6666666666666666,,,,,0.6666666666666666,1.0,,,,0.5246666666666667,1.0,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
1626153-1628411-1629629-203476-203992,1610612737,"Delon Wright, Wes Iwundu, Cam Reddish, Gorgui Dieng, Bogdan Bogdanovic","Wright, Iwundu, Reddish, Dieng, Bogdanovic",1626153-1628411-1629629-203476-203992,ATL,43.0,1,1.0,,1.0,1.0,1.0,,2.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,66.97674418604652,19.0,24.0,19.0,24.0,,,,1.0,,,,,,,,,,,,,0.3501,,,,,,4.6,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.3501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
1626153-1628411-1630168-1630219-203992,1610612737,"Delon Wright, Wes Iwundu, Onyeka Okongwu, Skylar Mays, Bogdan Bogdanovic","Wright, Iwundu, Okongwu, Mays, Bogdanovic",1626153-1628411-1630168-1630219-203992,ATL,137.0,1,2.0,3.0,4.0,3.0,3.0,1.0,7.0,,1.0,,1.0,,1.0,,1.0,2.0,,2.0,1.0,2.0,2.0,5.0,2.0,,1.0,2.0,,3.0,,,3.0,,2.0,1.0,,1.0,1.0,1.0,,3.0,,2.0,,1.0,1.0,2.0,3.0,1.0,,,1.0,1.0,,1.0,2.0,,1.0,,3.0,3.0,3.0,,,,1.0,0.5,0.5,,,0.375,,0.5,0.5,0.75,0.5,1.0,0.5,1.0,,,0.3333333333333333,0.6666666666666666,1.0,,,,,73.57664233576642,20.0,19.0,20.0,18.666666666666668,0.25,,,0.25,,,,,0.5,0.5,0.5,1.0,1.0,,0.75,0.5,0.5095875,0.6342,0.2,0.3333333333333333,0.4,0.6,4.2,25.95,0.75,,,,,,,2.0,,,1.0,2.0,,,,0.5,,0.75,,,,,,,,,1.0,0.511425,,,,,1.0,,,1.0,1.0,2.0,,,,1.0,0.5,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,1610612737,2022,2021-22,True
1626153-1628411-1630219-202362-203476,1610612737,"Delon Wright, Wes Iwundu, Skylar Mays, Lance Stephenson, Gorgui Dieng","Wright, Iwundu, Mays, Stephenson, Dieng",1626153-1628411-1630219-202362-203476,ATL,48.0,1,1.0,-1.0,2.0,2.0,2.0,,4.0,1.0,1.0,,,,,,,,1.0,2.0,,,,2.0,3.0,,,,,2.0,2.0,,,,,,1.0,,1.0,,,2.0,,,1.0,,1.0,,1.0,,,,,,1.0,,,,,,2.0,2.0,2.0,,1.0,1.0,,,,0.5,,0.5,,0.5,,0.5,,,,,1.0,,1.0,,,,,,1.0,120.0,6.5,17.5,6.5,17.5,0.5,1.0,1.0,,,,,,,,,,,,0.5,,0.57575,,,,,1.0,10.1,,1.0,2.0,1.0,1.0,,,,,1.0,2.0,,,,,,,0.5,0.5,,,,,0.5,1.0,,,,0.57575,1.0,,,1.0,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
1626153-1628989-1628995-1629027-1630168,1610612737,"Delon Wright, Kevin Huerter, Kevin Knox II, Trae Young, Onyeka Okongwu","Wright, Huerter, Knox II, Young, Okongwu",1626153-1628989-1628995-1629027-1630168,ATL,83.0,1,1.0,4.0,3.0,2.0,,,5.0,,,,,,,,,,1.0,1.0,,,4.0,6.0,2.0,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,2.0,4.0,,2.0,,6.0,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,86.74698795180723,15.666666666666666,18.0,15.666666666666666,18.0,,,,,,,,,,,,,,,,,0.3509,,0.6666666666666666,0.6666666666666666,,,16.6,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
1626153-1628989-1628995-1630168-201568,1610612737,"Delon Wright, Kevin Huerter, Kevin Knox II, Onyeka Okongwu, Danilo Gallinari","Wright, Huerter, Knox II, Okongwu, Gallinari",1626153-1628989-1628995-1630168-201568,ATL,52.0,1,1.0,4.0,2.0,1.0,,1.0,3.0,,1.0,,,,,,,,1.0,2.0,,,2.0,4.0,,,,2.0,,,2.0,,,,,,1.0,,1.0,,,2.0,,1.0,,1.0,1.0,1.0,2.0,,,,,,,1.0,2.0,,1.0,,2.0,,,,1.0,1.0,,,,0.5,,0.5,,0.6666666666666666,1.0,,,,1.0,1.0,,,1.0,1.0,,,1.0,,,83.07692307692308,11.5,29.0,11.5,29.0,0.5,,,,,,,,,,,,,,0.5,,0.496,,0.3333333333333333,0.3333333333333333,0.5,,10.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,1.0,,,0.5,1.0,,,,,,,1.0,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
1626153-1628989-1628995-1630168-203992,1610612737,"Delon Wright, Kevin Huerter, Kevin Knox II, Onyeka Okongwu, Bogdan Bogdanovic","Wright, Huerter, Knox II, Okongwu, Bogdanovic",1626153-1628989-1628995-1630168-203992,ATL,12.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,12.0,,12.0,,,,,,,,,,,,,,,,,,0.2548,,,,,,19.6,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.2548,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
1626153-1628989-1629027-1629631-1630168,1610612737,"Delon Wright, Kevin Huerter, Trae Young, De'Andre Hunter, Onyeka Okongwu","Wright, Huerter, Young, Hunter, Okongwu",1626153-1628989-1629027-1629631-1630168,ATL,447.0,2,7.0,12.0,15.0,12.0,4.0,2.0,27.0,4.0,6.0,,,2.0,4.0,2.0,3.0,4.0,6.0,10.0,4.0,6.0,2.0,26.0,14.0,,,6.0,,8.0,10.0,2.0,12.0,,4.0,3.0,5.0,4.0,9.0,3.0,1.0,22.0,,2.0,3.0,1.0,4.0,2.0,6.0,,,,,,1.0,2.0,2.0,,1.0,,20.0,8.0,4.0,,0.8333333333333334,0.8333333333333334,1.0,0.6666666666666666,0.6666666666666666,0.6,,0.75,1.5,0.7647058823529411,1.5,0.8,0.375,,0.5,0.5,1.0,,0.8,0.3333333333333333,0.5,,,,1.0,86.97986577181207,15.533333333333333,17.833333333333332,15.0,17.833333333333332,0.375,0.6666666666666666,0.6666666666666666,0.25,0.5,0.5,0.5,0.125,0.25,0.75,0.75,1.0,,,0.75,0.75,0.60623125,0.558675,0.058823529411764705,0.09090909090909091,0.23076923076923078,0.3076923076923077,5.13,24.96666666666667,0.26666666666666666,,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,,,1.0,0.3333333333333333,0.8,1.0,0.5,0.5,1.0,0.2,,0.2,1.0,0.2,0.51473,,,,4.0,,2.0,1.0,,,,,,,0.5,1.0,,,1.0,,,1.0,2.0,,,,,,,,0.5,,1.0,,1.0,,,,,0.5,1.0,,,1.0,,1.0,1.0,1.0,2.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1610612737,2022,2021-22,True
1626153-1628989-1629027-1629631-1630552,1610612737,"Delon Wright, Kevin Huerter, Trae Young, De'Andre Hunter, Jalen Johnson","Wright, Huerter, Young, Hunter, Johnson",1626153-1628989-1629027-1629631-1630552,ATL,59.0,1,1.0,,2.0,2.0,,,4.0,1.0,1.0,,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,2.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,1.0,4.0,,,,,,2.0,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,,1.0,,,,,,,97.6271186440678,7.5,22.0,7.5,22.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,0.6783,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
1626153-1628989-1629027-1629631-203991,1610612737,"Delon Wright, Kevin Huerter, Trae Young, De'Andre Hunter, Clint Capela","Wright, Huerter, Young, Hunter, Capela",1626153-1628989-1629027-1629631-203991,ATL,1612.0,3,27.0,-6.0,58.0,55.0,15.0,6.0,113.0,15.0,30.0,3.0,8.0,4.0,10.0,1.0,3.0,11.0,21.0,43.0,4.0,12.0,7.0,61.0,67.0,3.0,8.0,6.0,6.0,20.0,28.0,14.0,9.0,4.0,11.0,3.0,14.0,3.0,17.0,2.0,4.0,37.0,2.0,7.0,13.0,13.0,26.0,9.0,35.0,4.0,2.0,5.0,2.0,9.0,14.0,6.0,9.0,3.0,6.0,,55.0,20.0,15.0,,0.6666666666666666,0.7368421052631579,0.75,0.3333333333333333,0.3333333333333333,0.4883720930232558,0.375,0.4909090909090909,0.375,0.5258620689655172,0.375,0.5,0.21818181818181817,0.4444444444444444,0.6842105263157895,0.3181818181818182,0.7222222222222222,0.25,0.7027027027027027,0.3,0.16666666666666666,,0.6,,0.7692307692307693,100.94292803970224,13.53448275862069,15.036363636363637,13.0,14.254545454545454,0.5454545454545454,0.5,0.625,0.18181818181818182,0.4,0.4,1.0,0.01818181818181818,0.2,0.2727272727272727,0.2727272727272727,0.6666666666666666,1.0,0.375,0.7636363636363637,0.2727272727272727,0.5673909090909091,0.5851666666666667,0.10344827586206896,0.13043478260869565,0.09836065573770492,0.32786885245901637,4.369767441860465,25.400000000000002,0.25862068965517243,13.0,5.0,11.0,1.0,,,3.0,7.0,14.0,,3.0,1.0,,2.0,,0.5,0.4117647058823529,0.6,1.0,1.0,1.0,0.6470588235294118,0.45454545454545453,,,0.17647058823529413,0.5316529411764706,3.0,3.0,6.0,9.0,2.0,2.0,2.0,4.0,4.0,5.0,4.0,0.13953488372093023,0.2,0.3333333333333333,0.7142857142857143,0.08333333333333333,0.8,0.6,0.05454545454545454,2.0,,,,1.0,1.0,,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,3.0,,,,,,0.25,,,,1.0,,,,,,,,,1.0,,,1.0,,,,0.5,,,,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,1610612737,2022,2021-22,True
1626153-1628989-1629027-1629631-203992,1610612737,"Delon Wright, Kevin Huerter, Trae Young, De'Andre Hunter, Bogdan Bogdanovic","Wright, Huerter, Young, Hunter, Bogdanovic",1626153-1628989-1629027-1629631-203992,ATL,11.0,2,,,2.0,1.0,2.0,,3.0,,,,,,,,,1.0,1.0,1.0,,1.0,,2.0,2.0,,,,,2.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,2.0,2.0,,,,,,,1.0,,0.5,,0.5,,0.5,0.5,,,,,,,,,,,,,392.72727272727275,5.0,1.0,5.0,1.0,,,,,,,,,0.5,,,,,,0.5,,0.3096,,,,,1.0,22.4,26.4,1.0,1.0,,,,,,1.0,1.0,1.0,,1.0,,,,,1.0,0.5,,,,,,,,,0.5,0.3096,1.0,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
1626153-1628989-1629027-1630168-1630219,1610612737,"Delon Wright, Kevin Huerter, Trae Young, Onyeka Okongwu, Skylar Mays","Wright, Huerter, Young, Okongwu, Mays",1626153-1628989-1629027-1630168-1630219,ATL,222.0,1,4.0,-6.0,7.0,8.0,7.0,1.0,15.0,3.0,3.0,,,,1.0,,,1.0,3.0,4.0,,1.0,2.0,8.0,14.0,,1.0,,2.0,8.0,4.0,2.0,,,1.0,,2.0,,2.0,,,4.0,1.0,,1.0,,1.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,,1.0,,8.0,8.0,7.0,,0.6666666666666666,0.6666666666666666,,,,0.75,,0.6,,0.6666666666666666,,0.6666666666666666,0.2,0.6666666666666666,,,1.0,1.0,0.5,1.0,,,,,1.0,97.29729729729729,17.285714285714285,12.625,15.285714285714286,12.125,0.6,1.0,1.0,0.2,,,,,0.2,,,,,,0.8,,0.54568,,0.16666666666666666,0.2,,1.0,2.375,27.4,1.0,8.0,3.0,3.0,,,,1.0,3.0,4.0,,1.0,,,,,0.75,0.6,,,,,0.6,1.0,,,0.2,0.54568,,,,2.0,,1.0,,,,,,,,,,,,0.6666666666666666,,,,,,3.0,,,,,,,,1.0,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
1626153-1628989-1629027-1630168-1630552,1610612737,"Delon Wright, Kevin Huerter, Trae Young, Onyeka Okongwu, Jalen Johnson","Wright, Huerter, Young, Okongwu, Johnson",1626153-1628989-1629027-1630168-1630552,ATL,11.0,1,,3.0,1.0,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,1.0,3.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,3.0,,,,,,,,,1.0,,1.0,,1.5,,,,,,,,,,,,,,,,130.9090909090909,11.0,,11.0,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,0.6753,,1.0,1.0,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
1626153-1628989-1629027-1630168-201568,1610612737,"Delon Wright, Kevin Huerter, Trae Young, Onyeka Okongwu, Danilo Gallinari","Wright, Huerter, Young, Okongwu, Gallinari",1626153-1628989-1629027-1630168-201568,ATL,63.0,2,1.0,-2.0,1.0,2.0,,,3.0,,,,,,1.0,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.57142857142857,19.0,22.0,19.0,14.5,,,,1.0,,,,,,,,,,,,,0.4202,,,,,,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2022,2021-22,True
